SYS SID RAW.SCR Z.SCR N 
Online-B.1599 420 40 -0.414653993084351 1 
Online-B.1599 421 48 -0.199598437513861 1 
Online-B.1599 424 100 1.19826267369432 1 
Online-B.1599 425 92 0.983207118123834 1 
Online-B.1599 107 75 0.00831056890743878 1 
Online-B.1599 108 49 -1.30163057442934 1 
Online-B.1599 109 63 -0.596277651094153 1 
Online-B.1599 110 72 -0.142836486092959 1 
Online-B.1599 111 90 0.764045843909429 1 
Online-B.1599 112 89 0.713663492242629 1 
Online-B.1599 113 76 0.0586929205742381 1 
Online-B.1599 114 92 0.864810547243028 1 
Online-B.1599 115 92 0.864810547243028 1 
Online-B.1599 116 78 0.159457623907837 1 
Online-B.1599 117 65 -0.495512947760555 1 
Online-B.1599 118 68 -0.344365892760157 1 
Online-B.1599 119 87 0.612898788909031 1 
Online-B.1599 8 75 0.17375087076584 2 
Online-B.1599 9 54 -0.517594408136015 2 
Online-B.1599 12 37 -1.07725487200894 2 
Online-B.1599 14 84 0.47004170458092 2 
Online-B.1599 15 51 -0.616358019407708 2 
Online-B.1599 1 99 0.963859760939387 1 
Online-B.1599 2 35 -1.14309727952341 1 
Online-B.1599 3 25 -1.47230931709572 1 
Online-B.1599 4 0 -2.2953394110265 1 
Online-B.1599 5 50 -0.649279223164939 1 
Online-B.1599 6 99 0.963859760939387 1 
Online-B.1599 7 49 -0.68220042692217 1 
Online-B.1599 10 76 0.206672074523071 1 
Online-B.1599 11 50 -0.649279223164939 1 
Online-B.1599 13 26 -1.43938811333849 1 
Online-B.1599 16 44 -0.846806445708326 1 
Online-B.1599 17 75 0.17375087076584 1 
Online-B.1599 18 65 -0.155461166806472 1 
Online-B.1599 764 61 -0.311521778665149 1 
Online-B.1599 765 56 -0.698457288123788 1 
Online-B.1599 766 62 -0.234134676773422 1 
Online-B.1599 767 58 -0.543683084340333 1 
Online-B.1599 768 62 -0.234134676773422 1 
Online-B.1599 769 55 -0.775844390015516 1 
Online-B.1599 770 64 -0.0793604729899663 1 
Online-B.1599 771 57 -0.62107018623206 1 
Online-B.1599 772 66 0.0754137307934891 1 
Online-B.1599 773 58 -0.543683084340333 1 
Online-B.1599 774 62 -0.234134676773422 1 
Online-B.1599 775 55 -0.775844390015516 1 
Online-B.1599 776 72 0.539736342143855 1 
Online-B.1599 777 78 1.00405895349422 1 
Online-B.1599 778 64 -0.0793604729899663 1 
Online-B.1599 779 66 0.0754137307934891 1 
Online-B.1599 220 87 0.232534239779097 1 
Online-B.1599 221 97 0.705035158793384 1 
Online-B.1599 222 92 0.46878469928624 1 
Online-B.1599 223 92 0.46878469928624 1 
Online-B.1599 224 86 0.185284147877668 1 
Online-B.1599 225 88 0.279784331680525 1 
Online-B.1599 226 92 0.46878469928624 1 
Online-B.1599 227 93 0.516034791187669 1 
Online-B.1599 228 90 0.374284515483383 1 
Online-B.1599 229 91 0.421534607384812 1 
Online-B.1599 323 76 -0.481934121226449 1 
Online-B.1599 324 83 0.242663654548218 1 
Online-B.1599 325 81 0.0356357186125987 1 
Online-B.1599 326 80 -0.0678782493552109 1 
Online-B.1599 327 70 -1.10301792903331 1 
Online-B.1599 328 83 0.242663654548218 1 
Online-B.1599 329 88 0.760233494387266 1 
Online-B.1599 330 75 -0.585448089194259 1 
Online-B.1599 331 80 -0.0678782493552109 1 
Online-B.1599 332 79 -0.171392217323021 1 
Online-B.1599 333 82 0.139149686580408 1 
Online-B.1599 334 79 -0.171392217323021 1 
Online-B.1599 335 80 -0.0678782493552109 1 
Online-B.1599 336 80 -0.0678782493552109 1 
Online-B.1599 337 78 -0.27490618529083 1 
Online-B.1599 338 76 -0.481934121226449 1 
Online-B.1599 339 83 0.242663654548218 1 
Online-B.1599 340 78 -0.27490618529083 1 
Online-B.1599 341 79 -0.171392217323021 1 
Online-B.1599 342 76 -0.481934121226449 1 
Online-B.1599 852 80 0.364947817725845 2 
Online-B.1599 853 76.5 0.257222231113858 2 
Online-B.1599 747 59 -0.281405701946078 1 
Online-B.1599 748 79 0.334169078693849 1 
Online-B.1599 749 99 0.949743859333776 1 
Online-B.1599 750 14 -1.66644895838591 1 
Online-B.1599 751 78 0.303390339661852 1 
Online-B.1599 752 96 0.857407642237787 1 
Online-B.1599 753 98 0.918965120301779 1 
Online-B.1599 851 88 0.611177729981816 1 
Online-B.1599 854 46 -0.68152930936203 1 
Online-B.1599 242 90 0.322687015896967 2 
Online-B.1599 245 88.5 0.180512850648883 2 
Online-B.1599 240 88 0.133121462232854 1 
Online-B.1599 241 87 0.038338685400798 1 
Online-B.1599 243 88 0.133121462232854 1 
Online-B.1599 244 91 0.417469792729023 1 
Online-B.1599 906 73 -0.440815981412856 2 
Online-B.1599 908 79.5 0.037097082524557 2 
Online-B.1599 907 93 1.02968575377919 1 
Online-B.1599 909 77 -0.146715634374449 1 
Online-B.1599 910 81 0.147384712663961 1 
Online-B.1599 911 81 0.147384712663961 1 
Online-B.1599 190 79 0.269006680979244 1 
Online-B.1599 191 63 -0.506217540513944 1 
Online-B.1599 192 82 0.414361222509217 1 
Online-B.1599 193 78 0.22055516713592 1 
Online-B.1599 194 81 0.365909708665893 1 
Online-B.1599 195 89 0.753521819412487 1 
Online-B.1599 196 96 1.09268241631576 1 
Online-B.1599 197 68 -0.263959971297323 1 
Online-B.1599 198 69 -0.215508457453999 1 
Online-B.1599 199 89 0.753521819412487 1 
Online-B.1599 200 84 0.511264250195865 1 
Online-B.1599 642 81 -0.273191455551042 1 
Online-B.1599 643 91 0.13637067338567 1 
Online-B.1599 644 100 0.50497658942871 1 
Online-B.1599 645 78 -0.396060094232055 1 
Online-B.1599 646 82 -0.23223524265737 1 
Online-B.1599 647 74 -0.559884945806739 1 
Online-B.1599 648 99 0.464020376535039 1 
Online-B.1599 649 99 0.464020376535039 1 
Online-B.1599 650 99 0.464020376535039 1 
Online-B.1599 651 99 0.464020376535039 1 
Online-B.1599 652 96 0.341151737854025 1 
Online-B.1599 653 98 0.423064163641367 1 
Online-B.1599 654 99 0.464020376535039 1 
Online-B.1599 655 100 0.50497658942871 1 
Online-B.1599 656 100 0.50497658942871 1 
Online-B.1599 657 98 0.423064163641367 1 
Online-B.1599 658 99 0.464020376535039 1 
Online-B.1599 659 100 0.50497658942871 1 
Online-B.1599 660 100 0.50497658942871 1 
Online-B.1599 661 100 0.50497658942871 1 
Online-B.1599 915 85.5 0.478247603082171 2 
Online-B.1599 916 76 -0.220240721134051 2 
Online-B.1599 918 93.5 1.06644829715899 2 
Online-B.1599 921 80 0.073859625904358 2 
Online-B.1599 923 73.5 -0.404053438033057 2 
Online-B.1599 912 78 -0.0731905476148466 1 
Online-B.1599 913 78 -0.0731905476148466 1 
Online-B.1599 914 87 0.588535233221575 1 
Online-B.1599 917 80 0.0738596259043582 1 
Online-B.1599 919 81 0.147384712663961 1 
Online-B.1599 920 76 -0.220240721134051 1 
Online-B.1599 922 77 -0.146715634374449 1 
Online-B.1599 924 87 0.588535233221575 1 
Online-B.1599 35 73 -0.963194479560916 1 
Online-B.1599 36 81 -0.340822542311567 1 
Online-B.1599 37 91 0.43714237925012 1 
Online-B.1599 38 94 0.670531855718626 1 
Online-B.1599 39 81 -0.340822542311567 1 
Online-B.1599 40 65 -1.58556641681027 1 
Online-B.1599 41 93 0.592735363562457 1 
Online-B.1599 464 83.5 -0.146331311921145 2 
Online-B.1599 465 97 0.903921332187132 1 
Online-B.1599 466 99 1.05951431649947 1 
Online-B.1599 467 86 0.0481599184692763 1 
Online-B.1599 468 90 0.359345887093951 2 
Online-B.1599 469 86 0.0481599184692763 1 
Online-B.1599 19 74 0.472445014940512 2 
Online-B.1599 25 75.5 0.528711064831243 2 
Online-B.1599 26 67 0.209870115450432 2 
Online-B.1599 27 75.5 0.528711064831243 2 
Online-B.1599 28 74 0.472445014940512 2 
Online-B.1599 29 86 0.922573414066362 2 
Online-B.1599 30 73 0.434934315013357 2 
Online-B.1599 31 76 0.54746641479482 2 
Online-B.1599 20 75 0.509955714867666 1 
Online-B.1599 21 50 -0.427811783311189 1 
Online-B.1599 22 67 0.209870115450432 1 
Online-B.1599 23 83 0.8100413142849 1 
Online-B.1599 24 27 -1.29055788163574 1 
Online-B.1599 32 83 0.8100413142849 1 
Online-B.1599 33 89 1.03510551384783 1 
Online-B.1599 34 74 0.472445014940512 1 
Online-B.1599 950 49 -1.25355406479221 1 
Online-B.1599 951 50 -1.1939870691966 1 
Online-B.1599 952 51 -1.13442007360098 1 
Online-B.1599 953 50 -1.1939870691966 1 
Online-B.1599 954 50 -1.1939870691966 1 
Online-B.1599 955 50 -1.1939870691966 1 
Online-B.1599 956 51 -1.13442007360098 1 
Online-B.1599 957 75 0.295187820693813 1 
Online-B.1599 958 74 0.235620825098197 1 
Online-B.1599 959 75 0.295187820693813 1 
Online-B.1599 270 75 0.295187820693813 2 
Online-B.1599 271 74 0.235620825098197 1 
Online-B.1599 272 75.5 0.324971318491621 2 
Online-B.1599 273 75 0.295187820693813 2 
Online-B.1599 274 75 0.295187820693813 2 
Online-B.1599 275 75 0.295187820693813 1 
Online-B.1599 276 75 0.295187820693813 1 
Online-B.1599 277 75 0.295187820693813 2 
Online-B.1599 278 76 0.354754816289429 1 
Online-B.1599 279 74 0.235620825098197 1 
Online-B.1599 280 74 0.235620825098197 1 
Online-B.1599 343 67 -0.175041619423802 1 
Online-B.1599 344 67 -0.175041619423802 1 
Online-B.1599 345 73 0.0634081707999953 1 
Online-B.1599 346 83 0.460824487839657 1 
Online-B.1599 347 69 -0.0955583560158695 1 
Online-B.1599 348 52 -0.771166094983294 1 
Online-B.1599 349 72 0.0236665390960291 1 
Online-B.1599 350 28 -1.72496525587848 1 
Online-B.1599 351 80 0.341599592727758 1 
Online-B.1599 352 27 -1.76470688758245 1 
Online-B.1599 353 78 0.262116329319826 1 
Online-B.1599 354 12 -2.36083136314194 1 
Online-B.1599 355 80 0.341599592727758 1 
Online-B.1599 356 92 0.818499173175353 1 
Online-B.1599 357 19 -2.08263994121418 1 
Online-B.1599 358 78 0.262116329319826 1 
Online-B.1599 359 8 -2.51979788995781 1 
Online-B.1599 360 92 0.818499173175353 1 
Online-B.1599 552 96 0.602599210637838 1 
Online-B.1599 553 86 0.0352841595993393 1 
Online-B.1599 554 87 0.0920156647031892 1 
Online-B.1599 555 87 0.0920156647031892 1 
Online-B.1599 556 82 -0.19164186081606 1 
Online-B.1599 557 80 -0.30510487102376 1 
Online-B.1599 558 94 0.489136200430138 1 
Online-B.1599 559 81 -0.24837336591991 1 
Online-B.1599 560 86 0.0352841595993393 1 
Online-B.1599 561 92 0.375673190222438 1 
Online-B.1599 562 80 -0.30510487102376 1 
Online-B.1599 563 93 0.432404695326288 1 
Online-B.1599 564 93 0.432404695326288 1 
Online-B.1599 565 100 0.829525231053237 1 
Online-B.1599 566 92 0.375673190222438 1 
Online-B.1599 567 88 0.148747169807039 1 
Online-B.1599 568 89 0.205478674910889 1 
Online-B.1599 569 97 0.659330715741688 1 
Online-B.1599 570 78 -0.41856788123146 1 
Online-B.1599 571 54 -1.78012400372386 1 
Online-B.1599 572 82 -0.19164186081606 1 
Online-B.1599 573 88 0.148747169807039 1 
Online-B.1599 574 88 0.148747169807039 1 
Online-B.1599 575 94 0.489136200430138 1 
Online-B.1599 576 89 0.205478674910889 1 
Online-B.1599 577 98 0.716062220845538 1 
Online-B.1599 578 84 -0.0781788506083604 1 
Online-B.1599 76 98.5 0.672938453049084 2 
Online-B.1599 77 93 0.283342506546983 1 
Online-B.1599 78 100 0.779191893004203 1 
Online-B.1599 79 46.5 -3.01051413206169 2 
Online-B.1599 80 96 0.49584938645722 1 
Online-B.1599 81 96 0.49584938645722 1 
Online-B.1599 82 95 0.425013759820475 2 
Online-B.1599 855 76 -0.170448884076119 1 
Online-B.1599 856 84 0.118992685449736 1 
Online-B.1599 857 100 0.697875824501446 1 
Online-B.1599 858 100 0.697875824501446 1 
Online-B.1599 859 85 0.155172881640468 1 
Online-B.1599 860 82 0.0466322930682722 1 
Online-B.1599 861 91 0.372254058784859 1 
Online-B.1599 862 71 -0.351349865029778 1 
Online-B.1599 863 99 0.661695628310714 1 
Online-B.1599 864 93 0.444614451166323 1 
Online-B.1599 865 88 0.263713470212663 1 
Online-B.1599 866 81 0.0104520968775403 1 
Online-B.1599 867 100 0.697875824501446 1 
Online-B.1599 868 70 -0.38753006122051 1 
Online-B.1599 869 85 0.155172881640468 1 
Online-B.1599 870 88 0.263713470212663 1 
Online-B.1599 726 36 -0.929103595606743 1 
Online-B.1599 727 65 0.504985189324445 1 
Online-B.1599 728 45 -0.484041558903961 1 
Online-B.1599 729 32 -1.12690894525242 1 
Online-B.1599 730 34 -1.02800627042958 1 
Online-B.1599 731 55 0.0104718152102423 1 
Online-B.1599 732 45 -0.484041558903961 1 
Online-B.1599 733 58 0.158825827444503 1 
Online-B.1599 734 37 -0.879652258195323 1 
Online-B.1599 735 58 0.158825827444503 1 
Online-B.1599 736 70 0.752241876381547 1 
Online-B.1599 737 93 1.88962263684421 1 
Online-B.1599 738 59 0.208277164855923 1 
Online-B.1599 739 40 -0.731298245961062 1 
Online-B.1599 740 65 0.504985189324445 1 
Online-B.1599 741 70 0.752241876381547 1 
Online-B.1599 742 39 -0.780749583372482 1 
Online-B.1599 743 69 0.702790538970126 1 
Online-B.1599 744 45 -0.484041558903961 1 
Online-B.1599 745 33 -1.077457607841 1 
Online-B.1599 746 59 0.208277164855923 1 
Online-B.1599 42 0 -3.06193268504174 1 
Online-B.1599 43 0 -3.06193268504174 1 
Online-B.1599 44 69 1.44069645884532 1 
Online-B.1599 45 94 3.07208382981889 1 
Online-B.1599 46 50 0.200842056905402 1 
Online-B.1599 47 52 0.331353046583287 1 
Online-B.1599 48 57 0.657630520778002 1 
Online-B.1599 49 41 -0.386457396645085 1 
Online-B.1599 50 58 0.722886015616945 1 
Online-B.1599 51 61 0.918652500133774 1 
Online-B.1599 52 63 1.04916348981166 1 
Online-B.1599 53 35 -0.777990365678742 1 
Online-B.1599 54 46 -0.0601799224503701 1 
Online-B.1599 55 50 0.200842056905402 1 
Online-B.1599 56 46 -0.0601799224503701 1 
Online-B.1599 57 51 0.266097551744344 1 
Online-B.1599 58 25 -1.43054531406817 1 
Online-B.1599 59 76 1.89748492271792 1 
Online-B.1599 60 52 0.331353046583287 1 
Online-B.1599 61 50 0.200842056905402 1 
Online-B.1599 62 100 3.46361679885255 1 
Online-B.1599 63 47 0.00507557238857279 1 
Online-B.1599 64 53 0.39660854142223 1 
Online-B.1599 611 99 1.2399800066037 1 
Online-B.1599 612 62 -0.633767874035526 1 
Online-B.1599 613 99 1.2399800066037 1 
Online-B.1599 614 74 -0.0260658586930757 1 
Online-B.1599 615 75 0.0245759759187951 1 
Online-B.1599 616 84 0.480352487425633 1 
Online-B.1599 805 95.5 0.374043578064927 2 
Online-B.1599 806 98 0.575756524405249 1 
Online-B.1599 807 99 0.656441702941378 1 
Online-B.1599 808 100 0.737126881477507 2 
Online-B.1599 809 97 0.49507134586912 2 
Online-B.1599 810 96 0.414386167332992 1 
Online-B.1599 811 91 0.0109602746523479 1 
Online-B.1599 606 78 0.127566967893233 1 
Online-B.1599 607 95 0.759173056724543 1 
Online-B.1599 608 81 0.239026865922288 1 
Online-B.1599 609 93 0.684866458038507 1 
Online-B.1599 610 93 0.684866458038507 1 
Online-B.1599 400 81 0.941720330964053 1 
Online-B.1599 401 55 0.242394427340845 1 
Online-B.1599 402 73 0.72654312984922 1 
Online-B.1599 403 91 1.21069183235759 1 
Online-B.1599 404 0 -1.23694883032363 1 
Online-B.1599 405 86 1.07620608166082 1 
Online-B.1599 406 93 1.2644861326363 1 
Online-B.1599 407 0 -1.23694883032363 1 
Online-B.1599 408 76 0.807234580267282 1 
Online-B.1599 409 0 -1.23694883032363 1 
Online-B.1599 410 71 0.672748829570512 1 
Online-B.1599 411 0 -1.23694883032363 1 
Online-B.1599 412 54 0.215497277201491 1 
Online-B.1599 413 76 0.807234580267282 1 
Online-B.1599 414 62 0.430674478316324 1 
Online-B.1599 415 57 0.296188727619554 1 
Online-B.1599 416 49 0.0810115265047206 1 
Online-B.1599 417 0 -1.23694883032363 1 
Online-B.1599 418 51 0.134805826783429 1 
eTranslation.269 912 99 0.656441702941378 1 
eTranslation.269 913 100 0.737126881477507 1 
eTranslation.269 914 96 0.414386167332992 1 
eTranslation.269 915 90 -0.0697249038837809 1 
eTranslation.269 916 87 -0.311780439492167 1 
eTranslation.269 917 92 0.0916454531884767 1 
eTranslation.269 918 99 0.656441702941378 1 
eTranslation.269 919 99 0.656441702941378 1 
eTranslation.269 920 96 0.414386167332992 1 
eTranslation.269 921 83 -0.634521153636683 1 
eTranslation.269 922 97 0.495071345869121 1 
eTranslation.269 923 83 -0.634521153636683 1 
eTranslation.269 924 95 0.333700988796863 1 
eTranslation.269 240 66.5 -0.420949013369783 2 
eTranslation.269 241 36.5 -1.65486024780839 2 
eTranslation.269 242 81.5 0.471711426222626 2 
eTranslation.269 243 81.5 0.40278522062935 4 
eTranslation.269 244 75 0.01207755187507 2 
eTranslation.269 245 67.5 -0.423648636291399 2 
eTranslation.269 270 78 0.141831094296771 2 
eTranslation.269 271 33 -1.84688816854769 2 
eTranslation.269 272 41 -1.4337198551015 2 
eTranslation.269 273 36 -1.71713462612599 2 
eTranslation.269 274 39 -1.54496495718535 2 
eTranslation.269 275 73.5 0.016126986257495 2 
eTranslation.269 276 73.5 -0.0474972035209135 2 
eTranslation.269 277 65.5 -0.460665516967106 2 
eTranslation.269 278 44 -1.3039663126798 2 
eTranslation.269 279 44.5 -1.25229596599193 2 
eTranslation.269 280 58 -0.811559452095695 2 
eTranslation.269 208 22 -1.87121848898264 1 
eTranslation.269 209 74 0.312017116567147 1 
eTranslation.269 210 50 -0.695630085994292 1 
eTranslation.269 211 63 -0.149821184606846 1 
eTranslation.269 212 35 -1.32540958759519 1 
eTranslation.269 213 74 0.312017116567147 1 
eTranslation.269 214 39 -1.15746838716828 1 
eTranslation.269 215 59 -0.317762385033752 1 
eTranslation.269 216 65 -0.0658505843933923 1 
eTranslation.269 217 78 0.479958316994054 1 
eTranslation.269 218 75 0.354002416673874 1 
eTranslation.269 219 50 -0.695630085994292 1 
eTranslation.269 389 25 -1.42313841642445 1 
eTranslation.269 390 49 -0.31795843786494 1 
eTranslation.269 391 76 0.925369038014507 1 
eTranslation.269 392 50 -0.271909272091627 2 
eTranslation.269 393 74.5 0.856295289354536 2 
eTranslation.269 394 44 -0.548204266731504 1 
eTranslation.269 395 51 -0.225860106318314 2 
eTranslation.269 396 76 0.925369038014507 1 
eTranslation.269 397 61 0.234631551414815 2 
eTranslation.269 398 66.5 0.487901963168035 2 
eTranslation.269 399 73 0.787221540694569 1 
eTranslation.269 748 35.5 -0.939622175804665 2 
eTranslation.269 750 76 0.92536903801451 2 
eTranslation.269 747 38 -0.824499261371381 1 
eTranslation.269 749 47 -0.410056769411565 1 
eTranslation.269 751 95 1.80030318770745 1 
eTranslation.269 752 63 0.32672988296144 1 
eTranslation.269 753 9 -2.15992506879745 1 
eTranslation.269 464 56 0.0599231526216626 1 
eTranslation.269 465 13 -2.06648435606941 1 
eTranslation.269 466 45 -0.484041558903961 1 
eTranslation.269 467 54 -0.038979522201178 1 
eTranslation.269 468 61 0.307179839678764 1 
eTranslation.269 469 42 -0.632395571138221 1 
eTranslation.269 899 92 0.39589131958406 1 
eTranslation.269 900 57 -1.16954177089842 1 
eTranslation.269 901 95 0.530071298768272 1 
eTranslation.269 902 0 -3.71896137539846 1 
eTranslation.269 903 84 0.038078041759493 1 
eTranslation.269 904 99 0.708977937680556 1 
eTranslation.269 905 62 -0.945908472258066 1 
eTranslation.269 179 81 0.638264748220887 1 
eTranslation.269 180 76 0.503099474882913 1 
eTranslation.269 181 97 1.0707936229024 1 
eTranslation.269 182 87 0.800463076226456 1 
eTranslation.269 183 83 0.692330857556077 1 
eTranslation.269 184 100 1.15189278690519 1 
eTranslation.269 185 93 0.962661404232025 1 
eTranslation.269 186 100 1.15189278690519 1 
eTranslation.269 187 100 1.15189278690519 1 
eTranslation.269 188 100 1.15189278690519 1 
eTranslation.269 189 100 1.15189278690519 1 
eTranslation.269 361 38 -1.53806872893827 1 
eTranslation.269 362 75 -0.120866653541588 1 
eTranslation.269 363 94 0.606885763554006 1 
eTranslation.269 364 78 -0.00595837715807296 1 
eTranslation.269 365 82 0.147252658019947 1 
eTranslation.269 366 99 0.798399557526531 1 
eTranslation.269 367 99 0.798399557526531 1 
eTranslation.269 368 85 0.262160934403462 1 
eTranslation.269 369 96 0.683491281143016 1 
eTranslation.269 149 65 0.190891707755258 1 
eTranslation.269 150 88 0.95046647798389 1 
eTranslation.269 151 50 -0.304483142393849 1 
eTranslation.269 152 94 1.14861641804353 1 
eTranslation.269 153 13 -1.52640777276165 1 
eTranslation.269 154 52 -0.238433162373968 1 
eTranslation.269 155 93 1.11559142803359 1 
eTranslation.269 156 8 -1.69153272281135 1 
eTranslation.269 157 54 -0.172383182354087 1 
eTranslation.269 158 89 0.983491467993831 1 
eTranslation.269 159 29 -0.9980079326026 1 
eTranslation.269 160 87 0.91744148797395 1 
eTranslation.269 161 24 -1.1631328826523 1 
eTranslation.269 162 14 -1.49338278275171 1 
eTranslation.269 163 90 1.01651645800377 1 
eTranslation.269 164 52 -0.238433162373968 1 
eTranslation.269 165 59 -0.00725823230438473 1 
eTranslation.269 166 79 0.653241567894426 1 
eTranslation.269 167 59 -0.00725823230438473 1 
eTranslation.269 168 25 -1.13010789264236 1 
eTranslation.269 169 11 -1.59245775278153 1 
eTranslation.269 170 25 -1.13010789264236 1 
eTranslation.269 171 73 0.455091627834783 1 
eTranslation.269 172 64 0.157866717745318 1 
eTranslation.269 173 35 -0.799857992542957 1 
eTranslation.269 174 15 -1.46035779274177 1 
eTranslation.269 175 89 0.983491467993831 1 
eTranslation.269 176 49 -0.33750813240379 1 
eTranslation.269 177 14 -1.49338278275171 1 
eTranslation.269 178 12 -1.55943276277159 1 
eTranslation.269 787 78.5 0.145493471295345 2 
eTranslation.269 788 73 -0.553157700050506 2 
eTranslation.269 790 64.5 -1.63289132849409 2 
eTranslation.269 792 85 0.97117212834044 2 
eTranslation.269 780 84 0.844144642641196 1 
eTranslation.269 781 70 -0.934240157148243 1 
eTranslation.269 782 72 -0.680185185749752 1 
eTranslation.269 783 77 -0.0450477572535235 1 
eTranslation.269 784 81 0.463062185543459 1 
eTranslation.269 785 71 -0.807212671448997 1 
eTranslation.269 786 73 -0.553157700050506 1 
eTranslation.269 789 73 -0.553157700050506 1 
eTranslation.269 791 79 0.209007214144968 1 
eTranslation.269 812 66.5 -0.655029178795951 2 
eTranslation.269 813 61.5 -0.722943624805777 2 
eTranslation.269 814 78 -0.020265194948925 2 
eTranslation.269 815 66 -0.394973380443223 2 
eTranslation.269 816 77.5 0.0413091830250093 2 
eTranslation.269 817 70 -0.534712545783514 2 
eTranslation.269 818 76.5 0.032136992053683 2 
eTranslation.269 819 72.5 -0.313300647976407 2 
eTranslation.269 820 82 0.281065462774768 2 
eTranslation.269 821 75 -0.158049223628899 2 
eTranslation.269 822 79.5 0.125814038427258 2 
eTranslation.269 220 67 -1.04031840533593 1 
eTranslation.269 221 57 -1.78957794959132 1 
eTranslation.269 222 77 -0.291058861080537 1 
eTranslation.269 223 77 -0.291058861080537 1 
eTranslation.269 224 76 -0.365984815506076 1 
eTranslation.269 225 78 -0.216132906654998 1 
eTranslation.269 226 77 -0.291058861080537 1 
eTranslation.269 227 70 -0.81554054205931 1 
eTranslation.269 228 73 -0.590762678782693 1 
eTranslation.269 229 2 -5.91050544299596 1 
eTranslation.269 201 87 -0.124285531191848 1 
eTranslation.269 202 92 0.150748174188747 1 
eTranslation.269 203 86 -0.179292272267967 1 
eTranslation.269 204 96 0.370775138493222 1 
eTranslation.269 205 97 0.425781879569341 1 
eTranslation.269 206 100 0.590802102797698 1 
eTranslation.269 207 92 0.150748174188747 1 
eTranslation.269 323 63 -0.400952813404893 1 
eTranslation.269 324 64 -0.326514266147582 2 
eTranslation.269 325 69 0.0456784701389771 1 
eTranslation.269 326 81 0.938941037226718 1 
eTranslation.269 327 71.5 0.231774838282257 2 
eTranslation.269 328 64.5 -0.289294992518925 2 
eTranslation.269 329 55 -0.996461191463387 1 
eTranslation.269 330 73.5 0.380651932796881 2 
eTranslation.269 331 68 -0.0287600771183347 1 
eTranslation.269 332 84 1.16225667899865 1 
eTranslation.269 333 62.5 -0.438172087033549 2 
eTranslation.269 334 75 0.492309753682847 1 
eTranslation.269 335 61.5 -0.512610634290861 2 
eTranslation.269 336 81 0.938941037226718 1 
eTranslation.269 337 56 -0.922022644206075 1 
eTranslation.269 338 72 0.268994111910912 1 
eTranslation.269 339 53 -1.14533828597801 1 
eTranslation.269 340 88 1.4600108680279 1 
eTranslation.269 341 67 -0.103198624375646 1 
eTranslation.269 342 59 -0.69870700243414 1 
eTranslation.269 88 81 1.05931001085793 1 
eTranslation.269 89 87 1.51330001551132 1 
eTranslation.269 90 80 0.983645010082361 1 
eTranslation.269 91 80 0.983645010082361 1 
eTranslation.269 92 68 0.0756650007755663 1 
eTranslation.269 93 78 0.832315008531229 1 
eTranslation.269 94 65 -0.151330001551133 1 
eTranslation.269 95 66 -0.0756650007755663 1 
eTranslation.269 96 68 0.0756650007755663 1 
eTranslation.269 97 63 -0.302660003102265 1 
eTranslation.269 98 78 0.832315008531229 1 
eTranslation.269 99 79 0.907980009306795 1 
eTranslation.269 100 76 0.680985006980096 1 
eTranslation.269 101 75 0.60532000620453 1 
eTranslation.269 102 70 0.226995002326699 1 
eTranslation.269 103 80 0.983645010082361 1 
eTranslation.269 104 69 0.151330001551133 1 
eTranslation.269 105 68 0.0756650007755663 1 
eTranslation.269 106 88 1.58896501628689 1 
eTranslation.269 42 100 1.72566707166736 1 
eTranslation.269 43 61 -0.439023713354976 1 
eTranslation.269 44 61 -0.439023713354976 1 
eTranslation.269 45 66 -0.161499253736728 1 
eTranslation.269 46 75 0.338044773576119 1 
eTranslation.269 47 58 -0.605538389125925 1 
eTranslation.269 48 75 0.338044773576119 1 
eTranslation.269 49 82 0.726579017041667 1 
eTranslation.269 50 58 -0.605538389125925 1 
eTranslation.269 51 75 0.338044773576119 1 
eTranslation.269 52 72 0.17153009780517 1 
eTranslation.269 53 76 0.393549665499769 1 
eTranslation.269 54 76 0.393549665499769 1 
eTranslation.269 55 66 -0.161499253736728 1 
eTranslation.269 56 71 0.116025205881521 1 
eTranslation.269 57 86 0.948598584736266 1 
eTranslation.269 58 76 0.393549665499769 1 
eTranslation.269 59 75 0.338044773576119 1 
eTranslation.269 60 70 0.0605203139578709 1 
eTranslation.269 61 79 0.560064341270718 1 
eTranslation.269 62 87 1.00410347665992 1 
eTranslation.269 63 55 -0.772053064896875 1 
eTranslation.269 64 55 -0.772053064896875 1 
eTranslation.269 764 50 -1.28630501318463 1 
eTranslation.269 765 72 0.378325003877831 1 
eTranslation.269 766 65 -0.151330001551133 1 
eTranslation.269 767 73 0.453990004653398 1 
eTranslation.269 768 67.5 0.037832500387783 2 
eTranslation.269 769 65 -0.151330001551133 1 
eTranslation.269 770 74 0.529655005428963 2 
eTranslation.269 771 76.5 0.71881750736788 2 
eTranslation.269 772 79 0.907980009306795 2 
eTranslation.269 773 78 0.832315008531229 1 
eTranslation.269 774 76 0.680985006980096 1 
eTranslation.269 775 81 1.05931001085793 1 
eTranslation.269 776 79 0.907980009306795 1 
eTranslation.269 777 84 1.28630501318463 1 
eTranslation.269 778 75 0.60532000620453 1 
eTranslation.269 779 78 0.832315008531229 1 
eTranslation.269 1 65 -0.151330001551133 1 
eTranslation.269 2 76 0.680985006980096 1 
