SYS SID RAW.SCR Z.SCR N 
Online-Z.1638 brisbanetimes.com.au.225989_0 28.5 -1.25376063171868 2 
Online-Z.1638 upi.205695_5 70 0.520763594251646 2 
Online-Z.1638 upi.205695_10 59 0.103203746593276 2 
Online-Z.1638 upi.205695_3 72 0.569390919458149 2 
Online-Z.1638 guardian.260695_14 64.5 0.484449951946954 2 
Online-Z.1638 upi.205735_0 96 0.615844253650274 2 
Online-Z.1638 telegraph.421272_6 94 0.605059949639531 1 
Online-Z.1638 novinite.com.35557_0 89 0.417734887831626 1 
Online-Z.1638 telegraph.421272_5 94 0.605059949639531 1 
Online-Z.1638 rt.com.113860_0 60.5 -0.386376805570961 2 
Online-Z.1638 cnbc.com.33995_1 70 0.242689026126496 2 
Online-Z.1638 cnbc.com.33995_10 69.5 0.238662642502673 2 
Online-Z.1638 scotsman.155294_3 77.2 0.334156969826688 5 
Online-Z.1638 nytimes.232003_0 86.25 0.58211487448656 4 
Online-Z.1638 standard.co.uk.14516_10 61.5 -0.0437457497436425 2 
Online-Z.1638 chicago_defender.80_3 64 -0.0950708662386355 2 
Online-Z.1638 thesun.co.uk.27377_5 70.5 0.455893295113616 2 
Online-Z.1638 metro.co.uk.12069_2 62.6666666666667 -0.162833497266792 3 
Online-Z.1638 chicago_defender.80_1 80 0.507069493352572 2 
Online-Z.1638 upi.205650_3 47 -0.595130519003712 4 
Online-Z.1638 cnbc.com.33999_0 77.3333333333333 0.276657723842308 3 
Online-Z.1638 cnbc.com.33999_5 54.3333333333333 -0.474811512654094 3 
Online-Z.1638 sciencedaily.com.75572_6 78.5 0.209028858187824 2 
Online-Z.1638 novinite.com.35568_2 80 0.525265992245292 3 
Online-Z.1638 novinite.com.35568_1 81.8 0.530176807360029 5 
Online-Z.1638 guardian.260697_5 55.3333333333333 -0.718404152907582 3 
Online-Z.1638 guardian.260697_7 69.3333333333333 -0.208192193962711 3 
Online-Z.1638 upi.205724_0 78.3333333333333 0.454840807473237 3 
Online-Z.1638 upi.205724_11 74.3333333333333 0.309507596062883 3 
Online-Z.1638 euronews-en.185708_2 83 0.435408105281933 2 
Online-Z.1638 euronews-en.185708_6 73.5 0.04572976442953 2 
Online-Z.1638 upi.205721_9 53 -0.54226480380916 3 
Online-Z.1638 upi.205721_3 95 0.778055615644816 5 
Online-Z.1638 heraldscotland.com.7318_15 74.5 0.194218555850211 2 
Online-Z.1638 heraldscotland.com.7318_19 83.5 0.553056416440933 2 
Online-Z.1638 metro.co.uk.12069_5 71 0.139537379474913 3 
Online-Z.1638 cbsnews.302129_5 65.25 -0.311288317788012 4 
Online-Z.1638 abcnews.363905_0 94.1666666666667 0.613507025134464 6 
Online-Z.1638 abcnews.363905_3 89.3333333333333 0.444771915135797 6 
Online-Z.1638 dailymail.co.uk.365293_14 64.75 0.0213728486194213 4 
Online-Z.1638 metro.co.uk.12122_1 43.4 -0.632243888600732 5 
Online-Z.1638 brisbanetimes.com.au.225990_6 59.25 -0.249714596663652 4 
Online-Z.1638 rt.com.113877_4 82.3333333333333 0.240845020637739 3 
Online-Z.1638 en.ndtv.com.13143_3 78.5 0.608590375250163 4 
Online-Z.1638 newrepublic.com.11841_8 58 -0.212786631919376 2 
Online-Z.1638 standard.co.uk.14683_0 33.5 -0.922488919037665 2 
Online-Z.1638 seattle_times.7044_9 69.3333333333333 0.141236604167878 3 
Online-Z.1638 standard.co.uk.14676_2 61 -0.0270488276391175 2 
Online-Z.1638 standard.co.uk.14676_12 64.5 0.176081823809716 2 
Online-Z.1638 euronews-en.185674_11 51.5 -0.482371588385634 2 
Online-Z.1638 reuters.276709_5 75.6666666666667 0.322668936673829 3 
Online-Z.1638 standard.co.uk.14688_4 83.5 0.52557746078689 4 
Online-Z.1638 rt.com.113876_8 41 -1.05895466959145 2 
Online-Z.1638 aj-english.8608_3 85.5 0.699121241648837 2 
Online-Z.1638 cnn.385672_3 40 -0.487295331723751 2 
Online-Z.1638 huffingtonpost.com.19390_10 81.5 0.795043312433003 2 
Online-Z.1638 huffingtonpost.com.19390_11 65.5 0.0718598579476127 2 
Online-Z.1638 guardian.260810_0 74.5 0.478713507719567 2 
Online-Z.1638 foxnews.100073_7 55.5 0.241971094382229 2 
Online-Z.1638 telegraph.421295_6 57 0.0484848674644486 2 
Online-Z.1638 kcal.279_9 67 0.553924810742852 2 
Online-Z.1638 metro.co.uk.12158_8 67 0.0451278244849268 5 
Online-Z.1638 sky.com.20683_16 70 0.138426366878303 2 
Online-Z.1638 huffingtonpost.com.19385_6 72 0.39071321461069 1 
Online-Z.1638 aj-english.8642_0 53 -0.278706282692903 2 
Online-Z.1638 aj-english.8642_3 61.5 -0.0136944052579235 2 
Online-Z.1638 brisbanetimes.com.au.225989_7 40.5 -0.772087373641049 2 
Online-Z.1638 reuters.276572_2 64 -0.116657087815785 2 
Online-Z.1638 seattle_times.7111_10 47 -0.0316727930264928 1 
Online-Z.1638 seattle_times.7111_5 55 0.322708107969229 1 
Online-Z.1638 seattle_times.7111_7 50 0.101220044846903 1 
Online-Z.1638 upi.205695_1 70.5 0.528750715580422 2 
Online-Z.1638 upi.205695_9 58.5 0.1035560452102 2 
Online-Z.1638 guardian.260695_19 33.5 -0.438362368834771 2 
Online-Z.1638 guardian.260695_25 65.5 0.527677560183299 2 
Online-Z.1638 telegraph.421272_2 92 0.530129924916369 1 
Online-Z.1638 rt.com.113909_8 70 -0.0665444620966852 4 
Online-Z.1638 rt.com.113860_1 70.5 -0.049927219315776 2 
Online-Z.1638 telegraph.421299_5 68 0.725455249768532 1 
Online-Z.1638 cnn.385803_0 37 -0.874493487015718 1 
Online-Z.1638 cbsnews.302258_6 73.25 0.29303702680908 4 
Online-Z.1638 standard.co.uk.14516_6 60.25 -0.0515516684665246 4 
Online-Z.1638 allafrica.15314_12 61 -0.0516927600571606 2 
Online-Z.1638 sky.com.20683_14 72.5 0.241583615177846 2 
Online-Z.1638 cbsnews.302129_2 71.5 -0.0987091184357952 4 
Online-Z.1638 cbsnews.302129_11 71.5 -0.0966280889597492 4 
Online-Z.1638 foxnews.100086_4 64.5 -0.234295246130448 4 
Online-Z.1638 foxnews.100086_8 72.75 0.0583536305091245 4 
Online-Z.1638 rt.com.113870_2 75 0.096071115113063 4 
Online-Z.1638 cnbc.com.33999_6 91.6666666666667 0.714256019002091 3 
Online-Z.1638 en.ndtv.com.13073_3 75 0.156609048601917 2 
Online-Z.1638 en.ndtv.com.13073_11 86.5 0.518079468685783 2 
Online-Z.1638 sciencedaily.com.75572_1 68 -0.06636710576008 2 
Online-Z.1638 abcnews.364001_2 78.5 0.103601040055277 2 
Online-Z.1638 express.co.uk.10983_0 67.6666666666667 0.0689064563414583 3 
Online-Z.1638 upi.205721_11 89 0.631989475926445 3 
Online-Z.1638 heraldscotland.com.7318_4 69 -0.0228913145314976 2 
Online-Z.1638 heraldscotland.com.7318_18 80 0.414496776512375 2 
Online-Z.1638 nytimes.232003_5 76.25 0.196650282196943 4 
Online-Z.1638 metro.co.uk.12069_1 62.6666666666667 -0.182758085288806 3 
Online-Z.1638 seattle_times.7803_0 93.3333333333333 0.734458703128679 3 
Online-Z.1638 seattle_times.7803_7 69.6666666666667 1.53158157080076e-05 3 
Online-Z.1638 huffingtonpost.com.19376_8 76.25 0.058381280948154 4 
Online-Z.1638 huffingtonpost.com.19376_13 84.75 0.364788003084557 4 
Online-Z.1638 metro.co.uk.12122_0 79.75 0.447136121523261 4 
Online-Z.1638 independent.281139_8 93.3333333333333 0.568168569872568 3 
Online-Z.1638 reuters.276692_6 78.75 0.304744792940121 4 
Online-Z.1638 en.ndtv.com.13143_5 70.5 0.34109557182065 4 
Online-Z.1638 reuters.276668_10 48.5 -0.504621737767098 4 
Online-Z.1638 rte.en.ie.5333_11 84 0.454825367772606 3 
Online-Z.1638 rte.en.ie.5333_1 81.6666666666667 0.366483225346743 3 
Online-Z.1638 allafrica.15314_3 71.5 0.399515386894751 2 
Online-Z.1638 newrepublic.com.11841_3 53.5 -0.387879018832884 2 
Online-Z.1638 newrepublic.com.11841_4 51.5 -0.478211235746203 2 
Online-Z.1638 thesun.co.uk.27377_0 60.5 0.0538098494789205 2 
Online-Z.1638 thesun.co.uk.27377_1 44.5 -0.484080261036535 2 
Online-Z.1638 thesun.co.uk.27377_18 55.5 -0.0423003320155545 2 
Online-Z.1638 thesun.co.uk.27377_20 55.5 -0.073012002646639 2 
Online-Z.1638 standard.co.uk.14676_6 73 0.541080680398697 2 
Online-Z.1638 standard.co.uk.14676_14 44.5 -0.662626865078234 2 
Online-Z.1638 reuters.276709_2 69.6666666666667 0.0891547440326223 3 
Online-Z.1638 foxnews.100091_4 75 0.313421148714378 2 
Online-Z.1638 seattle_times.7059_7 78 0.182657270128314 3 
Online-Z.1638 standard.co.uk.14688_11 79.3333333333333 0.377855377382567 3 
Online-Z.1638 standard.co.uk.14516_7 63.25 0.040764448464162 4 
Online-Z.1638 independent.281332_19 42.6 -0.59604403835751 5 
Online-Z.1638 reuters.276559_0 57 0.0324989681097668 4 
Online-Z.1638 reuters.276559_1 72.3333333333333 0.578990071182725 3 
Online-Z.1638 rt.com.113876_10 45.5 -0.830363720880104 2 
Online-Z.1638 express.co.uk.11102_2 54.5 -0.532393540530889 2 
Online-Z.1638 reuters.276702_5 56.5 0.241345092061213 2 
Online-Z.1638 stv.tv.21636_0 48 -0.129521059290572 2 
Online-Z.1638 huffingtonpost.com.19371_4 76 0.741149984582763 2 
Online-Z.1638 huffingtonpost.com.19390_2 73 0.410904566090908 2 
Online-Z.1638 seattle_times.7674_0 59 -0.218397356726767 2 
Online-Z.1638 guardian.260810_6 70.5 0.299680429568048 2 
Online-Z.1638 cnn.385674_8 57.5 0.328920149902166 2 
Online-Z.1638 cnn.385556_10 53.5 -0.160554241618993 2 
Online-Z.1638 kcal.279_7 67 0.553924810742852 2 
Online-Z.1638 kcal.279_10 62 0.300057246219219 2 
Online-Z.1638 kcal.279_13 59 0.143116816997613 2 
Online-Z.1638 metro.co.uk.12158_5 57 -0.327989024808869 3 
Online-Z.1638 sky.com.20683_11 78 0.532380551702885 2 
Online-Z.1638 huffingtonpost.com.19347_5 59 -5.12164668555193e-05 2 
Online-Z.1638 huffingtonpost.com.19347_12 71.5 0.460779058914474 2 
Online-Z.1638 rte.en.ie.5331_1 83 0.361945830980309 3 
Online-Z.1638 rte.en.ie.5331_2 74.6666666666667 0.0453736074960313 3 
Online-Z.1638 rte.en.ie.5331_3 81 0.28588000513748 3 
Online-Z.1638 huffingtonpost.com.19385_1 70 0.296223924499278 1 
Online-Z.1638 huffingtonpost.com.19385_4 67 0.154489989332159 1 
Online-Z.1638 en.ndtv.com.12997_5 85.3333333333333 0.677205057937846 3 
Online-Z.1638 en.ndtv.com.12997_16 53 -0.50241148436522 3 
Online-Z.1638 en.ndtv.com.12997_23 79 0.467838112235622 3 
Online-Z.1638 reuters.276572_8 65 -0.00363892194652395 2 
Online-Z.1638 guardian.260695_10 46 -0.0139182476985025 2 
Online-Z.1638 guardian.260695_13 73.5 0.780777640619623 2 
Online-Z.1638 upi.205735_8 86.5 0.270252687369781 2 
Online-Z.1638 kcal.270_3 90 0.444179594258441 2 
Online-Z.1638 kcal.270_4 98.5 0.707266547463437 2 
Online-Z.1638 rt.com.113909_7 80 0.270468801957241 2 
Online-Z.1638 cnbc.com.33995_6 65.5 0.0555196710262751 2 
Online-Z.1638 scotsman.155294_9 70 0.176884492323605 3 
Online-Z.1638 euronews-en.185744_6 67.75 0.00990166772766451 4 
Online-Z.1638 seattle_times.7803_12 87.3333333333333 0.550311848787788 3 
Online-Z.1638 standard.co.uk.14676_11 58 -0.135759803349107 2 
Online-Z.1638 en.ndtv.com.12997_17 67.6666666666667 0.0213622591472417 3 
Online-Z.1638 sciencedaily.com.75572_18 92 0.704945041014833 2 
Online-Z.1638 foxnews.100085_2 72 -0.249915593572167 2 
Online-Z.1638 express.co.uk.10983_2 79 0.519824004100431 3 
Online-Z.1638 express.co.uk.10983_11 53.3333333333333 -0.374961647565803 3 
Online-Z.1638 latimes.431858_1 66.5 -0.241443940688778 2 
Online-Z.1638 upi.205724_6 74 0.296298046631048 3 
Online-Z.1638 upi.205724_9 75.6666666666667 0.36930067424017 3 
Online-Z.1638 upi.205721_1 77 0.156092274339152 5 
Online-Z.1638 upi.205721_12 73.3333333333333 0.0970045735943777 3 
Online-Z.1638 heraldscotland.com.7318_10 75 0.216415165613097 2 
Online-Z.1638 heraldscotland.com.7318_11 78 0.335946546059223 2 
Online-Z.1638 heraldscotland.com.7318_14 79.5 0.394737359272916 2 
Online-Z.1638 heraldscotland.com.7318_20 83 0.534028156958501 2 
Online-Z.1638 guardian.260755_2 80 0.0738922742678314 4 
Online-Z.1638 foxnews.100086_1 83.75 0.472793516186436 4 
Online-Z.1638 foxnews.100086_9 80.5 0.350210428288746 4 
Online-Z.1638 seattle_times.7803_2 87.6666666666667 0.560844690618757 3 
Online-Z.1638 huffingtonpost.com.19376_6 75.25 0.027014668716266 4 
Online-Z.1638 dailymail.co.uk.365293_5 46.75 -0.538862015271419 4 
Online-Z.1638 dailymail.co.uk.365293_18 61 -0.0986178088326116 4 
Online-Z.1638 metro.co.uk.12122_6 76.75 0.345605351417265 4 
Online-Z.1638 cnbc.com.33889_8 86.6666666666667 0.310406251877848 3 
Online-Z.1638 sky.com.20669_9 67.25 -0.238879513754333 4 
Online-Z.1638 rt.com.113877_3 81.3333333333333 0.218270391125394 3 
Online-Z.1638 independent.281139_6 89.3333333333333 0.420082958084614 3 
Online-Z.1638 en.ndtv.com.13143_7 48.5 -0.393618679707994 4 
Online-Z.1638 rte.en.ie.5333_8 82 0.376307014821427 3 
Online-Z.1638 allafrica.15314_0 64 0.058210018820581 2 
Online-Z.1638 allafrica.15314_1 73.5 0.510324041001859 2 
Online-Z.1638 allafrica.15314_5 74.5 0.591323914547652 2 
Online-Z.1638 newrepublic.com.11841_5 50.5 -0.513139125605967 2 
Online-Z.1638 newrepublic.com.11841_0 67.25 0.231875195121573 4 
Online-Z.1638 standard.co.uk.14683_8 75.5 0.823428561553182 2 
Online-Z.1638 sky.com.20667_3 66.2 0.256491679747536 5 
Online-Z.1638 reuters.276709_0 72 0.182347751580152 3 
Online-Z.1638 reuters.276709_4 74.6666666666667 0.293988763726745 3 
Online-Z.1638 standard.co.uk.14516_1 55 -0.267540471255362 2 
Online-Z.1638 stv.tv.21636_8 54.5 0.158444356735365 2 
Online-Z.1638 huffingtonpost.com.19390_6 67.5 0.164062546310729 2 
Online-Z.1638 guardian.260810_9 67.5 0.163055240327971 2 
Online-Z.1638 telegraph.421295_8 56.5 0.016940173789753 2 
Online-Z.1638 metro.co.uk.12158_13 73.75 0.283216106775827 4 
Online-Z.1638 sky.com.20683_13 72 0.214110987989434 2 
Online-Z.1638 cnbc.com.33901_0 53 -0.281455395969415 2 
Online-Z.1638 brisbanetimes.com.au.225989_6 35.5 -0.944147967876399 2 
Online-Z.1638 en.ndtv.com.12997_11 74 0.293312750763811 3 
Online-Z.1638 en.ndtv.com.12997_20 84 0.647612560696425 3 
Online-Z.1638 reuters.276572_6 68.5 0.133512813812367 2 
Online-Z.1638 novinite.com.35557_1 67 -0.406495384123152 1 
Online-Z.1638 cnn.385555_3 51 -0.253288981783164 1 
Online-Z.1638 kcal.270_2 89.5 0.425965013572887 2 
Online-Z.1638 abcnews.363905_4 77.6666666666667 0.041230399979726 3 
Online-Z.1638 huffingtonpost.com.19376_7 79 0.160532946494868 4 
Online-Z.1638 kcal.279_3 64 0.412976310200799 2 
Online-Z.1638 en.ndtv.com.13073_17 69 -0.0179957991528995 2 
Online-Z.1638 sciencedaily.com.75572_8 74 0.0856158522774675 2 
Online-Z.1638 foxnews.100085_4 89.5 0.457879781571518 2 
Online-Z.1638 guardian.260697_6 92 0.645323619190833 4 
Online-Z.1638 express.co.uk.10983_10 68.3333333333333 0.0949552253678049 3 
Online-Z.1638 latimes.431858_5 64 -0.339126824537577 2 
Online-Z.1638 latimes.431858_6 77 0.188914804331576 2 
Online-Z.1638 upi.205724_5 61 -0.259433440758713 3 
Online-Z.1638 euronews-en.185708_0 90.5 0.731671258085194 2 
Online-Z.1638 euronews-en.185708_7 74 0.0692844677703691 2 
Online-Z.1638 upi.205721_2 55.6666666666667 -0.490729557795675 3 
Online-Z.1638 heraldscotland.com.7318_6 77 0.294965396066249 2 
Online-Z.1638 heraldscotland.com.7318_1 77.5 0.316187128819765 2 
Online-Z.1638 heraldscotland.com.7318_13 81 0.454990488000665 2 
Online-Z.1638 nytimes.232003_2 55.25 -0.513743331154333 4 
Online-Z.1638 nytimes.232003_1 64.25 -0.148517915445903 4 
Online-Z.1638 foxnews.100086_2 83.25 0.459095770654576 4 
Online-Z.1638 seattle_times.7803_8 72 0.0820785953611117 3 
Online-Z.1638 seattle_times.7803_10 77.6666666666667 0.242275517186543 3 
Online-Z.1638 dailymail.co.uk.365293_13 43 -0.654518637322121 4 
Online-Z.1638 brisbanetimes.com.au.225990_3 74 0.156469990827006 4 
Online-Z.1638 rt.com.113870_8 69.4285714285714 -0.0566974037692649 7 
Online-Z.1638 seattle_times.7141_0 87.5 0.661385740828992 4 
Online-Z.1638 seattle_times.7141_2 60.5 -0.169312959196046 4 
Online-Z.1638 rt.com.113877_2 78 0.125474429684391 3 
Online-Z.1638 independent.281139_5 82.1666666666667 0.134953500978092 6 
Online-Z.1638 independent.281139_12 90.6666666666667 0.460389101753466 3 
Online-Z.1638 upi.205660_1 76 0.466088295392159 4 
Online-Z.1638 allafrica.15314_4 68 0.259350889841009 2 
Online-Z.1638 allafrica.15314_8 72 0.460491760861437 2 
Online-Z.1638 thesun.co.uk.27377_10 70 0.49490908879672 2 
Online-Z.1638 thesun.co.uk.27377_22 42 -0.621711057791103 2 
Online-Z.1638 seattle_times.7044_4 68.6666666666667 0.110369871790421 3 
Online-Z.1638 reuters.276709_12 65.6666666666667 -0.0791238145633693 3 
Online-Z.1638 independent.281332_7 65.3333333333333 0.142851740459336 3 
Online-Z.1638 independent.281332_17 51 -0.296549077055698 3 
Online-Z.1638 independent.281332_18 77.6666666666667 0.567426387727074 3 
Online-Z.1638 independent.281332_20 57.6666666666667 -0.119556865443861 3 
Online-Z.1638 reuters.276559_2 57.5 0.077766277196686 4 
Online-Z.1638 huffingtonpost.com.19334_0 46 -0.585434333134839 2 
Online-Z.1638 huffingtonpost.com.19334_3 58 -0.210291451502878 2 
Online-Z.1638 express.co.uk.11102_7 69 0.048858749209292 2 
Online-Z.1638 reuters.276702_4 45.5 -0.295303889881132 2 
Online-Z.1638 reuters.276702_6 43.5 -0.334585739990663 2 
Online-Z.1638 reuters.276702_11 57 0.293693967674504 2 
Online-Z.1638 stv.tv.21636_13 59.5 0.376600916354063 2 
Online-Z.1638 huffingtonpost.com.19390_0 72.5 0.390540043287485 2 
Online-Z.1638 seattle_times.7674_1 76 0.545850912026386 2 
Online-Z.1638 cnn.385674_9 41.5 -0.482860678663046 2 
Online-Z.1638 foxnews.100073_0 65.5 0.715445833450487 2 
Online-Z.1638 foxnews.100073_3 58.5 0.355796337032746 2 
Online-Z.1638 cnn.385556_13 50.5 -0.327379652741187 2 
Online-Z.1638 telegraph.421295_7 62.5 0.299104815901088 2 
Online-Z.1638 sky.com.20683_17 84.5 0.758402135855921 2 
Online-Z.1638 sky.com.20683_19 69.5 0.150860608606165 2 
Online-Z.1638 huffingtonpost.com.19347_10 43.5 -0.613152597749368 2 
Online-Z.1638 huffingtonpost.com.19347_13 46.5 -0.497257050341259 2 
Online-Z.1638 rte.en.ie.5331_7 74.6666666666667 0.0177365492771093 3 
Online-Z.1638 huffingtonpost.com.19385_7 71 0.343468569554984 1 
Online-Z.1638 seattle_times.7111_13 48 0.0126248195979724 1 
Online-Z.1638 guardian.260695_2 41.5 -0.154355359913633 2 
Online-Z.1638 guardian.260695_6 30.5 -0.475324408089363 2 
Online-Z.1638 rt.com.113909_6 76 0.135305055068777 2 
Online-Z.1638 cnbc.com.33995_9 66 0.0795916979489953 2 
Online-Z.1638 metro.co.uk.12069_14 69.6666666666667 0.0706281425328983 3 
Online-Z.1638 metro.co.uk.12122_3 60 -0.17386730014809 4 
Online-Z.1638 brisbanetimes.com.au.225990_12 88.5 0.624950151249035 4 
Online-Z.1638 rt.com.113860_5 45.5 -0.890559773539444 2 
Online-Z.1638 rt.com.113876_0 57.5 -0.24780268547496 2 
Online-Z.1638 brisbanetimes.com.au.225989_4 36.5 -0.909735849029329 2 
Online-Z.1638 metro.co.uk.12069_3 42.6666666666667 -0.888846782335747 3 
Online-Z.1638 en.ndtv.com.13073_15 82 0.372044573058158 2 
Online-Z.1638 sciencedaily.com.75572_5 84.5 0.438931658584855 2 
Online-Z.1638 sciencedaily.com.75572_7 84.5 0.436418115282936 2 
Online-Z.1638 express.co.uk.10983_5 66 0.029265548570342 3 
Online-Z.1638 express.co.uk.10983_7 88.3333333333333 0.799622275655706 3 
Online-Z.1638 express.co.uk.10983_14 65.6666666666667 0.0210106947735397 3 
Online-Z.1638 euronews-en.185708_4 65.5 -0.275695342343003 2 
Online-Z.1638 upi.205721_0 80.2 0.32859695604881 5 
Online-Z.1638 heraldscotland.com.7318_0 74 0.175921454124808 2 
Online-Z.1638 metro.co.uk.12069_11 63.6666666666667 -0.129934964749071 3 
Online-Z.1638 cnbc.com.33889_2 85.6666666666667 0.277587623161794 3 
Online-Z.1638 seattle_times.7452_6 88 0.600654079565672 3 
Online-Z.1638 rt.com.113877_1 67.6666666666667 -0.207230854875683 3 
Online-Z.1638 upi.205660_7 59.25 -0.0641342945281825 4 
Online-Z.1638 reuters.276692_2 75.25 0.160420581188298 4 
Online-Z.1638 cbsnews.302258_2 41.25 -0.718365312354528 4 
Online-Z.1638 en.ndtv.com.13152_1 92 0.935706923086899 3 
Online-Z.1638 newrepublic.com.11841_2 53 -0.413021627710437 2 
Online-Z.1638 thesun.co.uk.27377_17 61.5 0.154929674127375 2 
Online-Z.1638 thesun.co.uk.27377_21 49.5 -0.413563138401297 2 
Online-Z.1638 scotsman.155294_0 78.3333333333333 0.450398281302465 3 
Online-Z.1638 standard.co.uk.14676_8 39.5 -0.946190622790342 2 
Online-Z.1638 foxnews.100091_2 65 -0.062189700787997 2 
Online-Z.1638 foxnews.100091_0 67 0.011668963032194 2 
Online-Z.1638 seattle_times.7059_11 80.6666666666667 0.28269821653499 3 
Online-Z.1638 huffingtonpost.com.19334_1 55.5 -0.294544668035008 2 
Online-Z.1638 huffingtonpost.com.19334_9 62.5 0.058454569144 2 
Online-Z.1638 huffingtonpost.com.19334_10 50 -0.518321976416161 2 
Online-Z.1638 rt.com.113876_4 69.5 0.358703310956972 2 
Online-Z.1638 rt.com.113876_6 64 0.080644649255713 2 
Online-Z.1638 reuters.276702_9 53 0.0799117232848616 2 
Online-Z.1638 cnn.385672_0 30.5 -0.893069017956011 2 
Online-Z.1638 huffingtonpost.com.19371_3 75 0.691408919578596 2 
Online-Z.1638 seattle_times.7657_2 48.6666666666667 -0.218034768125554 3 
Online-Z.1638 seattle_times.7657_6 55.5 0.0482679576099376 4 
Online-Z.1638 huffingtonpost.com.19390_8 69.5 0.252907548064649 2 
Online-Z.1638 cnn.385556_11 53.5 -0.165553913913007 2 
Online-Z.1638 cnbc.com.33953_4 61.5 0.236015428551697 2 
Online-Z.1638 kcal.279_4 67.5 0.585708338667037 2 
Online-Z.1638 sky.com.20683_7 71 0.176268677433868 2 
Online-Z.1638 sky.com.20683_23 71.5 0.180937379527267 2 
Online-Z.1638 upi.205650_1 83 0.554625176913765 4 
Online-Z.1638 cnbc.com.33901_4 77.5 0.630369347696591 2 
Online-Z.1638 en.ndtv.com.12997_4 83 0.588396731766305 3 
Online-Z.1638 guardian.260695_3 52.5 0.151160224019691 2 
Online-Z.1638 guardian.260695_5 46.5 -0.0154846399439405 2 
Online-Z.1638 novinite.com.35557_2 87 0.342804863108465 1 
Online-Z.1638 cnn.385555_2 61 0.23380521395369 1 
Online-Z.1638 kcal.270_0 94 0.560795665711984 2 
Online-Z.1638 telegraph.421299_4 52 0.0306163394843947 1 
Online-Z.1638 cnbc.com.33889_6 85.3333333333333 0.264191283479936 3 
Online-Z.1638 rt.com.113876_2 61.5 -0.050852793554769 2 
Online-Z.1638 rt.com.113876_3 64 0.080644649255713 2 
Online-Z.1638 seattle_times.7452_5 79.3333333333333 0.298117899950399 3 
Online-Z.1638 seattle_times.7452_4 83.3333333333333 0.44059733880226 3 
Online-Z.1638 en.ndtv.com.13073_4 88.5 0.594713735484794 2 
Online-Z.1638 en.ndtv.com.13073_6 92.5 0.71279266285595 2 
Online-Z.1638 en.ndtv.com.13073_12 89 0.607588443929749 2 
Online-Z.1638 en.ndtv.com.13073_13 84 0.441138209951412 2 
Online-Z.1638 sciencedaily.com.75572_3 87.5 0.528747625764181 2 
Online-Z.1638 sciencedaily.com.75572_11 94.5 0.776859213145367 2 
Online-Z.1638 foxnews.100085_1 83.5 0.215207081522255 2 
Online-Z.1638 foxnews.100085_3 91.5 0.538770681587938 2 
Online-Z.1638 guardian.260697_2 63.6666666666667 -0.408296698844444 3 
Online-Z.1638 heraldscotland.com.7318_16 79 0.375221661285799 2 
Online-Z.1638 cbsnews.302129_3 72.75 -0.049791022607826 4 
Online-Z.1638 dailymail.co.uk.365293_9 44.75 -0.594982980484875 4 
Online-Z.1638 metro.co.uk.12122_5 45.2 -0.579816909952312 5 
Online-Z.1638 cnbc.com.33889_0 91 0.46240937484894 3 
Online-Z.1638 cbsnews.302258_0 39 -0.787466742920914 4 
Online-Z.1638 cbsnews.302258_1 45.25 -0.543381957791911 4 
Online-Z.1638 cbsnews.302258_5 29 -1.16235347900228 4 
Online-Z.1638 reuters.276668_2 50.75 -0.417380880766902 4 
Online-Z.1638 thesun.co.uk.27377_19 47 -0.397635582000441 2 
Online-Z.1638 scotsman.155294_6 75.6666666666667 0.328557640027097 3 
Online-Z.1638 seattle_times.7059_2 83 0.368005877501171 3 
Online-Z.1638 seattle_times.7059_8 81.3333333333333 0.302947251872445 3 
Online-Z.1638 seattle_times.7059_6 84.3333333333333 0.418648882359392 3 
Online-Z.1638 standard.co.uk.14688_2 56 -0.220598303850648 4 
Online-Z.1638 standard.co.uk.14688_7 84 0.506452597269002 3 
Online-Z.1638 independent.281332_12 63.6666666666667 0.125978413834938 3 
Online-Z.1638 express.co.uk.11102_6 78 0.510318202963656 2 
Online-Z.1638 novinite.com.35573_2 64.6666666666667 0.062856754816808 3 
Online-Z.1638 aj-english.8608_2 83.5 0.621276849587069 2 
Online-Z.1638 rt.com.113870_3 82 0.31996066121622 4 
Online-Z.1638 stv.tv.21636_2 59 0.363509037435456 2 
Online-Z.1638 stv.tv.21636_15 59.5 0.385324693397326 2 
Online-Z.1638 seattle_times.7657_1 51.25 -0.135090972842052 4 
Online-Z.1638 reuters.276541_4 52 0.005064658362385 2 
Online-Z.1638 metro.co.uk.12158_4 73.5 0.230229726626022 4 
Online-Z.1638 foxnews.100073_5 63 0.587394783316279 2 
Online-Z.1638 kcal.279_6 67.5 0.589262100595827 2 
Online-Z.1638 kcal.279_12 70 0.714419001893248 2 
Online-Z.1638 metro.co.uk.12158_0 76 0.355048820994664 6 
Online-Z.1638 metro.co.uk.12158_3 77 0.377004693819606 4 
Online-Z.1638 metro.co.uk.12158_14 49.3333333333333 -0.602283142739695 3 
Online-Z.1638 sky.com.20683_8 77.5 0.453599093050688 2 
Online-Z.1638 upi.205650_2 57 -0.344749831378584 3 
Online-Z.1638 brisbanetimes.com.au.225989_8 75.5 0.550548656896405 2 
Online-Z.1638 seattle_times.7111_12 43 -0.208863243524354 1 
Online-Z.1638 upi.205695_0 78.5 0.840011895646235 2 
