SYS SEGID RAW.SCR Z.SCR N SID
Groningen.1392 nunatsiaq-20191114-2::34 57.0 -0.289865160494809 1 2727
Groningen.1392 nunatsiaq-20191114-2::42 87.0 0.704526470705222 1 2735
Groningen.1392 nunatsiaq-20191114-2::51 60.0 -0.19042599737480603 1 2744
Groningen.1392 nunatsiaq-20191125::2 74.6 0.7906882235634279 5 2801
Groningen.1392 nunatsiaq-20191125::13 73.0 0.64409715067648 3 2812
Groningen.1392 nunatsiaq-20191114::12 85.5 0.779525475612981 2 2756
Groningen.1392 nunatsiaq-20191114::19 79.0 0.5671941815928779 2 2763
Groningen.1392 nunatsiaq-20191022::12 56.8333333333333 0.0829484186196687 6 2267
Groningen.1392 nunatsiaq-20191022::27 60.3333333333333 0.18388098730168 3 2282
Groningen.1392 nunatsiaq-20191009::13 56.5 -0.546498401416928 2 2035
Groningen.1392 nunatsiaq-20191009::24 91.0 0.932842147478302 2 2046
Groningen.1392 nunatsiaq-20191129::24 100.0 1.3686280000196698 1 2970
Groningen.1392 nunatsiaq-20191011::3 87.0 1.02700755445136 2 2118
Groningen.1392 nunatsiaq-20191011::12 56.5 0.012473775964996 2 2127
Groningen.1392 nunatsiaq-20191011::18 56.5 0.012473775964996 2 2133
Groningen.1392 nunatsiaq-20190926-2::6 95.0 1.13291088181395 3 1865
Groningen.1392 nunatsiaq-20190926-2::9 83.8333333333333 0.769637935998067 6 1868
Groningen.1392 nunatsiaq-20190920::4 79.0 0.95201237548097 1 1760
Groningen.1392 nunatsiaq-20190920::12 88.0 1.19678059085959 1 1768
Groningen.1392 nunatsiaq-20190920::36 30.0 -0.38061457491376 1 1792
Groningen.1392 nunatsiaq-20190920::43 77.0 0.897619438730164 1 1799
Groningen.1392 nunatsiaq-20191108::11 22.2 -1.8854948579558501 5 2618
Groningen.1392 nunatsiaq-20191108::19 87.0 0.7075893830497231 5 2626
Groningen.1392 nunatsiaq-20191108::28 80.0 0.666792063134316 3 2635
Groningen.1392 nunatsiaq-20191108::34 87.3333333333333 0.8788701449457571 3 2641
Groningen.1392 nunatsiaq-20191025-3::20 62.0 0.17201863975324602 3 2347
Groningen.1392 nunatsiaq-20191007::34 47.3333333333333 -0.46622559132585495 3 2006
Groningen.1392 nunatsiaq-20191025-2::5 22.0 -0.513701047337276 1 2301
Groningen.1392 nunatsiaq-20191025-2::12 74.0 1.27667793802052 1 2308
Groningen.1392 nunatsiaq-20191025-2::21 31.0 -0.203827761409965 2 2317
Groningen.1392 nunatsiaq-20190930::9 100.0 1.2274771866835401 2 1929
Groningen.1392 nunatsiaq-20190930::29 83.0 0.829449496668449 3 1949
Groningen.1392 nunatsiaq-20191129::18 88.0 1.02150812593162 1 2964
Groningen.1392 nunatsiaq-20191112::21 92.0 0.614140643844893 1 2670
Groningen.1392 nunatsiaq-20191112::30 100.0 0.8874716675310759 1 2679
Groningen.1392 nunatsiaq-20191025::14 50.0 -0.5322552344996301 1 2369
Groningen.1392 nunatsiaq-20191107::17 80.0 0.286074689173606 2 2563
Groningen.1392 nunatsiaq-20191107::20 74.0 0.0532161577582872 2 2566
Groningen.1392 nunatsiaq-20191107::24 72.6666666666667 0.0802197959748288 3 2570
Groningen.1392 nunatsiaq-20191114-2::38 82.0 0.538794532171884 1 2731
Groningen.1392 nunatsiaq-20191114-2::49 62.0 -0.12413322196147099 1 2742
Groningen.1392 nunatsiaq-20191125::1 60.3333333333333 0.150848529053672 3 2800
Groningen.1392 nunatsiaq-20191125::15 97.3333333333333 1.39903522371388 3 2814
Groningen.1392 nunatsiaq-20191125::20 58.3333333333333 0.12234066174998601 3 2819
Groningen.1392 nunatsiaq-20191114::10 77.0 0.501271008343207 2 2754
Groningen.1392 nunatsiaq-20191114::15 70.0 0.28205401621731896 2 2759
Groningen.1392 nunatsiaq-20191009::26 99.0 1.25510515460608 2 2048
Groningen.1392 nunatsiaq-20191009::31 98.0 1.2075664700014899 2 2053
Groningen.1392 nunatsiaq-20191022::2 67.3333333333333 0.440512773696072 3 2257
Groningen.1392 nunatsiaq-20191009::37 0.0 -3.0091784288497596 2 2059
Groningen.1392 nunatsiaq-20191022::7 58.8 0.113942288404911 5 2262
Groningen.1392 nunatsiaq-20191022::25 70.0 0.60924155911514 3 2280
Groningen.1392 nunatsiaq-20191009::21 93.0 1.01898929057842 2 2043
Groningen.1392 nunatsiaq-20191106::9 21.0 -0.45321610177751204 1 2523
Groningen.1392 nunatsiaq-20191106::31 3.0 -0.9338629884006551 1 2545
Groningen.1392 nunatsiaq-20191011::24 50.0 -0.20373834076160602 1 2139
Groningen.1392 nunatsiaq-20190926-2::7 94.2 0.9872387954732329 5 1866
Groningen.1392 nunatsiaq-20190926-2::11 78.4 0.45394581437364795 5 1870
Groningen.1392 nunatsiaq-20190926-2::13 63.0 0.0436753241068104 3 1872
Groningen.1392 nunatsiaq-20190926-2::27 62.6666666666667 0.032667121344522 3 1886
Groningen.1392 nunatsiaq-20190926-2::2 69.5 0.299434842737895 6 1861
Groningen.1392 nunatsiaq-20190926-2::15 66.0 0.32483043666908695 4 1874
Groningen.1392 nunatsiaq-20190926-2::23 58.5 0.0707416457292848 4 1882
Groningen.1392 nunatsiaq-20190920::8 74.0 0.816030033603956 1 1764
Groningen.1392 nunatsiaq-20190920::20 84.0 1.08799471735798 1 1776
Groningen.1392 nunatsiaq-20190920::22 77.0 0.897619438730164 1 1778
Groningen.1392 nunatsiaq-20191108::9 75.4 0.19724624546726602 5 2616
Groningen.1392 nunatsiaq-20191108::10 95.6666666666667 1.14079545457263 3 2617
Groningen.1392 nunatsiaq-20191108::16 95.0 1.1038948587281499 3 2623
Groningen.1392 nunatsiaq-20191108::27 91.6666666666667 0.9871503457818721 3 2634
Groningen.1392 nunatsiaq-20191025-3::7 82.5 1.08445559774529 2 2334
Groningen.1392 nunatsiaq-20191025-3::17 68.0 0.38524378990274494 3 2344
Groningen.1392 nunatsiaq-20191025-3::24 75.5 0.830878706030977 2 2351
Groningen.1392 nunatsiaq-20191007::8 51.25 -0.304288472636437 4 1980
Groningen.1392 nunatsiaq-20191025-2::18 72.0 1.20781720781445 1 2314
Groningen.1392 nunatsiaq-20191025-2::2 27.0 -0.341549221822103 2 2298
Groningen.1392 nunatsiaq-20190930::6 84.5 0.735574859066229 2 1926
Groningen.1392 nunatsiaq-20190930::21 90.0 0.908841123745977 2 1941
Groningen.1392 nunatsiaq-20190930::10 78.0 0.671233448497397 3 1930
Groningen.1392 nunatsiaq-20191129::1 86.0 0.9636548135836109 1 2947
Groningen.1392 nunatsiaq-20191106::7 45.0 0.187646413720012 2 2521
Groningen.1392 nunatsiaq-20191106::14 27.0 -0.2930004729031311 1 2528
Groningen.1392 nunatsiaq-20191106::20 15.0 -0.6134317306518929 1 2534
Groningen.1392 nunatsiaq-20191106::32 45.0 0.187646413720012 1 2546
Groningen.1392 nunatsiaq-20191112::12 99.0 0.8533052895703029 1 2661
Groningen.1392 nunatsiaq-20191112::19 54.0 -0.684181718664477 1 2668
Groningen.1392 nunatsiaq-20191112::29 59.0 -0.513349828860613 1 2678
Groningen.1392 nunatsiaq-20191112::36 84.0 0.34080962015870897 1 2685
Groningen.1392 nunatsiaq-20191025::16 50.0 -0.5322552344996301 1 2371
Groningen.1392 nunatsiaq-20191025::24 16.0 -1.7230086837446397 1 2379
Groningen.1392 nunatsiaq-20191025::40 99.0 1.1838306188240602 1 2395
Groningen.1392 nunatsiaq-20191025::45 99.0 1.1838306188240602 1 2400
Groningen.1392 nunatsiaq-20191128-2::7 76.5 0.495629537275784 4 2881
Groningen.1392 nunatsiaq-20191128-2::12 95.5 1.09945417497905 2 2886
Groningen.1392 nunatsiaq-20191128-2::14 89.3333333333333 0.8934412214971841 3 2888
Groningen.1392 nunatsiaq-20191128-2::19 98.0 1.194134603158 3 2893
Groningen.1392 nunatsiaq-20191128-2::21 96.5 1.13202668874102 2 2895
Groningen.1392 nunatsiaq-20191107::12 96.0 0.784373881511614 3 2558
Groningen.1392 nunatsiaq-20191107::25 83.5 0.40884713913497606 2 2571
Groningen.1392 nunatsiaq-20191107::39 73.0 0.0648135008576035 2 2585
Groningen.1392 nunatsiaq-20191107::51 79.5 0.27862769984686 2 2597
Groningen.1392 nunatsiaq-20191114-2::26 65.0 -0.0246940588414676 1 2719
Groningen.1392 nunatsiaq-20191114-2::46 66.0 0.00845232886520012 1 2739
Groningen.1392 nunatsiaq-20191125::6 57.0 0.06329320599111 3 2805
Groningen.1392 nunatsiaq-20191125::11 84.3333333333333 0.95744437162487 3 2810
Groningen.1392 nunatsiaq-20191114::18 79.5 0.58260885321567 2 2762
Groningen.1392 nunatsiaq-20191114::27 67.0 0.17762542355676003 2 2771
Groningen.1392 nunatsiaq-20191022::18 79.5 0.858941976724657 4 2273
Groningen.1392 nunatsiaq-20191022::19 72.0 0.900362669646742 5 2274
Groningen.1392 nunatsiaq-20191022::35 49.0 -0.258453288750743 3 2290
Groningen.1392 nunatsiaq-20191022::37 37.3333333333333 -0.740965789873252 3 2292
Groningen.1392 nunatsiaq-20191009::9 71.5 0.0906749457248819 2 2031
Groningen.1392 nunatsiaq-20190926-2::3 77.25 0.70532320019996 4 1862
Groningen.1392 nunatsiaq-20190920::6 52.0 0.21770772934509802 1 1762
Groningen.1392 nunatsiaq-20190920::13 90.0 1.2511735276104 1 1769
Groningen.1392 nunatsiaq-20190920::17 86.0 1.14238765410879 1 1773
Groningen.1392 nunatsiaq-20190920::18 77.0 0.897619438730164 1 1774
Groningen.1392 nunatsiaq-20190920::19 79.0 0.95201237548097 1 1775
Groningen.1392 nunatsiaq-20190920::21 77.0 0.897619438730164 1 1777
Groningen.1392 nunatsiaq-20190920::31 88.0 1.19678059085959 1 1787
Groningen.1392 nunatsiaq-20190920::37 99.0 1.49594174298902 1 1793
Groningen.1392 nunatsiaq-20190920::39 26.0 -0.489400448415371 1 1795
Groningen.1392 nunatsiaq-20191108::20 86.0 0.666237397556508 3 2627
Groningen.1392 nunatsiaq-20191108::36 57.6666666666667 -0.0885015053134247 3 2643
Groningen.1392 nunatsiaq-20191025-3::12 79.6666666666667 0.784464889928 3 2339
Groningen.1392 nunatsiaq-20191025-3::1 84.0 1.14274210928946 2 2328
Groningen.1392 nunatsiaq-20191025-3::27 86.6666666666667 1.04850025205659 3 2354
Groningen.1392 nunatsiaq-20191007::23 38.5 -0.619955858090089 2 1995
Groningen.1392 nunatsiaq-20190930::13 83.0 0.6838123097537729 2 1933
Groningen.1392 nunatsiaq-20190930::27 33.0 -0.7659347846148179 3 1947
Groningen.1392 nunatsiaq-20191129::5 82.0 0.847948188887594 1 2951
Groningen.1392 nunatsiaq-20191129::6 72.0 0.558681627147551 1 2952
Groningen.1392 nunatsiaq-20191106::2 0.0 -1.01397080283785 1 2516
Groningen.1392 nunatsiaq-20191106::3 0.0 -1.01397080283785 1 2517
Groningen.1392 nunatsiaq-20191106::16 18.5 -0.519972613808504 2 2530
Groningen.1392 nunatsiaq-20191106::30 2.0 -0.960565593213052 1 2544
Groningen.1392 nunatsiaq-20191106::1 2.0 -0.960565593213052 2 2515
Groningen.1392 nunatsiaq-20191112::3 42.0 -1.09417825419375 1 2652
Groningen.1392 nunatsiaq-20191112::13 63.0 -0.376684317017521 1 2662
Groningen.1392 nunatsiaq-20191112::28 99.0 0.8533052895703029 1 2677
Groningen.1392 nunatsiaq-20191112::39 84.0 0.34080962015870897 1 2688
Groningen.1392 nunatsiaq-20191025::9 38.0 -0.9525211577625741 1 2364
Groningen.1392 nunatsiaq-20191025::10 60.0 -0.182033631780509 1 2365
Groningen.1392 nunatsiaq-20191025::22 87.0 0.7635646955611161 1 2377
Groningen.1392 nunatsiaq-20191025::52 100.0 1.21885277909597 1 2407
Groningen.1392 nunatsiaq-20191128-2::9 68.5 0.28271765246448605 2 2883
Groningen.1392 nunatsiaq-20191128-2::15 85.3333333333333 0.7859936734938849 3 2889
Groningen.1392 nunatsiaq-20191107::31 90.0 0.640088812597865 3 2577
Groningen.1392 nunatsiaq-20191107::33 98.5 0.89937764661148 2 2579
Groningen.1392 nunatsiaq-20191107::35 85.0 0.43339571726128007 2 2581
Groningen.1392 nunatsiaq-20191107::36 82.5 0.358631398144409 2 2582
Groningen.1392 nunatsiaq-20191107::41 72.5 0.0220447491937815 2 2587
Groningen.1392 nunatsiaq-20191107::59 80.5 0.29793689879248497 2 2605
Groningen.1392 nunatsiaq-20191114-2::9 80.0 0.47250175675854794 1 2702
Groningen.1392 nunatsiaq-20191114-2::36 60.0 -0.19042599737480603 1 2729
Groningen.1392 nunatsiaq-20191125::9 91.8 1.30349846839106 5 2808
Groningen.1392 nunatsiaq-20191125::10 81.6666666666667 0.852756570610626 3 2809
Groningen.1392 nunatsiaq-20191125::23 45.3333333333333 -0.297775143860113 3 2822
Groningen.1392 nunatsiaq-20191125::24 73.3333333333333 0.694450583340525 3 2823
Groningen.1392 nunatsiaq-20191114::9 83.5 0.7144551997150109 2 2753
Groningen.1392 nunatsiaq-20191114::13 86.0 0.8026162234010759 2 2757
Groningen.1392 nunatsiaq-20191114::21 88.0 0.8600104231337421 2 2765
Groningen.1392 nunatsiaq-20191022::1 48.0 -0.505650597189465 3 2256
Groningen.1392 nunatsiaq-20191022::28 67.6666666666667 0.533283761543422 3 2283
Groningen.1392 nunatsiaq-20191022::30 71.0 0.707801498880939 3 2285
Groningen.1392 nunatsiaq-20191022::36 68.0 0.536819928291926 3 2291
Groningen.1392 nunatsiaq-20191007::45 57.3333333333333 0.00814369542722434 3 2017
Groningen.1392 nunatsiaq-20191011::2 82.0 0.8606905415847421 1 2117
Groningen.1392 nunatsiaq-20191011::16 89.0 1.09353435959801 1 2131
Groningen.1392 nunatsiaq-20191011::6 67.5 0.378371204271553 2 2121
Groningen.1392 nunatsiaq-20190926-2::1 94.75 1.28965807400841 4 1860
Groningen.1392 nunatsiaq-20190920::25 82.0 1.03360178060718 1 1781
Groningen.1392 nunatsiaq-20191108::6 93.6666666666667 1.04886328396674 3 2613
Groningen.1392 nunatsiaq-20191108::29 71.0 0.45956308161077203 3 2636
Groningen.1392 nunatsiaq-20191108::30 82.0 0.600183834427603 3 2637
Groningen.1392 nunatsiaq-20191108::31 47.0 -0.5410187098094671 3 2638
Groningen.1392 nunatsiaq-20191025-3::2 85.0 1.17661955964545 2 2329
Groningen.1392 nunatsiaq-20191025-3::3 79.6666666666667 0.8063778755579029 3 2330
Groningen.1392 nunatsiaq-20191025-3::28 79.5 0.987305448283458 2 2355
Groningen.1392 nunatsiaq-20191007::1 32.3333333333333 -0.7217423892699321 3 1973
Groningen.1392 nunatsiaq-20191007::5 82.0 0.79648791402715 3 1977
Groningen.1392 nunatsiaq-20191007::9 80.5 0.8215023332884079 2 1981
Groningen.1392 nunatsiaq-20191007::11 16.0 -1.57632493076395 2 1983
Groningen.1392 nunatsiaq-20190930::20 48.5 -0.462096000874714 2 1940
Groningen.1392 nunatsiaq-20190930::16 10.6666666666667 -1.5090720474903998 3 1936
Groningen.1392 nunatsiaq-20190930::25 85.0 0.891854329298688 3 1945
Groningen.1392 nunatsiaq-20191129::22 86.0 0.9636548135836109 1 2968
Groningen.1392 nunatsiaq-20191112::44 99.0 0.8533052895703029 1 2693
Groningen.1392 nunatsiaq-20191025::36 50.0 -0.5322552344996301 1 2391
Groningen.1392 nunatsiaq-20191025::38 86.0 0.7285425352892041 1 2393
Groningen.1392 nunatsiaq-20191128-2::1 86.0 0.806036113360302 3 2875
Groningen.1392 nunatsiaq-20191128-2::2 53.0 -0.292535632483133 3 2876
Groningen.1392 nunatsiaq-20191128-2::22 71.0 0.272026214225276 3 2896
Groningen.1392 nunatsiaq-20191128-2::28 55.5 -0.15076044229037802 2 2902
Groningen.1392 nunatsiaq-20191107::6 68.5 -0.125835571262873 2 2552
Groningen.1392 nunatsiaq-20191107::18 64.0 -0.21075276306702598 3 2564
Groningen.1392 nunatsiaq-20191107::37 95.5 0.788467406268989 2 2583
Groningen.1392 nunatsiaq-20191107::38 98.0 0.8808926065543979 2 2584
Groningen.1392 nunatsiaq-20191107::49 99.0 0.920070296814629 2 2595
Groningen.1392 nunatsiaq-20191107::53 90.0 0.618246117832098 2 2599
Groningen.1392 nunatsiaq-20191107::8 94.6666666666667 0.799370192254225 3 2554
Groningen.1392 nunatsiaq-20191114-2::11 82.0 0.538794532171884 1 2704
Groningen.1392 nunatsiaq-20191114-2::14 90.0 0.803965633825226 1 2707
Groningen.1392 nunatsiaq-20191114-2::16 66.0 0.00845232886520012 1 2709
Groningen.1392 nunatsiaq-20191125::7 72.0 0.500747346453748 3 2806
Groningen.1392 nunatsiaq-20191125::12 98.3333333333333 1.4311560311514802 3 2811
Groningen.1392 nunatsiaq-20191114::3 45.5 -0.48435255887159007 2 2747
Groningen.1392 nunatsiaq-20191009::39 76.0 0.264413008954726 2 2061
Groningen.1392 nunatsiaq-20191022::4 77.5 0.7154035838708709 4 2259
Groningen.1392 nunatsiaq-20191022::26 66.6666666666667 0.510862827615411 3 2281
Groningen.1392 nunatsiaq-20191009::16 76.0 0.264413008954726 2 2038
Groningen.1392 nunatsiaq-20191009::19 98.5 1.23133581230378 2 2041
Groningen.1392 nunatsiaq-20191009::20 76.0 0.31352925255464503 2 2042
Groningen.1392 nunatsiaq-20191007::49 78.0 0.6528684053653729 2 2021
Groningen.1392 nunatsiaq-20191011::5 80.5 0.8107954377247589 2 2120
Groningen.1392 nunatsiaq-20191011::20 49.0 -0.237001743334929 1 2135
Groningen.1392 nunatsiaq-20190926-2::22 51.3333333333333 -0.38231734291991204 6 1881
Groningen.1392 nunatsiaq-20190920::11 86.0 1.14238765410879 1 1767
Groningen.1392 nunatsiaq-20190920::32 69.0 0.6800476917269429 1 1788
Groningen.1392 nunatsiaq-20190920::40 88.0 1.19678059085959 1 1796
Groningen.1392 nunatsiaq-20190920::44 76.0 0.8704229703547621 1 1800
Groningen.1392 nunatsiaq-20191108::3 87.3333333333333 0.7536151296553679 3 2610
Groningen.1392 nunatsiaq-20191108::4 88.6666666666667 0.8002632405244928 3 2611
Groningen.1392 nunatsiaq-20191108::7 97.0 1.1885070278999699 3 2614
Groningen.1392 nunatsiaq-20191108::22 92.0 0.9702504526521991 3 2629
Groningen.1392 nunatsiaq-20191108::37 66.0 -0.016150818331459 3 2644
Groningen.1392 nunatsiaq-20191025-3::13 70.5 0.652527051038821 2 2340
Groningen.1392 nunatsiaq-20191025-3::14 75.3333333333333 0.6426428290588629 3 2341
Groningen.1392 nunatsiaq-20191007::3 31.0 -0.99531432124676 2 1975
Groningen.1392 nunatsiaq-20191007::19 53.3333333333333 -0.39395448747021794 3 1991
Groningen.1392 nunatsiaq-20191007::37 87.3333333333333 1.00481004168587 3 2009
Groningen.1392 nunatsiaq-20191025-2::24 37.0 0.00275442920824271 1 2320
Groningen.1392 nunatsiaq-20191025-2::25 50.0 0.45034917554769205 1 2321
Groningen.1392 nunatsiaq-20191129::8 100.0 1.3686280000196698 1 2954
Groningen.1392 nunatsiaq-20191106::18 23.0 -0.399810892152719 1 2532
Groningen.1392 nunatsiaq-20191106::29 22.0 -0.426513496965115 1 2543
Groningen.1392 nunatsiaq-20191106::10 12.5 -0.6801882426828851 2 2524
Groningen.1392 nunatsiaq-20191112::4 99.0 0.8533052895703029 2 2653
Groningen.1392 nunatsiaq-20191112::17 89.0 0.511641509962574 1 2666
Groningen.1392 nunatsiaq-20191112::34 99.0 0.8533052895703029 1 2683
Groningen.1392 nunatsiaq-20191025::8 12.0 -1.8630973248322902 1 2363
Groningen.1392 nunatsiaq-20191025::13 81.0 0.5534317339296441 1 2368
Groningen.1392 nunatsiaq-20191025::30 51.0 -0.49723307422771795 1 2385
Groningen.1392 nunatsiaq-20191025::51 49.0 -0.567277394771542 1 2406
Groningen.1392 nunatsiaq-20191128-2::3 82.6666666666667 0.654547728743843 3 2877
Groningen.1392 nunatsiaq-20191128-2::24 78.5 0.548230294988024 2 2898
Groningen.1392 nunatsiaq-20191128-2::16 67.3333333333333 0.223104396093701 3 2890
Groningen.1392 nunatsiaq-20191107::5 99.25 0.9260014016240691 4 2551
Groningen.1392 nunatsiaq-20191107::19 73.5 0.083298540914685 2 2565
Groningen.1392 nunatsiaq-20191107::32 74.0 0.07749986936502701 2 2578
Groningen.1392 nunatsiaq-20191107::52 71.5 0.011565990832425 2 2598
Groningen.1392 nunatsiaq-20191107::57 67.0 -0.21440484362512696 2 2603
Groningen.1392 nunatsiaq-20191107::11 61.3333333333333 -0.288735282008167 3 2557
Groningen.1392 nunatsiaq-20191114-2::12 97.0 1.0359903477719 1 2705
Groningen.1392 nunatsiaq-20191114-2::24 100.0 1.1354295108919 1 2717
Groningen.1392 nunatsiaq-20191114-2::29 56.0 -0.323011548201477 1 2722
Groningen.1392 nunatsiaq-20191114-2::45 99.0 1.1022831231852401 1 2738
Groningen.1392 nunatsiaq-20191114::1 68.5 0.235810001348943 2 2745
Groningen.1392 nunatsiaq-20191114::29 72.5 0.371067937255086 2 2773
Groningen.1392 nunatsiaq-20191009::35 97.0 1.1778882376150401 2 2057
Groningen.1392 nunatsiaq-20191022::17 76.4 1.18653621693359 5 2272
Groningen.1392 nunatsiaq-20191009::4 70.5 0.00295024362944302 2 2026
Groningen.1392 nunatsiaq-20191007::43 85.0 0.960558819578211 2 2015
Groningen.1392 nunatsiaq-20191011::25 64.0 0.261949295264921 1 2140
Groningen.1392 nunatsiaq-20191011::29 50.0 -0.20373834076160602 1 2144
Groningen.1392 nunatsiaq-20190920::15 28.0 -0.43500751166456497 1 1771
Groningen.1392 nunatsiaq-20190920::35 53.0 0.244904197720501 1 1791
Groningen.1392 nunatsiaq-20191108::2 91.2 0.850047992112074 5 2609
Groningen.1392 nunatsiaq-20191108::13 95.3333333333333 1.09738111863373 3 2620
Groningen.1392 nunatsiaq-20191108::21 85.3333333333333 0.7588456668352959 3 2628
Groningen.1392 nunatsiaq-20191108::32 83.0 0.593155692096044 3 2639
Groningen.1392 nunatsiaq-20191108::42 68.6666666666667 0.256333873016441 3 2649
Groningen.1392 nunatsiaq-20191007::12 45.0 -0.26505247125909104 3 1984
Groningen.1392 nunatsiaq-20191007::33 63.5 0.30270499555754804 2 2005
Groningen.1392 nunatsiaq-20191007::35 59.5 0.0028657471398388897 2 2007
Groningen.1392 nunatsiaq-20191007::36 56.5 0.0798677397427919 2 2008
Groningen.1392 nunatsiaq-20191007::18 55.0 -0.20798956548679798 2 1990
Groningen.1392 nunatsiaq-20191112::37 88.0 0.4774751320018011 1 2686
Groningen.1392 nunatsiaq-20191025-2::16 70.0 1.1389564776083798 1 2312
Groningen.1392 nunatsiaq-20190930::3 84.5 0.730615934226452 2 1923
Groningen.1392 nunatsiaq-20190930::4 69.0 0.233754681769365 2 1924
Groningen.1392 nunatsiaq-20190930::11 84.5 0.735574859066229 2 1931
Groningen.1392 nunatsiaq-20191011::8 81.0 0.827427139011418 1 2123
Groningen.1392 nunatsiaq-20191011::14 50.0 -0.20373834076160602 1 2129
Groningen.1392 nunatsiaq-20191011::30 87.0 1.02700755445136 1 2145
Groningen.1392 nunatsiaq-20190920::16 85.0 1.1151911857333898 1 1772
Groningen.1392 nunatsiaq-20190926-2::25 54.25 -0.0617167445199733 4 1884
Groningen.1392 nunatsiaq-20190926-2::32 39.6666666666667 -0.7075878055812069 3 1891
Groningen.1392 nunatsiaq-20190926-2::33 67.3333333333333 0.20898328648271802 3 1892
Groningen.1392 nunatsiaq-20190920::26 80.0 0.9792088438563721 1 1782
Groningen.1392 nunatsiaq-20190920::38 41.0 -0.0814534227843308 1 1794
Groningen.1392 nunatsiaq-20191025-3::4 49.5 -0.0305121295981065 2 2331
Groningen.1392 nunatsiaq-20191007::2 37.6666666666667 -0.7832097908768891 3 1974
Groningen.1392 nunatsiaq-20191007::10 88.3333333333333 1.00525137494071 3 1982
Groningen.1392 nunatsiaq-20191007::25 68.3333333333333 0.274085002455258 3 1997
Groningen.1392 nunatsiaq-20191007::27 45.0 -0.48436814931103206 2 1999
Groningen.1392 nunatsiaq-20191025-2::7 15.0 -0.7547136030585179 1 2303
Groningen.1392 nunatsiaq-20191025-2::27 50.0 0.45034917554769205 1 2323
Groningen.1392 nunatsiaq-20190930::7 86.0 0.7807255085923148 2 1927
Groningen.1392 nunatsiaq-20191112::8 100.0 0.8874716675310759 1 2657
Groningen.1392 nunatsiaq-20191112::18 92.0 0.614140643844893 2 2667
Groningen.1392 nunatsiaq-20191112::1 93.5 0.665390210786052 2 2650
Groningen.1392 nunatsiaq-20191025::6 80.0 0.5184095736577321 1 2361
Groningen.1392 nunatsiaq-20191025::28 87.0 0.7635646955611161 1 2383
Groningen.1392 nunatsiaq-20191025::35 97.0 1.11378629828024 1 2390
Groningen.1392 nunatsiaq-20191025::44 73.0 0.273254451754347 1 2399
Groningen.1392 nunatsiaq-20191025::46 83.0 0.623476054473468 1 2401
Groningen.1392 nunatsiaq-20191107::13 78.5 0.243865229878763 2 2559
Groningen.1392 nunatsiaq-20191107::29 82.5 0.332140076391602 2 2575
Groningen.1392 nunatsiaq-20191107::48 99.0 0.915655076522494 2 2594
Groningen.1392 nunatsiaq-20191107::7 85.5 0.462918808048698 4 2553
Groningen.1392 nunatsiaq-20191114-2::21 72.0 0.20733065510520604 1 2714
Groningen.1392 nunatsiaq-20191114-2::23 34.0 -1.05223207774817 1 2716
Groningen.1392 nunatsiaq-20191114-2::39 82.0 0.538794532171884 1 2732
Groningen.1392 nunatsiaq-20191125::14 92.6666666666667 1.2035649991716102 3 2813
Groningen.1392 nunatsiaq-20191125::17 64.6666666666667 0.312856325785719 3 2816
Groningen.1392 nunatsiaq-20191125::21 46.6666666666667 -0.241347564028165 3 2820
Groningen.1392 nunatsiaq-20191114::26 64.0 0.080020009709805 2 2770
Groningen.1392 nunatsiaq-20191022::14 78.75 0.7967689557139409 4 2269
Groningen.1392 nunatsiaq-20191129::21 85.0 0.934728157409606 1 2967
Groningen.1392 nunatsiaq-20191106::19 82.0 1.1756427917787 1 2533
Groningen.1392 nunatsiaq-20191106::21 2.0 -0.960565593213052 1 2535
Groningen.1392 nunatsiaq-20191112::41 75.0 0.0333122185117534 1 2690
Groningen.1392 nunatsiaq-20191112::7 89.0 0.511641509962574 2 2656
Groningen.1392 nunatsiaq-20191128-2::18 98.3333333333333 1.2041558230912 3 2892
Groningen.1392 nunatsiaq-20191107::1 56.3333333333333 -0.6099906982453461 3 2547
Groningen.1392 nunatsiaq-20191107::14 98.5 0.89937764661148 2 2560
Groningen.1392 nunatsiaq-20191107::46 98.0 0.8808926065543979 2 2592
Groningen.1392 nunatsiaq-20191114-2::7 63.0 -0.0909868342548031 1 2700
Groningen.1392 nunatsiaq-20191114-2::48 57.0 -0.289865160494809 1 2741
Groningen.1392 nunatsiaq-20191125::22 66.3333333333333 0.4032901931481189 3 2821
Groningen.1392 nunatsiaq-20191022::38 70.0 0.558613180857953 3 2293
Groningen.1392 nunatsiaq-20191022::24 60.0 0.273036909483687 3 2279
Groningen.1392 nunatsiaq-20191022::21 73.6666666666667 0.7954672538810079 3 2276
Groningen.1392 nunatsiaq-20191022::6 59.0 -0.05477817703676201 6 2261
Groningen.1392 nunatsiaq-20191114::20 77.0 0.500418110991507 2 2764
Groningen.1392 nunatsiaq-20191114::7 59.0 -0.046833991263696 2 2751
Groningen.1392 nunatsiaq-20191114::5 82.0 0.66138800603303 2 2749
Groningen.1392 nunatsiaq-20191114::2 73.0 0.38051232741597496 2 2746
Groningen.1392 nunatsiaq-20191125::3 52.3333333333333 -0.0877693361125808 3 2802
Groningen.1392 nunatsiaq-20191114-2::5 71.0 0.174184267398539 1 2698
Groningen.1392 nunatsiaq-20191107::45 80.5 0.286898848062149 2 2591
