SYS SID RAW.SCR Z.SCR N 
Tencent_Translation.1249 194 73 -0.571431441652898 1 
Tencent_Translation.1249 195 85 0.137682803743177 1 
Tencent_Translation.1249 196 82 -0.0395957576058416 1 
Tencent_Translation.1249 197 89 0.374054218875203 1 
Tencent_Translation.1249 198 86 0.196775657526184 1 
Tencent_Translation.1249 199 72 -0.630524295435905 1 
Tencent_Translation.1249 239 95 0.909535761589404 1 
Tencent_Translation.1249 240 90 0.578409933774835 1 
Tencent_Translation.1249 241 81 -0.0176165562913904 1 
Tencent_Translation.1249 242 62 -1.27589470198675 1 
Tencent_Translation.1249 243 65 -1.07721920529801 1 
Tencent_Translation.1249 244 86 0.313509271523179 1 
Tencent_Translation.1249 245 88 0.445959602649007 1 
Tencent_Translation.1249 246 87 0.379734437086093 1 
Tencent_Translation.1249 247 74 -0.481192715231788 1 
Tencent_Translation.1249 248 92 0.710860264900663 1 
Tencent_Translation.1249 249 82 0.0486086092715236 1 
Tencent_Translation.1249 250 79 -0.150066887417218 1 
Tencent_Translation.1249 251 85 0.247284105960265 1 
Tencent_Translation.1249 252 78 -0.216292052980132 1 
Tencent_Translation.1249 253 78 -0.216292052980132 1 
Tencent_Translation.1249 254 84 0.181058940397351 1 
Tencent_Translation.1249 255 79 -0.150066887417218 1 
Tencent_Translation.1249 1788 59 -1.39873139461499 1 
Tencent_Translation.1249 1789 86 0.196775657526184 1 
Tencent_Translation.1249 1790 89 0.374054218875203 1 
Tencent_Translation.1249 1791 59 -1.39873139461499 1 
Tencent_Translation.1249 1792 86 0.196775657526184 1 
Tencent_Translation.1249 1793 88 0.314961365092196 1 
Tencent_Translation.1249 1794 85 0.137682803743177 1 
Tencent_Translation.1249 1795 84 0.078589949960171 1 
Tencent_Translation.1249 1796 92 0.551332780224222 1 
Tencent_Translation.1249 1797 100 1.02407561048827 1 
Tencent_Translation.1249 1798 75 -0.453245734086886 1 
Tencent_Translation.1249 1799 94 0.669518487790234 1 
Tencent_Translation.1249 1800 97 0.846797049139253 1 
Tencent_Translation.1249 1801 90 0.433147072658209 1 
Tencent_Translation.1249 1802 91 0.492239926441215 1 
Tencent_Translation.1249 1803 92 0.551332780224222 1 
Tencent_Translation.1249 1804 96 0.787704195356247 1 
Tencent_Translation.1249 659 71 0.099068631628512 2 
Tencent_Translation.1249 660 73.5 0.252344974773779 2 
Tencent_Translation.1249 664 82 0.773484541467688 2 
Tencent_Translation.1249 666 71 0.099068631628512 2 
Tencent_Translation.1249 668 76 0.405621317919047 2 
Tencent_Translation.1249 658 70 0.0377580943704048 1 
Tencent_Translation.1249 661 84 0.896105615983902 1 
Tencent_Translation.1249 662 81 0.712174004209581 1 
Tencent_Translation.1249 663 69 -0.0235524428877021 1 
Tencent_Translation.1249 665 64 -0.330105129178237 1 
Tencent_Translation.1249 667 82 0.773484541467688 1 
Tencent_Translation.1249 669 70 0.0377580943704048 1 
Tencent_Translation.1249 670 86 1.01872669050012 1 
Tencent_Translation.1249 671 64 -0.330105129178237 1 
Tencent_Translation.1249 1414 49 -0.373906944936491 1 
Tencent_Translation.1249 1415 80 0.80320737071013 1 
Tencent_Translation.1249 1416 98 1.48669310237591 1 
Tencent_Translation.1249 1417 100 1.56263596144989 1 
Tencent_Translation.1249 1418 95 1.37277881376495 1 
Tencent_Translation.1249 1419 74 0.575378793488204 1 
Tencent_Translation.1249 1420 74 0.575378793488204 1 
Tencent_Translation.1249 1852 96 0.206307333808458 1 
Tencent_Translation.1249 1853 85 -0.422870262435695 1 
Tencent_Translation.1249 1854 93 0.0347134439236885 1 
Tencent_Translation.1249 1855 98 0.320703260398304 1 
Tencent_Translation.1249 1856 89 -0.194078409256003 1 
Tencent_Translation.1249 1857 97 0.263505297103381 1 
Tencent_Translation.1249 1858 100 0.43509918698815 1 
Tencent_Translation.1249 1859 100 0.43509918698815 1 
Tencent_Translation.1249 1723 95 0.149109370513535 1 
Tencent_Translation.1249 1724 95 0.149109370513535 1 
Tencent_Translation.1249 1725 94 0.0919114072186117 2 
Tencent_Translation.1249 1726 98 0.320703260398304 1 
Tencent_Translation.1249 1727 96 0.206307333808458 1 
Tencent_Translation.1249 1728 98 0.320703260398304 1 
Tencent_Translation.1249 1308 100 0.43509918698815 1 
Tencent_Translation.1249 1309 84 -0.480068225730618 1 
Tencent_Translation.1249 1310 99 0.377901223693227 1 
Tencent_Translation.1249 1311 100 0.43509918698815 1 
Tencent_Translation.1249 1312 100 0.43509918698815 1 
Tencent_Translation.1249 1313 100 0.43509918698815 1 
Tencent_Translation.1249 1314 100 0.43509918698815 1 
Tencent_Translation.1249 1315 99 0.377901223693227 1 
Tencent_Translation.1249 1316 96 0.206307333808458 1 
Tencent_Translation.1249 1317 67 -1.45243360174431 1 
Tencent_Translation.1249 1318 86 -0.365672299140772 1 
Tencent_Translation.1249 1319 86 -0.365672299140772 1 
Tencent_Translation.1249 1320 87 -0.308474335845849 1 
Tencent_Translation.1249 1321 100 0.43509918698815 1 
Tencent_Translation.1249 1322 100 0.43509918698815 1 
Tencent_Translation.1249 1323 92 -0.0224845193712345 1 
Tencent_Translation.1249 1324 97 0.263505297103381 1 
Tencent_Translation.1249 1325 98 0.320703260398304 1 
Tencent_Translation.1249 1661 91 -0.012319385216631 1 
Tencent_Translation.1249 1662 0 -4.87340712571361 1 
Tencent_Translation.1249 1663 99 0.415028987574312 1 
Tencent_Translation.1249 1664 100 0.46844753417318 1 
Tencent_Translation.1249 1665 99 0.415028987574312 1 
Tencent_Translation.1249 1666 98 0.361610440975444 1 
Tencent_Translation.1249 1667 95 0.20135480117884 1 
Tencent_Translation.1249 1668 0 -4.87340712571361 1 
Tencent_Translation.1249 1669 100 0.46844753417318 1 
Tencent_Translation.1249 429 68.5 -0.135951682580365 4 
Tencent_Translation.1249 431 70 -0.00731154289187857 4 
Tencent_Translation.1249 430 80.5 0.499226565110228 2 
Tencent_Translation.1249 432 80 0.505311169033167 2 
Tencent_Translation.1249 332 82 0.429703875565579 2 
Tencent_Translation.1249 334 69.5 -0.134970799543201 2 
Tencent_Translation.1249 337 83.5 0.497464836578632 2 
Tencent_Translation.1249 339 79 0.294181953539472 2 
Tencent_Translation.1249 331 63 -0.428601630599766 1 
Tencent_Translation.1249 333 64 -0.383427656591063 1 
Tencent_Translation.1249 335 73 0.0231381094872576 1 
Tencent_Translation.1249 336 86 0.610399771600388 1 
Tencent_Translation.1249 338 89 0.745921693626495 1 
Tencent_Translation.1249 752 81 1.25251837416741 1 
Tencent_Translation.1249 753 55 -0.483255457172785 1 
Tencent_Translation.1249 754 68 0.384631458497314 1 
Tencent_Translation.1249 755 42 -1.35114237284288 1 
Tencent_Translation.1249 756 64 0.117589330598822 1 
Tencent_Translation.1249 757 56 -0.416494925198162 1 
Tencent_Translation.1249 758 76 0.918715714294298 1 
Tencent_Translation.1249 759 48 -0.950579180995146 1 
Tencent_Translation.1249 760 69 0.451391990471937 1 
Tencent_Translation.1249 65 38 -0.549570471992411 1 
Tencent_Translation.1249 66 66 0.784589405150524 1 
Tencent_Translation.1249 67 68 0.879886539232162 1 
Tencent_Translation.1249 68 67 0.832237972191343 1 
Tencent_Translation.1249 69 69 0.927535106272982 1 
Tencent_Translation.1249 70 74 1.16577794147708 1 
Tencent_Translation.1249 71 40 -0.454273337910772 1 
Tencent_Translation.1249 72 70 0.975183673313801 1 
Tencent_Translation.1249 73 44 -0.263679069747496 1 
Tencent_Translation.1249 74 67 0.832237972191343 1 
Tencent_Translation.1249 75 47 -0.120733368625039 1 
Tencent_Translation.1249 76 60 0.49869800290561 1 
Tencent_Translation.1249 1326 87 -0.496974249068114 1 
Tencent_Translation.1249 1327 96 0.242617233467665 1 
Tencent_Translation.1249 1328 95 0.160440402074801 1 
Tencent_Translation.1249 1329 75 -1.48309622578249 1 
Tencent_Translation.1249 1330 96 0.242617233467665 1 
Tencent_Translation.1249 1331 94 0.0782635706819366 1 
Tencent_Translation.1249 1332 96 0.242617233467665 1 
Tencent_Translation.1249 1333 77 -1.31874256299676 1 
Tencent_Translation.1249 1334 100 0.571324559039123 1 
Tencent_Translation.1249 1335 92 -0.0860900921037922 1 
Tencent_Translation.1249 1336 91 -0.168266923496657 1 
Tencent_Translation.1249 1337 94 0.0782635706819366 1 
Tencent_Translation.1249 1338 99 0.489147727646259 1 
Tencent_Translation.1249 1339 92 -0.0860900921037922 1 
Tencent_Translation.1249 1340 94 0.0782635706819366 1 
Tencent_Translation.1249 147 99 0.564896961625914 1 
Tencent_Translation.1249 148 100 0.602730034541595 2 
Tencent_Translation.1249 149 99.5 0.583813498083754 2 
Tencent_Translation.1249 150 99.5 0.583813498083754 2 
Tencent_Translation.1249 151 99 0.564896961625914 1 
Tencent_Translation.1249 152 100 0.602730034541595 1 
Tencent_Translation.1249 153 99 0.564896961625914 1 
Tencent_Translation.1249 154 100 0.602730034541595 1 
Tencent_Translation.1249 155 96 0.451397742878869 2 
Tencent_Translation.1249 156 99 0.564896961625914 2 
Tencent_Translation.1249 157 100 0.602730034541595 1 
Tencent_Translation.1249 158 99.5 0.583813498083754 2 
Tencent_Translation.1249 159 99 0.564896961625914 1 
Tencent_Translation.1249 1495 100 0.394646116974215 1 
Tencent_Translation.1249 1496 99 0.347981864404881 1 
Tencent_Translation.1249 1497 100 0.394646116974215 1 
Tencent_Translation.1249 1498 78 -0.631967439551127 1 
Tencent_Translation.1249 1499 96 0.20798910669688 1 
Tencent_Translation.1249 1500 97 0.254653359266214 1 
Tencent_Translation.1249 1501 97 0.254653359266214 1 
Tencent_Translation.1249 1502 96 0.20798910669688 1 
Tencent_Translation.1249 1503 99 0.347981864404881 1 
Tencent_Translation.1249 1504 99 0.347981864404881 1 
Tencent_Translation.1249 1505 97 0.254653359266214 1 
Tencent_Translation.1249 1506 98 0.301317611835548 1 
Tencent_Translation.1249 1507 100 0.394646116974215 1 
Tencent_Translation.1249 1508 100 0.394646116974215 1 
Tencent_Translation.1249 1509 98 0.301317611835548 1 
Tencent_Translation.1249 1510 97 0.254653359266214 1 
Tencent_Translation.1249 1892 99 0.377901223693227 1 
Tencent_Translation.1249 1893 97 0.263505297103381 1 
Tencent_Translation.1249 1894 0 -5.28469714250415 1 
Tencent_Translation.1249 1895 92 -0.0224845193712345 1 
Tencent_Translation.1249 1896 99 0.377901223693227 1 
Tencent_Translation.1249 1897 97 0.263505297103381 1 
Tencent_Translation.1249 1898 98 0.320703260398304 1 
Tencent_Translation.1249 1899 98 0.320703260398304 1 
Tencent_Translation.1249 1900 86 -0.365672299140772 1 
Tencent_Translation.1249 1901 97 0.263505297103381 1 
Tencent_Translation.1249 1902 98 0.320703260398304 1 
Tencent_Translation.1249 1903 99 0.377901223693227 1 
Tencent_Translation.1249 48 95 0.728611341573241 1 
Tencent_Translation.1249 49 78 -0.275967172737867 1 
Tencent_Translation.1249 50 86 0.196775657526184 1 
Tencent_Translation.1249 51 84 0.078589949960171 1 
Tencent_Translation.1249 52 90 0.433147072658209 1 
Tencent_Translation.1249 53 93 0.610425634007228 1 
Tencent_Translation.1249 54 93 0.610425634007228 1 
Tencent_Translation.1249 55 82 -0.0395957576058416 1 
Tencent_Translation.1249 56 64 -1.10326712569996 1 
Tencent_Translation.1249 57 73 -0.571431441652898 1 
Tencent_Translation.1249 58 72 -0.630524295435905 1 
Tencent_Translation.1249 59 77 -0.335060026520873 1 
Tencent_Translation.1249 60 77 -0.335060026520873 1 
Tencent_Translation.1249 61 83 0.0194970961771647 1 
Tencent_Translation.1249 62 93 0.610425634007228 1 
Tencent_Translation.1249 63 95 0.728611341573241 1 
Tencent_Translation.1249 64 95 0.728611341573241 1 
Tencent_Translation.1249 310 87 -0.177186635923772 1 
Tencent_Translation.1249 311 89 -0.0474332840703103 1 
Tencent_Translation.1249 312 87 -0.177186635923772 1 
Tencent_Translation.1249 313 93 0.212073419636613 1 
Tencent_Translation.1249 314 84 -0.371816663703965 1 
Tencent_Translation.1249 315 88 -0.112309959997041 1 
Tencent_Translation.1249 316 93 0.212073419636613 1 
Tencent_Translation.1249 317 74 -1.02058342297127 1 
Tencent_Translation.1249 318 94 0.276950095563344 1 
Tencent_Translation.1249 319 93 0.212073419636613 1 
Tencent_Translation.1249 320 93 0.212073419636613 1 
Tencent_Translation.1249 321 96 0.406703447416806 1 
Tencent_Translation.1249 322 91 0.0823200677831515 1 
Tencent_Translation.1249 323 98 0.536456799270268 1 
Tencent_Translation.1249 324 96 0.406703447416806 1 
Tencent_Translation.1249 325 96 0.406703447416806 1 
Tencent_Translation.1249 326 80 -0.631323367410888 1 
Tencent_Translation.1249 327 93 0.212073419636613 1 
Tencent_Translation.1249 328 89 -0.0474332840703103 1 
Tencent_Translation.1249 329 98 0.536456799270268 1 
Tencent_Translation.1249 330 90 0.0174433918564206 1 
Tencent_Translation.1249 1433 74 0.0461929671744219 1 
Tencent_Translation.1249 1434 54 -0.89753178229025 1 
Tencent_Translation.1249 1435 79 0.28212415454059 1 
Tencent_Translation.1249 1436 68 -0.23692445766498 1 
Tencent_Translation.1249 1437 47 -1.22783544460289 1 
Tencent_Translation.1249 1438 62 -0.520041882504381 1 
Tencent_Translation.1249 1439 78 0.234937917067356 1 
Tencent_Translation.1249 1440 85 0.565241579379992 1 
Tencent_Translation.1249 1441 67 -0.284110695138213 1 
Tencent_Translation.1249 1365 99 0.851849570209743 1 
Tencent_Translation.1249 1366 98 0.811846754011483 1 
Tencent_Translation.1249 1367 72 -0.228226467143287 1 
Tencent_Translation.1249 1368 100 0.891852386408003 1 
Tencent_Translation.1249 1369 82 0.171801694839317 1 
Tencent_Translation.1249 1370 99 0.851849570209743 1 
Tencent_Translation.1249 1371 79 0.0517932462445358 1 
Tencent_Translation.1249 1372 92 0.57182985682192 1 
Tencent_Translation.1249 936 5.5 -2.16536957921758 2 
Tencent_Translation.1249 937 25 -1.57578437508504 1 
Tencent_Translation.1249 938 99 0.661615886751265 1 
Tencent_Translation.1249 939 95 0.540675332057411 1 
Tencent_Translation.1249 940 100 0.691851025424728 1 
Tencent_Translation.1249 941 52 -0.759435630901521 1 
Tencent_Translation.1249 1183 100 1.04885144611652 1 
Tencent_Translation.1249 1184 0 -1.32027785148402 1 
Tencent_Translation.1249 1185 50 -0.13571320268375 1 
Tencent_Translation.1249 1186 0 -1.32027785148402 1 
Tencent_Translation.1249 1187 25 -0.727995527083886 1 
Tencent_Translation.1249 1188 24 -0.751686820059892 1 
Tencent_Translation.1249 1189 0 -1.32027785148402 1 
Tencent_Translation.1249 1190 0 -1.32027785148402 1 
Tencent_Translation.1249 1191 0 -1.32027785148402 1 
Tencent_Translation.1249 1192 25 -0.727995527083886 1 
Tencent_Translation.1249 1193 26 -0.704304234107881 1 
Tencent_Translation.1249 1194 0 -1.32027785148402 1 
Tencent_Translation.1249 1195 0 -1.32027785148402 1 
Tencent_Translation.1249 1196 76 0.480260414692392 1 
Tencent_Translation.1249 1197 100 1.04885144611652 1 
Tencent_Translation.1249 1198 0 -1.32027785148402 1 
Tencent_Translation.1249 1199 0 -1.32027785148402 1 
Tencent_Translation.1249 1200 0 -1.32027785148402 1 
Tencent_Translation.1249 1201 99 1.02516015314052 1 
Tencent_Translation.1249 1202 0 -1.32027785148402 1 
Tencent_Translation.1249 1203 0 -1.32027785148402 1 
Tencent_Translation.1249 1204 0 -1.32027785148402 1 
Tencent_Translation.1249 1205 100 1.04885144611652 1 
Tencent_Translation.1249 1275 43 -0.847169669375745 1 
Tencent_Translation.1249 1276 90 0.956835529229874 1 
Tencent_Translation.1249 1277 39 -1.00070202670388 1 
Tencent_Translation.1249 1278 39 -1.00070202670388 1 
Tencent_Translation.1249 1279 56 -0.348189508059298 1 
Tencent_Translation.1249 1280 93 1.07198479722598 1 
Tencent_Translation.1249 1281 66 0.035641385261047 1 
Tencent_Translation.1249 1282 77 0.457855367913426 1 
Tencent_Translation.1249 1283 76 0.419472278581391 1 
Tencent_Translation.1249 1284 87 0.84168626123377 1 
Tencent_Translation.1249 1285 63 -0.0795078827350564 1 
Tencent_Translation.1249 1286 75 0.381089189249357 1 
Tencent_Translation.1249 1287 70 0.189173742589185 1 
Tencent_Translation.1249 1100 51 0.0771975418294856 1 
Tencent_Translation.1249 1101 3 -1.21042069438569 1 
Tencent_Translation.1249 1102 97 1.31116501820236 1 
Tencent_Translation.1249 1103 83 0.935609699306269 1 
Tencent_Translation.1249 1104 72 0.640530520173625 1 
Tencent_Translation.1249 1105 85 0.989260459148568 1 
Tencent_Translation.1249 1106 70 0.586879760331326 1 
Tencent_Translation.1249 1107 87 1.04291121899087 1 
Tencent_Translation.1249 1108 3 -1.21042069438569 1 
Tencent_Translation.1249 1109 8 -1.07629379477994 1 
Tencent_Translation.1249 1110 1 -1.26407145422799 1 
Tencent_Translation.1249 1111 79 0.828308179621671 1 
Tencent_Translation.1249 1112 88 1.06973659891202 1 
Tencent_Translation.1249 1113 78 0.801482799700521 1 
Tencent_Translation.1249 1114 32 -0.432484676672355 1 
Tencent_Translation.1249 1115 19 -0.781214615647298 1 
Tencent_Translation.1249 1116 81 0.88195893946397 1 
Tencent_Translation.1249 706 99 0.38468679545555 1 
Tencent_Translation.1249 707 24 -2.33293885487227 1 
Tencent_Translation.1249 708 85.5 -0.104485821603458 2 
Tencent_Translation.1249 709 80 -0.303778369294164 1 
Tencent_Translation.1249 710 99 0.38468679545555 1 
Tencent_Translation.1249 711 100 0.420921804126588 1 
Tencent_Translation.1249 712 99 0.38468679545555 2 
Tencent_Translation.1249 713 99 0.38468679545555 1 
Tencent_Translation.1249 1534 82 -0.112072100769516 1 
Tencent_Translation.1249 1535 81 -0.174777146268297 1 
Tencent_Translation.1249 1536 82 -0.112072100769516 1 
Tencent_Translation.1249 1537 82 -0.112072100769516 1 
Tencent_Translation.1249 1538 90 0.389568263220732 2 
Tencent_Translation.1249 1539 84 0.013337990228046 2 
Tencent_Translation.1249 1540 75 -0.551007419260983 1 
Tencent_Translation.1249 1541 72 -0.739122555757326 2 
Tencent_Translation.1249 1542 82 -0.112072100769516 2 
Tencent_Translation.1249 1543 84 0.0133379902280458 1 
Tencent_Translation.1249 1544 77 -0.425597328263421 1 
Tencent_Translation.1249 1545 93.5 0.609035922466465 2 
Tencent_Translation.1249 1546 84 0.0133379902280458 1 
Tencent_Translation.1249 1547 86 0.138748081225608 2 
Tencent_Translation.1249 1548 86 0.138748081225608 1 
Tencent_Translation.1249 1549 93 0.577683399717075 2 
Tencent_Translation.1249 1550 89 0.326863217721951 1 
Tencent_Translation.1249 1551 88 0.26415817222317 1 
Tencent_Translation.1249 1552 76 -0.488302373762202 1 
Tencent_Translation.1249 1553 77 -0.425597328263421 1 
Tencent_Translation.1249 1554 97 0.828503581712199 1 
Tencent_Translation.1249 1555 93 0.577683399717075 1 
Tencent_Translation.1249 1556 90 0.389568263220732 1 
Tencent_Translation.1249 688 83.5 0.391241866479828 2 
Tencent_Translation.1249 689 93 0.773120863898727 2 
Tencent_Translation.1249 690 97 0.933912020706685 2 
Tencent_Translation.1249 691 97 0.933912020706685 1 
Tencent_Translation.1249 692 94 0.813318653100717 1 
Tencent_Translation.1249 693 98 0.974109809908675 1 
Tencent_Translation.1249 694 98 0.974109809908675 1 
Tencent_Translation.1249 695 97.5 0.95401091530768 2 
Tencent_Translation.1249 862 81 0.35639838134721 1 
Tencent_Translation.1249 863 96 1.27372465656833 1 
Tencent_Translation.1249 864 75 -0.0105321287412385 1 
Tencent_Translation.1249 865 73 -0.132842298770721 1 
Tencent_Translation.1249 866 74 -0.0716872137559799 1 
Tencent_Translation.1249 867 80 0.295243296332469 1 
Tencent_Translation.1249 868 73 -0.132842298770721 1 
Tencent_Translation.1249 869 90 0.906794146479883 1 
Tencent_Translation.1249 870 73 -0.132842298770721 1 
Tencent_Translation.1249 1738 91.5 0.937256644030437 2 
Tencent_Translation.1249 1744 81.5 0.524788899008098 2 
Tencent_Translation.1249 1746 71.5 0.112321153985759 2 
Tencent_Translation.1249 1734 81 0.504165511756981 1 
Tencent_Translation.1249 1735 68 -0.0320425567720603 1 
Tencent_Translation.1249 1736 83 0.586659060761449 1 
Tencent_Translation.1249 1737 79 0.421671962752513 1 
Tencent_Translation.1249 1739 77 0.339178413748045 1 
Tencent_Translation.1249 1740 72 0.132944541236875 1 
Tencent_Translation.1249 1741 79 0.421671962752513 1 
Tencent_Translation.1249 1742 0 -2.83682322292397 1 
Tencent_Translation.1249 1743 69 0.00920421773017366 1 
Tencent_Translation.1249 1745 58 -0.4445103017944 1 
Tencent_Translation.1249 1747 59 -0.403263527292166 1 
Tencent_Translation.1249 1748 72 0.132944541236875 1 
Tencent_Translation.1249 1488 90 0.433785683378538 1 
Tencent_Translation.1249 1489 96 0.6643543194344 1 
Tencent_Translation.1249 1490 98 0.741210531453021 1 
Tencent_Translation.1249 1491 98 0.741210531453021 1 
Tencent_Translation.1249 1492 98 0.741210531453021 1 
Tencent_Translation.1249 1493 100 0.818066743471641 1 
Tencent_Translation.1249 1494 93 0.549070001406469 1 
Tencent_Translation.1249 388 70.5 -1.37156687143274 2 
Tencent_Translation.1249 389 78 -0.694131695204752 1 
Tencent_Translation.1249 390 90 0.389764586760027 1 
Tencent_Translation.1249 391 70 -1.4167292165146 1 
Tencent_Translation.1249 392 92 0.57041396708749 1 
Tencent_Translation.1249 393 95 0.841388037578684 1 
Tencent_Translation.1249 394 79 -0.603807005041021 2 
Tencent_Translation.1249 395 98 1.11236210806988 1 
Tencent_Translation.1249 396 73 -1.14575514602341 1 
Tencent_Translation.1249 397 77 -0.784456385368484 1 
Tencent_Translation.1249 398 81 -0.423157624713558 1 
Tencent_Translation.1249 399 76.5 -0.82961873045035 2 
Tencent_Translation.1249 400 85 -0.0618588640586315 2 
Tencent_Translation.1249 401 75.5 -0.919943420614082 2 
Tencent_Translation.1249 402 89 0.299439896596295 1 
Tencent_Translation.1249 403 94 0.751063347414953 1 
Tencent_Translation.1249 404 74 -1.05543045585968 1 
Tencent_Translation.1249 405 76.5 -0.829618730450349 2 
Tencent_Translation.1249 406 93 0.660738657251221 1 
Tencent_Translation.1249 407 83.5 -0.197345899304228 2 
Tencent_Translation.1249 408 86 0.0284658261051002 1 
Tencent_Translation.1249 409 90 0.389764586760027 1 
Tencent_Translation.1249 410 81 -0.423157624713559 2 
Tencent_Translation.1249 1128 48 -0.403446830338609 1 
Tencent_Translation.1249 1129 24 -1.21284693333477 1 
Tencent_Translation.1249 1130 48 -0.403446830338609 1 
Tencent_Translation.1249 1131 49 -0.369721826047102 1 
Tencent_Translation.1249 1132 28 -1.07794691616875 1 
Tencent_Translation.1249 1133 74 0.473403281240568 1 
Tencent_Translation.1249 1134 51 -0.302271817464089 1 
Tencent_Translation.1249 1135 25 -1.17912192904327 1 
Tencent_Translation.1249 1136 49 -0.369721826047102 1 
Tencent_Translation.1249 1137 48 -0.403446830338609 1 
Tencent_Translation.1249 1573 49.5 -1.11761988691089 2 
Tencent_Translation.1249 1576 48.5 -1.17222065700014 2 
Tencent_Translation.1249 1577 93 1.25751361197198 2 
Tencent_Translation.1249 1572 50 -1.09031950186625 1 
Tencent_Translation.1249 1574 41 -1.58172643266961 1 
Tencent_Translation.1249 1575 50 -1.09031950186625 1 
Tencent_Translation.1249 1578 99 1.58511823250755 1 
Tencent_Translation.1249 1579 100 1.63971900259681 1 
Tencent_Translation.1249 1580 100 1.63971900259681 1 
Tencent_Translation.1249 77 63 -0.444884602777282 1 
Tencent_Translation.1249 78 73 0.486338950473806 1 
Tencent_Translation.1249 79 71 0.300094239823588 1 
Tencent_Translation.1249 80 73 0.486338950473806 1 
Tencent_Translation.1249 81 62 -0.538006958102391 1 
Tencent_Translation.1249 82 73 0.486338950473806 1 
Tencent_Translation.1249 83 70 0.20697188449848 1 
Tencent_Translation.1249 84 63 -0.444884602777282 1 
Tencent_Translation.1249 85 64 -0.351762247452173 1 
Tencent_Translation.1249 86 62 -0.538006958102391 1 
Tencent_Translation.1249 87 67 -0.0723951814768467 1 
Tencent_Translation.1249 1391 79 0.157259783777279 1 
Tencent_Translation.1249 1392 77 0.0264693649602002 1 
Tencent_Translation.1249 1393 59 -1.15064440439351 2 
Tencent_Translation.1249 1394 89 0.811211877862675 1 
Tencent_Translation.1249 1395 69 -0.496692310308116 1 
Tencent_Translation.1249 1396 93 1.07279271549683 1 
Tencent_Translation.1249 1397 84 0.484235830819977 1 
Tencent_Translation.1249 1398 98 1.39976876253953 2 
Tencent_Translation.1249 1399 81 0.288050202594358 1 
Tencent_Translation.1249 1400 25 -3.37408152428386 1 
Tencent_Translation.1249 1401 94.5 1.17088552960964 2 
Tencent_Translation.1249 1402 75 -0.104321053856879 2 
Tencent_Translation.1249 1403 77 0.0264693649602002 1 
Tencent_Translation.1249 1404 97 1.33437355313099 1 
Tencent_Translation.1249 1405 74 -0.169716263265418 1 
Tencent_Translation.1249 1406 98 1.39976876253953 1 
Tencent_Translation.1249 1407 89 0.811211877862675 1 
Tencent_Translation.1249 1408 76 -0.0389258444483395 2 
Tencent_Translation.1249 1409 70 -0.431297100899577 1 
Tencent_Translation.1249 1410 95 1.20358313431391 1 
Tencent_Translation.1249 1411 79 0.15725978377728 2 
Tencent_Translation.1249 1412 84 0.484235830819977 1 
Tencent_Translation.1249 1413 96 1.26897834372245 1 
Tencent_Translation.1249 1085 98 1.5748410250274 1 
Tencent_Translation.1249 1086 98 1.5748410250274 1 
Tencent_Translation.1249 1087 98 1.5748410250274 1 
Tencent_Translation.1249 1088 0 -0.697720759666388 1 
Tencent_Translation.1249 1089 98 1.5748410250274 1 
Tencent_Translation.1249 1090 98 1.5748410250274 1 
Tencent_Translation.1249 1091 96 1.52846221309487 1 
Tencent_Translation.1249 1092 97 1.55165161906114 1 
Tencent_Translation.1249 1093 99 1.59803043099366 1 
Tencent_Translation.1249 1094 97 1.55165161906114 1 
Tencent_Translation.1249 1095 99 1.59803043099366 1 
Tencent_Translation.1249 1096 99 1.59803043099366 1 
Tencent_Translation.1249 1097 98 1.5748410250274 1 
Tencent_Translation.1249 1098 98 1.5748410250274 1 
Tencent_Translation.1249 1099 97 1.55165161906114 1 
Tencent_Translation.1249 928 92.5 0.806551726127106 2 
Tencent_Translation.1249 930 84 0.261738952639105 2 
Tencent_Translation.1249 931 85.5 0.357882383254635 2 
Tencent_Translation.1249 933 78 -0.122834769823013 2 
Tencent_Translation.1249 935 78.5 -0.0907869596178365 2 
Tencent_Translation.1249 927 83 0.197643332228752 1 
Tencent_Translation.1249 929 87 0.454025813870164 1 
Tencent_Translation.1249 932 79 -0.0587391494126601 1 
Tencent_Translation.1249 934 78 -0.122834769823013 1 
Tencent_Translation.1249 1670 64 0.0293856023685487 1 
Tencent_Translation.1249 1671 32 -1.07689589856505 1 
Tencent_Translation.1249 1672 13 -1.73375053974437 1 
Tencent_Translation.1249 1673 57 -0.212613475960676 1 
Tencent_Translation.1249 1674 57 -0.212613475960676 1 
Tencent_Translation.1249 1675 64 0.0293856023685487 1 
Tencent_Translation.1249 1676 71 0.271384680697773 1 
Tencent_Translation.1249 1677 86 0.789954134260397 1 
Tencent_Translation.1249 1678 50 -0.4546125542899 1 
Tencent_Translation.1249 1679 81 0.617097649739523 1 
Tencent_Translation.1249 1680 47 -0.558326445002425 1 
Tencent_Translation.1249 1681 51 -0.420041257385725 1 
Tencent_Translation.1249 1682 91 0.962810618781272 1 
Tencent_Translation.1249 411 28 -2.57875860443668 1 
Tencent_Translation.1249 412 72 -0.537538957140882 1 
Tencent_Translation.1249 413 59 -1.14062658020555 1 
Tencent_Translation.1249 414 65 -0.862278446483396 1 
Tencent_Translation.1249 415 47 -1.69732284764986 1 
Tencent_Translation.1249 416 84 0.0191573103034271 1 
Tencent_Translation.1249 417 61 -1.04784386896483 1 
