SYS SEGID RAW.SCR Z.SCR N SID
AFRL.1069 guardian.260810::11 94.0 0.512596264405176 1 1116
AFRL.1069 reuters.276559::7 96.0 0.510741292335998 1 922
AFRL.1069 abcnews.363994::2 39.0 -1.23146773449892 1 1314
AFRL.1069 en.ndtv.com.13073::1 88.0 0.260777183834885 1 392
AFRL.1069 en.ndtv.com.13073::8 96.0 0.546364791046258 1 399
AFRL.1069 seattle_times.7044::1 79.5 0.19780560504851102 2 717
AFRL.1069 seattle_times.7044::2 94.5 0.6798856906475059 4 718
AFRL.1069 en.ndtv.com.13004::2 94.0 0.6817023061767739 2 779
AFRL.1069 rte.en.ie.5333::1 46.0 -1.2438360731092 2 102
AFRL.1069 guardian.260697::7 67.5 0.0251587769072145 2 1012
AFRL.1069 guardian.260697::9 92.5 0.907438333184122 2 1014
AFRL.1069 independent.281332::11 64.0 0.16224870664771598 3 972
AFRL.1069 independent.281332::22 85.0 0.8883370169950869 3 983
AFRL.1069 en.ndtv.com.13090::8 46.5 -0.644094802510709 2 187
AFRL.1069 en.ndtv.com.13090::2 42.75 -0.742457559908684 4 181
AFRL.1069 en.ndtv.com.13090::7 87.0 0.72327557043652 4 186
AFRL.1069 aj-english.8608::2 78.5 0.532958589958454 2 684
AFRL.1069 latimes.431856::11 86.5 0.6996031604010648 2 297
AFRL.1069 euronews-en.185708::1 98.75 0.8175468006873029 4 631
AFRL.1069 cnn.385672::1 71.0 -0.289240756386718 2 133
AFRL.1069 cnn.385672::4 75.5 0.005221736227348979 2 136
AFRL.1069 cbsnews.302129::3 86.0 0.265418237933816 2 756
AFRL.1069 thesun.co.uk.27377::22 66.5 -0.117552909391331 2 282
AFRL.1069 thesun.co.uk.27377::26 69.5 0.036103936479108006 2 286
AFRL.1069 thesun.co.uk.27377::3 71.0 0.00880171591482848 4 263
AFRL.1069 thesun.co.uk.27377::1 51.75 -0.899386453337531 4 261
AFRL.1069 guardian.260755::2 55.0 -0.8286993510607609 2 524
AFRL.1069 standard.co.uk.14683::6 73.5 0.7437188318895941 2 852
AFRL.1069 medicaldaily.com.20065::2 94.0 0.636264152642174 2 468
AFRL.1069 medicaldaily.com.20065::5 76.5 -0.0243658830350825 2 471
AFRL.1069 seattle_times.7674::1 62.0 -0.17098542521113902 2 568
AFRL.1069 seattle_times.7803::11 77.5 0.0453832491894385 2 1301
AFRL.1069 seattle_times.7803::13 95.0 0.7194222788833299 2 1303
AFRL.1069 en.ndtv.com.13041::4 95.0 0.695641020030527 2 1408
AFRL.1069 cbsnews.302129::8 66.0 -0.603434439820818 2 761
AFRL.1069 cbsnews.302129::12 84.0 0.0905423124029805 2 765
AFRL.1069 cbsnews.302129::6 87.5 0.396575182081944 2 759
AFRL.1069 upi.205721::7 73.0 -0.132942728499672 3 609
AFRL.1069 allafrica.15314::12 95.5 0.7365333817460258 2 795
AFRL.1069 rt.com.113860::1 48.5 -1.2924355878129998 2 1397
AFRL.1069 huffingtonpost.com.19389::3 98.0 0.522969835879815 1 510
AFRL.1069 huffingtonpost.com.19389::7 97.0 0.48617983687314503 1 514
AFRL.1069 cnbc.com.33889::7 93.0 0.41350826197177903 1 129
AFRL.1069 rte.en.ie.5331::7 96.6666666666667 0.693357706669137 3 1086
AFRL.1069 nytimes.231903::1 87.0 0.468655567374511 2 1088
AFRL.1069 nytimes.231903::5 88.0 0.499090815774834 2 1092
AFRL.1069 nytimes.231903::6 90.0 0.5471856327784079 2 1093
AFRL.1069 rte.en.ie.5333::8 95.0 0.732185470318698 2 109
AFRL.1069 rte.en.ie.5333::12 81.0 0.23004599749341 2 113
AFRL.1069 guardian.260697::6 70.25 -0.0482523332256215 4 1011
AFRL.1069 independent.281332::4 64.0 0.16125084633527803 3 965
AFRL.1069 seattle_times.7141::5 75.3333333333333 0.527237850377418 3 465
AFRL.1069 aj-english.8608::1 92.0 1.07915049776822 2 683
AFRL.1069 euronews-en.185708::6 99.0 0.8265806650311801 2 636
AFRL.1069 thesun.co.uk.27377::9 74.0 0.20102546678508199 2 269
AFRL.1069 thesun.co.uk.27377::21 99.0 1.1678216883735801 2 281
AFRL.1069 thesun.co.uk.27377::7 85.75 0.655651092361678 4 267
AFRL.1069 medicaldaily.com.20065::8 72.5 -0.11493759488044002 2 474
AFRL.1069 seattle_times.7059::7 84.0 0.6308976264398171 3 1140
AFRL.1069 seattle_times.7059::8 79.0 0.37955558561282104 3 1141
AFRL.1069 seattle_times.7059::10 84.6666666666667 0.655100286654812 3 1143
AFRL.1069 telegraph.421295::4 66.5 -0.0693698377847811 2 1356
AFRL.1069 euronews-en.185674::14 87.0 0.35285620069923496 2 1267
AFRL.1069 upi.205721::13 93.0 0.804840711847301 3 615
AFRL.1069 rt.com.113860::5 65.0 -0.558667248164697 2 1401
AFRL.1069 rt.com.113860::8 68.5 -0.412373152271173 2 1404
AFRL.1069 allafrica.15314::4 94.0 0.680619938737853 2 787
AFRL.1069 allafrica.15314::8 86.0 0.41407370044317104 2 791
AFRL.1069 allafrica.15314::9 99.0 0.93031566426291 2 792
AFRL.1069 euronews-en.185674::2 98.5 0.8827675954454741 2 1255
AFRL.1069 express.co.uk.10983::13 96.0 0.510741292335998 1 217
AFRL.1069 express.co.uk.10983::14 96.0 0.510741292335998 1 218
AFRL.1069 cnn.385556::4 84.5 0.13399178227416497 2 1169
AFRL.1069 express.co.uk.10983::4 96.0 0.510741292335998 1 208
AFRL.1069 guardian.260810::10 93.0 0.480886009879647 1 1115
AFRL.1069 en.ndtv.com.13073::2 97.0 0.5820632419476789 1 393
AFRL.1069 en.ndtv.com.13073::5 94.0 0.47496788924341404 1 396
AFRL.1069 en.ndtv.com.13073::16 96.0 0.546364791046258 1 407
AFRL.1069 seattle_times.7044::9 94.5 0.675627130715148 2 725
AFRL.1069 rte.en.ie.5331::6 93.0 0.576929181616075 3 1085
AFRL.1069 en.ndtv.com.13004::1 92.5 0.627532313711574 2 778
AFRL.1069 rte.en.ie.5333::7 93.5 0.6783848125159879 2 108
AFRL.1069 independent.281332::2 57.6666666666667 -0.10595491388822802 3 963
AFRL.1069 independent.281332::5 85.0 0.8927279524005308 3 966
AFRL.1069 independent.281332::17 80.6666666666667 0.692402939759626 3 978
AFRL.1069 seattle_times.7755::5 59.6 -0.19569622980952497 5 39
AFRL.1069 cnn.385555::6 97.5 1.1287137078603 2 833
AFRL.1069 aj-english.8608::5 66.5 0.0698291004969658 2 687
AFRL.1069 thesun.co.uk.27377::13 79.0 0.377415272902865 2 273
AFRL.1069 standard.co.uk.14683::1 22.0 -1.2755176553081002 2 847
AFRL.1069 nytimes.232003::1 89.0 0.11068754635761001 2 385
AFRL.1069 rt.com.113877::1 94.5 0.548979327201228 2 1001
AFRL.1069 seattle_times.7059::12 85.0 0.671856422709945 3 1145
AFRL.1069 aj-english.8642::5 95.3333333333333 0.605622148326807 3 1322
AFRL.1069 seattle_times.7803::2 94.5 0.6994845563534251 2 1292
AFRL.1069 seattle_times.7803::5 97.25 0.821032659694307 4 1295
AFRL.1069 seattle_times.7803::8 95.5 0.739360001413236 2 1298
AFRL.1069 cbsnews.302129::5 88.0 0.440294163464652 2 758
AFRL.1069 seattle_times.7803::1 98.25 0.849017475327718 4 1291
AFRL.1069 euronews-en.185674::3 89.5 0.500107331054369 2 1256
AFRL.1069 allafrica.15314::14 96.5 0.8212971970415022 2 797
AFRL.1069 telegraph.421272::7 97.0 0.543502119297896 1 991
AFRL.1069 express.co.uk.10983::15 96.0 0.510741292335998 1 219
AFRL.1069 telegraph.421272::1 97.0 0.543502119297896 1 985
AFRL.1069 abcnews.363994::4 93.0 0.480886009879647 1 1316
AFRL.1069 abcnews.363994::5 96.0 0.576016773456234 1 1317
AFRL.1069 cnbc.com.33889::1 70.0 -0.388404893622733 1 123
AFRL.1069 cnbc.com.33889::10 88.0 0.23917931510340698 1 132
AFRL.1069 en.ndtv.com.13073::19 84.0 0.117983380229199 1 410
AFRL.1069 rte.en.ie.5331::4 90.3333333333333 0.504285639079927 3 1083
AFRL.1069 rte.en.ie.5333::9 96.0 0.7602478116440972 2 110
AFRL.1069 independent.281332::9 71.0 0.27487842199586304 3 970
AFRL.1069 seattle_times.7755::2 47.3333333333333 -0.644249162404645 3 36
AFRL.1069 seattle_times.7141::3 90.0 0.9799202059960059 3 463
AFRL.1069 latimes.431856::9 81.5 0.567063688820117 2 295
AFRL.1069 cnn.385672::6 61.5 -0.566272382077647 2 138
AFRL.1069 thesun.co.uk.27377::4 57.5 -0.6093769710025 4 264
AFRL.1069 thesun.co.uk.27377::11 40.0 -1.34244200741418 4 271
AFRL.1069 thesun.co.uk.27377::18 61.0 -0.39797156332047606 2 278
AFRL.1069 thesun.co.uk.27377::8 60.25 -0.492307787037817 4 268
AFRL.1069 medicaldaily.com.20065::1 99.5 0.903625583195398 2 467
AFRL.1069 nytimes.232003::6 76.5 -0.36560520705082 2 390
AFRL.1069 abcnews.364021::3 96.5 0.6209082856749389 4 1035
AFRL.1069 seattle_times.7059::13 90.6666666666667 0.907059472205763 3 1146
AFRL.1069 telegraph.421295::1 45.0 -0.9241191239764058 2 1353
AFRL.1069 aj-english.8642::4 94.3333333333333 0.5603566890408239 3 1321
AFRL.1069 seattle_times.7803::6 94.0 0.631984316117913 2 1296
AFRL.1069 seattle_times.7803::10 77.5 -0.00217926851616851 2 1300
AFRL.1069 en.ndtv.com.13041::14 97.5 0.8428921503856641 2 1418
AFRL.1069 en.ndtv.com.13041::9 96.5 0.779235446473048 2 1413
AFRL.1069 seattle_times.7803::9 92.0 0.611686573130299 4 1299
AFRL.1069 euronews-en.185674::10 76.0 -0.109554953811492 2 1263
AFRL.1069 upi.205721::12 81.0 0.20940590568186898 3 614
AFRL.1069 allafrica.15314::10 96.5 0.797553103729821 2 793
AFRL.1069 rt.com.113860::7 88.75 0.433477352700606 4 1403
AFRL.1069 telegraph.421272::2 96.0 0.510741292335998 1 986
AFRL.1069 express.co.uk.10983::9 95.0 0.477980465374099 1 213
AFRL.1069 express.co.uk.10983::12 96.0 0.510741292335998 1 216
AFRL.1069 cnn.385556::8 96.0 0.510741292335998 1 1173
AFRL.1069 rte.en.ie.5333::2 62.5 -0.433495448740006 2 103
AFRL.1069 rte.en.ie.5333::6 88.5 0.499049286506957 2 107
AFRL.1069 rte.en.ie.5333::13 90.5 0.570783496910569 2 114
AFRL.1069 guardian.260697::8 66.0 -0.0886572326562903 4 1013
AFRL.1069 guardian.260697::1 92.25 0.8961803681738791 4 1006
AFRL.1069 independent.281332::19 49.0 -0.394834083255456 3 980
AFRL.1069 seattle_times.7755::3 77.3333333333333 0.391663014092014 3 37
AFRL.1069 en.ndtv.com.13090::6 89.5 0.849972390915681 2 185
AFRL.1069 seattle_times.7141::2 88.3333333333333 0.917037359199114 3 462
AFRL.1069 latimes.431856::13 78.5 0.39169014739983904 2 299
AFRL.1069 euronews-en.185708::11 95.0 0.682038835529111 2 641
AFRL.1069 euronews-en.185708::12 74.0 -0.0345030488074962 4 642
AFRL.1069 euronews-en.185708::10 96.5 0.7362420215923872 2 640
AFRL.1069 thesun.co.uk.27377::5 66.5 -0.109839528391369 2 265
AFRL.1069 thesun.co.uk.27377::14 71.5 0.0588368967264505 2 274
AFRL.1069 thesun.co.uk.27377::17 56.0 -0.570504678938276 4 277
AFRL.1069 abcnews.364021::4 29.75 -1.71132942750016 4 1036
AFRL.1069 huffingtonpost.com.19368::4 58.5 -0.37929198082527005 2 565
AFRL.1069 huffingtonpost.com.19368::2 72.0 0.0369485789969095 2 563
AFRL.1069 telegraph.421295::3 75.0 0.273443520902258 2 1355
AFRL.1069 en.ndtv.com.13041::7 70.0 -0.6817452481096059 2 1411
AFRL.1069 en.ndtv.com.13041::12 98.0 0.839048614062765 2 1416
AFRL.1069 cbsnews.302129::9 96.5 0.779235446473048 2 762
AFRL.1069 upi.205721::1 89.0 0.6179037052737579 3 603
AFRL.1069 allafrica.15314::15 99.0 0.93031566426291 2 798
AFRL.1069 huffingtonpost.com.19389::1 96.0 0.44938983786647496 1 508
AFRL.1069 huffingtonpost.com.19389::4 98.0 0.522969835879815 1 511
AFRL.1069 huffingtonpost.com.19389::6 98.0 0.522969835879815 1 513
AFRL.1069 express.co.uk.10983::8 96.0 0.510741292335998 1 212
AFRL.1069 express.co.uk.10983::10 90.0 0.31417633056460703 1 214
AFRL.1069 express.co.uk.10983::2 59.0 -0.701409305254247 1 206
AFRL.1069 reuters.276559::2 95.0 0.477980465374099 1 917
AFRL.1069 en.ndtv.com.13073::14 94.0 0.47496788924341404 1 405
AFRL.1069 en.ndtv.com.13073::4 68.0 -0.4531918341935471 1 395
AFRL.1069 telegraph.421272::4 79.0 -0.0461927660162768 1 988
AFRL.1069 independent.281332::13 83.6666666666667 0.8297460788478491 3 974
AFRL.1069 independent.281332::18 53.3333333333333 -0.203290941425443 3 979
AFRL.1069 standard.co.uk.14683::5 49.0 -0.20560910784316896 2 851
AFRL.1069 rt.com.113877::3 86.5 0.21095134365910395 2 1003
AFRL.1069 medicaldaily.com.20065::7 56.0 -0.7711577230345509 2 473
AFRL.1069 nytimes.232003::2 90.5 0.214712695477661 2 386
AFRL.1069 huffingtonpost.com.19368::6 84.5 0.45464770442554203 2 567
AFRL.1069 abcnews.364021::6 96.0 0.681617134233152 3 1038
AFRL.1069 telegraph.421295::5 82.0 0.550199663489442 2 1357
AFRL.1069 telegraph.421295::8 78.0 0.384878947369007 2 1360
AFRL.1069 seattle_times.7803::14 89.5 0.500107331054369 2 1304
AFRL.1069 en.ndtv.com.13041::3 81.5 0.13354125287027302 2 1407
AFRL.1069 en.ndtv.com.13041::5 95.5 0.7631412602660391 2 1409
AFRL.1069 en.ndtv.com.13041::6 95.0 0.7432035377361341 2 1410
AFRL.1069 en.ndtv.com.13041::10 97.0 0.822954427855757 2 1414
AFRL.1069 upi.205721::9 91.6666666666667 0.7375264609261991 3 611
AFRL.1069 huffingtonpost.com.19389::5 97.0 0.48617983687314503 1 512
AFRL.1069 express.co.uk.10983::5 96.0 0.510741292335998 1 209
AFRL.1069 cnn.385556::16 96.0 0.510741292335998 2 1181
AFRL.1069 cnn.385556::9 92.0 0.37969798448840403 2 1174
AFRL.1069 cnbc.com.33889::3 63.0 -0.632465419238454 1 125
AFRL.1069 en.ndtv.com.13073::13 97.0 0.5820632419476789 1 404
AFRL.1069 en.ndtv.com.13073::10 96.0 0.546364791046258 1 401
AFRL.1069 seattle_times.7044::5 89.75 0.5417061006445071 4 721
AFRL.1069 seattle_times.7044::11 98.5 0.827178043842946 2 727
AFRL.1069 rte.en.ie.5333::4 93.5 0.6705800486395811 2 105
AFRL.1069 rte.en.ie.5333::10 91.5 0.598845838235969 2 111
AFRL.1069 guardian.260697::2 62.5 -0.331499673461365 2 1007
AFRL.1069 medicaldaily.com.20065::4 80.5 0.15534503984144798 2 470
AFRL.1069 independent.281332::12 70.6666666666667 0.260105954919999 3 973
AFRL.1069 independent.281332::23 67.0 0.39788983727901295 3 984
AFRL.1069 en.ndtv.com.13090::4 97.0 1.11337606812674 2 183
AFRL.1069 cnn.385672::5 62.5 -0.6583729191322449 2 137
AFRL.1069 thesun.co.uk.27377::15 57.0 -0.466577626815048 2 275
AFRL.1069 medicaldaily.com.20065::3 91.5 0.592825125277522 2 469
AFRL.1069 seattle_times.7674::2 64.0 0.0412667338629105 2 569
AFRL.1069 seattle_times.7059::6 89.0 0.832588403825368 3 1139
AFRL.1069 telegraph.421295::2 48.0 -0.803821266481248 2 1354
AFRL.1069 en.ndtv.com.13041::1 98.5 0.8589863365926701 2 1405
AFRL.1069 cbsnews.302129::10 85.0 0.320667828285219 2 763
AFRL.1069 euronews-en.185674::12 93.5 0.659609111293614 2 1265
AFRL.1069 rt.com.113860::4 55.5 -1.0315061871081999 2 1400
AFRL.1069 allafrica.15314::5 83.0 0.0806352768511385 2 788
AFRL.1069 telegraph.421272::3 97.0 0.543502119297896 1 987
AFRL.1069 express.co.uk.10983::11 96.0 0.510741292335998 1 215
AFRL.1069 reuters.276559::3 96.0 0.510741292335998 1 918
AFRL.1069 reuters.276559::6 95.0 0.477980465374099 1 921
AFRL.1069 guardian.260810::7 97.0 0.6077270279817629 1 1112
AFRL.1069 guardian.260810::8 96.0 0.576016773456234 1 1113
AFRL.1069 cnbc.com.33889::5 95.0 0.483239840719128 1 127
AFRL.1069 en.ndtv.com.13073::12 96.0 0.546364791046258 1 403
AFRL.1069 seattle_times.7044::6 59.5 -0.372572323566741 2 722
AFRL.1069 en.ndtv.com.13004::4 89.0 0.48268190491922497 2 781
AFRL.1069 independent.281332::1 51.0 -0.407890347436354 3 962
AFRL.1069 independent.281332::14 87.0 0.975874523137307 3 975
AFRL.1069 independent.281332::21 86.6666666666667 0.95331804556299 3 982
AFRL.1069 seattle_times.7141::6 93.6666666666667 1.14542578129524 3 466
AFRL.1069 cnn.385555::5 54.0 -0.384858510450599 2 832
AFRL.1069 cnn.385555::7 98.0 1.14821873274481 2 834
AFRL.1069 latimes.431856::4 39.5 -0.858821758780644 2 290
AFRL.1069 cnn.385672::3 82.5 0.31312238629734 2 135
AFRL.1069 cbsnews.302129::1 73.5 -0.49461867269466 2 754
AFRL.1069 guardian.260755::1 65.5 -0.263903557014354 2 523
AFRL.1069 rte.en.ie.5333::3 81.0 0.23004599749341 2 104
AFRL.1069 standard.co.uk.14683::10 71.5 0.655022261937834 2 856
AFRL.1069 rte.en.ie.5331::8 82.3333333333333 0.254582749290696 3 1087
AFRL.1069 en.ndtv.com.13004::3 94.0 0.6774437462444161 2 780
AFRL.1069 independent.281332::3 74.0 0.6033275622982359 3 964
AFRL.1069 seattle_times.7755::1 93.4 0.984859610064667 5 35
AFRL.1069 euronews-en.185708::7 84.5 0.30261653308617303 2 637
AFRL.1069 thesun.co.uk.27377::6 69.0 0.0169222796673375 2 266
AFRL.1069 thesun.co.uk.27377::2 67.5 -0.0714762147678278 4 262
AFRL.1069 standard.co.uk.14683::4 48.5 -0.22567240352839701 2 850
AFRL.1069 seattle_times.7059::1 91.3333333333333 0.9312621324207571 3 1134
AFRL.1069 seattle_times.7059::11 82.0 0.5458768299344711 3 1144
AFRL.1069 en.ndtv.com.13041::13 97.5 0.81911089153286 2 1417
AFRL.1069 en.ndtv.com.13041::8 94.0 0.703328092676323 2 1412
AFRL.1069 euronews-en.185674::6 72.5 -0.296681529226438 2 1259
AFRL.1069 allafrica.15314::16 91.0 0.5846224482626271 2 799
AFRL.1069 telegraph.421272::8 97.0 0.543502119297896 1 992
AFRL.1069 reuters.276559::1 97.0 0.543502119297896 1 916
AFRL.1069 cnn.385556::1 30.5 -1.6350928736683499 2 1166
AFRL.1069 guardian.260810::2 98.0 0.6394372825072919 1 1107
AFRL.1069 en.ndtv.com.13073::6 95.0 0.510666340144836 1 397
AFRL.1069 en.ndtv.com.13073::7 96.0 0.546364791046258 1 398
AFRL.1069 nytimes.232003::5 88.5 0.0760124966509265 2 389
AFRL.1069 huffingtonpost.com.19368::3 86.0 0.506012827220794 2 564
AFRL.1069 seattle_times.7044::8 82.0 0.244083806522818 2 724
AFRL.1069 rt.com.113877::4 98.0 0.695826612036106 2 1004
AFRL.1069 seattle_times.7674::3 32.0 -1.49284543226769 2 570
AFRL.1069 seattle_times.7044::4 80.0 0.20450610938395802 2 720
AFRL.1069 en.ndtv.com.13004::6 59.5 -0.36405520370202293 2 783
AFRL.1069 nytimes.231903::3 85.5 0.405968455044596 2 1090
AFRL.1069 rte.en.ie.5333::5 88.0 0.481115733906053 2 106
AFRL.1069 independent.281332::6 79.0 0.6343074973782621 3 967
AFRL.1069 independent.281332::7 49.3333333333333 -0.36010440993083703 3 968
AFRL.1069 latimes.431856::8 53.0 -0.323851316596964 2 294
AFRL.1069 euronews-en.185708::8 71.25 -0.145576309082522 4 638
AFRL.1069 standard.co.uk.14683::3 61.5 0.27655349370257204 2 849
AFRL.1069 medicaldaily.com.20065::9 83.5 0.265817538081253 2 475
AFRL.1069 euronews-en.185674::1 90.5 0.53998277611418 2 1254
AFRL.1069 euronews-en.185674::15 88.0 0.416512904611849 2 1268
AFRL.1069 upi.205721::10 85.3333333333333 0.533929222736786 3 612
AFRL.1069 rt.com.113860::2 89.0 0.38343602658943293 2 1398
AFRL.1069 allafrica.15314::13 89.5 0.481220818631093 2 796
AFRL.1069 cnn.385556::2 92.0 0.37969798448840403 1 1167
AFRL.1069 cnn.385556::6 92.0 0.37969798448840403 1 1171
AFRL.1069 abcnews.363994::3 86.0 0.25891422820094395 1 1315
AFRL.1069 en.ndtv.com.13073::11 96.0 0.546364791046258 1 402
AFRL.1069 seattle_times.7674::4 84.0 0.879061883056016 2 571
AFRL.1069 aj-english.8642::1 85.0 0.19261366215413 3 1318
AFRL.1069 upi.205721::2 86.3333333333333 0.48525975988330394 3 604
AFRL.1069 express.co.uk.10983::1 96.0 0.510741292335998 1 205
AFRL.1069 express.co.uk.10983::16 96.0 0.510741292335998 1 220
AFRL.1069 cnn.385556::5 81.0 0.0193288879075202 1 1170
AFRL.1069 cnn.385556::11 96.0 0.510741292335998 1 1176
AFRL.1069 reuters.276559::4 95.0 0.477980465374099 1 919
AFRL.1069 cnn.385556::17 91.5 0.363317571007455 2 1182
AFRL.1069 independent.281332::16 78.6666666666667 0.610753159491506 3 977
AFRL.1069 cnbc.com.33889::9 96.0 0.518105630092802 1 131
AFRL.1069 en.ndtv.com.13090::3 72.75 0.32157561181289 4 182
AFRL.1069 en.ndtv.com.13090::5 55.5 -0.351347746702731 2 184
AFRL.1069 seattle_times.7044::7 88.5 0.441912921124919 2 723
AFRL.1069 rte.en.ie.5331::1 96.0 0.662556846907235 3 1080
AFRL.1069 rte.en.ie.5331::2 94.6666666666667 0.6219765157068039 3 1081
AFRL.1069 independent.281332::8 47.3333333333333 -0.463707117072587 3 969
AFRL.1069 independent.281332::15 65.6666666666667 0.33780210866311794 3 976
AFRL.1069 cnn.385555::3 91.0 0.8834831546635501 2 830
AFRL.1069 latimes.431856::2 84.0 0.606245421129457 2 288
AFRL.1069 latimes.431856::3 59.0 -0.11896271403944501 2 289
AFRL.1069 euronews-en.185708::2 98.5 0.808512936343425 2 632
AFRL.1069 guardian.260755::3 49.5 -1.12454476698983 2 525
AFRL.1069 standard.co.uk.14683::9 59.5 0.187856923750811 2 855
AFRL.1069 nytimes.232003::4 87.5 0.023644288074892002 2 388
AFRL.1069 huffingtonpost.com.19368::5 21.0 -1.6243814361833302 2 566
AFRL.1069 seattle_times.7674::5 38.0 -1.2238186249087502 2 572
AFRL.1069 seattle_times.7059::9 77.3333333333333 0.429386615894081 3 1142
AFRL.1069 telegraph.421295::6 96.5 1.11637623238934 2 1358
AFRL.1069 seattle_times.7803::12 88.0 0.464075422317456 2 1302
AFRL.1069 rt.com.113860::3 90.5 0.605558122779372 2 1399
AFRL.1069 allafrica.15314::3 97.5 0.8664875234841801 2 786
AFRL.1069 cnn.385556::10 96.0 0.510741292335998 1 1175
AFRL.1069 guardian.260810::6 96.0 0.576016773456234 1 1111
AFRL.1069 en.ndtv.com.13073::15 96.0 0.546364791046258 1 406
AFRL.1069 en.ndtv.com.13073::18 96.0 0.546364791046258 1 409
AFRL.1069 rte.en.ie.5331::3 79.6666666666667 0.14400850527248402 3 1082
AFRL.1069 nytimes.231903::2 82.5 0.31040414991126897 2 1089
AFRL.1069 rte.en.ie.5333::11 87.5 0.455377417428744 2 112
AFRL.1069 guardian.260697::4 60.75 -0.276371108921917 4 1009
AFRL.1069 seattle_times.7755::4 82.0 0.5419782047170071 3 38
AFRL.1069 seattle_times.7141::4 63.3333333333333 0.161912753539112 3 464
AFRL.1069 latimes.431856::6 40.0 -0.822647193292357 2 292
AFRL.1069 standard.co.uk.14683::2 85.0 1.19335389055464 2 848
AFRL.1069 huffingtonpost.com.19368::1 60.5 -0.355182378906715 2 562
AFRL.1069 abcnews.364021::1 77.25 -0.027503991701422995 4 1033
AFRL.1069 abcnews.364021::5 97.3333333333333 0.7257179254262951 3 1037
AFRL.1069 rt.com.113877::5 88.5 0.303778003263047 2 1005
AFRL.1069 seattle_times.7059::4 84.6666666666667 0.602345819248275 3 1137
AFRL.1069 seattle_times.7803::3 97.0 0.799173169002955 2 1293
AFRL.1069 seattle_times.7803::4 98.0 0.839048614062765 2 1294
AFRL.1069 euronews-en.185674::7 89.5 0.47632607220156603 2 1260
AFRL.1069 euronews-en.185674::16 83.0 0.145791902754383 2 1269
AFRL.1069 upi.205721::5 82.0 0.32875678978059997 3 607
AFRL.1069 upi.205721::8 93.6666666666667 0.843937708973361 3 610
AFRL.1069 upi.205721::11 84.3333333333333 0.508832884953803 3 613
AFRL.1069 telegraph.421272::5 97.0 0.543502119297896 1 989
AFRL.1069 telegraph.421272::9 97.0 0.543502119297896 1 993
AFRL.1069 cnbc.com.33889::4 96.0 0.518105630092802 1 126
AFRL.1069 cnbc.com.33889::2 96.0 0.518105630092802 1 124
AFRL.1069 thesun.co.uk.27377::20 57.5 -0.5013896370030201 2 280
AFRL.1069 thesun.co.uk.27377::23 59.0 -0.45155804756767 2 283
AFRL.1069 thesun.co.uk.27377::25 76.0 0.20833166503249897 2 285
AFRL.1069 rte.en.ie.5331::5 94.0 0.5960082701967779 3 1084
AFRL.1069 cnn.385555::1 95.5 1.07153053407698 2 828
AFRL.1069 latimes.431856::1 77.5 0.36518225308364705 2 287
AFRL.1069 latimes.431856::7 78.5 0.395857532550781 2 293
AFRL.1069 aj-english.8608::4 87.0 0.880935870458105 2 686
AFRL.1069 euronews-en.185708::4 64.5 -0.400291340975591 2 634
AFRL.1069 thesun.co.uk.27377::10 57.0 -0.6054184848143821 2 270
AFRL.1069 thesun.co.uk.27377::12 58.0 -0.466781218191322 2 272
AFRL.1069 thesun.co.uk.27377::24 79.0 0.400555415902753 2 284
AFRL.1069 nytimes.232003::3 88.0 0.05831933778157599 2 387
AFRL.1069 seattle_times.7059::3 90.3333333333333 0.887200132185537 3 1136
AFRL.1069 en.ndtv.com.13041::11 86.0 0.36054327334503 2 1415
AFRL.1069 cbsnews.302129::7 98.0 0.839048614062765 2 760
AFRL.1069 euronews-en.185674::4 92.0 0.599795943703897 2 1257
AFRL.1069 euronews-en.185674::5 92.0 0.528452167145487 2 1258
AFRL.1069 euronews-en.185674::9 87.5 0.396575182081944 2 1262
AFRL.1069 euronews-en.185674::11 98.5 0.8827675954454741 2 1264
AFRL.1069 euronews-en.185674::13 81.0 0.13738478919317 2 1266
AFRL.1069 allafrica.15314::11 98.5 0.903763152156295 2 794
AFRL.1069 telegraph.421272::6 97.0 0.543502119297896 1 990
AFRL.1069 cnn.385556::12 97.0 0.543502119297896 1 1177
AFRL.1069 guardian.260810::1 96.0 0.576016773456234 1 1106
AFRL.1069 cnbc.com.33889::8 95.0 0.483239840719128 1 130
AFRL.1069 en.ndtv.com.13073::20 87.0 0.225078732933463 1 411
AFRL.1069 standard.co.uk.14683::7 62.5 0.315835746351942 2 853
AFRL.1069 abcnews.363994::1 97.0 0.6077270279817629 1 1313
AFRL.1069 guardian.260810::5 95.0 0.544306518930705 1 1110
AFRL.1069 guardian.260810::4 93.0 0.480886009879647 1 1109
AFRL.1069 cnn.385556::18 93.0 0.412458811450302 1 1183
AFRL.1069 cnn.385556::7 95.0 0.477980465374099 1 1172
AFRL.1069 allafrica.15314::17 92.5 0.593047704647439 2 800
AFRL.1069 allafrica.15314::1 96.5 0.797553103729821 2 784
AFRL.1069 upi.205721::14 84.6666666666667 0.40248379076910795 3 616
AFRL.1069 cbsnews.302129::11 93.5 0.659609111293614 2 764
AFRL.1069 en.ndtv.com.13041::2 75.0 -1.24336830610026 2 1406
AFRL.1069 aj-english.8642::3 98.0 0.7263300397560941 3 1320
