SYS SID RAW.SCR Z.SCR N 
HUMAN guardian.260694_7 76 0.233053259207527 1 
HUMAN guardian.260694_8 76 0.233053259207527 1 
HUMAN guardian.260694_11 80 0.540714327468288 1 
HUMAN guardian.260694_13 90 1.30986699812019 1 
HUMAN guardian.260694_15 80 0.540714327468288 1 
HUMAN guardian.260694_17 80 0.540714327468288 1 
HUMAN guardian.260694_19 87 1.07912119692462 1 
HUMAN guardian.260694_20 84 0.848375395729049 1 
HUMAN guardian.260694_21 83 0.771460128663859 1 
HUMAN guardian.260694_24 83 0.771460128663859 1 
HUMAN guardian.260694_25 75 0.156137992142336 1 
HUMAN guardian.260694_26 83 0.771460128663859 1 
HUMAN allafrica.15274_0 97 1.12633838121273 1 
HUMAN allafrica.15274_2 82.5 0.525679810871257 2 
HUMAN allafrica.15274_4 70 0.00787069850792259 1 
HUMAN allafrica.15274_6 95 1.04348892323459 1 
HUMAN allafrica.15274_7 75.5 0.23570670794779 2 
HUMAN allafrica.15274_8 97 1.12633838121273 2 
HUMAN allafrica.15274_9 99 1.20918783919086 1 
HUMAN allafrica.15274_10 78.5 0.359980894914991 2 
HUMAN allafrica.15239_3 58 -0.489226049360879 1 
HUMAN allafrica.15239_6 76 0.256419072442323 1 
HUMAN allafrica.15239_8 93 0.960639465256458 1 
HUMAN allafrica.15239_11 95 1.04348892323459 1 
HUMAN allafrica.15239_12 99 1.20918783919086 1 
HUMAN allafrica.15239_14 99 1.20918783919086 1 
HUMAN allafrica.15239_17 98 1.16776311020179 1 
HUMAN allafrica.15239_23 78 0.339268530420457 1 
HUMAN en.ndtv.com.13009_0 95 1.10216275919726 1 
HUMAN en.ndtv.com.13009_1 94 1.068560236051 1 
HUMAN en.ndtv.com.13009_4 99 1.23657285178229 2 
HUMAN en.ndtv.com.13009_7 96 1.13576528234352 1 
HUMAN en.ndtv.com.13009_8 72 0.329304726833328 1 
HUMAN en.ndtv.com.13009_9 98 1.20297032863604 1 
HUMAN en.ndtv.com.13009_6 99 1.23657285178229 2 
HUMAN cnn.385803_2 95 1.10216275919726 1 
HUMAN en.ndtv.com.12997_6 85 0.630869724810334 1 
HUMAN en.ndtv.com.12997_7 97 1.03646504748507 1 
HUMAN en.ndtv.com.12997_9 98 1.07026465770797 1 
HUMAN en.ndtv.com.12997_10 80 0.461871673695859 1 
HUMAN en.ndtv.com.12997_14 96 1.00266543726218 1 
HUMAN en.ndtv.com.12997_18 99 1.10406426793086 1 
HUMAN en.ndtv.com.12997_21 99 1.10406426793086 1 
HUMAN en.ndtv.com.12997_23 96 1.00266543726218 1 
HUMAN thelocal.77710_1 73 0.391528916905895 1 
HUMAN thelocal.77710_3 83 1.09445336377465 2 
HUMAN thelocal.77710_4 85 1.2350382531484 1 
HUMAN thelocal.77710_7 70.5 0.215797805188707 2 
HUMAN thelocal.77710_8 74 0.46182136159277 1 
HUMAN thelocal.77710_11 70 0.180651582845269 1 
HUMAN thelocal.77710_2 90.5 1.62164669892621 2 
HUMAN news.com.au.759058_1 84 0.914760501178678 1 
HUMAN news.com.au.759058_2 78 0.516894389756274 1 
HUMAN news.com.au.759058_4 87 1.11369355688988 1 
HUMAN news.com.au.759058_5 86 1.04738253831948 1 
HUMAN news.com.au.759058_6 75 0.317961334045072 1 
HUMAN news.com.au.759058_8 81 0.715827445467476 1 
HUMAN news.com.au.759058_15 84 0.914760501178678 1 
HUMAN news.com.au.759058_3 76 0.384272352615472 1 
HUMAN reuters.276654_7 85 1.18337463789699 1 
HUMAN reuters.276654_15 81 0.590946784131286 2 
HUMAN stv.tv.21635_5 77 0.314588881065989 1 
HUMAN gateway-zh.135_11 91 1.36034638748869 1 
HUMAN reuters.276576_7 94 1.59477115975651 1 
HUMAN standard.co.uk.14548_12 87 1.22851794065233 1 
HUMAN reuters.276576_21 81 0.914586609991597 1 
HUMAN en.ndtv.com.13158_5 88 1.0440761859229 1 
HUMAN en.ndtv.com.13028_7 94 1.36857538900694 1 
HUMAN allafrica.15323_0 99 0.922181213814991 2 
HUMAN rte.en.ie.5281_15 75 0.920428000904227 1 
HUMAN guardian.260829_4 97 1.05371908003154 1 
HUMAN standard.co.uk.14514_0 76 0.765907403795385 1 
HUMAN guardian.260694_1 85 0.925290662794239 1 
HUMAN cbsnews.302129_18 87 1.07912119692462 1 
HUMAN cnn.385803_0 81 0.63172743514965 1 
HUMAN reuters.276654_1 77 -0.00148106963441501 1 
HUMAN reuters.276654_3 91 2.07201641854554 1 
HUMAN reuters.276654_6 79.5 0.368786338969148 2 
HUMAN reuters.276654_11 84 1.03526767445556 1 
HUMAN reuters.276654_13 73 -0.593908923400116 2 
HUMAN reuters.276654_14 77.5 0.0725724120862975 2 
HUMAN reuters.276654_18 82 0.739053747572711 1 
HUMAN reuters.276654_20 79 0.294732857248435 1 
HUMAN reuters.276654_21 72 -0.742015886841541 1 
HUMAN reuters.276654_22 73 -0.593908923400116 1 
HUMAN stv.tv.21635_1 99 1.18624573036722 2 
HUMAN stv.tv.21635_2 90 0.82965883747126 1 
HUMAN stv.tv.21635_4 79 0.393830412820646 1 
HUMAN stv.tv.21635_8 60 -0.358964138848597 1 
HUMAN stv.tv.21635_10 66 -0.121239543584625 1 
HUMAN cnn.385761_2 99 1.18624573036722 1 
HUMAN cnn.385761_3 74 0.195726583434003 1 
HUMAN cnn.385761_4 97 1.10700419861256 1 
HUMAN cnn.385761_13 61 -0.319343372971268 1 
HUMAN cnn.385761_18 86 0.671175773961946 1 
HUMAN cnn.385761_21 93 0.948521135103246 1 
HUMAN cnn.385761_23 99 1.18624573036722 1 
HUMAN rte.en.ie.5293_6 85 0.81888367110005 1 
HUMAN metro.co.uk.12087_1 79 0.243640216357897 1 
HUMAN metro.co.uk.12087_3 87 1.32050305108893 1 
HUMAN metro.co.uk.12087_4 84 0.916679488064793 1 
HUMAN metro.co.uk.12087_6 84 0.916679488064793 1 
HUMAN metro.co.uk.12087_7 78 0.109032362016517 1 
HUMAN metro.co.uk.12087_10 73 -0.564006909690379 1 
HUMAN rte.en.ie.5291_2 50 0.154701062832906 1 
HUMAN rte.en.ie.5291_3 50 0.154701062832906 1 
HUMAN rte.en.ie.5291_6 24 -0.84709909498915 1 
HUMAN en.ndtv.com.13155_2 85 0.930056025043329 1 
HUMAN en.ndtv.com.13155_5 82 0.728527092206204 2 
HUMAN en.ndtv.com.13155_6 87 1.06440864693474 1 
HUMAN en.ndtv.com.13155_13 82 0.728527092206204 1 
HUMAN en.ndtv.com.13155_16 86 0.997232335989037 1 
HUMAN en.ndtv.com.13155_17 88 1.13158495788045 1 
HUMAN en.ndtv.com.13155_18 79 0.52699815936908 1 
HUMAN en.ndtv.com.13155_19 86 0.997232335989037 1 
HUMAN scotsman.155321_0 89 1.01059370237275 1 
HUMAN scotsman.155321_1 85 0.698922552836052 1 
HUMAN scotsman.155321_5 86 0.776840340220227 1 
HUMAN scotsman.155321_6 83 0.543086978067701 1 
HUMAN scotsman.155321_7 76 -0.00233753362152534 1 
HUMAN scotsman.155321_9 93 1.32226485190945 1 
HUMAN scotsman.155321_13 87 0.854758127604402 1 
HUMAN scotsman.155321_16 80 0.309333615915175 1 
HUMAN scotsman.155321_18 80 0.309333615915175 1 
HUMAN gateway-zh.135_1 82 0.778725604239369 1 
HUMAN gateway-zh.135_2 86 1.03722373012796 1 
HUMAN gateway-zh.135_3 88 1.16647279307225 1 
HUMAN gateway-zh.135_5 87 1.1018482616001 1 
HUMAN gateway-zh.135_10 90 1.29572185601654 1 
HUMAN gateway-zh.135_15 79 0.584852009822929 1 
HUMAN gateway-zh.135_18 84.5 0.940286932919736 2 
HUMAN gateway-zh.135_19 79 0.584852009822929 1 
HUMAN gateway-zh.135_21 92 1.42497091896084 1 
HUMAN gateway-zh.135_22 86 1.03722373012796 1 
HUMAN gateway-zh.135_23 81 0.714101072767222 1 
HUMAN express.co.uk.11016_0 76 0.302323868512241 1 
HUMAN express.co.uk.11016_1 85 0.816188800827665 1 
HUMAN express.co.uk.11016_2 87 0.93038100800887 1 
HUMAN express.co.uk.11016_5 83 0.70199659364646 1 
HUMAN express.co.uk.11016_8 79 0.473612179284049 1 
HUMAN express.co.uk.11016_15 89 1.04457321519008 1 
HUMAN express.co.uk.11016_16 86 0.873284904418268 1 
HUMAN reuters.276576_0 81 0.914586609991597 1 
HUMAN reuters.276576_3 73 0.496011502443955 1 
HUMAN reuters.276576_4 77 0.705299056217776 1 
HUMAN reuters.276576_6 86 1.17619605220887 1 
HUMAN reuters.276576_8 85 1.12387416376542 1 
HUMAN reuters.276576_9 80 0.862264721548142 1 
HUMAN reuters.276576_14 90 1.38548360598269 1 
HUMAN reuters.276576_18 90 1.38548360598269 1 
HUMAN reuters.276576_20 82 0.966908498435052 1 
HUMAN standard.co.uk.14548_1 73 0.496011502443955 1 
HUMAN standard.co.uk.14548_4 83 1.01923038687851 1 
HUMAN standard.co.uk.14548_5 84 1.07155227532196 1 
HUMAN standard.co.uk.14548_6 76 0.652977167774321 1 
HUMAN standard.co.uk.14548_9 80 0.862264721548142 1 
HUMAN standard.co.uk.14548_11 85 1.12387416376542 1 
HUMAN standard.co.uk.14548_15 76 0.652977167774321 1 
HUMAN standard.co.uk.14548_16 84 1.07155227532196 1 
HUMAN seattle_times.7019_0 76 0.270126987763978 1 
HUMAN seattle_times.7019_1 87 0.887881013835444 1 
HUMAN seattle_times.7019_3 66 -0.291467581391901 1 
HUMAN seattle_times.7019_4 84 0.719402643088681 1 
HUMAN seattle_times.7019_6 86 0.831721556919856 1 
HUMAN abcnews.363893_0 84 1.03461030039711 2 
HUMAN abcnews.363893_2 85 1.08876420253776 1 
HUMAN abcnews.363893_3 81 0.872148593975162 1 
HUMAN abcnews.363893_6 84 1.03461030039711 2 
HUMAN en.ndtv.com.13158_4 76 0.39507777975482 1 
HUMAN en.ndtv.com.13158_8 80 0.611410581810847 2 
HUMAN en.ndtv.com.13158_9 90 1.15224258695091 2 
HUMAN en.ndtv.com.13158_10 86 0.935909784894889 2 
HUMAN en.ndtv.com.13158_19 93 1.31449218849293 1 
HUMAN en.ndtv.com.13158_20 88 1.0440761859229 1 
HUMAN en.ndtv.com.13028_1 84 0.827743383866873 1 
HUMAN en.ndtv.com.13028_2 85 0.88182658438088 1 
HUMAN en.ndtv.com.13028_4 91 1.20632578746492 1 
HUMAN en.ndtv.com.13028_8 76 0.39507777975482 1 
HUMAN en.ndtv.com.13028_9 76 0.39507777975482 1 
HUMAN reuters.276539_0 75 -0.074224851208772 1 
HUMAN reuters.276539_2 79 0.290068897055141 1 
HUMAN reuters.276539_4 80 0.381142334121119 1 
HUMAN reuters.276539_6 87 1.01865639358297 1 
HUMAN reuters.276539_7 86 0.927582956516988 1 
HUMAN reuters.276539_8 84 0.745436082385031 1 
HUMAN reuters.276539_9 75 -0.074224851208772 1 
HUMAN allafrica.15323_2 88 0.363437432379304 1 
HUMAN allafrica.15323_3 99 0.922181213814991 1 
HUMAN allafrica.15323_4 99 0.922181213814991 1 
HUMAN huffingtonpost.com.19397_0 99 0.922181213814991 1 
HUMAN huffingtonpost.com.19397_2 96 0.769796546150713 1 
HUMAN huffingtonpost.com.19397_3 98 0.871386324593565 1 
HUMAN huffingtonpost.com.19397_6 99 0.922181213814991 1 
HUMAN huffingtonpost.com.19397_9 100 0.972976103036417 1 
HUMAN huffingtonpost.com.19397_10 77 -0.195306349056383 1 
HUMAN news.com.au.759144_3 99 1.39543737868533 1 
HUMAN news.com.au.759144_4 96 1.2497505112395 2 
HUMAN news.com.au.759144_5 96 1.2497505112395 1 
HUMAN rte.en.ie.5281_0 70 0.543666641549243 1 
HUMAN rte.en.ie.5281_3 70 0.543666641549243 1 
HUMAN rte.en.ie.5281_4 71 0.61901891342024 1 
HUMAN rte.en.ie.5281_7 81 1.37254163213021 1 
HUMAN rte.en.ie.5281_9 71 0.61901891342024 1 
HUMAN rte.en.ie.5281_17 78 1.14648481651722 1 
HUMAN rte.en.ie.5281_18 79 1.22183708838822 1 
HUMAN rte.en.ie.5281_19 74 0.845075729033231 1 
HUMAN rte.en.ie.5281_20 74 0.845075729033231 1 
HUMAN rte.en.ie.5281_25 75 0.920428000904227 1 
HUMAN guardian.260829_1 99 1.15296269482142 1 
HUMAN standard.co.uk.14514_3 77 0.837353989970328 1 
HUMAN standard.co.uk.14514_5 78 0.908800576145271 1 
HUMAN standard.co.uk.14514_6 70 0.337227886745729 1 
HUMAN standard.co.uk.14514_9 70 0.337227886745729 1 
HUMAN standard.co.uk.14514_10 83 1.26603350701998 1 
HUMAN cbsnews.302129_2 86 1.00220592985943 1 
HUMAN cbsnews.302129_3 83 0.771460128663859 1 
HUMAN cbsnews.302129_5 86 1.00220592985943 1 
HUMAN cbsnews.302129_6 76 0.233053259207527 1 
HUMAN cbsnews.302129_8 83 0.771460128663859 1 
HUMAN cbsnews.302129_9 91 1.38678226518538 1 
HUMAN cbsnews.302129_15 83 0.771460128663859 1 
HUMAN cbsnews.302129_16 86 1.00220592985943 1 
HUMAN cbsnews.302129_17 84 0.848375395729049 1 
HUMAN cbsnews.302129_19 81 0.617629594533478 1 
HUMAN cbsnews.302129_20 84 0.848375395729049 1 
HUMAN cbsnews.302129_21 92 1.46369753225057 1 
HUMAN guardian.260694_0 84 0.848375395729049 1 
HUMAN guardian.260694_3 71 -0.151523076118425 1 
HUMAN guardian.260694_4 75 0.156137992142336 1 
HUMAN guardian.260694_5 81 0.617629594533478 1 
HUMAN guardian.260694_9 67 -0.459184144379186 1 
HUMAN guardian.260694_10 78 0.386883793337907 1 
HUMAN guardian.260694_12 80 0.540714327468288 1 
HUMAN guardian.260694_14 92 1.46369753225057 1 
HUMAN guardian.260694_16 87 1.07912119692462 1 
HUMAN guardian.260694_18 73 0.0023074580119558 1 
HUMAN guardian.260694_22 78 0.386883793337907 1 
HUMAN guardian.260694_23 82 0.694544861598669 1 
HUMAN guardian.260694_27 81 0.617629594533478 1 
HUMAN allafrica.15274_3 98 1.16776311020179 1 
HUMAN allafrica.15274_5 96 1.08491365222366 2 
HUMAN allafrica.15274_11 99 1.20918783919086 1 
HUMAN allafrica.15239_0 99 1.20918783919086 1 
HUMAN allafrica.15239_2 97 1.12633838121273 1 
HUMAN allafrica.15239_4 72 0.0907201564860561 1 
HUMAN allafrica.15239_7 93 0.960639465256458 1 
HUMAN allafrica.15239_10 97 1.12633838121273 1 
HUMAN allafrica.15239_13 100 1.25061256817993 1 
HUMAN allafrica.15239_15 94 1.00206419424553 1 
HUMAN allafrica.15239_16 99 1.20918783919086 1 
HUMAN allafrica.15239_18 98 1.16776311020179 1 
HUMAN allafrica.15239_20 90 0.836365278289258 1 
HUMAN allafrica.15239_21 88 0.753515820311124 1 
HUMAN allafrica.15239_22 99 1.20918783919086 1 
HUMAN allafrica.15239_24 95 1.04348892323459 1 
HUMAN en.ndtv.com.13009_3 99 1.23657285178229 1 
HUMAN en.ndtv.com.13009_5 97.5 1.18616906706291 2 
HUMAN en.ndtv.com.13009_10 99 1.23657285178229 1 
HUMAN en.ndtv.com.13009_12 79 0.564522388857134 1 
HUMAN en.ndtv.com.13009_2 94 1.06856023605101 2 
HUMAN cnn.385803_1 92 1.00135518975849 2 
HUMAN cnn.385803_4 97 1.16936780548978 2 
HUMAN en.ndtv.com.12997_0 99 1.10406426793086 1 
HUMAN en.ndtv.com.12997_1 77 0.360472843027174 1 
HUMAN en.ndtv.com.12997_2 93 0.901266606593493 1 
HUMAN en.ndtv.com.12997_3 83 0.563270504364544 1 
HUMAN en.ndtv.com.12997_5 96 1.00266543726218 1 
HUMAN en.ndtv.com.12997_8 88 0.732268555479018 1 
HUMAN en.ndtv.com.12997_12 82 0.529470894141649 1 
HUMAN en.ndtv.com.12997_15 95 0.968865827039283 1 
HUMAN en.ndtv.com.12997_17 99 1.10406426793086 1 
HUMAN en.ndtv.com.12997_19 98 1.07026465770797 1 
HUMAN en.ndtv.com.12997_20 99 1.10406426793086 1 
HUMAN en.ndtv.com.12997_22 97 1.03646504748507 1 
HUMAN thelocal.77710_0 62 -0.381687974649733 1 
HUMAN thelocal.77710_5 76 0.602406250966521 1 
HUMAN thelocal.77710_6 81 0.953868474400897 1 
HUMAN thelocal.77710_9 68 0.0400666934715184 1 
HUMAN news.com.au.759058_0 81 0.715827445467476 1 
HUMAN news.com.au.759058_7 77 0.450583371185873 1 
HUMAN news.com.au.759058_9 87 1.11369355688988 1 
HUMAN news.com.au.759058_10 88 1.18000457546028 1 
HUMAN news.com.au.759058_12 82 0.782138464037877 1 
HUMAN news.com.au.759058_13 79 0.583205408326675 1 
HUMAN news.com.au.759058_14 87 1.11369355688988 1 
HUMAN news.com.au.759058_17 89 1.24631559403068 1 
HUMAN news.com.au.759058_18 81 0.715827445467476 1 
HUMAN news.com.au.759058_11 71 0.0527172597634687 1 
HUMAN news.com.au.759058_19 88 1.18000457546028 1 
HUMAN standard.co.uk.14548_0 75 0.600655279330866 1 
HUMAN en.ndtv.com.13158_15 92 1.26040898797893 1 
HUMAN rte.en.ie.5281_12 76 0.995780272775224 1 
HUMAN rte.en.ie.5281_16 81 1.37254163213021 1 
HUMAN allafrica.15239_5 94 1.00206419424553 1 
HUMAN cnn.385803_3 88 0.866945097173456 1 
HUMAN thelocal.77710_10 68 0.0400666934715184 1 
HUMAN news.com.au.759058_16 88 1.18000457546028 1 
HUMAN voa-zimbabwe.640_0 77 0.995621932095209 1 
HUMAN voa-zimbabwe.640_10 73 0.681669411134954 1 
HUMAN en.ndtv.com.13009_11 92 1.00135518975849 1 
HUMAN en.ndtv.com.12997_11 97 1.03646504748507 1 
HUMAN en.ndtv.com.12997_13 95 0.968865827039283 1 
HUMAN allafrica.15239_1 66 -0.157828217448344 1 
HUMAN en.ndtv.com.12997_16 99 1.10406426793086 1 
HUMAN voa-zimbabwe.640_1 81 1.30957445305546 1 
HUMAN allafrica.15274_1 94 1.00206419424553 1 
HUMAN allafrica.15239_19 49 -0.86204861026248 1 
HUMAN scotsman.155321_20 89 1.01059370237275 1 
HUMAN scotsman.155321_21 86 0.776840340220227 1 
HUMAN scotsman.155321_22 85 0.698922552836052 1 
HUMAN scotsman.155321_23 90 1.08851148975693 1 
HUMAN scotsman.155321_24 78 0.153498041146825 1 
HUMAN scotsman.155321_25 84 0.621004765451876 1 
HUMAN scotsman.155321_26 76 -0.00233753362152534 1 
HUMAN scotsman.155321_27 79 0.231415828531 1 
HUMAN voa-zimbabwe.640_2 81 1.30957445305546 1 
HUMAN voa-zimbabwe.640_3 83 1.46655071353559 1 
HUMAN voa-zimbabwe.640_4 78 1.07411006233527 1 
HUMAN en.ndtv.com.12997_4 96 1.00266543726218 1 
HUMAN voa-zimbabwe.640_5 80 1.2310863228154 1 
HUMAN news.com.au.759144_6 100 1.44399966783394 1 
HUMAN voa-zimbabwe.640_6 70 0.446205020414763 1 
HUMAN voa-zimbabwe.640_7 72 0.60318128089489 1 
HUMAN voa-zimbabwe.640_8 81 1.30957445305546 1 
HUMAN voa-zimbabwe.640_9 73 0.681669411134954 1 
HUMAN allafrica.15239_9 90 0.836365278289258 1 
Huoshan_Translate.839 metro.co.uk.12087_0 62 -0.181700021505747 1 
Huoshan_Translate.839 metro.co.uk.12087_1 58 -0.495652542466003 1 
Huoshan_Translate.839 metro.co.uk.12087_6 74 0.760157541375018 1 
Huoshan_Translate.839 metro.co.uk.12087_8 82 1.38806258329553 1 
Huoshan_Translate.839 allafrica.15247_4 45 -0.953275627008525 2 
Huoshan_Translate.839 allafrica.15247_5 54 -0.596688734112568 1 
Huoshan_Translate.839 allafrica.15247_6 67 -0.0816187777072971 2 
Huoshan_Translate.839 allafrica.15247_8 98 1.14662496448989 1 
Huoshan_Translate.839 allafrica.15247_1 39 -1.19100022227249 2 
Huoshan_Translate.839 huffingtonpost.com.19397_0 78 0.109032362016517 1 
Huoshan_Translate.839 huffingtonpost.com.19397_2 75 -0.29479120100762 1 
Huoshan_Translate.839 huffingtonpost.com.19397_3 83 0.782071633723414 1 
Huoshan_Translate.839 huffingtonpost.com.19397_8 90 1.72432661411307 1 
Huoshan_Translate.839 huffingtonpost.com.19397_9 84 0.916679488064793 1 
Huoshan_Translate.839 huffingtonpost.com.19397_10 91 1.85893446845445 1 
Huoshan_Translate.839 huffingtonpost.com.19397_11 80 0.378248070699276 1 
Huoshan_Translate.839 allafrica.15239_0 65 0.504845768679293 1 
Huoshan_Translate.839 allafrica.15239_3 66 0.567404104327285 1 
Huoshan_Translate.839 allafrica.15239_4 73 1.00531245386323 1 
Huoshan_Translate.839 allafrica.15239_7 56 -0.0581792521526323 1 
Huoshan_Translate.839 allafrica.15239_9 67 0.629962439975277 1 
Huoshan_Translate.839 allafrica.15239_14 80 1.44322080339917 1 
Huoshan_Translate.839 allafrica.15239_15 75 1.13042912515921 1 
Huoshan_Translate.839 allafrica.15239_16 76 1.1929874608072 1 
Huoshan_Translate.839 allafrica.15239_18 71 0.880195782567244 1 
Huoshan_Translate.839 allafrica.15239_22 68 0.692520775623269 1 
Huoshan_Translate.839 en.ndtv.com.12992_1 99 0.940674085394449 1 
Huoshan_Translate.839 en.ndtv.com.12992_4 96 0.756769083362298 1 
Huoshan_Translate.839 en.ndtv.com.12992_5 98 0.879372418050398 1 
Huoshan_Translate.839 en.ndtv.com.12992_6 81 -0.162755926798453 1 
Huoshan_Translate.839 en.ndtv.com.12992_7 77 -0.407962596174653 1 
Huoshan_Translate.839 en.ndtv.com.12992_13 88 0.266355744609898 1 
Huoshan_Translate.839 en.ndtv.com.12992_17 62 -1.3274876063354 1 
Huoshan_Translate.839 en.ndtv.com.12992_22 80 -0.224057594142503 1 
Huoshan_Translate.839 en.ndtv.com.12992_26 87 0.205054077265847 1 
Huoshan_Translate.839 cnn.385803_0 88 0.266355744609898 1 
Huoshan_Translate.839 cnn.385803_3 98 0.879372418050398 1 
Huoshan_Translate.839 cnn.385803_4 97 0.818070750706348 1 
Huoshan_Translate.839 en.ndtv.com.13155_4 83.5 -0.183944545560159 2 
Huoshan_Translate.839 cnn.385803_2 99 0.940674085394449 1 
Huoshan_Translate.839 en.ndtv.com.13155_5 87 0.0419522647768789 1 
Huoshan_Translate.839 en.ndtv.com.13155_8 62 -1.57159638048768 2 
Huoshan_Translate.839 en.ndtv.com.13155_13 67 -1.24888665143477 1 
Huoshan_Translate.839 en.ndtv.com.13155_14 87 0.0419522647768789 1 
Huoshan_Translate.839 en.ndtv.com.13155_15 85 -0.0871316268442857 1 
Huoshan_Translate.839 en.ndtv.com.13155_17 94.5 0.526016858356246 2 
Huoshan_Translate.839 en.ndtv.com.13155_18 97 0.687371722882702 1 
Huoshan_Translate.839 en.ndtv.com.13155_6 31.5 -3.54012572771044 2 
Huoshan_Translate.839 en.ndtv.com.13155_10 90.5 0.267849075113916 2 
Huoshan_Translate.839 en.ndtv.com.13155_11 86.5 0.00968129187158799 2 
Huoshan_Translate.839 en.ndtv.com.13155_16 99 0.816455614503866 2 
Huoshan_Translate.839 brisbanetimes.com.au.225973_0 71 0.401787205759008 1 
Huoshan_Translate.839 brisbanetimes.com.au.225973_4 73 0.577624057294679 1 
Huoshan_Translate.839 brisbanetimes.com.au.225973_5 58 -0.741152329222854 1 
Huoshan_Translate.839 brisbanetimes.com.au.225973_7 59 -0.653233903455019 1 
Huoshan_Translate.839 brisbanetimes.com.au.225973_9 69 0.225950354223337 1 
Huoshan_Translate.839 brisbanetimes.com.au.225973_13 69 0.225950354223337 1 
Huoshan_Translate.839 brisbanetimes.com.au.225973_15 75 0.75346090883035 1 
Huoshan_Translate.839 brisbanetimes.com.au.225973_17 72 0.489705631526843 1 
Huoshan_Translate.839 dailymail.co.uk.365293_1 84 0.850948719464908 1 
Huoshan_Translate.839 dailymail.co.uk.365293_3 83 0.782981569347903 1 
Huoshan_Translate.839 dailymail.co.uk.365293_4 85 0.918915869581913 1 
Huoshan_Translate.839 dailymail.co.uk.365293_7 75 0.239244368411859 1 
Huoshan_Translate.839 dailymail.co.uk.365293_8 79 0.511112968879881 1 
Huoshan_Translate.839 dailymail.co.uk.365293_9 85 0.918915869581913 1 
Huoshan_Translate.839 dailymail.co.uk.365293_10 76 0.307211518528864 1 
Huoshan_Translate.839 dailymail.co.uk.365293_14 80 0.579080118996886 1 
Huoshan_Translate.839 dailymail.co.uk.365293_15 54 -1.18806578404526 1 
Huoshan_Translate.839 dailymail.co.uk.365293_16 59 -0.848230033460228 1 
Huoshan_Translate.839 dailymail.co.uk.365293_17 76 0.307211518528864 1 
Huoshan_Translate.839 dailymail.co.uk.365293_19 83 0.782981569347903 1 
Huoshan_Translate.839 rte.en.ie.5371_0 80 0.760391866193492 1 
Huoshan_Translate.839 rte.en.ie.5371_2 77 0.620011829357771 1 
Huoshan_Translate.839 rte.en.ie.5371_3 72 0.386045101298235 1 
Huoshan_Translate.839 rte.en.ie.5371_4 78 0.666805174969678 1 
Huoshan_Translate.839 rte.en.ie.5371_7 82 0.853978557417307 1 
Huoshan_Translate.839 rte.en.ie.5371_9 85 0.994358594253028 1 
Huoshan_Translate.839 stv.tv.21627_1 77 0.0755802537626499 1 
Huoshan_Translate.839 stv.tv.21627_2 75 -0.0802553210057006 1 
Huoshan_Translate.839 stv.tv.21627_4 79 0.231415828531 1 
Huoshan_Translate.839 stv.tv.21627_6 74 -0.158173108389876 1 
Huoshan_Translate.839 stv.tv.21627_7 62 -1.09318655699998 1 
Huoshan_Translate.839 stv.tv.21627_8 89 1.01059370237275 1 
Huoshan_Translate.839 stv.tv.21627_14 84 0.621004765451876 1 
Huoshan_Translate.839 stv.tv.21627_15 84 0.621004765451876 1 
Huoshan_Translate.839 stv.tv.21627_18 91 1.1664292771411 1 
Huoshan_Translate.839 rte.en.ie.5281_0 2 -4.39123691353238 1 
Huoshan_Translate.839 rte.en.ie.5281_1 81 0.714101072767222 1 
Huoshan_Translate.839 rte.en.ie.5281_5 70 0.00323122657360716 1 
Huoshan_Translate.839 rte.en.ie.5281_10 78 0.520227478350782 1 
Huoshan_Translate.839 rte.en.ie.5281_11 80 0.649476541295075 1 
Huoshan_Translate.839 rte.en.ie.5281_12 84 0.907974667183663 1 
Huoshan_Translate.839 rte.en.ie.5281_13 82 0.778725604239369 1 
Huoshan_Translate.839 rte.en.ie.5281_14 88 1.16647279307225 1 
Huoshan_Translate.839 rte.en.ie.5281_15 83 0.843350135711516 1 
Huoshan_Translate.839 rte.en.ie.5281_17 80 0.649476541295075 1 
Huoshan_Translate.839 rte.en.ie.5281_18 85 0.97259919865581 1 
Huoshan_Translate.839 rte.en.ie.5281_19 70 0.00323122657360716 1 
Huoshan_Translate.839 rte.en.ie.5281_22 53 -1.09538580845289 1 
Huoshan_Translate.839 rte.en.ie.5281_25 74 0.261729352462194 1 
Huoshan_Translate.839 standard.co.uk.14514_0 75 0.245227764921639 1 
Huoshan_Translate.839 standard.co.uk.14514_3 71.5 0.0453914023545293 2 
Huoshan_Translate.839 standard.co.uk.14514_5 75 0.245227764921639 2 
Huoshan_Translate.839 standard.co.uk.14514_6 80 0.530708282874652 1 
Huoshan_Translate.839 standard.co.uk.14514_7 86 0.873284904418268 1 
Huoshan_Translate.839 standard.co.uk.14514_8 81 0.587804386465254 1 
Huoshan_Translate.839 foxnews.100074_1 84 0.759092697237063 1 
Huoshan_Translate.839 foxnews.100074_5 3 -3.86569169360175 1 
Huoshan_Translate.839 foxnews.100074_6 78 0.416516075693447 1 
Huoshan_Translate.839 foxnews.100074_7 84 0.759092697237063 1 
Huoshan_Translate.839 foxnews.100074_8 86 0.873284904418268 1 
Huoshan_Translate.839 foxnews.100074_9 83 0.70199659364646 1 
Huoshan_Translate.839 standard.co.uk.14514_1 71 0.0168433505592279 2 
