SYS SEGID RAW.SCR Z.SCR N
Online-A.1579 upi.205695 60.791666666666664 -0.03869680114210291 12
Online-A.1579 upi.205721 80.33928571428571 0.2815721203400731 14
Online-A.1579 upi.205735 81.36363636363636 0.41933773503788846 11
Online-B.1597 abcnews.363905 83.6 0.3550925105897561 5
Online-B.1597 abcnews.363979 86.77777777777779 0.5214083990694179 6
Online-B.1597 abcnews.363994 68.5 0.2238371280252794 5
Online-B.1597 abcnews.364021 67.52222222222223 0.2880327578190183 6
Online-B.1597 aj-english.8608 74.58333333333333 0.5148805447051569 6
Online-B.1597 aj-english.8642 83.13333333333334 0.5792821340094492 5
Online-B.1597 aj-english.8643 81.0 0.6909439377364333 4
Online-B.1597 allafrica.15314 82.17647058823529 0.5524696210401266 17
Online-B.1597 allafrica.15342 83.32352941176471 0.38202304125051734 17
Online-B.1597 brisbanetimes.com.au.225989 72.57575757575756 0.09340540236463392 11
Online-B.1597 brisbanetimes.com.au.225990 75.25 0.2724584039327228 13
Online-B.1597 cbsnews.302172 70.45454545454545 0.21476698450902196 11
Online-B.1597 cbsnews.302258 76.21875 0.25485121539510475 8
Online-B.1597 chicago_defender.80 72.33333333333333 0.27437812979455306 6
Online-B.1597 cnbc.com.33889 74.89999999999999 0.48480842959489207 10
Online-B.1597 cnbc.com.33901 71.60714285714286 0.5138432576435672 7
Online-B.1597 cnbc.com.33953 92.52380952380953 0.8589423912186273 7
Online-B.1597 cnbc.com.33995 84.6813186813187 0.5605559179196702 13
Online-B.1597 cnbc.com.33999 97.42857142857143 0.483549739700019 7
Online-B.1597 cnn.385555 70.0 0.19426810895491967 7
Online-B.1597 cnn.385556 51.72222222222222 -0.22903315870835483 18
Online-B.1597 cnn.385672 78.66666666666667 0.3053465199992918 6
Online-B.1597 cnn.385674 77.8 0.02462084017061993 10
Online-B.1597 cnn.385761 75.2892857142857 0.46511881164587726 14
Online-B.1597 cnn.385803 21.0 -1.0496947712727402 4
Online-B.1597 dailymail.co.uk.365204 73.29411764705881 0.2813973486413832 17
Online-B.1597 dailymail.co.uk.365293 60.92063492063492 0.10459322188533647 21
Online-B.1597 en.ndtv.com.12997 76.5625 0.7295042889242361 24
Online-B.1597 en.ndtv.com.13004 87.16666666666669 0.5990526232348555 6
Online-B.1597 en.ndtv.com.13041 69.35714285714286 0.02428978707625635 14
Online-B.1597 en.ndtv.com.13073 66.86666666666667 0.3527719305450964 20
Online-B.1597 en.ndtv.com.13090 77.08333333333333 0.47511455831704896 8
Online-B.1597 en.ndtv.com.13143 86.80555555555553 0.5441421509676412 12
Online-B.1597 en.ndtv.com.13152 57.77272727272727 0.019104946340119125 11
Online-B.1597 euronews-en.185674 84.66666666666667 0.3562138266368594 16
Online-B.1597 euronews-en.185708 79.10416666666667 0.28692479498156226 12
Online-B.1597 euronews-en.185744 66.5 0.22030136996578187 8
Online-B.1597 foxnews.100073 63.0 0.5041849590217913 10
Online-B.1597 foxnews.100085 88.23333333333333 0.47752743121502883 5
Online-B.1597 foxnews.100086 86.3809523809524 0.3578530956055056 14
Online-B.1597 gateway-zh.135 83.14285714285714 0.23287182171581414 7
Online-B.1597 guardian.260695 52.90384615384615 0.2634103064998182 26
Online-B.1597 guardian.260697 62.9 0.11643344706596533 10
Online-B.1597 guardian.260748 72.58928571428571 0.4413520102008598 14
Online-B.1597 guardian.260755 58.833333333333336 0.16324470508787214 3
Online-B.1597 guardian.260810 79.80909090909091 0.5374572357974193 11
Online-B.1597 heraldscotland.com.7318 75.52380952380952 0.4102655735832213 21
Online-B.1597 huffingtonpost.com.19334 82.0 0.06616535036128379 11
Online-B.1597 huffingtonpost.com.19347 56.222222222222214 0.11201744210957784 15
Online-B.1597 huffingtonpost.com.19368 59.458333333333336 0.1287588809936432 6
Online-B.1597 huffingtonpost.com.19371 53.85 -0.07906732144116035 10
Online-B.1597 huffingtonpost.com.19385 86.3846153846154 0.2547264557402223 13
Online-B.1597 huffingtonpost.com.19390 70.41666666666667 0.37684268711166413 12
Online-B.1597 independent.281139 87.03846153846153 0.3207706999216792 13
Online-B.1597 independent.281332 70.33333333333333 0.2003309774927212 23
Online-B.1597 kcal.270 84.33333333333334 0.6060739291322232 5
Online-B.1597 kcal.279 70.07142857142857 0.15777444698467882 14
Online-B.1597 latimes.431856 88.5 0.4369653503509164 13
Online-B.1597 latimes.431858 69.14285714285714 0.4186556392748265 7
Online-B.1597 medicaldaily.com.20065 82.81349206349208 0.38235464014891823 9
Online-B.1597 metro.co.uk.12069 81.76666666666667 0.39934572434760507 15
Online-B.1597 metro.co.uk.12122 81.35714285714286 0.46944731541471846 7
Online-B.1597 metro.co.uk.12158 91.66666666666667 0.6092858989825374 18
Online-B.1597 newrepublic.com.11841 60.86904761904763 -0.08112349026053783 9
Online-B.1597 novinite.com.35568 69.66666666666667 0.6475258074396121 6
Online-B.1597 novinite.com.35573 78.25 0.5418483814892965 4
Online-B.1597 nytimes.231903 73.16666666666667 0.3204527844037156 6
Online-B.1597 nytimes.232003 70.42857142857143 0.11700554883584444 7
Online-B.1597 reuters.276541 79.25 0.32769407623007973 8
Online-B.1597 reuters.276559 91.22222222222223 0.5893177104637467 9
Online-B.1597 reuters.276572 83.01785714285714 0.542205861676543 14
Online-B.1597 reuters.276668 81.63888888888887 0.4029697039254309 12
Online-B.1597 reuters.276692 50.44444444444444 -0.8698403932267814 9
Online-B.1597 reuters.276702 71.07692307692308 0.2263350065787434 13
Online-B.1597 reuters.276709 68.23076923076923 0.26928170541861934 13
Online-B.1597 reuters.276717 70.07407407407408 0.09602410880913743 18
Online-B.1597 rt.com.113860 57.833333333333336 -0.4252471398163859 8
Online-B.1597 rt.com.113870 80.22222222222223 0.5182176310850442 9
Online-B.1597 rt.com.113877 70.06666666666666 0.3250592887914582 5
Online-B.1597 rt.com.113881 68.96153846153847 -0.09739203038586271 13
Online-B.1597 rt.com.113906 91.33333333333334 0.507247315067822 7
Online-B.1597 rt.com.113909 75.95 0.5989752026197672 10
Online-B.1597 rte.en.ie.5331 74.9375 0.19332250086494238 8
Online-B.1597 rte.en.ie.5343 74.875 0.1725038164371124 10
Online-B.1597 sciencedaily.com.75569 65.08333333333333 0.31557650090354633 6
Online-B.1597 sciencedaily.com.75572 93.66666666666667 0.4949397961712056 21
Online-B.1597 scotsman.155294 76.10606060606061 0.37555508051044445 11
Online-B.1597 seattle_times.7019 52.75892857142857 -0.4639835833078947 4
Online-B.1597 seattle_times.7043 54.69230769230769 -0.04445984287681126 13
Online-B.1597 seattle_times.7044 90.28701298701297 0.5754380644659532 11
Online-B.1597 seattle_times.7059 71.53846153846153 0.11778722553912388 13
Online-B.1597 seattle_times.7111 69.2 0.29819289209365774 15
Online-B.1597 seattle_times.7141 76.66666666666667 0.2351069456771493 6
Online-B.1597 seattle_times.7452 66.85714285714286 0.500796319119088 7
Online-B.1597 seattle_times.7657 72.625 0.40668112909253695 8
Online-B.1597 seattle_times.7674 69.33333333333334 0.181670394281214 5
Online-B.1597 seattle_times.7755 83.33333333333334 0.14587986581434184 6
Online-B.1597 seattle_times.7803 75.38095238095238 0.5640744708897815 14
Online-B.1597 seattle_times.7807 70.08333333333333 0.34507339233146045 12
Online-B.1597 sky.com.20667 75.05 0.1869746867136332 10
Online-B.1597 sky.com.20669 57.24242424242423 -0.3121937886171521 11
Online-B.1597 sky.com.20683 92.5 0.5396949096515357 24
Online-B.1597 standard.co.uk.14516 75.27272727272727 0.06974381177538898 11
Online-B.1597 standard.co.uk.14562 62.392857142857146 0.2584634644574751 14
Online-B.1597 standard.co.uk.14683 73.35 0.4895999974301094 10
Online-B.1597 standard.co.uk.14688 77.19444444444444 0.0027938779289671217 12
Online-B.1597 stv.tv.21636 65.05882352941177 0.13537050326750077 17
Online-B.1597 telegraph.421272 80.5185185185185 0.3711836183990408 9
Online-B.1597 telegraph.421295 82.4 0.49174132523630076 10
Online-B.1597 telegraph.421297 76.83333333333333 0.2935766005426133 9
Online-B.1597 telegraph.421299 84.05555555555556 0.4916908132910889 6
Online-B.1597 thesun.co.uk.27377 56.66666666666667 -0.355758777000653 26
Online-B.1597 upi.205660 65.33333333333334 0.15633297798676843 8
Online-B.1597 upi.205695 66.33333333333333 0.29520469234119945 12
Online-B.1597 upi.205721 65.96428571428571 0.2131753576049832 14
Online-B.1597 upi.205724 78.75000000000001 0.419353647742772 12
Online-G.1562 abcnews.363905 75.6 0.5061227795087534 5
Online-G.1562 abcnews.363979 62.75 0.19244069103653527 6
Online-G.1562 abcnews.364001 52.0 -0.18355841694799235 4
Online-G.1562 abcnews.364021 85.0 0.17118971601411534 6
Online-G.1562 aj-english.8608 77.45833333333333 0.6644066257489364 6
Online-G.1562 aj-english.8642 78.5 0.12352704358881639 5
Online-G.1562 aj-english.8643 77.0 0.48366581938235803 4
Online-G.1562 allafrica.15314 83.17647058823528 0.4157939102046706 17
Online-G.1562 brisbanetimes.com.au.225989 54.72727272727273 -0.32125980791861314 11
Online-G.1562 brisbanetimes.com.au.225990 81.92307692307692 0.2373819121662316 13
Online-G.1562 cbsnews.302129 72.37179487179486 0.15716459523995377 13
Online-G.1562 cbsnews.302172 52.121212121212125 -0.2940416241573793 11
Online-G.1562 cbsnews.302258 79.8125 0.0872058751554832 8
Online-G.1562 chicago_defender.80 61.61111111111109 -0.45329068819914675 6
Online-G.1562 cnbc.com.33889 59.66666666666667 -0.039116100083485976 10
Online-G.1562 cnbc.com.33901 74.95238095238096 0.589757014854599 7
Online-G.1562 cnbc.com.33953 73.5 0.2643519220429762 7
Online-G.1562 cnbc.com.33995 73.5 0.053306971586805016 13
Online-G.1562 cnbc.com.33999 84.19897959183673 0.4428909900336029 7
Online-G.1562 cnn.385555 73.70714285714287 0.34571895378049033 7
Online-G.1562 cnn.385556 67.41269841269842 0.01668240722383633 18
Online-G.1562 cnn.385672 67.66666666666667 0.16168564259367815 6
Online-G.1562 cnn.385674 74.75 0.08952545992053447 10
Online-G.1562 cnn.385761 84.5 0.15368565507197676 14
Online-G.1562 cnn.385803 38.91666666666665 -0.5770512226222253 4
Online-G.1562 dailymail.co.uk.365204 76.6470588235294 0.09810467931827399 17
Online-G.1562 dailymail.co.uk.365293 43.25 -0.24764994173846266 21
Online-G.1562 en.ndtv.com.12997 84.57083333333334 0.2752097059957741 24
Online-G.1562 en.ndtv.com.13041 66.36309523809526 0.38481594093642835 14
Online-G.1562 en.ndtv.com.13090 76.34375 0.30317124810706025 8
Online-G.1562 en.ndtv.com.13143 87.375 0.5438801386624994 12
Online-G.1562 en.ndtv.com.13152 80.13636363636364 0.38292111523513467 11
Online-G.1562 euronews-en.185708 80.93194444444445 0.3169663824103033 12
Online-G.1562 euronews-en.185744 63.53125 0.08391024999543087 8
Online-G.1562 express.co.uk.11102 47.285714285714285 -0.2660992086413692 14
Online-G.1562 foxnews.100074 82.36000000000001 0.4580098061972063 10
Online-G.1562 foxnews.100086 82.47619047619047 0.1453613954909749 14
Online-G.1562 foxnews.100091 73.85714285714286 0.7072498124700564 7
Online-G.1562 gateway-zh.135 66.85714285714286 0.050635485357906955 7
Online-G.1562 guardian.260695 76.88461538461539 0.19010869701991923 26
Online-G.1562 guardian.260697 80.70000000000002 0.3288678554690936 10
Online-G.1562 guardian.260748 73.71428571428571 0.40818719646966584 14
Online-G.1562 guardian.260755 55.25 -0.12089916080107932 3
Online-G.1562 guardian.260810 81.45454545454545 0.4645968579525057 11
Online-G.1562 heraldscotland.com.7318 77.17857142857143 0.30197590807989527 21
Online-G.1562 huffingtonpost.com.19334 68.0 -0.3808208181344414 11
Online-G.1562 huffingtonpost.com.19347 76.26666666666667 0.20005973005265731 15
Online-G.1562 huffingtonpost.com.19368 79.52777777777779 0.25662347846660805 6
Online-G.1562 huffingtonpost.com.19371 59.2 0.14372151937588373 10
Online-G.1562 huffingtonpost.com.19376 72.59523809523809 0.094173885301665 14
Online-G.1562 huffingtonpost.com.19385 78.53846153846152 0.2723805012739765 13
Online-G.1562 huffingtonpost.com.19389 69.29166666666666 -0.2839668028039096 8
Online-G.1562 huffingtonpost.com.19390 68.6388888888889 0.03971683971169778 12
Online-G.1562 independent.281332 80.18695652173912 0.3525763855548592 23
Online-G.1562 kcal.270 60.8 0.1780493365053538 5
Online-G.1562 kcal.279 57.285714285714285 -0.016874119210806275 14
Online-G.1562 latimes.431856 67.0 0.29577779663600945 13
Online-G.1562 latimes.431858 70.14285714285714 -0.2044835182810758 7
Online-G.1562 medicaldaily.com.20065 76.36111111111111 0.2613356834223889 9
Online-G.1562 metro.co.uk.12069 61.15 -0.016598035217020777 15
Online-G.1562 metro.co.uk.12122 48.06479591836734 -0.5489712779718416 7
Online-G.1562 newrepublic.com.11841 59.24074074074075 -0.1341468324876694 9
Online-G.1562 novinite.com.35568 69.0 0.1222210075187417 6
Online-G.1562 novinite.com.35573 79.13749999999999 0.4353403788509523 4
Online-G.1562 nytimes.231903 77.66666666666667 0.2506864811633085 6
Online-G.1562 nytimes.232003 47.61904761904763 -0.2410400940562179 7
Online-G.1562 reuters.276541 73.09375 -0.046940540842690934 8
Online-G.1562 reuters.276559 85.92592592592594 0.21565673766655646 9
Online-G.1562 reuters.276572 81.59523809523812 0.4280938216797362 14
Online-G.1562 reuters.276668 75.45833333333333 0.14446257074192922 12
Online-G.1562 reuters.276692 62.166666666666664 0.28415879757392265 9
Online-G.1562 reuters.276702 80.65384615384616 0.4331623418645917 13
Online-G.1562 reuters.276717 45.111111111111114 -0.33075035629955196 18
Online-G.1562 rt.com.113860 49.8125 -0.36148874611126586 8
Online-G.1562 rt.com.113870 70.38888888888889 0.4034284320679086 9
Online-G.1562 rt.com.113876 50.81818181818182 -0.33365950094157554 11
Online-G.1562 rt.com.113877 74.8 0.1383887400539573 5
Online-G.1562 rt.com.113881 57.45769230769231 -0.21181346284700361 13
Online-G.1562 rt.com.113906 79.82142857142857 0.38985170148828757 7
Online-G.1562 rt.com.113909 90.49999999999999 0.6845532382287722 10
Online-G.1562 rte.en.ie.5331 63.875 -0.17537310835433925 8
Online-G.1562 rte.en.ie.5333 77.03846153846153 0.10060472588418697 13
Online-G.1562 rte.en.ie.5343 38.9 -0.5505090358665075 10
Online-G.1562 sciencedaily.com.75572 64.09920634920636 0.3668314819596241 21
Online-G.1562 scotsman.155294 78.0 0.44364974159144505 11
Online-G.1562 seattle_times.7043 65.70641025641027 0.23285705128100054 13
Online-G.1562 seattle_times.7044 53.68181818181818 0.11679798081371753 11
Online-G.1562 seattle_times.7059 63.80769230769231 0.12029270286423037 13
Online-G.1562 seattle_times.7111 93.3 0.3609118504737747 15
Online-G.1562 seattle_times.7141 73.16666666666667 0.08971407220291927 6
Online-G.1562 seattle_times.7657 68.4375 0.08062893969430328 8
Online-G.1562 seattle_times.7674 58.5 -0.17272978208193132 5
Online-G.1562 seattle_times.7755 62.25 0.01748618178057339 6
Online-G.1562 seattle_times.7803 88.89285714285714 0.4505676297408387 14
Online-G.1562 seattle_times.7807 80.77222222222223 0.3005961352633934 12
Online-G.1562 sky.com.20667 36.233333333333334 -0.7293800802523138 10
Online-G.1562 sky.com.20669 87.54545454545455 0.13667730378992252 11
Online-G.1562 standard.co.uk.14516 63.54545454545455 -0.01748420417788848 11
Online-G.1562 standard.co.uk.14562 60.982142857142854 0.0777936258242347 14
Online-G.1562 standard.co.uk.14676 74.25 0.10214563992315671 16
Online-G.1562 standard.co.uk.14683 59.6 0.16497352458836348 10
Online-G.1562 standard.co.uk.14688 73.65277777777779 0.17580870135110113 12
Online-G.1562 stv.tv.21636 77.92647058823529 0.17802422679700775 17
Online-G.1562 telegraph.421272 80.51851851851853 0.33436170631891793 9
Online-G.1562 telegraph.421295 61.9 -0.20932573389311723 10
Online-G.1562 telegraph.421297 68.14074074074075 0.21096761259369604 9
Online-G.1562 thesun.co.uk.27377 45.57692307692308 -0.5458465852520255 26
Online-G.1562 upi.205650 72.70833333333333 0.20328863497345417 6
Online-G.1562 upi.205695 66.71726190476191 -0.030117530592979478 12
Online-G.1562 upi.205721 69.19047619047618 0.22799070925318052 14
Online-G.1562 upi.205724 77.75 0.14049894332814075 12
Online-G.1562 upi.205735 82.29545454545455 0.2853620189911133 11
Online-Z.1638 abcnews.363905 87.03333333333333 0.3647061676402562 5
Online-Z.1638 abcnews.363979 83.61111111111111 0.5565007360466008 6
Online-Z.1638 abcnews.363994 66.90000000000002 0.0855470674833638 5
Online-Z.1638 abcnews.364001 87.625 0.4595154252126042 4
Online-Z.1638 abcnews.364021 72.16666666666667 0.3451075553839036 6
Online-Z.1638 aj-english.8608 86.45833333333333 0.7359922049929574 6
Online-Z.1638 aj-english.8642 57.9 -0.11970879681005071 5
Online-Z.1638 aj-english.8643 72.25 0.6885277095658577 4
Online-Z.1638 allafrica.15314 68.76470588235294 0.295997547195462 17
Online-Z.1638 brisbanetimes.com.au.225989 40.04545454545455 -0.7837305356238804 11
Online-Z.1638 brisbanetimes.com.au.225990 72.61538461538461 0.15383500790387877 13
Online-Z.1638 cbsnews.302129 74.63461538461539 0.025524247291745635 13
Online-Z.1638 cbsnews.302172 98.0909090909091 0.35674905512678257 11
Online-Z.1638 cbsnews.302258 50.5 -0.4329528776235414 8
Online-Z.1638 chicago_defender.80 70.75 0.1672635255890967 6
Online-Z.1638 cnbc.com.33889 86.36666666666669 0.30032509680336517 10
Online-Z.1638 cnbc.com.33901 73.78571428571429 0.48959280081820505 7
Online-Z.1638 cnbc.com.33953 62.0 0.26535734092387797 7
Online-Z.1638 cnbc.com.33995 70.98717948717947 0.2825641735085752 13
Online-Z.1638 cnbc.com.33999 78.52380952380953 0.2975801042305285 7
Online-Z.1638 cnn.385555 61.714285714285715 0.26859765650632217 7
Online-Z.1638 cnn.385556 52.44444444444444 -0.21517826440390164 18
Online-Z.1638 cnn.385672 43.666666666666664 -0.31204724484432883 6
Online-Z.1638 cnn.385674 40.85 -0.5102892046755558 10
Online-Z.1638 cnn.385803 48.5 -0.344776599963795 4
Online-Z.1638 dailymail.co.uk.365293 59.16496598639456 -0.17687931172946159 21
Online-Z.1638 en.ndtv.com.12997 78.64236111111111 0.4388045793159671 24
Online-Z.1638 en.ndtv.com.13073 82.95 0.41322158206133325 20
Online-Z.1638 en.ndtv.com.13090 71.27083333333334 0.14127690281651414 8
Online-Z.1638 en.ndtv.com.13143 65.63392857142857 0.16895740058577532 12
Online-Z.1638 en.ndtv.com.13152 72.42424242424244 0.18336179252983129 11
Online-Z.1638 euronews-en.185674 62.359375 0.06232328098942476 16
Online-Z.1638 euronews-en.185708 78.16666666666667 0.23597346320374488 12
Online-Z.1638 euronews-en.185744 66.09375 -0.05473590995628149 8
Online-Z.1638 express.co.uk.10983 68.13333333333333 0.08791569158874867 16
Online-Z.1638 express.co.uk.11102 69.17857142857143 0.08737355206904153 14
Online-Z.1638 foxnews.100073 61.55 0.5152276307181609 10
Online-Z.1638 foxnews.100074 83.7 0.324473758986103 10
Online-Z.1638 foxnews.100085 84.3 0.256720607714489 5
Online-Z.1638 foxnews.100086 74.10714285714286 0.12257947707601949 14
Online-Z.1638 foxnews.100091 69.5 0.10925690147528358 7
Online-Z.1638 guardian.260695 52.15384615384615 0.1445179172991753 26
Online-Z.1638 guardian.260697 75.24166666666666 0.03358404506032243 10
Online-Z.1638 guardian.260748 81.35714285714286 0.17107797790069595 14
Online-Z.1638 guardian.260755 85.5 0.3262433136849938 3
Online-Z.1638 guardian.260810 69.13636363636364 0.23650971599235907 11
Online-Z.1638 heraldscotland.com.7318 77.57142857142857 0.3180002086656959 21
Online-Z.1638 huffingtonpost.com.19334 59.90909090909091 -0.08408108914719976 11
Online-Z.1638 huffingtonpost.com.19347 57.333333333333336 -0.07730649594268853 15
Online-Z.1638 huffingtonpost.com.19371 63.1 0.18949086843584123 10
Online-Z.1638 huffingtonpost.com.19376 80.01785714285714 0.19414455157019053 14
Online-Z.1638 huffingtonpost.com.19385 68.6923076923077 0.23444246558027743 13
Online-Z.1638 huffingtonpost.com.19389 53.4375 0.10942296403753862 8
Online-Z.1638 huffingtonpost.com.19390 70.41666666666667 0.29469144129477526 12
Online-Z.1638 independent.281139 86.98717948717947 0.33065635939792537 13
Online-Z.1638 independent.281332 58.03478260869567 -0.08415833504458552 23
Online-Z.1638 kcal.270 90.2 0.44700333851459256 5
Online-Z.1638 kcal.279 65.21428571428571 0.46655774520400234 14
Online-Z.1638 latimes.431858 74.64285714285714 0.09291047660508812 7
Online-Z.1638 medicaldaily.com.20065 41.666666666666664 -0.6199085722227677 9
Online-Z.1638 metro.co.uk.12069 66.37777777777781 -0.036909696820648964 15
Online-Z.1638 metro.co.uk.12122 58.435714285714276 -0.1938303827773973 7
Online-Z.1638 metro.co.uk.12158 69.42314814814816 0.11414898873342635 18
Online-Z.1638 newrepublic.com.11841 56.44444444444444 -0.26740329999559087 9
Online-Z.1638 novinite.com.35557 83.5 0.21167731984293184 6
Online-Z.1638 novinite.com.35568 82.56666666666668 0.5624691912610137 6
Online-Z.1638 novinite.com.35573 64.93750000000001 0.0924003273782664 4
Online-Z.1638 nytimes.231903 60.5 -0.211789340582629 6
Online-Z.1638 nytimes.232003 66.96428571428571 -0.08867049856884258 7
Online-Z.1638 reuters.276541 59.3125 0.3262515430616804 8
Online-Z.1638 reuters.276559 66.5648148148148 0.3680673373795564 9
Online-Z.1638 reuters.276572 69.39285714285714 0.15186434006999058 14
Online-Z.1638 reuters.276668 48.666666666666664 -0.49280833971680127 12
Online-Z.1638 reuters.276692 80.85 0.3801827944928011 9
Online-Z.1638 reuters.276702 50.34615384615385 -0.03017505798446711 13
Online-Z.1638 reuters.276709 67.7948717948718 0.02164305293435159 13
Online-Z.1638 rt.com.113860 62.0625 -0.33336211945419353 8
Online-Z.1638 rt.com.113870 81.82142857142858 0.34730841258270245 9
Online-Z.1638 rt.com.113876 56.5 -0.2899864417889003 11
Online-Z.1638 rt.com.113877 75.0 0.021486335254322787 5
Online-Z.1638 rt.com.113909 78.175 0.20874560065315503 10
Online-Z.1638 rte.en.ie.5331 75.875 0.0858783727345823 8
Online-Z.1638 rte.en.ie.5333 81.94871794871796 0.37591185169391444 13
Online-Z.1638 sciencedaily.com.75569 99.16666666666667 0.5241596336935749 6
Online-Z.1638 sciencedaily.com.75572 84.04761904761905 0.4363797457511247 21
Online-Z.1638 scotsman.155294 75.09090909090911 0.30545869433147105 11
Online-Z.1638 seattle_times.7019 65.5 0.3343331694597762 4
Online-Z.1638 seattle_times.7043 84.34615384615384 0.2892479507870037 13
Online-Z.1638 seattle_times.7044 66.3030303030303 0.016334038898116066 11
Online-Z.1638 seattle_times.7059 81.0 0.3035034881890661 13
Online-Z.1638 seattle_times.7111 48.93333333333333 0.05396925804747335 15
Online-Z.1638 seattle_times.7141 76.925 0.34088532965103774 6
Online-Z.1638 seattle_times.7452 83.38095238095237 0.4436212989728238 7
Online-Z.1638 seattle_times.7657 55.63541666666667 0.06695685655640837 8
Online-Z.1638 seattle_times.7674 70.4 0.293592913041845 5
Online-Z.1638 seattle_times.7803 75.00000000000001 0.1676127558741534 14
Online-Z.1638 sky.com.20667 63.54666666666666 0.14644802544584307 10
Online-Z.1638 sky.com.20669 75.27240259740262 0.09724226461262035 11
Online-Z.1638 sky.com.20683 70.66666666666667 0.18028243596379467 24
Online-Z.1638 standard.co.uk.14516 58.70454545454545 -0.14802654836678045 11
Online-Z.1638 standard.co.uk.14562 47.92857142857143 -0.2124059097604922 14
Online-Z.1638 standard.co.uk.14676 62.25 0.03732270718683959 16
Online-Z.1638 standard.co.uk.14683 57.575 0.07672848213861262 10
Online-Z.1638 standard.co.uk.14688 70.80277777777776 0.12030153877569 12
Online-Z.1638 stv.tv.21636 57.88235294117647 0.30602085294801373 17
Online-Z.1638 telegraph.421272 92.0 0.530129924916369 9
Online-Z.1638 telegraph.421295 59.5 0.15532408774984013 10
Online-Z.1638 telegraph.421299 62.5 0.4866043743583597 6
Online-Z.1638 thesun.co.uk.27377 59.05769230769231 0.03720889578279812 26
Online-Z.1638 upi.205650 67.33333333333333 0.04255868684053066 6
Online-Z.1638 upi.205660 72.03125 0.3352683974474682 8
Online-Z.1638 upi.205695 64.79166666666667 0.3381863260573048 12
Online-Z.1638 upi.205721 71.22857142857143 0.011891321956440687 14
Online-Z.1638 upi.205724 67.47222222222221 0.015962916185587 12
Online-Z.1638 upi.205735 84.36363636363636 0.223236917413206 11
SJTU-NICT.706 abcnews.363905 79.9 0.41500442342235927 5
SJTU-NICT.706 abcnews.363979 89.5 0.39586990892715895 6
SJTU-NICT.706 abcnews.363994 57.8 0.021305256729564383 5
SJTU-NICT.706 abcnews.364021 83.66666666666667 0.41547698567749713 6
SJTU-NICT.706 aj-english.8608 92.91666666666667 0.656055074388165 6
SJTU-NICT.706 aj-english.8642 79.97333333333333 0.2742484609895878 5
SJTU-NICT.706 aj-english.8643 81.625 0.5749247203558845 4
SJTU-NICT.706 allafrica.15314 76.86764705882354 0.45587126951093143 17
SJTU-NICT.706 allafrica.15342 81.8529411764706 0.6020452892649999 17
SJTU-NICT.706 brisbanetimes.com.au.225989 55.31818181818182 0.0075065393716743775 11
SJTU-NICT.706 brisbanetimes.com.au.225990 81.37912087912089 0.38932733249812707 13
SJTU-NICT.706 cbsnews.302129 56.882051282051286 -0.07845304809920951 13
SJTU-NICT.706 cbsnews.302172 82.56060606060606 0.5792929567991021 11
SJTU-NICT.706 cbsnews.302258 77.5 0.2298697078161915 8
SJTU-NICT.706 chicago_defender.80 85.38888888888887 0.511604763562031 6
SJTU-NICT.706 cnbc.com.33901 87.0 0.41953978525238184 7
SJTU-NICT.706 cnbc.com.33953 86.42857142857144 0.5870516248920191 7
SJTU-NICT.706 cnbc.com.33999 64.92857142857143 0.39617526082068466 7
SJTU-NICT.706 cnn.385555 72.04761904761905 0.4220056506274093 7
SJTU-NICT.706 cnn.385672 73.05555555555556 0.2987411441006656 6
SJTU-NICT.706 cnn.385674 98.3 0.6367977370750012 10
SJTU-NICT.706 cnn.385761 80.64285714285714 0.4240335473454998 14
SJTU-NICT.706 cnn.385803 62.875 0.2873822030247543 4
SJTU-NICT.706 dailymail.co.uk.365204 88.86274509803923 0.3867873511294231 17
SJTU-NICT.706 dailymail.co.uk.365293 52.57142857142857 -0.06794233191773841 21
SJTU-NICT.706 en.ndtv.com.12997 78.57291666666667 0.5104098209463347 24
SJTU-NICT.706 en.ndtv.com.13004 90.55555555555556 0.6405718277145744 6
SJTU-NICT.706 en.ndtv.com.13041 83.73809523809523 0.4989249037105651 14
SJTU-NICT.706 en.ndtv.com.13073 86.525 0.48224600857943123 20
SJTU-NICT.706 en.ndtv.com.13143 80.30555555555554 0.31120578237089025 12
SJTU-NICT.706 euronews-en.185674 79.03124999999999 0.43483618009189795 16
SJTU-NICT.706 euronews-en.185708 76.5625 0.37664027860965343 12
SJTU-NICT.706 euronews-en.185744 75.65625 0.5263174690306105 8
SJTU-NICT.706 express.co.uk.10983 63.86145833333334 0.3387319375118859 16
SJTU-NICT.706 express.co.uk.11102 62.17857142857143 -0.012450376675705364 14
SJTU-NICT.706 foxnews.100073 70.95 0.50588045061771 10
SJTU-NICT.706 foxnews.100074 86.20333333333332 0.42488048076139817 10
SJTU-NICT.706 foxnews.100085 84.93333333333332 0.5229797963104807 5
SJTU-NICT.706 foxnews.100086 74.89591836734692 0.30380540971159603 14
SJTU-NICT.706 foxnews.100091 78.0 0.10567419071624853 7
SJTU-NICT.706 gateway-zh.135 81.52380952380952 0.5071775696130415 7
SJTU-NICT.706 guardian.260695 77.40453296703296 0.269324531162687 26
SJTU-NICT.706 guardian.260697 79.6 0.3654806753718697 10
SJTU-NICT.706 guardian.260748 66.32142857142857 0.45153445584576446 14
SJTU-NICT.706 guardian.260755 73.25 0.23893104111892502 3
