SYS SEGID RAW.SCR Z.SCR N SID
PROMT_NMT.374 dailymail.co.uk.365139::9 76.0 0.11817314719617501 1 80
PROMT_NMT.374 dailymail.co.uk.365139::10 62.0 -0.575505704269841 1 81
PROMT_NMT.374 dailymail.co.uk.365139::12 78.0 0.21727012597703502 1 83
PROMT_NMT.374 dailymail.co.uk.365139::13 100.0 1.30733689256649 1 84
PROMT_NMT.374 dailymail.co.uk.365139::14 96.0 1.10914293500477 1 85
PROMT_NMT.374 dailymail.co.uk.365139::18 97.0 1.1586914243952 1 89
PROMT_NMT.374 foxnews.100074::2 78.0 0.518622296925639 1 1456
PROMT_NMT.374 foxnews.100074::3 96.0 1.20858544139434 1 1457
PROMT_NMT.374 foxnews.100074::5 80.0 0.595284868533273 1 1459
PROMT_NMT.374 foxnews.100074::7 67.0 0.0969781530836562 1 1461
PROMT_NMT.374 kazakhtv-en.603::2 99.5 1.07036547781832 2 1728
PROMT_NMT.374 kazakhtv-en.603::4 83.0 0.392201158457088 2 1730
PROMT_NMT.374 kazakhtv-en.603::9 88.0 0.6295556910744239 2 1735
PROMT_NMT.374 kazakhtv-en.603::10 88.0 0.6295556910744239 2 1736
PROMT_NMT.374 standard.co.uk.14548::2 73.5 0.616566518008507 2 960
PROMT_NMT.374 standard.co.uk.14548::4 90.5 1.27329216121333 2 962
PROMT_NMT.374 standard.co.uk.14548::6 56.5 0.0144867416919105 2 964
PROMT_NMT.374 standard.co.uk.14548::7 72.5 0.58041950086036 2 965
PROMT_NMT.374 standard.co.uk.14548::10 73.5 0.619050421048879 2 968
PROMT_NMT.374 standard.co.uk.14548::12 74.0 0.635881978102766 2 970
PROMT_NMT.374 standard.co.uk.14548::14 43.0 -0.511998486933843 2 972
PROMT_NMT.374 standard.co.uk.14548::15 64.5 0.272614090872396 2 973
PROMT_NMT.374 standard.co.uk.14548::17 62.5 0.195352250495358 2 975
PROMT_NMT.374 scotsman.155321::2 25.0 -1.4523830519970602 2 701
PROMT_NMT.374 scotsman.155321::6 34.5 -1.08154298677945 2 705
PROMT_NMT.374 scotsman.155321::8 36.0 -1.04742486219222 2 707
PROMT_NMT.374 scotsman.155321::10 62.0 -3.7751537142527395e-05 2 709
PROMT_NMT.374 scotsman.155321::15 39.0 -0.894130445965165 2 714
PROMT_NMT.374 scotsman.155321::16 68.0 0.079729302110063 2 715
PROMT_NMT.374 scotsman.155321::17 72.5 0.31675910703835997 2 716
PROMT_NMT.374 scotsman.155321::19 25.0 -1.47719168405406 2 718
PROMT_NMT.374 scotsman.155321::20 33.0 -1.14401383371755 2 719
PROMT_NMT.374 scotsman.155321::21 52.5 -0.431127351750326 2 720
PROMT_NMT.374 scotsman.155321::22 34.0 -1.07046978978076 2 721
PROMT_NMT.374 scotsman.155321::25 32.0 -1.17148470383418 2 724
PROMT_NMT.374 scotsman.155321::26 32.5 -1.1471169978942901 2 725
PROMT_NMT.374 scotsman.155321::28 35.0 -1.06071937113342 2 727
PROMT_NMT.374 scotsman.155321::3 28.5 -1.29952956188711 2 702
PROMT_NMT.374 huffingtonpost.com.19355::5 45.5 -0.641309040628882 2 516
PROMT_NMT.374 huffingtonpost.com.19355::7 79.5 0.9019536327258271 2 518
PROMT_NMT.374 metro.co.uk.12060::3 38.5 -0.30138842860937604 2 3
PROMT_NMT.374 metro.co.uk.12060::4 34.5 -0.47430646745019206 2 4
PROMT_NMT.374 metro.co.uk.12060::6 79.5 1.2405409758951598 2 6
PROMT_NMT.374 metro.co.uk.12060::9 24.0 -0.9023460599200691 2 9
PROMT_NMT.374 metro.co.uk.12060::11 51.5 0.14927468710231 2 11
PROMT_NMT.374 metro.co.uk.12060::13 76.0 1.06336743242218 2 13
PROMT_NMT.374 metro.co.uk.12060::14 74.5 0.9726529083696 2 14
PROMT_NMT.374 metro.co.uk.12060::15 83.5 1.36328639027582 2 15
PROMT_NMT.374 abcnews.364009::1 61.0 -0.12373499713159801 1 1310
PROMT_NMT.374 abcnews.364009::2 87.0 0.9594669979598309 1 1311
PROMT_NMT.374 abcnews.364009::5 90.0 1.0844518435473 1 1314
PROMT_NMT.374 abcnews.364009::7 93.0 1.20943668913478 1 1316
PROMT_NMT.374 rte.en.ie.5291::1 68.5 -0.125891465536427 2 183
PROMT_NMT.374 rte.en.ie.5291::2 61.0 -0.46867214260549606 2 184
PROMT_NMT.374 rte.en.ie.5291::3 52.0 -0.9129262521688009 2 185
PROMT_NMT.374 rte.en.ie.5291::7 64.0 -0.361012190218245 2 189
PROMT_NMT.374 rte.en.ie.5291::9 59.0 -0.547664149697089 2 191
PROMT_NMT.374 guardian.260714::2 80.5 0.20716619749568202 2 1536
PROMT_NMT.374 guardian.260714::9 72.0 -0.10168362936182901 2 1543
PROMT_NMT.374 guardian.260714::10 80.0 0.08824193489928199 2 1544
PROMT_NMT.374 guardian.260714::11 74.0 -0.040997350123678 2 1545
PROMT_NMT.374 guardian.260714::13 64.5 -0.47451094640650304 2 1547
PROMT_NMT.374 guardian.260714::15 77.0 0.114170097001791 2 1549
PROMT_NMT.374 guardian.260714::18 85.0 0.43991736818388394 2 1552
PROMT_NMT.374 guardian.260714::19 78.5 0.108751666335036 2 1553
PROMT_NMT.374 guardian.260714::20 84.5 0.328538755971984 2 1554
PROMT_NMT.374 guardian.260714::21 92.0 0.7466399753236529 2 1555
PROMT_NMT.374 guardian.260714::23 72.5 -0.0808528217639175 2 1557
PROMT_NMT.374 guardian.260714::26 80.0 0.073150634130284 2 1560
PROMT_NMT.374 guardian.260714::28 81.5 0.2941017149985 2 1562
PROMT_NMT.374 huffingtonpost.com.19299::3 88.5 0.6042995581003261 2 625
PROMT_NMT.374 huffingtonpost.com.19299::4 89.5 0.640267225381776 2 626
PROMT_NMT.374 huffingtonpost.com.19299::6 66.0 -0.277442568877448 3 628
PROMT_NMT.374 huffingtonpost.com.19299::8 75.5 0.0262410248838005 2 630
PROMT_NMT.374 huffingtonpost.com.19299::9 51.6666666666667 -0.9060884408158519 3 631
PROMT_NMT.374 huffingtonpost.com.19299::11 91.0 0.729729787983205 2 633
PROMT_NMT.374 huffingtonpost.com.19299::12 78.5 0.10257863856881401 2 634
PROMT_NMT.374 huffingtonpost.com.19299::19 79.6666666666667 0.35352934833943606 3 641
PROMT_NMT.374 huffingtonpost.com.19299::20 90.5 0.699908933782728 2 642
PROMT_NMT.374 huffingtonpost.com.19299::21 82.5 0.30958008401328696 2 643
PROMT_NMT.374 huffingtonpost.com.19299::22 86.3333333333333 0.661705471227663 3 644
PROMT_NMT.374 huffingtonpost.com.19299::23 70.5 -0.20094539376245302 2 645
PROMT_NMT.374 stv.tv.21627::6 78.0 0.585298546117534 1 1375
PROMT_NMT.374 stv.tv.21627::7 52.0 -0.555035826235848 1 1376
PROMT_NMT.374 stv.tv.21627::9 48.0 -0.730471883520984 1 1378
PROMT_NMT.374 stv.tv.21627::10 68.0 0.146708402904695 1 1379
PROMT_NMT.374 stv.tv.21627::15 83.0 0.8045936177239542 1 1384
PROMT_NMT.374 stv.tv.21627::18 78.0 0.585298546117534 1 1387
PROMT_NMT.374 huffingtonpost.com.19299::2 87.3333333333333 0.700303587522391 3 624
PROMT_NMT.374 huffingtonpost.com.19299::5 64.6666666666667 -0.304355866479823 3 627
PROMT_NMT.374 en.ndtv.com.13139::9 77.0 0.499757047746511 1 586
PROMT_NMT.374 en.ndtv.com.13139::10 77.0 0.499757047746511 1 587
PROMT_NMT.374 en.ndtv.com.13139::14 96.0 1.0782147941482 1 591
PROMT_NMT.374 en.ndtv.com.13139::16 44.0 -0.504932722319579 1 593
PROMT_NMT.374 cnn.385761::1 17.0 -1.32695162510093 1 1775
PROMT_NMT.374 cnn.385761::2 78.0 0.530202192293969 1 1776
PROMT_NMT.374 cnn.385761::3 22.0 -1.1747259023636398 1 1777
PROMT_NMT.374 cnn.385761::4 97.0 1.10865993869566 1 1778
PROMT_NMT.374 cnn.385761::6 50.0 -0.32226185503483507 1 1780
PROMT_NMT.374 cnn.385761::9 63.0 0.0735250240821093 1 1783
PROMT_NMT.374 cnn.385761::11 76.0 0.4693119031990539 1 1785
PROMT_NMT.374 cnn.385761::13 98.0 1.1391050832431102 1 1787
PROMT_NMT.374 cnn.385761::16 76.0 0.4693119031990539 1 1790
PROMT_NMT.374 cnn.385761::18 98.0 1.1391050832431102 1 1792
PROMT_NMT.374 cnn.385761::24 99.0 1.16955022779057 1 1798
PROMT_NMT.374 cnn.385761::25 52.0 -0.261371565939921 1 1799
PROMT_NMT.374 en.ndtv.com.13139::15 78.0 0.530202192293969 1 592
PROMT_NMT.374 en.ndtv.com.13028::2 94.0 1.14719422750776 2 950
PROMT_NMT.374 en.ndtv.com.13028::6 71.5 0.518709121048215 2 954
PROMT_NMT.374 en.ndtv.com.13028::9 52.6666666666667 -0.228896998016565 3 957
PROMT_NMT.374 en.ndtv.com.13028::1 91.6666666666667 1.1104896161999298 3 949
PROMT_NMT.374 allafrica.15274::1 27.0 -0.58152382733442 2 1800
PROMT_NMT.374 allafrica.15274::3 93.0 1.37848168450797 2 1802
PROMT_NMT.374 allafrica.15274::4 82.0 1.0552443804384 2 1803
PROMT_NMT.374 allafrica.15274::9 70.5 0.718856365729996 2 1808
PROMT_NMT.374 allafrica.15274::11 80.5 1.01274310964412 2 1810
PROMT_NMT.374 seattle_times.7164::1 99.0 1.34675045273239 1 216
PROMT_NMT.374 seattle_times.7164::2 98.0 1.31739989257695 1 217
PROMT_NMT.374 seattle_times.7164::5 81.0 0.8184403699344599 1 220
PROMT_NMT.374 seattle_times.7164::6 98.0 1.31739989257695 1 221
PROMT_NMT.374 seattle_times.7164::7 77.0 0.7010381293126979 1 222
PROMT_NMT.374 seattle_times.7164::18 36.0 -0.502334837060365 1 233
PROMT_NMT.374 seattle_times.7164::19 78.0 0.730388689468138 1 234
PROMT_NMT.374 seattle_times.7164::24 47.0 -0.17947867535051898 1 239
PROMT_NMT.374 news.com.au.759149::3 68.0 0.7305277807568661 1 926
PROMT_NMT.374 news.com.au.759149::6 63.0 0.48111576957323104 1 929
PROMT_NMT.374 news.com.au.759149::7 77.0 1.1794694008874098 1 930
PROMT_NMT.374 news.com.au.759149::11 69.0 0.7804101829935931 1 934
PROMT_NMT.374 news.com.au.759149::16 75.0 1.0797045964139498 1 939
PROMT_NMT.374 news.com.au.759149::17 75.0 1.0797045964139498 1 940
PROMT_NMT.374 news.com.au.759149::21 76.0 1.12958699865068 1 944
PROMT_NMT.374 news.com.au.759149::22 79.0 1.27923420536086 1 945
PROMT_NMT.374 news.com.au.759149::23 81.0 1.3789990098343199 1 946
PROMT_NMT.374 news.com.au.759149::25 79.0 1.27923420536086 1 948
PROMT_NMT.374 express.co.uk.11013::2 28.0 -1.26476830871221 1 478
PROMT_NMT.374 express.co.uk.11013::3 29.0 -1.21488590647548 1 479
PROMT_NMT.374 express.co.uk.11013::5 22.0 -1.5640627221325702 1 481
PROMT_NMT.374 express.co.uk.11013::7 69.0 0.7804101829935931 1 483
PROMT_NMT.374 express.co.uk.11013::8 20.0 -1.66382752660603 1 484
PROMT_NMT.374 express.co.uk.11013::10 30.0 -1.16500350423876 1 486
PROMT_NMT.374 express.co.uk.11013::11 28.0 -1.26476830871221 1 487
PROMT_NMT.374 express.co.uk.11013::12 55.0 0.0820565516794159 1 488
PROMT_NMT.374 express.co.uk.11013::14 31.0 -1.11512110200203 1 490
PROMT_NMT.374 express.co.uk.11013::16 78.0 1.22935180312414 1 492
PROMT_NMT.374 express.co.uk.11013::17 68.0 0.7305277807568661 1 493
PROMT_NMT.374 express.co.uk.11013::19 17.0 -1.81347473331621 1 495
PROMT_NMT.374 express.co.uk.11013::20 59.0 0.28158616062632397 1 496
PROMT_NMT.374 express.co.uk.11013::21 39.0 -0.716061884108215 1 497
PROMT_NMT.374 cnbc.com.33987::4 62.5 0.308051190550913 2 1392
PROMT_NMT.374 cnbc.com.33987::7 60.0 0.257802999367702 2 1395
PROMT_NMT.374 cnbc.com.33987::10 64.5 0.42084943136828207 2 1398
PROMT_NMT.374 cnbc.com.33987::11 58.0 0.114754888604165 2 1399
PROMT_NMT.374 cnbc.com.33987::16 72.5 0.690543174960755 2 1404
PROMT_NMT.374 cnbc.com.33987::17 72.0 0.632093744810249 2 1405
PROMT_NMT.374 cnbc.com.33987::19 68.0 0.441788778112704 2 1407
PROMT_NMT.374 cnbc.com.33987::20 47.5 -0.225353626135631 2 1408
PROMT_NMT.374 cnbc.com.33987::22 72.0 0.7480515796038879 2 1410
PROMT_NMT.374 scotsman.155291::1 87.0 1.1250115210628202 1 752
PROMT_NMT.374 scotsman.155291::3 79.0 0.7544848776497859 1 754
PROMT_NMT.374 scotsman.155291::4 80.0 0.800800708076415 1 755
PROMT_NMT.374 scotsman.155291::6 57.0 -0.264463391736052 1 757
PROMT_NMT.374 scotsman.155291::7 58.0 -0.218147561309423 1 758
PROMT_NMT.374 scotsman.155291::10 73.0 0.47658989509001204 1 761
PROMT_NMT.374 scotsman.155291::11 58.0 -0.218147561309423 1 762
PROMT_NMT.374 scotsman.155291::12 66.0 0.152379082103609 1 763
PROMT_NMT.374 scotsman.155291::13 72.0 0.43027406466338297 1 764
PROMT_NMT.374 scotsman.155291::14 65.0 0.10606325167698 1 765
PROMT_NMT.374 cnbc.com.33915::3 65.0 0.0479000417851427 1 1903
PROMT_NMT.374 cnbc.com.33915::4 77.0 0.537091957888729 1 1904
PROMT_NMT.374 cnbc.com.33915::6 81.0 0.7001559299232579 1 1906
PROMT_NMT.374 cnbc.com.33915::7 84.0 0.822453908949154 1 1907
PROMT_NMT.374 cnbc.com.33915::14 77.0 0.537091957888729 1 1914
PROMT_NMT.374 cnbc.com.33915::15 73.0 0.3740279858542 1 1915
PROMT_NMT.374 cnbc.com.33915::16 58.0 -0.23746190927528302 1 1916
PROMT_NMT.374 allafrica.15218::5 83.0 0.29674487875492306 2 1886
PROMT_NMT.374 allafrica.15218::7 95.3333333333333 0.713816166787746 3 1888
PROMT_NMT.374 allafrica.15218::8 76.3333333333333 -0.0408670802145617 3 1889
PROMT_NMT.374 allafrica.15218::10 91.5 0.6192376480983249 2 1891
PROMT_NMT.374 allafrica.15218::11 80.0 0.256904119792123 3 1892
PROMT_NMT.374 allafrica.15218::12 89.0 0.536345879217818 2 1893
PROMT_NMT.374 allafrica.15218::14 83.0 0.29674487875492306 4 1895
PROMT_NMT.374 allafrica.15218::17 82.0 0.304248926352399 2 1898
PROMT_NMT.374 allafrica.15218::18 82.6666666666667 0.0769738436615582 3 1899
PROMT_NMT.374 allafrica.15218::19 79.0 0.20477880369579102 2 1900
PROMT_NMT.374 rt.com.113905::1 78.0 0.309849432075335 1 414
PROMT_NMT.374 rt.com.113905::3 90.0 0.7077299227017679 1 416
PROMT_NMT.374 rt.com.113905::6 91.0 0.7408866302539701 1 419
PROMT_NMT.374 rt.com.113905::7 91.0 0.7408866302539701 1 420
PROMT_NMT.374 rt.com.113905::11 86.0 0.575103092492957 1 424
PROMT_NMT.374 rt.com.113905::13 91.0 0.7408866302539701 1 426
PROMT_NMT.374 rt.com.113905::14 88.0 0.641416507597362 1 427
PROMT_NMT.374 rt.com.113905::15 86.0 0.575103092492957 1 428
PROMT_NMT.374 allafrica.15218::6 94.3333333333333 0.772811016523375 3 1887
PROMT_NMT.374 allafrica.15218::13 76.6666666666667 0.0786138360353163 3 1894
PROMT_NMT.374 independent.281701::3 92.0 0.774043337806173 1 769
PROMT_NMT.374 independent.281701::5 90.0 0.7077299227017679 1 771
PROMT_NMT.374 independent.281701::8 88.0 0.641416507597362 1 774
PROMT_NMT.374 independent.281701::9 90.0 0.7077299227017679 1 775
PROMT_NMT.374 independent.281701::10 90.0 0.7077299227017679 1 776
PROMT_NMT.374 independent.281701::14 88.0 0.641416507597362 1 780
PROMT_NMT.374 independent.281701::15 85.0 0.541946384940754 1 781
PROMT_NMT.374 independent.281701::17 89.0 0.6745732151495649 1 783
PROMT_NMT.374 independent.281701::18 89.0 0.6745732151495649 1 784
PROMT_NMT.374 dailymail.co.uk.365301::3 68.0 -0.0600764294371788 1 831
PROMT_NMT.374 dailymail.co.uk.365301::5 87.0 0.5848117961596571 1 833
PROMT_NMT.374 dailymail.co.uk.365301::8 71.0 0.0417480272360055 2 836
PROMT_NMT.374 dailymail.co.uk.365301::10 88.0 0.618753281717385 1 838
PROMT_NMT.374 dailymail.co.uk.365301::13 83.5 0.466016596707608 2 841
PROMT_NMT.374 en.ndtv.com.12992::5 89.6666666666667 0.676482834548039 3 433
PROMT_NMT.374 en.ndtv.com.12992::7 95.3333333333333 0.882457665640486 3 435
PROMT_NMT.374 en.ndtv.com.12992::9 99.0 1.01346516740296 2 437
PROMT_NMT.374 en.ndtv.com.12992::10 78.3333333333333 0.26526330106282303 3 438
PROMT_NMT.374 en.ndtv.com.12992::11 90.5 0.705598113813805 2 439
PROMT_NMT.374 en.ndtv.com.12992::13 92.5 0.778037420540663 2 441
PROMT_NMT.374 en.ndtv.com.12992::14 94.0 0.8334620936353331 2 442
PROMT_NMT.374 en.ndtv.com.12992::15 75.0 0.11571846739306402 2 443
PROMT_NMT.374 en.ndtv.com.12992::16 87.0 0.578829327041802 2 444
PROMT_NMT.374 en.ndtv.com.12992::18 87.5 0.595843960673996 2 446
PROMT_NMT.374 en.ndtv.com.12992::19 80.5 0.322592912238584 2 447
PROMT_NMT.374 en.ndtv.com.12992::20 92.3333333333333 0.771608319451154 3 448
PROMT_NMT.374 en.ndtv.com.12992::23 99.0 1.01456036045248 2 451
PROMT_NMT.374 en.ndtv.com.12992::24 92.5 0.776942227491144 2 452
PROMT_NMT.374 en.ndtv.com.12992::28 95.5 0.8845059945319099 2 456
PROMT_NMT.374 news.com.au.759110::11 65.0 -0.546866771230924 2 827
PROMT_NMT.374 cbsnews.302129::15 100.0 1.21572425340935 1 1188
PROMT_NMT.374 foxnews.100074::10 84.0 0.748610011748539 1 1464
PROMT_NMT.374 standard.co.uk.14548::1 62.0 0.198391917764464 2 959
PROMT_NMT.374 standard.co.uk.14548::16 68.5 0.423411917065912 2 974
PROMT_NMT.374 metro.co.uk.12060::1 27.5 -0.7157651493608069 2 1
PROMT_NMT.374 huffingtonpost.com.19355::4 54.3333333333333 -0.338265061060308 3 515
PROMT_NMT.374 stv.tv.21627::19 82.0 0.7607346034026701 1 1388
PROMT_NMT.374 cnn.385761::7 62.0 0.043079879534652 1 1781
PROMT_NMT.374 cnbc.com.33915::5 77.0 0.537091957888729 1 1905
PROMT_NMT.374 news.com.au.759110::1 84.0 0.132340418718641 2 817
PROMT_NMT.374 news.com.au.759110::2 58.5 -0.9155135893043851 2 818
PROMT_NMT.374 news.com.au.759110::10 82.5 0.214648491229329 2 826
PROMT_NMT.374 rte.en.ie.5371::3 96.3333333333333 0.7180266287361691 3 1935
PROMT_NMT.374 rte.en.ie.5371::9 82.3333333333333 0.0401241383271327 3 1941
PROMT_NMT.374 abcnews.364002::4 64.0 0.00540616039505751 2 1683
PROMT_NMT.374 abcnews.364002::5 78.0 0.298454995643569 2 1684
PROMT_NMT.374 cbsnews.302129::5 55.0 -0.714337182590674 1 1178
PROMT_NMT.374 cbsnews.302129::7 67.0 -0.19965413299066898 1 1180
PROMT_NMT.374 cbsnews.302129::8 88.0 0.7010412038093411 1 1181
PROMT_NMT.374 cbsnews.302129::9 76.0 0.186358154209335 1 1182
PROMT_NMT.374 cbsnews.302129::12 71.0 -0.0280931164573337 1 1185
PROMT_NMT.374 cbsnews.302129::14 48.0 -1.01456896152401 1 1187
PROMT_NMT.374 cbsnews.302129::3 72.0 0.014797137676 2 1176
PROMT_NMT.374 dailymail.co.uk.365139::1 46.0 -1.3682815345167199 1 72
PROMT_NMT.374 dailymail.co.uk.365139::2 55.0 -0.9223451300028491 1 73
PROMT_NMT.374 dailymail.co.uk.365139::11 76.0 0.11817314719617501 1 82
PROMT_NMT.374 dailymail.co.uk.365139::15 61.0 -0.62505419366027 1 86
PROMT_NMT.374 dailymail.co.uk.365139::16 98.0 1.20823991378563 1 87
PROMT_NMT.374 dailymail.co.uk.365139::19 99.0 1.25778840317606 1 90
PROMT_NMT.374 dailymail.co.uk.365139::20 99.0 1.25778840317606 1 91
PROMT_NMT.374 dailymail.co.uk.365139::21 99.0 1.25778840317606 1 92
PROMT_NMT.374 dailymail.co.uk.365139::22 99.0 1.25778840317606 1 93
PROMT_NMT.374 dailymail.co.uk.365139::23 72.0 -0.0800208103655437 1 94
PROMT_NMT.374 foxnews.100074::4 75.0 0.403628439514189 1 1458
PROMT_NMT.374 foxnews.100074::6 85.0 0.786941297552356 1 1460
PROMT_NMT.374 foxnews.100074::8 92.0 1.05526029817907 1 1462
PROMT_NMT.374 foxnews.100074::9 76.0 0.44195972531800604 1 1463
PROMT_NMT.374 kazakhtv-en.603::1 88.0 0.583857587476171 2 1727
PROMT_NMT.374 kazakhtv-en.603::3 92.5 0.7639647241930569 2 1729
PROMT_NMT.374 kazakhtv-en.603::5 88.5 0.648721333976332 2 1731
PROMT_NMT.374 kazakhtv-en.603::6 97.5 0.993702906210683 2 1732
PROMT_NMT.374 kazakhtv-en.603::7 94.0 0.859543405897324 2 1733
PROMT_NMT.374 kazakhtv-en.603::8 86.0 0.552893119466791 2 1734
PROMT_NMT.374 standard.co.uk.14548::3 85.0 1.06454795473704 2 961
PROMT_NMT.374 standard.co.uk.14548::5 76.5 0.734943181614436 2 963
PROMT_NMT.374 standard.co.uk.14548::8 61.5 0.182802312230765 2 966
PROMT_NMT.374 standard.co.uk.14548::9 58.5 0.0445544243018435 2 967
PROMT_NMT.374 standard.co.uk.14548::11 57.0 0.005237316821869479 2 969
PROMT_NMT.374 standard.co.uk.14548::13 53.0 -0.146802460891832 2 971
PROMT_NMT.374 scotsman.155321::1 20.5 -1.62561923163591 2 700
PROMT_NMT.374 scotsman.155321::4 27.5 -1.33408861259146 2 703
PROMT_NMT.374 scotsman.155321::7 34.5 -1.07445480619174 2 706
PROMT_NMT.374 scotsman.155321::9 74.5 0.424862201679492 2 708
PROMT_NMT.374 scotsman.155321::11 71.5 0.28574414662786995 2 710
PROMT_NMT.374 scotsman.155321::12 40.0 -0.8560273049669591 2 711
PROMT_NMT.374 scotsman.155321::13 32.5 -1.16838153965744 2 712
PROMT_NMT.374 scotsman.155321::14 37.5 -0.9530572026094041 2 713
PROMT_NMT.374 scotsman.155321::18 76.0 0.40581897185885707 2 717
PROMT_NMT.374 scotsman.155321::23 44.5 -0.6721588544465339 2 722
PROMT_NMT.374 scotsman.155321::27 34.5 -1.07445480619174 2 726
PROMT_NMT.374 huffingtonpost.com.19355::3 49.6666666666667 -0.539357919168716 3 514
PROMT_NMT.374 huffingtonpost.com.19355::6 63.0 0.201193007605603 2 517
PROMT_NMT.374 metro.co.uk.12060::5 41.5 -0.138774114676788 2 5
PROMT_NMT.374 metro.co.uk.12060::7 44.0 -0.116150591434977 2 7
PROMT_NMT.374 metro.co.uk.12060::8 33.0 -0.536798890243928 2 8
PROMT_NMT.374 metro.co.uk.12060::10 57.0 0.32196936816167 2 10
PROMT_NMT.374 metro.co.uk.12060::12 37.5 -0.358728988948998 2 12
PROMT_NMT.374 metro.co.uk.12060::16 45.0 -0.102711077497989 2 16
PROMT_NMT.374 huffingtonpost.com.19355::1 37.6666666666667 -1.03484931005556 3 512
PROMT_NMT.374 abcnews.364009::3 93.0 1.20943668913478 1 1312
PROMT_NMT.374 abcnews.364009::4 88.0 1.00112861315565 1 1313
PROMT_NMT.374 abcnews.364009::6 82.0 0.75115892198071 1 1315
PROMT_NMT.374 abcnews.364009::8 89.0 1.0427902283514798 1 1317
PROMT_NMT.374 rte.en.ie.5291::4 54.5 -0.795778544279073 2 186
PROMT_NMT.374 rte.en.ie.5291::5 76.0 0.18657064843225402 2 187
PROMT_NMT.374 rte.en.ie.5291::6 77.5 0.19275716832527 2 188
PROMT_NMT.374 rte.en.ie.5291::8 52.0 -0.895601358968581 2 190
PROMT_NMT.374 guardian.260714::1 88.0 0.5196283114643641 2 1535
PROMT_NMT.374 guardian.260714::3 93.0 0.803392891288474 2 1537
PROMT_NMT.374 guardian.260714::4 81.0 0.25063395624709195 2 1538
PROMT_NMT.374 guardian.260714::5 91.5 0.7182635173412409 2 1539
PROMT_NMT.374 guardian.260714::6 78.5 0.108751666335036 2 1540
PROMT_NMT.374 guardian.260714::7 74.0 -0.0711799516616743 2 1541
PROMT_NMT.374 guardian.260714::8 72.0 -0.146957531668823 2 1542
PROMT_NMT.374 guardian.260714::12 80.5 0.20716619749568202 2 1546
PROMT_NMT.374 guardian.260714::14 83.5 0.3774249453901479 2 1548
PROMT_NMT.374 guardian.260714::16 94.0 0.8450545064842959 2 1550
PROMT_NMT.374 guardian.260714::17 95.0 0.8867161216801209 2 1551
PROMT_NMT.374 guardian.260714::22 66.5 -0.39118771601485497 2 1556
PROMT_NMT.374 guardian.260714::25 91.5 0.7333548181102391 2 1559
PROMT_NMT.374 guardian.260714::27 94.0 0.8375088560998 2 1561
PROMT_NMT.374 guardian.260714::29 80.0 0.23915494258926298 2 1563
PROMT_NMT.374 guardian.260714::30 83.5 0.36233364462115003 2 1564
PROMT_NMT.374 huffingtonpost.com.19299::1 82.0 0.20873710645430396 2 623
PROMT_NMT.374 huffingtonpost.com.19299::7 66.5 -0.53420839184427 2 629
PROMT_NMT.374 huffingtonpost.com.19299::10 81.0 0.220117521411858 2 632
PROMT_NMT.374 huffingtonpost.com.19299::13 82.6666666666667 0.4903672893298429 3 635
PROMT_NMT.374 huffingtonpost.com.19299::14 70.5 -0.24829347600145701 2 636
PROMT_NMT.374 huffingtonpost.com.19299::15 90.0 0.6858707736619211 2 637
PROMT_NMT.374 huffingtonpost.com.19299::16 86.0 0.431521245978444 2 638
PROMT_NMT.374 huffingtonpost.com.19299::17 85.0 0.411336272776662 2 639
PROMT_NMT.374 huffingtonpost.com.19299::18 95.0 0.897274498228506 2 640
PROMT_NMT.374 stv.tv.21627::1 74.0 0.409862488832398 1 1370
PROMT_NMT.374 stv.tv.21627::2 75.0 0.453721503153682 1 1371
PROMT_NMT.374 stv.tv.21627::3 74.0 0.409862488832398 1 1372
PROMT_NMT.374 stv.tv.21627::4 67.0 0.102849388583411 1 1373
PROMT_NMT.374 stv.tv.21627::8 59.0 -0.24802272598686104 1 1377
PROMT_NMT.374 stv.tv.21627::11 53.0 -0.511176811914564 1 1380
PROMT_NMT.374 stv.tv.21627::12 52.0 -0.555035826235848 1 1381
PROMT_NMT.374 stv.tv.21627::13 52.0 -0.555035826235848 1 1382
PROMT_NMT.374 stv.tv.21627::14 54.0 -0.46731779759328096 1 1383
PROMT_NMT.374 stv.tv.21627::16 72.0 0.322144460189831 1 1385
PROMT_NMT.374 stv.tv.21627::17 77.0 0.5414395317962499 1 1386
PROMT_NMT.374 en.ndtv.com.13139::11 80.0 0.5910924813888829 1 588
PROMT_NMT.374 en.ndtv.com.13139::12 33.0 -0.839829312341609 1 589
PROMT_NMT.374 en.ndtv.com.13139::13 94.0 1.01732450505329 1 590
PROMT_NMT.374 cnn.385761::5 25.0 -1.0833904687212699 1 1779
PROMT_NMT.374 cnn.385761::8 66.0 0.164860457724481 1 1782
PROMT_NMT.374 cnn.385761::10 25.0 -1.0833904687212699 1 1784
PROMT_NMT.374 cnn.385761::12 99.0 1.16955022779057 1 1786
PROMT_NMT.374 cnn.385761::14 99.0 1.16955022779057 1 1788
PROMT_NMT.374 cnn.385761::15 65.0 0.134415313177024 1 1789
PROMT_NMT.374 cnn.385761::17 65.0 0.134415313177024 1 1791
PROMT_NMT.374 cnn.385761::19 67.0 0.19530560227193802 1 1793
PROMT_NMT.374 cnn.385761::20 66.0 0.164860457724481 1 1794
