SYS SEGID RAW.SCR Z.SCR N SID
SJTU-NICT.331 bankier.pl.16060::6 86.0 1.29015601898962 1 286
SJTU-NICT.331 bankier.pl.16060::7 53.0 -0.5161895086357 1 287
SJTU-NICT.331 bankier.pl.16060::8 83.0 1.1259427892055 1 288
SJTU-NICT.331 bankier.pl.16060::9 65.0 0.140663410500779 1 289
SJTU-NICT.331 bankier.pl.16060::10 80.0 0.9617295594213779 1 290
SJTU-NICT.331 bankier.pl.16060::11 84.0 1.18068053246687 1 291
SJTU-NICT.331 bankier.pl.16060::12 86.0 1.29015601898962 1 292
SJTU-NICT.331 bankier.pl.16060::13 69.0 0.35961438354627207 1 293
SJTU-NICT.331 bankier.pl.16060::14 66.0 0.19540115376215197 1 294
SJTU-NICT.331 bankier.pl.16060::15 83.0 1.1259427892055 1 295
SJTU-NICT.331 bankier.pl.16060::16 85.0 1.23541827572824 1 296
SJTU-NICT.331 bankier.pl.16060::17 62.0 -0.0235498192833407 1 297
SJTU-NICT.331 interia-pl.2077::1 82.5 0.446854941548706 2 535
SJTU-NICT.331 interia-pl.2077::2 81.0 0.35792858502159997 2 536
SJTU-NICT.331 interia-pl.2077::3 73.0 -0.116345316456297 1 537
SJTU-NICT.331 interia-pl.2077::4 80.0 0.298644347336863 2 538
SJTU-NICT.331 interia-pl.2077::5 80.5 0.328286466179231 2 539
SJTU-NICT.331 interia-pl.2077::6 87.0 0.713634011130022 1 540
SJTU-NICT.331 interia-pl.2077::7 100.0 1.4843291010316002 1 541
SJTU-NICT.331 interia-pl.2077::8 92.0 1.01005519955371 1 542
SJTU-NICT.331 interia-pl.2077::9 74.0 -0.0570610787715598 1 543
SJTU-NICT.331 interia-pl.2077::10 95.0 1.18790791260792 1 544
SJTU-NICT.331 interia-pl.2077::11 74.0 -0.0570610787715598 1 545
SJTU-NICT.331 interia-pl.2077::12 89.0 0.832202486499497 1 546
SJTU-NICT.331 interia-pl.2077::13 73.5 -0.0867031976139284 2 547
SJTU-NICT.331 interia.pl.15999::1 99.0 1.4250448633468702 1 298
SJTU-NICT.331 interia.pl.15999::2 84.0 0.5357812980758111 1 299
SJTU-NICT.331 interia.pl.15999::3 92.0 1.01005519955371 1 300
SJTU-NICT.331 interia.pl.15999::4 85.0 0.595065535760548 1 301
SJTU-NICT.331 interia.pl.15999::5 70.0 -0.294198029510508 1 302
SJTU-NICT.331 interia.pl.15999::6 90.0 0.891486724184234 1 303
SJTU-NICT.331 interia.pl.15999::7 70.0 -0.294198029510508 1 304
SJTU-NICT.331 interia.pl.15999::8 0.0 -4.4440946674421 1 305
SJTU-NICT.331 interia.pl.15999::9 87.0 0.713634011130022 1 306
SJTU-NICT.331 interia.pl.15999::10 91.0 0.950770961868971 1 307
SJTU-NICT.331 interia.pl.15999::11 88.0 0.77291824881476 1 308
SJTU-NICT.331 interia.pl.15999::12 90.0 0.891486724184234 1 309
SJTU-NICT.331 interia.pl.15999::13 77.0 0.12079163428265101 1 310
SJTU-NICT.331 interia.pl.15999::14 88.0 0.77291824881476 1 311
SJTU-NICT.331 interia.pl.15999::15 71.0 -0.23491379182577105 1 312
SJTU-NICT.331 interia-pl.1969::1 31.0 0.0358544418180875 2 577
SJTU-NICT.331 interia-pl.1969::2 72.0 1.17319244397015 1 578
SJTU-NICT.331 interia-pl.1969::3 41.0 0.31325395453810306 1 579
SJTU-NICT.331 interia-pl.1969::4 92.5 1.7418614450461798 2 580
SJTU-NICT.331 gazeta_powiatowa-pl.261::1 62.0 -0.941893601215374 1 239
SJTU-NICT.331 gazeta_powiatowa-pl.261::2 73.0 -0.20570877866937898 1 240
SJTU-NICT.331 gazeta_powiatowa-pl.261::3 69.0 -0.473412350504286 1 241
SJTU-NICT.331 gazeta_powiatowa-pl.261::4 82.0 0.39662425795916206 1 242
SJTU-NICT.331 gazeta_powiatowa-pl.261::5 84.0 0.5304760438766161 1 243
SJTU-NICT.331 gazeta_powiatowa-pl.261::6 85.0 0.597401936835342 1 244
SJTU-NICT.331 gazeta_powiatowa-pl.261::7 85.0 0.597401936835342 1 245
SJTU-NICT.331 gazeta_powiatowa-pl.261::8 75.0 -0.0718569927519255 1 246
SJTU-NICT.331 gazeta_powiatowa-pl.261::9 95.0 1.2666608664226102 1 247
SJTU-NICT.331 gazeta_powiatowa-pl.261::10 83.0 0.463550150917889 1 248
SJTU-NICT.331 gazeta_powiatowa-pl.261::11 83.0 0.463550150917889 1 249
SJTU-NICT.331 gazeta_powiatowa-pl.261::12 70.0 -0.40648645754556 1 250
SJTU-NICT.331 gazeta_powiatowa-pl.261::13 84.0 0.5304760438766161 1 251
SJTU-NICT.331 gazeta_powiatowa-pl.261::14 88.0 0.798179615711523 1 252
SJTU-NICT.331 gazeta_powiatowa-pl.261::15 77.0 0.0619947931655281 1 253
SJTU-NICT.331 gazeta_powiatowa-pl.261::16 52.0 -1.61115253080264 1 254
SJTU-NICT.331 gazeta_powiatowa-pl.261::17 71.0 -0.33956056458683304 1 255
SJTU-NICT.331 gazeta_powiatowa-pl.261::18 92.0 1.06588318754643 1 256
SJTU-NICT.331 gazeta_powiatowa-pl.261::19 67.0 -0.6072641364217399 1 257
SJTU-NICT.331 gazeta_powiatowa-pl.261::20 49.0 -1.8119302096788201 1 258
SJTU-NICT.331 gazeta_powiatowa-pl.261::21 62.0 -0.941893601215374 1 259
SJTU-NICT.331 gazeta_powiatowa-pl.261::22 61.0 -1.0088194941741 1 260
SJTU-NICT.331 gazeta_powiatowa-pl.261::23 90.0 0.932031401628976 1 261
SJTU-NICT.331 gazeta_powiatowa-pl.261::24 63.0 -0.8749677082566469 1 262
SJTU-NICT.331 gazeta_powiatowa-pl.261::25 99.0 1.53436443825752 1 263
SJTU-NICT.331 gazeta_powiatowa-pl.261::26 91.0 0.9989572945877031 1 264
SJTU-NICT.331 interia-pl.2058::1 78.0 0.8929010020275329 2 443
SJTU-NICT.331 interia-pl.2058::2 80.0 0.9941005711197679 1 444
SJTU-NICT.331 interia-pl.2058::3 61.0 0.0327046647435376 1 445
SJTU-NICT.331 interia-pl.2058::4 26.0 -1.7382877943705701 2 446
SJTU-NICT.331 interia-pl.2058::5 70.0 0.48810272565859397 1 447
SJTU-NICT.331 interia-pl.2058::6 87.0 1.3482990629425902 1 448
SJTU-NICT.331 interia-pl.2058::7 58.0 -0.119094688894815 2 449
SJTU-NICT.331 interia-pl.2058::8 87.0 1.3482990629425902 1 450
SJTU-NICT.331 interia-pl.2058::9 63.0 0.133904233835772 1 451
SJTU-NICT.331 interia-pl.2058::10 85.0 1.2470994938503601 1 452
SJTU-NICT.331 interia-pl.2058::11 48.0 -0.625092534355989 1 453
SJTU-NICT.331 interia-pl.2058::12 79.0 0.9435007865736509 1 454
SJTU-NICT.331 interia-pl.2058::13 73.5 0.6652019715700049 2 455
SJTU-NICT.331 interia-pl.2058::14 53.0 -0.37209361162540205 1 456
SJTU-NICT.331 interia-pl.2058::15 87.0 1.3482990629425902 1 457
SJTU-NICT.331 interia-pl.2058::16 62.0 0.083304449289655 1 458
SJTU-NICT.331 interia-pl.2058::17 85.0 1.2470994938503601 1 459
SJTU-NICT.331 interia-pl.2058::18 64.0 0.18450401838189 2 460
SJTU-NICT.331 wprost-pl.678::3 90.0 1.06014019611184 2 378
SJTU-NICT.331 wprost-pl.678::8 70.5 -0.0117795737167474 2 383
SJTU-NICT.331 wprost-pl.678::13 92.0 1.17008068532503 2 388
SJTU-NICT.331 wprost-pl.678::14 65.5 -0.28663079674972 2 389
SJTU-NICT.331 wprost-pl.678::17 74.0 0.180616282406333 2 392
SJTU-NICT.331 wprost-pl.678::18 67.0 -0.204175429839828 2 393
SJTU-NICT.331 wprost-pl.678::1 90.0 1.06014019611184 1 376
SJTU-NICT.331 wprost-pl.678::2 77.0 0.34552701622611703 1 377
SJTU-NICT.331 wprost-pl.678::4 65.0 -0.314115919053017 1 379
SJTU-NICT.331 wprost-pl.678::5 74.0 0.180616282406333 1 380
SJTU-NICT.331 wprost-pl.678::6 75.0 0.235586527012928 1 381
SJTU-NICT.331 wprost-pl.678::7 60.0 -0.588967142085989 1 382
SJTU-NICT.331 wprost-pl.678::9 82.0 0.620378239259089 1 384
SJTU-NICT.331 wprost-pl.678::10 76.0 0.290556771619522 1 385
SJTU-NICT.331 wprost-pl.678::11 96.0 1.3899616637514098 1 386
SJTU-NICT.331 wprost-pl.678::12 86.0 0.840259217685467 1 387
SJTU-NICT.331 wprost-pl.678::15 75.0 0.235586527012928 1 390
SJTU-NICT.331 wprost-pl.678::16 78.0 0.40049726083271103 1 391
SJTU-NICT.331 wprost-pl.678::19 87.0 0.8952294622920609 1 394
SJTU-NICT.331 interia-pl.2021::1 86.5 0.543783003240776 2 927
SJTU-NICT.331 interia-pl.2021::2 82.0 0.0863047898782235 2 928
SJTU-NICT.331 interia-pl.2021::3 82.5 0.13713570247406198 2 929
SJTU-NICT.331 interia-pl.2021::4 78.0 -0.32034251088849003 1 930
SJTU-NICT.331 interia-pl.2021::5 82.5 0.13713570247406198 2 931
SJTU-NICT.331 bankier.pl.16036::1 75.5 0.00746939744671352 2 329
SJTU-NICT.331 bankier.pl.16036::5 79.5 0.260069919824594 2 333
SJTU-NICT.331 bankier.pl.16036::15 70.5 -0.30828125552563695 2 343
SJTU-NICT.331 bankier.pl.16036::2 88.0 0.7968460298775899 1 330
SJTU-NICT.331 bankier.pl.16036::3 76.0 0.0390444627439489 1 331
SJTU-NICT.331 bankier.pl.16036::4 79.0 0.22849485452735896 1 332
SJTU-NICT.331 bankier.pl.16036::6 75.0 -0.0241056678505212 1 334
SJTU-NICT.331 bankier.pl.16036::7 76.0 0.0390444627439489 1 335
SJTU-NICT.331 bankier.pl.16036::8 77.0 0.10219459333841902 1 336
SJTU-NICT.331 bankier.pl.16036::9 78.0 0.16534472393288902 1 337
SJTU-NICT.331 bankier.pl.16036::10 78.0 0.16534472393288902 1 338
SJTU-NICT.331 bankier.pl.16036::11 80.0 0.291644985121829 1 339
SJTU-NICT.331 bankier.pl.16036::12 74.0 -0.0872557984449913 1 340
SJTU-NICT.331 bankier.pl.16036::13 75.0 -0.0241056678505212 1 341
SJTU-NICT.331 bankier.pl.16036::14 77.0 0.10219459333841902 1 342
SJTU-NICT.331 bankier.pl.16036::16 76.0 0.0390444627439489 1 344
SJTU-NICT.331 bankier.pl.16036::17 76.0 0.0390444627439489 1 345
SJTU-NICT.331 interia.pl.15941::1 73.5 0.42058640651925 2 581
SJTU-NICT.331 interia.pl.15941::2 64.0 0.0356875704591159 2 582
SJTU-NICT.331 interia.pl.15941::3 65.5 0.0911109561469017 2 583
SJTU-NICT.331 interia.pl.15941::4 69.5 0.25584868133307603 2 584
SJTU-NICT.331 interia.pl.15941::5 75.0 0.482363053464066 2 585
SJTU-NICT.331 interia.pl.15941::6 72.5 0.379401975222707 2 586
SJTU-NICT.331 interia.pl.15941::7 68.5 0.21466425003653303 2 587
SJTU-NICT.331 interia.pl.15941::8 51.5 -0.48547108200470795 2 588
SJTU-NICT.331 interia.pl.15941::9 55.5 -0.320733356818534 2 589
SJTU-NICT.331 interia.pl.15941::10 73.5 0.42058640651925 2 590
SJTU-NICT.331 interia.pl.15941::11 58.0 -0.217772278577175 2 591
SJTU-NICT.331 interia.pl.15941::12 60.0 -0.12905015472705803 2 592
SJTU-NICT.331 interia.pl.15941::13 66.5 0.13229538744344502 2 593
SJTU-NICT.331 interia.pl.15941::14 62.0 -0.05938781464803 2 594
SJTU-NICT.331 interia.pl.15941::15 65.5 0.0911109561469017 2 595
SJTU-NICT.331 interia.pl.15941::16 69.0 0.235256465684804 2 596
SJTU-NICT.331 interia.pl.15941::17 64.0 0.0293343092020865 2 597
SJTU-NICT.331 interia.pl.15941::18 65.5 0.0911109561469017 2 598
SJTU-NICT.331 bankier.pl.16062::1 62.5 0.6879379650452501 2 89
SJTU-NICT.331 bankier.pl.16062::2 63.0 0.714883441950551 2 90
SJTU-NICT.331 bankier.pl.16062::3 63.0 0.7148834419505501 2 91
SJTU-NICT.331 bankier.pl.16062::4 62.5 0.6879379650452501 2 92
SJTU-NICT.331 bankier.pl.16062::5 62.5 0.6879379650452501 2 93
SJTU-NICT.331 bankier.pl.16062::6 62.5 0.6879379650452501 2 94
SJTU-NICT.331 bankier.pl.16062::7 62.5 0.6879379650452501 2 95
SJTU-NICT.331 bankier.pl.16062::8 63.0 0.714883441950551 2 96
SJTU-NICT.331 bankier.pl.16062::9 63.0 0.7148834419505501 2 97
SJTU-NICT.331 bankier.pl.16062::10 62.5 0.6879379650452501 2 98
SJTU-NICT.331 bankier.pl.16062::11 62.5 0.6879379650452501 2 99
SJTU-NICT.331 bankier.pl.16062::12 62.5 0.6879379650452501 2 100
SJTU-NICT.331 bankier.pl.16062::13 62.5 0.6879379650452501 2 101
SJTU-NICT.331 bankier.pl.16062::14 62.5 0.6879379650452501 2 102
SJTU-NICT.331 bankier.pl.16062::15 62.5 0.6879379650452501 2 103
SJTU-NICT.331 bankier.pl.16062::16 63.5 0.741828918855851 2 104
SJTU-NICT.331 bankier.pl.16062::17 63.0 0.714883441950551 2 105
SJTU-NICT.331 bankier.pl.16062::18 63.0 0.714883441950551 2 106
SJTU-NICT.331 bankier.pl.16062::19 63.0 0.714883441950551 2 107
SJTU-NICT.331 bankier.pl.16062::20 62.5 0.6879379650452501 2 108
SJTU-NICT.331 bankier.pl.16062::21 63.5 0.741828918855852 2 109
SJTU-NICT.331 bankier.pl.16062::22 63.0 0.714883441950551 2 110
SJTU-NICT.331 rzeczpospolita.pl.14626::1 90.0 0.610328415808052 1 632
SJTU-NICT.331 rzeczpospolita.pl.14626::2 88.0 0.4205968764496671 1 633
SJTU-NICT.331 rzeczpospolita.pl.14626::3 87.0 0.325731106770475 1 634
SJTU-NICT.331 rzeczpospolita.pl.14626::4 84.0 0.0411337977328977 1 635
SJTU-NICT.331 rzeczpospolita.pl.14626::5 87.0 0.325731106770475 1 636
SJTU-NICT.331 rzeczpospolita.pl.14626::6 80.0 -0.33832928098387205 1 637
SJTU-NICT.331 rzeczpospolita.pl.14626::7 82.0 -0.148597741625487 1 638
SJTU-NICT.331 rzeczpospolita.pl.14626::8 77.0 -0.6229265900214489 1 639
SJTU-NICT.331 rzeczpospolita.pl.14626::9 86.0 0.230865337091283 1 640
SJTU-NICT.331 rzeczpospolita.pl.14626::10 80.0 -0.33832928098387205 1 641
SJTU-NICT.331 rzeczpospolita.pl.14626::11 90.0 0.610328415808052 1 642
SJTU-NICT.331 rzeczpospolita.pl.14626::12 84.0 0.0411337977328977 1 643
SJTU-NICT.331 rzeczpospolita.pl.14626::13 98.0 1.36925457324159 1 644
SJTU-NICT.331 rzeczpospolita.pl.14626::14 89.0 0.51546264612886 1 645
SJTU-NICT.331 rzeczpospolita.pl.14626::15 89.0 0.51546264612886 1 646
SJTU-NICT.331 rzeczpospolita.pl.14626::16 86.0 0.230865337091283 1 647
SJTU-NICT.331 interia-pl.2053::1 91.0 0.705194185487245 1 346
SJTU-NICT.331 interia-pl.2053::2 88.0 0.4205968764496671 1 347
SJTU-NICT.331 interia-pl.2053::3 85.0 0.13599956741209002 1 348
SJTU-NICT.331 interia-pl.2053::4 85.0 0.13599956741209002 1 349
SJTU-NICT.331 interia-pl.2053::5 75.0 -0.8126581293798341 1 350
SJTU-NICT.331 interia-pl.2053::6 76.0 -0.717792359700642 1 351
SJTU-NICT.331 interia-pl.2053::7 75.0 -0.8126581293798341 1 352
SJTU-NICT.331 interia-pl.2053::8 76.0 -0.717792359700642 1 353
SJTU-NICT.331 interia-pl.2053::9 73.0 -1.00238966873822 1 354
SJTU-NICT.331 interia-pl.2053::10 75.0 -0.8126581293798341 1 355
SJTU-NICT.331 interia-pl.2053::11 77.0 -0.6229265900214489 1 356
SJTU-NICT.331 interia-pl.2053::12 76.0 -0.717792359700642 1 357
SJTU-NICT.331 interia-pl.2053::13 74.0 -0.907523899059027 1 358
SJTU-NICT.331 interia-pl.2053::14 72.0 -1.09725543841741 1 359
SJTU-NICT.331 interia-pl.2053::15 75.0 -0.8126581293798341 1 360
SJTU-NICT.331 interia-pl.2053::16 74.0 -0.907523899059027 1 361
SJTU-NICT.331 interia-pl.2053::17 77.0 -0.6229265900214489 1 362
SJTU-NICT.331 interia-pl.2053::18 74.0 -0.907523899059027 1 363
SJTU-NICT.331 gazetaprawna.pl.20917::8 85.0 0.39129026545325896 2 939
SJTU-NICT.331 gazetaprawna.pl.20917::9 85.5 0.44212117804909795 2 940
SJTU-NICT.331 gazetaprawna.pl.20917::12 83.0 0.18796661506990198 2 943
SJTU-NICT.331 gazetaprawna.pl.20917::1 83.0 0.18796661506990198 1 932
SJTU-NICT.331 gazetaprawna.pl.20917::2 88.0 0.6962757410282929 1 933
SJTU-NICT.331 gazetaprawna.pl.20917::3 83.0 0.18796661506990198 1 934
SJTU-NICT.331 gazetaprawna.pl.20917::4 85.0 0.391290265453258 1 935
SJTU-NICT.331 gazetaprawna.pl.20917::5 89.0 0.7979375662199709 1 936
SJTU-NICT.331 gazetaprawna.pl.20917::6 86.0 0.49295209064493606 1 937
SJTU-NICT.331 gazetaprawna.pl.20917::7 88.0 0.6962757410282929 1 938
SJTU-NICT.331 gazetaprawna.pl.20917::10 81.0 -0.015357035313455 1 941
SJTU-NICT.331 gazetaprawna.pl.20917::11 87.0 0.5946139158366149 1 942
SJTU-NICT.331 interia.pl.15937::1 85.0 0.37236855734717295 1 694
SJTU-NICT.331 interia.pl.15937::2 86.5 0.428664128612112 2 695
SJTU-NICT.331 interia.pl.15937::3 79.0 0.14718627228741699 1 696
SJTU-NICT.331 interia.pl.15937::4 88.0 0.48495969987705106 1 697
SJTU-NICT.331 interia.pl.15937::5 79.0 0.14718627228741699 1 698
SJTU-NICT.331 interia.pl.15937::6 85.5 0.391133747768819 2 699
SJTU-NICT.331 interia.pl.15937::7 84.0 0.33483817650388 1 700
SJTU-NICT.331 interia.pl.15937::8 82.0 0.259777414817295 1 701
SJTU-NICT.331 interia.pl.15937::9 87.5 0.46619450945540397 2 702
SJTU-NICT.331 interia.pl.15937::10 0.0 -2.8177138143327003 1 703
SJTU-NICT.331 tygodnik_zamojski-pl.215::1 25.0 -1.33297280285234 1 724
SJTU-NICT.331 tygodnik_zamojski-pl.215::2 25.0 -1.33297280285234 1 725
SJTU-NICT.331 tygodnik_zamojski-pl.215::3 25.0 -1.33297280285234 1 726
SJTU-NICT.331 tygodnik_zamojski-pl.215::4 25.0 -1.33297280285234 1 727
SJTU-NICT.331 tygodnik_zamojski-pl.215::5 25.0 -1.33297280285234 1 728
SJTU-NICT.331 tygodnik_zamojski-pl.215::6 25.0 -1.33297280285234 1 729
SJTU-NICT.331 tygodnik_zamojski-pl.215::7 25.0 -1.33297280285234 1 730
SJTU-NICT.331 tygodnik_zamojski-pl.215::8 25.0 -1.33297280285234 1 731
SJTU-NICT.331 tygodnik_zamojski-pl.215::9 25.0 -1.33297280285234 1 732
SJTU-NICT.331 tygodnik_zamojski-pl.215::10 26.0 -1.27908184904174 1 733
SJTU-NICT.331 tygodnik_zamojski-pl.215::11 25.0 -1.33297280285234 1 734
SJTU-NICT.331 interia-pl.2023::1 77.5 -0.363365319080728 2 769
SJTU-NICT.331 interia-pl.2023::6 96.5 0.916244171042035 2 774
SJTU-NICT.331 interia-pl.2023::14 81.0 -0.12764778142653502 2 782
SJTU-NICT.331 interia-pl.2023::18 88.5 0.37746122783245006 2 786
SJTU-NICT.331 interia-pl.2023::2 88.0 0.343787293881851 1 770
SJTU-NICT.331 interia-pl.2023::3 83.0 0.007047954375860809 1 771
SJTU-NICT.331 interia-pl.2023::4 79.0 -0.26234351722893107 1 772
SJTU-NICT.331 interia-pl.2023::5 87.0 0.276439425980653 1 773
SJTU-NICT.331 interia-pl.2023::7 80.0 -0.194995649327733 1 775
SJTU-NICT.331 interia-pl.2023::8 89.0 0.41113516178304904 1 776
SJTU-NICT.331 interia-pl.2023::9 87.0 0.276439425980653 1 777
SJTU-NICT.331 interia-pl.2023::10 91.0 0.545830897585445 1 778
SJTU-NICT.331 interia-pl.2023::11 71.0 -0.801126460438515 1 779
SJTU-NICT.331 interia-pl.2023::12 69.0 -0.9358221962409109 1 780
SJTU-NICT.331 interia-pl.2023::13 84.0 0.0743958222770588 1 781
SJTU-NICT.331 interia-pl.2023::15 87.0 0.276439425980653 1 783
SJTU-NICT.331 interia-pl.2023::16 80.0 -0.194995649327733 1 784
SJTU-NICT.331 interia-pl.2023::17 91.0 0.545830897585445 1 785
SJTU-NICT.331 tvn24.pl.45613::1 83.0 0.18796661506990198 1 787
SJTU-NICT.331 tvn24.pl.45613::2 83.0 0.18796661506990198 1 788
SJTU-NICT.331 tvn24.pl.45613::3 70.0 -1.1336371124219198 1 789
SJTU-NICT.331 tvn24.pl.45613::4 78.0 -0.32034251088849003 1 790
SJTU-NICT.331 tvn24.pl.45613::5 86.0 0.49295209064493606 1 791
SJTU-NICT.331 tvn24.pl.45613::6 87.0 0.5946139158366149 1 792
SJTU-NICT.331 tvn24.pl.45613::7 88.0 0.6962757410282929 1 793
SJTU-NICT.331 tvn24.pl.45613::8 86.0 0.49295209064493606 1 794
SJTU-NICT.331 tvn24.pl.45613::9 86.0 0.49295209064493606 1 795
SJTU-NICT.331 tvn24.pl.45613::10 78.0 -0.32034251088849003 1 796
SJTU-NICT.331 tvn24.pl.45613::11 79.0 -0.21868068569681198 1 797
SJTU-NICT.331 tvn24.pl.45613::12 84.0 0.28962844026158 1 798
SJTU-NICT.331 tvn24.pl.45613::13 79.0 -0.21868068569681198 1 799
SJTU-NICT.331 tvn24.pl.45613::14 94.0 1.30624669217836 1 800
SJTU-NICT.331 tvn24.pl.45613::15 93.0 1.2045848669866799 1 801
SJTU-NICT.331 tvn24.pl.45613::16 86.0 0.49295209064493606 1 802
SJTU-NICT.331 tvn24.pl.45613::17 86.0 0.49295209064493606 1 803
SJTU-NICT.331 tvn24.pl.45613::18 71.0 -1.03197528723024 1 804
SJTU-NICT.331 tvn24.pl.45613::19 86.0 0.49295209064493606 1 805
SJTU-NICT.331 interia-pl.2143::6 98.5 0.5500093209258621 2 497
SJTU-NICT.331 interia-pl.2143::9 99.0 0.565969810414922 2 500
SJTU-NICT.331 interia-pl.2143::1 27.0 -1.73234067600972 1 492
SJTU-NICT.331 interia-pl.2143::2 99.0 0.565969810414922 1 493
SJTU-NICT.331 interia-pl.2143::3 99.0 0.565969810414922 1 494
SJTU-NICT.331 interia-pl.2143::4 25.0 -1.79618263396596 1 495
SJTU-NICT.331 interia-pl.2143::5 95.0 0.43828589450244104 1 496
SJTU-NICT.331 interia-pl.2143::7 80.0 -0.04052879016936 1 498
SJTU-NICT.331 interia-pl.2143::8 75.0 -0.20013368505996 1 499
SJTU-NICT.331 super_nowosci-pl.98::5 84.0 -0.0594301070590635 2 521
SJTU-NICT.331 super_nowosci-pl.98::7 92.5 0.476527273610026 2 523
SJTU-NICT.331 super_nowosci-pl.98::9 87.0 0.12973132141238 2 525
SJTU-NICT.331 super_nowosci-pl.98::10 87.5 0.16125822615761998 2 526
SJTU-NICT.331 super_nowosci-pl.98::13 94.5 0.6026348925909879 2 529
SJTU-NICT.331 super_nowosci-pl.98::15 94.5 0.6026348925909871 2 531
SJTU-NICT.331 super_nowosci-pl.98::16 90.5 0.350419654629063 2 532
SJTU-NICT.331 super_nowosci-pl.98::17 64.0 -1.32050629686868 2 533
SJTU-NICT.331 zycie_podkarpackie-pl.116::1 80.0 -0.311645345020988 1 599
SJTU-NICT.331 zycie_podkarpackie-pl.116::2 97.0 0.760269416317191 1 600
SJTU-NICT.331 zycie_podkarpackie-pl.116::3 82.0 -0.185537726040026 1 601
SJTU-NICT.331 zycie_podkarpackie-pl.116::4 97.0 0.760269416317191 1 602
SJTU-NICT.331 zycie_podkarpackie-pl.116::5 84.0 -0.0594301070590634 1 603
SJTU-NICT.331 zycie_podkarpackie-pl.116::6 97.0 0.760269416317191 1 604
SJTU-NICT.331 super_nowosci-pl.98::1 86.0 0.0666775119218987 1 517
SJTU-NICT.331 super_nowosci-pl.98::2 94.0 0.5711079878457471 1 518
SJTU-NICT.331 super_nowosci-pl.98::3 70.0 -0.9421834399257991 1 519
SJTU-NICT.331 super_nowosci-pl.98::4 84.0 -0.0594301070590634 1 520
SJTU-NICT.331 super_nowosci-pl.98::6 91.0 0.38194655937430394 1 522
SJTU-NICT.331 super_nowosci-pl.98::8 93.0 0.508054178355266 1 524
SJTU-NICT.331 super_nowosci-pl.98::11 97.0 0.760269416317191 1 527
SJTU-NICT.331 super_nowosci-pl.98::12 73.0 -0.753022011454355 1 528
SJTU-NICT.331 super_nowosci-pl.98::14 80.0 -0.311645345020988 1 530
SJTU-NICT.331 super_nowosci-pl.98::18 72.0 -0.816075820944836 1 534
SJTU-NICT.331 tvn24.pl.45594::1 58.0 -2.39178349182159 1 199
SJTU-NICT.331 tvn24.pl.45594::2 64.0 -1.87342451267777 1 200
SJTU-NICT.331 tvn24.pl.45594::3 49.0 -3.1693219605373297 1 201
SJTU-NICT.331 tvn24.pl.45594::4 100.0 1.2367293621851898 1 202
SJTU-NICT.331 tvn24.pl.45594::5 75.0 -0.9230997175807499 1 203
SJTU-NICT.331 tvn24.pl.45594::6 75.0 -0.9230997175807499 1 204
SJTU-NICT.331 tvn24.pl.45594::7 87.0 0.11361824070690302 1 205
SJTU-NICT.331 tvn24.pl.45594::8 89.0 0.28640456708817896 1 206
SJTU-NICT.331 tvn24.pl.45594::9 87.0 0.11361824070690302 1 207
SJTU-NICT.331 tvn24.pl.45594::10 98.0 1.0639430358039201 1 208
SJTU-NICT.331 interia-pl.2152::1 99.0 1.1503361989945602 1 605
SJTU-NICT.331 interia-pl.2152::2 78.5 -0.620723646413519 2 606
SJTU-NICT.331 interia-pl.2152::3 75.0 -0.9230997175807499 1 607
SJTU-NICT.331 interia-pl.2152::4 87.0 0.11361824070690302 2 608
SJTU-NICT.331 interia-pl.2152::5 61.0 -2.1326040022496797 1 609
SJTU-NICT.331 interia-pl.2152::6 82.5 -0.275150993650967 2 610
SJTU-NICT.331 interia-pl.2152::7 65.0 -1.7870313494871297 1 611
SJTU-NICT.331 interia-pl.2152::8 87.0 0.11361824070690302 1 612
SJTU-NICT.331 interia-pl.2152::9 60.0 -2.21899716544032 1 613
SJTU-NICT.331 interia-pl.2152::10 76.0 -0.836706554390112 1 614
SJTU-NICT.331 interia-pl.2152::11 95.0 0.8047635462320072 2 615
SJTU-NICT.331 interia-pl.2152::12 76.0 -0.836706554390112 1 616
SJTU-NICT.331 interia-pl.2152::13 87.0 0.11361824070690302 1 617
SJTU-NICT.331 interia-pl.2152::14 84.0 -0.14556124886501 2 618
SJTU-NICT.331 interia-pl.2152::15 58.0 -2.39178349182159 1 619
SJTU-NICT.331 interia-pl.2152::16 95.0 0.8047635462320051 1 620
SJTU-NICT.331 interia-pl.2152::17 81.5 -0.361544156841605 2 621
SJTU-NICT.331 interia-pl.2152::18 88.0 0.20001140389754102 1 622
SJTU-NICT.331 interia-pl.2152::19 73.0 -1.09588604396203 2 623
SJTU-NICT.331 interia-pl.2152::20 88.0 0.20001140389754102 1 624
SJTU-NICT.331 interia-pl.2152::21 96.0 0.8911567094226429 1 625
SJTU-NICT.331 interia-pl.2152::22 72.0 -1.18227920715266 1 626
SJTU-NICT.331 interia-pl.2152::23 92.0 0.545584056660092 2 627
SJTU-NICT.331 interia-pl.2152::24 76.0 -0.836706554390112 1 628
SJTU-NICT.331 interia-pl.2152::25 92.0 0.545584056660092 1 629
SJTU-NICT.331 interia-pl.2152::26 79.0 -0.5775270648181999 2 630
SJTU-NICT.331 interia-pl.2152::27 93.0 0.63197721985073 1 631
