SYS SEGID RAW.SCR Z.SCR N
zlabs-nlp.66 yahoo-ja.15776 91.6 1.2839999475810442 10
zlabs-nlp.66 yahoo-ja.15952 34.45454545454545 -0.4913971846889581 11
zlabs-nlp.66 yahoo-ja.16013 62.69230769230769 -0.3030299035749245 13
zlabs-nlp.66 yahoo-ja.16102 61.04761904761905 -0.5486917046715577 21
zlabs-nlp.66 yahoo-ja.16112 88.47368421052632 0.01903356798011031 19
zlabs-nlp.66 yahoo-ja.16792 54.416666666666664 -0.3228654460969603 12
zlabs-nlp.66 yahoo-ja.16906 67.34782608695652 0.10044039131022556 23
zlabs-nlp.66 yahoo-ja.17017 84.61538461538461 0.18939864164755116 13
zlabs-nlp.66 yahoo-ja.17288 68.375 -0.6113569560545589 16
zlabs-nlp.66 yahoo-ja.17488 67.93333333333334 -0.13430678944289148 15
zlabs-nlp.66 yahoo-ja.17494 59.54545454545455 -0.5580802836188301 11
zlabs-nlp.66 yahoo-ja.17640 44.083333333333336 -0.05123279501376967 6
zlabs-nlp.66 yahoo-ja.17902 19.90909090909091 -0.2977130846320364 11
zlabs-nlp.66 yahoo-ja.18036 58.34 -0.6552589067164039 25
zlabs-nlp.66 yahoo-ja.18064 72.68181818181819 -0.14549939922127955 11
zlabs-nlp.66 yahoo-ja.18146 64.92105263157895 -0.2926726636647974 19
zlabs-nlp.66 yahoo-ja.18435 52.7 -1.0331561810884349 10
zlabs-nlp.66 yahoo-ja.18804 93.72727272727273 0.24575981786567921 11
zlabs-nlp.66 yahoo-ja.18858 62.705882352941174 -0.13203275710779547 17
zlabs-nlp.66 yahoo-ja.18870 66.41071428571429 -0.16147247226187983 28
zlabs-nlp.66 yahoo-ja.19195 64.33333333333333 -0.18554921258147541 15
zlabs-nlp.66 yahoo-ja.19222 89.25 0.1805384125386515 4
zlabs-nlp.66 yahoo-ja.19385 87.96153846153847 0.27426938054512184 13
zlabs-nlp.66 yahoo-ja.19442 75.04166666666667 -0.2938099167478796 12
zlabs-nlp.66 yahoo-ja.19494 76.4 -0.2059311941876 10
zlabs-nlp.66 yahoo-ja.19514 55.857142857142854 -0.7095125883940349 7
zlabs-nlp.66 yahoo-ja.19664 78.0 0.0819797284457222 13
zlabs-nlp.66 yahoo-ja.20305 94.23333333333333 0.37070644606563585 15
zlabs-nlp.66 yahoo-ja.20591 63.44444444444444 0.0764987379316624 9
zlabs-nlp.66 yahoo-ja.20848 42.583333333333336 -0.6440529491162611 12
zlabs-nlp.66 yahoo-ja.21100 65.9090909090909 -0.07890005422504046 11
zlabs-nlp.66 yahoo-ja.21701 74.3157894736842 0.2510036689271193 19
zlabs-nlp.66 yahoo-ja.21761 58.0 -0.49566150344809085 16
zlabs-nlp.66 yahoo-ja.21833 60.7037037037037 -0.06669434289981956 27
zlabs-nlp.66 yahoo-ja.21870 68.85714285714286 0.14052071572605185 7
zlabs-nlp.66 yahoo-ja.21892 84.76190476190476 0.6663265326469414 21
zlabs-nlp.66 yamagata_shimbun-ja.150 68.3125 0.2543714039181094 16
