SYS SEGID RAW.SCR Z.SCR N SID
OPPO.1076 reuters.276576::15 59.0 -0.35046915357430103 2 190
OPPO.1076 reuters.276576::20 52.0 -0.765895921932828 2 195
OPPO.1076 guardian.260714::7 68.3333333333333 -0.11256967882186301 3 820
OPPO.1076 seattle_times.7452::1 67.6666666666667 0.00248685679811364 3 399
OPPO.1076 standard.co.uk.14514::4 74.5 0.23689597960157502 2 589
OPPO.1076 standard.co.uk.14548::7 81.5 0.9059949277687679 2 503
OPPO.1076 standard.co.uk.14548::10 54.0 -0.28417631322026504 2 506
OPPO.1076 standard.co.uk.14548::15 66.0 0.28284534798299 2 511
OPPO.1076 cbsnews.302129::16 73.6666666666667 0.439999970603314 3 641
OPPO.1076 rte.en.ie.5293::3 83.0 0.997216371834677 2 394
OPPO.1076 allafrica.15239::12 75.5 0.201750363393149 2 299
OPPO.1076 allafrica.15239::19 84.5 0.635466267545069 2 306
OPPO.1076 allafrica.15239::23 80.5 0.449779490245718 2 310
OPPO.1076 dailymail.co.uk.365293::6 73.0 -0.0608850118033806 3 603
OPPO.1076 dailymail.co.uk.365293::17 89.6666666666667 0.7695682234712471 3 614
OPPO.1076 dailymail.co.uk.365144::18 81.0 -0.153215552549431 2 861
OPPO.1076 dailymail.co.uk.365144::19 99.0 0.6360031074606 2 862
OPPO.1076 dailymail.co.uk.365144::5 98.0 0.553193093257883 4 848
OPPO.1076 rte.en.ie.5371::2 86.0 0.97883780301081 2 954
OPPO.1076 rte.en.ie.5371::7 95.0 1.3142502045228601 2 959
OPPO.1076 guardian.260714::10 75.3333333333333 0.25232139714972196 3 823
OPPO.1076 rte.en.ie.5312::7 86.5 0.8696068416720091 2 437
OPPO.1076 allafrica.15239::13 63.0 -0.366370841940401 2 300
OPPO.1076 rte.en.ie.5307::4 67.0 0.4585181476448621 3 55
OPPO.1076 dailymail.co.uk.365293::16 63.2 -0.6245506722200329 5 613
OPPO.1076 dailymail.co.uk.365144::7 98.5 0.5878542388627129 2 850
OPPO.1076 dailymail.co.uk.365144::3 98.25 0.590755250549881 4 846
OPPO.1076 reuters.276576::6 64.0 -0.186602584222525 2 181
OPPO.1076 reuters.276576::13 63.0 -0.21937589809288 2 188
OPPO.1076 guardian.260714::29 91.0 0.78352612367326 3 842
OPPO.1076 guardian.260714::25 89.6666666666667 0.7193338755933308 3 838
OPPO.1076 standard.co.uk.14548::5 82.5 0.9487259025544821 2 501
OPPO.1076 cbsnews.302129::22 83.6666666666667 0.76390881744366 3 647
OPPO.1076 rte.en.ie.5293::5 81.0 0.9117544222632429 2 396
OPPO.1076 rte.en.ie.5293::7 77.5 0.783293218647831 2 398
OPPO.1076 allafrica.15239::10 85.0 0.666637442321677 2 297
OPPO.1076 allafrica.15239::20 54.5 -0.6968536581767311 4 307
OPPO.1076 rte.en.ie.5307::5 74.6666666666667 0.82287111170681 3 56
OPPO.1076 guardian.260829::1 64.5 0.26402019113610303 2 171
OPPO.1076 dailymail.co.uk.365144::11 93.5 0.40309545873106895 2 854
OPPO.1076 cnbc.com.33999::4 70.0 -0.253256373205629 2 201
OPPO.1076 thelocal.77710::9 78.8 0.603065070760014 5 800
OPPO.1076 express.co.uk.11016::6 82.6666666666667 0.6381094590223331 3 325
OPPO.1076 express.co.uk.11016::17 73.0 0.28962636387719604 3 336
OPPO.1076 scotsman.155321::2 88.6666666666667 0.933989950786024 3 358
OPPO.1076 reuters.276576::17 86.5 0.550796977860455 2 192
OPPO.1076 reuters.276576::18 61.5 -0.26853586889841197 2 193
OPPO.1076 guardian.260714::20 70.6 -0.170949540409935 5 833
OPPO.1076 standard.co.uk.14548::3 82.5 0.954753676307225 2 499
OPPO.1076 standard.co.uk.14548::9 45.5 -0.5840979744950711 2 505
OPPO.1076 cbsnews.302129::13 88.0 0.939030085260528 3 638
OPPO.1076 cbsnews.302129::20 85.0 0.804809387150639 3 645
OPPO.1076 allafrica.15239::15 83.0 0.568766478336724 2 302
OPPO.1076 dailymail.co.uk.365293::12 89.0 0.734370130363139 3 609
OPPO.1076 stv.tv.21635::7 99.5 0.7849801263012071 2 742
OPPO.1076 cnbc.com.33999::2 82.5 0.165081413472891 2 199
OPPO.1076 cnbc.com.33999::12 49.0 -0.9100617229092229 2 209
OPPO.1076 thelocal.77710::3 58.3333333333333 -0.193407188045797 3 794
OPPO.1076 rte.en.ie.5371::10 69.0 0.347528557070358 2 962
OPPO.1076 express.co.uk.11016::2 66.3333333333333 0.11138377598052 3 321
OPPO.1076 scotsman.155321::5 72.0 0.334664031139208 3 361
OPPO.1076 scotsman.155321::4 52.3333333333333 -0.37281181458713203 3 360
OPPO.1076 scotsman.155321::15 70.0 0.272550615647391 3 371
OPPO.1076 scotsman.155321::17 71.0 0.29861405577936606 3 373
OPPO.1076 reuters.276576::19 91.0 0.69827689027705 2 194
OPPO.1076 guardian.260714::1 65.6666666666667 -0.06705165008250401 3 814
OPPO.1076 seattle_times.7452::7 77.6666666666667 0.5213599287462259 3 405
OPPO.1076 standard.co.uk.14548::1 79.0 0.8142369251863321 2 497
OPPO.1076 scotsman.155321::22 85.3333333333333 0.815330369270433 3 378
OPPO.1076 scotsman.155321::11 70.3333333333333 0.275977588072947 3 367
OPPO.1076 scotsman.155321::6 83.6666666666667 0.75472290204152 3 362
OPPO.1076 express.co.uk.11016::5 99.0 1.2276822310456799 3 324
OPPO.1076 thelocal.77710::10 90.6666666666667 0.9706482844753259 3 801
OPPO.1076 cnbc.com.33999::14 100.0 0.750754314822817 2 211
OPPO.1076 stv.tv.21635::10 99.5 0.7849801263012071 2 745
OPPO.1076 dailymail.co.uk.365144::16 98.0 0.593656262237048 2 859
OPPO.1076 dailymail.co.uk.365293::8 86.0 0.5759787113766539 3 605
OPPO.1076 dailymail.co.uk.365293::4 89.6666666666667 0.7633808369177391 3 601
OPPO.1076 rte.en.ie.5307::9 66.0 0.40516501729149795 3 60
OPPO.1076 scotsman.155321::8 49.0 -0.476582437408599 3 364
OPPO.1076 guardian.260714::30 81.6666666666667 0.31362761675028494 3 843
OPPO.1076 guardian.260714::17 86.0 0.542805193373524 3 830
OPPO.1076 guardian.260714::19 74.6666666666667 0.136579952453894 3 832
OPPO.1076 rte.en.ie.5312::10 66.0 -0.161599325264302 2 440
OPPO.1076 cbsnews.302129::4 74.0 0.3657897453495179 3 629
OPPO.1076 cbsnews.302129::7 67.0 0.180905201564386 3 632
OPPO.1076 allafrica.15239::17 82.5 0.5442987373404861 2 304
OPPO.1076 allafrica.15239::24 84.5 0.642169701325439 2 311
OPPO.1076 rte.en.ie.5307::15 76.3333333333333 0.904080044435822 3 66
OPPO.1076 dailymail.co.uk.365293::7 76.0 0.061665267562010996 3 604
OPPO.1076 dailymail.co.uk.365144::1 98.5 0.6148296848488239 2 844
OPPO.1076 dailymail.co.uk.365144::17 98.5 0.641805130834934 2 860
OPPO.1076 cnbc.com.33999::9 100.0 0.750754314822817 2 206
OPPO.1076 express.co.uk.11016::9 68.3333333333333 0.17277845408486903 3 328
OPPO.1076 scotsman.155321::7 64.3333333333333 0.0596568459903423 3 363
OPPO.1076 scotsman.155321::14 67.0 0.154676241821254 3 370
OPPO.1076 scotsman.155321::20 56.3333333333333 -0.218872588085566 3 376
OPPO.1076 scotsman.155321::25 45.6666666666667 -0.604117534456378 3 381
OPPO.1076 reuters.276576::16 66.5 -0.104669299546639 2 191
OPPO.1076 brisbanetimes.com.au.225973::1 99.5 0.7849801263012071 2 269
OPPO.1076 reuters.276576::1 62.5 -0.23576255502805804 2 176
OPPO.1076 rte.en.ie.5371::1 94.0 1.2774929581993202 2 953
OPPO.1076 brisbanetimes.com.au.225973::11 99.0 0.7572685484039621 2 279
OPPO.1076 brisbanetimes.com.au.225973::12 99.5 0.7849801263012071 2 280
OPPO.1076 scotsman.155321::13 63.6666666666667 0.040046409534287994 3 369
OPPO.1076 brisbanetimes.com.au.225973::13 94.0 0.623890150520353 2 281
OPPO.1076 brisbanetimes.com.au.225973::14 87.0 0.40579951033664396 2 282
OPPO.1076 brisbanetimes.com.au.225973::15 99.5 0.7849801263012071 2 283
OPPO.1076 guardian.260714::15 91.0 0.762973353309792 3 828
OPPO.1076 brisbanetimes.com.au.225973::16 99.5 0.7849801263012071 2 284
OPPO.1076 brisbanetimes.com.au.225973::2 79.0 0.13228571435844197 2 270
OPPO.1076 brisbanetimes.com.au.225973::17 94.0 0.610823115875913 2 285
OPPO.1076 dailymail.co.uk.365293::19 51.0 -0.974494710331677 3 616
OPPO.1076 rte.en.ie.5312::3 60.5 -0.8905880923460309 2 433
OPPO.1076 rte.en.ie.5371::3 68.5 0.32731106006851196 2 955
OPPO.1076 brisbanetimes.com.au.225973::3 86.0 0.350376354542152 2 271
OPPO.1076 brisbanetimes.com.au.225973::4 94.0 0.623890150520353 2 272
OPPO.1076 brisbanetimes.com.au.225973::5 99.0 0.7572685484039621 2 273
OPPO.1076 seattle_times.7452::5 91.0 1.14319058757849 3 403
OPPO.1076 seattle_times.7452::6 81.3333333333333 0.6928168203716459 3 404
OPPO.1076 brisbanetimes.com.au.225973::6 93.0 0.581534029370303 2 274
OPPO.1076 thelocal.77710::7 81.3333333333333 0.627580652122284 3 798
OPPO.1076 brisbanetimes.com.au.225973::7 79.0 0.13228571435844197 2 275
OPPO.1076 brisbanetimes.com.au.225973::8 92.5 0.5668894861174979 2 276
OPPO.1076 dailymail.co.uk.365144::9 86.5 0.07969209618010001 2 852
OPPO.1076 brisbanetimes.com.au.225973::9 93.5 0.609245607267548 2 277
OPPO.1076 brisbanetimes.com.au.225973::10 99.0 0.7572685484039621 2 278
OPPO.1076 reuters.276576::10 66.5 -0.104669299546639 2 185
OPPO.1076 standard.co.uk.14514::10 69.5 -0.138095698538463 2 595
OPPO.1076 stv.tv.21627::1 56.5 -0.14248726715328197 2 773
OPPO.1076 stv.tv.21627::6 83.3333333333333 0.7030656006347551 3 778
OPPO.1076 stv.tv.21627::8 40.0 -0.9262382982010341 3 780
OPPO.1076 stv.tv.21627::14 69.6666666666667 0.19008895352338798 3 786
OPPO.1076 stv.tv.21627::11 67.6666666666667 0.113715996881843 3 783
OPPO.1076 stv.tv.21627::18 80.3333333333333 0.612677485983574 3 790
OPPO.1076 cnn.385803::4 64.0 -0.390694424867164 1 875
OPPO.1076 cnn.385803::5 64.0 -0.39069442486716294 2 876
OPPO.1076 cnn.385803::1 89.0 0.46049168595454404 2 872
OPPO.1076 cnn.385803::3 90.5 0.511562852603846 2 874
OPPO.1076 en.ndtv.com.12992::1 46.5 -0.390232925033793 2 240
OPPO.1076 en.ndtv.com.12992::3 79.0 0.579753313099918 1 242
OPPO.1076 en.ndtv.com.12992::4 95.0 1.0572849995657398 1 243
OPPO.1076 en.ndtv.com.12992::7 88.0 0.8483648867369449 1 246
OPPO.1076 en.ndtv.com.12992::11 94.0 1.0274392691616299 1 250
OPPO.1076 en.ndtv.com.12992::12 83.5 0.714059099918432 2 251
OPPO.1076 en.ndtv.com.12992::13 88.0 0.848364886736946 2 252
OPPO.1076 en.ndtv.com.12992::14 52.0 -0.226081407811165 1 253
OPPO.1076 en.ndtv.com.12992::15 21.0 -1.1512990503387 1 254
OPPO.1076 en.ndtv.com.12992::17 35.0 -0.7334588246811059 1 256
OPPO.1076 en.ndtv.com.12992::18 20.0 -1.1811447807428201 1 257
OPPO.1076 en.ndtv.com.12992::19 36.0 -0.703613094276992 1 258
OPPO.1076 en.ndtv.com.12992::22 9.0 -1.50944781518807 1 261
OPPO.1076 en.ndtv.com.12992::26 48.0 -0.345464329427622 1 265
OPPO.1076 en.ndtv.com.12992::27 9.0 -1.50944781518807 1 266
OPPO.1076 en.ndtv.com.12992::28 51.0 -0.25592713821527896 1 267
OPPO.1076 en.ndtv.com.12992::29 97.0 1.11697646037397 1 268
OPPO.1076 en.ndtv.com.12992::8 91.0 0.937902077949287 2 247
OPPO.1076 voa-zimbabwe.640::1 5.0 -1.44285468823286 1 514
OPPO.1076 voa-zimbabwe.640::3 87.0 1.0958017742731898 1 516
OPPO.1076 voa-zimbabwe.640::4 96.0 1.37443480064581 1 517
OPPO.1076 voa-zimbabwe.640::5 95.0 1.3434755754932999 1 518
OPPO.1076 voa-zimbabwe.640::8 55.0 0.105106569392781 1 521
OPPO.1076 voa-zimbabwe.640::9 99.0 1.4673124761033502 1 522
OPPO.1076 voa-zimbabwe.640::10 99.0 1.4673124761033502 1 523
OPPO.1076 voa-zimbabwe.640::12 64.0 0.383739595765397 1 525
OPPO.1076 abcnews.363893::2 76.3333333333333 0.36458088099715397 3 314
OPPO.1076 abcnews.363893::3 73.0 0.43360026867335705 2 315
OPPO.1076 abcnews.363893::4 59.0 -0.27844483344651194 2 316
OPPO.1076 abcnews.363893::5 61.0 -0.09638681974173101 2 317
OPPO.1076 en.ndtv.com.13004::1 32.0 -1.02223598063665 2 648
OPPO.1076 en.ndtv.com.13004::2 100.0 1.38783286121994 2 649
OPPO.1076 en.ndtv.com.13004::5 100.0 1.38783286121994 2 652
OPPO.1076 en.ndtv.com.13004::6 100.0 1.38783286121994 2 653
OPPO.1076 en.ndtv.com.13004::8 69.0 0.360254991534717 2 655
OPPO.1076 en.ndtv.com.13004::10 75.0 0.5318982102712579 2 657
OPPO.1076 gateway-zh.135::1 75.0 0.27509792760344703 2 747
OPPO.1076 gateway-zh.135::3 87.5 0.8576831050519 2 749
OPPO.1076 gateway-zh.135::4 92.5 1.0499062525146299 2 750
OPPO.1076 gateway-zh.135::6 100.0 1.44026828250035 2 752
OPPO.1076 gateway-zh.135::7 63.0 -0.393012972124798 2 753
OPPO.1076 gateway-zh.135::8 87.5 0.8576831050519 2 754
OPPO.1076 gateway-zh.135::9 83.0 0.6026069705964039 2 755
OPPO.1076 gateway-zh.135::11 82.0 0.6013456269745799 2 757
OPPO.1076 gateway-zh.135::13 62.5 -0.420850926280142 2 759
OPPO.1076 gateway-zh.135::14 85.5 0.7644694766601479 2 760
OPPO.1076 gateway-zh.135::16 75.0 0.27509792760344703 2 762
OPPO.1076 gateway-zh.135::17 68.5 -0.086795476416019 2 763
OPPO.1076 gateway-zh.135::18 70.0 -0.0667652727536645 2 764
OPPO.1076 gateway-zh.135::26 74.0 0.11512743697243501 2 772
OPPO.1076 en.ndtv.com.13028::2 76.0 0.533415576840428 2 488
OPPO.1076 en.ndtv.com.13028::4 85.6666666666667 1.01741825725241 3 490
OPPO.1076 en.ndtv.com.13028::5 62.0 0.038207234352497 2 491
OPPO.1076 en.ndtv.com.13028::6 53.3333333333333 -0.0748757437000297 3 492
OPPO.1076 en.ndtv.com.13028::7 77.6666666666667 0.7471599477384029 3 493
OPPO.1076 en.ndtv.com.13028::3 69.0 0.454380112431563 3 489
OPPO.1076 scotsman.155284::2 88.0 0.8465204373194442 1 2
OPPO.1076 scotsman.155284::4 52.0 -0.8761893277173001 1 4
OPPO.1076 scotsman.155284::6 70.0 -0.0148344451989276 1 6
OPPO.1076 scotsman.155284::8 71.0 0.0330186038298708 1 8
OPPO.1076 scotsman.155284::9 74.0 0.17657775091626604 1 9
OPPO.1076 scotsman.155284::11 83.0 0.607255192175452 1 11
OPPO.1076 scotsman.155284::12 68.0 -0.11054054325652499 1 12
OPPO.1076 scotsman.155284::13 67.0 -0.158393592285323 1 13
OPPO.1076 scotsman.155284::14 88.0 0.8465204373194442 1 14
OPPO.1076 scotsman.155284::15 83.0 0.607255192175452 1 15
OPPO.1076 scotsman.155284::16 76.0 0.27228384897386304 1 16
OPPO.1076 scotsman.155284::18 80.0 0.46369604508905704 1 18
OPPO.1076 scotsman.155284::20 78.0 0.36798994703146004 1 20
OPPO.1076 metro.co.uk.12127::1 80.0 0.444459538677578 2 423
OPPO.1076 metro.co.uk.12127::4 79.5 0.419849375960104 2 426
OPPO.1076 metro.co.uk.12127::7 74.0 0.149137586067892 1 429
OPPO.1076 metro.co.uk.12127::3 69.0 -0.0969640411068469 1 425
OPPO.1076 telegraph.421277::1 62.0 -0.14942771082992903 2 547
OPPO.1076 telegraph.421277::3 74.0 0.314756954799164 2 549
OPPO.1076 telegraph.421277::4 75.0 0.294027368703443 2 550
OPPO.1076 telegraph.421277::5 90.3333333333333 0.9282034223728579 3 551
OPPO.1076 telegraph.421277::6 82.5 0.642993939101866 2 552
OPPO.1076 telegraph.421277::7 74.0 0.281127723724742 2 553
OPPO.1076 telegraph.421277::2 78.5 0.44342674245960495 2 548
OPPO.1076 kcal.268::2 89.0 0.8036303792977719 2 142
OPPO.1076 kcal.268::5 59.0 -0.674537087221735 1 145
OPPO.1076 kcal.268::8 94.0 1.04999162371769 2 148
OPPO.1076 kcal.268::9 71.0 -0.0832701006139321 1 149
OPPO.1076 kcal.268::10 73.0 0.015274397154035 1 150
OPPO.1076 kcal.268::12 70.0 -0.13254234949791602 1 152
OPPO.1076 kcal.268::13 86.0 0.655813632645821 1 153
OPPO.1076 kcal.268::17 98.0 1.2470806192536201 1 157
OPPO.1076 kcal.268::19 65.0 -0.37890359391783296 1 159
OPPO.1076 kcal.268::4 73.0 0.015274397154035 1 144
OPPO.1076 kcal.268::6 51.5 -1.04407895385161 2 146
OPPO.1076 kcal.268::7 94.0 1.04999162371769 2 147
OPPO.1076 en.ndtv.com.13155::3 63.6666666666667 0.190580670670647 3 556
OPPO.1076 en.ndtv.com.13155::5 71.0 0.469254287644539 2 558
OPPO.1076 en.ndtv.com.13155::7 40.0 -0.852592489646001 3 560
OPPO.1076 en.ndtv.com.13155::12 35.6666666666667 -0.980193780697761 3 565
OPPO.1076 en.ndtv.com.13155::14 61.0 0.0804110530424007 3 567
OPPO.1076 en.ndtv.com.13155::17 73.5 0.5739176601321 2 570
OPPO.1076 en.ndtv.com.13155::19 51.6666666666667 -0.31109984582283096 3 572
OPPO.1076 en.ndtv.com.13155::2 50.5 -0.387330139600161 2 555
OPPO.1076 en.ndtv.com.13155::18 57.0 -0.08724225333228099 3 571
OPPO.1076 scotsman.155284::19 79.0 0.415842996060258 1 19
OPPO.1076 en.ndtv.com.13155::13 41.6666666666667 -0.729433485115432 3 566
OPPO.1076 stv.tv.21627::4 72.0 0.430320525520427 2 776
OPPO.1076 stv.tv.21627::5 47.5 -0.495706882689367 2 777
OPPO.1076 stv.tv.21627::7 47.0 -0.509075335460274 2 779
OPPO.1076 stv.tv.21627::9 64.5 0.090490598479489 2 781
OPPO.1076 stv.tv.21627::10 78.0 0.63272372562749 2 782
OPPO.1076 stv.tv.21627::12 80.5 0.6633090090153211 2 784
OPPO.1076 stv.tv.21627::13 57.0 -0.096678358175324 2 785
OPPO.1076 stv.tv.21627::15 87.0 0.943961574307391 2 787
OPPO.1076 stv.tv.21627::16 50.0 -0.3639837064207321 2 788
OPPO.1076 stv.tv.21627::17 81.5 0.7453855163221009 2 789
OPPO.1076 stv.tv.21627::19 71.5 0.407410762100387 2 791
OPPO.1076 stv.tv.21627::2 77.6666666666667 0.500669479102439 3 774
OPPO.1076 cnn.385803::2 96.0 0.698823796984622 1 873
OPPO.1076 en.ndtv.com.12992::2 88.0 0.848364886736946 2 241
OPPO.1076 en.ndtv.com.12992::5 30.0 -0.882687476701677 1 244
OPPO.1076 en.ndtv.com.12992::6 73.0 0.400678930675233 2 245
OPPO.1076 en.ndtv.com.12992::9 88.0 0.8483648867369449 1 248
OPPO.1076 en.ndtv.com.12992::10 88.0 0.848364886736946 2 249
OPPO.1076 en.ndtv.com.12992::16 70.0 0.31114173946289003 1 255
OPPO.1076 en.ndtv.com.12992::20 94.0 1.0274392691616299 1 259
OPPO.1076 en.ndtv.com.12992::21 35.0 -0.7334588246811059 1 260
OPPO.1076 en.ndtv.com.12992::23 8.0 -1.5392935455921901 1 262
OPPO.1076 en.ndtv.com.12992::24 86.0 0.7886734259287171 1 263
OPPO.1076 en.ndtv.com.12992::25 11.0 -1.44975635437985 1 264
OPPO.1076 voa-zimbabwe.640::2 35.0 -0.514077933657476 1 515
OPPO.1076 voa-zimbabwe.640::6 96.0 1.37443480064581 1 519
OPPO.1076 voa-zimbabwe.640::7 93.0 1.28155712518827 1 520
OPPO.1076 voa-zimbabwe.640::11 27.0 -0.7617517348775791 1 524
OPPO.1076 voa-zimbabwe.640::13 27.0 -0.7617517348775791 1 526
OPPO.1076 abcnews.363893::1 69.5 0.260551001912334 2 313
OPPO.1076 abcnews.363893::7 80.0 0.634146544973063 2 319
OPPO.1076 en.ndtv.com.13004::3 100.0 1.38783286121994 2 650
OPPO.1076 en.ndtv.com.13004::4 100.0 1.38783286121994 2 651
OPPO.1076 en.ndtv.com.13004::7 100.0 1.38783286121994 2 654
OPPO.1076 en.ndtv.com.13004::9 100.0 1.38783286121994 2 656
OPPO.1076 gateway-zh.135::2 62.0 -0.330790656942945 2 748
OPPO.1076 gateway-zh.135::5 74.0 0.11966198402984099 2 751
OPPO.1076 gateway-zh.135::10 72.5 0.0497517627360265 2 756
OPPO.1076 gateway-zh.135::12 82.0 0.6013456269745799 2 758
OPPO.1076 gateway-zh.135::15 79.5 0.48482859148489 2 761
OPPO.1076 gateway-zh.135::19 83.5 0.612306736522126 2 765
OPPO.1076 gateway-zh.135::20 72.5 0.104166327424891 2 766
OPPO.1076 gateway-zh.135::21 69.5 -0.094603226909008 2 767
OPPO.1076 gateway-zh.135::22 81.5 0.523627655187779 2 768
OPPO.1076 gateway-zh.135::23 77.0 0.304827897191524 2 769
OPPO.1076 gateway-zh.135::24 74.5 0.14749993818518498 2 770
OPPO.1076 gateway-zh.135::25 73.5 0.0918240298744975 2 771
OPPO.1076 en.ndtv.com.13028::1 74.0 0.623291555877816 3 487
OPPO.1076 en.ndtv.com.13028::9 62.5 0.0569530704336575 2 495
OPPO.1076 en.ndtv.com.13028::10 79.0 0.7798383877471671 3 496
OPPO.1076 scotsman.155284::1 68.0 -0.11054054325652499 1 1
OPPO.1076 scotsman.155284::3 89.0 0.8943734863482429 1 3
OPPO.1076 scotsman.155284::5 60.0 -0.49336493548691207 1 5
OPPO.1076 scotsman.155284::7 64.0 -0.301952739371718 1 7
OPPO.1076 scotsman.155284::10 85.0 0.702961290233049 1 10
OPPO.1076 scotsman.155284::17 87.0 0.7986673882906459 1 17
OPPO.1076 metro.co.uk.12127::5 88.0 0.8382221421571601 1 427
OPPO.1076 metro.co.uk.12127::6 72.0 0.0506969351979962 1 428
OPPO.1076 metro.co.uk.12127::8 75.0 0.198357911502839 1 430
OPPO.1076 kcal.268::1 61.0 -0.5759925894537671 2 141
OPPO.1076 kcal.268::3 80.0 0.36018013934192 1 143
OPPO.1076 kcal.268::11 88.0 0.754358130413788 1 151
OPPO.1076 kcal.268::14 76.0 0.163091143805986 1 154
OPPO.1076 kcal.268::15 71.0 -0.0832701006139321 1 155
OPPO.1076 kcal.268::16 53.0 -0.9701705805256359 1 156
OPPO.1076 kcal.268::18 97.0 1.1978083703696398 1 158
OPPO.1076 kcal.268::20 71.0 -0.0832701006139321 1 160
OPPO.1076 en.ndtv.com.13155::1 64.0 0.17574105749223098 2 554
OPPO.1076 en.ndtv.com.13155::4 67.0 0.274589419176118 3 557
OPPO.1076 en.ndtv.com.13155::6 57.0 -0.11453368475145699 4 559
OPPO.1076 en.ndtv.com.13155::8 44.0 -0.68501914593573 3 561
OPPO.1076 en.ndtv.com.13155::9 31.3333333333333 -1.16285771057433 3 562
OPPO.1076 en.ndtv.com.13155::10 50.5 -0.38649053162385205 2 563
OPPO.1076 en.ndtv.com.13155::11 42.3333333333333 -0.75407506361441 3 564
OPPO.1076 en.ndtv.com.13155::15 57.0 -0.114353768756533 4 568
OPPO.1076 en.ndtv.com.13155::16 51.0 -0.36481420434732303 2 569
OPPO.1076 en.ndtv.com.13155::20 58.0 -0.09847246161757499 3 573
OPPO.1076 stv.tv.21627::3 77.5 0.5888230787793579 2 775
OPPO.1076 abcnews.363893::6 70.0 0.19359330657581 2 318
OPPO.1076 en.ndtv.com.13028::8 99.0 1.3104082166931899 2 494
OPPO.1076 metro.co.uk.12127::2 83.0 0.592120514982421 1 424
OPPO.1076 rte.en.ie.5291::3 64.0 -0.285750571501145 2 87
OPPO.1076 thesun.co.uk.27296::14 71.0 0.8368258026418429 1 34
OPPO.1076 thesun.co.uk.27296::18 45.0 -0.0415137032786724 1 38
OPPO.1076 news.com.au.759144::7 95.0 1.82963556124715 1 735
OPPO.1076 allafrica.15323::6 92.0 1.52565729696115 1 624
OPPO.1076 reuters.276702::15 92.0 1.02688116558703 1 459
OPPO.1076 reuters.276539::2 100.0 1.83188083196892 1 978
OPPO.1076 reuters.276539::5 77.0 0.7599241054637629 1 981
OPPO.1076 reuters.276539::11 53.0 -0.35863943523726793 1 987
OPPO.1076 reuters.276654::18 50.0 -0.435364989268573 1 135
OPPO.1076 thesun.co.uk.27296::10 56.0 0.330091472303084 1 30
OPPO.1076 rte.en.ie.5291::5 48.5 -1.01482610372628 2 89
OPPO.1076 rte.en.ie.5291::7 59.0 -0.520936227057639 1 91
OPPO.1076 rte.en.ie.5291::9 48.0 -1.03834466928193 1 93
OPPO.1076 independent.280913::7 51.0 -0.12784387077364098 1 167
OPPO.1076 independent.280913::10 49.0 -0.208502464321679 1 170
OPPO.1076 independent.280913::9 76.0 0.88038854857684 1 169
OPPO.1076 reuters.276702::2 71.5 0.34879890130826896 2 446
OPPO.1076 reuters.276702::10 58.0 -0.0977430776070112 1 454
OPPO.1076 reuters.276654::15 75.0 0.27485522161001197 1 132
OPPO.1076 reuters.276539::1 71.5 0.503586627386444 2 977
OPPO.1076 reuters.276539::6 80.5 0.923047955149332 2 982
OPPO.1076 news.com.au.759144::5 97.0 1.9071542800797798 1 733
OPPO.1076 news.com.au.759144::6 45.0 -0.10833240956860099 1 734
OPPO.1076 en.ndtv.com.12997::7 37.0 -0.239823415715246 1 100
OPPO.1076 thesun.co.uk.27296::2 74.0 0.9381726687095941 1 22
OPPO.1076 news.com.au.759144::2 95.0 1.82963556124715 1 730
OPPO.1076 reuters.276702::6 61.0 0.00148847326305099 1 450
OPPO.1076 reuters.276702::13 66.0 0.166874391379821 2 457
OPPO.1076 reuters.276654::16 99.0 0.9566666240534542 1 133
OPPO.1076 en.ndtv.com.12997::14 49.0 0.15794866287258402 1 107
OPPO.1076 en.ndtv.com.12997::15 47.0 0.0916533164412791 1 108
OPPO.1076 en.ndtv.com.12997::20 38.0 -0.206675742499593 1 113
OPPO.1076 en.ndtv.com.12997::23 90.0 1.5170032647143301 1 116
OPPO.1076 thesun.co.uk.27296::6 33.0 -0.44690116754967896 2 26
OPPO.1076 news.com.au.759144::1 93.0 1.7521168424145201 1 729
OPPO.1076 news.com.au.759144::4 86.0 1.4808013265003201 1 732
OPPO.1076 reuters.276702::8 50.0 -0.362360546593844 1 452
OPPO.1076 reuters.276702::11 89.0 0.9276496147169649 1 455
OPPO.1076 reuters.276654::14 99.0 0.9566666240534542 1 131
OPPO.1076 rte.en.ie.5291::6 15.0 -2.59056999595481 1 90
OPPO.1076 rte.en.ie.5291::4 53.0 -0.803159013725435 2 88
OPPO.1076 en.ndtv.com.12997::5 33.0 -0.372414108577855 1 98
OPPO.1076 en.ndtv.com.12997::9 36.0 -0.272971088930898 1 102
OPPO.1076 en.ndtv.com.12997::22 89.0 1.4838555914986797 1 115
OPPO.1076 allafrica.15323::2 72.0 0.719071361480763 1 620
OPPO.1076 reuters.276539::10 53.0 -0.35863943523726793 1 986
OPPO.1076 en.ndtv.com.12997::2 47.0 0.0916533164412791 1 95
OPPO.1076 thesun.co.uk.27296::3 55.0 0.296309183613833 1 23
OPPO.1076 en.ndtv.com.12997::13 52.0 0.25739168251954103 1 106
OPPO.1076 thesun.co.uk.27296::5 28.0 -0.615812610995932 1 25
OPPO.1076 thesun.co.uk.27296::20 37.0 -0.31177201279267697 1 40
