SYS SID RAW.SCR Z.SCR N 
AFRL.1069 en.ndtv.com.13073_0 88 0.260777183834885 1 
AFRL.1069 en.ndtv.com.13073_7 96 0.546364791046258 1 
AFRL.1069 seattle_times.7044_0 79.5 0.197805605048511 2 
AFRL.1069 seattle_times.7044_1 94.5 0.679885690647506 4 
AFRL.1069 en.ndtv.com.13004_1 94 0.681702306176774 2 
AFRL.1069 rte.en.ie.5333_0 46 -1.2438360731092 2 
AFRL.1069 guardian.260697_6 67.5 0.0251587769072145 2 
AFRL.1069 guardian.260697_8 92.5 0.907438333184122 2 
AFRL.1069 independent.281332_10 64 0.162248706647716 3 
AFRL.1069 independent.281332_21 85 0.888337016995087 3 
AFRL.1069 en.ndtv.com.13090_7 46.5 -0.644094802510709 2 
AFRL.1069 en.ndtv.com.13090_1 42.75 -0.742457559908684 4 
AFRL.1069 en.ndtv.com.13090_6 87 0.72327557043652 4 
AFRL.1069 aj-english.8608_1 78.5 0.532958589958454 2 
AFRL.1069 latimes.431856_10 86.5 0.699603160401065 2 
AFRL.1069 euronews-en.185708_0 98.75 0.817546800687303 4 
AFRL.1069 cnn.385672_0 71 -0.289240756386718 2 
AFRL.1069 cnn.385672_3 75.5 0.00522173622734898 2 
AFRL.1069 cbsnews.302129_2 86 0.265418237933816 2 
AFRL.1069 thesun.co.uk.27377_21 66.5 -0.117552909391331 2 
AFRL.1069 thesun.co.uk.27377_25 69.5 0.036103936479108 2 
AFRL.1069 thesun.co.uk.27377_2 71 0.00880171591482848 4 
AFRL.1069 thesun.co.uk.27377_0 51.75 -0.899386453337531 4 
AFRL.1069 guardian.260755_1 55 -0.828699351060761 2 
AFRL.1069 standard.co.uk.14683_5 73.5 0.743718831889594 2 
AFRL.1069 medicaldaily.com.20065_1 94 0.636264152642174 2 
AFRL.1069 medicaldaily.com.20065_4 76.5 -0.0243658830350825 2 
AFRL.1069 seattle_times.7674_0 62 -0.170985425211139 2 
AFRL.1069 seattle_times.7803_10 77.5 0.0453832491894385 2 
AFRL.1069 seattle_times.7803_12 95 0.71942227888333 2 
AFRL.1069 en.ndtv.com.13041_3 95 0.695641020030527 2 
AFRL.1069 cbsnews.302129_7 66 -0.603434439820818 2 
AFRL.1069 cbsnews.302129_11 84 0.0905423124029805 2 
AFRL.1069 cbsnews.302129_5 87.5 0.396575182081944 2 
AFRL.1069 upi.205721_6 73 -0.132942728499672 3 
AFRL.1069 allafrica.15314_11 95.5 0.736533381746026 2 
AFRL.1069 rt.com.113860_0 48.5 -1.292435587813 2 
AFRL.1069 huffingtonpost.com.19389_2 98 0.522969835879815 1 
AFRL.1069 huffingtonpost.com.19389_6 97 0.486179836873145 1 
AFRL.1069 cnbc.com.33889_6 93 0.413508261971779 1 
AFRL.1069 rte.en.ie.5331_6 96.6666666666667 0.693357706669137 3 
AFRL.1069 nytimes.231903_0 87 0.468655567374511 2 
AFRL.1069 nytimes.231903_4 88 0.499090815774834 2 
AFRL.1069 nytimes.231903_5 90 0.547185632778408 2 
AFRL.1069 rte.en.ie.5333_7 95 0.732185470318698 2 
AFRL.1069 rte.en.ie.5333_11 81 0.23004599749341 2 
AFRL.1069 guardian.260697_5 70.25 -0.0482523332256215 4 
AFRL.1069 independent.281332_3 64 0.161250846335278 3 
AFRL.1069 seattle_times.7141_4 75.3333333333333 0.527237850377418 3 
AFRL.1069 aj-english.8608_0 92 1.07915049776822 2 
AFRL.1069 euronews-en.185708_5 99 0.82658066503118 2 
AFRL.1069 thesun.co.uk.27377_8 74 0.201025466785082 2 
AFRL.1069 thesun.co.uk.27377_20 99 1.16782168837358 2 
AFRL.1069 thesun.co.uk.27377_6 85.75 0.655651092361678 4 
AFRL.1069 medicaldaily.com.20065_7 72.5 -0.11493759488044 2 
AFRL.1069 seattle_times.7059_6 84 0.630897626439817 3 
AFRL.1069 seattle_times.7059_7 79 0.379555585612821 3 
AFRL.1069 seattle_times.7059_9 84.6666666666667 0.655100286654812 3 
AFRL.1069 telegraph.421295_3 66.5 -0.0693698377847811 2 
AFRL.1069 euronews-en.185674_13 87 0.352856200699235 2 
AFRL.1069 upi.205721_12 93 0.804840711847301 3 
AFRL.1069 rt.com.113860_4 65 -0.558667248164697 2 
AFRL.1069 rt.com.113860_7 68.5 -0.412373152271173 2 
AFRL.1069 allafrica.15314_3 94 0.680619938737853 2 
AFRL.1069 allafrica.15314_7 86 0.414073700443171 2 
AFRL.1069 allafrica.15314_8 99 0.93031566426291 2 
AFRL.1069 euronews-en.185674_1 98.5 0.882767595445474 2 
AFRL.1069 express.co.uk.10983_12 96 0.510741292335998 1 
AFRL.1069 express.co.uk.10983_13 96 0.510741292335998 1 
AFRL.1069 cnn.385556_3 84.5 0.133991782274165 2 
AFRL.1069 express.co.uk.10983_3 96 0.510741292335998 1 
AFRL.1069 guardian.260810_9 93 0.480886009879647 1 
AFRL.1069 en.ndtv.com.13073_1 97 0.582063241947679 1 
AFRL.1069 en.ndtv.com.13073_4 94 0.474967889243414 1 
AFRL.1069 en.ndtv.com.13073_15 96 0.546364791046258 1 
AFRL.1069 seattle_times.7044_8 94.5 0.675627130715148 2 
AFRL.1069 rte.en.ie.5331_5 93 0.576929181616075 3 
AFRL.1069 en.ndtv.com.13004_0 92.5 0.627532313711574 2 
AFRL.1069 rte.en.ie.5333_6 93.5 0.678384812515988 2 
AFRL.1069 independent.281332_1 57.6666666666667 -0.105954913888228 3 
AFRL.1069 independent.281332_4 85 0.892727952400531 3 
AFRL.1069 independent.281332_16 80.6666666666667 0.692402939759626 3 
AFRL.1069 seattle_times.7755_4 59.6 -0.195696229809525 5 
AFRL.1069 cnn.385555_5 97.5 1.1287137078603 2 
AFRL.1069 aj-english.8608_4 66.5 0.0698291004969658 2 
AFRL.1069 thesun.co.uk.27377_12 79 0.377415272902865 2 
AFRL.1069 standard.co.uk.14683_0 22 -1.2755176553081 2 
AFRL.1069 nytimes.232003_0 89 0.11068754635761 2 
AFRL.1069 rt.com.113877_0 94.5 0.548979327201228 2 
AFRL.1069 seattle_times.7059_11 85 0.671856422709945 3 
AFRL.1069 aj-english.8642_4 95.3333333333333 0.605622148326807 3 
AFRL.1069 seattle_times.7803_1 94.5 0.699484556353425 2 
AFRL.1069 seattle_times.7803_4 97.25 0.821032659694307 4 
AFRL.1069 seattle_times.7803_7 95.5 0.739360001413236 2 
AFRL.1069 cbsnews.302129_4 88 0.440294163464652 2 
AFRL.1069 seattle_times.7803_0 98.25 0.849017475327718 4 
AFRL.1069 euronews-en.185674_2 89.5 0.500107331054369 2 
AFRL.1069 allafrica.15314_13 96.5 0.821297197041502 2 
AFRL.1069 telegraph.421272_6 97 0.543502119297896 1 
AFRL.1069 express.co.uk.10983_14 96 0.510741292335998 1 
AFRL.1069 telegraph.421272_0 97 0.543502119297896 1 
AFRL.1069 abcnews.363994_3 93 0.480886009879647 1 
AFRL.1069 abcnews.363994_4 96 0.576016773456234 1 
AFRL.1069 cnbc.com.33889_0 70 -0.388404893622733 1 
AFRL.1069 cnbc.com.33889_9 88 0.239179315103407 1 
AFRL.1069 en.ndtv.com.13073_18 84 0.117983380229199 1 
AFRL.1069 rte.en.ie.5331_3 90.3333333333333 0.504285639079927 3 
AFRL.1069 rte.en.ie.5333_8 96 0.760247811644097 2 
AFRL.1069 independent.281332_8 71 0.274878421995863 3 
AFRL.1069 seattle_times.7755_1 47.3333333333333 -0.644249162404645 3 
AFRL.1069 seattle_times.7141_2 90 0.979920205996006 3 
AFRL.1069 latimes.431856_8 81.5 0.567063688820117 2 
AFRL.1069 cnn.385672_5 61.5 -0.566272382077647 2 
AFRL.1069 thesun.co.uk.27377_3 57.5 -0.6093769710025 4 
AFRL.1069 thesun.co.uk.27377_10 40 -1.34244200741418 4 
AFRL.1069 thesun.co.uk.27377_17 61 -0.397971563320476 2 
AFRL.1069 thesun.co.uk.27377_7 60.25 -0.492307787037817 4 
AFRL.1069 medicaldaily.com.20065_0 99.5 0.903625583195398 2 
AFRL.1069 nytimes.232003_5 76.5 -0.36560520705082 2 
AFRL.1069 abcnews.364021_2 96.5 0.620908285674939 4 
AFRL.1069 seattle_times.7059_12 90.6666666666667 0.907059472205763 3 
AFRL.1069 telegraph.421295_0 45 -0.924119123976406 2 
AFRL.1069 aj-english.8642_3 94.3333333333333 0.560356689040824 3 
AFRL.1069 seattle_times.7803_5 94 0.631984316117913 2 
AFRL.1069 seattle_times.7803_9 77.5 -0.00217926851616851 2 
AFRL.1069 en.ndtv.com.13041_13 97.5 0.842892150385664 2 
AFRL.1069 en.ndtv.com.13041_8 96.5 0.779235446473048 2 
AFRL.1069 seattle_times.7803_8 92 0.611686573130299 4 
AFRL.1069 euronews-en.185674_9 76 -0.109554953811492 2 
AFRL.1069 upi.205721_11 81 0.209405905681869 3 
AFRL.1069 allafrica.15314_9 96.5 0.797553103729821 2 
AFRL.1069 rt.com.113860_6 88.75 0.433477352700606 4 
AFRL.1069 telegraph.421272_1 96 0.510741292335998 1 
AFRL.1069 express.co.uk.10983_8 95 0.477980465374099 1 
AFRL.1069 express.co.uk.10983_11 96 0.510741292335998 1 
AFRL.1069 cnn.385556_7 96 0.510741292335998 1 
AFRL.1069 rte.en.ie.5333_1 62.5 -0.433495448740006 2 
AFRL.1069 rte.en.ie.5333_5 88.5 0.499049286506957 2 
AFRL.1069 rte.en.ie.5333_12 90.5 0.570783496910569 2 
AFRL.1069 guardian.260697_7 66 -0.0886572326562903 4 
AFRL.1069 guardian.260697_0 92.25 0.896180368173879 4 
AFRL.1069 independent.281332_18 49 -0.394834083255456 3 
AFRL.1069 seattle_times.7755_2 77.3333333333333 0.391663014092014 3 
AFRL.1069 en.ndtv.com.13090_5 89.5 0.849972390915681 2 
AFRL.1069 seattle_times.7141_1 88.3333333333333 0.917037359199114 3 
AFRL.1069 latimes.431856_12 78.5 0.391690147399839 2 
AFRL.1069 euronews-en.185708_10 95 0.682038835529111 2 
AFRL.1069 euronews-en.185708_11 74 -0.0345030488074962 4 
AFRL.1069 euronews-en.185708_9 96.5 0.736242021592387 2 
AFRL.1069 thesun.co.uk.27377_4 66.5 -0.109839528391369 2 
AFRL.1069 thesun.co.uk.27377_13 71.5 0.0588368967264505 2 
AFRL.1069 thesun.co.uk.27377_16 56 -0.570504678938276 4 
AFRL.1069 abcnews.364021_3 29.75 -1.71132942750016 4 
AFRL.1069 huffingtonpost.com.19368_3 58.5 -0.37929198082527 2 
AFRL.1069 huffingtonpost.com.19368_1 72 0.0369485789969095 2 
AFRL.1069 telegraph.421295_2 75 0.273443520902258 2 
AFRL.1069 en.ndtv.com.13041_6 70 -0.681745248109606 2 
AFRL.1069 en.ndtv.com.13041_11 98 0.839048614062765 2 
AFRL.1069 cbsnews.302129_8 96.5 0.779235446473048 2 
AFRL.1069 upi.205721_0 89 0.617903705273758 3 
AFRL.1069 allafrica.15314_14 99 0.93031566426291 2 
AFRL.1069 huffingtonpost.com.19389_0 96 0.449389837866475 1 
AFRL.1069 huffingtonpost.com.19389_3 98 0.522969835879815 1 
AFRL.1069 huffingtonpost.com.19389_5 98 0.522969835879815 1 
AFRL.1069 express.co.uk.10983_7 96 0.510741292335998 1 
AFRL.1069 express.co.uk.10983_9 90 0.314176330564607 1 
AFRL.1069 express.co.uk.10983_1 59 -0.701409305254247 1 
AFRL.1069 reuters.276559_1 95 0.477980465374099 1 
AFRL.1069 en.ndtv.com.13073_13 94 0.474967889243414 1 
AFRL.1069 en.ndtv.com.13073_3 68 -0.453191834193547 1 
AFRL.1069 telegraph.421272_3 79 -0.0461927660162768 1 
AFRL.1069 independent.281332_12 83.6666666666667 0.829746078847849 3 
AFRL.1069 independent.281332_17 53.3333333333333 -0.203290941425443 3 
AFRL.1069 standard.co.uk.14683_4 49 -0.205609107843169 2 
AFRL.1069 rt.com.113877_2 86.5 0.210951343659104 2 
AFRL.1069 medicaldaily.com.20065_6 56 -0.771157723034551 2 
AFRL.1069 nytimes.232003_1 90.5 0.214712695477661 2 
AFRL.1069 huffingtonpost.com.19368_5 84.5 0.454647704425542 2 
AFRL.1069 abcnews.364021_5 96 0.681617134233152 3 
AFRL.1069 telegraph.421295_4 82 0.550199663489442 2 
AFRL.1069 telegraph.421295_7 78 0.384878947369007 2 
AFRL.1069 seattle_times.7803_13 89.5 0.500107331054369 2 
AFRL.1069 en.ndtv.com.13041_2 81.5 0.133541252870273 2 
AFRL.1069 en.ndtv.com.13041_4 95.5 0.763141260266039 2 
AFRL.1069 en.ndtv.com.13041_5 95 0.743203537736134 2 
AFRL.1069 en.ndtv.com.13041_9 97 0.822954427855757 2 
AFRL.1069 upi.205721_8 91.6666666666667 0.737526460926199 3 
AFRL.1069 huffingtonpost.com.19389_4 97 0.486179836873145 1 
AFRL.1069 express.co.uk.10983_4 96 0.510741292335998 1 
AFRL.1069 cnn.385556_15 96 0.510741292335998 2 
AFRL.1069 cnn.385556_8 92 0.379697984488404 2 
AFRL.1069 cnbc.com.33889_2 63 -0.632465419238454 1 
AFRL.1069 en.ndtv.com.13073_12 97 0.582063241947679 1 
AFRL.1069 en.ndtv.com.13073_9 96 0.546364791046258 1 
AFRL.1069 seattle_times.7044_4 89.75 0.541706100644507 4 
AFRL.1069 seattle_times.7044_10 98.5 0.827178043842946 2 
AFRL.1069 rte.en.ie.5333_3 93.5 0.670580048639581 2 
AFRL.1069 rte.en.ie.5333_9 91.5 0.598845838235969 2 
AFRL.1069 guardian.260697_1 62.5 -0.331499673461365 2 
AFRL.1069 medicaldaily.com.20065_3 80.5 0.155345039841448 2 
AFRL.1069 independent.281332_11 70.6666666666667 0.260105954919999 3 
AFRL.1069 independent.281332_22 67 0.397889837279013 3 
AFRL.1069 en.ndtv.com.13090_3 97 1.11337606812674 2 
AFRL.1069 cnn.385672_4 62.5 -0.658372919132245 2 
AFRL.1069 thesun.co.uk.27377_14 57 -0.466577626815048 2 
AFRL.1069 medicaldaily.com.20065_2 91.5 0.592825125277522 2 
AFRL.1069 seattle_times.7674_1 64 0.0412667338629105 2 
AFRL.1069 seattle_times.7059_5 89 0.832588403825368 3 
AFRL.1069 telegraph.421295_1 48 -0.803821266481248 2 
AFRL.1069 en.ndtv.com.13041_0 98.5 0.85898633659267 2 
AFRL.1069 cbsnews.302129_9 85 0.320667828285219 2 
AFRL.1069 euronews-en.185674_11 93.5 0.659609111293614 2 
AFRL.1069 rt.com.113860_3 55.5 -1.0315061871082 2 
AFRL.1069 allafrica.15314_4 83 0.0806352768511385 2 
AFRL.1069 telegraph.421272_2 97 0.543502119297896 1 
AFRL.1069 express.co.uk.10983_10 96 0.510741292335998 1 
AFRL.1069 reuters.276559_2 96 0.510741292335998 1 
AFRL.1069 reuters.276559_5 95 0.477980465374099 1 
AFRL.1069 guardian.260810_6 97 0.607727027981763 1 
AFRL.1069 guardian.260810_7 96 0.576016773456234 1 
AFRL.1069 cnbc.com.33889_4 95 0.483239840719128 1 
AFRL.1069 en.ndtv.com.13073_11 96 0.546364791046258 1 
AFRL.1069 seattle_times.7044_5 59.5 -0.372572323566741 2 
AFRL.1069 en.ndtv.com.13004_3 89 0.482681904919225 2 
AFRL.1069 independent.281332_0 51 -0.407890347436354 3 
AFRL.1069 independent.281332_13 87 0.975874523137307 3 
AFRL.1069 independent.281332_20 86.6666666666667 0.95331804556299 3 
AFRL.1069 seattle_times.7141_5 93.6666666666667 1.14542578129524 3 
AFRL.1069 cnn.385555_4 54 -0.384858510450599 2 
AFRL.1069 cnn.385555_6 98 1.14821873274481 2 
AFRL.1069 latimes.431856_3 39.5 -0.858821758780644 2 
AFRL.1069 cnn.385672_2 82.5 0.31312238629734 2 
AFRL.1069 cbsnews.302129_0 73.5 -0.49461867269466 2 
AFRL.1069 guardian.260755_0 65.5 -0.263903557014354 2 
AFRL.1069 rte.en.ie.5333_2 81 0.23004599749341 2 
AFRL.1069 standard.co.uk.14683_9 71.5 0.655022261937834 2 
AFRL.1069 rte.en.ie.5331_7 82.3333333333333 0.254582749290696 3 
AFRL.1069 en.ndtv.com.13004_2 94 0.677443746244416 2 
AFRL.1069 independent.281332_2 74 0.603327562298236 3 
AFRL.1069 seattle_times.7755_0 93.4 0.984859610064667 5 
AFRL.1069 euronews-en.185708_6 84.5 0.302616533086173 2 
AFRL.1069 thesun.co.uk.27377_5 69 0.0169222796673375 2 
AFRL.1069 thesun.co.uk.27377_1 67.5 -0.0714762147678278 4 
AFRL.1069 standard.co.uk.14683_3 48.5 -0.225672403528397 2 
AFRL.1069 seattle_times.7059_0 91.3333333333333 0.931262132420757 3 
AFRL.1069 seattle_times.7059_10 82 0.545876829934471 3 
AFRL.1069 en.ndtv.com.13041_12 97.5 0.81911089153286 2 
AFRL.1069 en.ndtv.com.13041_7 94 0.703328092676323 2 
AFRL.1069 euronews-en.185674_5 72.5 -0.296681529226438 2 
AFRL.1069 allafrica.15314_15 91 0.584622448262627 2 
AFRL.1069 telegraph.421272_7 97 0.543502119297896 1 
AFRL.1069 reuters.276559_0 97 0.543502119297896 1 
AFRL.1069 cnn.385556_0 30.5 -1.63509287366835 2 
AFRL.1069 guardian.260810_1 98 0.639437282507292 1 
AFRL.1069 en.ndtv.com.13073_5 95 0.510666340144836 1 
AFRL.1069 en.ndtv.com.13073_6 96 0.546364791046258 1 
AFRL.1069 nytimes.232003_4 88.5 0.0760124966509265 2 
AFRL.1069 huffingtonpost.com.19368_2 86 0.506012827220794 2 
AFRL.1069 seattle_times.7044_7 82 0.244083806522818 2 
AFRL.1069 rt.com.113877_3 98 0.695826612036106 2 
AFRL.1069 seattle_times.7674_2 32 -1.49284543226769 2 
AFRL.1069 seattle_times.7044_3 80 0.204506109383958 2 
AFRL.1069 en.ndtv.com.13004_5 59.5 -0.364055203702023 2 
AFRL.1069 nytimes.231903_2 85.5 0.405968455044596 2 
AFRL.1069 rte.en.ie.5333_4 88 0.481115733906053 2 
AFRL.1069 independent.281332_5 79 0.634307497378262 3 
AFRL.1069 independent.281332_6 49.3333333333333 -0.360104409930837 3 
AFRL.1069 latimes.431856_7 53 -0.323851316596964 2 
AFRL.1069 euronews-en.185708_7 71.25 -0.145576309082522 4 
AFRL.1069 standard.co.uk.14683_2 61.5 0.276553493702572 2 
AFRL.1069 medicaldaily.com.20065_8 83.5 0.265817538081253 2 
AFRL.1069 euronews-en.185674_0 90.5 0.53998277611418 2 
AFRL.1069 euronews-en.185674_14 88 0.416512904611849 2 
AFRL.1069 upi.205721_9 85.3333333333333 0.533929222736786 3 
AFRL.1069 rt.com.113860_1 89 0.383436026589433 2 
AFRL.1069 allafrica.15314_12 89.5 0.481220818631093 2 
AFRL.1069 cnn.385556_1 92 0.379697984488404 1 
AFRL.1069 cnn.385556_5 92 0.379697984488404 1 
AFRL.1069 abcnews.363994_2 86 0.258914228200944 1 
AFRL.1069 en.ndtv.com.13073_10 96 0.546364791046258 1 
AFRL.1069 seattle_times.7674_3 84 0.879061883056016 2 
AFRL.1069 aj-english.8642_0 85 0.19261366215413 3 
AFRL.1069 upi.205721_1 86.3333333333333 0.485259759883304 3 
AFRL.1069 express.co.uk.10983_0 96 0.510741292335998 1 
AFRL.1069 express.co.uk.10983_15 96 0.510741292335998 1 
AFRL.1069 cnn.385556_4 81 0.0193288879075202 1 
AFRL.1069 cnn.385556_10 96 0.510741292335998 1 
AFRL.1069 reuters.276559_3 95 0.477980465374099 1 
AFRL.1069 cnn.385556_16 91.5 0.363317571007455 2 
AFRL.1069 independent.281332_15 78.6666666666667 0.610753159491506 3 
AFRL.1069 cnbc.com.33889_8 96 0.518105630092802 1 
AFRL.1069 en.ndtv.com.13090_2 72.75 0.32157561181289 4 
AFRL.1069 en.ndtv.com.13090_4 55.5 -0.351347746702731 2 
AFRL.1069 seattle_times.7044_6 88.5 0.441912921124919 2 
AFRL.1069 rte.en.ie.5331_0 96 0.662556846907235 3 
AFRL.1069 rte.en.ie.5331_1 94.6666666666667 0.621976515706804 3 
AFRL.1069 independent.281332_7 47.3333333333333 -0.463707117072587 3 
AFRL.1069 independent.281332_14 65.6666666666667 0.337802108663118 3 
AFRL.1069 cnn.385555_2 91 0.88348315466355 2 
AFRL.1069 latimes.431856_1 84 0.606245421129457 2 
AFRL.1069 latimes.431856_2 59 -0.118962714039445 2 
AFRL.1069 euronews-en.185708_1 98.5 0.808512936343425 2 
AFRL.1069 guardian.260755_2 49.5 -1.12454476698983 2 
AFRL.1069 standard.co.uk.14683_8 59.5 0.187856923750811 2 
AFRL.1069 nytimes.232003_3 87.5 0.023644288074892 2 
AFRL.1069 huffingtonpost.com.19368_4 21 -1.62438143618333 2 
AFRL.1069 seattle_times.7674_4 38 -1.22381862490875 2 
AFRL.1069 seattle_times.7059_8 77.3333333333333 0.429386615894081 3 
AFRL.1069 telegraph.421295_5 96.5 1.11637623238934 2 
AFRL.1069 seattle_times.7803_11 88 0.464075422317456 2 
AFRL.1069 rt.com.113860_2 90.5 0.605558122779372 2 
AFRL.1069 allafrica.15314_2 97.5 0.86648752348418 2 
AFRL.1069 cnn.385556_9 96 0.510741292335998 1 
AFRL.1069 guardian.260810_5 96 0.576016773456234 1 
AFRL.1069 en.ndtv.com.13073_14 96 0.546364791046258 1 
AFRL.1069 en.ndtv.com.13073_17 96 0.546364791046258 1 
AFRL.1069 rte.en.ie.5331_2 79.6666666666667 0.144008505272484 3 
AFRL.1069 nytimes.231903_1 82.5 0.310404149911269 2 
AFRL.1069 rte.en.ie.5333_10 87.5 0.455377417428744 2 
AFRL.1069 guardian.260697_3 60.75 -0.276371108921917 4 
AFRL.1069 seattle_times.7755_3 82 0.541978204717007 3 
AFRL.1069 seattle_times.7141_3 63.3333333333333 0.161912753539112 3 
AFRL.1069 latimes.431856_5 40 -0.822647193292357 2 
AFRL.1069 standard.co.uk.14683_1 85 1.19335389055464 2 
AFRL.1069 huffingtonpost.com.19368_0 60.5 -0.355182378906715 2 
AFRL.1069 abcnews.364021_0 77.25 -0.027503991701423 4 
AFRL.1069 abcnews.364021_4 97.3333333333333 0.725717925426295 3 
AFRL.1069 rt.com.113877_4 88.5 0.303778003263047 2 
AFRL.1069 seattle_times.7059_3 84.6666666666667 0.602345819248275 3 
AFRL.1069 seattle_times.7803_2 97 0.799173169002955 2 
AFRL.1069 seattle_times.7803_3 98 0.839048614062765 2 
AFRL.1069 euronews-en.185674_6 89.5 0.476326072201566 2 
AFRL.1069 euronews-en.185674_15 83 0.145791902754383 2 
AFRL.1069 upi.205721_4 82 0.3287567897806 3 
AFRL.1069 upi.205721_7 93.6666666666667 0.843937708973361 3 
AFRL.1069 upi.205721_10 84.3333333333333 0.508832884953803 3 
AFRL.1069 telegraph.421272_4 97 0.543502119297896 1 
AFRL.1069 telegraph.421272_8 97 0.543502119297896 1 
AFRL.1069 cnbc.com.33889_3 96 0.518105630092802 1 
AFRL.1069 cnbc.com.33889_1 96 0.518105630092802 1 
AFRL.1069 thesun.co.uk.27377_19 57.5 -0.50138963700302 2 
AFRL.1069 thesun.co.uk.27377_22 59 -0.45155804756767 2 
AFRL.1069 thesun.co.uk.27377_24 76 0.208331665032499 2 
AFRL.1069 rte.en.ie.5331_4 94 0.596008270196778 3 
AFRL.1069 cnn.385555_0 95.5 1.07153053407698 2 
AFRL.1069 latimes.431856_0 77.5 0.365182253083647 2 
AFRL.1069 latimes.431856_6 78.5 0.395857532550781 2 
AFRL.1069 aj-english.8608_3 87 0.880935870458105 2 
AFRL.1069 euronews-en.185708_3 64.5 -0.400291340975591 2 
AFRL.1069 thesun.co.uk.27377_9 57 -0.605418484814382 2 
AFRL.1069 thesun.co.uk.27377_11 58 -0.466781218191322 2 
AFRL.1069 thesun.co.uk.27377_23 79 0.400555415902753 2 
AFRL.1069 nytimes.232003_2 88 0.058319337781576 2 
AFRL.1069 seattle_times.7059_2 90.3333333333333 0.887200132185537 3 
AFRL.1069 en.ndtv.com.13041_10 86 0.36054327334503 2 
AFRL.1069 cbsnews.302129_6 98 0.839048614062765 2 
AFRL.1069 euronews-en.185674_3 92 0.599795943703897 2 
AFRL.1069 euronews-en.185674_4 92 0.528452167145487 2 
AFRL.1069 euronews-en.185674_8 87.5 0.396575182081944 2 
AFRL.1069 euronews-en.185674_10 98.5 0.882767595445474 2 
AFRL.1069 euronews-en.185674_12 81 0.13738478919317 2 
AFRL.1069 allafrica.15314_10 98.5 0.903763152156295 2 
AFRL.1069 telegraph.421272_5 97 0.543502119297896 1 
AFRL.1069 cnn.385556_11 97 0.543502119297896 1 
AFRL.1069 guardian.260810_0 96 0.576016773456234 1 
AFRL.1069 cnbc.com.33889_7 95 0.483239840719128 1 
AFRL.1069 en.ndtv.com.13073_19 87 0.225078732933463 1 
AFRL.1069 standard.co.uk.14683_6 62.5 0.315835746351942 2 
AFRL.1069 abcnews.363994_0 97 0.607727027981763 1 
AFRL.1069 guardian.260810_4 95 0.544306518930705 1 
AFRL.1069 guardian.260810_3 93 0.480886009879647 1 
AFRL.1069 cnn.385556_17 93 0.412458811450302 1 
AFRL.1069 cnn.385556_6 95 0.477980465374099 1 
AFRL.1069 allafrica.15314_16 92.5 0.593047704647439 2 
AFRL.1069 allafrica.15314_0 96.5 0.797553103729821 2 
AFRL.1069 upi.205721_13 84.6666666666667 0.402483790769108 3 
AFRL.1069 cbsnews.302129_10 93.5 0.659609111293614 2 
AFRL.1069 en.ndtv.com.13041_1 75 -1.24336830610026 2 
AFRL.1069 aj-english.8642_2 98 0.726330039756094 3 
AFRL.1069 seattle_times.7059_1 88.3333333333333 0.805282539645282 3 
AFRL.1069 nytimes.232003_6 94.5 0.492113093131131 2 
AFRL.1069 standard.co.uk.14683_7 72.5 0.708658272845647 2 
AFRL.1069 cbsnews.302129_1 85 0.320667828285219 2 
AFRL.1069 cnn.385672_1 92 0.612307602905761 2 
AFRL.1069 aj-english.8608_5 87.5 0.905476939220165 2 
AFRL.1069 cnn.385555_1 54 -0.397360665903431 2 
AFRL.1069 independent.281332_19 79.3333333333333 0.641596012110843 3 
AFRL.1069 independent.281332_9 80.3333333333333 0.687010709651398 3 
AFRL.1069 guardian.260697_9 60 -0.43433864577391 2 
AFRL.1069 guardian.260697_4 92 0.889792742058584 2 
AFRL.1069 seattle_times.7044_2 94 0.647633826717915 2 
AFRL.1069 telegraph.421295_9 89 0.822524590562427 2 
AFRL.1069 cbsnews.302129_12 97 0.799173169002955 2 
AFRL.1069 euronews-en.185674_7 85 0.249324051726808 2 
AFRL.1069 upi.205721_2 84.6666666666667 0.4734727745072 3 
AFRL.1069 upi.205721_3 83 0.456445935244842 3 
AFRL.1069 allafrica.15314_1 84.5 0.231525093106034 2 
AFRL.1069 allafrica.15314_5 98 0.893040035590795 2 
AFRL.1069 allafrica.15314_6 93 0.619600216754057 2 
AFRL.1069 cnn.385556_2 93 0.412458811450302 1 
AFRL.1069 reuters.276559_7 96 0.510741292335998 1 
AFRL.1069 reuters.276559_8 96 0.510741292335998 1 
AFRL.1069 guardian.260810_8 95 0.544306518930705 1 
AFRL.1069 cnbc.com.33889_5 74 -0.248941736128036 1 
AFRL.1069 cnn.385555_3 94.5 1.0366878694589 2 
AFRL.1069 en.ndtv.com.13090_0 61 -0.138876165548585 4 
AFRL.1069 seattle_times.7141_0 92.3333333333333 1.09832454118865 3 
AFRL.1069 latimes.431856_11 59 -0.164803950699828 2 
AFRL.1069 cnn.385556_13 61 -0.63588765133045 1 
AFRL.1069 cnn.385556_14 24 -1.84803824892069 1 
AFRL.1069 en.ndtv.com.13073_16 81 0.0108880275249338 1 
AFRL.1069 en.ndtv.com.13073_2 77 -0.131905776080753 1 
AFRL.1069 latimes.431856_4 68 0.082101868447766 2 
AFRL.1069 express.co.uk.10983_5 87 0.215893849678911 1 
AFRL.1069 medicaldaily.com.20065_5 94 0.668678411198964 2 
