SYS SID RAW.SCR Z.SCR N 
HUMAN.0 565 80 -0.281067745128491 1 
HUMAN.0 566 72 -0.84709039593992 1 
HUMAN.0 567 100 1.13398888190008 1 
HUMAN.0 568 90 0.426460568385795 1 
HUMAN.0 569 87 0.214202074331509 1 
HUMAN.0 570 92 0.567966231088652 1 
HUMAN.0 415 92 1.12378438613384 2 
HUMAN.0 416 70 -0.350397660607108 1 
HUMAN.0 417 30 -3.03072865468156 2 
HUMAN.0 418 79 0.252676813059645 1 
HUMAN.0 419 77 0.118660263355922 1 
HUMAN.0 420 94 1.25780093583757 1 
HUMAN.0 421 52 -1.55654660794061 1 
HUMAN.0 422 90 0.989767836430121 1 
HUMAN.0 423 78 0.185668538207784 2 
HUMAN.0 395 61.5 -0.717361505523847 2 
HUMAN.0 397 87.5 0.627521267252001 2 
HUMAN.0 394 100 1.27409952339424 1 
HUMAN.0 396 74 -0.0707832493816126 1 
HUMAN.0 398 75 -0.0190569888902338 1 
HUMAN.0 34 63 -0.639772114786779 1 
HUMAN.0 35 58 -0.898403417243673 1 
HUMAN.0 36 51 -1.26048724068332 1 
HUMAN.0 37 75 -0.0190569888902338 1 
HUMAN.0 38 50 -1.3122135011747 1 
HUMAN.0 39 72 -0.17423577036437 1 
HUMAN.0 40 74 -0.0707832493816126 1 
HUMAN.0 41 67 -0.432867072821264 1 
HUMAN.0 210 83 0.394753095040796 1 
HUMAN.0 211 92 0.860289439463205 1 
HUMAN.0 212 63 -0.639772114786779 1 
HUMAN.0 213 91 0.808563178971827 1 
HUMAN.0 214 76 0.032669271601145 1 
HUMAN.0 215 53 -1.15703471970057 1 
HUMAN.0 216 91 0.808563178971827 1 
HUMAN.0 217 65 -0.536319593804022 1 
HUMAN.0 218 71 -0.225962030855749 1 
HUMAN.0 219 62 -0.691498375278158 1 
HUMAN.0 658 75 0.194441064030429 1 
HUMAN.0 659 75 0.194441064030429 1 
HUMAN.0 660 83.5 0.400498173364331 2 
HUMAN.0 661 94 0.655039308423857 1 
HUMAN.0 662 56.5 -0.254036173931594 2 
HUMAN.0 663 93 0.630797295561045 1 
HUMAN.0 664 99 0.776249372737917 1 
HUMAN.0 665 100 0.800491385600729 1 
HUMAN.0 666 96 0.703523334149481 1 
HUMAN.0 667 100 0.800491385600729 1 
HUMAN.0 668 50 -0.411609257539872 2 
HUMAN.0 669 98 0.752007359875105 1 
HUMAN.0 670 93 0.630797295561045 1 
HUMAN.0 671 99 0.776249372737917 1 
HUMAN.0 273 88 0.338021630332176 2 
HUMAN.0 527 84.5 0.205811503867524 2 
HUMAN.0 528 94 0.564667561414437 2 
HUMAN.0 529 81 0.0736013774028716 1 
HUMAN.0 530 90 0.413570274026263 1 
HUMAN.0 730 100 0.791313492496697 1 
HUMAN.0 731 90 0.413570274026263 1 
HUMAN.0 274 88 0.338021630332176 1 
HUMAN.0 275 88 0.338021630332176 1 
HUMAN.0 276 80 0.0358270555558281 1 
HUMAN.0 277 75 -0.153044553679389 1 
HUMAN.0 113 87 0.501961305065107 2 
HUMAN.0 110 99 0.795423409569897 1 
HUMAN.0 111 75 0.208499200560317 1 
HUMAN.0 112 97 0.746513058819099 1 
HUMAN.0 251 100 0.888017448687252 1 
HUMAN.0 252 75 -0.564490480553533 1 
HUMAN.0 253 100 0.888017448687252 1 
HUMAN.0 254 76 -0.506390163383902 1 
HUMAN.0 680 97 1.77290990350008 2 
HUMAN.0 681 84 0.139320079809659 2 
HUMAN.0 686 78 -0.614644454201304 2 
HUMAN.0 689 76 -0.865965965538292 2 
HUMAN.0 690 76 -0.865965965538292 2 
HUMAN.0 119 82 -0.112001431527329 1 
HUMAN.0 120 75 -0.991626721206786 1 
HUMAN.0 121 75 -0.991626721206786 1 
HUMAN.0 122 76 -0.865965965538292 1 
HUMAN.0 123 75 -0.991626721206786 1 
HUMAN.0 124 77 -0.740305209869798 1 
HUMAN.0 125 81 -0.237662187195823 1 
HUMAN.0 126 83 0.0136593241411651 1 
HUMAN.0 127 84 0.139320079809659 1 
HUMAN.0 128 82 -0.112001431527329 1 
HUMAN.0 129 81 -0.237662187195823 1 
HUMAN.0 682 75 -0.991626721206786 1 
HUMAN.0 683 78 -0.614644454201304 1 
HUMAN.0 684 81 -0.237662187195823 1 
HUMAN.0 685 83 0.0136593241411651 1 
HUMAN.0 687 77 -0.740305209869798 1 
HUMAN.0 688 87 0.516302346815141 1 
HUMAN.0 497 77 -0.740305209869798 1 
HUMAN.0 498 79 -0.48898369853281 1 
HUMAN.0 499 78.5 -0.551814076367057 2 
HUMAN.0 500 77 -0.740305209869798 1 
HUMAN.0 501 75 -0.991626721206786 1 
HUMAN.0 502 79 -0.48898369853281 2 
HUMAN.0 503 100 2.14989217050556 1 
HUMAN.0 504 78 -0.614644454201304 1 
HUMAN.0 505 81 -0.237662187195823 1 
HUMAN.0 477 89 0.0305729537647153 1 
HUMAN.0 478 99.5 0.490534001634833 2 
HUMAN.0 479 86.5 -0.0789415814424555 2 
HUMAN.0 480 87.5 -0.035135767359587 2 
HUMAN.0 481 99 0.468631094593399 1 
HUMAN.0 482 98 0.42482528051053 1 
HUMAN.0 176 99 0.468631094593399 1 
HUMAN.0 177 100 0.512436908676267 1 
HUMAN.0 178 100 0.512436908676267 2 
HUMAN.0 179 100 0.512436908676267 2 
HUMAN.0 180 100 0.512436908676267 1 
HUMAN.0 181 98 0.42482528051053 1 
HUMAN.0 182 100 0.512436908676267 1 
HUMAN.0 183 100 0.512436908676267 1 
HUMAN.0 184 100 0.512436908676267 1 
HUMAN.0 185 100 0.512436908676267 1 
HUMAN.0 186 95 0.293407838261925 1 
HUMAN.0 187 100 0.512436908676267 2 
HUMAN.0 188 100 0.512436908676267 2 
HUMAN.0 631 100 0.576967215215466 1 
HUMAN.0 632 100 0.576967215215466 1 
HUMAN.0 633 100 0.576967215215466 1 
HUMAN.0 634 100 0.576967215215466 1 
HUMAN.0 635 100 0.576967215215466 1 
HUMAN.0 636 100 0.576967215215466 1 
HUMAN.0 637 97 0.470181023951431 1 
HUMAN.0 638 99 0.541371818127454 1 
HUMAN.0 114 89 0.92275956157826 1 
HUMAN.0 115 77.5 0.152164400781853 2 
HUMAN.0 116 72 -0.216381110903385 2 
HUMAN.0 117 72 -0.216381110903385 2 
HUMAN.0 118 79 0.252676813059645 1 
HUMAN.0 719 72 -0.216381110903385 1 
HUMAN.0 720 80 0.319685087911506 1 
HUMAN.0 721 78 0.185668538207784 1 
HUMAN.0 722 80 0.319685087911506 1 
HUMAN.0 723 68 -0.484414210310831 1 
HUMAN.0 724 82 0.453701637615229 1 
HUMAN.0 725 72 -0.216381110903385 1 
HUMAN.0 726 100 1.65985058494874 1 
HUMAN.0 727 87 0.788743011874537 1 
HUMAN.0 728 94 1.25780093583757 1 
HUMAN.0 729 94 1.25780093583757 1 
Tohoku-AIP-NTT.1442 649 100 0.42783183643027 1 
Tohoku-AIP-NTT.1442 650 100 0.42783183643027 1 
Tohoku-AIP-NTT.1442 651 99.5 0.386579685130579 2 
Tohoku-AIP-NTT.1442 652 99.5 0.386579685130579 2 
Tohoku-AIP-NTT.1442 531 99 0.345327533830889 1 
Tohoku-AIP-NTT.1442 532 100 0.42783183643027 1 
Tohoku-AIP-NTT.1442 533 99 0.345327533830889 1 
Tohoku-AIP-NTT.1442 534 99 0.345327533830889 1 
Tohoku-AIP-NTT.1442 535 100 0.42783183643027 1 
Tohoku-AIP-NTT.1442 536 99 0.345327533830889 1 
Tohoku-AIP-NTT.1442 537 99 0.345327533830889 1 
Tohoku-AIP-NTT.1442 538 100 0.42783183643027 1 
Tohoku-AIP-NTT.1442 539 99 0.345327533830889 1 
Tohoku-AIP-NTT.1442 540 99 0.345327533830889 1 
Tohoku-AIP-NTT.1442 541 100 0.42783183643027 1 
Tohoku-AIP-NTT.1442 542 80 -1.22225421555734 1 
Tohoku-AIP-NTT.1442 543 99 0.345327533830889 1 
Tohoku-AIP-NTT.1442 767 48 -0.927002061651216 1 
Tohoku-AIP-NTT.1442 768 76 0.0238500886499835 1 
Tohoku-AIP-NTT.1442 640 91.3333333333333 0.427752951316178 6 
Tohoku-AIP-NTT.1442 641 85.8333333333333 0.163454734626171 6 
Tohoku-AIP-NTT.1442 639 91 0.428187794523232 3 
Tohoku-AIP-NTT.1442 460 54.6666666666667 -0.991809465270367 3 
Tohoku-AIP-NTT.1442 461 40.6666666666667 -1.60752418526344 3 
Tohoku-AIP-NTT.1442 462 65.3333333333333 -0.68456747900883 3 
Tohoku-AIP-NTT.1442 463 47 -1.29843641310811 3 
Tohoku-AIP-NTT.1442 464 58.3333333333333 -1.87507575282901 3 
Tohoku-AIP-NTT.1442 465 82.6666666666667 0.167950816274587 3 
Tohoku-AIP-NTT.1442 466 56.3333333333333 -0.890120012557137 3 
Tohoku-AIP-NTT.1442 467 70.3333333333333 -0.565232975378337 3 
Tohoku-AIP-NTT.1442 468 85.3333333333333 0.41250127987967 3 
Tohoku-AIP-NTT.1442 469 51.6666666666667 -1.11057544285961 3 
Tohoku-AIP-NTT.1442 470 59.3333333333333 -0.833053005996929 3 
Tohoku-AIP-NTT.1442 6 58.3333333333333 -0.745870540373979 6 
Tohoku-AIP-NTT.1442 9 82 0.124718410709377 6 
Tohoku-AIP-NTT.1442 10 82.1666666666667 0.111713342584969 6 
Tohoku-AIP-NTT.1442 106 67 -0.462212299151979 6 
Tohoku-AIP-NTT.1442 109 71.8333333333333 -0.337255651185641 6 
Tohoku-AIP-NTT.1442 105 81.3333333333333 0.277641389793189 3 
Tohoku-AIP-NTT.1442 107 82 0.207389479187985 3 
Tohoku-AIP-NTT.1442 108 77 0.0194968991129889 3 
Tohoku-AIP-NTT.1442 7 83.3333333333333 0.175824143895338 3 
Tohoku-AIP-NTT.1442 8 84.3333333333333 0.289177618181425 3 
Tohoku-AIP-NTT.1442 11 87 0.407009300488843 3 
Tohoku-AIP-NTT.1442 12 97.6666666666667 1.00028330939969 3 
Tohoku-AIP-NTT.1442 13 90.3333333333333 0.587385066191246 3 
Tohoku-AIP-NTT.1442 494 76 0.694092016353373 1 
Tohoku-AIP-NTT.1442 495 65 -0.83125389396544 1 
Tohoku-AIP-NTT.1442 496 66 -0.692586083936457 1 
Tohoku-AIP-NTT.1442 275 57 -0.504882296281692 2 
Tohoku-AIP-NTT.1442 370 83 0.63190813334202 2 
Tohoku-AIP-NTT.1442 371 70 0.0635129185301649 1 
Tohoku-AIP-NTT.1442 372 87 0.806798968668744 1 
Tohoku-AIP-NTT.1442 373 75 0.282126462688571 2 
Tohoku-AIP-NTT.1442 273 16 -2.29751335838062 1 
Tohoku-AIP-NTT.1442 274 66 -0.11137791679656 1 
Tohoku-AIP-NTT.1442 276 82 0.588185424510338 1 
Tohoku-AIP-NTT.1442 277 80 0.500740006846976 1 
Tohoku-AIP-NTT.1442 360 96.5 0.549343200594998 6 
Tohoku-AIP-NTT.1442 362 86.8333333333333 -0.054142741110417 6 
Tohoku-AIP-NTT.1442 359 96.6666666666667 0.563484292312763 3 
Tohoku-AIP-NTT.1442 361 87.6666666666667 -0.0441789238527956 3 
Tohoku-AIP-NTT.1442 642 51 -0.575639953004375 1 
Tohoku-AIP-NTT.1442 643 93 0.527297168550326 1 
Tohoku-AIP-NTT.1442 644 97 0.632338799174583 1 
Tohoku-AIP-NTT.1442 645 74 0.0283494230851041 1 
Tohoku-AIP-NTT.1442 646 97 0.632338799174583 1 
Tohoku-AIP-NTT.1442 647 97 0.632338799174583 1 
Tohoku-AIP-NTT.1442 648 97 0.632338799174583 1 
Tohoku-AIP-NTT.1442 26 88 0.33386753724049 1 
Tohoku-AIP-NTT.1442 27 70 -0.369889744692497 1 
Tohoku-AIP-NTT.1442 278 88.5 0.650780274574363 2 
Tohoku-AIP-NTT.1442 279 61 -0.425414118673435 2 
Tohoku-AIP-NTT.1442 280 84.5 0.487435186997842 2 
Tohoku-AIP-NTT.1442 281 87.5 0.619902105625079 4 
Tohoku-AIP-NTT.1442 282 87.5 0.596002658557448 2 
Tohoku-AIP-NTT.1442 283 91 0.741917041070358 4 
Tohoku-AIP-NTT.1442 98 95.5 0.602215885214052 2 
Tohoku-AIP-NTT.1442 99 43 -1.00848242736114 2 
Tohoku-AIP-NTT.1442 100 93 0.522600007193834 2 
Tohoku-AIP-NTT.1442 101 77.5 -0.0794920880361595 2 
Tohoku-AIP-NTT.1442 102 86 0.255061385618378 2 
Tohoku-AIP-NTT.1442 103 84 0.159876332765373 2 
Tohoku-AIP-NTT.1442 104 86 0.259435323179049 2 
Tohoku-AIP-NTT.1442 680 90 0.619942565599742 2 
Tohoku-AIP-NTT.1442 681 78.5 -0.048211081851019 2 
Tohoku-AIP-NTT.1442 682 84.5 0.287475290910132 2 
Tohoku-AIP-NTT.1442 683 76 -0.224674406228639 2 
Tohoku-AIP-NTT.1442 684 74.5 -0.315053764547244 2 
Tohoku-AIP-NTT.1442 685 88 0.498360460320214 2 
Tohoku-AIP-NTT.1442 686 81.5 0.113174339401238 2 
Tohoku-AIP-NTT.1442 687 73 -0.405433122865849 2 
Tohoku-AIP-NTT.1442 688 87 0.441336437338636 2 
Tohoku-AIP-NTT.1442 689 98 1.10088951577759 2 
Tohoku-AIP-NTT.1442 690 71.5 -0.468905126483129 2 
Tohoku-AIP-NTT.1442 140 90 0.619942565599742 2 
Tohoku-AIP-NTT.1442 141 83.5 0.227222385364394 2 
Tohoku-AIP-NTT.1442 142 64.5 -0.875607346670548 2 
Tohoku-AIP-NTT.1442 143 93 0.799624988048902 2 
Tohoku-AIP-NTT.1442 144 72.5 -0.410804809313497 2 
Tohoku-AIP-NTT.1442 145 71.5 -0.495812481184459 2 
Tohoku-AIP-NTT.1442 146 62 -1.06821508386896 2 
Tohoku-AIP-NTT.1442 198 77.5 -0.115398096470652 2 
Tohoku-AIP-NTT.1442 200 90.5 0.585618377416484 2 
Tohoku-AIP-NTT.1442 201 97 0.936126614360055 2 
Tohoku-AIP-NTT.1442 202 65 -0.789452398285204 2 
Tohoku-AIP-NTT.1442 394 91 0.612580549489067 1 
Tohoku-AIP-NTT.1442 395 99 1.04397530265038 1 
Tohoku-AIP-NTT.1442 396 100 1.09789964679555 1 
Tohoku-AIP-NTT.1442 397 86 0.342958828763245 1 
Tohoku-AIP-NTT.1442 398 99 1.04397530265038 1 
Tohoku-AIP-NTT.1442 197 99 1.04397530265038 1 
Tohoku-AIP-NTT.1442 199 86 0.342958828763245 1 
Tohoku-AIP-NTT.1442 203 50 -1.59831756046267 1 
Tohoku-AIP-NTT.1442 315 94 0.77435358192456 1 
Tohoku-AIP-NTT.1442 316 86 0.342958828763245 2 
Tohoku-AIP-NTT.1442 317 91.5 0.639542721561649 2 
Tohoku-AIP-NTT.1442 691 82.5 0.00546097247638375 4 
Tohoku-AIP-NTT.1442 692 82.25 0.0255995831036678 4 
Tohoku-AIP-NTT.1442 693 78 -0.175845976274609 4 
Tohoku-AIP-NTT.1442 694 73.5 -0.543190430829478 4 
Tohoku-AIP-NTT.1442 695 79 -0.199158109305628 2 
Tohoku-AIP-NTT.1442 696 89.5 0.500562600257582 2 
Tohoku-AIP-NTT.1442 697 81.5 -0.014158626601184 2 
Tohoku-AIP-NTT.1442 477 73 -0.588776673792088 2 
Tohoku-AIP-NTT.1442 478 81 -0.088366024302848 2 
Tohoku-AIP-NTT.1442 479 90 0.503217111111602 2 
Tohoku-AIP-NTT.1442 480 79 -0.141915799827513 2 
Tohoku-AIP-NTT.1442 481 74 -0.497604187866874 2 
Tohoku-AIP-NTT.1442 482 87 0.28694196281408 2 
Tohoku-AIP-NTT.1442 318 100 0.983309110617205 1 
Tohoku-AIP-NTT.1442 319 95 0.831410807138977 1 
Tohoku-AIP-NTT.1442 320 86 0.557993860878167 1 
Tohoku-AIP-NTT.1442 321 85 0.527614200182521 2 
Tohoku-AIP-NTT.1442 322 82 0.436475218095584 2 
Tohoku-AIP-NTT.1442 323 86 0.557993860878167 1 
Tohoku-AIP-NTT.1442 324 81.5 0.421285387747761 2 
Tohoku-AIP-NTT.1442 325 85.5 0.542804030530344 2 
Tohoku-AIP-NTT.1442 326 87 0.588373521573812 1 
Tohoku-AIP-NTT.1442 327 89 0.649132842965104 1 
Tohoku-AIP-NTT.1442 328 83 0.46685487879123 1 
Tohoku-AIP-NTT.1442 329 85 0.527614200182521 1 
Tohoku-AIP-NTT.1442 330 82 0.436475218095584 1 
Tohoku-AIP-NTT.1442 374 97.8333333333333 0.884228755619812 6 
Tohoku-AIP-NTT.1442 376 76.3333333333333 0.294982206772333 6 
Tohoku-AIP-NTT.1442 375 97.3333333333333 0.869351059656008 3 
Tohoku-AIP-NTT.1442 377 93 0.749295101920472 3 
Tohoku-AIP-NTT.1442 378 86 0.572250293971241 3 
Tohoku-AIP-NTT.1442 403 55 -0.557068360119223 1 
Tohoku-AIP-NTT.1442 404 98 0.550762483901028 1 
Tohoku-AIP-NTT.1442 119 99 0.576525991901499 1 
Tohoku-AIP-NTT.1442 120 98.5 0.563644237901264 2 
Tohoku-AIP-NTT.1442 121 98 0.550762483901028 1 
Tohoku-AIP-NTT.1442 122 99 0.576525991901499 1 
Tohoku-AIP-NTT.1442 123 98 0.550762483901028 1 
Tohoku-AIP-NTT.1442 124 98 0.550762483901028 1 
Tohoku-AIP-NTT.1442 125 96 0.499235467900086 1 
Tohoku-AIP-NTT.1442 126 97 0.524998975900557 2 
Tohoku-AIP-NTT.1442 127 98 0.550762483901028 1 
Tohoku-AIP-NTT.1442 128 98 0.550762483901028 1 
Tohoku-AIP-NTT.1442 129 98.5 0.563644237901264 2 
Tohoku-AIP-NTT.1442 252 88 0.138762007811158 2 
Tohoku-AIP-NTT.1442 251 100 0.530560618101488 1 
Tohoku-AIP-NTT.1442 253 93 0.302011428765462 1 
Tohoku-AIP-NTT.1442 254 79 -0.155086949906589 1 
Tohoku-AIP-NTT.1442 42 95 0.958835912424754 1 
Tohoku-AIP-NTT.1442 43 86 0.596302237074466 1 
Tohoku-AIP-NTT.1442 44 79 0.314331600690909 1 
Tohoku-AIP-NTT.1442 45 93 0.878272873458024 1 
Tohoku-AIP-NTT.1442 46 0 -2.86790843849495 1 
Tohoku-AIP-NTT.1442 47 86 0.596302237074466 1 
Tohoku-AIP-NTT.1442 48 86 0.596302237074466 1 
Tohoku-AIP-NTT.1442 49 0 -2.86790843849495 1 
Tohoku-AIP-NTT.1442 507 54.5 -0.225135557674681 2 
Tohoku-AIP-NTT.1442 511 46 -0.618996516415661 2 
Tohoku-AIP-NTT.1442 512 73 0.632091234879214 2 
Tohoku-AIP-NTT.1442 506 99 1.8368424027928 1 
Tohoku-AIP-NTT.1442 508 72 0.585754651497923 1 
Tohoku-AIP-NTT.1442 509 79 0.910110735166965 1 
Tohoku-AIP-NTT.1442 510 71 0.539418068116631 1 
Tohoku-AIP-NTT.1442 653 6 -2.47245985166733 1 
Tohoku-AIP-NTT.1442 654 32.5 -1.2445403920631 2 
Tohoku-AIP-NTT.1442 655 34 -1.17503551699116 1 
Tohoku-AIP-NTT.1442 656 42 -0.804342849940828 1 
Tohoku-AIP-NTT.1442 657 61 0.0760522343037141 1 
Tohoku-AIP-NTT.1442 347 99.25 0.528700987680567 4 
Tohoku-AIP-NTT.1442 349 92.75 0.0819844296199309 4 
Tohoku-AIP-NTT.1442 348 98.5 0.464297258923221 2 
Tohoku-AIP-NTT.1442 350 99.5 0.555605438299017 2 
Tohoku-AIP-NTT.1442 351 88 -0.290568335797585 2 
Tohoku-AIP-NTT.1442 352 91 -0.0818822900622125 2 
Tohoku-AIP-NTT.1442 379 98.5 0.490797756608842 2 
Tohoku-AIP-NTT.1442 380 77 -0.420357410149506 2 
Tohoku-AIP-NTT.1442 381 77 -0.420357410149504 2 
Tohoku-AIP-NTT.1442 382 100 0.554366721731517 1 
Tohoku-AIP-NTT.1442 383 100 0.554366721731517 1 
Tohoku-AIP-NTT.1442 384 98 0.46960810156795 1 
Tohoku-AIP-NTT.1442 385 100 0.554366721731517 1 
Tohoku-AIP-NTT.1442 386 99 0.511987411649733 1 
Tohoku-AIP-NTT.1442 387 100 0.554366721731517 1 
Tohoku-AIP-NTT.1442 388 99 0.511987411649733 1 
Tohoku-AIP-NTT.1442 751 97.5 0.703894243272046 2 
Tohoku-AIP-NTT.1442 754 94 0.593833184541263 2 
Tohoku-AIP-NTT.1442 757 90.5 0.483772125810481 2 
Tohoku-AIP-NTT.1442 760 45 -0.947021637689685 2 
Tohoku-AIP-NTT.1442 730 96 0.656725218101711 1 
Tohoku-AIP-NTT.1442 731 94 0.593833184541264 1 
Tohoku-AIP-NTT.1442 752 93 0.56238716776104 1 
Tohoku-AIP-NTT.1442 753 87 0.3737110670797 1 
Tohoku-AIP-NTT.1442 755 92 0.530941150980817 1 
Tohoku-AIP-NTT.1442 756 92 0.530941150980817 1 
Tohoku-AIP-NTT.1442 758 91 0.499495134200593 1 
Tohoku-AIP-NTT.1442 759 90 0.46804911742037 1 
Tohoku-AIP-NTT.1442 157 99.5 0.581794638853387 2 
Tohoku-AIP-NTT.1442 158 100 0.594717423920334 1 
Tohoku-AIP-NTT.1442 159 99 0.568871853786441 2 
Tohoku-AIP-NTT.1442 160 99 0.568871853786441 2 
Tohoku-AIP-NTT.1442 161 99 0.568871853786441 1 
Tohoku-AIP-NTT.1442 162 95.5 0.478412358317815 2 
Tohoku-AIP-NTT.1442 163 98 0.543026283652548 2 
Tohoku-AIP-NTT.1442 164 99.5 0.581794638853387 2 
Tohoku-AIP-NTT.1442 165 88.5 0.297493367380565 2 
Tohoku-AIP-NTT.1442 166 99 0.568871853786441 1 
Tohoku-AIP-NTT.1442 563 70 0.268523497204679 1 
Tohoku-AIP-NTT.1442 564 49 -0.263098923287391 1 
Tohoku-AIP-NTT.1442 565 100 1.02798409790764 1 
Tohoku-AIP-NTT.1442 566 70 0.268523497204679 1 
Tohoku-AIP-NTT.1442 567 95 0.901407331123809 1 
Tohoku-AIP-NTT.1442 568 85 0.648253797556157 1 
Tohoku-AIP-NTT.1442 569 88 0.724199857626453 1 
Tohoku-AIP-NTT.1442 570 72 0.319154203918209 1 
Tohoku-AIP-NTT.1442 284 96.5 0.697878320252312 2 
Tohoku-AIP-NTT.1442 285 87 0.252945327836439 4 
Tohoku-AIP-NTT.1442 286 90 0.392667717893364 2 
Tohoku-AIP-NTT.1442 287 73 -0.341509055109584 2 
Tohoku-AIP-NTT.1442 288 68.5 -0.557384870100757 2 
Tohoku-AIP-NTT.1442 289 69.5 -0.519581727223182 2 
Tohoku-AIP-NTT.1442 290 75.75 -0.250134872007826 4 
Tohoku-AIP-NTT.1442 291 85.25 0.171917284387005 4 
Tohoku-AIP-NTT.1442 292 89.25 0.359739193530974 4 
Tohoku-AIP-NTT.1442 293 87 0.251801286035387 2 
Tohoku-AIP-NTT.1442 294 91 0.439623195179356 2 
Tohoku-AIP-NTT.1442 295 91.5 0.472253268230769 2 
Tohoku-AIP-NTT.1442 296 79 -0.112402114242029 2 
Tohoku-AIP-NTT.1442 297 92 0.4877227142664 4 
Tohoku-AIP-NTT.1442 298 83.75 0.100340026656964 4 
Tohoku-AIP-NTT.1442 299 93.5 0.559299971996441 2 
Tohoku-AIP-NTT.1442 300 93.5 0.558155930195388 4 
Tohoku-AIP-NTT.1442 301 87.75 0.285873852198829 4 
Tohoku-AIP-NTT.1442 302 72 -0.409057284814514 2 
Tohoku-AIP-NTT.1442 53 97.5 0.48762536665834 2 
Tohoku-AIP-NTT.1442 54 95.5 0.367477379640768 2 
Tohoku-AIP-NTT.1442 55 93.5 0.243790455937796 4 
Tohoku-AIP-NTT.1442 56 86 -0.00681457265297203 2 
Tohoku-AIP-NTT.1442 78 53 -0.595128627172178 2 
Tohoku-AIP-NTT.1442 79 56.5 -0.32720521977131 2 
Tohoku-AIP-NTT.1442 80 74 0.222790018836171 2 
Tohoku-AIP-NTT.1442 81 74.5 0.170016563547679 2 
Tohoku-AIP-NTT.1442 82 81.5 0.418215437504845 2 
Tohoku-AIP-NTT.1442 436 78 0.294116000526262 2 
Tohoku-AIP-NTT.1442 437 36 -1.18661700966248 2 
Tohoku-AIP-NTT.1442 438 81.5 0.429495748910514 2 
Tohoku-AIP-NTT.1442 439 85 0.545134952334845 2 
Tohoku-AIP-NTT.1442 440 84 0.504037814638129 2 
Tohoku-AIP-NTT.1442 522 97.5 0.383887871464482 2 
Tohoku-AIP-NTT.1442 523 98.5 0.440422928287867 2 
Tohoku-AIP-NTT.1442 524 97 0.355620343052789 2 
Tohoku-AIP-NTT.1442 525 95 0.242550229406017 2 
Tohoku-AIP-NTT.1442 526 95.75 0.284951522023557 4 
Tohoku-AIP-NTT.1442 363 98 0.412155399876174 2 
Tohoku-AIP-NTT.1442 364 97.5 0.391563438648367 2 
Tohoku-AIP-NTT.1442 365 95.5 0.27081775781771 2 
Tohoku-AIP-NTT.1442 366 91 0.016410002112475 2 
Tohoku-AIP-NTT.1442 367 96 0.299085286229403 2 
Tohoku-AIP-NTT.1442 368 94 0.201366306950401 2 
Tohoku-AIP-NTT.1442 369 93.5 0.157747644170939 2 
Tohoku-AIP-NTT.1442 544 90 0.409206898198567 6 
Tohoku-AIP-NTT.1442 545 81.6666666666667 -0.143386129037837 3 
Tohoku-AIP-NTT.1442 546 91.1666666666667 0.510999929945826 6 
Tohoku-AIP-NTT.1442 547 74 -0.35967974385077 3 
Tohoku-AIP-NTT.1442 548 70.3333333333333 -0.869280953317466 3 
Tohoku-AIP-NTT.1442 549 77.3333333333333 -0.744372588118979 3 
Tohoku-AIP-NTT.1442 550 83 -0.0422102988635532 6 
Tohoku-AIP-NTT.1442 551 86.1666666666667 0.153994753678053 6 
Tohoku-AIP-NTT.1442 552 63.6666666666667 -1.07630403792816 3 
Tohoku-AIP-NTT.1442 769 89.6666666666667 0.452058740121891 3 
Tohoku-AIP-NTT.1442 770 99.6666666666667 1.05602595793332 3 
Tohoku-AIP-NTT.1442 771 94 0.685763436995567 3 
Tohoku-AIP-NTT.1442 772 89.3333333333333 0.337079641478734 3 
Tohoku-AIP-NTT.1442 773 83 -0.058350569314379 3 
Tohoku-AIP-NTT.1442 774 85.6666666666667 -0.0477831378453749 3 
Tohoku-AIP-NTT.1442 775 70.6666666666667 -0.734264431168745 3 
Tohoku-AIP-NTT.1442 234 100 0.734938747157821 1 
Tohoku-AIP-NTT.1442 235 8 -1.94794419720123 1 
Tohoku-AIP-NTT.1442 236 93 0.530806349217458 1 
Tohoku-AIP-NTT.1442 237 94 0.559968120351796 1 
Tohoku-AIP-NTT.1442 238 94 0.559968120351796 1 
Tohoku-AIP-NTT.1442 239 91 0.472482806948783 1 
Tohoku-AIP-NTT.1442 240 94 0.559968120351796 1 
Tohoku-AIP-NTT.1442 619 91.5 0.487063692515952 2 
Tohoku-AIP-NTT.1442 623 93.5 0.545387234784627 2 
Tohoku-AIP-NTT.1442 620 92 0.501644578083121 1 
Tohoku-AIP-NTT.1442 621 95 0.589129891486133 1 
Tohoku-AIP-NTT.1442 622 72 -0.0815908446036289 1 
Tohoku-AIP-NTT.1442 624 93 0.530806349217458 1 
Tohoku-AIP-NTT.1442 625 92 0.501644578083121 1 
Tohoku-AIP-NTT.1442 331 100 0.734938747157821 1 
Tohoku-AIP-NTT.1442 332 95 0.589129891486133 2 
Tohoku-AIP-NTT.1442 333 90 0.443321035814446 2 
Tohoku-AIP-NTT.1442 334 94 0.559968120351796 1 
Tohoku-AIP-NTT.1442 335 93 0.530806349217458 1 
Tohoku-AIP-NTT.1442 336 93 0.530806349217459 2 
Tohoku-AIP-NTT.1442 172 97.6666666666667 0.42353878354452 3 
Tohoku-AIP-NTT.1442 173 90.6666666666667 0.117446448477633 3 
