SYS SID RAW.SCR Z.SCR N 
Huoshan-Translate.651 44 89 0.756991162694404 1 
Huoshan-Translate.651 841 88 0.725090987275339 1 
Huoshan-Translate.651 1103 67 0.0551873034749819 1 
Huoshan-Translate.651 325 17 -0.912636515762461 1 
Huoshan-Translate.651 1387 25 -0.701316917322528 1 
Huoshan-Translate.651 1177 24 -0.727731867127519 1 
Huoshan-Translate.651 1814 89 0.989239870196937 1 
Huoshan-Translate.651 1301 29 -0.595657118102561 1 
Huoshan-Translate.651 1414 44 -0.199432871027687 1 
Huoshan-Translate.651 1037 27 -0.648487017712545 1 
Huoshan-Translate.651 1105 5 -1.22961591342236 1 
Huoshan-Translate.651 1614 18 -0.886221565957469 1 
Huoshan-Translate.651 954 64 -0.188977196375325 2 
Huoshan-Translate.651 1827 69.25 0.288149114643705 4 
Huoshan-Translate.651 889 72 0.544029439064934 2 
Huoshan-Translate.651 2102 51.5 -0.169330604636281 2 
Huoshan-Translate.651 1808 63.25 0.157470400045624 4 
Huoshan-Translate.651 1027 64 0.23635393518861 2 
Huoshan-Translate.651 333 75 0.609368796363978 2 
Huoshan-Translate.651 786 44 -0.657932216138658 2 
Huoshan-Translate.651 855 63.5 -0.076112487428386 2 
Huoshan-Translate.651 1517 87 0.867762686485634 2 
Huoshan-Translate.651 1314 60.5 -0.19660719048124 2 
Huoshan-Translate.651 1288 59 -0.256854542007667 1 
Huoshan-Translate.651 2225 84 0.747267983432783 2 
Huoshan-Translate.651 1098 31 -1.38147177050097 1 
Huoshan-Translate.651 795 84 0.747267983432782 1 
Huoshan-Translate.651 2207 38 -1.10031746337764 1 
Huoshan-Translate.651 1685 92 1.06858719157373 1 
Huoshan-Translate.651 1549 66 0.024299765115659 1 
Huoshan-Translate.651 804 49 -0.658503552183846 1 
Huoshan-Translate.651 1195 53 -0.229348804272215 2 
Huoshan-Translate.651 1421 55 -0.16344397545836 1 
Huoshan-Translate.651 1708 58 -0.0645867322375777 1 
Huoshan-Translate.651 1688 73 0.429699483866333 1 
Huoshan-Translate.651 1274 24 -1.18496882207311 1 
Huoshan-Translate.651 1220 60 0.00131809657627707 1 
Huoshan-Translate.651 2095 96 1.18760501522566 1 
Huoshan-Translate.651 1045 92 1.05579535759795 1 
Huoshan-Translate.651 214 84 0.792176042342534 1 
Huoshan-Translate.651 968 57 -0.0975391466445051 1 
Huoshan-Translate.651 1672 90 0.989890528784099 1 
Huoshan-Translate.651 1376 57 -1.72223511417972 2 
Huoshan-Translate.651 400 54 -2.10495402844188 1 
Huoshan-Translate.651 871 55.5 -1.9135945713108 2 
Huoshan-Translate.651 2196 67 -0.446505399972521 1 
Huoshan-Translate.651 744 79 1.08437025707612 1 
Huoshan-Translate.651 142 67 -0.446505399972521 1 
Huoshan-Translate.651 1207 72 0.19135945713108 1 
Huoshan-Translate.651 2270 69 -0.19135945713108 1 
Huoshan-Translate.651 668 69 -0.19135945713108 1 
Huoshan-Translate.651 485 75 0.574078371393241 1 
Huoshan-Translate.651 213 34 -2.15010843016965 1 
Huoshan-Translate.651 1434 40 -1.8188553660788 1 
Huoshan-Translate.651 348 59 -0.769887329791134 1 
Huoshan-Translate.651 468 44 -1.59801999001824 1 
Huoshan-Translate.651 2090 53 -1.10114039388198 1 
Huoshan-Translate.651 1564 62 -0.604260797745712 1 
Huoshan-Translate.651 1520 77 0.223871862481395 1 
Huoshan-Translate.651 1646 94 1.16242221073878 1 
Huoshan-Translate.651 281 84 0.0823358871481496 1 
Huoshan-Translate.651 893 75 -0.458556802146262 1 
Huoshan-Translate.651 1384 85 0.142435074847528 2 
Huoshan-Translate.651 1424 90.5 0.472980607194113 2 
Huoshan-Translate.651 1763 100 1.04392289033821 1 
Huoshan-Translate.651 777 69 -0.819151928342536 1 
Huoshan-Translate.651 1844 89 0.382831825645045 1 
Huoshan-Translate.651 175 68 -0.879251116041915 1 
Huoshan-Translate.651 791 66 -0.999449491440673 1 
Huoshan-Translate.651 199 93 0.623228576442561 1 
Huoshan-Translate.651 1569 100 1.04392289033821 1 
Huoshan-Translate.651 588 64 -1.11964786683943 1 
Huoshan-Translate.651 2291 99 0.879665731788465 1 
Huoshan-Translate.651 2267 98 0.855833010797176 1 
Huoshan-Translate.651 467 87 0.593673079893001 1 
Huoshan-Translate.651 864 1 -1.45594092535782 1 
Huoshan-Translate.651 510 99 0.879665731788465 1 
Huoshan-Translate.651 2184 96 0.808167568814599 1 
Huoshan-Translate.651 2252 97.5 0.843916650301532 2 
Huoshan-Translate.651 2215 25 -0.883955621566897 1 
Huoshan-Translate.651 613 9 -1.26527915742752 1 
Huoshan-Translate.651 6 49.5 -1.08514951084199 2 
Huoshan-Translate.651 745 90 0.888735743552828 1 
Huoshan-Translate.651 136 45 -1.30447009466364 1 
Huoshan-Translate.651 1410 80.5 0.425725622151574 2 
Huoshan-Translate.651 218 39 -1.59689753975917 1 
Huoshan-Translate.651 539 41 -1.49942172472732 1 
Huoshan-Translate.651 274 68 -0.183498221797444 1 
Huoshan-Translate.651 168 47 -1.20699427963179 1 
Huoshan-Translate.651 1215 18 -2.62039359759352 1 
Huoshan-Translate.651 1091 87 0.742522021005063 1 
Huoshan-Translate.651 706 67 -0.232236129313366 1 
Huoshan-Translate.651 2002 61 -0.524663574408894 1 
Huoshan-Translate.651 128 65 -0.128537096436889 1 
Huoshan-Translate.651 1449 99 0.943919659110157 1 
Huoshan-Translate.651 1154 13.5 -1.75299365263315 2 
Huoshan-Translate.651 2192 50 -0.601679782707644 1 
Huoshan-Translate.651 1246 25 -1.39025092649224 1 
Huoshan-Translate.651 670 14 -1.73722222975746 1 
Huoshan-Translate.651 1121 71 0.0607199780714135 1 
Huoshan-Translate.651 1989 50 -0.601679782707644 1 
Huoshan-Translate.651 895 25 -1.39025092649224 1 
Huoshan-Translate.651 72 28 -1.29562238923809 1 
Huoshan-Translate.651 2289 99 0.943919659110157 1 
Huoshan-Translate.651 1099 41.5 -0.459631544067869 2 
Huoshan-Translate.651 106 56.5 -0.0417916763247405 2 
Huoshan-Translate.651 672 57.5 -0.235859664342832 2 
Huoshan-Translate.651 1819 82 0.704822247096558 2 
Huoshan-Translate.651 1065 73 0.432031105771911 2 
Huoshan-Translate.651 1957 66 0.023529367597015 2 
Huoshan-Translate.651 1257 78.5 0.50057137800911 2 
Huoshan-Translate.651 1277 77 0.113280153474049 2 
Huoshan-Translate.651 650 59.5 -0.0718151234097845 2 
Huoshan-Translate.651 624 60 -0.263508634613555 2 
Huoshan-Translate.651 1249 62 -0.0679109212822664 2 
Huoshan-Translate.651 2155 46 -0.57566135259148 2 
Huoshan-Translate.651 2235 85 0.769458317206239 2 
Huoshan-Translate.651 1963 63 0.320388342979758 2 
Huoshan-Translate.651 321 55 -0.218079460347568 2 
Huoshan-Translate.651 1114 59 0.0511544413160959 1 
Huoshan-Translate.651 1181 63 0.32038834297976 1 
Huoshan-Translate.651 1286 51 -0.487313362011231 2 
Huoshan-Translate.651 1440 48 -0.689238788258979 1 
Huoshan-Translate.651 288 52 -0.420004886595315 1 
Huoshan-Translate.651 2064 66 0.522313769227507 1 
Huoshan-Translate.651 666 92 2.27233413004132 1 
Huoshan-Translate.651 308 66 0.522313769227507 1 
Huoshan-Translate.651 1331 72 0.926164621723003 1 
Huoshan-Translate.651 1541 76 1.19539852338667 1 
Huoshan-Translate.651 402 56 -0.150770984931652 1 
Huoshan-Translate.651 1687 42 -0.276221399575919 1 
Huoshan-Translate.651 575 48 -0.0441025764028778 1 
Huoshan-Translate.651 1470 65 0.613567422587405 1 
Huoshan-Translate.651 1174 71 0.845686245760446 1 
Huoshan-Translate.651 2082 71 0.845686245760446 1 
Huoshan-Translate.651 1734 45 -0.160161987989398 1 
Huoshan-Translate.651 1571 34 -0.917261754184257 2 
Huoshan-Translate.651 1353 94 1.03366718062806 1 
Huoshan-Translate.651 1591 96 1.0986981451218 1 
Huoshan-Translate.651 2266 86 0.773543322653081 1 
Huoshan-Translate.651 1847 91.5 0.952378475010878 2 
Huoshan-Translate.651 826 48 -0.462045002728049 2 
Huoshan-Translate.651 1221 99 1.19624459186242 1 
Huoshan-Translate.651 492 51 -0.364498555987433 1 
Huoshan-Translate.651 2203 92 0.968636216134312 1 
Huoshan-Translate.651 2173 91 0.93612073388744 1 
Huoshan-Translate.651 1058 100 1.2476021908191 1 
Huoshan-Translate.651 545 75.5 -0.403735122798834 2 
Huoshan-Translate.651 260 76 -0.370034361296427 1 
Huoshan-Translate.651 2085 51 -2.05507243641677 1 
Huoshan-Translate.651 2018 100 1.2476021908191 1 
Huoshan-Translate.651 859 60 -0.85104509333973 1 
Huoshan-Translate.651 1217 36 -2.25162248136794 1 
Huoshan-Translate.651 648 32 -2.48505204603931 1 
Huoshan-Translate.651 914 66 -0.500900746332676 1 
Huoshan-Translate.651 1015 56 -1.0844746580111 1 
Huoshan-Translate.651 1375 45 -1.72640596085736 1 
Huoshan-Translate.651 439 81 0.374460121184958 1 
Huoshan-Translate.651 798 66 -0.500900746332676 1 
Huoshan-Translate.651 471 90 0.899676641695539 1 
Huoshan-Translate.651 858 84 0.549532294688485 1 
Huoshan-Translate.651 303 48 -0.323460254400555 2 
Huoshan-Translate.651 445 69 0.461818975936053 1 
Huoshan-Translate.651 1469 49 -0.286066005336907 1 
Huoshan-Translate.651 1198 40 -0.622614246909739 2 
Huoshan-Translate.651 1097 4.5 -1.95011008866924 2 
Huoshan-Translate.651 1263 67 0.387030477808757 1 
Huoshan-Translate.651 2263 35 -0.809585492227979 1 
Huoshan-Translate.651 1162 73 0.611395972190645 1 
Huoshan-Translate.651 1499 58 0.0504822362359249 1 
Huoshan-Translate.651 725 63 0.237453481554165 1 
Huoshan-Translate.651 1317 79 0.835761466572533 1 
Huoshan-Translate.651 2255 63 -0.138431730715676 2 
Huoshan-Translate.651 849 68 0.402317217392433 1 
Huoshan-Translate.651 1315 61 -0.354731309958919 1 
Huoshan-Translate.651 2142 68 0.402317217392433 1 
Huoshan-Translate.651 2041 62 -0.246581520337298 1 
Huoshan-Translate.651 2278 58 -0.679180678823785 1 
Huoshan-Translate.651 1540 70 0.618616796635676 1 
Huoshan-Translate.651 1650 60 -0.462881099580541 1 
Huoshan-Translate.651 966 71 0.726766586257298 1 
Huoshan-Translate.651 1190 75 1.15936574474378 1 
Huoshan-Translate.651 144 61 -0.354731309958919 1 
Huoshan-Translate.651 294 67 0.294167427770811 1 
Huoshan-Translate.651 868 63 -0.138431730715676 1 
Huoshan-Translate.651 82 65 0.0778678485275675 1 
Huoshan-Translate.651 501 58 -0.679180678823785 1 
Huoshan-Translate.651 1448 71 -0.209113790493464 1 
Huoshan-Translate.651 1064 79 0.257745338849274 1 
Huoshan-Translate.651 1412 70.5 -0.238292486077385 2 
Huoshan-Translate.651 1053 84 0.549532294688485 1 
Huoshan-Translate.651 1327 84 0.549532294688485 1 
Huoshan-Translate.651 1407 100 1.48325055337396 1 
Huoshan-Translate.651 1291 78 0.199387947681431 1 
Huoshan-Translate.651 131 84 0.549532294688485 1 
Huoshan-Translate.651 1145 88 1.09894068837486 2 
Huoshan-Translate.651 1621 50.5 0.0210433784349295 2 
Huoshan-Translate.651 1396 93 1.25170946104114 2 
Huoshan-Translate.651 1455 75.6666666666667 0.745313566694941 3 
Huoshan-Translate.651 1550 3 -1.31048212294971 2 
Huoshan-Translate.651 550 26 -0.667211488925397 1 
Huoshan-Translate.651 2139 25 -0.695179777361237 1 
Huoshan-Translate.651 2074 50 0.0040274335347609 1 
Huoshan-Translate.651 1934 12 -1.05876752702716 1 
Huoshan-Translate.651 2299 75 0.703234644430759 1 
Huoshan-Translate.651 1153 50 0.0040274335347609 1 
Huoshan-Translate.651 355 70 -0.367401262375149 2 
Huoshan-Translate.651 538 74 -0.0049358140717355 2 
Huoshan-Translate.651 792 75 0.0858473121968975 2 
Huoshan-Translate.651 1930 64 -0.905429452275744 2 
Huoshan-Translate.651 177 99 0.714622166148679 1 
Huoshan-Translate.651 2183 98 0.686783359520371 1 
Huoshan-Translate.651 1013 23 -1.40112713760277 1 
Huoshan-Translate.651 540 100 0.742460972776988 1 
Huoshan-Translate.651 2292 79 0.157846033582509 1 
Huoshan-Translate.651 372 22 -1.42896594423108 1 
Huoshan-Translate.651 831 99 0.714622166148679 1 
Huoshan-Translate.651 1385 100 1.91581880280959 1 
Huoshan-Translate.651 1115 0.5 -1.04418074500958 2 
Huoshan-Translate.651 452 47 0.339135626584306 1 
Huoshan-Translate.651 1871 0 -1.05905511459661 1 
Huoshan-Translate.651 1693 5 -0.910311418726296 1 
Huoshan-Translate.651 911 4 -0.940060157900358 1 
Huoshan-Translate.651 1427 3 -0.96980889707442 1 
Huoshan-Translate.651 1589 27 -0.255839156896933 2 
Huoshan-Translate.651 1610 75 1.17210032345804 1 
Huoshan-Translate.651 532 26 -0.940726579454352 1 
Huoshan-Translate.651 1337 93 0.825772322547935 1 
Huoshan-Translate.651 1959 86 0.641212735771576 2 
Huoshan-Translate.651 1593 35 -0.703435682170463 1 
Huoshan-Translate.651 1095 5 -1.49440533978343 1 
Huoshan-Translate.651 2098 85 0.614847080517811 1 
Huoshan-Translate.651 1702 0 -1.62623361605225 1 
Huoshan-Translate.651 105 22 -1.11559529921196 1 
Huoshan-Translate.651 1456 85.5 1.07083375942876 2 
Huoshan-Translate.651 1976 25 -1.01229943817381 1 
Huoshan-Translate.651 765 39 -0.530252086662473 1 
Huoshan-Translate.651 351 93 1.32907341202412 1 
Huoshan-Translate.651 1629 41 -0.46138817930371 1 
Huoshan-Translate.651 1126 59 0.158386986925154 1 
Huoshan-Translate.651 1377 47 -0.254796457227422 1 
Huoshan-Translate.651 1432 63 0.29611480164268 1 
Huoshan-Translate.651 2199 85 1.05361778258907 1 
Huoshan-Translate.651 454 44 -0.358092318265566 1 
Huoshan-Translate.651 1945 91 1.26020950466536 1 
Huoshan-Translate.651 1002 6 -1.66650655808206 1 
Huoshan-Translate.651 847 57 -0.629684838856253 1 
Huoshan-Translate.651 748 78 1.08652302824061 1 
Huoshan-Translate.651 101 46 -1.52865086447842 1 
Huoshan-Translate.651 507 74 0.759626291650731 1 
Huoshan-Translate.651 711 71 0.514453739208322 1 
Huoshan-Translate.651 1187 76 0.92307465994567 1 
Huoshan-Translate.651 833 59 -0.466236470561314 1 
Huoshan-Translate.651 1797 60 -0.384512286413845 1 
Huoshan-Translate.651 814 58 -0.547960654708784 1 
Huoshan-Translate.651 1891 80 0.712680494652795 1 
Huoshan-Translate.651 228 70 0.362468949368866 2 
Huoshan-Translate.651 2021 95.5 1.25550838984288 2 
Huoshan-Translate.651 1431 84 0.852765112766367 1 
Huoshan-Translate.651 877 49 -0.372975295727384 1 
Huoshan-Translate.651 2303 39 -0.723186841011313 1 
Huoshan-Translate.651 1727 89 1.02787088540833 1 
Huoshan-Translate.651 1437 77 0.607617031067616 1 
Huoshan-Translate.651 1485 65 0.187363176726902 1 
Huoshan-Translate.651 1660 71 0.397490103897259 1 
Huoshan-Translate.651 232 93 0.618067740657981 1 
Huoshan-Translate.651 2248 95 0.690335234450204 1 
Huoshan-Translate.651 523 99 0.834870222034648 1 
Huoshan-Translate.651 1018 63 -0.465944666225353 1 
Huoshan-Translate.651 757 96 0.726468981346315 1 
Huoshan-Translate.651 1966 99 0.834870222034648 1 
Huoshan-Translate.651 45 72 -0.140740944160353 1 
Huoshan-Translate.651 1157 98 0.798736475138537 1 
Huoshan-Translate.651 2216 98 0.798736475138537 1 
Huoshan-Translate.651 296 95 0.690335234450204 1 
Huoshan-Translate.651 633 100 0.871003968930759 1 
Huoshan-Translate.651 186 97 0.762602728242426 1 
Huoshan-Translate.651 1214 70 0.537138477398349 1 
Huoshan-Translate.651 1803 91 1.26020950466535 2 
Huoshan-Translate.651 1267 83 0.984753875230307 1 
Huoshan-Translate.651 936 95 1.39793731938288 1 
Huoshan-Translate.651 1754 67.5 0.451058593199896 2 
Huoshan-Translate.651 1372 84 1.01918582890969 1 
Huoshan-Translate.651 2280 66.5 0.416626639520514 2 
Huoshan-Translate.651 118 87 1.12248168994783 1 
Huoshan-Translate.651 2112 86 1.08804973626845 1 
Huoshan-Translate.651 2089 23 -1.08116334553257 1 
Huoshan-Translate.651 1710 70.5 -1.01152503280127 2 
Huoshan-Translate.651 1230 82.5 -0.0342061605295115 2 
Huoshan-Translate.651 41 96 1.06527757077621 1 
Huoshan-Translate.651 1741 92 0.739504613352293 1 
Huoshan-Translate.651 78 68 -1.21513313119121 1 
Huoshan-Translate.651 876 90 0.576618134640334 1 
Huoshan-Translate.651 1810 89.5 0.535896514962344 2 
Huoshan-Translate.651 1745 85 0.169401937860437 1 
Huoshan-Translate.651 63 91 0.658061373996314 1 
Huoshan-Translate.651 248 90 0.576618134640334 1 
Huoshan-Translate.651 1192 44 -2.40902154638443 1 
Huoshan-Translate.651 1116 55 -0.215376098517813 1 
Huoshan-Translate.651 1156 59 0.582313155251867 1 
Huoshan-Translate.651 203 54 -0.414798411960233 1 
Huoshan-Translate.651 341 57 0.183468528367027 1 
Huoshan-Translate.651 640 58 0.382890841809447 1 
Huoshan-Translate.651 2309 100 0.864680287150389 1 
Huoshan-Translate.651 1518 3 -1.67772613460129 1 
Huoshan-Translate.651 1860 100 0.864680287150389 1 
Huoshan-Translate.651 522 100 0.864680287150389 1 
Huoshan-Translate.651 619 92 0.654997283294581 1 
Huoshan-Translate.651 587 100 0.864680287150389 1 
Huoshan-Translate.651 549 51 -0.419628111466437 1 
Huoshan-Translate.651 1879 0 -1.75635726104721 1 
Huoshan-Translate.651 1136 20 -1.18445920657072 1 
Huoshan-Translate.651 820 25.5 -0.995083461334123 2 
Huoshan-Translate.651 1334 46 -0.289228410906803 1 
Huoshan-Translate.651 732 12 -1.45991483600577 1 
Huoshan-Translate.651 51 42 -0.426956225624329 1 
Huoshan-Translate.651 1559 86 1.08804973626845 1 
Huoshan-Translate.651 1494 71 0.571570431077731 1 
Huoshan-Translate.651 1721 97 1.32261925115404 1 
Huoshan-Translate.651 2043 89.5 1.066165156437 2 
Huoshan-Translate.651 913 25 -1.13934005812959 1 
Huoshan-Translate.651 1950 95 1.25423149256283 1 
Huoshan-Translate.651 182 1 -1.95999316122414 1 
Huoshan-Translate.651 115 39 -0.66062574799111 1 
Huoshan-Translate.651 478 44.5 -0.472559411865277 2 
Huoshan-Translate.651 1248 89 1.04906821678919 1 
Huoshan-Translate.651 42 74 0.536160027355103 1 
Huoshan-Translate.651 1679 64 0.194221234399043 1 
Huoshan-Translate.651 323 79 0.707129423833134 1 
Huoshan-Translate.651 14 39 -0.66062574799111 1 
Huoshan-Translate.651 96 75.5 0.634840020314881 2 
Huoshan-Translate.651 2081 43 -0.434191101977017 1 
Huoshan-Translate.651 176 93 1.21047216308744 1 
Huoshan-Translate.651 1073 72.5 0.536160224411014 2 
Huoshan-Translate.651 2061 79 0.749966448869393 1 
Huoshan-Translate.651 948 32 -0.796017020291198 1 
Huoshan-Translate.651 863 26 -0.993376612098932 1 
Huoshan-Translate.651 1473 95 1.27625869369002 1 
Huoshan-Translate.651 2258 95 1.27625869369002 1 
Huoshan-Translate.651 2223 67 0.355247265253923 1 
Huoshan-Translate.651 1523 99 1.40783175489518 1 
Huoshan-Translate.651 1141 27 -0.960483346797643 1 
Huoshan-Translate.651 1570 98 1.37493848959389 1 
Huoshan-Translate.651 1101 76 0.397793440368696 1 
Huoshan-Translate.651 1720 100 1.09669846005015 1 
Huoshan-Translate.651 2307 51 -0.330232621799488 1 
Huoshan-Translate.651 1964 100 1.09669846005015 2 
Huoshan-Translate.651 1951 98 1.0384563750767 1 
Huoshan-Translate.651 265 44.5 -0.519519397963216 2 
Huoshan-Translate.651 721 6.5 -1.62611901245885 2 
Huoshan-Translate.651 366 83 0.601640737775787 1 
Huoshan-Translate.651 1452 87 0.718124907722697 1 
Huoshan-Translate.651 2076 9 -1.55331640624204 1 
Huoshan-Translate.651 286 64 0.0483409305279673 1 
Huoshan-Translate.651 643 92 0.863730120156333 1 
Huoshan-Translate.651 1718 23 -1.16027234385637 1 
Huoshan-Translate.651 1124 12 -1.47610990343123 2 
Huoshan-Translate.651 2042 86 0.648615497345098 1 
Huoshan-Translate.651 994 21.5 -1.20334110198022 2 
Huoshan-Translate.651 241 86 0.648615497345098 1 
Huoshan-Translate.651 290 90 0.763465519008684 1 
Huoshan-Translate.651 1302 96 0.935740551504062 1 
Huoshan-Translate.651 456 95 0.907028046088165 1 
Huoshan-Translate.651 1029 32 -0.901859795113304 1 
Huoshan-Translate.651 59 100 1.05059057316765 1 
Huoshan-Translate.651 929 40 -0.672159751786133 1 
Huoshan-Translate.651 2279 43 -0.586022235538444 1 
Huoshan-Translate.651 1172 83 0.562477981097409 1 
Huoshan-Translate.651 1949 99 1.02187806775175 1 
Huoshan-Translate.651 2119 3 -1.4652038992365 1 
Huoshan-Translate.651 1082 74 0.500583645090625 1 
Huoshan-Translate.651 2069 51 -0.136220770677315 2 
Huoshan-Translate.651 2127 50 -0.163907919188966 1 
Huoshan-Translate.651 574 25 -0.856086631980207 1 
Huoshan-Translate.651 1776 25 -0.856086631980207 1 
Huoshan-Translate.651 2099 50 -0.163907919188966 1 
Huoshan-Translate.651 215 50 -0.445838486948413 1 
Huoshan-Translate.651 697 80 0.340472777510869 1 
Huoshan-Translate.651 1043 2 -1.70393651008326 1 
Huoshan-Translate.651 473 75 0.209420900100988 1 
Huoshan-Translate.651 1917 2 -1.70393651008326 1 
Huoshan-Translate.651 870 26 -1.07488749851584 1 
Huoshan-Translate.651 838 100 0.864680287150389 1 
Huoshan-Translate.651 1865 94 0.707418034258533 1 
Huoshan-Translate.651 1420 100 0.975462504861541 2 
Huoshan-Translate.651 1671 78.5 0.297291321206791 2 
Huoshan-Translate.651 1256 69 -0.002365713431354 2 
Huoshan-Translate.651 412 62 -0.22316563369104 1 
Huoshan-Translate.651 1476 93 0.754662584601855 1 
Huoshan-Translate.651 237 98 0.912376813358774 1 
Huoshan-Translate.651 928 21 -0.807052931104597 1 
Huoshan-Translate.651 320 49 -0.023940854901079 1 
Huoshan-Translate.651 1100 50 0.0040274335347609 1 
Huoshan-Translate.651 1876 65 0.42355176007236 1 
Huoshan-Translate.651 541 52 0.0599640104064407 1 
Huoshan-Translate.651 1581 36 -0.387528604566998 1 
Huoshan-Translate.651 91 63.5 0.381599327418601 2 
Huoshan-Translate.651 1519 97 1.31853699001924 1 
Huoshan-Translate.651 104 63 0.36761518320068 1 
Huoshan-Translate.651 1438 49 -0.023940854901079 1 
Huoshan-Translate.651 1052 6 -1.2265772576422 1 
Huoshan-Translate.651 435 68 0.507456625379879 1 
Huoshan-Translate.651 660 76 0.731202932866599 1 
Huoshan-Translate.651 771 23 -0.751116354232917 1 
Huoshan-Translate.651 1936 75 -0.124701356767278 1 
Huoshan-Translate.651 1888 90 0.494676243070197 1 
Huoshan-Translate.651 2079 83 0.205633363146042 1 
Huoshan-Translate.651 763 75 -0.124701356767278 1 
Huoshan-Translate.651 295 69 -0.372452396702268 1 
Huoshan-Translate.651 173 99 0.866302802972682 2 
Huoshan-Translate.651 667 96 0.742427283005187 1 
Huoshan-Translate.651 2068 99 0.866302802972682 1 
Huoshan-Translate.651 851 99 0.866302802972682 1 
Huoshan-Translate.651 2202 100 0.907594642961847 1 
Huoshan-Translate.651 1713 100 0.907594642961847 1 
Huoshan-Translate.651 1351 100 0.907594642961847 1 
Huoshan-Translate.651 1213 100 0.907594642961847 1 
Huoshan-Translate.651 1662 72 0.265289171221367 1 
Huoshan-Translate.651 49 32 -1.34130686948335 1 
Huoshan-Translate.651 463 25 -1.62246117660668 1 
Huoshan-Translate.651 807 80 0.58660837936231 1 
Huoshan-Translate.651 1973 9 -2.26509959288856 1 
Huoshan-Translate.651 442 70 0.184959369186131 1 
Huoshan-Translate.651 1186 100 1.38990639971467 1 
Huoshan-Translate.651 534 65 -0.0158651359019589 1 
Huoshan-Translate.651 1287 74 0.345618973256602 1 
Huoshan-Translate.651 460 75 0.38578387427422 1 
Huoshan-Translate.651 305 88 0.907927587503254 1 
Huoshan-Translate.651 2281 76 -0.370034361296427 1 
Huoshan-Translate.651 1484 79 -0.167829792281986 2 
Huoshan-Translate.651 1697 62 -1.31365568336382 1 
Huoshan-Translate.651 332 69 -0.841845022330124 1 
Huoshan-Translate.651 981 78 -0.2352313152868 1 
Huoshan-Translate.651 316 98 1.11279914480947 2 
Huoshan-Translate.651 95 60 -1.44845872937345 1 
Huoshan-Translate.651 1308 75 -0.437435884301241 1 
Huoshan-Translate.651 1732 74 0.46352965088148 1 
Huoshan-Translate.651 204 57 -0.0521774214343027 1 
Huoshan-Translate.651 1802 82 0.70621533197126 2 
Huoshan-Translate.651 1252 76 0.524201071153925 1 
Huoshan-Translate.651 365 25 -1.02292014579342 1 
Huoshan-Translate.651 15 89 0.918565302924818 1 
Huoshan-Translate.651 641 47 -0.355534522796528 1 
Huoshan-Translate.651 1931 74 0.46352965088148 1 
Huoshan-Translate.651 1552 79 0.580698704115939 1 
Huoshan-Translate.651 285 11 -1.75999553891215 1 
Huoshan-Translate.651 137 77 0.511854755791583 1 
Huoshan-Translate.651 887 15 -1.62230764226344 1 
Huoshan-Translate.651 1643 82 0.683964626602472 1 
Huoshan-Translate.651 1700 47 -0.520804469073749 1 
Huoshan-Translate.651 1994 51 -0.383116572425038 1 
Huoshan-Translate.651 759 51 -0.383116572425038 1 
Huoshan-Translate.651 879 36 -0.899446184857705 1 
Huoshan-Translate.651 389 61 -0.038896830803261 1 
Huoshan-Translate.651 980 53 -0.314272624100683 1 
Huoshan-Translate.651 1596 60 -0.0733188049654387 1 
Huoshan-Translate.651 2164 25 -0.695179777361237 2 
Huoshan-Translate.651 845 51 0.0319957219706008 1 
Huoshan-Translate.651 924 77 0.759171221302438 1 
Huoshan-Translate.651 1279 98 1.34650527845508 1 
Huoshan-Translate.651 440 66 0.451520048508199 1 
Huoshan-Translate.651 1167 24 -0.723148065797077 1 
Huoshan-Translate.651 103 62 -0.221063918118905 1 
Huoshan-Translate.651 751 47 -1.44692668033095 1 
Huoshan-Translate.651 195 59 -0.466236470561314 1 
Huoshan-Translate.651 945 63 -0.139339733971436 1 
Huoshan-Translate.651 1261 69 0.351005370913382 1 
Huoshan-Translate.651 1104 50 -1.20175412788854 1 
Huoshan-Translate.651 1333 9.5 -1.05968295079179 2 
Huoshan-Translate.651 1326 21 -0.759674237495245 1 
Huoshan-Translate.651 986 4 -1.20316537889013 1 
Huoshan-Translate.651 2137 100 1.301255184281 1 
Huoshan-Translate.651 1705 60 0.25774661629303 1 
Huoshan-Translate.651 961 49 -0.0292182399036632 1 
Huoshan-Translate.651 842 5 -1.17707766469044 1 
Huoshan-Translate.651 1004 43 -0.185744525101859 1 
Huoshan-Translate.651 2226 74 0.675266355994919 1 
Huoshan-Translate.651 537 10 -1.11470410389884 1 
Huoshan-Translate.651 1094 6 -1.22657725764219 2 
Huoshan-Translate.651 1554 25.5 -0.681195633143317 2 
Huoshan-Translate.651 375 97 1.31853699001924 2 
Huoshan-Translate.651 754 10 -1.11470410389884 1 
Huoshan-Translate.651 488 27 -0.639243200489557 1 
Huoshan-Translate.651 905 14 -1.00283095015548 1 
Huoshan-Translate.651 80 14 -1.00283095015548 1 
Huoshan-Translate.651 1211 50 0.0040274335347609 1 
Huoshan-Translate.651 564 3 -1.31048212294971 1 
Huoshan-Translate.651 1533 17.5 -1.27053909076918 2 
Huoshan-Translate.651 1151 54 -0.01377278147175 2 
Huoshan-Translate.651 740 61 0.227250894283917 1 
Huoshan-Translate.651 69 40.5 -0.478604156143401 2 
Huoshan-Translate.651 1127 69 0.502706523718968 1 
Huoshan-Translate.651 2317 64 0.330546755322061 2 
