SYS SID RAW.SCR Z.SCR N 
UQAM-TanLe.520 1800 89 0.557651467832604 1 
UQAM-TanLe.520 1620 100 0.924089110972309 1 
UQAM-TanLe.520 1942 75 0.0912762856547989 1 
UQAM-TanLe.520 1737 62.5 -0.325130127003956 2 
UQAM-TanLe.520 965 51 -0.708224026650011 1 
UQAM-TanLe.520 30 75 0.0912762856547989 1 
UQAM-TanLe.520 2183 99 0.890776597959608 1 
UQAM-TanLe.520 2445 97 0.824151571934208 1 
UQAM-TanLe.520 2623 76 0.0750559212944461 1 
UQAM-TanLe.520 50 71 -0.233816182797924 1 
UQAM-TanLe.520 1451 99 1.49586760011935 1 
UQAM-TanLe.520 185 41 -0.877662640926313 1 
UQAM-TanLe.520 270 48 -0.645739708254203 2 
UQAM-TanLe.520 1408 2 -2.16980469438521 1 
UQAM-TanLe.520 1414 15 -1.73909067656558 1 
UQAM-TanLe.520 1367 19 -1.60656328646723 1 
UQAM-TanLe.520 1930 71 0.116292784811301 2 
UQAM-TanLe.520 61 98 1.01085266797515 1 
UQAM-TanLe.520 946 68.5 0.300677291549969 2 
UQAM-TanLe.520 1054 52 -0.402703283380524 1 
UQAM-TanLe.520 805 89 1.17457436949392 1 
UQAM-TanLe.520 1828 49 -0.530590660640613 1 
UQAM-TanLe.520 2625 55 -0.274815906120434 1 
UQAM-TanLe.520 839 99 1.60086562702755 1 
UQAM-TanLe.520 706 57 -0.189557654613708 1 
UQAM-TanLe.520 1195 59 -0.725116032901867 2 
UQAM-TanLe.520 490 74 -0.0471557532387291 1 
UQAM-TanLe.520 792 97 0.992383342244745 1 
UQAM-TanLe.520 2228 77 0.0884363026938979 1 
UQAM-TanLe.520 2819 11 -2.8945889278239 1 
UQAM-TanLe.520 2303 76 0.0432389507163555 1 
UQAM-TanLe.520 1777 77 0.314830303168021 1 
UQAM-TanLe.520 1376 87 0.681338223037662 1 
UQAM-TanLe.520 2857 67 -0.0516776167016192 1 
UQAM-TanLe.520 2362 56 -0.454836328558224 1 
UQAM-TanLe.520 1970 38.5 -1.09622518833009 2 
UQAM-TanLe.520 2417 100 1.15779851886819 1 
UQAM-TanLe.520 1536 100 1.15779851886819 1 
UQAM-TanLe.520 1103 47 -0.7846934564409 1 
UQAM-TanLe.520 1864 87 0.681338223037662 1 
UQAM-TanLe.520 112 77 0.314830303168021 1 
UQAM-TanLe.520 2559 45 -0.857995040414828 1 
UQAM-TanLe.520 129 31 -1.37110612823232 1 
UQAM-TanLe.520 1772 67 -0.0516776167016192 1 
UQAM-TanLe.520 1011 76 -0.257125277062886 1 
UQAM-TanLe.520 855 91 0.706292466651294 1 
UQAM-TanLe.520 371 50 -1.92704936616747 1 
UQAM-TanLe.520 2143 70 -0.642492374548559 1 
UQAM-TanLe.520 714 84 0.256697519584677 2 
UQAM-TanLe.520 1747 56 -1.54168226868179 1 
UQAM-TanLe.520 301 67 -0.835175923291395 1 
UQAM-TanLe.520 1390 57 -1.47745441910085 1 
UQAM-TanLe.520 2375 77 -0.192897427481941 1 
UQAM-TanLe.520 2254 99 1.25149554649543 1 
UQAM-TanLe.520 1255 18 -1.53700111298885 1 
UQAM-TanLe.520 1635 99 1.25149554649543 1 
UQAM-TanLe.520 15 62.5 -0.00504924450674749 2 
UQAM-TanLe.520 492 100 1.28592143118042 1 
UQAM-TanLe.520 947 100 1.28592143118042 1 
UQAM-TanLe.520 539 86 0.803959045590543 1 
UQAM-TanLe.520 218 57 -0.194391610274199 1 
UQAM-TanLe.520 1836 29 -1.15831638145395 1 
UQAM-TanLe.520 1556 100 1.12797539817737 1 
UQAM-TanLe.520 1034 98 1.03758069422229 1 
UQAM-TanLe.520 2709 89 0.630804526424406 1 
UQAM-TanLe.520 265 75 -0.00195840126118679 1 
UQAM-TanLe.520 2728 63 -0.544326624991695 1 
UQAM-TanLe.520 2345 50 -1.13189220069975 1 
UQAM-TanLe.520 2490 100 1.12797539817737 1 
UQAM-TanLe.520 2964 36 -0.219086775954187 1 
UQAM-TanLe.520 2602 23 -0.738818178765214 1 
UQAM-TanLe.520 1910 25 -0.658859501409671 1 
UQAM-TanLe.520 1494 26 -0.6188801627319 1 
UQAM-TanLe.520 2064 32 -0.379004130665272 1 
UQAM-TanLe.520 1516 76 0.453214807808595 1 
UQAM-TanLe.520 2035 75 0.422425758365077 1 
UQAM-TanLe.520 641 100 1.19215199445304 1 
UQAM-TanLe.520 2957 77 0.484003857252114 1 
UQAM-TanLe.520 2644 70.5 -0.205346485160126 2 
UQAM-TanLe.520 2086 88 0.585607174446864 1 
UQAM-TanLe.520 615 99 1.08277804619983 1 
UQAM-TanLe.520 1100 97 0.992383342244745 1 
UQAM-TanLe.520 445 100 1.12797539817737 1 
UQAM-TanLe.520 231 52 -1.04149749674466 1 
UQAM-TanLe.520 293 81 0.269225710604067 1 
UQAM-TanLe.520 1218 13 -2.54593216084735 1 
UQAM-TanLe.520 420 87 0.998733500539364 1 
UQAM-TanLe.520 2556 76.5 0.495774183720979 2 
UQAM-TanLe.520 419 58 -0.390392231625698 2 
UQAM-TanLe.520 2858 85 0.902931725907291 1 
UQAM-TanLe.520 2047 72 0.280220190798814 1 
UQAM-TanLe.520 504 87 0.998733500539364 1 
UQAM-TanLe.520 1524 87 0.998733500539364 1 
UQAM-TanLe.520 1232 63 -0.150887795045516 1 
UQAM-TanLe.520 749 78 0.567625514695034 1 
UQAM-TanLe.520 793 67 0.0407157542186309 1 
UQAM-TanLe.520 2136 76 0.471823740062961 1 
UQAM-TanLe.520 1955 77 0.519724627378997 1 
UQAM-TanLe.520 479 76 0.471823740062961 1 
UQAM-TanLe.520 999 73 0.328121078114851 1 
UQAM-TanLe.520 1170 100 1.01597074806768 1 
UQAM-TanLe.520 116 78 0.402932995530955 1 
UQAM-TanLe.520 988 51 -0.349431518945932 1 
UQAM-TanLe.520 2044 55 -0.2379701093938 2 
UQAM-TanLe.520 300 4 -1.65910308118348 1 
UQAM-TanLe.520 2555 36 -0.767411804766424 1 
UQAM-TanLe.520 2127 89 0.709451871799316 1 
UQAM-TanLe.520 873 25 -1.07393068103479 1 
UQAM-TanLe.520 2744 80 0.322153604568342 1 
UQAM-TanLe.520 1965 72.5 -0.141154551570211 2 
UQAM-TanLe.520 1071 90 0.939897812753082 1 
UQAM-TanLe.520 1184 99 1.49586760011935 1 
UQAM-TanLe.520 826 79 0.260379183749868 1 
UQAM-TanLe.520 1118 70 -0.295590603616398 1 
UQAM-TanLe.520 1781 65 -0.604462707708768 1 
UQAM-TanLe.520 1391 81 0.383928025386816 1 
UQAM-TanLe.520 1985 83 0.507476867023764 1 
UQAM-TanLe.520 2373 79 0.260379183749868 1 
UQAM-TanLe.520 459 68 -0.419139445253346 1 
UQAM-TanLe.520 678 96 1.17255889174342 1 
UQAM-TanLe.520 643 92 0.957212906115611 1 
UQAM-TanLe.520 2499 68 -0.334863007651243 1 
UQAM-TanLe.520 1436 85 0.580357431266945 1 
UQAM-TanLe.520 806 97 1.22639538815037 1 
UQAM-TanLe.520 2695 68 -0.334863007651243 1 
UQAM-TanLe.520 2632 87 0.688030424080849 1 
UQAM-TanLe.520 799 53 -1.14241045375553 1 
UQAM-TanLe.520 1611 97 1.22639538815037 1 
UQAM-TanLe.520 1021 80 0.311174949232184 1 
UQAM-TanLe.520 2834 68 0.424306734429295 1 
UQAM-TanLe.520 448 0 -1.96417488321906 1 
UQAM-TanLe.520 1194 52 -0.137688940311493 1 
UQAM-TanLe.520 1716 79 0.810678760813587 1 
UQAM-TanLe.520 973 100 1.54829808391087 1 
UQAM-TanLe.520 2727 37 -0.664559885380982 1 
UQAM-TanLe.520 2024 100 0.924089110972309 1 
UQAM-TanLe.520 1501 100 0.924089110972309 1 
UQAM-TanLe.520 1421 98 0.857464084946908 2 
UQAM-TanLe.520 2367 62.5 -0.325130127003956 2 
UQAM-TanLe.520 2955 100 0.924089110972309 1 
UQAM-TanLe.520 131 100 0.924089110972309 1 
UQAM-TanLe.520 995 14 -1.94078700811993 1 
UQAM-TanLe.520 464 26 -1.54103685196752 1 
UQAM-TanLe.520 414 75 0.0912762856547989 2 
UQAM-TanLe.520 1228 75 0.0912762856547989 1 
UQAM-TanLe.520 1010 70 -0.075286279408703 2 
UQAM-TanLe.520 168 80 0.399615245729395 1 
UQAM-TanLe.520 2334 57.5 -0.619811401539472 2 
UQAM-TanLe.520 2282 32 -1.77516160177752 1 
UQAM-TanLe.520 2443 90 0.852693755626668 1 
UQAM-TanLe.520 2028 88 0.762078053647214 1 
UQAM-TanLe.520 2940 85 0.626154500678032 1 
UQAM-TanLe.520 73 98 1.15588741371791 1 
UQAM-TanLe.520 968 99.5 1.25222918808933 2 
UQAM-TanLe.520 989 93 0.834748165813185 1 
UQAM-TanLe.520 1354 85.5 0.353039293956094 2 
UQAM-TanLe.520 1197 49 -1.99127721574841 1 
UQAM-TanLe.520 385 94 1.38771999826073 1 
UQAM-TanLe.520 2546 68 0.279362728673288 1 
UQAM-TanLe.520 377 98 1.55823650127418 1 
UQAM-TanLe.520 2340 30 -1.34054404995451 2 
UQAM-TanLe.520 1846 16 -1.9373518105016 1 
UQAM-TanLe.520 1182 59 -0.104299403106981 1 
UQAM-TanLe.520 1859 100 1.00004138956928 1 
UQAM-TanLe.520 1504 100 1.00004138956928 1 
UQAM-TanLe.520 40 42 -0.437440657395238 1 
UQAM-TanLe.520 816 100 1.00004138956928 1 
UQAM-TanLe.520 512 100 1.00004138956928 1 
UQAM-TanLe.520 19 100 1.00004138956928 1 
UQAM-TanLe.520 2407 82 0.553926271545811 1 
UQAM-TanLe.520 2468 66.5 0.322339714611423 2 
UQAM-TanLe.520 1066 40 -0.478973834844742 1 
UQAM-TanLe.520 2327 49 -0.206829610501139 1 
UQAM-TanLe.520 72 97 1.24460625266475 1 
UQAM-TanLe.520 2872 62.5 0.201386726014266 2 
UQAM-TanLe.520 891 100 1.33532099411261 1 
UQAM-TanLe.520 2078 25 -0.932547542084081 1 
UQAM-TanLe.520 1448 97 1.24460625266475 1 
UQAM-TanLe.520 2845 16.5 -1.64208830266762 2 
UQAM-TanLe.520 2474 44 -0.785373669327466 2 
UQAM-TanLe.520 350 89.5 0.632099633108064 2 
UQAM-TanLe.520 394 83 0.429603447045846 1 
UQAM-TanLe.520 2763 40 -0.909986706904216 1 
UQAM-TanLe.520 537 100 0.959208856747033 1 
UQAM-TanLe.520 1424 100 0.959208856747033 1 
UQAM-TanLe.520 2810 97 0.86574907856447 1 
UQAM-TanLe.520 2210 53 -0.36007415762716 1 
UQAM-TanLe.520 2511 52 -0.402703283380524 2 
UQAM-TanLe.520 1065 50 -0.48796153488725 1 
UQAM-TanLe.520 2886 57 -0.189557654613708 1 
UQAM-TanLe.520 786 99 1.60086562702755 1 
UQAM-TanLe.520 912 72 0.449879231686741 1 
UQAM-TanLe.520 766 53 -0.36007415762716 1 
UQAM-TanLe.520 181 65 0.151475351413198 1 
UQAM-TanLe.520 292 61 -0.0190411516002546 1 
UQAM-TanLe.520 2753 50 -0.181153187075661 1 
UQAM-TanLe.520 1104 16 -1.18102467418158 1 
UQAM-TanLe.520 9 99 1.25983807375346 1 
UQAM-TanLe.520 2059 99 1.25983807375346 1 
UQAM-TanLe.520 553 99 1.25983807375346 1 
UQAM-TanLe.520 1547 100 1.28924605866834 1 
UQAM-TanLe.520 2403 19 -1.09280071943694 1 
UQAM-TanLe.520 2446 13 -1.26924862892622 1 
UQAM-TanLe.520 1706 2 -1.5927364629899 1 
UQAM-TanLe.520 2873 96 0.908127922040347 1 
UQAM-TanLe.520 618 100 1.06558399868367 1 
UQAM-TanLe.520 701 58 -0.587704806071192 1 
UQAM-TanLe.520 1327 76 0.120847538823748 1 
UQAM-TanLe.520 29 74 0.0421195005020878 1 
UQAM-TanLe.520 1191 73 0.00275548134125783 1 
UQAM-TanLe.520 220 75 0.0814835196629178 1 
UQAM-TanLe.520 162 76 0.120847538823748 1 
UQAM-TanLe.520 1437 0 -2.87081791739933 1 
UQAM-TanLe.520 2566 25 -1.88671743837858 1 
UQAM-TanLe.520 151 57 -0.555632191795688 2 
UQAM-TanLe.520 908 76 0.109585933227505 1 
UQAM-TanLe.520 397 44 -1.01078143523261 1 
UQAM-TanLe.520 1385 91 0.634758137193186 1 
UQAM-TanLe.520 243 70 -0.100482948358767 1 
UQAM-TanLe.520 622 100 0.949861459572594 1 
UQAM-TanLe.520 859 100 0.949861459572594 1 
UQAM-TanLe.520 1844 98 0.879838499043836 1 
UQAM-TanLe.520 2245 45.5 -0.679792600777384 2 
UQAM-TanLe.520 1643 50 -0.48796153488725 1 
UQAM-TanLe.520 1105 51 -0.445332409133887 1 
UQAM-TanLe.520 175 68.5 0.30067729154997 2 
UQAM-TanLe.520 835 51 -0.445332409133887 1 
UQAM-TanLe.520 2201 92 1.30246174675401 1 
UQAM-TanLe.520 2225 75 0.577766608946831 1 
UQAM-TanLe.520 2749 72 0.449879231686741 1 
UQAM-TanLe.520 1237 65 0.151475351413198 1 
UQAM-TanLe.520 659 86 1.04668699223383 1 
UQAM-TanLe.520 1654 68 0.279362728673288 1 
UQAM-TanLe.520 3 74 0.16912386043803 2 
UQAM-TanLe.520 1901 55 -0.970363142513241 1 
UQAM-TanLe.520 1335 67 -0.25068714064928 1 
UQAM-TanLe.520 577 69 -0.13074114033862 1 
UQAM-TanLe.520 611 92 1.24863786323397 1 
UQAM-TanLe.520 2042 80 0.528961861370011 1 
UQAM-TanLe.520 121 24 -1.33044580487891 1 
UQAM-TanLe.520 108 68 0.184293121260703 1 
UQAM-TanLe.520 1091 74 0.390848429370653 2 
UQAM-TanLe.520 1040 98 1.21706966181044 1 
UQAM-TanLe.520 1144 97 1.18264377712544 2 
UQAM-TanLe.520 302 76 0.459700198740632 1 
UQAM-TanLe.520 498 53 -0.332095149014163 1 
UQAM-TanLe.520 1449 97 0.87083441860008 1 
UQAM-TanLe.520 146 74.5 0.133672100372021 2 
UQAM-TanLe.520 955 80 0.313867333716658 2 
UQAM-TanLe.520 639 99 0.936359957998129 1 
UQAM-TanLe.520 422 76.5 0.19919763977007 2 
UQAM-TanLe.520 879 92 0.707020570104955 1 
UQAM-TanLe.520 1268 0 -2.30715424220533 2 
UQAM-TanLe.520 2835 99 0.936359957998129 1 
UQAM-TanLe.520 1163 83 0.412155642813732 1 
UQAM-TanLe.520 707 96 0.838071648901055 1 
UQAM-TanLe.520 2822 81 0.788588626263448 1 
UQAM-TanLe.520 1229 80 0.719656054037622 1 
UQAM-TanLe.520 1097 76 0.443925765134318 1 
UQAM-TanLe.520 431 51 -1.27938854051133 1 
UQAM-TanLe.520 2351 51 -1.27938854051133 1 
UQAM-TanLe.520 2181 40 -2.03764683499541 1 
UQAM-TanLe.520 2592 94.5 -0.191627414984496 2 
UQAM-TanLe.520 2378 97.5 0.958137074922485 2 
UQAM-TanLe.520 1402 96 0.383254829968995 1 
UQAM-TanLe.520 2157 96.5 0.574882244953492 2 
UQAM-TanLe.520 6 98 1.14976448990698 1 
UQAM-TanLe.520 488 92 -1.14976448990698 1 
UQAM-TanLe.520 1315 50.5 -1.45786982943056 2 
UQAM-TanLe.520 969 76 0.242756000874989 1 
UQAM-TanLe.520 141 76 0.242756000874989 1 
UQAM-TanLe.520 2941 90 0.759678044177831 1 
UQAM-TanLe.520 1107 85 0.519956351474192 1 
UQAM-TanLe.520 1329 60 -0.678652112044002 2 
UQAM-TanLe.520 754 1 -3.50736808594694 1 
UQAM-TanLe.520 1896 1 -3.50736808594694 1 
UQAM-TanLe.520 2694 83 0.424067674392737 1 
UQAM-TanLe.520 417 95 0.99939973688147 1 
UQAM-TanLe.520 1027 76 0.262826553267345 1 
UQAM-TanLe.520 2250 75 0.235980122902958 1 
UQAM-TanLe.520 1861 94 0.746062299826304 1 
UQAM-TanLe.520 2075 25 -1.10634139531637 1 
UQAM-TanLe.520 1009 2.5 -1.71038607851507 2 
UQAM-TanLe.520 2648 26 -1.07949496495198 2 
UQAM-TanLe.520 346 50 -0.435180636206707 1 
UQAM-TanLe.520 145 2 -1.72380929369726 1 
UQAM-TanLe.520 1188 90 0.638676578368757 1 
UQAM-TanLe.520 2346 75 0.235980122902958 1 
UQAM-TanLe.520 1439 98 0.85344802128385 1 
UQAM-TanLe.520 2356 3 -1.69696286333288 1 
UQAM-TanLe.520 1345 0 -3.12505582555536 1 
UQAM-TanLe.520 2611 88 1.01191164565745 1 
UQAM-TanLe.520 2252 75 0.400768723773742 1 
UQAM-TanLe.520 403 50 -0.774506126002627 1 
UQAM-TanLe.520 315 75 0.400768723773742 1 
UQAM-TanLe.520 2903 30 -1.62057476179782 1 
UQAM-TanLe.520 408 97 0.956039121459271 1 
UQAM-TanLe.520 1208 71 -0.0438408929390012 1 
UQAM-TanLe.520 1378 72 -0.00538396930829799 2 
UQAM-TanLe.520 1768 48 -0.928350136445165 1 
UQAM-TanLe.520 1162 93 0.80221142693646 1 
UQAM-TanLe.520 1532 100 1.07140989235138 1 
UQAM-TanLe.520 1992 56 -0.22881749495919 1 
UQAM-TanLe.520 1283 53 -0.332095149014163 1 
UQAM-TanLe.520 487 25 -1.29601992019391 1 
UQAM-TanLe.520 1714 73 -0.200704030399194 1 
UQAM-TanLe.520 2931 86 0.272826349852987 1 
UQAM-TanLe.520 1963 73.5 -0.182491323466417 2 
UQAM-TanLe.520 2876 84 0.199975522121882 1 
UQAM-TanLe.520 547 99 0.746356730105167 1 
UQAM-TanLe.520 1541 100 0.78278214397072 2 
UQAM-TanLe.520 1401 79 0.0178484527941205 1 
UQAM-TanLe.520 1137 81 0.0906992805252251 1 
UQAM-TanLe.520 842 49 -0.744944940656258 1 
UQAM-TanLe.520 1351 50 -0.551954023387797 1 
UQAM-TanLe.520 2339 55 0.413000562954506 1 
UQAM-TanLe.520 1689 47 -1.13092677519318 2 
UQAM-TanLe.520 1221 53 0.0270187284175846 1 
UQAM-TanLe.520 2130 50 -0.551954023387797 1 
UQAM-TanLe.520 619 59 1.18496423202835 1 
UQAM-TanLe.520 1339 56 0.605991480222966 1 
UQAM-TanLe.520 2093 57 0.798982397491427 1 
UQAM-TanLe.520 1977 45 -1.5169086097301 1 
UQAM-TanLe.520 963 74 0.353757729782687 1 
UQAM-TanLe.520 2557 74 0.353757729782687 1 
UQAM-TanLe.520 21 95 1.16460689954934 2 
UQAM-TanLe.520 1585 89.5 0.936496573782908 2 
UQAM-TanLe.520 1462 5 -2.56810752208315 1 
UQAM-TanLe.520 2923 62 -0.204055055049243 1 
UQAM-TanLe.520 2673 62 -0.204055055049243 1 
UQAM-TanLe.520 570 88.5 0.895021969098102 2 
UQAM-TanLe.520 637 92 1.04018308549492 1 
UQAM-TanLe.520 1834 66 -0.0381566363100211 1 
UQAM-TanLe.520 230 55 -0.494377287842881 1 
UQAM-TanLe.520 584 96 1.20608150423414 1 
UQAM-TanLe.520 635 100 1.12797539817737 1 
UQAM-TanLe.520 1375 66.5 -0.386135893070297 2 
UQAM-TanLe.520 2892 96 0.947185990267204 2 
UQAM-TanLe.520 2429 80 0.224028358626525 1 
UQAM-TanLe.520 2548 96.5 0.969784666255973 2 
UQAM-TanLe.520 1563 99.5 1.1053767221886 2 
UQAM-TanLe.520 2614 81 0.269225710604067 1 
UQAM-TanLe.520 2805 51 -1.0866948487222 1 
UQAM-TanLe.520 2847 74 -0.0471557532387291 1 
UQAM-TanLe.520 49 76 0.0432389507163555 1 
UQAM-TanLe.520 948 64 -0.499129273014153 1 
UQAM-TanLe.520 1690 100 1.12797539817737 1 
UQAM-TanLe.520 1683 99.5 1.12904780702958 2 
UQAM-TanLe.520 1898 40 -0.964387671881607 2 
UQAM-TanLe.520 1886 88 0.724434227071956 1 
UQAM-TanLe.520 614 100 1.14663970181035 1 
UQAM-TanLe.520 580 100 1.14663970181035 1 
UQAM-TanLe.520 93 37 -1.06993904056621 1 
UQAM-TanLe.520 2909 77 0.337412541895098 1 
UQAM-TanLe.520 2512 61 -0.225528091089424 1 
UQAM-TanLe.520 2422 33 -1.45196728092178 1 
UQAM-TanLe.520 1897 80 0.467112083626129 1 
UQAM-TanLe.520 304 63 -0.227023005678433 1 
UQAM-TanLe.520 2122 58 -0.431180384885658 1 
UQAM-TanLe.520 2082 77 0.344617656101794 1 
UQAM-TanLe.520 1395 61 -0.308685957361323 1 
UQAM-TanLe.520 1704 81 0.507943559467574 1 
UQAM-TanLe.520 1140 23 -1.86028203933623 1 
UQAM-TanLe.520 1222 75 0.487455907009463 2 
UQAM-TanLe.520 781 72 0.359402691507852 2 
UQAM-TanLe.520 423 61 -0.110125765331385 1 
UQAM-TanLe.520 432 54 -0.408916601501808 1 
UQAM-TanLe.520 204 29 -1.47602673068189 1 
UQAM-TanLe.520 2624 10 -2.28703042885876 1 
UQAM-TanLe.520 149 76 0.530140312176666 1 
UQAM-TanLe.520 2841 76 -0.0118008450060627 1 
UQAM-TanLe.520 188 87 0.348780530179186 1 
UQAM-TanLe.520 354 88 0.381560655196027 2 
UQAM-TanLe.520 1046 91 0.479901030246549 1 
UQAM-TanLe.520 1995 48.5 -0.913254282969186 2 
UQAM-TanLe.520 2202 95 0.611021530313912 1 
UQAM-TanLe.520 1350 95 0.611021530313912 1 
UQAM-TanLe.520 1871 98 0.709361905364435 1 
UQAM-TanLe.520 406 60 -1.02722872479624 1 
UQAM-TanLe.520 2046 54 -1.44818298601099 1 
UQAM-TanLe.520 2236 69 -0.395797332974119 1 
UQAM-TanLe.520 1717 58 -1.16754681186782 1 
UQAM-TanLe.520 2577 66 -0.606274463581493 1 
UQAM-TanLe.520 971 50 -1.72881916015415 1 
UQAM-TanLe.520 2257 71 -0.255479245902536 1 
UQAM-TanLe.520 1239 74 -0.0450021152951626 1 
UQAM-TanLe.520 2295 95 0.24258970283724 2 
UQAM-TanLe.520 2958 94 0.146323947743097 1 
UQAM-TanLe.520 164 88.5 -0.38313770527469 2 
UQAM-TanLe.520 1888 96.5 0.386988335478454 2 
UQAM-TanLe.520 567 100 0.723918478307956 1 
UQAM-TanLe.520 1606 100 0.723918478307956 1 
UQAM-TanLe.520 2004 97 0.435121213025526 1 
UQAM-TanLe.520 505 100 0.723918478307956 1 
UQAM-TanLe.520 843 97 0.435121213025526 1 
UQAM-TanLe.520 910 98 0.53138696811967 1 
UQAM-TanLe.520 767 98 0.53138696811967 1 
UQAM-TanLe.520 2460 98 1.4405528072619 1 
UQAM-TanLe.520 1346 51 -0.910839216816355 1 
UQAM-TanLe.520 901 33 -1.81137233242079 1 
UQAM-TanLe.520 1302 52 -0.860809599282776 1 
UQAM-TanLe.520 597 100 1.55456603618955 1 
UQAM-TanLe.520 1344 25 -1.64676435135071 1 
UQAM-TanLe.520 446 25 -1.64676435135071 1 
UQAM-TanLe.520 222 50 -0.579654222170621 1 
UQAM-TanLe.520 964 25 -1.64676435135071 1 
UQAM-TanLe.520 1213 24 -1.68944875651791 1 
UQAM-TanLe.520 1358 93 0.77969948204423 2 
UQAM-TanLe.520 144 1.5 -1.89832238758967 2 
UQAM-TanLe.520 690 99 0.955307473495632 1 
UQAM-TanLe.520 864 60 -0.186144470938487 1 
UQAM-TanLe.520 2365 93 0.779699482044229 1 
UQAM-TanLe.520 212 18 -1.41540041109831 1 
UQAM-TanLe.520 1259 77 0.572824717343869 1 
UQAM-TanLe.520 1300 51 -0.536969817003418 1 
UQAM-TanLe.520 2553 48 -0.665023032505028 2 
UQAM-TanLe.520 2854 100 1.55456603618955 1 
UQAM-TanLe.520 1814 25 -1.64676435135071 1 
UQAM-TanLe.520 2097 60 -0.152810170498588 1 
UQAM-TanLe.520 2959 17 -1.98823959268833 1 
UQAM-TanLe.520 1502 96 1.34049357219474 1 
UQAM-TanLe.520 2408 51 -0.910839216816355 1 
UQAM-TanLe.520 887 64 -0.260454188879817 1 
UQAM-TanLe.520 1446 51 -0.910839216816355 1 
UQAM-TanLe.520 1099 52 -0.860809599282776 1 
UQAM-TanLe.520 1331 47 -1.11095768695067 1 
UQAM-TanLe.520 2246 13 -1.2553458453165 2 
UQAM-TanLe.520 790 100 1.42412148889684 1 
UQAM-TanLe.520 1317 100 1.42412148889684 1 
UQAM-TanLe.520 1227 81 0.838950461884731 1 
UQAM-TanLe.520 2283 78 0.746555036567029 1 
UQAM-TanLe.520 1638 100 1.42412148889684 1 
UQAM-TanLe.520 2601 23 -0.947361094257501 1 
UQAM-TanLe.520 1753 34 -0.608577868092595 1 
UQAM-TanLe.520 2840 67 0.407771810402123 1 
UQAM-TanLe.520 297 90 0.447120905229708 1 
UQAM-TanLe.520 2675 98 0.709361905364435 1 
UQAM-TanLe.520 1248 90 0.447120905229708 1 
UQAM-TanLe.520 1921 0 -2.50309034628596 1 
UQAM-TanLe.520 1854 0 -2.50309034628596 1 
UQAM-TanLe.520 1001 55 0.0578019495021149 1 
UQAM-TanLe.520 845 55 0.0578019495021149 1 
UQAM-TanLe.520 2116 49 -0.196458825433875 1 
UQAM-TanLe.520 1192 49 -0.196458825433875 1 
UQAM-TanLe.520 1749 33 -0.874487558596515 1 
UQAM-TanLe.520 2369 0 -1.17498163239988 2 
UQAM-TanLe.520 2322 0 -1.17498163239988 1 
UQAM-TanLe.520 2795 0 -1.17498163239988 2 
UQAM-TanLe.520 680 100 1.30127049067679 1 
UQAM-TanLe.520 405 100 1.30127049067679 1 
UQAM-TanLe.520 2247 40 -0.184480783169212 1 
UQAM-TanLe.520 2900 41 -1.7060532328371 1 
UQAM-TanLe.520 379 58 -0.817846579542302 2 
UQAM-TanLe.520 2848 57 -0.870094029736114 1 
UQAM-TanLe.520 2017 45 -1.49706343206186 1 
UQAM-TanLe.520 650 100 1.3765463285978 1 
UQAM-TanLe.520 1748 57 -0.870094029736114 1 
UQAM-TanLe.520 461 45 -0.365966008724535 1 
UQAM-TanLe.520 2505 36.5 -0.726168773217188 2 
UQAM-TanLe.520 558 86 1.37148262000473 1 
UQAM-TanLe.520 1676 93 1.66812019076338 1 
UQAM-TanLe.520 202 68 0.60870029519676 1 
UQAM-TanLe.520 1398 35 -0.789733966951185 1 
UQAM-TanLe.520 2256 23 -1.29825551682316 1 
UQAM-TanLe.520 2124 27 -1.1287483335325 1 
UQAM-TanLe.520 1485 95 1.75287378240871 1 
UQAM-TanLe.520 1517 86 1.37148262000473 1 
UQAM-TanLe.520 1595 100 1.77913301663541 1 
UQAM-TanLe.520 1700 71 -0.255479245902536 1 
UQAM-TanLe.520 857 82 0.516270232991168 1 
UQAM-TanLe.520 1665 100 1.77913301663541 1 
UQAM-TanLe.520 106 70 -0.325638289438328 1 
UQAM-TanLe.520 2030 24 -0.969219018878689 1 
UQAM-TanLe.520 572 99 1.15315839472428 1 
UQAM-TanLe.520 865 99 1.15315839472428 1 
UQAM-TanLe.520 474 97 1.39052318972832 1 
UQAM-TanLe.520 2036 86 0.840197396858941 2 
UQAM-TanLe.520 866 77 0.389930839056721 1 
UQAM-TanLe.520 1175 55 -0.710720746682036 1 
UQAM-TanLe.520 2488 76 0.339901221523142 1 
UQAM-TanLe.520 491 32 -1.86140194995437 2 
UQAM-TanLe.520 2098 52 -0.860809599282776 1 
UQAM-TanLe.520 1865 77 0.389930839056721 1 
UQAM-TanLe.520 1840 73 0.189812368922402 1 
UQAM-TanLe.520 246 64 -0.223274205875243 1 
UQAM-TanLe.520 1167 31 -0.959241150241845 1 
UQAM-TanLe.520 2826 42 -0.49309639619253 1 
UQAM-TanLe.520 1062 41 -0.535473192015195 1 
UQAM-TanLe.520 2663 63 0.396816316083435 1 
UQAM-TanLe.520 1441 51.5 -0.0905168358772125 2 
UQAM-TanLe.520 1508 93 1.66812019076338 1 
UQAM-TanLe.520 2904 61 0.312062724438105 1 
UQAM-TanLe.520 1699 22 -1.34063231264583 1 
