SYS SEGID RAW.SCR Z.SCR N SID
Tencent_Translation.1249 chinanews.com.102644::1 48.0 -0.403446830338609 1 1128
Tencent_Translation.1249 chinanews.com.102644::2 24.0 -1.21284693333477 1 1129
Tencent_Translation.1249 chinanews.com.102644::3 48.0 -0.403446830338609 1 1130
Tencent_Translation.1249 chinanews.com.102644::4 49.0 -0.3697218260471021 1 1131
Tencent_Translation.1249 chinanews.com.102644::5 28.0 -1.0779469161687498 1 1132
Tencent_Translation.1249 chinanews.com.102644::6 74.0 0.473403281240568 1 1133
Tencent_Translation.1249 chinanews.com.102644::7 51.0 -0.302271817464089 1 1134
Tencent_Translation.1249 chinanews.com.102644::8 25.0 -1.17912192904327 1 1135
Tencent_Translation.1249 chinanews.com.102644::9 49.0 -0.3697218260471021 1 1136
Tencent_Translation.1249 chinanews.com.102644::10 48.0 -0.403446830338609 1 1137
Tencent_Translation.1249 xinhua-zh-01.6586::2 49.5 -1.11761988691089 2 1573
Tencent_Translation.1249 xinhua-zh-01.6586::5 48.5 -1.1722206570001399 2 1576
Tencent_Translation.1249 xinhua-zh-01.6586::6 93.0 1.25751361197198 2 1577
Tencent_Translation.1249 xinhua-zh-01.6586::1 50.0 -1.09031950186625 1 1572
Tencent_Translation.1249 xinhua-zh-01.6586::3 41.0 -1.58172643266961 1 1574
Tencent_Translation.1249 xinhua-zh-01.6586::4 50.0 -1.09031950186625 1 1575
Tencent_Translation.1249 xinhua-zh-01.6586::7 99.0 1.5851182325075501 1 1578
Tencent_Translation.1249 xinhua-zh-01.6586::8 100.0 1.6397190025968102 1 1579
Tencent_Translation.1249 xinhua-zh-01.6586::9 100.0 1.6397190025968102 1 1580
Tencent_Translation.1249 xinhua-zh-01.6632::1 63.0 -0.4448846027772821 1 77
Tencent_Translation.1249 xinhua-zh-01.6632::2 73.0 0.48633895047380604 1 78
Tencent_Translation.1249 xinhua-zh-01.6632::3 71.0 0.300094239823588 1 79
Tencent_Translation.1249 xinhua-zh-01.6632::4 73.0 0.48633895047380604 1 80
Tencent_Translation.1249 xinhua-zh-01.6632::5 62.0 -0.538006958102391 1 81
Tencent_Translation.1249 xinhua-zh-01.6632::6 73.0 0.48633895047380604 1 82
Tencent_Translation.1249 xinhua-zh-01.6632::7 70.0 0.20697188449848 1 83
Tencent_Translation.1249 xinhua-zh-01.6632::8 63.0 -0.4448846027772821 1 84
Tencent_Translation.1249 xinhua-zh-01.6632::9 64.0 -0.351762247452173 1 85
Tencent_Translation.1249 xinhua-zh-01.6632::10 62.0 -0.538006958102391 1 86
Tencent_Translation.1249 xinhua-zh-01.6632::11 67.0 -0.0723951814768467 1 87
Tencent_Translation.1249 xinhua-zh-01.6393::1 79.0 0.157259783777279 1 1391
Tencent_Translation.1249 xinhua-zh-01.6393::2 77.0 0.0264693649602002 1 1392
Tencent_Translation.1249 xinhua-zh-01.6393::3 59.0 -1.15064440439351 2 1393
Tencent_Translation.1249 xinhua-zh-01.6393::4 89.0 0.811211877862675 1 1394
Tencent_Translation.1249 xinhua-zh-01.6393::5 69.0 -0.496692310308116 1 1395
Tencent_Translation.1249 xinhua-zh-01.6393::6 93.0 1.07279271549683 1 1396
Tencent_Translation.1249 xinhua-zh-01.6393::7 84.0 0.48423583081997706 1 1397
Tencent_Translation.1249 xinhua-zh-01.6393::8 98.0 1.39976876253953 2 1398
Tencent_Translation.1249 xinhua-zh-01.6393::9 81.0 0.28805020259435804 1 1399
Tencent_Translation.1249 xinhua-zh-01.6393::10 25.0 -3.3740815242838598 1 1400
Tencent_Translation.1249 xinhua-zh-01.6393::11 94.5 1.1708855296096399 2 1401
Tencent_Translation.1249 xinhua-zh-01.6393::12 75.0 -0.10432105385687901 2 1402
Tencent_Translation.1249 xinhua-zh-01.6393::13 77.0 0.0264693649602002 1 1403
Tencent_Translation.1249 xinhua-zh-01.6393::14 97.0 1.33437355313099 1 1404
Tencent_Translation.1249 xinhua-zh-01.6393::15 74.0 -0.169716263265418 1 1405
Tencent_Translation.1249 xinhua-zh-01.6393::16 98.0 1.39976876253953 1 1406
Tencent_Translation.1249 xinhua-zh-01.6393::17 89.0 0.811211877862675 1 1407
Tencent_Translation.1249 xinhua-zh-01.6393::18 76.0 -0.0389258444483395 2 1408
Tencent_Translation.1249 xinhua-zh-01.6393::19 70.0 -0.431297100899577 1 1409
Tencent_Translation.1249 xinhua-zh-01.6393::20 95.0 1.2035831343139098 1 1410
Tencent_Translation.1249 xinhua-zh-01.6393::21 79.0 0.15725978377728 2 1411
Tencent_Translation.1249 xinhua-zh-01.6393::22 84.0 0.48423583081997706 1 1412
Tencent_Translation.1249 xinhua-zh-01.6393::23 96.0 1.26897834372245 1 1413
Tencent_Translation.1249 chinanews.com.102748::1 98.0 1.5748410250273999 1 1085
Tencent_Translation.1249 chinanews.com.102748::2 98.0 1.5748410250273999 1 1086
Tencent_Translation.1249 chinanews.com.102748::3 98.0 1.5748410250273999 1 1087
Tencent_Translation.1249 chinanews.com.102748::4 0.0 -0.6977207596663879 1 1088
Tencent_Translation.1249 chinanews.com.102748::5 98.0 1.5748410250273999 1 1089
Tencent_Translation.1249 chinanews.com.102748::6 98.0 1.5748410250273999 1 1090
Tencent_Translation.1249 chinanews.com.102748::7 96.0 1.5284622130948702 1 1091
Tencent_Translation.1249 chinanews.com.102748::8 97.0 1.5516516190611398 1 1092
Tencent_Translation.1249 chinanews.com.102748::9 99.0 1.5980304309936597 1 1093
Tencent_Translation.1249 chinanews.com.102748::10 97.0 1.5516516190611398 1 1094
Tencent_Translation.1249 chinanews.com.102748::11 99.0 1.5980304309936597 1 1095
Tencent_Translation.1249 chinanews.com.102748::12 99.0 1.5980304309936597 1 1096
Tencent_Translation.1249 chinanews.com.102748::13 98.0 1.5748410250273999 1 1097
Tencent_Translation.1249 chinanews.com.102748::14 98.0 1.5748410250273999 1 1098
Tencent_Translation.1249 chinanews.com.102748::15 97.0 1.5516516190611398 1 1099
Tencent_Translation.1249 xinhua-zh-01.6315::2 92.5 0.8065517261271059 2 928
Tencent_Translation.1249 xinhua-zh-01.6315::4 84.0 0.261738952639105 2 930
Tencent_Translation.1249 xinhua-zh-01.6315::5 85.5 0.35788238325463506 2 931
Tencent_Translation.1249 xinhua-zh-01.6315::7 78.0 -0.122834769823013 2 933
Tencent_Translation.1249 xinhua-zh-01.6315::9 78.5 -0.0907869596178365 2 935
Tencent_Translation.1249 xinhua-zh-01.6315::1 83.0 0.197643332228752 1 927
Tencent_Translation.1249 xinhua-zh-01.6315::3 87.0 0.454025813870164 1 929
Tencent_Translation.1249 xinhua-zh-01.6315::6 79.0 -0.0587391494126601 1 932
Tencent_Translation.1249 xinhua-zh-01.6315::8 78.0 -0.122834769823013 1 934
Tencent_Translation.1249 chinese.macao.1095::1 64.0 0.0293856023685487 1 1670
Tencent_Translation.1249 chinese.macao.1095::2 32.0 -1.07689589856505 1 1671
Tencent_Translation.1249 chinese.macao.1095::3 13.0 -1.73375053974437 1 1672
Tencent_Translation.1249 chinese.macao.1095::4 57.0 -0.21261347596067603 1 1673
Tencent_Translation.1249 chinese.macao.1095::5 57.0 -0.21261347596067603 1 1674
Tencent_Translation.1249 chinese.macao.1095::6 64.0 0.0293856023685487 1 1675
Tencent_Translation.1249 chinese.macao.1095::7 71.0 0.27138468069777305 1 1676
Tencent_Translation.1249 chinese.macao.1095::8 86.0 0.789954134260397 1 1677
Tencent_Translation.1249 chinese.macao.1095::9 50.0 -0.4546125542899 1 1678
Tencent_Translation.1249 chinese.macao.1095::10 81.0 0.617097649739523 1 1679
Tencent_Translation.1249 chinese.macao.1095::11 47.0 -0.558326445002425 1 1680
Tencent_Translation.1249 chinese.macao.1095::12 51.0 -0.420041257385725 1 1681
Tencent_Translation.1249 chinese.macao.1095::13 91.0 0.962810618781272 1 1682
Tencent_Translation.1249 chinanews.com.102554::1 28.0 -2.57875860443668 1 411
Tencent_Translation.1249 chinanews.com.102554::2 72.0 -0.5375389571408821 1 412
Tencent_Translation.1249 chinanews.com.102554::3 59.0 -1.14062658020555 1 413
Tencent_Translation.1249 chinanews.com.102554::4 65.0 -0.862278446483396 1 414
Tencent_Translation.1249 chinanews.com.102554::5 47.0 -1.69732284764986 1 415
Tencent_Translation.1249 chinanews.com.102554::6 84.0 0.0191573103034271 1 416
Tencent_Translation.1249 chinanews.com.102554::7 61.0 -1.04784386896483 1 417
Tencent_Translation.1249 chinanews.com.102554::8 20.0 -2.94988944939956 1 418
Tencent_Translation.1249 chinanews.com.102554::9 46.0 -1.7437142032702198 1 419
Tencent_Translation.1249 chinanews.com.102554::10 54.0 -1.37258335830735 1 420
Tencent_Translation.1249 chinanews.com.102554::11 28.0 -2.57875860443668 1 421
Tencent_Translation.1249 chinanews.com.102554::12 10.0 -3.41380300560315 1 422
Tencent_Translation.1249 chinanews.com.102554::13 35.0 -2.25401911509417 1 423
Tencent_Translation.1249 chinanews.com.102554::14 53.0 -1.41897471392771 1 424
Tencent_Translation.1249 chinanews.com.102554::15 37.0 -2.16123640385345 1 425
Tencent_Translation.1249 chinanews.com.102554::16 22.0 -2.8571067381588398 1 426
Tencent_Translation.1249 chinanews.com.102554::17 43.0 -1.8828882701313001 1 427
Tencent_Translation.1249 chinanews.com.102554::18 58.0 -1.1870179358259099 1 428
Tencent_Translation.1249 xinhua-zh-01.6446::1 97.5 1.2659408820909799 2 41
Tencent_Translation.1249 xinhua-zh-01.6446::2 98.0 1.2828033842367301 1 42
Tencent_Translation.1249 xinhua-zh-01.6446::3 71.0 0.37222826836604705 1 43
Tencent_Translation.1249 xinhua-zh-01.6446::4 19.0 -1.38147195479231 1 44
Tencent_Translation.1249 xinhua-zh-01.6446::5 96.0 1.2153533756537198 1 45
Tencent_Translation.1249 xinhua-zh-01.6446::6 98.0 1.2828033842367301 1 46
Tencent_Translation.1249 xinhua-zh-01.6446::7 97.0 1.2490783799452199 1 47
Tencent_Translation.1249 chinanews.com.102582::1 54.0 -1.02756072117129 1 819
Tencent_Translation.1249 chinanews.com.102582::2 66.0 -0.20452505011944297 1 820
Tencent_Translation.1249 chinanews.com.102582::3 53.0 -1.0961470270922802 1 821
Tencent_Translation.1249 chinanews.com.102582::4 60.0 -0.6160428856453659 1 822
Tencent_Translation.1249 chinanews.com.102582::5 70.0 0.0698201735645056 1 823
Tencent_Translation.1249 chinanews.com.102582::6 55.0 -0.9589744152503019 1 824
Tencent_Translation.1249 xinhua-zh-01.6382::1 48.0 -0.1457807151129 1 942
Tencent_Translation.1249 xinhua-zh-01.6382::2 62.0 0.250137369435407 1 943
Tencent_Translation.1249 xinhua-zh-01.6382::3 0.0 -1.5032141478499499 1 944
Tencent_Translation.1249 xinhua-zh-01.6382::4 13.0 -1.1355759264836698 1 945
Tencent_Translation.1249 xinhua-zh-01.6382::5 71.0 0.504656138073604 1 946
Tencent_Translation.1249 xinhua-zh-01.6382::6 67.0 0.391536685345516 1 947
Tencent_Translation.1249 xinhua-zh-01.6382::7 45.0 -0.230620304658966 1 948
Tencent_Translation.1249 xinhua-zh-01.6382::8 69.0 0.44809641170956 1 949
Tencent_Translation.1249 xinhua-zh-01.6382::9 81.0 0.787454769893823 1 950
Tencent_Translation.1249 xinhua-zh-01.6382::10 72.0 0.532936001255626 1 951
Tencent_Translation.1249 xinhua-zh-01.6382::11 0.0 -1.5032141478499499 1 952
Tencent_Translation.1249 xinhua-zh-01.6382::12 0.0 -1.5032141478499499 1 953
Tencent_Translation.1249 xinhua-zh-01.6382::13 71.0 0.504656138073604 1 954
Tencent_Translation.1249 xinhua-zh-01.6382::14 59.0 0.165297779889341 1 955
Tencent_Translation.1249 xinhua-zh-01.6382::15 0.0 -1.5032141478499499 1 956
Tencent_Translation.1249 xinhua-zh-01.6382::16 72.0 0.532936001255626 1 957
Tencent_Translation.1249 xinhua-zh-01.6382::17 52.0 -0.0326612623848126 1 958
Tencent_Translation.1249 xinhua-zh-01.6382::18 81.0 0.787454769893823 1 959
Tencent_Translation.1249 xinhua-zh-01.6382::19 44.0 -0.258900167840988 1 960
Tencent_Translation.1249 xinhua-zh-01.6382::20 100.0 1.3247721703522402 1 961
Tencent_Translation.1249 xinhua-zh-01.6382::21 80.0 0.7591749067118009 1 962
Tencent_Translation.1249 xinhua-zh-01.6319::1 83.0 0.0464970082424363 1 1689
Tencent_Translation.1249 xinhua-zh-01.6319::2 100.0 1.53493360697219 1 1690
Tencent_Translation.1249 xinhua-zh-01.6319::3 79.0 -0.30372336792927 1 1691
Tencent_Translation.1249 xinhua-zh-01.6319::4 80.0 -0.21616827388634302 1 1692
Tencent_Translation.1249 xinhua-zh-01.6319::5 66.0 -1.44193959048731 1 1693
Tencent_Translation.1249 xinhua-zh-01.6319::6 62.0 -1.79215996665902 1 1694
Tencent_Translation.1249 xinhua-zh-01.6319::7 100.0 1.53493360697219 1 1695
Tencent_Translation.1249 xinhua-zh-01.6319::8 78.0 -0.391278461972196 1 1696
Tencent_Translation.1249 xinhua-zh-01.6319::9 92.0 0.834492854628775 1 1697
Tencent_Translation.1249 xinhua-zh-01.6319::10 80.0 -0.21616827388634302 1 1698
Tencent_Translation.1249 xinhua-zh-01.6319::11 77.0 -0.478833556015123 1 1699
Tencent_Translation.1249 xinhua-zh-01.6319::12 83.0 0.0464970082424363 1 1700
Tencent_Translation.1249 xinhua-zh-01.6319::13 78.0 -0.391278461972196 1 1701
Tencent_Translation.1249 xinhua-zh-01.6319::14 100.0 1.53493360697219 1 1702
Tencent_Translation.1249 xinhua-zh-01.6319::15 80.0 -0.21616827388634302 1 1703
Tencent_Translation.1249 xinhua-zh-01.6319::16 76.0 -0.566388650058049 1 1704
Tencent_Translation.1249 xinhua-zh-01.6319::17 78.0 -0.391278461972196 1 1705
Tencent_Translation.1249 xinhua-zh-01.6319::18 89.0 0.571827572499995 1 1706
Tencent_Translation.1249 xinhua-zh-01.6319::19 69.0 -1.1792743083585402 1 1707
Tencent_Translation.1249 xinhua-zh-01.6319::20 81.0 -0.128613179843417 1 1708
Tencent_Translation.1249 nhan_dan-zh.326::1 70.0 -0.505113727351293 1 433
Tencent_Translation.1249 nhan_dan-zh.326::2 76.0 -0.11611386544624401 1 434
Tencent_Translation.1249 nhan_dan-zh.326::3 82.0 0.27288599645880496 1 435
Tencent_Translation.1249 nhan_dan-zh.326::4 92.0 0.9212190996338859 1 436
Tencent_Translation.1249 nhan_dan-zh.326::5 85.0 0.467385927411329 1 437
Tencent_Translation.1249 nhan_dan-zh.326::6 97.0 1.24538565122143 1 438
Tencent_Translation.1249 nhan_dan-zh.326::7 73.0 -0.31061379639876896 1 439
Tencent_Translation.1249 nhan_dan-zh.326::8 80.0 0.143219375823788 1 440
Tencent_Translation.1249 nhan_dan-zh.326::9 75.0 -0.18094717576375197 1 441
Tencent_Translation.1249 nhan_dan-zh.326::10 98.0 1.31021896153894 1 442
Tencent_Translation.1249 nhan_dan-zh.326::11 88.0 0.6618858583638539 1 443
Tencent_Translation.1249 nhan_dan-zh.326::12 78.0 0.013552755188771998 1 444
Tencent_Translation.1249 tsrus.cn.2112::1 78.0 -0.218557135315013 1 590
Tencent_Translation.1249 tsrus.cn.2112::2 94.0 1.25307801689805 1 591
Tencent_Translation.1249 tsrus.cn.2112::3 79.0 -0.126579938301696 1 592
Tencent_Translation.1249 tsrus.cn.2112::4 75.0 -0.49448872635496205 1 593
Tencent_Translation.1249 tsrus.cn.2112::5 75.0 -0.49448872635496205 1 594
Tencent_Translation.1249 tsrus.cn.2112::6 76.0 -0.40251152934164597 1 595
Tencent_Translation.1249 tsrus.cn.2112::7 88.0 0.701214834818152 1 596
Tencent_Translation.1249 tsrus.cn.2112::8 78.0 -0.218557135315013 1 597
Tencent_Translation.1249 tsrus.cn.2112::9 81.0 0.0573744557249366 1 598
Tencent_Translation.1249 tsrus.cn.2112::10 86.0 0.517260440791519 1 599
Tencent_Translation.1249 tsrus.cn.2112::11 83.0 0.24132884975157 1 600
Tencent_Translation.1249 tsrus.cn.2112::12 77.0 -0.310534332328329 1 601
Tencent_Translation.1249 tsrus.cn.2112::13 76.0 -0.40251152934164597 1 602
Tencent_Translation.1249 tsrus.cn.2112::14 85.0 0.42528324377820204 1 603
Tencent_Translation.1249 tsrus.cn.2112::15 90.0 0.8851692288447851 1 604
Tencent_Translation.1249 tsrus.cn.2112::16 80.0 -0.0346027412883798 1 605
Tencent_Translation.1249 tsrus.cn.2112::17 79.0 -0.126579938301696 1 606
Tencent_Translation.1249 tsrus.cn.2112::18 86.0 0.517260440791519 1 607
Tencent_Translation.1249 tsrus.cn.2112::19 79.0 -0.126579938301696 1 608
Tencent_Translation.1249 tsrus.cn.2112::20 67.0 -1.23030630246149 1 609
Tencent_Translation.1249 tsrus.cn.2112::21 87.0 0.609237637804835 1 610
Tencent_Translation.1249 tsrus.cn.2112::22 77.0 -0.310534332328329 1 611
Tencent_Translation.1249 tsrus.cn.2112::23 80.0 -0.0346027412883798 1 612
Tencent_Translation.1249 tsrus.cn.2112::24 78.0 -0.218557135315013 1 613
Tencent_Translation.1249 tsrus.cn.2112::25 90.0 0.8851692288447851 1 614
Tencent_Translation.1249 tsrus.cn.2112::26 89.0 0.793192031831468 1 615
Tencent_Translation.1249 tsrus.cn.2112::27 78.0 -0.218557135315013 1 616
Tencent_Translation.1249 xinhua-zh-01.6596::1 78.0 -1.1960427518933001 1 812
Tencent_Translation.1249 xinhua-zh-01.6596::2 80.0 -0.980635419319991 1 813
Tencent_Translation.1249 xinhua-zh-01.6596::3 82.0 -0.765228086746687 1 814
Tencent_Translation.1249 xinhua-zh-01.6596::4 85.5 -0.388265254743402 2 815
Tencent_Translation.1249 xinhua-zh-01.6596::5 87.0 -0.22670975531342602 2 816
Tencent_Translation.1249 xinhua-zh-01.6596::6 80.0 -0.980635419319991 1 817
Tencent_Translation.1249 xinhua-zh-01.6596::7 79.0 -1.08833908560664 1 818
Tencent_Translation.1249 chinanews.com.102503::1 50.0 -1.53311780800729 1 1987
Tencent_Translation.1249 chinanews.com.102503::2 50.0 -1.53311780800729 1 1988
Tencent_Translation.1249 chinanews.com.102503::3 25.0 -2.77252889934842 1 1989
Tencent_Translation.1249 chinanews.com.102503::4 76.0 -0.244130273012517 1 1990
Tencent_Translation.1249 chinanews.com.102503::5 50.0 -1.53311780800729 2 1991
Tencent_Translation.1249 chinanews.com.102503::6 74.0 -0.343283160319807 1 1992
Tencent_Translation.1249 chinanews.com.102503::7 75.0 -0.293706716666162 2 1993
Tencent_Translation.1249 chinanews.com.102503::8 87.5 0.32599882900440197 2 1994
Tencent_Translation.1249 chinanews.com.102503::9 75.0 -0.293706716666162 1 1995
Tencent_Translation.1249 chinanews.com.102503::10 99.5 0.920916152848143 2 1996
Tencent_Translation.1249 chinanews.com.102503::11 100.0 0.945704374674965 1 1997
Tencent_Translation.1249 chinanews.com.102503::12 76.0 -0.244130273012517 1 1998
Tencent_Translation.1249 chinanews.com.102503::13 75.0 -0.293706716666162 1 1999
Tencent_Translation.1249 chinanews.com.102503::14 75.0 -0.293706716666162 1 2000
Tencent_Translation.1249 international_times-zh.158::1 52.0 -0.0255469802435199 1 642
Tencent_Translation.1249 international_times-zh.158::2 54.0 0.22185743815198802 1 643
Tencent_Translation.1249 international_times-zh.158::3 48.0 -0.520355817034536 1 644
Tencent_Translation.1249 international_times-zh.158::4 52.0 -0.0255469802435199 1 645
Tencent_Translation.1249 international_times-zh.158::5 49.0 -0.39665360783678205 1 646
Tencent_Translation.1249 international_times-zh.158::6 53.0 0.0981552289542342 1 647
Tencent_Translation.1249 international_times-zh.158::7 41.0 -1.3862712814188103 1 648
Tencent_Translation.1249 hunan_ribao-zh.175::1 67.0 -1.05264778325123 1 963
Tencent_Translation.1249 hunan_ribao-zh.175::2 90.0 0.38956826322073207 1 964
Tencent_Translation.1249 hunan_ribao-zh.175::3 88.0 0.26415817222317 1 965
Tencent_Translation.1249 hunan_ribao-zh.175::4 88.0 0.26415817222317 1 966
Tencent_Translation.1249 hunan_ribao-zh.175::5 80.0 -0.237482191767078 1 967
Tencent_Translation.1249 hunan_ribao-zh.175::6 60.0 -1.4915831017427001 1 968
Tencent_Translation.1249 hunan_ribao-zh.175::7 62.0 -1.36617301074514 1 969
Tencent_Translation.1249 hunan_ribao-zh.175::8 83.0 -0.0493670552707352 1 970
Tencent_Translation.1249 hunan_ribao-zh.175::9 82.0 -0.11207210076951599 1 971
Tencent_Translation.1249 hunan_ribao-zh.175::10 100.0 1.01661871820854 1 972
Tencent_Translation.1249 hunan_ribao-zh.175::11 75.0 -0.551007419260983 1 973
Tencent_Translation.1249 hunan_ribao-zh.175::12 77.0 -0.425597328263421 1 974
Tencent_Translation.1249 hunan_ribao-zh.175::13 88.0 0.26415817222317 1 975
Tencent_Translation.1249 hunan_ribao-zh.175::14 87.0 0.20145312672438898 1 976
Tencent_Translation.1249 hunan_ribao-zh.175::15 66.0 -1.11535282875001 1 977
Tencent_Translation.1249 hunan_ribao-zh.175::16 75.0 -0.551007419260983 1 978
Tencent_Translation.1249 hunan_ribao-zh.175::17 74.0 -0.613712464759764 1 979
Tencent_Translation.1249 hunan_ribao-zh.175::18 83.0 -0.0493670552707352 1 980
Tencent_Translation.1249 chinese.macao.1089::1 78.0 -0.391278461972196 1 1729
Tencent_Translation.1249 chinese.macao.1089::2 78.0 -0.391278461972196 1 1730
Tencent_Translation.1249 chinese.macao.1089::3 74.0 -0.7414988381439019 1 1731
Tencent_Translation.1249 chinese.macao.1089::4 86.0 0.309162290371216 1 1732
Tencent_Translation.1249 chinese.macao.1089::5 92.0 0.834492854628775 1 1733
Tencent_Translation.1249 chinanews.com.102830::1 84.0 0.13405210228536302 2 9
Tencent_Translation.1249 chinanews.com.102830::5 71.5 -0.9603865732512209 2 13
Tencent_Translation.1249 chinanews.com.102830::2 86.0 0.309162290371216 1 10
Tencent_Translation.1249 chinanews.com.102830::3 82.0 -0.0410580858004903 1 11
Tencent_Translation.1249 chinanews.com.102830::4 82.0 -0.0410580858004903 1 12
Tencent_Translation.1249 chinanews.com.102830::6 85.0 0.22160719632828899 1 14
Tencent_Translation.1249 chinanews.com.102830::7 84.0 0.13405210228536302 1 15
Tencent_Translation.1249 chinanews.com.102830::8 75.0 -0.6539437441009761 1 16
Tencent_Translation.1249 chinanews.com.102775::1 85.0 1.09861476237931 1 1351
Tencent_Translation.1249 chinanews.com.102775::2 78.0 0.6185106209324029 2 1352
Tencent_Translation.1249 chinanews.com.102775::3 84.0 1.03002845645833 1 1353
Tencent_Translation.1249 chinanews.com.102775::4 76.0 0.48133800909042895 1 1354
Tencent_Translation.1249 chinanews.com.102775::5 70.0 0.0698201735645056 1 1355
Tencent_Translation.1249 chinanews.com.102775::6 69.0 0.00123386764351839 1 1356
Tencent_Translation.1249 chinanews.com.102775::7 71.0 0.138406479485493 2 1357
Tencent_Translation.1249 chinanews.com.102775::8 66.0 -0.20452505011944297 1 1358
Tencent_Translation.1249 chinanews.com.102775::9 85.0 1.09861476237931 1 1359
Tencent_Translation.1249 chinanews.com.102775::10 75.5 0.447044856129935 2 1360
Tencent_Translation.1249 chinanews.com.102775::11 79.5 0.7213900798138821 2 1361
Tencent_Translation.1249 chinanews.com.102775::12 70.5 0.10411332652499901 2 1362
Tencent_Translation.1249 chinanews.com.102775::13 88.0 1.30437368014228 1 1363
Tencent_Translation.1249 chinanews.com.102775::14 74.0 0.34416539724845396 1 1364
Tencent_Translation.1249 xinhua-zh-01.6207::1 86.5 0.807400382783185 2 1913
Tencent_Translation.1249 xinhua-zh-01.6207::2 87.5 0.8764698853515319 2 1914
Tencent_Translation.1249 xinhua-zh-01.6207::3 86.0 0.7728656314990079 1 1915
Tencent_Translation.1249 xinhua-zh-01.6207::4 81.0 0.42751811865726097 1 1916
Tencent_Translation.1249 xinhua-zh-01.6207::5 83.0 0.5656571237939599 2 1917
Tencent_Translation.1249 xinhua-zh-01.6207::6 82.5 0.5311223725097871 2 1918
Tencent_Translation.1249 xinhua-zh-01.6207::7 86.0 0.7728656314990079 1 1919
Tencent_Translation.1249 xinhua-zh-01.6207::8 84.0 0.6347266263623089 2 1920
Tencent_Translation.1249 international_times-zh.151::1 60.0 -0.69523761824878 1 28
Tencent_Translation.1249 international_times-zh.151::2 70.0 -0.199357637072384 2 29
Tencent_Translation.1249 international_times-zh.151::3 78.0 0.197346347868733 1 30
Tencent_Translation.1249 international_times-zh.151::4 93.0 0.941166319633327 1 31
Tencent_Translation.1249 international_times-zh.151::5 93.5 0.9659603186921479 2 32
Tencent_Translation.1249 international_times-zh.167::1 88.0 0.48427247845706894 1 1612
Tencent_Translation.1249 international_times-zh.167::2 79.0 -0.30372336792927 1 1613
Tencent_Translation.1249 international_times-zh.167::3 83.0 0.0464970082424363 1 1614
Tencent_Translation.1249 international_times-zh.167::4 90.0 0.659382666542922 1 1615
Tencent_Translation.1249 international_times-zh.167::5 82.0 -0.0410580858004903 1 1616
Tencent_Translation.1249 international_times-zh.167::6 90.0 0.659382666542922 1 1617
Tencent_Translation.1249 international_times-zh.167::7 79.0 -0.30372336792927 1 1618
Tencent_Translation.1249 international_times-zh.167::8 91.0 0.746937760585848 1 1619
Tencent_Translation.1249 international_times-zh.167::9 94.0 1.00960304271463 1 1620
Tencent_Translation.1249 international_times-zh.167::10 96.0 1.18471323080048 1 1621
Tencent_Translation.1249 international_times-zh.167::11 95.0 1.09715813675755 1 1622
Tencent_Translation.1249 international_times-zh.167::12 90.0 0.659382666542922 1 1623
Tencent_Translation.1249 international_times-zh.167::13 100.0 1.53493360697219 1 1624
Tencent_Translation.1249 international_times-zh.167::14 97.0 1.27226832484341 1 1625
Tencent_Translation.1249 international_times-zh.167::15 89.0 0.571827572499995 1 1626
Tencent_Translation.1249 international_times-zh.167::16 87.0 0.396717384414142 1 1627
Tencent_Translation.1249 international_times-zh.167::17 83.0 0.0464970082424363 1 1628
Tencent_Translation.1249 international_times-zh.167::18 86.0 0.309162290371216 1 1629
Tencent_Translation.1249 international_times-zh.167::19 78.0 -0.391278461972196 1 1630
Tencent_Translation.1249 international_times-zh.167::20 89.0 0.571827572499995 1 1631
Tencent_Translation.1249 international_times-zh.167::21 89.0 0.571827572499995 1 1632
Tencent_Translation.1249 international_times-zh.167::22 83.0 0.0464970082424363 1 1633
Tencent_Translation.1249 international_times-zh.167::23 92.0 0.834492854628775 1 1634
Tencent_Translation.1249 international_times-zh.167::24 86.0 0.309162290371216 1 1635
Tencent_Translation.1249 international_times-zh.167::25 87.0 0.396717384414142 1 1636
Tencent_Translation.1249 international_times-zh.167::26 89.0 0.571827572499995 1 1637
Tencent_Translation.1249 xinhua-zh-01.6572::1 57.5 -0.5975476747248001 2 1832
Tencent_Translation.1249 xinhua-zh-01.6572::2 82.0 0.505278486112267 1 1833
Tencent_Translation.1249 xinhua-zh-01.6572::3 93.0 1.0004249256717699 1 1834
Tencent_Translation.1249 xinhua-zh-01.6572::4 64.0 -0.304961142257823 1 1835
Tencent_Translation.1249 xinhua-zh-01.6572::5 92.5 0.9779182693281558 2 1836
Tencent_Translation.1249 xinhua-zh-01.6572::6 78.0 0.325225235363358 1 1837
Tencent_Translation.1249 xinhua-zh-01.6572::7 91.0 0.9103983002973131 1 1838
Tencent_Translation.1249 xinhua-zh-01.6572::8 85.0 0.640318424173949 1 1839
Tencent_Translation.1249 xinhua-zh-01.6572::9 70.0 -0.0348812661344595 1 1840
Tencent_Translation.1249 xinhua-zh-01.6342::1 96.5 0.555758394428544 2 1587
Tencent_Translation.1249 xinhua-zh-01.6342::2 94.5 0.41319300146485904 2 1588
Tencent_Translation.1249 xinhua-zh-01.6342::3 85.5 -0.22835126687172302 2 1589
Tencent_Translation.1249 xinhua-zh-01.6342::4 95.0 0.44883434970578 2 1590
