SYS SEGID RAW.SCR Z.SCR N
Online-B.1589 sky.com.20683 78.6875 0.3114441956180847 24
Online-B.1589 standard.co.uk.14516 88.81818181818181 0.3470386399490595 11
Online-B.1589 standard.co.uk.14562 65.5 -0.05334616949690892 14
Online-B.1589 standard.co.uk.14676 59.84375 0.17860463055155967 16
Online-B.1589 standard.co.uk.14683 87.4 0.2785664426015476 10
Online-B.1589 stv.tv.21636 70.52941176470588 0.11228302716847884 17
Online-B.1589 telegraph.421272 64.9814814814815 -0.018852067322200777 9
Online-B.1589 telegraph.421295 80.0 0.46062024758293757 10
Online-B.1589 telegraph.421297 65.18518518518519 0.25374682600468185 9
Online-B.1589 telegraph.421299 68.16666666666667 0.05709133279077094 6
Online-B.1589 thesun.co.uk.27377 48.0 -1.18107460822218 1
Online-B.1589 upi.205650 77.58333333333333 0.2267441455642004 6
Online-B.1589 upi.205695 89.27777777777779 0.26006737968810195 12
Online-B.1589 upi.205721 90.92857142857143 0.2174030859053611 14
Online-B.1589 upi.205724 68.27083333333333 -0.19703288062323385 12
Online-B.1589 upi.205735 74.50000000000001 0.4202551031159731 11
Online-G.1555 abcnews.363905 77.6 -0.059061949832193594 5
Online-G.1555 abcnews.363994 80.9 -0.18580030035847442 5
Online-G.1555 abcnews.364001 84.625 0.09908845530251054 4
Online-G.1555 abcnews.364021 77.5 0.543299363352867 6
Online-G.1555 aj-english.8608 82.08333333333333 0.38718075076501 6
Online-G.1555 aj-english.8642 73.8 0.9933005379902433 5
Online-G.1555 aj-english.8643 97.3125 0.6443531503900007 4
Online-G.1555 allafrica.15314 62.1764705882353 0.0649109135293387 17
Online-G.1555 allafrica.15342 52.705882352941174 -0.3886446564902013 17
Online-G.1555 brisbanetimes.com.au.225989 36.68181818181818 -0.8919610166458921 11
Online-G.1555 brisbanetimes.com.au.225990 66.21153846153847 0.37440631213701236 13
Online-G.1555 cbsnews.302129 46.02564102564102 -0.5497404531326464 13
Online-G.1555 cbsnews.302258 69.125 -0.17115904666277826 8
Online-G.1555 chicago_defender.80 74.72222222222221 -0.1427500381329829 6
Online-G.1555 cnbc.com.33889 65.6 0.14258097172696135 10
Online-G.1555 cnbc.com.33901 80.92857142857143 0.04143236968267365 7
Online-G.1555 cnbc.com.33995 82.59615384615384 0.06345569589799596 13
Online-G.1555 cnbc.com.33999 80.92857142857143 0.007367941909140442 7
Online-G.1555 cnn.385555 66.28571428571429 -0.30362250573269906 7
Online-G.1555 cnn.385556 38.611111111111114 -0.4279085787263353 18
Online-G.1555 cnn.385674 47.699999999999996 -0.34040683897723445 10
Online-G.1555 cnn.385761 72.16071428571429 -0.08392535624802862 14
Online-G.1555 cnn.385803 88.75 0.33031926474038525 4
Online-G.1555 dailymail.co.uk.365204 76.86274509803924 0.3151216019866747 17
Online-G.1555 dailymail.co.uk.365293 58.595238095238095 -0.39823387625815976 21
Online-G.1555 en.ndtv.com.12997 47.9722222222222 -0.22805090609921763 24
Online-G.1555 en.ndtv.com.13041 64.85714285714286 -0.026763891229674857 14
Online-G.1555 en.ndtv.com.13073 68.10000000000001 0.11278936469437399 20
Online-G.1555 en.ndtv.com.13090 56.75 -0.822576261166644 8
Online-G.1555 en.ndtv.com.13152 81.45454545454545 -0.05448753603026128 11
Online-G.1555 euronews-en.185674 71.97916666666666 -0.034470707907452554 16
Online-G.1555 euronews-en.185744 54.28125 -0.8061450281940736 8
Online-G.1555 express.co.uk.10983 61.18750000000001 -0.1706565848498518 16
Online-G.1555 express.co.uk.11102 66.21428571428571 -0.6915921042157519 14
Online-G.1555 foxnews.100073 75.1 -0.0257404298542259 10
Online-G.1555 foxnews.100074 63.8 0.22275166968133617 10
Online-G.1555 foxnews.100086 22.928571428571427 -0.5289167497751842 14
Online-G.1555 foxnews.100091 44.92857142857143 -0.9213281922575557 7
Online-G.1555 gateway-zh.135 81.71428571428571 0.4948207835741936 7
Online-G.1555 guardian.260695 82.03846153846153 0.06330323635690897 26
Online-G.1555 guardian.260697 57.775 -0.29274351837865337 10
Online-G.1555 guardian.260755 52.5 -0.7608715063533916 3
Online-G.1555 guardian.260810 84.86363636363636 -0.05031596098216052 11
Online-G.1555 heraldscotland.com.7318 73.54761904761905 -0.39034814564312836 21
Online-G.1555 huffingtonpost.com.19347 44.7 -0.9024662496392568 15
Online-G.1555 huffingtonpost.com.19371 79.75 -0.07276333119018777 10
Online-G.1555 huffingtonpost.com.19376 33.42857142857143 -0.4523858183224133 14
Online-G.1555 huffingtonpost.com.19389 64.0625 -0.32295333850551067 8
Online-G.1555 huffingtonpost.com.19390 69.33333333333333 -0.43627042832047574 12
Online-G.1555 independent.281139 59.44230769230769 -0.04773134466338997 13
Online-G.1555 kcal.270 93.93333333333332 0.6459502953586723 5
Online-G.1555 kcal.279 74.14285714285714 0.19949581835612593 14
Online-G.1555 latimes.431856 73.92307692307693 0.042497809799298306 13
Online-G.1555 latimes.431858 62.857142857142854 -0.5172839026633665 7
Online-G.1555 medicaldaily.com.20065 66.92592592592592 0.11214763256085782 9
Online-G.1555 metro.co.uk.12069 53.833333333333336 -0.15859624303658507 15
Online-G.1555 metro.co.uk.12122 63.47619047619047 -0.41964313237243944 7
Online-G.1555 metro.co.uk.12158 73.91666666666667 0.10881628372423378 18
Online-G.1555 newrepublic.com.11841 50.111111111111114 -0.7835709519172374 9
Online-G.1555 novinite.com.35557 92.33333333333333 0.38890634568936217 6
Online-G.1555 nytimes.231903 52.375 -0.4736007887013371 6
Online-G.1555 nytimes.232003 53.42857142857143 -0.9584961738877228 7
Online-G.1555 reuters.276541 70.70833333333334 0.23162583931206884 8
Online-G.1555 reuters.276572 33.82142857142857 -0.2363927949965931 14
Online-G.1555 reuters.276668 49.85555555555556 -0.33330081086498337 12
Online-G.1555 reuters.276692 58.72222222222222 0.4761496495464951 9
Online-G.1555 reuters.276702 71.26923076923077 0.0020506934149570996 13
Online-G.1555 reuters.276709 54.15384615384615 -0.6348533170678508 13
Online-G.1555 reuters.276717 58.333333333333336 -0.7559260565181515 18
Online-G.1555 rt.com.113860 28.666666666666664 -1.1106081949687738 8
Online-G.1555 rt.com.113870 76.77777777777777 0.10010586187429195 9
Online-G.1555 rt.com.113876 75.30303030303031 -0.08516187735718678 11
Online-G.1555 rt.com.113877 59.3 0.4500346266196408 5
Online-G.1555 rt.com.113881 67.92307692307692 -0.19806456453803903 13
Online-G.1555 rt.com.113909 79.375 0.1904868017747493 10
Online-G.1555 rte.en.ie.5331 64.20833333333333 -0.6611321618565394 8
Online-G.1555 rte.en.ie.5333 61.61538461538461 -0.3616053746339543 13
Online-G.1555 rte.en.ie.5343 55.9 -0.2584350137046793 10
Online-G.1555 sciencedaily.com.75569 82.33333333333333 -0.12268997508654693 6
Online-G.1555 sciencedaily.com.75572 85.94047619047619 0.34643253015177333 21
Online-G.1555 scotsman.155294 67.04545454545455 -0.21288102444978485 11
Online-G.1555 seattle_times.7019 78.875 -0.06755822025165184 4
Online-G.1555 seattle_times.7044 53.68181818181818 -0.38855005861955455 11
Online-G.1555 seattle_times.7059 69.8076923076923 -0.10087309702866266 13
Online-G.1555 seattle_times.7111 67.1 -0.2677739445948365 15
Online-G.1555 seattle_times.7141 80.83333333333333 0.4222960109060215 6
Online-G.1555 seattle_times.7452 53.93333333333332 -0.18277564118721992 7
Online-G.1555 seattle_times.7657 48.5 -0.6101432047962941 8
Online-G.1555 seattle_times.7674 38.5 -0.7170436299996967 5
Online-G.1555 seattle_times.7755 70.625 -0.1884486087210392 6
Online-G.1555 seattle_times.7803 71.21428571428571 -0.3318389619805414 14
Online-G.1555 seattle_times.7807 78.5 -0.08038282859190839 12
Online-G.1555 sky.com.20667 51.25 -1.0221933311036933 10
Online-G.1555 sky.com.20683 40.791666666666664 -0.634943223560429 24
Online-G.1555 standard.co.uk.14516 81.81818181818181 0.14033754510128432 11
Online-G.1555 standard.co.uk.14562 44.357142857142854 -1.14820051184597 14
Online-G.1555 standard.co.uk.14676 80.71875 0.027972017458940762 16
Online-G.1555 standard.co.uk.14683 65.7 0.5270953117845505 10
Online-G.1555 standard.co.uk.14688 56.666666666666664 0.10460345091106919 12
Online-G.1555 stv.tv.21636 59.88235294117648 -0.28444521190109084 17
Online-G.1555 telegraph.421272 53.333333333333336 -0.591325466084661 9
Online-G.1555 telegraph.421295 79.3 0.3336395013095229 10
Online-G.1555 telegraph.421297 83.72222222222223 0.2341525897988784 9
Online-G.1555 thesun.co.uk.27377 22.923076923076923 -0.8545608004594197 26
Online-G.1555 upi.205660 47.25 -0.2284319407648027 8
Online-G.1555 upi.205695 60.12777777777779 -0.2666464400520239 12
Online-G.1555 upi.205721 51.267857142857146 -0.48316800612586036 14
Online-G.1555 upi.205724 49.833333333333336 -0.6842502147392775 12
Online-G.1555 upi.205735 72.63636363636364 -0.6381446568905726 11
Online-Z.1630 abcnews.363979 89.44444444444444 0.3764601019967498 6
Online-Z.1630 abcnews.363994 82.80000000000001 0.05861300361684296 5
Online-Z.1630 abcnews.364001 85.25 0.344848737550577 4
Online-Z.1630 abcnews.364021 84.0 0.24707166339222505 6
Online-Z.1630 aj-english.8642 54.75 0.3722180338397584 5
Online-Z.1630 aj-english.8643 90.25 0.7494065791177158 4
Online-Z.1630 allafrica.15342 66.44117647058823 0.04857031103199897 17
Online-Z.1630 brisbanetimes.com.au.225989 56.59090909090909 -0.43093099525892703 11
Online-Z.1630 brisbanetimes.com.au.225990 67.96153846153847 0.007024788002476088 13
Online-Z.1630 cbsnews.302129 38.57692307692308 -0.4166792580765738 13
Online-Z.1630 cbsnews.302258 56.75 -0.24103373887588297 8
Online-Z.1630 chicago_defender.80 65.41666666666667 -0.2324735312217682 6
Online-Z.1630 cnbc.com.33889 85.23333333333332 0.11934499389269784 10
Online-Z.1630 cnbc.com.33901 80.95238095238093 0.3504163640549636 7
Online-Z.1630 cnbc.com.33953 53.392857142857146 -0.33482746842951866 7
Online-Z.1630 cnbc.com.33995 70.92307692307692 0.24652954366548926 13
Online-Z.1630 cnbc.com.33999 89.6190476190476 0.4691413236836052 7
Online-Z.1630 cnn.385555 78.39285714285714 -0.09311198478879244 7
Online-Z.1630 cnn.385556 39.22222222222222 -0.5421703253338941 18
Online-Z.1630 cnn.385672 71.66666666666667 -0.2896265683521362 6
Online-Z.1630 cnn.385674 58.83333333333335 -0.31548447957986603 10
Online-Z.1630 cnn.385761 67.71428571428571 0.04797849618914328 14
Online-Z.1630 cnn.385803 58.0625 -0.46919461418404346 4
Online-Z.1630 dailymail.co.uk.365204 89.82352941176471 -0.013358887779807467 17
Online-Z.1630 dailymail.co.uk.365293 70.23809523809524 -0.03427358760531384 21
Online-Z.1630 en.ndtv.com.12997 63.479166666666664 -0.137051306918109 24
Online-Z.1630 en.ndtv.com.13004 52.86111111111111 -0.0945586150253438 6
Online-Z.1630 en.ndtv.com.13041 63.57142857142857 -0.4053201461043434 14
Online-Z.1630 en.ndtv.com.13073 67.325 0.40849432986396306 20
Online-Z.1630 en.ndtv.com.13143 80.41666666666667 -0.045730432160833466 12
Online-Z.1630 en.ndtv.com.13152 68.13636363636364 -0.005140052157519523 11
Online-Z.1630 euronews-en.185674 68.59375 0.018943302115550842 16
Online-Z.1630 euronews-en.185708 61.25000000000002 -0.19333201663255742 12
Online-Z.1630 express.co.uk.10983 75.20833333333336 0.40981822765565507 16
Online-Z.1630 foxnews.100073 78.85 0.4381293147428752 10
Online-Z.1630 foxnews.100074 76.63333333333333 0.3975975754045861 10
Online-Z.1630 foxnews.100085 63.85 -0.5926595846213789 5
Online-Z.1630 foxnews.100091 62.42857142857144 -0.2565223386616281 7
Online-Z.1630 guardian.260695 64.2948717948718 -0.13754388789154595 26
Online-Z.1630 guardian.260697 88.2 0.1841157515793455 10
Online-Z.1630 guardian.260748 79.78571428571429 0.3380206767558113 14
Online-Z.1630 guardian.260755 68.66666666666667 -0.33077750481412266 3
Online-Z.1630 guardian.260810 77.22727272727273 0.13741559860299535 11
Online-Z.1630 heraldscotland.com.7318 79.07142857142857 0.5566006692757827 21
Online-Z.1630 huffingtonpost.com.19334 48.5 -0.5101470475431287 11
Online-Z.1630 huffingtonpost.com.19347 82.71111111111108 0.5156449788583506 15
Online-Z.1630 huffingtonpost.com.19368 57.5 -0.23887765508628375 6
Online-Z.1630 huffingtonpost.com.19371 60.43333333333335 -0.07071290283245514 10
Online-Z.1630 huffingtonpost.com.19376 61.392857142857146 -0.463933866093816 14
Online-Z.1630 huffingtonpost.com.19385 60.38461538461539 -0.11819000793480008 13
Online-Z.1630 huffingtonpost.com.19389 64.75 -0.5595955679668667 8
Online-Z.1630 huffingtonpost.com.19390 50.541666666666664 -0.09978834709201016 12
Online-Z.1630 independent.281139 78.11538461538461 0.4973331105219773 13
Online-Z.1630 independent.281332 50.30434782608695 -0.058155826612746014 23
Online-Z.1630 kcal.270 97.86666666666669 0.7887951615907004 5
Online-Z.1630 kcal.279 85.64285714285714 0.3036386881110461 14
Online-Z.1630 latimes.431856 75.15384615384616 0.3183224587132708 13
Online-Z.1630 latimes.431858 73.92857142857143 0.23224077456985048 7
Online-Z.1630 medicaldaily.com.20065 74.11111111111111 0.2413357295458963 9
Online-Z.1630 metro.co.uk.12069 64.83333333333333 0.1668526526145367 15
Online-Z.1630 metro.co.uk.12122 79.21428571428571 -0.2665382898800206 7
Online-Z.1630 metro.co.uk.12158 75.75925925925925 0.4626930090818882 18
Online-Z.1630 newrepublic.com.11841 27.27777777777778 -0.7166423903108434 9
Online-Z.1630 novinite.com.35557 78.91666666666667 0.33059419431097886 6
Online-Z.1630 nytimes.231903 64.0 -0.49985308893438535 6
Online-Z.1630 nytimes.232003 69.21428571428571 -0.5505043006788325 7
Online-Z.1630 reuters.276541 86.75 0.7944946943247384 8
Online-Z.1630 reuters.276559 57.55555555555556 0.15070965516939325 9
Online-Z.1630 reuters.276668 75.0 -0.10948901189821554 12
Online-Z.1630 reuters.276702 40.92307692307692 -0.06657785913080064 13
Online-Z.1630 reuters.276709 67.08974358974358 -0.10281552947825655 13
Online-Z.1630 reuters.276717 68.79629629629626 0.11675868783023094 18
Online-Z.1630 rt.com.113870 65.96296296296299 -0.0028530905876021054 9
Online-Z.1630 rt.com.113876 77.34848484848486 0.25242263304439994 11
Online-Z.1630 rt.com.113877 58.2 0.07086871864176918 5
Online-Z.1630 rt.com.113881 64.96153846153847 -0.3901880737063364 13
Online-Z.1630 rt.com.113909 73.65 0.2427792231660777 10
Online-Z.1630 rte.en.ie.5331 41.625 -0.05927984835220627 8
Online-Z.1630 rte.en.ie.5333 69.96153846153847 -0.3871136301531631 13
Online-Z.1630 rte.en.ie.5343 78.7 -0.07071030463323189 10
Online-Z.1630 sciencedaily.com.75569 75.95833333333333 0.3089529703832195 6
Online-Z.1630 sciencedaily.com.75572 83.74603174603172 0.282407446227861 21
Online-Z.1630 scotsman.155294 72.21212121212122 0.30591829798709447 11
Online-Z.1630 seattle_times.7019 85.75 0.23066393510312086 4
Online-Z.1630 seattle_times.7043 61.23076923076923 -0.004388495889810041 13
Online-Z.1630 seattle_times.7044 76.36363636363636 0.15669917533833153 11
Online-Z.1630 seattle_times.7059 84.33333333333333 0.021497357973605486 13
Online-Z.1630 seattle_times.7111 61.382222222222225 -0.14069187193493332 15
Online-Z.1630 seattle_times.7141 85.41666666666667 0.26967400281976417 6
Online-Z.1630 seattle_times.7452 71.80952380952381 0.14915454325568117 7
Online-Z.1630 seattle_times.7657 68.5625 -0.15860175633797957 8
Online-Z.1630 seattle_times.7755 55.416666666666664 -0.3236444789729446 6
Online-Z.1630 seattle_times.7803 74.91071428571429 -0.17475142969178264 14
Online-Z.1630 seattle_times.7807 61.833333333333336 0.09376015704980883 12
Online-Z.1630 sky.com.20667 64.71666666666667 -0.5060367316406684 10
Online-Z.1630 sky.com.20669 68.43181818181819 0.10339816690425749 11
Online-Z.1630 sky.com.20683 77.16666666666667 0.22170395204886775 24
Online-Z.1630 standard.co.uk.14516 87.31818181818181 0.2753453528886823 11
Online-Z.1630 standard.co.uk.14562 34.535714285714285 -0.811638029963276 14
Online-Z.1630 standard.co.uk.14676 74.84375 -0.1577072361353558 16
Online-Z.1630 standard.co.uk.14683 64.05 0.31236560828784743 10
Online-Z.1630 standard.co.uk.14688 75.29166666666667 0.0010890718789129579 12
Online-Z.1630 stv.tv.21636 68.70588235294117 -0.005455284229279378 17
Online-Z.1630 telegraph.421272 83.88888888888889 -0.03380669562508918 9
Online-Z.1630 telegraph.421295 81.9 0.10127641587895 10
Online-Z.1630 telegraph.421297 69.11111111111111 0.15870352058772663 9
Online-Z.1630 telegraph.421299 71.41666666666667 0.2116117286588295 6
Online-Z.1630 thesun.co.uk.27377 73.36538461538461 -0.10784081076415061 26
Online-Z.1630 upi.205650 80.44444444444444 -0.00518717461005284 6
Online-Z.1630 upi.205660 58.8125 -0.3223379726809891 8
Online-Z.1630 upi.205695 54.444444444444436 -0.07986848793656028 12
Online-Z.1630 upi.205721 82.85714285714286 0.4867654362401356 14
Online-Z.1630 upi.205724 52.875 -0.36783269951555014 12
Online-Z.1630 upi.205735 93.9090909090909 0.35923424648153485 11
SRPOL.522 abcnews.363979 96.66666666666667 0.7442910181790262 6
SRPOL.522 abcnews.363994 66.4 0.47348837130431354 5
SRPOL.522 abcnews.364001 83.83333333333333 0.6595844803040634 4
SRPOL.522 abcnews.364021 81.08333333333333 0.9902492546510779 6
SRPOL.522 aj-english.8608 99.66666666666667 0.71682679241188 6
SRPOL.522 aj-english.8642 88.7 0.5070892775524918 5
SRPOL.522 aj-english.8643 97.0 1.0632015641593107 4
SRPOL.522 allafrica.15314 82.97058823529412 0.49050442100306657 17
SRPOL.522 allafrica.15342 70.29411764705883 0.48577692058845784 17
SRPOL.522 brisbanetimes.com.au.225989 83.72727272727273 0.1918885363170004 11
SRPOL.522 brisbanetimes.com.au.225990 70.02564102564102 0.2738741367447513 13
SRPOL.522 cbsnews.302129 49.15384615384615 0.1116940667576359 13
SRPOL.522 cbsnews.302172 75.49242424242425 0.2804709732268077 11
SRPOL.522 cbsnews.302258 83.375 0.6955318680741454 8
SRPOL.522 chicago_defender.80 77.5 0.6101797195400227 6
SRPOL.522 cnbc.com.33901 82.19047619047618 0.7624647407031969 7
SRPOL.522 cnbc.com.33953 92.73809523809521 0.5768232321877145 7
SRPOL.522 cnbc.com.33995 86.46153846153847 0.621721402743214 13
SRPOL.522 cnbc.com.33999 68.28571428571429 0.37388312142753105 7
SRPOL.522 cnn.385555 96.07142857142857 0.8484416681379056 7
SRPOL.522 cnn.385556 31.0 -0.34917834158875954 18
SRPOL.522 cnn.385672 83.16666666666667 0.4831719624250896 6
SRPOL.522 cnn.385761 79.76190476190474 0.5243501543055582 14
SRPOL.522 cnn.385803 79.875 0.5617159831490213 4
SRPOL.522 dailymail.co.uk.365204 64.8529411764706 0.8980129957919066 17
SRPOL.522 dailymail.co.uk.365293 90.61904761904762 0.40913128882210054 21
SRPOL.522 en.ndtv.com.12997 89.08333333333333 0.6974117083108582 24
SRPOL.522 en.ndtv.com.13004 87.05555555555554 0.6839492164609737 6
SRPOL.522 en.ndtv.com.13090 86.0 0.8430390820166853 8
SRPOL.522 en.ndtv.com.13152 64.88636363636364 0.2539478515082517 11
SRPOL.522 euronews-en.185674 92.6875 0.41652942673012744 16
SRPOL.522 euronews-en.185708 86.4861111111111 0.7443158725304538 12
SRPOL.522 euronews-en.185744 81.125 0.33283664231756815 8
SRPOL.522 express.co.uk.10983 92.78125 0.3491016729400172 16
SRPOL.522 express.co.uk.11102 87.71428571428571 0.2784952549129336 14
SRPOL.522 foxnews.100073 91.55 0.32657322842380854 10
SRPOL.522 foxnews.100074 93.9 0.518791849092553 10
SRPOL.522 foxnews.100085 58.0 -0.3874090873668772 5
SRPOL.522 foxnews.100086 62.892857142857146 0.5185549095847579 14
SRPOL.522 gateway-zh.135 76.35714285714286 0.46538548001327706 7
SRPOL.522 guardian.260695 86.96153846153847 0.3916395775339494 26
SRPOL.522 guardian.260697 86.38333333333335 0.27393673708847727 10
SRPOL.522 guardian.260748 69.92857142857143 0.5176738448411978 14
SRPOL.522 guardian.260755 91.66666666666667 0.6155208844625898 3
SRPOL.522 guardian.260810 86.04545454545455 0.7142371775043082 11
SRPOL.522 heraldscotland.com.7318 95.85714285714286 0.5850027114755911 21
SRPOL.522 huffingtonpost.com.19334 61.04545454545455 -0.05041950575696204 11
SRPOL.522 huffingtonpost.com.19347 90.65 0.6020792153738382 15
SRPOL.522 huffingtonpost.com.19368 80.16666666666667 -0.1990397987854798 6
SRPOL.522 huffingtonpost.com.19376 78.76785714285714 0.39202257114605255 14
SRPOL.522 huffingtonpost.com.19385 85.32051282051285 0.3335010796792552 13
SRPOL.522 huffingtonpost.com.19390 61.166666666666664 0.12260316415004863 12
SRPOL.522 independent.281139 89.57692307692308 0.5426480411250769 13
SRPOL.522 independent.281332 80.73913043478261 0.5749760795494702 23
SRPOL.522 kcal.270 82.85 0.8138318290946588 5
SRPOL.522 kcal.279 87.53571428571429 0.6897023051858862 14
SRPOL.522 latimes.431856 79.89743589743588 0.6348413444899681 13
SRPOL.522 latimes.431858 85.5 0.5751763801688382 7
SRPOL.522 medicaldaily.com.20065 48.59259259259258 -0.08195836930277313 9
SRPOL.522 metro.co.uk.12069 72.51111111111112 0.6038594486626233 15
SRPOL.522 metro.co.uk.12122 80.0 -0.11074775330423178 7
SRPOL.522 metro.co.uk.12158 83.37037037037038 0.9570232603951061 18
SRPOL.522 newrepublic.com.11841 90.55555555555556 0.5899036361969968 9
SRPOL.522 novinite.com.35557 87.66666666666667 0.7042884496763989 6
SRPOL.522 novinite.com.35573 69.875 1.1136530670081168 4
SRPOL.522 nytimes.231903 81.33333333333333 0.6922120589820607 6
SRPOL.522 nytimes.232003 75.35714285714286 0.7097020853165888 7
SRPOL.522 reuters.276541 83.46875 0.4325698059626835 8
SRPOL.522 reuters.276559 79.88888888888889 0.9633934896268109 9
SRPOL.522 reuters.276572 84.54761904761904 0.9396413350950577 14
SRPOL.522 reuters.276668 68.625 0.4569997622123356 12
SRPOL.522 reuters.276692 95.0 0.7964827007666863 9
SRPOL.522 reuters.276709 81.76923076923079 0.6678663721548731 13
SRPOL.522 reuters.276717 86.64814814814812 0.2758425391003449 18
SRPOL.522 rt.com.113860 64.75 0.1905251214825851 8
SRPOL.522 rt.com.113870 84.85185185185185 0.8552981254907405 9
SRPOL.522 rt.com.113876 63.87878787878788 0.38987275148243905 11
SRPOL.522 rt.com.113877 82.5 0.6442818330202537 5
SRPOL.522 rt.com.113881 89.79487179487181 0.2901386576789282 13
SRPOL.522 rt.com.113906 91.90476190476191 0.8575826262173827 7
SRPOL.522 rte.en.ie.5331 74.08333333333333 0.1623146310693771 8
SRPOL.522 rte.en.ie.5333 64.38461538461539 0.3620951422961654 13
SRPOL.522 rte.en.ie.5343 80.325 0.3440403432349183 10
SRPOL.522 sciencedaily.com.75569 92.27777777777777 0.5416221745716042 6
SRPOL.522 sciencedaily.com.75572 76.26190476190476 0.7840455278315875 21
SRPOL.522 scotsman.155294 85.22727272727273 0.6037943411878415 11
SRPOL.522 seattle_times.7019 94.625 0.7577398239640141 4
SRPOL.522 seattle_times.7043 87.76923076923077 0.43682899698602456 13
SRPOL.522 seattle_times.7044 90.5 0.7457035671356526 11
SRPOL.522 seattle_times.7059 79.73076923076923 0.6673416771026826 13
SRPOL.522 seattle_times.7141 96.69999999999999 0.7577233814144955 6
SRPOL.522 seattle_times.7452 94.46428571428571 0.643196193899878 7
SRPOL.522 seattle_times.7657 88.91666666666666 0.774062164616973 8
SRPOL.522 seattle_times.7674 72.1 0.022133521040865623 5
SRPOL.522 seattle_times.7755 81.5 0.6177886839047686 6
SRPOL.522 seattle_times.7803 88.92857142857143 0.7498243518310923 14
SRPOL.522 seattle_times.7807 87.84722222222223 0.2182926093096115 12
SRPOL.522 sky.com.20667 75.6 0.3988033078523897 10
SRPOL.522 sky.com.20669 84.36363636363636 0.3670433307034214 11
SRPOL.522 sky.com.20683 81.6875 0.5705714356495287 24
SRPOL.522 standard.co.uk.14562 68.53571428571429 0.3987556287653434 14
SRPOL.522 standard.co.uk.14676 78.65625 0.8396842554164368 16
SRPOL.522 standard.co.uk.14683 91.89999999999999 0.5128611811846393 10
SRPOL.522 standard.co.uk.14688 85.66666666666664 0.4153289526566328 12
SRPOL.522 stv.tv.21636 81.08823529411765 0.40597237608071796 17
SRPOL.522 telegraph.421272 82.74074074074073 0.4894124847610827 9
SRPOL.522 telegraph.421295 73.6 1.3136149627050502 10
SRPOL.522 telegraph.421297 89.85185185185186 0.6655967628407556 9
SRPOL.522 thesun.co.uk.27377 76.64423076923077 0.07379215204952987 26
SRPOL.522 upi.205660 77.75 0.4478587423025711 8
SRPOL.522 upi.205695 85.16666666666667 0.6283754294758829 12
SRPOL.522 upi.205721 92.03571428571429 0.5926036348303535 14
SRPOL.522 upi.205724 86.55555555555554 0.5871133471177702 12
SRPOL.522 upi.205735 77.9090909090909 0.3820424435676667 11
UEDIN-CUNI.1482 abcnews.363979 86.0 0.6632296634682066 6
UEDIN-CUNI.1482 abcnews.363994 82.0 0.06449647825391702 5
UEDIN-CUNI.1482 abcnews.364001 61.125 0.07625501203997676 4
UEDIN-CUNI.1482 abcnews.364021 94.0 0.27561489806591266 6
UEDIN-CUNI.1482 aj-english.8608 96.94444444444446 0.7058222148923212 6
UEDIN-CUNI.1482 aj-english.8642 74.20000000000002 0.3780229592988384 5
UEDIN-CUNI.1482 allafrica.15314 80.97058823529414 0.41748287694531383 17
UEDIN-CUNI.1482 allafrica.15342 60.11764705882353 0.27445626979526067 17
UEDIN-CUNI.1482 brisbanetimes.com.au.225989 80.0 0.3278585375947515 11
UEDIN-CUNI.1482 brisbanetimes.com.au.225990 63.67307692307692 0.21949542869122438 13
UEDIN-CUNI.1482 cbsnews.302129 73.12820512820512 -0.24512234780441 13
UEDIN-CUNI.1482 cbsnews.302258 69.03125 0.12371716982632219 8
UEDIN-CUNI.1482 chicago_defender.80 61.5 0.12596870013739117 6
UEDIN-CUNI.1482 cnbc.com.33889 83.15 0.8016023940310694 10
UEDIN-CUNI.1482 cnbc.com.33901 81.71428571428571 0.5455644023827643 7
UEDIN-CUNI.1482 cnbc.com.33953 95.28571428571429 0.6025799550668867 7
UEDIN-CUNI.1482 cnbc.com.33995 59.46153846153846 0.20055368100171095 13
UEDIN-CUNI.1482 cnn.385556 72.52777777777777 0.24927937965244437 18
UEDIN-CUNI.1482 cnn.385674 83.3 0.273651803911231 10
UEDIN-CUNI.1482 cnn.385761 72.89285714285714 0.30991889243934745 14
UEDIN-CUNI.1482 cnn.385803 83.875 0.7563958440620475 4
UEDIN-CUNI.1482 dailymail.co.uk.365293 88.05952380952381 0.2345898607938994 21
UEDIN-CUNI.1482 en.ndtv.com.12997 90.97916666666667 0.5030539303763145 24
UEDIN-CUNI.1482 en.ndtv.com.13004 89.94444444444446 0.32969841512944903 6
UEDIN-CUNI.1482 en.ndtv.com.13041 83.28571428571429 0.10467432708362703 14
UEDIN-CUNI.1482 en.ndtv.com.13073 62.86666666666666 0.3750957469578788 20
UEDIN-CUNI.1482 en.ndtv.com.13090 69.125 -0.23594682944777773 8
UEDIN-CUNI.1482 en.ndtv.com.13143 91.29166666666667 0.341698976960296 12
UEDIN-CUNI.1482 en.ndtv.com.13152 73.5 0.008565479410083414 11
UEDIN-CUNI.1482 euronews-en.185674 87.796875 0.14417578941282547 16
UEDIN-CUNI.1482 euronews-en.185744 82.5 0.4513714375106668 8
UEDIN-CUNI.1482 express.co.uk.10983 75.75 0.10929033261441522 16
UEDIN-CUNI.1482 express.co.uk.11102 90.16666666666667 0.3600644016267643 14
