SYS SEGID RAW.SCR Z.SCR N
PROMT_NMT.77 kurier.at.168783 75.66666666666667 0.3670503086897066 3
PROMT_NMT.77 kurier.at.168790 83.88888888888889 0.38039842897916587 9
PROMT_NMT.77 kurier.at.168794 73.44444444444446 0.15179192295468638 3
PROMT_NMT.77 kurier.at.168800 74.8 0.18197914394171638 5
PROMT_NMT.77 ln-online.de.129214 67.5 0.18842892458758148 4
PROMT_NMT.77 lvz-online.de.22509 77.77777777777777 0.3842039317813052 9
PROMT_NMT.77 lz.de.13164 85.41666666666667 0.7538270990200706 6
PROMT_NMT.77 mittelbayerische.de.227669 74.45454545454545 0.15123310095116824 11
PROMT_NMT.77 mittelbayerische.de.227707 78.70833333333333 0.4506219063551522 6
PROMT_NMT.77 mz-web.de.174850 82.25 0.3329837680473957 8
PROMT_NMT.77 mz-web.de.174855 86.375 0.47654400339085584 4
PROMT_NMT.77 mz-web.de.175121 74.75 -0.09495485119617225 4
PROMT_NMT.77 n-tv.89659 88.5 0.3995783791129395 8
PROMT_NMT.77 n-tv.89662 74.21428571428571 0.2984237541104946 7
PROMT_NMT.77 n-tv.89670 85.3 0.4593659325774643 5
PROMT_NMT.77 n-tv.89674 65.25 -0.16839027680539775 8
PROMT_NMT.77 nachrichten.at.243804 83.66666666666667 0.721382640728191 3
PROMT_NMT.77 nachrichten.at.243805 92.3 0.4315016419575149 5
PROMT_NMT.77 neuepresse.de.101088 79.9 0.3765372703078064 5
PROMT_NMT.77 neues-deutschland.2878055 80.5 0.5347422038300216 5
PROMT_NMT.77 nnn.de.58534 86.16666666666667 0.047584112664204 6
PROMT_NMT.77 nnn.de.58738 74.41666666666667 -0.1254721406139037 6
PROMT_NMT.77 nnn.de.58808 97.14285714285714 0.4372752346990283 7
PROMT_NMT.77 nzz.ch.56875 79.86666666666665 -0.11869110075334459 10
PROMT_NMT.77 nzz.ch.56892 73.3 0.1768195475548248 5
PROMT_NMT.77 nzz.ch.56950 72.4 0.19984200070085317 10
PROMT_NMT.77 nzz.ch.56991 81.71428571428571 -0.2415889519672092 7
PROMT_NMT.77 oberpfalznetz.de.53734 100.0 0.512436908676267 3
PROMT_NMT.77 oe24.at.221275 93.3 0.4105130939837065 10
PROMT_NMT.77 paz-online.de.75875 89.0 0.3117565673624932 4
PROMT_NMT.77 paz-online.de.75891 63.375 -0.35552028154104165 8
PROMT_NMT.77 pnp.de.342686 70.4 -0.4932054780975901 10
PROMT_NMT.77 pnp.de.342693 86.42857142857143 0.10849099615963943 7
PROMT_NMT.77 rhein-zeitung.de.206335 66.0 -0.28665528530499446 2
PROMT_NMT.77 rhein-zeitung.de.206337 99.0 0.568871853786441 2
PROMT_NMT.77 salzburg.com.254661 67.92857142857143 0.06960214955219769 7
PROMT_NMT.77 salzburg.com.254713 92.6 0.5498087610489508 5
PROMT_NMT.77 segeberger-zeitung.de.110674 87.75 0.6105479135665107 4
PROMT_NMT.77 segeberger-zeitung.de.110726 68.2 0.34325130243545743 5
PROMT_NMT.77 shz.de.83484 96.5 0.720009698691933 2
PROMT_NMT.77 shz.de.83671 73.66666666666667 -0.020429313390171025 6
PROMT_NMT.77 shz.de.83935 79.5 0.3399165230065254 2
PROMT_NMT.77 shz.de.83946 83.45454545454545 -0.19154431025591842 11
PROMT_NMT.77 sn-online.de.88510 62.75 -1.501554085940635 4
PROMT_NMT.77 soester-anzeiger.de.123983 77.78571428571429 0.2654183270325364 14
PROMT_NMT.77 spiegel.103151 79.41666666666667 0.22888169968777852 9
PROMT_NMT.77 spiegel.103218 96.0 0.49133514338476203 10
PROMT_NMT.77 stuttgarter-zeitung.de.36999 97.25 -0.14800185144244776 4
PROMT_NMT.77 sz.87322 82.5 0.6100467789261791 6
PROMT_NMT.77 sz.87341 74.88888888888889 -0.08223931393878219 9
PROMT_NMT.77 sz.87383 68.0 0.33223209531547 7
PROMT_NMT.77 tagesspiegel.de.86986 89.25 0.17957436304973426 4
PROMT_NMT.77 tagesspiegel.de.87045 63.583333333333336 -0.16630459977037984 6
PROMT_NMT.77 tt.com.10202 84.1 0.2989180321299735 5
PROMT_NMT.77 tt.com.10214 81.375 0.330873761603229 4
PROMT_NMT.77 tt.com.10215 94.07142857142857 0.40987685517249234 7
PROMT_NMT.77 tt.com.10240 51.75 -0.2811860894963975 4
PROMT_NMT.77 tt.com.10246 93.2 1.0434282858570696 5
PROMT_NMT.77 tt.com.10303 81.375 -0.010281496828487932 8
PROMT_NMT.77 tt.com.10331 71.2 0.3107723808440451 5
PROMT_NMT.77 vaterland.li.2783 91.45 0.45983792651721045 5
PROMT_NMT.77 volksblatt.li.150574 80.0 0.3188410990997645 4
PROMT_NMT.77 wa.de.160576 90.75 0.24770979215135736 10
PROMT_NMT.77 welt.263022 95.0 1.3248092106894305 2
PROMT_NMT.77 welt.263082 65.92307692307692 -0.18465000162895967 13
PROMT_NMT.77 wiesbadener-kurier.de.310619 72.875 0.16988028281687279 8
PROMT_NMT.77 wn.de.623840 83.83333333333333 0.17096075901526156 15
PROMT_NMT.77 yahoo-de.127726 65.95 -0.04588747658722821 5
PROMT_NMT.77 yahoo-de.127730 78.0 0.2025887206267273 4
PROMT_NMT.77 yahoo-de.127754 48.0 0.29027251916772806 5
PROMT_NMT.77 yahoo-de.127759 93.75 0.17057433847939266 12
PROMT_NMT.77 yahoo-de.127774 85.07407407407408 0.11658430094048024 9
PROMT_NMT.77 zeit.64402 83.03125 -0.04003044680081767 8
PROMT_NMT.77 zeit.64420 76.28571428571429 0.047448203170110385 7
Tohoku-AIP-NTT.1442 azonline.de.41749 75.33333333333334 0.336025197357987 2
Tohoku-AIP-NTT.1442 azonline.de.41866 79.0 -0.018011103726003508 2
Tohoku-AIP-NTT.1442 bild.126537 92.27272727272727 0.34451165947465145 11
Tohoku-AIP-NTT.1442 bild.126691 62.625 -0.5642105260002899 10
Tohoku-AIP-NTT.1442 braunschweiger-zeitung.de.126892 84.51315789473684 0.14948148237693348 19
Tohoku-AIP-NTT.1442 braunschweiger-zeitung.de.126898 68.9 -0.04025596249600797 5
Tohoku-AIP-NTT.1442 braunschweiger-zeitung.de.126957 61.060606060606055 -0.8432675123743192 11
Tohoku-AIP-NTT.1442 derstandart.at.346170 76.5 -0.003152938109097503 2
Tohoku-AIP-NTT.1442 derstandart.at.346183 62.0 -0.34504028198378245 2
Tohoku-AIP-NTT.1442 dw.97318 94.83333333333333 0.2096895814438231 6
Tohoku-AIP-NTT.1442 dw.97344 82.0 0.21002686673974566 7
Tohoku-AIP-NTT.1442 dzonline.de.221464 79.33333333333333 0.5412613690316284 6
Tohoku-AIP-NTT.1442 echo-online.de.73703 94.5 0.583554722337958 2
Tohoku-AIP-NTT.1442 epochtimes.de.35525 82.1 -0.13248679929049098 10
Tohoku-AIP-NTT.1442 epochtimes.de.35542 95.42857142857143 0.7624243920005451 7
Tohoku-AIP-NTT.1442 epochtimes.de.35556 97.84615384615384 0.25013026160083474 13
Tohoku-AIP-NTT.1442 euronews-de.171934 74.6875 -0.10067684296199737 8
Tohoku-AIP-NTT.1442 euronews-de.171939 86.5 -0.0425297510124763 5
Tohoku-AIP-NTT.1442 faz.39254 80.0 0.48359473761893496 7
Tohoku-AIP-NTT.1442 freiepresse.de.177107 99.75 0.4072057607804245 4
Tohoku-AIP-NTT.1442 freitag.de.15081 35.1 -1.1240652752717408 5
Tohoku-AIP-NTT.1442 giessener-anzeiger.de.39402 94.16666666666667 0.5648284155408522 6
Tohoku-AIP-NTT.1442 goslarsche.de.12813 81.1875 -0.19704875789866927 8
Tohoku-AIP-NTT.1442 handelsblatt.com.267929 87.42857142857144 0.24150423402871612 7
Tohoku-AIP-NTT.1442 handelsblatt.com.267989 87.2 0.3800002704357442 10
Tohoku-AIP-NTT.1442 heute.at.40409 84.2 0.14964505599190883 10
Tohoku-AIP-NTT.1442 heute.at.40420 80.71428571428571 0.057930152567376804 7
Tohoku-AIP-NTT.1442 infranken.de.281208 97.7 0.5352726126123801 10
Tohoku-AIP-NTT.1442 insuedthueringen.de.127511 86.6923076923077 0.5790259336674597 13
Tohoku-AIP-NTT.1442 jungefreiheit.de.1034 77.75 0.49405139407080456 4
Tohoku-AIP-NTT.1442 kurier.at.168783 89.38888888888887 0.339798493488527 3
Tohoku-AIP-NTT.1442 kurier.at.168790 85.88888888888889 0.7367272302729311 9
Tohoku-AIP-NTT.1442 kurier.at.168794 95.33333333333333 0.990315578175779 3
Tohoku-AIP-NTT.1442 kurier.at.168800 96.75 0.34148657884694245 5
Tohoku-AIP-NTT.1442 ln-online.de.129214 96.25 0.494986084448101 4
Tohoku-AIP-NTT.1442 lvz-online.de.22509 74.31481481481484 0.1286598581123725 9
Tohoku-AIP-NTT.1442 lz.de.13141 79.83333333333333 0.47406200556809247 6
Tohoku-AIP-NTT.1442 lz.de.13164 80.66666666666667 -0.08775060197727348 6
Tohoku-AIP-NTT.1442 mittelbayerische.de.227669 82.04545454545455 0.14535464612469748 11
Tohoku-AIP-NTT.1442 mz-web.de.174850 65.625 -0.22443372239910184 8
Tohoku-AIP-NTT.1442 mz-web.de.174855 88.375 0.240203430319007 4
Tohoku-AIP-NTT.1442 mz-web.de.175121 78.75 0.446086620807375 4
Tohoku-AIP-NTT.1442 n-tv.89652 77.85 0.18885594038874734 10
Tohoku-AIP-NTT.1442 n-tv.89659 98.875 0.12333598938292681 8
Tohoku-AIP-NTT.1442 n-tv.89662 93.42857142857143 0.26703556798231315 7
Tohoku-AIP-NTT.1442 n-tv.89674 78.625 0.4868684199067794 8
Tohoku-AIP-NTT.1442 n-tv.89677 99.11111111111111 0.1627611457421695 9
Tohoku-AIP-NTT.1442 nachrichten.at.243804 90.5 0.5856183774164846 3
Tohoku-AIP-NTT.1442 nachrichten.at.243805 95.0 0.8282779260697243 5
Tohoku-AIP-NTT.1442 neuepresse.de.101088 75.83333333333333 -0.05898803644869144 5
Tohoku-AIP-NTT.1442 neues-deutschland.2878055 84.3 0.46199723367958956 5
Tohoku-AIP-NTT.1442 nnn.de.58534 71.83333333333333 0.31763517184878015 6
Tohoku-AIP-NTT.1442 nnn.de.58738 75.5 -0.026290950006271362 6
Tohoku-AIP-NTT.1442 nnn.de.58808 80.71428571428571 0.10160205979619809 7
Tohoku-AIP-NTT.1442 nzz.ch.56875 76.15 0.1355951020849074 10
Tohoku-AIP-NTT.1442 nzz.ch.56892 71.4 0.008192052617332135 5
Tohoku-AIP-NTT.1442 nzz.ch.56950 97.5 0.7504524933390898 10
Tohoku-AIP-NTT.1442 nzz.ch.56954 48.285714285714285 -0.38448009486180623 7
Tohoku-AIP-NTT.1442 nzz.ch.56991 70.64285714285714 0.5228692883375987 7
Tohoku-AIP-NTT.1442 oberpfalznetz.de.53734 69.0 -0.27658265384950803 3
Tohoku-AIP-NTT.1442 oe24.at.221275 94.85 0.3361132748103316 10
Tohoku-AIP-NTT.1442 paz-online.de.75891 83.14583333333333 0.2437800813846136 8
Tohoku-AIP-NTT.1442 paz-online.de.75927 76.77777777777777 0.1459661937495832 9
Tohoku-AIP-NTT.1442 pnp.de.342693 86.57142857142857 0.35848026218991247 7
Tohoku-AIP-NTT.1442 presseportal.de.12225 60.2 -0.36496962802031163 5
Tohoku-AIP-NTT.1442 rhein-zeitung.de.206335 73.5 -0.2093946865126725 2
Tohoku-AIP-NTT.1442 rhein-zeitung.de.206337 25.0 -1.078786192781884 2
Tohoku-AIP-NTT.1442 rhein-zeitung.de.206341 95.0 0.6252792013214875 2
Tohoku-AIP-NTT.1442 salzburg.com.254661 76.71428571428571 -0.17194996886063227 7
Tohoku-AIP-NTT.1442 salzburg.com.254672 89.85714285714286 0.43915506850954034 7
Tohoku-AIP-NTT.1442 salzburg.com.254713 92.8 0.348974362881027 5
Tohoku-AIP-NTT.1442 salzburg.com.254787 93.125 0.273019657395983 4
Tohoku-AIP-NTT.1442 segeberger-zeitung.de.110674 90.0 0.20406177619287974 4
Tohoku-AIP-NTT.1442 segeberger-zeitung.de.110726 67.9 -0.022262365410958572 5
Tohoku-AIP-NTT.1442 shz.de.83671 92.08333333333333 0.3323432534073478 6
Tohoku-AIP-NTT.1442 shz.de.83935 62.0 -0.45157598650061626 2
Tohoku-AIP-NTT.1442 shz.de.83946 98.0 0.5507624839010281 11
Tohoku-AIP-NTT.1442 soester-anzeiger.de.123983 98.07142857142857 0.5083189494028721 14
Tohoku-AIP-NTT.1442 solinger-tageblatt.de.28190 87.83333333333333 0.1500283412063647 6
Tohoku-AIP-NTT.1442 spiegel.103218 79.4 0.3307613361812062 10
Tohoku-AIP-NTT.1442 sz.87322 78.08333333333333 0.21021804298116073 6
Tohoku-AIP-NTT.1442 sz.87341 69.44444444444444 -0.38762447996925387 9
Tohoku-AIP-NTT.1442 sz.87383 80.89285714285714 -0.0572471410247522 7
Tohoku-AIP-NTT.1442 tagesspiegel.de.86986 98.5 0.619309880282896 4
Tohoku-AIP-NTT.1442 tagesspiegel.de.87045 83.33333333333333 0.4451038580252758 6
Tohoku-AIP-NTT.1442 tagesspiegel.de.87054 85.1666666666667 -0.17929124568496577 4
Tohoku-AIP-NTT.1442 tt.com.10214 74.75 -0.09495485119617222 4
Tohoku-AIP-NTT.1442 tt.com.10215 47.0 0.21511969590161614 7
Tohoku-AIP-NTT.1442 tt.com.10240 91.91666666666667 0.25362645698613706 4
Tohoku-AIP-NTT.1442 tt.com.10246 96.4 0.37076016350356483 5
Tohoku-AIP-NTT.1442 tt.com.10303 90.625 0.32869420744995065 8
Tohoku-AIP-NTT.1442 tt.com.10331 93.6 0.6633654625427416 5
Tohoku-AIP-NTT.1442 vaterland.li.2783 80.0 0.23884328244688358 5
Tohoku-AIP-NTT.1442 volksblatt.li.150574 75.0 -0.07206688413287066 4
Tohoku-AIP-NTT.1442 wa.de.160576 55.3 -0.17533635616318238 10
Tohoku-AIP-NTT.1442 welt.263022 74.5 -0.007399576089317093 2
Tohoku-AIP-NTT.1442 wiesbadener-kurier.de.310619 45.375 -0.4712683571018162 8
Tohoku-AIP-NTT.1442 wn.de.623840 75.6 -0.01713576318095175 15
Tohoku-AIP-NTT.1442 yahoo-de.127726 90.09999999999998 0.6740214835879732 5
Tohoku-AIP-NTT.1442 yahoo-de.127730 70.5 -0.48405029127226884 4
Tohoku-AIP-NTT.1442 yahoo-de.127754 72.9 0.11723350134945396 5
Tohoku-AIP-NTT.1442 yahoo-de.127759 71.0 0.4303525008274823 12
Tohoku-AIP-NTT.1442 yahoo-de.127774 79.70370370370372 -0.2401146854771465 9
Tohoku-AIP-NTT.1442 zeit.64417 94.1 0.638508085808973 5
Tohoku-AIP-NTT.1442 zeit.64420 95.07142857142857 0.24987797654363844 7
UEDIN.1066 azonline.de.41749 88.5 0.06700465579100545 2
UEDIN.1066 azonline.de.41866 87.5 0.16176348406685953 2
UEDIN.1066 bild.126537 86.36363636363636 0.3625676811796692 11
UEDIN.1066 bild.126691 80.0 0.2388432824468833 10
UEDIN.1066 braunschweiger-zeitung.de.126892 69.07894736842105 -0.04739383340631373 19
UEDIN.1066 braunschweiger-zeitung.de.126898 47.0 -0.9746770227767817 5
UEDIN.1066 braunschweiger-zeitung.de.126957 88.18181818181819 0.028221127984440805 11
UEDIN.1066 derstandart.at.346170 75.5 0.45296277515676747 2
UEDIN.1066 derstandart.at.346183 79.5 0.5462308400801341 2
UEDIN.1066 dw.97318 89.0 0.3544832277487718 6
UEDIN.1066 dw.97344 98.0 0.3079998194914616 7
UEDIN.1066 dzonline.de.221464 90.16666666666667 0.22801700385623955 6
UEDIN.1066 echo-online.de.73703 75.25 0.34424331250187457 2
UEDIN.1066 epochtimes.de.35525 79.3 0.27277929551520314 10
UEDIN.1066 epochtimes.de.35542 97.71428571428571 0.45593231137952034 7
UEDIN.1066 epochtimes.de.35556 95.1923076923077 0.4862553812944896 13
UEDIN.1066 euronews-de.171934 87.25 0.3045443171599488 8
UEDIN.1066 euronews-de.171939 97.2 0.19681978915200393 5
UEDIN.1066 freiepresse.de.177107 94.25 0.9993628086172747 4
UEDIN.1066 freitag.de.15081 47.0 0.21511969590161656 5
UEDIN.1066 giessener-anzeiger.de.39402 91.91666666666667 0.31158971919477124 6
UEDIN.1066 goslarsche.de.12813 86.6875 0.28043511376581715 8
UEDIN.1066 handelsblatt.com.267929 66.92857142857143 -0.02138966810307557 7
UEDIN.1066 handelsblatt.com.267989 74.6 -0.10868763143415079 10
UEDIN.1066 heute.at.40420 86.28571428571429 0.11255782454725109 7
UEDIN.1066 infranken.de.281208 95.2 0.4061093091930097 10
UEDIN.1066 insuedthueringen.de.127511 72.61538461538461 0.017996854178124515 13
UEDIN.1066 jungefreiheit.de.1034 70.375 0.16109378362487775 4
UEDIN.1066 kn-online.de.79737 86.4 0.27276247112963636 5
UEDIN.1066 kurier.at.168783 77.5 0.15681278650012806 3
UEDIN.1066 kurier.at.168790 64.55555555555556 -0.8928840317560992 9
UEDIN.1066 kurier.at.168794 98.66666666666667 0.5602566637418099 3
UEDIN.1066 kurier.at.168800 71.8 -0.09191313151304423 5
UEDIN.1066 ln-online.de.129214 48.0 -1.3582453074677816 4
UEDIN.1066 lvz-online.de.22509 81.22222222222223 0.3027952986116784 9
UEDIN.1066 lz.de.13141 78.5 0.22373836977713565 6
UEDIN.1066 lz.de.13164 53.0 -0.24391505663258747 6
UEDIN.1066 mittelbayerische.de.227669 79.36363636363636 0.24052579828031567 11
UEDIN.1066 mz-web.de.174850 97.25 0.5515274243984224 8
UEDIN.1066 mz-web.de.174855 91.5 0.6747435394685859 4
UEDIN.1066 mz-web.de.175121 91.75 0.49435413529953653 4
UEDIN.1066 n-tv.89652 86.89999999999998 0.20421607712059262 10
UEDIN.1066 n-tv.89659 70.25 0.17371008994214562 8
UEDIN.1066 n-tv.89662 68.0 -0.09925261467691882 7
UEDIN.1066 n-tv.89670 68.65 0.03863401315732384 5
UEDIN.1066 n-tv.89674 68.125 0.2070644410194838 8
UEDIN.1066 n-tv.89677 91.44444444444444 0.5062232743739318 9
UEDIN.1066 nachrichten.at.243804 83.83333333333333 0.46836998967919974 3
UEDIN.1066 nachrichten.at.243805 83.0 -0.20401228777042651 5
UEDIN.1066 neuepresse.de.101088 82.66666666666667 0.44789201922509003 5
UEDIN.1066 neues-deutschland.2878055 52.0 -0.27373188292363565 5
UEDIN.1066 nnn.de.58534 94.16666666666667 0.5490989318644023 6
UEDIN.1066 nnn.de.58738 61.166666666666664 -0.009773183583648162 6
UEDIN.1066 nnn.de.58808 86.07142857142857 0.24658873555559357 7
UEDIN.1066 noz.de.25939 74.16666666666667 -0.14836010767720417 12
UEDIN.1066 nzz.ch.56875 74.6 0.1390291291168609 10
UEDIN.1066 nzz.ch.56892 78.1 0.2117439074520478 5
UEDIN.1066 nzz.ch.56950 65.35 0.12776769509981853 10
UEDIN.1066 nzz.ch.56954 92.28571428571429 0.22064135860740497 7
UEDIN.1066 nzz.ch.56991 81.92857142857143 0.14145711420781856 7
UEDIN.1066 oberpfalznetz.de.53734 98.33333333333333 0.31930987830716034 3
UEDIN.1066 oe24.at.221275 76.9 0.5507252286863464 10
UEDIN.1066 paz-online.de.75891 59.875 -0.0522409847707721 8
UEDIN.1066 paz-online.de.75927 91.24074074074072 0.22006841548872572 9
UEDIN.1066 pnp.de.342686 90.3 -0.03978546548824308 10
UEDIN.1066 pnp.de.342693 93.14285714285714 0.2615165429873064 7
UEDIN.1066 presseportal.de.12225 47.2 0.2301502605548384 5
UEDIN.1066 rhein-zeitung.de.206335 97.5 0.753968704059833 2
UEDIN.1066 rhein-zeitung.de.206337 47.0 -0.6806815836286301 2
UEDIN.1066 rhein-zeitung.de.206341 88.0 0.7996738635540269 2
UEDIN.1066 salzburg.com.254661 73.57142857142857 0.27042968842116355 7
UEDIN.1066 salzburg.com.254672 89.0 0.25543196190704814 7
UEDIN.1066 salzburg.com.254713 75.6 0.638624892341779 5
UEDIN.1066 salzburg.com.254787 49.5 0.40300175406689637 4
UEDIN.1066 segeberger-zeitung.de.110674 73.25 -0.9791530851398749 4
UEDIN.1066 segeberger-zeitung.de.110726 97.7 0.5430334315008868 5
UEDIN.1066 shz.de.83671 95.0 0.3694857687245861 6
UEDIN.1066 shz.de.83935 92.0 0.3269891547377345 2
UEDIN.1066 shz.de.83946 70.36363636363636 0.2866866534570413 11
UEDIN.1066 sn-online.de.88510 67.6875 0.04129391238994154 4
UEDIN.1066 soester-anzeiger.de.123983 88.82142857142857 0.28572788494852874 14
UEDIN.1066 solinger-tageblatt.de.28190 78.91666666666667 0.18353753136766648 6
UEDIN.1066 spiegel.103151 93.30555555555556 0.2551303341027062 9
UEDIN.1066 stuttgarter-zeitung.de.36999 97.75 0.5443216069009102 4
UEDIN.1066 sz.87322 85.0 0.1814424751777778 6
UEDIN.1066 sz.87341 65.11111111111111 -0.3833466892451092 9
UEDIN.1066 sz.87383 76.0 -0.4288599591319809 7
UEDIN.1066 tagesspiegel.de.86986 49.5 -0.5508637545128996 4
UEDIN.1066 tagesspiegel.de.87045 61.833333333333336 -0.43913934404070415 6
UEDIN.1066 tagesspiegel.de.87054 96.75 0.42444849448119004 4
UEDIN.1066 tt.com.10202 71.6 -0.3833432361937489 5
UEDIN.1066 tt.com.10214 72.25 -0.32383452182917 4
UEDIN.1066 tt.com.10215 57.5 -0.568629364604156 7
UEDIN.1066 tt.com.10240 81.75 0.8581229246798284 4
UEDIN.1066 tt.com.10246 76.6 0.466282403321003 5
UEDIN.1066 tt.com.10303 73.46875 0.24940474067619256 8
UEDIN.1066 tt.com.10331 53.8 -0.22006159559975194 5
UEDIN.1066 vaterland.li.2783 76.6 0.07441610507224802 5
UEDIN.1066 volksblatt.li.150574 62.25 -0.2753380749153643 4
UEDIN.1066 wa.de.160576 81.8 0.23318060280240555 10
UEDIN.1066 welt.263022 0.0 -1.82420685005804 2
UEDIN.1066 welt.263082 76.30769230769229 0.3102188182866104 13
UEDIN.1066 wiesbadener-kurier.de.310619 54.75 -0.6670712505166703 8
UEDIN.1066 wn.de.623840 95.86666666666666 0.6408716281878549 15
UEDIN.1066 yahoo-de.127726 87.9 0.3267586567135428 5
UEDIN.1066 yahoo-de.127754 62.0 -1.2472573240523905 5
UEDIN.1066 yahoo-de.127759 79.91666666666667 0.37806313477869286 12
UEDIN.1066 yahoo-de.127774 64.83333333333333 -0.1440654682541429 9
UEDIN.1066 zeit.64417 71.2 -0.184817234513302 5
UEDIN.1066 zeit.64420 88.0 0.39067136086273785 7
WMTBiomedBaseline.387 azonline.de.41749 86.0 -0.45075632294078155 2
WMTBiomedBaseline.387 azonline.de.41866 67.5 -0.1888471385694685 2
WMTBiomedBaseline.387 bild.126691 75.0 0.5554242063243888 10
WMTBiomedBaseline.387 braunschweiger-zeitung.de.126892 69.28947368421052 -0.39800880326500926 19
WMTBiomedBaseline.387 braunschweiger-zeitung.de.126898 77.3 -0.5708364370811192 5
WMTBiomedBaseline.387 braunschweiger-zeitung.de.126957 67.81818181818181 -0.49659753301116977 11
WMTBiomedBaseline.387 derstandart.at.346170 62.5 -0.194011857262679 2
WMTBiomedBaseline.387 derstandart.at.346183 99.0 0.497910733910627 2
WMTBiomedBaseline.387 dw.97318 87.83333333333333 0.399916081063219 6
WMTBiomedBaseline.387 dw.97344 84.82142857142857 0.1711131018292841 7
WMTBiomedBaseline.387 dzonline.de.221464 53.833333333333336 -0.18935553094913374 6
WMTBiomedBaseline.387 echo-online.de.73703 75.0 0.4408837678192539 2
WMTBiomedBaseline.387 epochtimes.de.35525 89.45 0.279118989943015 10
WMTBiomedBaseline.387 epochtimes.de.35542 95.92857142857143 0.09192146156136312 7
WMTBiomedBaseline.387 epochtimes.de.35556 57.69230769230769 -0.6482134602621442 13
WMTBiomedBaseline.387 euronews-de.171934 64.9375 0.2585025313675504 8
WMTBiomedBaseline.387 euronews-de.171939 96.2 0.40649105817621695 5
WMTBiomedBaseline.387 faz.39254 80.0 0.2922738985821483 7
WMTBiomedBaseline.387 freiepresse.de.177107 58.5 -0.42279193088885547 4
WMTBiomedBaseline.387 freitag.de.15081 64.0 -0.1323438166729214 5
WMTBiomedBaseline.387 giessener-anzeiger.de.39402 40.333333333333336 -0.2858991258724621 6
WMTBiomedBaseline.387 goslarsche.de.12813 68.03125 -0.05756052025719873 8
WMTBiomedBaseline.387 handelsblatt.com.267929 69.64285714285714 0.09544820355712413 7
WMTBiomedBaseline.387 handelsblatt.com.267989 84.8 1.1894680064595984 10
WMTBiomedBaseline.387 heute.at.40409 45.9 -0.816817363745224 10
WMTBiomedBaseline.387 heute.at.40420 47.714285714285715 -0.5395623734763042 7
WMTBiomedBaseline.387 infranken.de.281208 87.4 0.12043427694995483 10
WMTBiomedBaseline.387 insuedthueringen.de.127511 84.59615384615384 0.3038661976795912 13
WMTBiomedBaseline.387 jungefreiheit.de.1034 58.625 -0.5009323415467922 4
WMTBiomedBaseline.387 kn-online.de.79737 88.4 0.16275651508533862 5
WMTBiomedBaseline.387 kurier.at.168783 75.0 0.56117970817683 3
WMTBiomedBaseline.387 kurier.at.168790 98.77777777777777 0.39215915110950544 9
WMTBiomedBaseline.387 kurier.at.168794 85.33333333333333 0.09628068874579469 3
WMTBiomedBaseline.387 kurier.at.168800 49.6 -0.7411908308418702 5
WMTBiomedBaseline.387 ln-online.de.129214 86.5 -0.21653090871151076 4
WMTBiomedBaseline.387 lvz-online.de.22509 76.77777777777777 0.09069199276170486 9
WMTBiomedBaseline.387 lz.de.13141 50.0 -0.503194099912364 6
WMTBiomedBaseline.387 lz.de.13164 98.5 0.060719564577071145 6
WMTBiomedBaseline.387 mittelbayerische.de.227669 84.63636363636364 0.21928601523506447 11
WMTBiomedBaseline.387 mittelbayerische.de.227707 84.58333333333333 0.021505696248380002 6
WMTBiomedBaseline.387 mz-web.de.174855 45.75 -0.821119580103685 4
WMTBiomedBaseline.387 mz-web.de.175121 75.0 -0.564490480553533 4
WMTBiomedBaseline.387 n-tv.89652 45.9 -0.34157651869336336 10
WMTBiomedBaseline.387 n-tv.89659 85.9375 -0.04159232629356511 8
WMTBiomedBaseline.387 n-tv.89662 96.42857142857143 0.5102769713288591 7
WMTBiomedBaseline.387 n-tv.89670 90.2 -0.38071032904366 5
WMTBiomedBaseline.387 n-tv.89674 73.6875 -0.19222871121519447 8
WMTBiomedBaseline.387 n-tv.89677 98.11111111111111 0.4743169137992591 9
WMTBiomedBaseline.387 nachrichten.at.243804 87.5 0.4143786503808333 3
WMTBiomedBaseline.387 nachrichten.at.243805 93.8 0.7885741951345338 5
WMTBiomedBaseline.387 neuepresse.de.101088 81.9 -0.22970329092925673 5
WMTBiomedBaseline.387 neues-deutschland.2878055 74.6 0.13709291496410111 5
WMTBiomedBaseline.387 nnn.de.58534 64.0 -0.182485498583695 6
WMTBiomedBaseline.387 nnn.de.58738 44.5 -0.8836206655354432 6
WMTBiomedBaseline.387 nnn.de.58808 63.5 -0.38476350198993053 7
WMTBiomedBaseline.387 noz.de.25939 70.27083333333333 -0.2708701087876745 12
WMTBiomedBaseline.387 nzz.ch.56875 63.35 -0.25564567936952987 10
WMTBiomedBaseline.387 nzz.ch.56892 90.0 0.42646056838579494 5
WMTBiomedBaseline.387 nzz.ch.56950 73.75 -0.3601666822965294 10
WMTBiomedBaseline.387 nzz.ch.56954 76.35714285714286 -0.12912655581605578 7
WMTBiomedBaseline.387 nzz.ch.56991 66.14285714285714 0.08038501188508063 7
WMTBiomedBaseline.387 oberpfalznetz.de.53734 74.66666666666667 -0.1025841735506044 3
WMTBiomedBaseline.387 oe24.at.221275 71.7 0.426717824490413 10
WMTBiomedBaseline.387 paz-online.de.75875 66.75 -0.2902707110030925 4
WMTBiomedBaseline.387 paz-online.de.75891 81.75 0.028447869536544157 8
