SYS SID RAW.SCR Z.SCR N 
Online-G.1567 51 50 -0.706370871767818 2 
Online-G.1567 52 91 0.807807246506066 2 
Online-G.1567 54 86 0.472034806329612 2 
Online-G.1567 55 79 0.293519482123291 2 
Online-G.1567 558 100 0.528788471125676 2 
Online-G.1567 559 100 0.528788471125676 2 
Online-G.1567 564 88 0.0866286826843966 2 
Online-G.1567 565 96.5 0.399825199496969 2 
Online-G.1567 567 100 0.528788471125676 2 
Online-G.1567 570 100 0.528788471125676 2 
Online-G.1567 571 100 0.528788471125676 2 
Online-G.1567 579 99.5 0.510365146607289 2 
Online-G.1567 580 100 0.528788471125676 2 
Online-G.1567 581 97.5 0.436671848533743 2 
Online-G.1567 583 99 0.491941822088903 2 
Online-G.1567 585 87.5 0.0682053581660095 2 
Online-G.1567 560 26 -2.19786355759555 1 
Online-G.1567 561 100 0.528788471125676 1 
Online-G.1567 562 100 0.528788471125676 1 
Online-G.1567 563 98 0.45509517305213 1 
Online-G.1567 566 89 0.12347533172117 1 
Online-G.1567 568 94 0.307708576905036 1 
Online-G.1567 569 100 0.528788471125676 1 
Online-G.1567 572 100 0.528788471125676 1 
Online-G.1567 573 100 0.528788471125676 1 
Online-G.1567 574 89 0.12347533172117 1 
Online-G.1567 575 26 -2.19786355759555 1 
Online-G.1567 576 94 0.307708576905036 1 
Online-G.1567 577 99 0.491941822088903 1 
Online-G.1567 578 65 -0.76084424516139 1 
Online-G.1567 582 100 0.528788471125676 1 
Online-G.1567 584 99 0.491941822088903 1 
Online-G.1567 586 88 0.528163361546852 1 
Online-G.1567 587 85 0.395199195832726 1 
Online-G.1567 588 87 0.483841972975476 1 
Online-G.1567 589 67 -0.402585798452031 1 
Online-G.1567 590 88 0.528163361546852 1 
Online-G.1567 591 76 -0.00369330130965287 1 
Online-G.1567 592 91 0.661127527260978 1 
Online-G.1567 593 85 0.395199195832726 1 
Online-G.1567 594 82 0.262235030118599 1 
Online-G.1567 595 77 0.0406280872617225 1 
Online-G.1567 110 80 -0.460898841169408 1 
Online-G.1567 111 89 0.415601313192008 1 
Online-G.1567 112 64 -2.01912133781193 1 
Online-G.1567 113 85 0.026045689031379 1 
Online-G.1567 114 66 -1.82434352573161 1 
Online-G.1567 115 84 -0.0713432170087783 1 
Online-G.1567 116 78 -0.655676653249722 1 
Online-G.1567 117 77 -0.75306555928988 1 
Online-G.1567 118 76 -0.850454465330037 1 
Online-G.1567 119 71 -1.33739899553082 1 
Online-G.1567 120 81 -0.36350993512925 1 
Online-G.1567 121 69 -1.53217680761114 1 
Online-G.1567 122 85 0.026045689031379 1 
Online-G.1567 123 84 -0.0713432170087783 1 
Online-G.1567 124 83 -0.168732123048936 1 
Online-G.1567 125 88 0.318212407151851 1 
Online-G.1567 126 100 1.48687927963374 1 
Online-G.1567 127 80 -0.460898841169408 1 
Online-G.1567 656 2 -2.55315277477571 2 
Online-G.1567 657 100 0.460016929094275 1 
Online-G.1567 658 98 0.398523669831622 2 
Online-G.1567 659 99.5 0.444643614278612 2 
Online-G.1567 660 99 0.429270299462949 1 
Online-G.1567 661 99 0.429270299462949 1 
Online-G.1567 662 99 0.429270299462949 1 
Online-G.1567 663 90 0.152550632781011 1 
Online-G.1567 664 96.5 0.352403725384632 2 
Online-G.1567 665 99 0.429270299462949 1 
Online-G.1567 666 99 0.429270299462949 2 
Online-G.1567 861 79 -0.376151258554692 1 
Online-G.1567 862 86 0.826768399300588 1 
Online-G.1567 863 85 0.654922733892691 1 
Online-G.1567 864 86 0.826768399300588 1 
Online-G.1567 865 83 0.311231403076897 1 
Online-G.1567 866 71 -1.75091658181787 1 
Online-G.1567 867 77 -0.719842589370487 1 
Online-G.1567 868 82 0.139385737668999 1 
Online-G.1567 869 83 0.311231403076897 1 
Online-G.1567 870 70 -1.92276224722577 1 
Online-G.1567 871 73 -1.40722525100208 1 
Online-G.1567 872 80 -0.204305593146795 1 
Online-G.1567 873 80 -0.204305593146795 1 
Online-G.1567 874 85 0.654922733892691 1 
Online-G.1567 875 86 0.826768399300588 1 
Online-G.1567 876 79 -0.376151258554692 1 
Online-G.1567 877 81 -0.0324599277388978 1 
Online-G.1567 878 85 0.654922733892691 1 
Online-G.1567 879 84 0.483077068484794 1 
Online-G.1567 880 78 -0.547996923962589 1 
Online-G.1567 881 76 -0.891688254778384 1 
Online-G.1567 882 82 0.139385737668999 1 
Online-G.1567 883 72 -1.57907091640997 1 
Online-G.1567 884 70 -1.92276224722577 1 
Online-G.1567 885 86 0.826768399300588 1 
Online-G.1567 886 77 -0.719842589370487 1 
Online-G.1567 852 71.5 -1.66499374911392 2 
Online-G.1567 854 85.5 0.740845566596638 2 
Online-G.1567 856 84 0.483077068484793 2 
Online-G.1567 857 84 0.483077068484794 2 
Online-G.1567 860 87.5 1.08453689741243 2 
Online-G.1567 851 84 0.483077068484794 1 
Online-G.1567 853 82 0.139385737668999 1 
Online-G.1567 855 78 -0.547996923962589 1 
Online-G.1567 858 86 0.826768399300588 1 
Online-G.1567 859 84 0.483077068484794 1 
Online-G.1567 445 89 0.787714655820215 2 
Online-G.1567 447 94.5 0.993745284708109 2 
Online-G.1567 449 82.5 0.544223912589071 2 
Online-G.1567 450 88.5 0.768984598648589 2 
Online-G.1567 339 99 1.16231579925275 1 
Online-G.1567 340 67 -0.0364078597313508 1 
Online-G.1567 341 96 1.04993545622299 1 
Online-G.1567 342 12 -2.09671414861027 1 
Online-G.1567 343 68 0.0010522546119022 1 
Online-G.1567 344 67 -0.0364078597313508 1 
Online-G.1567 345 50 -0.673229803566652 1 
Online-G.1567 444 94 0.975015227536481 1 
Online-G.1567 446 69 0.0385123689551552 1 
Online-G.1567 448 4 -2.39639506335629 1 
Online-G.1567 32 98 0.328395972030947 2 
Online-G.1567 34 100 0.432688060798116 2 
Online-G.1567 35 98 0.328395972030947 2 
Online-G.1567 37 48.5 -2.25283322495647 2 
Online-G.1567 33 98 0.328395972030947 1 
Online-G.1567 36 99 0.380542016414532 1 
Online-G.1567 38 95 0.171957838880195 1 
Online-G.1567 39 98 0.328395972030947 1 
Online-G.1567 40 97 0.276249927647363 1 
Online-G.1567 41 98 0.328395972030947 1 
Online-G.1567 42 97 0.276249927647363 1 
Online-G.1567 451 92 0.349773758300237 1 
Online-G.1567 452 96 0.609485854456043 1 
Online-G.1567 453 95 0.544557830417091 1 
Online-G.1567 454 87 0.0251336381054784 1 
Online-G.1567 455 83 -0.234578458050328 1 
Online-G.1567 456 100 0.86919795061185 1 
Online-G.1567 457 96 0.609485854456043 1 
Online-G.1567 458 96 0.609485854456043 1 
Online-G.1567 459 93 0.414701782339188 1 
Online-G.1567 460 94 0.47962980637814 1 
Online-G.1567 461 92 0.349773758300237 1 
Online-G.1567 462 89 0.154989686183382 1 
Online-G.1567 463 89 0.154989686183382 1 
Online-G.1567 464 97 0.674413878494995 1 
Online-G.1567 727 88.5 0.250482230110914 2 
Online-G.1567 728 90 0.359419755166544 2 
Online-G.1567 729 82.5 -0.185267870111609 2 
Online-G.1567 730 76 -0.657330478686009 2 
Online-G.1567 735 92 0.504669788574052 2 
Online-G.1567 744 89.5 0.323107246814667 2 
Online-G.1567 731 73 -0.875205528797271 1 
Online-G.1567 732 77 -0.584705461982256 1 
Online-G.1567 733 78 -0.512080445278502 1 
Online-G.1567 734 71 -1.02045556220478 1 
Online-G.1567 736 87 0.141544705055283 1 
Online-G.1567 737 85 -0.00370532835222509 1 
Online-G.1567 738 83 -0.148955361759733 1 
Online-G.1567 739 94 0.649919821981559 1 
Online-G.1567 740 99 1.01304490550033 1 
Online-G.1567 741 95 0.722544838685313 1 
Online-G.1567 742 96 0.795169855389067 1 
Online-G.1567 743 91 0.432044771870298 1 
Online-G.1567 362 88 0.403440725805045 1 
Online-G.1567 363 91 0.552963821890081 1 
Online-G.1567 364 90 0.503122789861736 1 
Online-G.1567 365 94 0.702486917975118 1 
Online-G.1567 366 81 0.0545535016066256 1 
Online-G.1567 367 87 0.353599693776699 1 
Online-G.1567 368 99 0.951692078116846 1 
Online-G.1567 369 84 0.204076597691662 1 
Online-G.1567 370 100 1.00153311014519 1 
Online-G.1567 371 87 0.353599693776699 1 
Online-G.1567 372 91 0.552963821890081 1 
Online-G.1567 373 99 0.951692078116846 1 
Online-G.1567 374 88 0.403440725805045 1 
Online-G.1567 375 95 0.752327950003464 1 
Online-G.1567 376 98 0.901851046088501 1 
Online-G.1567 377 100 1.00153311014519 1 
Online-G.1567 378 83 0.154235565663317 1 
Online-G.1567 379 72 -0.394015786648485 1 
Online-G.1567 380 66 -0.0893091167388494 2 
Online-G.1567 381 57.5 -0.42473723153419 2 
Online-G.1567 382 42 -1.03640026439628 1 
Online-G.1567 383 64.5 -0.148502313467437 2 
Online-G.1567 384 84 0.621009244004223 1 
Online-G.1567 163 88 0.778857768613794 1 
Online-G.1567 164 67 -0.0498469855864566 1 
Online-G.1567 165 86 0.699933506309008 1 
Online-G.1567 166 39 -1.15478665785346 1 
Online-G.1567 167 70 0.0685394078707221 1 
Online-G.1567 168 84 0.621009244004223 1 
Online-G.1567 169 39 -1.15478665785346 1 
Online-G.1567 170 87 0.739395637461401 1 
Online-G.1567 171 63 -0.207695510196028 1 
Online-G.1567 172 90 0.85778203091858 1 
Online-G.1567 173 42 -1.03640026439628 1 
Online-G.1567 174 98 1.17347908013772 1 
Online-G.1567 175 68 -0.0103848544340637 1 
Online-G.1567 228 57 0.25694823685247 1 
Online-G.1567 229 33 -0.704648398200372 1 
Online-G.1567 230 60 0.377147816234075 1 
Online-G.1567 231 10 -1.62617850679268 1 
Online-G.1567 232 52 0.0566156045497946 1 
Online-G.1567 233 43 -0.303983133595021 1 
Online-G.1567 234 9 -1.66624503325321 1 
Online-G.1567 235 97 1.85960929527387 1 
Online-G.1567 236 35 -0.624515345279302 1 
Online-G.1567 237 82 1.25861139836585 1 
Online-G.1567 238 16 -1.38577934802947 1 
Online-G.1567 239 42 -0.344049660055556 1 
Online-G.1567 157 94 0.464027624570213 1 
Online-G.1567 158 80 -0.0404912428137592 1 
Online-G.1567 159 98 0.608175872394205 1 
Online-G.1567 160 79 -0.0765283047697573 1 
Online-G.1567 161 91 0.355916438702219 1 
Online-G.1567 162 89 0.283842314790223 1 
Online-G.1567 328 86 0.617321734580913 1 
Online-G.1567 329 88 0.712103433372257 1 
Online-G.1567 330 84 0.522540035789569 1 
Online-G.1567 331 85 0.569930885185241 1 
Online-G.1567 332 85 0.569930885185241 1 
Online-G.1567 333 95 1.04383937914196 1 
Online-G.1567 334 93 0.949057680350616 1 
Online-G.1567 335 92 0.901666830954944 1 
Online-G.1567 336 90 0.806885132163601 1 
Online-G.1567 337 92 0.901666830954944 1 
Online-G.1567 338 90 0.806885132163601 1 
Online-G.1567 803 80 0.457084053417125 1 
Online-G.1567 804 100 1.24263000785546 1 
Online-G.1567 805 86 0.692747839748625 1 
Online-G.1567 806 65 -0.132075412411626 1 
Online-G.1567 807 60 -0.32846190102121 1 
Online-G.1567 808 89 0.810579732914375 1 
Online-G.1567 809 69 0.0250337784760409 1 
Online-G.1567 529 97.5 0.523740463476712 2 
Online-G.1567 532 81 -0.128464641984854 2 
Online-G.1567 538 78.5 -0.227283597357817 2 
Online-G.1567 313 100 0.622559418849676 1 
Online-G.1567 314 100 0.622559418849676 1 
Online-G.1567 315 100 0.622559418849676 1 
Online-G.1567 316 100 0.622559418849676 1 
Online-G.1567 317 100 0.622559418849676 1 
Online-G.1567 318 100 0.622559418849676 1 
Online-G.1567 319 100 0.622559418849676 1 
Online-G.1567 320 100 0.622559418849676 1 
Online-G.1567 321 100 0.622559418849676 1 
Online-G.1567 322 100 0.622559418849676 1 
Online-G.1567 323 100 0.622559418849676 1 
Online-G.1567 324 100 0.622559418849676 1 
Online-G.1567 325 100 0.622559418849676 1 
Online-G.1567 326 100 0.622559418849676 1 
Online-G.1567 327 100 0.622559418849676 1 
Online-G.1567 528 100 0.622559418849676 1 
Online-G.1567 530 100 0.622559418849676 1 
Online-G.1567 531 100 0.622559418849676 1 
Online-G.1567 533 100 0.622559418849676 1 
Online-G.1567 534 100 0.622559418849676 1 
Online-G.1567 535 100 0.622559418849676 1 
Online-G.1567 536 0 -3.3301987960689 1 
Online-G.1567 537 100 0.622559418849676 1 
Online-G.1567 967 48 -1.27473613399251 1 
Online-G.1567 968 46 -1.41620976578333 1 
Online-G.1567 969 39 -1.91136747705121 1 
Online-G.1567 970 71 0.352210631601955 1 
Online-G.1567 971 56 -0.708841606829215 1 
Online-G.1567 972 59 -0.496631159142981 1 
Online-G.1567 757 83 -0.0105576153818577 1 
Online-G.1567 758 77 -0.722707050920346 1 
Online-G.1567 759 78 -0.604015478330598 1 
Online-G.1567 760 85 0.226825529797638 1 
Online-G.1567 761 86 0.345517102387386 1 
Online-G.1567 762 89 0.70159182015663 1 
Online-G.1567 763 76 -0.841398623510094 1 
Online-G.1567 764 83 -0.0105576153818577 1 
Online-G.1567 810 87 0.464208674977134 1 
Online-G.1567 811 85 0.226825529797638 1 
Online-G.1567 812 90 0.820283392746379 1 
Online-G.1567 813 87 0.464208674977134 1 
Online-G.1567 814 86 0.345517102387386 1 
Online-G.1567 815 87 0.464208674977134 1 
Online-G.1567 816 88 0.582900247566883 1 
Online-G.1567 817 88 0.582900247566883 1 
Online-G.1567 818 90 0.820283392746379 1 
Online-G.1567 819 86 0.345517102387386 1 
Online-G.1567 273 75 -0.55058785522971 1 
Online-G.1567 274 66 -1.10334312529058 1 
Online-G.1567 275 87 0.186419171518118 1 
Online-G.1567 276 97 0.800591693807974 1 
Online-G.1567 277 99 0.923426198265945 1 
Online-G.1567 278 97 0.800591693807974 1 
Online-G.1567 279 98 0.86200894603696 1 
Online-G.1567 280 75 -0.55058785522971 1 
Online-G.1567 493 88 0.247836423747103 2 
Online-G.1567 494 97 0.800591693807974 1 
Online-G.1567 495 98 0.86200894603696 1 
Online-G.1567 496 71 -0.796256864145652 1 
Online-G.1567 497 75 -0.55058785522971 1 
Online-G.1567 176 92 0.671445658976046 1 
Online-G.1567 177 82 -0.418222122021216 1 
Online-G.1567 178 84 -0.200288565821764 1 
Online-G.1567 179 75 -1.1809895687193 1 
Online-G.1567 180 83 -0.30925534392149 1 
Online-G.1567 190 90 0.820283392746379 1 
Online-G.1567 191 88 0.582900247566883 1 
Online-G.1567 192 93 1.17635811051562 1 
Online-G.1567 193 90 0.820283392746379 1 
Online-G.1567 194 91 0.938974965336127 1 
Online-G.1567 195 72 -1.31616491386908 2 
Online-G.1567 196 86 0.345517102387386 1 
Online-G.1567 197 85 0.226825529797638 1 
Online-G.1567 198 85 0.226825529797638 2 
Online-G.1567 199 85 0.226825529797638 2 
Online-G.1567 200 83 -0.0105576153818577 1 
Online-G.1567 201 90 0.820283392746379 1 
Online-G.1567 202 84.5 0.167479743502764 2 
Online-G.1567 203 82 -0.129249187971606 1 
Online-G.1567 204 71 -1.43485648645883 2 
Online-G.1567 205 79 -0.48532390574085 1 
Online-G.1567 678 91 0.630370105332672 2 
Online-G.1567 679 53 -0.462590823615089 2 
Online-G.1567 681 15 -1.55555175256285 2 
Online-G.1567 682 87.5 0.529702651350641 2 
Online-G.1567 687 84.5 0.443416262223186 2 
Online-G.1567 680 100 0.889229272715036 1 
Online-G.1567 683 27 -1.21040619605303 1 
Online-G.1567 684 44 -0.721449990997453 1 
Online-G.1567 685 100 0.889229272715036 1 
Online-G.1567 686 72 0.0838896408587911 1 
Online-G.1567 688 100 0.889229272715036 1 
Online-G.1567 689 62 -0.203731656232725 1 
Online-G.1567 84 80.5 -0.581672289170804 2 
Online-G.1567 85 77 -0.963056012519847 1 
Online-G.1567 86 100 1.54317988377386 1 
Online-G.1567 87 77 -0.963056012519847 1 
Online-G.1567 88 75 -1.1809895687193 1 
Online-G.1567 89 74 -1.28995634681902 2 
Online-G.1567 90 78 -0.854089234420121 1 
Online-G.1567 91 76 -1.07202279061957 1 
Online-G.1567 92 88 0.235578546577141 1 
Online-G.1567 93 74.5 -1.23547295776916 2 
Online-G.1567 94 75 -1.1809895687193 1 
Online-G.1567 95 100 1.54317988377386 2 
Online-G.1567 96 75 -1.1809895687193 2 
Online-G.1567 97 82 -0.418222122021216 1 
Online-G.1567 98 74 -1.28995634681903 1 
Online-G.1567 99 77 -0.963056012519847 1 
Online-G.1567 100 79.5 -0.690639067270531 2 
Online-G.1567 101 74 -1.28995634681903 1 
Online-G.1567 102 77.5 -0.908572623469982 2 
Online-G.1567 103 80.5 -0.581672289170805 2 
Online-G.1567 104 74.5 -1.23547295776916 2 
Online-G.1567 105 77 -0.963056012519847 1 
Online-G.1567 106 79 -0.745122456320395 1 
Online-G.1567 107 80 -0.636155678220669 1 
Online-G.1567 108 77 -0.963056012519847 2 
Online-G.1567 109 74 -1.28995634681903 1 
Online-G.1567 56 72 -0.383219757507178 1 
Online-G.1567 57 65 -0.858669244055694 2 
Online-G.1567 58 64 -0.926590599276909 2 
Online-G.1567 59 82.5 0.329954472315595 2 
Online-G.1567 60 66 -0.790747888834476 1 
Online-G.1567 61 60 -1.19827602016178 1 
Online-G.1567 481 60 -0.298628660134122 1 
Online-G.1567 482 61 -0.261168545790869 1 
Online-G.1567 483 73 0.188352826328167 1 
Online-G.1567 484 57 -0.411009003163881 1 
Online-G.1567 485 52 -0.598309574880146 1 
Online-G.1567 486 57 -0.411009003163881 1 
Online-G.1567 487 91 0.862634884506722 1 
Online-G.1567 488 91 0.862634884506722 1 
Online-G.1567 489 79 0.413113512387685 1 
Online-G.1567 490 11 -2.13417426295352 1 
Online-G.1567 491 91 0.862634884506722 1 
Online-G.1567 492 57 -0.411009003163881 1 
Online-G.1567 911 99.5 1.4472434662084 2 
Online-G.1567 913 100 1.45870776694911 2 
Online-G.1567 916 87.5 1.1721002484314 2 
Online-G.1567 917 66 0.679135316580934 2 
Online-G.1567 910 100 1.45870776694911 1 
Online-G.1567 912 100 1.45870776694911 1 
Online-G.1567 914 100 1.45870776694911 1 
Online-G.1567 915 40 0.0829916780640924 1 
Online-G.1567 1 71 0.0564716905948734 1 
Online-G.1567 2 75 0.273622476843583 1 
Online-G.1567 3 76 0.32791017340576 1 
Online-G.1567 4 78 0.436485566530115 2 
Online-G.1567 5 79 0.490773263092292 1 
Online-G.1567 6 67 -0.160679095653836 1 
Online-G.1567 832 99 0.965795550686092 1 
Online-G.1567 833 92 0.715488567049732 1 
Online-G.1567 834 92.5 0.733367637309472 2 
Online-G.1567 835 94 0.787004848088692 1 
Online-G.1567 836 98 0.930037410166612 1 
Online-G.1567 837 74 0.0718420376990926 1 
Online-G.1567 838 74 0.0718420376990926 1 
Online-G.1567 839 78 0.214874599777012 1 
Online-G.1567 840 95 0.822762988608172 2 
Online-G.1567 217 51 -0.44912366511259 1 
Online-G.1567 218 52 -0.417197152282762 1 
Online-G.1567 219 77 0.380965668462959 1 
Online-G.1567 220 54 -0.353344126623104 1 
Online-G.1567 221 100 1.11527546354902 1 
Online-G.1567 222 100 1.11527546354902 1 
Online-G.1567 223 22 -1.37499253717763 1 
Online-G.1567 224 78 0.412892181292788 1 
Online-G.1567 225 69 0.125553565824328 1 
Online-G.1567 226 66 0.0297740273348418 1 
Online-G.1567 227 53 -0.385270639452933 1 
Online-G.1567 948 5 -1.41981221981144 1 
Online-G.1567 949 76 0.433968840812426 1 
Online-G.1567 950 76 0.433968840812426 1 
Online-G.1567 951 75 0.407859248409273 1 
Online-G.1567 952 96 0.956160688875486 1 
Online-G.1567 953 95 0.930051096472333 1 
Online-G.1567 954 76 0.433968840812426 1 
Online-G.1567 955 97 0.982270281278639 1 
Online-G.1567 956 94 0.90394150406918 1 
Online-G.1567 957 93 0.877831911666027 1 
Online-G.1567 958 7 -1.36759303500513 1 
Online-G.1567 959 67 0.198982509184049 1 
Online-G.1567 960 87 0.721174357247109 1 
Online-G.1567 961 97 0.982270281278639 1 
Online-G.1567 962 97 0.982270281278639 1 
Online-G.1567 963 85 0.668955172440803 1 
Online-G.1567 964 6 -1.39370262740828 1 
Online-G.1567 965 6 -1.39370262740828 1 
Online-G.1567 966 25 -0.897620371748377 1 
Online-G.1567 76 89 0.773393542053415 1 
Online-G.1567 77 52 -0.192661376863246 1 
Online-G.1567 78 50 -0.244880561669552 1 
Online-G.1567 79 50 -0.244880561669552 1 
Online-G.1567 80 86 0.695064764843956 1 
Online-G.1567 81 11 -1.26315466539252 1 
Online-G.1567 82 76 0.433968840812426 1 
Online-G.1567 83 88 0.747283949650262 1 
Online-G.1567 435 98 0.941726859844837 1 
Online-G.1567 436 93 0.805804587811632 1 
Online-G.1567 437 92 0.778620133404992 1 
Online-G.1567 438 55 -0.227204679640719 1 
Online-G.1567 439 99.5 0.982503541454798 2 
Online-G.1567 440 99.5 0.982503541454798 2 
Online-G.1567 441 91 0.751435678998351 1 
Online-G.1567 442 70.5 0.194154363662214 2 
Online-G.1567 443 96 0.887357951031555 1 
Online-G.1567 627 4 -1.6136118543794 1 
Online-G.1567 628 6 -1.55924294556612 1 
Online-G.1567 629 26 -1.0155538574333 1 
Online-G.1567 630 78 0.39803777171202 1 
Online-G.1567 631 97 0.914542405438196 1 
Online-G.1567 632 97 0.914542405438196 1 
Online-G.1567 633 90 0.72425122459171 1 
Online-G.1567 634 83 0.533960043745224 1 
Online-G.1567 385 98 0.941726859844837 1 
Online-G.1567 386 84 0.561144498151865 1 
Online-G.1567 387 60 -0.0912824076075151 1 
Online-G.1567 388 100 0.996095768658118 1 
Online-G.1567 389 70 0.180562136458893 1 
Online-G.1567 390 96 0.887357951031555 1 
Online-G.1567 391 97 0.914542405438196 1 
Online-G.1567 392 73 0.262115499678816 1 
Online-G.1567 393 6 -1.55924294556612 1 
Online-G.1567 546 81 0.37330680817135 2 
Online-G.1567 547 77 0.246964066477459 2 
Online-G.1567 548 74.25 0.165923081143549 4 
Online-G.1567 549 74 0.160680809596425 2 
Online-G.1567 550 72.75 0.123171052674958 4 
Online-G.1567 551 92 0.716171548159424 4 
Online-G.1567 552 94.5 0.79197026194621 2 
Online-G.1567 553 92.5 0.731331290916782 2 
Online-G.1567 554 82 0.407911893377248 2 
Online-G.1567 555 89 0.625213091615282 2 
Online-G.1567 556 81.75 0.398578822124903 4 
Online-G.1567 557 81.5 0.388076950956782 2 
Online-G.1567 43 100 0.647481098109616 1 
Online-G.1567 44 99 0.604160430295529 1 
Online-G.1567 45 70 -0.652138936312986 1 
Online-G.1567 46 99 0.604160430295529 1 
Online-G.1567 47 84 -0.0456495869157719 1 
Online-G.1567 48 99 0.604160430295529 1 
Online-G.1567 465 66 -0.725109056101087 1 
Online-G.1567 466 89 0.756456404614239 1 
Online-G.1567 467 45 -2.07784273762378 1 
Online-G.1567 468 69 -0.531861387312131 1 
Online-G.1567 469 84 0.434376956632646 1 
Online-G.1567 470 78 0.0478816190547353 1 
Online-G.1567 471 69 -0.531861387312131 1 
Online-G.1567 240 70 -0.571466658083007 1 
Online-G.1567 241 71 -0.501491177491407 1 
Online-G.1567 242 68 -0.711417619266209 1 
Online-G.1567 243 73 -0.361540216308205 1 
Online-G.1567 244 45 -2.32085367287302 1 
Online-G.1567 245 83 0.338214589607802 1 
Online-G.1567 246 100 1.52779775966501 1 
Online-G.1567 247 69 -0.641442138674608 1 
Online-G.1567 248 60 -1.27122146399901 1 
Online-G.1567 249 68 -0.711417619266209 1 
Online-G.1567 353 79 0.220358027776632 1 
Online-G.1567 354 68 -0.0761877264025736 1 
Online-G.1567 355 59 -0.318816070731015 1 
Online-G.1567 356 99 0.759532126284279 1 
Online-G.1567 357 1 -1.88242095640319 1 
Online-G.1567 358 99 0.759532126284279 1 
Online-G.1567 359 62 -0.237939955954868 1 
Online-G.1567 360 91 0.54386248688122 1 
Online-G.1567 361 11 -1.61283390714937 2 
Online-G.1567 472 95 0.398021724456015 1 
Online-G.1567 473 93 0.290448285413849 1 
Online-G.1567 474 96 0.451808443977098 1 
Online-G.1567 475 98 0.559381883019264 1 
Online-G.1567 476 91 0.182874846371683 1 
Online-G.1567 477 95 0.398021724456015 1 
Online-G.1567 478 96 0.451808443977098 1 
Online-G.1567 479 92 0.236661565892766 1 
Online-G.1567 480 91 0.182874846371683 1 
Online-G.1567 498 2 -2.27669217224606 1 
Online-G.1567 499 51 -0.837745222989791 1 
Online-G.1567 500 99 0.571835461995943 1 
Online-G.1567 501 100 0.601201726266479 1 
Online-G.1567 502 76 -0.103588616226388 1 
Online-G.1567 503 100 0.601201726266479 1 
Online-G.1567 504 89 0.278172819290582 1 
Online-G.1567 505 100 0.601201726266479 1 
Online-G.1567 506 100 0.601201726266479 1 
Online-G.1567 507 99 0.571835461995943 1 
Online-G.1567 508 100 0.601201726266479 1 
Online-G.1567 509 0 -2.33542470078713 1 
Online-G.1567 510 99 0.571835461995943 1 
Online-G.1567 539 81.5 -0.131201580389902 2 
Online-G.1567 540 83 -0.0071249209759305 2 
Online-G.1567 541 75.5 -0.505476086087259 2 
Online-G.1567 542 76.5 -0.425771452205315 2 
Online-G.1567 543 78 -0.324293335746626 2 
Online-G.1567 544 77 -0.408517678219626 2 
Online-G.1567 545 83.5 -0.0169893985365825 2 
Online-G.1567 717 25 -3.08492343279364 1 
Online-G.1567 718 94 0.995034277557749 1 
Online-G.1567 719 75 -0.12843233833611 1 
Online-G.1567 720 89 0.699385168111997 1 
Online-G.1567 721 74 -0.187562160225261 1 
Online-G.1567 722 91 0.817644811890298 1 
Online-G.1567 723 77 -0.0101726945578092 1 
Online-G.1567 724 84 0.403736058666244 1 
Online-G.1567 725 100 1.34981320889265 1 
Online-G.1567 726 85 0.462865880555395 1 
Online-G.1567 128 75 0.802334897917535 1 
Online-G.1567 129 10 -2.08135054080193 1 
Online-G.1567 130 82 1.11288563747194 1 
Online-G.1567 131 13 -1.94825736670719 1 
Online-G.1567 132 3 -2.39190128035633 1 
Online-G.1567 133 60 0.136869027443812 1 
Online-G.1567 134 10 -2.08135054080193 1 
Online-G.1567 135 45 -0.52859684302991 1 
Online-G.1567 136 71 0.624877332457876 1 
Online-G.1567 181 74 -0.27041400828374 1 
Online-G.1567 182 87 0.530721385446574 1 
Online-G.1567 183 74 -0.27041400828374 1 
Online-G.1567 184 88 0.592347184964291 1 
Online-G.1567 185 79.5 0.0685278890637005 2 
Online-G.1567 186 92 0.838850383035156 1 
Online-G.1567 187 71 -0.45529140683689 1 
Online-G.1567 188 90 0.715598783999724 2 
Online-G.1567 189 75 -0.208788208766024 1 
Online-G.1567 794 72 -0.393665607319173 1 
Online-G.1567 795 82 0.222592387857992 1 
Online-G.1567 796 64 -0.886672003460905 1 
Online-G.1567 797 67 -0.701794604907756 1 
Online-G.1567 798 79 0.0377149893048422 1 
Online-G.1567 799 68 -0.640168805390039 1 
Online-G.1567 800 77 -0.0855366097305908 1 
Online-G.1567 801 67 -0.701794604907756 1 
Online-G.1567 802 78 -0.0239108102128743 1 
Online-G.1567 983 42.5 -0.68491309567687 2 
Online-G.1567 985 89.5 0.691012250712334 2 
Online-G.1567 986 70.5 0.134787110682655 2 
Online-G.1567 981 85 0.55927471754741 1 
Online-G.1567 982 84 0.529999710177427 1 
Online-G.1567 984 89 0.676374747027342 1 
Online-G.1567 987 68 0.0615995922576972 1 
Online-G.1567 988 80 0.412899680697494 1 
Online-G.1567 989 70 0.120149606997663 1 
Online-G.1567 990 80 0.412899680697494 1 
Online-G.1567 991 77 0.325074658587545 1 
Online-G.1567 408 97 0.382127686313321 1 
Online-G.1567 409 88 -0.0596900697532052 1 
Online-G.1567 410 98 0.43121854809849 1 
Online-G.1567 411 72 -0.845143858315918 1 
Online-G.1567 412 99 0.48030940988366 1 
Online-G.1567 413 100 0.529400271668829 1 
Online-G.1567 414 98 0.43121854809849 1 
Online-G.1567 415 99 0.48030940988366 1 
