SYS SEGID RAW.SCR Z.SCR N SID
Online-B.1586 ceskapozice.cz.6597::4 82.75 0.4014895379191071 4 443
Online-B.1586 ceskapozice.cz.6597::5 80.0 0.36036406022046796 4 444
Online-B.1586 ceskapozice.cz.6597::6 74.5 -0.551946969233984 4 445
Online-B.1586 idnes.cz.389800::1 94.0 0.661205750610336 1 38
Online-B.1586 idnes.cz.389800::2 90.0 0.531897189349113 1 39
Online-B.1586 idnes.cz.389800::3 76.0 0.0793172249348286 1 40
Online-B.1586 idnes.cz.389800::4 85.0 0.37026148777258294 1 41
Online-B.1586 idnes.cz.389800::5 96.0 0.725860031240948 1 42
Online-B.1586 idnes.cz.389800::6 92.0 0.596551469979725 1 43
Online-B.1586 idnes.cz.389800::7 99.0 0.822841452186866 1 44
Online-B.1586 blesk.cz.189703::3 77.0 0.24559874531257397 2 634
Online-B.1586 blesk.cz.189703::5 76.5 0.19914260548331 2 636
Online-B.1586 blesk.cz.189703::1 62.0 -1.14808544956536 1 632
Online-B.1586 blesk.cz.189703::2 87.0 1.1747215418978603 1 633
Online-B.1586 blesk.cz.189703::4 85.0 0.9888969825808052 1 635
Online-B.1586 blesk.cz.189703::6 83.0 0.803072423263748 1 637
Online-B.1586 novinky.cz.121069::1 46.0 -0.8904969845243509 1 624
Online-B.1586 novinky.cz.121069::2 32.0 -1.3430769489386398 1 625
Online-B.1586 novinky.cz.121069::3 98.0 0.790514311871561 1 626
Online-B.1586 novinky.cz.121069::4 86.0 0.402588628087889 1 627
Online-B.1586 novinky.cz.121069::5 100.0 0.855168592502172 1 628
Online-B.1586 novinky.cz.121069::6 85.0 0.37026148777258294 1 629
Online-B.1586 novinky.cz.121069::7 100.0 0.855168592502172 1 630
Online-B.1586 novinky.cz.121069::8 94.0 0.661205750610336 1 631
Online-B.1586 tyden.cz.211126::1 65.0 -0.8693486105897701 1 584
Online-B.1586 tyden.cz.211126::2 79.0 0.43142330462963296 1 585
Online-B.1586 tyden.cz.211126::3 61.0 -1.2409977292238898 1 586
Online-B.1586 tyden.cz.211126::4 80.0 0.5243355842881611 1 587
Online-B.1586 tyden.cz.211126::5 84.0 0.8959847029222758 1 588
Online-B.1586 tyden.cz.211126::6 63.0 -1.0551731699068299 1 589
Online-B.1586 tyden.cz.211126::7 81.0 0.61724786394669 1 590
Online-B.1586 tyden.cz.211126::8 62.0 -1.14808544956536 1 591
Online-B.1586 aktualne.cz.100070::1 80.0 0.5243355842881611 1 540
Online-B.1586 aktualne.cz.100070::2 75.0 0.0597741859955174 1 541
Online-B.1586 aktualne.cz.100070::3 74.0 -0.0331380936630113 1 542
Online-B.1586 aktualne.cz.100070::4 75.0 0.0597741859955174 1 543
Online-B.1586 aktualne.cz.100070::5 0.0 -6.90864678839414 1 544
Online-B.1586 aktualne.cz.100070::6 73.0 -0.12605037332154 1 545
Online-B.1586 aktualne.cz.100070::7 79.0 0.43142330462963296 1 546
Online-B.1586 aktualne.cz.100080::1 83.0 0.803072423263748 1 98
Online-B.1586 aktualne.cz.100080::2 80.0 0.5243355842881611 1 99
Online-B.1586 aktualne.cz.100080::3 75.5 0.106230325824782 2 100
Online-B.1586 aktualne.cz.100080::4 81.0 0.61724786394669 2 101
Online-B.1586 blesk.cz.189681::1 93.0 0.62887861029503 1 214
Online-B.1586 blesk.cz.189681::2 3.0 -2.2805640180825097 1 215
Online-B.1586 blesk.cz.189681::3 95.0 0.693532890925643 1 216
Online-B.1586 blesk.cz.189681::4 98.0 0.790514311871561 1 217
Online-B.1586 blesk.cz.189681::5 90.0 0.531897189349113 1 218
Online-B.1586 ihned.cz.155593::1 96.0 0.725860031240948 1 282
Online-B.1586 ihned.cz.155593::2 91.0 0.5642243296644179 1 283
Online-B.1586 ihned.cz.155593::3 97.0 0.758187171556254 1 284
Online-B.1586 ihned.cz.155593::4 91.0 0.5642243296644179 1 285
Online-B.1586 mediafax.cz.6458::1 79.0 0.43142330462963296 1 496
Online-B.1586 mediafax.cz.6458::2 76.5 0.199142605483311 2 497
Online-B.1586 mediafax.cz.6458::3 74.5 0.013318046166253 2 498
Online-B.1586 mediafax.cz.6458::4 67.5 -0.6370679114434499 2 499
Online-B.1586 mediafax.cz.6458::5 70.0 -0.40478721229712605 1 500
Online-B.1586 mediafax.cz.6458::6 69.0 -0.497699491955655 2 501
Online-B.1586 lidovky.cz.211691::1 75.0 0.0597741859955174 1 286
Online-B.1586 lidovky.cz.211691::2 73.0 -0.12605037332154 1 287
Online-B.1586 lidovky.cz.211691::3 66.0 -0.7764363309312429 2 288
Online-B.1586 lidovky.cz.211691::4 73.0 -0.12605037332154 1 289
Online-B.1586 lidovky.cz.211691::5 61.5 -1.19454158939462 2 290
Online-B.1586 lidovky.cz.211691::6 71.5 -0.265418792809333 2 291
Online-B.1586 lidovky.cz.211691::7 75.0 0.0597741859955174 1 292
Online-B.1586 novinky.cz.121033::1 92.0 0.596551469979725 1 45
Online-B.1586 novinky.cz.121033::2 92.0 0.596551469979725 1 46
Online-B.1586 novinky.cz.121033::3 95.0 0.693532890925643 1 47
Online-B.1586 novinky.cz.121033::4 99.0 0.822841452186866 1 48
Online-B.1586 novinky.cz.121033::5 96.0 0.725860031240948 1 49
Online-B.1586 novinky.cz.121033::6 98.0 0.790514311871561 1 50
Online-B.1586 novinky.cz.121033::7 74.0 0.0146629443042166 1 51
Online-B.1586 novinky.cz.121033::8 100.0 0.855168592502172 1 52
Online-B.1586 lidovky.cz.211796::1 89.0 0.499570049033807 2 187
Online-B.1586 lidovky.cz.211796::4 83.0 0.305607207141971 2 190
Online-B.1586 lidovky.cz.211796::8 31.5 -1.3592405190962902 2 194
Online-B.1586 lidovky.cz.211796::2 90.0 0.531897189349113 1 188
Online-B.1586 lidovky.cz.211796::3 75.0 0.0469900846195226 1 189
Online-B.1586 lidovky.cz.211796::5 4.0 -2.2482368777672 1 191
Online-B.1586 lidovky.cz.211796::6 96.0 0.725860031240948 1 192
Online-B.1586 lidovky.cz.211796::7 9.0 -2.08660117619067 1 193
Online-B.1586 ceskapozice.cz.6591::1 71.0 0.809854647035063 1 180
Online-B.1586 ceskapozice.cz.6591::2 59.0 0.258422324553765 1 181
Online-B.1586 ceskapozice.cz.6591::3 65.0 0.534138485794414 1 182
Online-B.1586 ceskapozice.cz.6591::4 62.0 0.39628040517409 1 183
Online-B.1586 ceskapozice.cz.6591::5 65.0 0.534138485794414 1 184
Online-B.1586 ceskapozice.cz.6591::6 64.0 0.48818579225430603 1 185
Online-B.1586 ceskapozice.cz.6591::7 67.0 0.62604387287463 1 186
Online-B.1586 ceskapozice.cz.6596::1 99.0 0.574488174984181 1 17
Online-B.1586 ceskapozice.cz.6596::2 99.0 0.574488174984181 1 18
Online-B.1586 ceskapozice.cz.6596::3 49.0 -0.6804616609060289 1 19
Online-B.1586 ceskapozice.cz.6596::4 99.0 0.574488174984181 1 20
Online-B.1586 aktualne.cz.100069::1 33.0 -0.535373897789649 2 134
Online-B.1586 aktualne.cz.100069::2 53.5 0.938433666078342 2 135
Online-B.1586 aktualne.cz.100069::3 18.0 -1.6137696762296398 1 136
Online-B.1586 aktualne.cz.100069::4 37.5 -0.21185516425765 2 137
Online-B.1586 aktualne.cz.100069::5 55.0 1.04627324392234 1 138
Online-B.1586 aktualne.cz.100069::6 42.0 0.111663569274348 1 139
Online-B.1586 aktualne.cz.100069::7 30.0 -0.7510530534776471 1 140
Online-B.1586 aktualne.cz.100069::8 43.0 0.183556621170347 1 141
Online-B.1586 aktualne.cz.100069::9 17.0 -1.6856627281256398 1 142
Online-B.1586 aktualne.cz.100069::10 32.0 -0.607266949685648 1 143
Online-B.1586 lidovky.cz.211735::1 53.0 0.9024871401303421 1 173
Online-B.1586 lidovky.cz.211735::2 25.0 -1.11051831295764 1 174
Online-B.1586 lidovky.cz.211735::3 40.0 -0.0321225345176515 1 175
Online-B.1586 lidovky.cz.211735::4 58.0 1.2619523996103401 1 176
Online-B.1586 lidovky.cz.211735::5 39.0 -0.104015586413651 1 177
Online-B.1586 lidovky.cz.211735::6 36.0 -0.31969474210165 1 178
Online-B.1586 lidovky.cz.211735::7 63.0 1.6214176590903402 1 179
Online-B.1586 respekt.cz.12373::1 87.0 0.5427518730113111 2 405
Online-B.1586 respekt.cz.12373::2 75.5 -0.102494587293839 2 406
Online-B.1586 respekt.cz.12373::3 83.0 0.310119279297082 4 407
Online-B.1586 respekt.cz.12373::4 56.0 -1.02023764041949 2 408
Online-B.1586 respekt.cz.12373::5 81.75 0.230873747477149 4 409
Online-B.1586 respekt.cz.12373::6 83.0 0.31430990091899497 2 410
Online-B.1586 respekt.cz.12373::7 67.5 -0.6012847476975931 2 411
Online-B.1586 respekt.cz.12373::8 82.0 0.250913475463047 2 412
Online-B.1586 novinky.cz.121092::1 49.5 -0.405462854149841 2 599
Online-B.1586 novinky.cz.121092::2 42.5 -0.7584636675200981 2 600
Online-B.1586 novinky.cz.121092::3 59.5 0.0922436832482688 2 601
Online-B.1586 novinky.cz.121092::4 53.0 -0.251993633422604 2 602
Online-B.1586 novinky.cz.121092::5 66.5 0.41453624867467004 2 603
Online-B.1586 novinky.cz.121092::6 64.5 0.310388704003471 2 604
Online-B.1586 aktualne.cz.100094::2 71.5 -0.0661549064840485 2 482
Online-B.1586 aktualne.cz.100094::4 70.5 -0.09848204679935402 2 484
Online-B.1586 aktualne.cz.100094::1 61.0 -0.405589879794761 1 481
Online-B.1586 aktualne.cz.100094::3 79.0 0.17629864588074698 1 483
Online-B.1586 aktualne.cz.100094::5 92.0 0.596551469979725 1 485
Online-B.1586 aktualne.cz.100094::6 97.0 0.758187171556254 1 486
Online-B.1586 aktualne.cz.100094::7 76.0 0.0793172249348286 1 487
Online-B.1586 aktualne.cz.100094::8 24.0 -1.6016940714610801 1 488
Online-B.1586 aktualne.cz.100094::9 96.0 0.725860031240948 1 489
Online-B.1586 idnes.cz.389842::1 99.5 0.643870821912188 2 336
Online-B.1586 idnes.cz.389842::2 97.0 0.547108789166368 1 337
Online-B.1586 idnes.cz.389842::3 98.0 0.585813602264696 1 338
Online-B.1586 idnes.cz.389842::4 99.5 0.643870821912188 2 339
Online-B.1586 idnes.cz.389842::5 99.0 0.624518415363024 1 340
Online-B.1586 idnes.cz.389842::6 99.0 0.624518415363024 1 341
Online-B.1586 idnes.cz.389842::7 99.0 0.624518415363024 1 342
Online-B.1586 idnes.cz.389842::8 98.5 0.60516600881386 2 343
Online-B.1586 idnes.cz.389842::9 99.0 0.624518415363024 2 344
Online-B.1586 idnes.cz.389842::10 97.0 0.547108789166368 1 345
Online-B.1586 idnes.cz.389842::11 99.0 0.624518415363024 1 346
Online-B.1586 ihned.cz.155592::1 100.0 0.6632232284613521 1 66
Online-B.1586 ihned.cz.155592::2 89.0 0.23747028437974396 1 67
Online-B.1586 ihned.cz.155592::3 84.0 0.0439462188881035 1 68
Online-B.1586 ihned.cz.155592::4 95.0 0.46969916296971204 1 69
Online-B.1586 ihned.cz.155592::5 96.0 0.50840397606804 1 70
Online-B.1586 ctk.cz.141878::1 100.0 0.649753952956828 1 355
Online-B.1586 ctk.cz.141878::2 96.0 0.36547082970872297 1 356
Online-B.1586 ctk.cz.141878::3 90.0 -0.0609538551634345 2 357
Online-B.1586 ctk.cz.141878::4 100.0 0.649753952956828 1 358
Online-B.1586 ctk.cz.141878::5 99.0 0.578683172144802 1 359
Online-B.1586 ctk.cz.141878::6 95.0 0.294400048896697 1 360
Online-B.1586 ctk.cz.141878::7 79.0 -0.8427324440957241 1 361
Online-B.1586 ctk.cz.141878::8 96.0 0.36547082970872297 2 362
Online-B.1586 idnes.cz.389873::1 37.0 -1.84378813215569 2 579
Online-B.1586 aktualne.cz.100085::1 90.5 0.39113999297355295 2 395
Online-B.1586 aktualne.cz.100085::2 46.5 -1.4469317361047 2 396
Online-B.1586 aktualne.cz.100085::3 100.0 0.787996389024539 1 397
Online-B.1586 aktualne.cz.100085::4 92.0 0.45380152919212996 1 398
Online-B.1586 aktualne.cz.100085::5 86.0 0.203155384317822 1 399
Online-B.1586 idnes.cz.389873::2 90.0 0.37025281423402706 1 580
Online-B.1586 idnes.cz.389873::3 92.0 0.45380152919212996 1 581
Online-B.1586 idnes.cz.389873::4 93.0 0.495575886671181 1 582
Online-B.1586 idnes.cz.389873::5 91.0 0.41202717171307796 1 583
Online-B.1586 ceskapozice.cz.6572::1 66.0 -0.0188303182160094 1 466
Online-B.1586 ceskapozice.cz.6572::2 78.0 0.540776949403575 1 467
Online-B.1586 ceskapozice.cz.6572::3 64.0 -0.112098196152607 1 468
Online-B.1586 ceskapozice.cz.6572::4 78.0 0.540776949403575 1 469
Online-B.1586 ceskapozice.cz.6572::5 85.0 0.867214522181666 1 470
Online-B.1586 lidovky.cz.211769::1 95.0 0.294400048896697 1 109
Online-B.1586 lidovky.cz.211769::2 97.0 0.43654161052074897 1 110
Online-B.1586 lidovky.cz.211769::3 100.0 0.649753952956828 1 111
Online-B.1586 lidovky.cz.211769::4 99.0 0.578683172144802 1 112
Online-B.1586 lidovky.cz.211769::5 100.0 0.649753952956828 1 113
Online-B.1586 lidovky.cz.211769::6 98.0 0.507612391332776 1 114
Online-B.1586 lidovky.cz.211769::7 100.0 0.649753952956828 1 115
Online-B.1586 lidovky.cz.211769::8 71.0 -1.4112986905919298 1 116
Online-B.1586 lidovky.cz.211769::9 98.0 0.507612391332776 1 117
Online-B.1586 blesk.cz.189613::1 99.0 0.578683172144802 2 105
Online-B.1586 blesk.cz.189613::2 89.0 -0.13202463597546102 1 106
Online-B.1586 blesk.cz.189613::3 91.0 0.0101169256485915 2 107
Online-B.1586 blesk.cz.189613::4 89.0 -0.13202463597546102 1 108
Online-B.1586 blesk.cz.189669::1 87.5 0.92852443219119 2 333
Online-B.1586 blesk.cz.189669::2 72.0 0.364463895030881 1 334
Online-B.1586 blesk.cz.189669::3 50.0 -0.436138157712782 1 335
Online-B.1586 denik.cz.201562::1 84.0 0.8011559238001551 2 662
Online-B.1586 mediafax.cz.6459::2 50.0 -0.43613815771278097 2 647
Online-B.1586 denik.cz.201562::2 26.0 -1.30952221525132 1 663
Online-B.1586 denik.cz.201562::3 26.0 -1.30952221525132 1 664
Online-B.1586 mediafax.cz.6459::1 50.0 -0.436138157712782 1 646
Online-B.1586 mediafax.cz.6459::3 75.0 0.473636902223199 1 648
Online-B.1586 mediafax.cz.6459::4 67.0 0.18250888304368498 1 649
Online-B.1586 blesk.cz.189625::3 98.0 0.507612391332776 2 572
Online-B.1586 blesk.cz.189625::4 98.5 0.543147781738789 2 573
Online-B.1586 blesk.cz.189625::1 88.0 -0.20309541678748702 1 570
Online-B.1586 blesk.cz.189625::2 99.0 0.578683172144802 1 571
Online-B.1586 blesk.cz.189625::5 94.0 0.22332926808467002 1 574
Online-B.1586 ihned.cz.155598::1 90.0 0.50384639861043 2 324
Online-B.1586 ihned.cz.155598::2 93.0 0.62862818645893 1 325
Online-B.1586 ihned.cz.155598::3 95.0 0.711816045024597 1 326
Online-B.1586 ihned.cz.155598::4 91.5 0.56623729253468 2 327
Online-B.1586 ihned.cz.155598::5 97.0 0.795003903590263 1 328
Online-B.1586 blesk.cz.189676::1 49.3333333333333 -1.09661154427527 3 53
Online-B.1586 blesk.cz.189676::2 59.3333333333333 -0.25197623244275497 3 54
Online-B.1586 blesk.cz.189676::3 59.6666666666667 -0.223964062835791 3 55
Online-B.1586 blesk.cz.189676::4 49.0 -1.12462371388223 3 56
Online-B.1586 blesk.cz.189676::5 55.6666666666667 -0.56011009811936 3 57
Online-B.1586 blesk.cz.189676::6 66.6666666666667 0.364291498910454 3 58
Online-B.1586 blesk.cz.189699::1 64.3333333333333 -0.273508478925916 6 502
Online-B.1586 blesk.cz.189699::4 68.5 0.243328467797974 6 505
Online-B.1586 blesk.cz.189699::2 70.0 -0.07233155955831 3 503
Online-B.1586 blesk.cz.189699::3 59.3333333333333 -1.0229966585958001 3 504
Online-B.1586 respekt.cz.12339::1 52.0 0.19862764799899998 1 454
Online-B.1586 respekt.cz.12339::2 51.0 0.146565735973219 1 455
Online-B.1586 respekt.cz.12339::3 47.0 -0.0616819121299051 1 456
Online-B.1586 respekt.cz.12339::4 22.0 -1.36322971277443 1 457
Online-B.1586 respekt.cz.12339::5 50.0 0.094503823947438 2 458
Online-B.1586 respekt.cz.12339::6 37.0 -0.582301032387715 2 459
Online-B.1586 tyden.cz.211097::1 62.3333333333333 -0.00304371256558837 3 205
Online-B.1586 tyden.cz.211097::2 52.6666666666667 -0.5933235455408189 3 206
Online-B.1586 tyden.cz.211097::3 69.6666666666667 0.0237038888747395 6 207
Online-B.1586 tyden.cz.211097::4 63.1666666666667 -0.36830718922693295 6 208
Online-B.1586 tyden.cz.211097::5 67.5 0.00021796358943550401 6 209
Online-B.1586 tyden.cz.211097::6 74.6666666666667 0.43502129089020297 6 210
Online-B.1586 tyden.cz.211097::7 78.3333333333333 0.46851241113924896 6 211
Online-B.1586 tyden.cz.211097::8 66.6666666666667 0.0521241949515049 6 212
Online-B.1586 tyden.cz.211097::9 70.6666666666667 0.0983558240230513 3 213
Online-B.1586 respekt.cz.12356::1 99.0 1.80574823739086 2 446
Online-B.1586 respekt.cz.12356::2 56.0 0.151258105077823 2 447
Online-B.1586 respekt.cz.12356::3 69.0 0.65145279624223 1 448
Online-B.1586 respekt.cz.12356::4 6.0 -1.7725676301698998 1 449
Online-B.1586 respekt.cz.12356::5 69.0 0.65145279624223 1 450
Online-B.1586 respekt.cz.12356::6 66.0 0.536023252127366 1 451
Online-B.1586 respekt.cz.12356::7 50.0 -0.0796009831519038 1 452
Online-B.1586 respekt.cz.12356::8 74.0 0.843835369767002 1 453
Online-B.1586 ihned.cz.155573::1 81.5 0.09708467001584 2 102
Online-B.1586 ihned.cz.155573::2 86.5 0.425306279995353 2 103
Online-B.1586 ihned.cz.155573::3 81.0 0.0642625090178886 1 104
Online-B.1586 ctk.cz.141872::1 96.0 0.343159686855715 1 123
Online-B.1586 ctk.cz.141872::2 99.0 0.507178273441947 1 124
Online-B.1586 ctk.cz.141872::3 98.0 0.452505411246536 1 125
Online-B.1586 ctk.cz.141872::4 98.0 0.452505411246536 1 126
Online-B.1586 ceskapozice.cz.6579::1 99.0 0.507178273441947 1 127
Online-B.1586 ceskapozice.cz.6579::2 88.0 -0.0942232107075706 1 128
Online-B.1586 ceskapozice.cz.6579::3 98.0 0.452505411246536 1 129
Online-B.1586 ceskapozice.cz.6579::4 92.0 0.12446823807407198 1 130
Online-B.1586 ceskapozice.cz.6579::5 99.0 0.507178273441947 1 131
Online-B.1586 ceskapozice.cz.6579::6 97.0 0.397832549051125 1 132
Online-B.1586 ceskapozice.cz.6579::7 99.0 0.507178273441947 1 133
Online-B.1586 e15.cz.87707::1 98.0 0.452505411246536 1 250
Online-B.1586 e15.cz.87707::2 99.0 0.507178273441947 1 251
Online-B.1586 e15.cz.87707::3 99.0 0.507178273441947 1 252
Online-B.1586 e15.cz.87707::4 92.0 0.12446823807407198 1 253
Online-B.1586 e15.cz.87707::5 89.0 -0.03955034851216001 1 254
Online-B.1586 e15.cz.87707::6 99.0 0.507178273441947 1 255
Online-B.1586 e15.cz.87707::7 76.0 -0.7502975570524979 1 256
Online-B.1586 e15.cz.87707::8 98.0 0.452505411246536 1 257
Online-B.1586 reflex.cz.33040::1 99.0 0.38765583659445396 1 82
Online-B.1586 reflex.cz.33040::2 100.0 0.4351651828706 1 83
Online-B.1586 reflex.cz.33040::3 100.0 0.4351651828706 1 84
Online-B.1586 reflex.cz.33040::4 99.0 0.38765583659445396 1 85
Online-B.1586 reflex.cz.33040::5 100.0 0.4351651828706 1 86
Online-B.1586 reflex.cz.33040::6 99.0 0.38765583659445396 1 87
Online-B.1586 reflex.cz.33040::7 99.0 0.38765583659445396 1 88
Online-B.1586 novinky.cz.121123::1 22.0 -3.2705638266687993 1 614
Online-B.1586 novinky.cz.121123::2 100.0 0.4351651828706 1 615
Online-B.1586 novinky.cz.121123::3 100.0 0.4351651828706 1 616
Online-B.1586 novinky.cz.121123::4 59.0 -1.5127180144513899 1 617
Online-B.1586 novinky.cz.121123::5 82.0 -0.420003050100031 1 618
Online-B.1586 novinky.cz.121123::6 100.0 0.4351651828706 1 619
Online-B.1586 novinky.cz.121123::7 99.0 0.38765583659445396 1 620
Online-B.1586 novinky.cz.121123::8 100.0 0.4351651828706 1 621
Online-B.1586 novinky.cz.121123::9 100.0 0.4351651828706 1 622
Online-B.1586 novinky.cz.121123::10 100.0 0.4351651828706 1 623
Online-B.1586 mediafax.cz.6464::1 66.0 -0.0188303182160094 1 388
Online-B.1586 mediafax.cz.6464::2 58.0 -0.39190182996239903 1 389
Online-B.1586 mediafax.cz.6464::3 33.0 -1.55775030416987 1 390
Online-B.1586 mediafax.cz.6464::4 28.0 -1.79091999901136 1 391
Online-B.1586 mediafax.cz.6464::5 27.0 -1.83755393797966 1 392
Online-B.1586 mediafax.cz.6464::6 78.0 0.540776949403575 1 393
Online-B.1586 mediafax.cz.6464::7 90.0 1.10038421702316 1 394
Online-B.1586 blesk.cz.189642::1 74.0 -0.161656469914903 1 195
Online-B.1586 blesk.cz.189642::2 95.0 0.711816045024597 1 196
Online-B.1586 blesk.cz.189642::3 97.0 0.795003903590263 1 197
Online-B.1586 blesk.cz.189642::4 99.0 0.8781917621559301 1 198
Online-B.1586 blesk.cz.189642::5 95.0 0.711816045024597 1 199
Online-B.1586 blesk.cz.189642::6 89.0 0.462252469327597 1 200
Online-B.1586 blesk.cz.189642::7 51.0 -1.11831684342007 1 201
Online-B.1586 blesk.cz.189642::8 96.0 0.7534099743074301 1 202
Online-B.1586 blesk.cz.189642::9 95.0 0.711816045024597 1 203
Online-B.1586 blesk.cz.189642::10 97.0 0.795003903590263 1 204
Online-B.1586 blesk.cz.189629::1 92.0 0.9168581173209609 1 400
Online-B.1586 blesk.cz.189629::2 57.0 -0.717476736410739 1 401
Online-B.1586 blesk.cz.189629::3 69.0 -0.15713335798844197 1 402
Online-B.1586 blesk.cz.189629::4 42.0 -1.41790595943861 1 403
Online-B.1586 blesk.cz.189629::5 68.0 -0.20382863952363398 1 404
Online-B.1586 lidovky.cz.211741::7 92.0 0.91685811732096 2 598
Online-B.1586 lidovky.cz.211741::1 70.0 -0.110438076453251 1 592
Online-B.1586 lidovky.cz.211741::2 86.0 0.636686428109812 1 593
Online-B.1586 lidovky.cz.211741::3 55.0 -0.810867299481122 1 594
Online-B.1586 lidovky.cz.211741::4 89.0 0.776772272715386 1 595
Online-B.1586 lidovky.cz.211741::5 93.0 0.963553398856152 1 596
Online-B.1586 lidovky.cz.211741::6 71.0 -0.0637427949180594 1 597
Online-B.1586 respekt.cz.12345::1 92.0 0.91685811732096 2 8
Online-B.1586 respekt.cz.12345::5 67.0 -0.250523921058825 2 12
Online-B.1586 respekt.cz.12345::6 87.0 0.683381709645004 2 13
Online-B.1586 respekt.cz.12345::2 93.0 0.963553398856152 1 9
Online-B.1586 respekt.cz.12345::3 65.0 -0.34391448412920805 1 10
Online-B.1586 respekt.cz.12345::4 80.0 0.356514738898663 1 11
Online-B.1586 blesk.cz.189612::3 80.5 0.0314403480199375 2 158
Online-B.1586 blesk.cz.189612::6 81.5 0.09708467001584 2 161
Online-B.1586 blesk.cz.189612::9 81.0 0.0642625090178885 2 164
Online-B.1586 blesk.cz.189612::10 81.0 0.0642625090178885 2 165
Online-B.1586 novinky.cz.121051::1 86.0 0.392484118997401 1 605
Online-B.1586 novinky.cz.121051::2 79.0 -0.0670261349739164 1 606
Online-B.1586 novinky.cz.121051::3 81.5 0.09708467001584 2 607
Online-B.1586 novinky.cz.121051::4 81.0 0.0642625090178886 1 608
Online-B.1586 novinky.cz.121051::5 83.0 0.19555115300969395 1 609
Online-B.1586 novinky.cz.121051::6 88.0 0.523772762989206 1 610
Online-B.1586 novinky.cz.121051::7 81.0 0.0642625090178886 1 611
Online-B.1586 novinky.cz.121051::8 76.5 -0.23113693996367202 2 612
Online-B.1586 novinky.cz.121051::9 81.0 0.0642625090178886 1 613
Online-B.1586 blesk.cz.189612::1 83.0 0.19555115300969395 1 156
Online-B.1586 blesk.cz.189612::2 84.0 0.26119547500559603 1 157
Online-B.1586 blesk.cz.189612::4 83.0 0.19555115300969395 1 159
Online-B.1586 blesk.cz.189612::5 86.0 0.392484118997401 1 160
Online-B.1586 blesk.cz.189612::7 76.0 -0.263959100961624 1 162
Online-B.1586 blesk.cz.189612::8 75.0 -0.329603422957526 1 163
Online-B.1586 denik.cz.201533::1 100.0 0.892285549463789 1 477
Online-B.1586 denik.cz.201533::2 94.0 0.5046863967555371 1 478
Online-B.1586 denik.cz.201533::3 98.0 0.7630858318943721 1 479
Online-B.1586 denik.cz.201533::4 69.0 -1.11031007286218 1 480
Online-B.1586 denik.cz.201574::4 75.5 0.49183240342191803 2 246
Online-B.1586 denik.cz.201574::1 25.0 -1.34591321764876 1 243
Online-B.1586 denik.cz.201574::2 61.0 -0.0358371313409502 1 244
Online-B.1586 denik.cz.201574::3 24.0 -1.3823042200462 1 245
Online-B.1586 denik.cz.201574::5 24.0 -1.3823042200462 1 247
Online-B.1586 denik.cz.201574::6 76.0 0.510027904620638 1 248
Online-B.1586 denik.cz.201574::7 75.0 0.473636902223199 1 249
Online-B.1586 ihned.cz.155554::1 91.0 0.702123162847422 1 14
Online-B.1586 ihned.cz.155554::2 89.0 0.603131981971726 1 15
Online-B.1586 ihned.cz.155554::3 88.0 0.5536363915338779 1 16
Online-B.1586 blesk.cz.189611::1 95.0 0.696234807718604 1 293
Online-B.1586 blesk.cz.189611::2 86.0 0.21362097117991 1 294
Online-B.1586 blesk.cz.189611::3 91.0 0.481739769256962 1 295
Online-B.1586 lidovky.cz.211686::2 28.0 -0.383856134923876 2 314
Online-B.1586 lidovky.cz.211686::4 25.5 -0.47576813616799696 2 316
Online-B.1586 lidovky.cz.211686::6 30.5 -0.29194413367975497 2 318
Online-B.1586 tyden.cz.211098::1 0.0 -1.4132705488580302 1 375
Online-B.1586 tyden.cz.211098::2 0.0 -1.4132705488580302 1 376
Online-B.1586 tyden.cz.211098::3 0.0 -1.4132705488580302 1 377
Online-B.1586 tyden.cz.211098::4 0.0 -1.4132705488580302 1 378
Online-B.1586 lidovky.cz.211686::1 63.0 0.9029118824938149 1 313
Online-B.1586 lidovky.cz.211686::3 41.0 0.0940862715455518 1 315
Online-B.1586 lidovky.cz.211686::5 67.0 1.04997108448441 1 317
Online-B.1586 blesk.cz.189684::1 37.0 -0.0529729304450416 1 427
Online-B.1586 blesk.cz.189684::2 0.0 -1.4132705488580302 1 428
Online-B.1586 blesk.cz.189684::3 33.0 -0.200032132435635 1 429
Online-B.1586 blesk.cz.189684::4 70.0 1.16026548597735 1 430
Online-B.1586 ctk.cz.141930::1 32.0 -0.23679693293328305 1 638
Online-B.1586 ctk.cz.141930::2 61.0 0.829382281498519 1 639
Online-B.1586 ctk.cz.141930::3 38.0 -0.0162081299473933 1 640
Online-B.1586 ctk.cz.141930::4 84.0 1.6749726929444297 1 641
Online-B.1586 ctk.cz.141930::5 60.0 0.79261748100087 1 642
Online-B.1586 ctk.cz.141930::6 29.0 -0.347091334426228 1 643
Online-B.1586 ctk.cz.141930::7 15.0 -0.861798541393305 1 644
Online-B.1586 ctk.cz.141930::8 22.0 -0.604444937909767 1 645
Online-B.1586 tyden.cz.211146::1 100.0 1.02370122715099 1 506
Online-B.1586 tyden.cz.211146::2 99.0 0.527361238229297 1 507
Online-B.1586 tyden.cz.211146::3 100.0 1.02370122715099 1 508
Online-B.1586 tyden.cz.211146::4 99.0 0.527361238229297 1 509
Online-B.1586 tyden.cz.211146::5 97.0 -0.465318739614086 1 510
