SYS SID RAW.SCR Z.SCR N 
PROMT_NMT.374 brisbanetimes.com.au.225974_13 86 -0.0942397749844141 1 
PROMT_NMT.374 reuters.276672_17 91 0.516766307642301 1 
PROMT_NMT.374 news.com.au.759099_9 90.5 0.496627324491782 2 
PROMT_NMT.374 one_india_english.1488_2 90 0.394064977716459 1 
PROMT_NMT.374 one_india_english.1488_5 90 0.394064977716459 1 
PROMT_NMT.374 dailymail.co.uk.365144_14 51 -0.501277676214583 2 
PROMT_NMT.374 standard.co.uk.14514_1 27 -0.961755910721477 1 
PROMT_NMT.374 reuters.276539_2 91 1.23459978428304 1 
PROMT_NMT.374 reuters.276539_0 97 1.41689580263418 1 
PROMT_NMT.374 reuters.276539_7 94 1.32574779345861 1 
PROMT_NMT.374 reuters.276539_9 99 1.47766114208455 1 
PROMT_NMT.374 aj-english.8627_16 80 0.900390417305969 1 
PROMT_NMT.374 rte.en.ie.5285_9 75 0.748477068680025 1 
PROMT_NMT.374 reuters.276539_6 55 0.140823674176251 2 
PROMT_NMT.374 scotsman.155315_1 62 0.622837370242215 1 
PROMT_NMT.374 standard.co.uk.14676_2 23 -1.49381496669544 1 
PROMT_NMT.374 standard.co.uk.14676_12 90 0.821641430495874 1 
PROMT_NMT.374 reuters.276576_8 76 0.283221195102292 1 
PROMT_NMT.374 reuters.276576_11 81 0.445991996885218 1 
PROMT_NMT.374 dailymail.co.uk.365293_18 93 0.336445919304248 1 
PROMT_NMT.374 en.ndtv.com.13155_5 76 -0.363317303115214 1 
PROMT_NMT.374 en.ndtv.com.13155_8 76 -0.363317303115214 1 
PROMT_NMT.374 express.co.uk.11016_6 99 0.715119771801161 1 
PROMT_NMT.374 brisbanetimes.com.au.225974_3 95 0.40762884919294 1 
PROMT_NMT.374 brisbanetimes.com.au.225974_8 99 0.630681571049541 1 
PROMT_NMT.374 news.com.au.759099_3 82 0.154264610932971 2 
PROMT_NMT.374 news.com.au.759099_20 99 0.838990038050595 1 
PROMT_NMT.374 reuters.276672_8 89 0.436210375040228 1 
PROMT_NMT.374 reuters.276672_14 99 0.838990038050595 1 
PROMT_NMT.374 one_india_english.1488_0 76 -0.425075287766901 1 
PROMT_NMT.374 dailymail.co.uk.365144_0 62 -0.018224286958305 2 
PROMT_NMT.374 express.co.uk.11069_1 26 -0.781511818331067 2 
PROMT_NMT.374 express.co.uk.11069_3 55 0.530053154562504 2 
PROMT_NMT.374 express.co.uk.11069_14 73 1.34412796532403 1 
PROMT_NMT.374 express.co.uk.11069_17 93 2.24865553283684 1 
PROMT_NMT.374 aj-english.8627_0 30 -0.618743068953469 1 
PROMT_NMT.374 aj-english.8627_2 8 -1.28716180290762 1 
PROMT_NMT.374 aj-english.8627_18 6 -1.347927142358 1 
PROMT_NMT.374 en.ndtv.com.13009_8 61 0.235117088309978 1 
PROMT_NMT.374 scotsman.155315_4 83 1.38372071957825 1 
PROMT_NMT.374 reuters.276576_17 80 0.413437836528633 1 
PROMT_NMT.374 reuters.276576_21 49 -0.59574113452551 1 
PROMT_NMT.374 en.ndtv.com.13155_9 89 0.305680563810818 1 
PROMT_NMT.374 en.ndtv.com.13155_13 89 0.305680563810818 1 
PROMT_NMT.374 en.ndtv.com.13141_5 99 0.63222748384812 2 
PROMT_NMT.374 express.co.uk.11016_2 99 0.715119771801161 1 
PROMT_NMT.374 express.co.uk.11016_9 82 -0.330197177521259 1 
PROMT_NMT.374 brisbanetimes.com.au.225974_5 99 0.630681571049541 1 
PROMT_NMT.374 news.com.au.759099_11 99.5 0.859129021201113 2 
PROMT_NMT.374 news.com.au.759099_12 24 -2.18185743452716 1 
PROMT_NMT.374 news.com.au.759099_19 89 0.436210375040228 1 
PROMT_NMT.374 reuters.276672_4 95 0.677878172846448 1 
PROMT_NMT.374 reuters.276672_10 99 0.838990038050595 1 
PROMT_NMT.374 one_india_english.1488_11 95 0.686615072531945 1 
PROMT_NMT.374 one_india_english.1488_12 89 0.335554958753362 1 
PROMT_NMT.374 news.com.au.759099_2 100 0.879268004351631 1 
PROMT_NMT.374 reuters.276672_15 76 -0.0874031868732497 1 
PROMT_NMT.374 dailymail.co.uk.365144_3 74 0.508743046775816 1 
PROMT_NMT.374 dailymail.co.uk.365144_9 77 0.640484880209347 1 
PROMT_NMT.374 dailymail.co.uk.365144_18 71 0.377001213342286 1 
PROMT_NMT.374 dailymail.co.uk.365144_6 65.5 0.135474518714147 2 
PROMT_NMT.374 standard.co.uk.14514_8 22 -1.17192984226026 1 
PROMT_NMT.374 express.co.uk.11069_7 46 0.123015749181742 1 
PROMT_NMT.374 express.co.uk.11069_8 56 0.575279532938145 1 
PROMT_NMT.374 express.co.uk.11069_6 66 1.02754331669455 2 
PROMT_NMT.374 reuters.276539_3 80 0.900390417305969 1 
PROMT_NMT.374 rte.en.ie.5285_11 67 0.505415710878515 1 
PROMT_NMT.374 scotsman.155315_6 87 1.52865088135655 1 
PROMT_NMT.374 scotsman.155315_16 12.5 -1.17067338176416 2 
PROMT_NMT.374 scotsman.155315_14 36.5 -0.301092411094404 2 
PROMT_NMT.374 standard.co.uk.14676_8 93 0.925318582608918 1 
PROMT_NMT.374 reuters.276576_3 76 0.283221195102292 1 
PROMT_NMT.374 reuters.276576_6 25 -1.37704098308356 1 
PROMT_NMT.374 reuters.276576_9 76 0.283221195102292 1 
PROMT_NMT.374 reuters.276576_16 84 0.543654477954974 1 
PROMT_NMT.374 dailymail.co.uk.365293_3 90 0.161668818366976 1 
PROMT_NMT.374 dailymail.co.uk.365293_13 83 -0.246144417153323 1 
PROMT_NMT.374 dailymail.co.uk.365293_20 95 0.452963986595762 1 
PROMT_NMT.374 express.co.uk.11016_10 98 0.653630539488077 1 
PROMT_NMT.374 brisbanetimes.com.au.225974_6 63 -1.37679292565987 1 
PROMT_NMT.374 express.co.uk.11069_16 47 0.168242127557382 1 
PROMT_NMT.374 reuters.276672_6 94 0.637600206545411 1 
PROMT_NMT.374 news.com.au.759047_10 96 0.718156139147485 1 
PROMT_NMT.374 news.com.au.759047_11 96 0.718156139147485 1 
PROMT_NMT.374 one_india_english.1488_6 90 0.394064977716459 1 
PROMT_NMT.374 one_india_english.1488_10 96 0.745125091495042 1 
PROMT_NMT.374 dailymail.co.uk.365144_4 69 0.289173324386599 1 
PROMT_NMT.374 dailymail.co.uk.365144_13 78 0.68439882468719 2 
PROMT_NMT.374 aj-english.8627_7 7 -1.31754447263281 1 
PROMT_NMT.374 aj-english.8627_13 4 -1.40869248180838 1 
PROMT_NMT.374 rte.en.ie.5285_10 77 0.809242408130402 1 
PROMT_NMT.374 reuters.276539_5 67 0.505415710878516 2 
PROMT_NMT.374 aj-english.8627_17 48 -0.0718550139000715 1 
PROMT_NMT.374 en.ndtv.com.13009_12 75 0.749435718988056 1 
PROMT_NMT.374 scotsman.155315_0 75 1.09386039602167 2 
PROMT_NMT.374 standard.co.uk.14676_7 94 0.959877633313266 1 
PROMT_NMT.374 standard.co.uk.14676_10 93 0.925318582608918 1 
PROMT_NMT.374 reuters.276576_7 97 0.966858562590582 1 
PROMT_NMT.374 dailymail.co.uk.365293_0 90 0.161668818366976 1 
PROMT_NMT.374 dailymail.co.uk.365293_4 97 0.569482053887276 1 
PROMT_NMT.374 dailymail.co.uk.365293_5 87 -0.013108282570295 1 
PROMT_NMT.374 dailymail.co.uk.365293_15 90 0.161668818366976 1 
PROMT_NMT.374 en.ndtv.com.13155_1 79 -0.208933179978438 1 
PROMT_NMT.374 en.ndtv.com.13141_10 97 0.518721651918476 1 
PROMT_NMT.374 express.co.uk.11016_13 99 0.715119771801161 1 
PROMT_NMT.374 express.co.uk.11016_14 89 0.100227448670326 1 
PROMT_NMT.374 en.ndtv.com.13009_5 49.5 -0.187358929747016 2 
PROMT_NMT.374 en.ndtv.com.13009_9 37 -0.64657199285244 2 
PROMT_NMT.374 en.ndtv.com.13009_11 76 0.78617276403649 1 
PROMT_NMT.374 en.ndtv.com.13004_2 95 0.994436684017614 1 
PROMT_NMT.374 reuters.276576_4 26 -1.34448682272697 1 
PROMT_NMT.374 reuters.276576_12 83 0.511100317598389 1 
PROMT_NMT.374 reuters.276576_14 95 0.901750241877412 1 
PROMT_NMT.374 express.co.uk.11016_15 75 -0.760621803712843 1 
PROMT_NMT.374 en.ndtv.com.13141_3 93 0.291709988059187 1 
PROMT_NMT.374 en.ndtv.com.13155_6 79 -0.208933179978438 1 
PROMT_NMT.374 dailymail.co.uk.365293_9 90 0.161668818366976 1 
PROMT_NMT.374 standard.co.uk.14676_9 96 1.02899573472196 1 
PROMT_NMT.374 metro.co.uk.12127_7 30 -0.738044870280768 1 
PROMT_NMT.374 metro.co.uk.12127_5 23 -0.964538254409017 1 
PROMT_NMT.374 rte.en.ie.5285_12 75 0.748477068680025 1 
PROMT_NMT.374 aj-english.8627_19 4 -1.40869248180838 1 
PROMT_NMT.374 aj-english.8627_5 52 0.0496756650006836 1 
PROMT_NMT.374 reuters.276539_11 79 0.87000774758078 1 
PROMT_NMT.374 reuters.276539_8 86 1.0826864356571 1 
PROMT_NMT.374 express.co.uk.11069_20 51 0.349147641059943 1 
PROMT_NMT.374 dailymail.co.uk.365293_6 90 0.161668818366976 1 
PROMT_NMT.374 one_india_english.1488_7 76 -0.425075287766901 1 
PROMT_NMT.374 news.com.au.759099_18 100 0.879268004351631 2 
PROMT_NMT.374 news.com.au.759099_17 91 0.516766307642301 1 
PROMT_NMT.374 news.com.au.759099_13 99 0.838990038050595 1 
PROMT_NMT.374 news.com.au.759099_5 75 -0.127681153174286 1 
PROMT_NMT.374 express.co.uk.11016_7 99 0.715119771801161 1 
PROMT_NMT.374 brisbanetimes.com.au.225974_1 96 0.46339202965709 1 
PROMT_NMT.374 en.ndtv.com.13155_15 75 -0.41477867749414 1 
PROMT_NMT.374 en.ndtv.com.13155_14 89 0.305680563810818 1 
PROMT_NMT.374 en.ndtv.com.13155_10 89 0.305680563810818 1 
PROMT_NMT.374 en.ndtv.com.13155_2 71 -0.620624175009842 1 
PROMT_NMT.374 en.ndtv.com.13155_3 96 0.665910184463296 1 
PROMT_NMT.374 reuters.276576_20 49 -0.59574113452551 1 
PROMT_NMT.374 standard.co.uk.14676_14 80 0.476050923452394 1 
PROMT_NMT.374 standard.co.uk.14676_5 93 0.925318582608918 1 
PROMT_NMT.374 standard.co.uk.14676_4 89 0.787082379791526 1 
PROMT_NMT.374 standard.co.uk.14676_0 24 -1.45925591599109 1 
PROMT_NMT.374 en.ndtv.com.13004_4 97 1.06355478542631 1 
PROMT_NMT.374 scotsman.155315_11 46 0.0431167231290421 1 
PROMT_NMT.374 en.ndtv.com.13009_4 22 -1.19762766857895 1 
PROMT_NMT.374 allafrica.15323_5 91 0.776791559679102 2 
PROMT_NMT.374 aj-english.8627_15 81 0.930773087031157 1 
PROMT_NMT.374 aj-english.8627_14 4 -1.40869248180838 1 
PROMT_NMT.374 aj-english.8627_8 4 -1.40869248180838 1 
PROMT_NMT.374 express.co.uk.11069_18 80 1.66071261395351 1 
PROMT_NMT.374 standard.co.uk.14514_0 75 1.05591383205085 1 
PROMT_NMT.374 one_india_english.1488_8 96 0.745125091495042 1 
PROMT_NMT.374 news.com.au.759047_14 96 0.718156139147485 1 
PROMT_NMT.374 reuters.276672_9 90 0.476488341341264 1 
PROMT_NMT.374 reuters.276672_7 76 -0.0874031868732497 1 
PROMT_NMT.374 news.com.au.759099_14 99 0.838990038050595 1 
PROMT_NMT.374 aj-english.8627_1 80 0.900390417305969 1 
PROMT_NMT.374 metro.co.uk.12127_2 27 -0.835113463478589 1 
PROMT_NMT.374 scotsman.155315_3 88.5 1.58299969202341 2 
PROMT_NMT.374 scotsman.155315_10 63.5 0.677186180909073 2 
PROMT_NMT.374 en.ndtv.com.13009_2 22 -1.19762766857895 1 
PROMT_NMT.374 metro.co.uk.12127_3 28 -0.802757265745982 1 
PROMT_NMT.374 allafrica.15323_0 77 0.338456943173361 1 
PROMT_NMT.374 rte.en.ie.5285_6 55 0.14082367417625 1 
PROMT_NMT.374 aj-english.8627_4 34 -0.497212390052714 1 
PROMT_NMT.374 dailymail.co.uk.365144_17 74 0.508743046775816 1 
PROMT_NMT.374 one_india_english.1488_1 76 -0.425075287766901 1 
PROMT_NMT.374 news.com.au.759099_6 90 0.476488341341264 1 
PROMT_NMT.374 news.com.au.759099_16 99 0.838990038050595 1 
PROMT_NMT.374 news.com.au.759099_21 99 0.838990038050595 1 
PROMT_NMT.374 reuters.276672_0 24 -2.18185743452716 1 
PROMT_NMT.374 reuters.276672_1 90 0.476488341341264 1 
PROMT_NMT.374 reuters.276672_5 76 -0.0874031868732497 1 
PROMT_NMT.374 news.com.au.759047_5 99 0.838990038050595 1 
PROMT_NMT.374 dailymail.co.uk.365144_11 66 0.157431490953069 1 
PROMT_NMT.374 standard.co.uk.14514_4 68 0.761670327896554 1 
PROMT_NMT.374 aj-english.8627_11 6 -1.347927142358 1 
PROMT_NMT.374 rte.en.ie.5285_4 57 0.201589013626627 1 
PROMT_NMT.374 metro.co.uk.12127_6 65 0.39442205036048 1 
PROMT_NMT.374 scotsman.155315_7 90 1.63734850269027 1 
PROMT_NMT.374 en.ndtv.com.13007_0 43 -1.45843066360626 1 
PROMT_NMT.374 news.com.au.759047_0 93 0.597322240244374 1 
PROMT_NMT.374 en.ndtv.com.13007_10 80 0.420466779061973 1 
PROMT_NMT.374 en.ndtv.com.13007_11 78 0.31890475513396 1 
PROMT_NMT.374 scotsman.155315_12 15 -1.08009203065273 1 
PROMT_NMT.374 en.ndtv.com.13007_12 82 0.522028802989986 1 
PROMT_NMT.374 express.co.uk.11016_12 92 0.284695145609576 1 
PROMT_NMT.374 aj-english.8627_12 93 1.29536512373342 1 
PROMT_NMT.374 scotsman.155315_13 91 1.67358104313484 1 
PROMT_NMT.374 rte.en.ie.5285_1 50 -0.011089674449694 1 
PROMT_NMT.374 en.ndtv.com.13007_1 55 -0.849058520038187 1 
PROMT_NMT.374 en.ndtv.com.13007_2 56 -0.798277508074181 1 
PROMT_NMT.374 scotsman.155315_2 85 1.4561858004674 1 
PROMT_NMT.374 en.ndtv.com.13007_3 43 -1.45843066360626 1 
PROMT_NMT.374 en.ndtv.com.13007_4 77 0.268123743169954 1 
PROMT_NMT.374 en.ndtv.com.13007_5 58.5 -0.671324978164163 2 
PROMT_NMT.374 en.ndtv.com.13007_6 44.5 -1.38225914566025 2 
PROMT_NMT.374 en.ndtv.com.13009_6 50 -0.168990407222797 1 
PROMT_NMT.374 rte.en.ie.5285_7 64 0.414267701702949 1 
PROMT_NMT.374 en.ndtv.com.13007_7 86 0.725152850846012 1 
PROMT_NMT.374 express.co.uk.11016_8 81 -0.391686409834342 1 
PROMT_NMT.374 en.ndtv.com.13007_8 86 0.725152850846012 1 
PROMT_NMT.374 en.ndtv.com.13007_9 99 1.3853060063781 1 
Online-B.1595 guardian.260694_22 94 0.399943597063447 2 
Online-B.1595 guardian.260694_24 96 0.61172727240498 2 
Online-B.1595 guardian.260694_4 98.25 0.774748305740971 4 
Online-B.1595 en.ndtv.com.13121_0 89.5 0.102766577198811 2 
Online-B.1595 en.ndtv.com.13124_1 96 0.566326851123848 2 
Online-B.1595 reuters.276702_9 93 0.2294677102221 2 
Online-B.1595 reuters.276702_11 97 0.573317123306862 2 
Online-B.1595 en.ndtv.com.12992_13 81.5 -0.0401810766551795 2 
Online-B.1595 en.ndtv.com.12992_28 97 0.821751559068945 2 
Online-B.1595 cnbc.com.33934_0 97.5 0.545959609624821 2 
Online-B.1595 cnbc.com.33934_2 80.5 -0.416676733551868 2 
Online-B.1595 cbsnews.302129_12 91.5 0.953145606248135 2 
Online-B.1595 news.com.au.759106_17 78.3333333333333 0.313687110470462 3 
Online-B.1595 news.com.au.759106_29 67.6666666666667 -0.266182450111648 3 
Online-B.1595 rte.en.ie.5307_1 91 0.793790446755636 2 
Online-B.1595 rte.en.ie.5307_16 92.5 0.887281360062137 2 
Online-B.1595 reuters.276539_0 94.25 0.718957402127743 4 
Online-B.1595 reuters.276539_4 78.25 -0.22152883095179 4 
Online-B.1595 reuters.276539_11 80.6666666666667 -0.022592762809013 3 
Online-B.1595 cbsnews.302129_4 52 -1.09690272792678 2 
Online-B.1595 sky.com.20669_9 83.25 0.643703274307791 4 
Online-B.1595 sky.com.20669_6 91.25 1.10370201575456 4 
Online-B.1595 huffingtonpost.com.19299_7 86.5 1.02577715998348 2 
Online-B.1595 rte.en.ie.5312_7 90.5 1.4195015863516 2 
Online-B.1595 huffingtonpost.com.19299_5 82.5 0.819310535133738 2 
Online-B.1595 rte.en.ie.5312_0 80 0.519730539648414 2 
Online-B.1595 huffingtonpost.com.19299_9 81 0.778668333256191 2 
Online-B.1595 huffingtonpost.com.19299_15 89 1.27185492646356 2 
Online-B.1595 huffingtonpost.com.19299_21 87 1.0749927132795 2 
Online-B.1595 standard.co.uk.14676_6 91.3333333333333 0.735768155712411 3 
Online-B.1595 standard.co.uk.14676_5 88 0.66461784661599 5 
Online-B.1595 standard.co.uk.14548_11 67.5 -0.151907861912617 2 
Online-B.1595 standard.co.uk.14548_3 93.5 1.09732212100321 2 
Online-B.1595 en.ndtv.com.13158_7 88.5 0.898286951484458 2 
Online-B.1595 abcnews.364009_3 86.5 0.761235936737794 2 
Online-B.1595 allafrica.15274_9 93.3333333333333 0.485319620663978 3 
Online-B.1595 en.ndtv.com.13124_9 93 0.249210730494144 2 
Online-B.1595 en.ndtv.com.13124_6 98.5 0.771361224165802 2 
Online-B.1595 reuters.276702_1 87 -0.266563389132999 2 
Online-B.1595 reuters.276702_14 92.5 0.295073145082747 2 
Online-B.1595 en.ndtv.com.12992_11 94 0.659600788208098 2 
Online-B.1595 en.ndtv.com.12992_26 74 -0.463943620226657 2 
Online-B.1595 cnbc.com.33934_12 97 0.533416282504866 2 
Online-B.1595 guardian.260829_1 83 0.126927549563952 3 
Online-B.1595 news.com.au.759106_0 93 1.03097086452701 3 
Online-B.1595 news.com.au.759106_10 61.3333333333333 -0.245079382929604 3 
Online-B.1595 rte.en.ie.5307_8 78.5 -0.0182779033000117 2 
Online-B.1595 rte.en.ie.5307_10 94 0.980772273368637 2 
Online-B.1595 rte.en.ie.5307_17 95 1.04676370511017 2 
Online-B.1595 reuters.276539_7 76.25 -0.340179517815154 4 
Online-B.1595 cbsnews.302129_7 75.75 0.109893157822597 4 
Online-B.1595 cbsnews.302129_14 85.5 0.570973912201449 4 
Online-B.1595 huffingtonpost.com.19299_4 55 -0.790749201539464 2 
Online-B.1595 telegraph.421277_1 70.5 -0.250353938654067 2 
Online-B.1595 telegraph.421277_4 87.5 0.539671502975282 2 
Online-B.1595 telegraph.421277_6 76 0.0655001727797592 2 
Online-B.1595 abcnews.364002_3 78.25 0.562964913998959 4 
Online-B.1595 standard.co.uk.14676_11 91.6666666666667 0.754355882533794 3 
Online-B.1595 standard.co.uk.14548_1 87 0.615290559892192 2 
Online-B.1595 en.ndtv.com.13158_11 85.5 0.560405658859215 2 
Online-B.1595 en.ndtv.com.13158_8 88.5 0.898286951484458 2 
Online-B.1595 en.ndtv.com.13158_18 88 0.847486101484638 2 
Online-B.1595 allafrica.15274_0 97.6666666666667 0.710824690256751 3 
Online-B.1595 allafrica.15274_7 98.3333333333333 0.747200503921053 3 
Online-B.1595 allafrica.15274_8 98 0.732658503497299 3 
Online-B.1595 allafrica.15274_10 97.75 0.683034937855478 4 
Online-B.1595 seattle_times.7019_6 84 0.586961355612455 3 
Online-B.1595 standard.co.uk.14686_8 69 -0.0441140953152387 3 
Online-B.1595 sky.com.20669_1 77 0.355483586708093 4 
Online-B.1595 guardian.260694_19 98 0.748275346323279 4 
Online-B.1595 guardian.260694_9 96.75 0.636809327407941 4 
Online-B.1595 guardian.260694_14 98 0.748275346323279 4 
Online-B.1595 guardian.260694_6 98.75 0.815154957672482 4 
Online-B.1595 en.ndtv.com.13121_4 84 -0.374613391894424 2 
Online-B.1595 en.ndtv.com.13124_5 98.5 0.731875183621713 2 
Online-B.1595 en.ndtv.com.13124_8 99 0.784727870393331 2 
Online-B.1595 reuters.276702_6 82.5 -0.505321326813026 2 
Online-B.1595 en.ndtv.com.12992_5 91.75 0.534202436093771 4 
Online-B.1595 en.ndtv.com.13009_4 91 0.460409441596031 2 
Online-B.1595 cnbc.com.33934_4 86.5 -0.0874357344130018 2 
Online-B.1595 cnbc.com.33934_8 97.5 0.557129676731034 2 
Online-B.1595 cnbc.com.33934_13 96 0.474819426946318 2 
Online-B.1595 rte.en.ie.5307_4 91 0.795622524857571 4 
Online-B.1595 standard.co.uk.14514_0 75 -0.214438430458631 4 
Online-B.1595 standard.co.uk.14514_1 74.75 -0.220859858833374 4 
Online-B.1595 standard.co.uk.14514_9 88.5 0.63797225791147 2 
Online-B.1595 cbsnews.302129_10 82 0.352843674711662 2 
Online-B.1595 cbsnews.302129_8 91.5 0.953145606248135 2 
Online-B.1595 cbsnews.302129_9 78 0.124960749290246 2 
Online-B.1595 cbsnews.302129_13 83 0.429988059024297 2 
Online-B.1595 cbsnews.302129_17 84.75 0.504469772699566 4 
Online-B.1595 sky.com.20669_3 96.5 1.48556347019011 2 
Online-B.1595 huffingtonpost.com.19299_12 85 0.878130500095438 2 
Online-B.1595 huffingtonpost.com.19299_17 86.5 1.07927938898873 2 
Online-B.1595 abcnews.364002_0 94.5 1.45871321024277 4 
Online-B.1595 abcnews.364002_1 68 -0.0392347934923253 4 
Online-B.1595 standard.co.uk.14548_9 58 -0.538024973737807 2 
Online-B.1595 abcnews.364009_1 88 0.847486101484637 4 
Online-B.1595 allafrica.15274_5 96.5 0.59022041897823 4 
Online-B.1595 allafrica.15274_6 95 0.574433849341874 3 
Online-B.1595 aj-english.8627_13 99 0.683651094378255 2 
Online-B.1595 standard.co.uk.14686_7 64.3333333333333 -0.415741055953299 3 
Online-B.1595 guardian.260694_3 98.5 0.792861753889414 4 
Online-B.1595 en.ndtv.com.13121_2 90.5 0.151832874367427 2 
Online-B.1595 aj-english.8627_16 98.5 0.639591709376774 2 
Online-B.1595 guardian.260694_23 97.5 0.703688938757143 2 
Online-B.1595 guardian.260694_20 98 0.748275346323279 2 
Online-B.1595 guardian.260694_0 93.75 0.444526483434367 4 
Online-B.1595 guardian.260694_2 96.25 0.638200231822672 4 
Online-B.1595 en.ndtv.com.13121_3 95 0.507334148163678 2 
Online-B.1595 en.ndtv.com.13124_13 89.5 -0.120758076907177 2 
Online-B.1595 en.ndtv.com.12992_6 84.5 0.134947776384039 2 
Online-B.1595 en.ndtv.com.12992_24 92 0.545732237777146 2 
Online-B.1595 en.ndtv.com.12992_19 97.75 0.862830005208256 4 
Online-B.1595 cnbc.com.33934_7 91.5 0.23905874469838 2 
Online-B.1595 news.com.au.759106_2 62.3333333333333 -0.20279530672211 3 
Online-B.1595 news.com.au.759106_21 71.6666666666667 0.0129444251189657 3 
Online-B.1595 rte.en.ie.5307_19 90.75 0.77820862787122 4 
Online-B.1595 standard.co.uk.14514_5 82 0.23284496691664 2 
Online-B.1595 cbsnews.302129_5 82 0.364371476401537 4 
Online-B.1595 cbsnews.302129_6 82.25 0.392303423747102 4 
Online-B.1595 sky.com.20669_2 69 0.013257528001611 2 
Online-B.1595 sky.com.20669_10 94.5 1.34308349218901 4 
Online-B.1595 huffingtonpost.com.19299_2 77 0.625703937411694 2 
Online-B.1595 en.ndtv.com.13124_2 99 0.784727870393331 2 
Online-B.1595 rte.en.ie.5312_9 53 -1.0678647582314 2 
Online-B.1595 abcnews.364002_2 68.5 0.00865104666473998 2 
Online-B.1595 abcnews.364002_6 83.25 0.620201075871215 4 
Online-B.1595 standard.co.uk.14676_10 88.6666666666667 0.560394007908023 3 
Online-B.1595 standard.co.uk.14548_4 88.5 0.709682551376168 2 
Online-B.1595 standard.co.uk.14548_6 65 -0.039129335068219 2 
Online-B.1595 en.ndtv.com.13158_9 87 0.745884401484993 2 
Online-B.1595 allafrica.15274_3 99 0.776284504768559 3 
Online-B.1595 en.ndtv.com.13124_4 96 0.507097790307716 2 
Online-B.1595 reuters.276702_13 88 -0.358288218310204 2 
Online-B.1595 en.ndtv.com.12992_7 84 0.096747077142523 2 
Online-B.1595 en.ndtv.com.12992_23 94 0.659600788208098 2 
Online-B.1595 en.ndtv.com.13009_12 93.5 0.636853761183764 2 
Online-B.1595 en.ndtv.com.13009_7 94.5 0.713956606355854 2 
Online-B.1595 guardian.260829_4 86 0.263871355940171 3 
Online-B.1595 aj-english.8627_9 85 -0.535163948397289 2 
Online-B.1595 en.ndtv.com.12992_10 85.5 0.186474517358527 4 
Online-B.1595 en.ndtv.com.12992_20 86 0.214941654966265 2 
Online-B.1595 en.ndtv.com.13009_10 94.5 0.713956606355854 2 
Online-B.1595 cnbc.com.33934_11 97 0.522246215398654 2 
Online-B.1595 cnbc.com.33934_15 97 0.522246215398654 2 
Online-B.1595 independent.280913_7 77 -0.29668351099802 3 
Online-B.1595 news.com.au.759106_19 65.3333333333333 -0.261549102543946 3 
Online-B.1595 standard.co.uk.14514_2 77.25 -0.0668737480911438 4 
Online-B.1595 standard.co.uk.14514_10 93 0.918444997830967 2 
Online-B.1595 rte.en.ie.5307_12 61.25 -1.15571406179053 4 
Online-B.1595 rte.en.ie.5307_13 90.25 0.737884599592714 4 
Online-B.1595 cbsnews.302129_0 81 0.264171488709152 2 
Online-B.1595 cbsnews.302129_18 90 0.854720732313995 2 
Online-B.1595 rte.en.ie.5312_5 58.5 -0.472991442969985 2 
Online-B.1595 rte.en.ie.5312_6 89 1.27185492646356 2 
Online-B.1595 huffingtonpost.com.19299_3 65 -0.10070039514804 2 
Online-B.1595 telegraph.421277_2 60 -0.615717689195107 2 
Online-B.1595 telegraph.421277_3 83.5 0.298720143315108 2 
Online-B.1595 abcnews.364002_7 82.75 0.600423385027376 4 
Online-B.1595 standard.co.uk.14676_3 82.6 0.349829447974914 5 
Online-B.1595 standard.co.uk.14548_2 73.5 0.05046106879019 2 
Online-B.1595 abcnews.364009_0 42.25 -1.48545818965728 4 
Online-B.1595 rte.en.ie.5307_0 65.5 -0.839524953901277 2 
Online-B.1595 rte.en.ie.5307_3 81 0.141204441748023 4 
Online-B.1595 rte.en.ie.5307_7 81.5 0.183360548128462 2 
Online-B.1595 news.com.au.759144_2 92 0.992025007869677 2 
Online-B.1595 sky.com.20669_8 84 0.6421726807794 2 
Online-B.1595 huffingtonpost.com.19299_8 85.5 1.00759939689933 2 
Online-B.1595 huffingtonpost.com.19299_11 70 0.043690649277986 2 
Online-B.1595 huffingtonpost.com.19299_20 73.5 0.44170175135534 2 
Online-B.1595 guardian.260694_13 94 0.387404330159574 4 
Online-B.1595 guardian.260694_18 98 0.748275346323279 2 
Online-B.1595 guardian.260694_21 96 0.569929716058738 2 
Online-B.1595 en.ndtv.com.13121_1 92 0.250916659465279 2 
Online-B.1595 en.ndtv.com.13124_10 99 0.784727870393331 2 
Online-B.1595 reuters.276702_0 83 -0.867072065754333 2 
Online-B.1595 reuters.276702_8 87 -0.306049429677087 2 
Online-B.1595 reuters.276702_10 98.5 0.751618203893758 2 
Online-B.1595 reuters.276702_15 99.5 0.837580557164949 2 
Online-B.1595 en.ndtv.com.12992_2 86.5 0.246653313118596 2 
Online-B.1595 en.ndtv.com.12992_3 87 0.269712916485346 2 
Online-B.1595 en.ndtv.com.13009_3 92 0.545668683439366 2 
Online-B.1595 en.ndtv.com.13009_11 96.5 0.819223916672559 2 
Online-B.1595 cnbc.com.33934_14 97 0.511076148292441 2 
Online-B.1595 independent.280913_1 85 0.209256928863551 3 
Online-B.1595 independent.280913_3 73.6666666666667 -0.473851261326917 3 
Online-B.1595 news.com.au.759106_1 70.3333333333333 0.120851069313069 3 
Online-B.1595 news.com.au.759106_27 81.3333333333333 0.531830894994433 3 
