SYS SEGID RAW.SCR Z.SCR N SID
GTCOM.1530 wikipedia::622 95.0 0.878503633055466 1 622
GTCOM.1530 wikipedia::1214 91.0 0.7730410120404041 1 1214
GTCOM.1530 wikipedia::1888 95.0 0.878503633055466 1 1888
GTCOM.1530 wikipedia::1087 96.0 0.904869288309231 1 1087
GTCOM.1530 wikipedia::1640 96.0 0.904869288309231 1 1640
GTCOM.1530 wikipedia::2075 70.0 0.537138477398349 1 2075
GTCOM.1530 wikipedia::1617 15.0 -1.3566189749676298 1 1617
GTCOM.1530 wikipedia::2134 58.0 0.12395503324577302 1 2134
GTCOM.1530 wikipedia::1389 30.0 -0.840139669776905 2 1389
GTCOM.1530 wikipedia::1648 94.0 1.3635053657035 1 1648
GTCOM.1530 wikipedia::1502 47.0 -0.254796457227422 1 1502
GTCOM.1530 wikipedia::1488 82.0 0.9503219215509251 1 1488
GTCOM.1530 wikipedia::1937 83.0 0.984753875230307 1 1937
GTCOM.1530 wikipedia::856 21.0 -1.15002725289134 1 856
GTCOM.1530 wikipedia::1669 26.0 -0.9778674844944302 1 1669
GTCOM.1530 wikipedia::1958 62.0 0.261682847963298 1 1958
GTCOM.1530 wikipedia::529 68.0 0.269281186765913 2 529
GTCOM.1530 wikipedia::2186 85.0 1.6585923172729 1 2186
GTCOM.1530 wikipedia::881 76.0 0.9230746599456701 1 881
GTCOM.1530 wikipedia::2079 94.0 2.39410997460012 1 2079
GTCOM.1530 wikipedia::976 65.0 0.0241086343235037 1 976
GTCOM.1530 wikipedia::2233 69.0 0.351005370913382 1 2233
GTCOM.1530 wikipedia::72 72.0 0.596177923355791 2 72
GTCOM.1530 wikipedia::1089 79.0 1.16824721238808 1 1089
GTCOM.1530 wikipedia::571 82.0 1.41341976483049 1 571
GTCOM.1530 wikipedia::2101 87.0 1.82204068556784 1 2101
GTCOM.1530 wikipedia::1130 48.0 -1.36520249618348 1 1130
GTCOM.1530 wikipedia::741 53.0 -0.9565815754461321 1 741
GTCOM.1530 wikipedia::278 62.0 -0.22106391811890502 1 278
GTCOM.1530 wikipedia::814 63.0 0.117320867670116 1 814
GTCOM.1530 wikipedia::1182 98.0 1.34306127616387 1 1182
GTCOM.1530 wikipedia::974 88.0 0.992849730879938 1 974
GTCOM.1530 wikipedia::623 43.0 -0.5831022228977409 1 623
GTCOM.1530 wikipedia::634 20.0 -1.38858877705078 1 634
GTCOM.1530 wikipedia::2066 81.0 0.7477016491811881 1 2066
GTCOM.1530 wikipedia::1791 77.0 0.607617031067616 1 1791
GTCOM.1530 wikipedia::923 82.0 0.7827228037095809 1 923
GTCOM.1530 wikipedia::2037 86.0 0.922807421823152 1 2037
GTCOM.1530 wikipedia::839 2.0 -2.67010322688813 1 839
GTCOM.1530 wikipedia::1306 55.5 -0.736947767946188 2 1306
GTCOM.1530 wikipedia::1929 76.0 0.0037940434240918103 1 1929
GTCOM.1530 wikipedia::1153 99.0 0.8348702220346479 1 1153
GTCOM.1530 wikipedia::1393 100.0 0.8710039689307589 2 1393
GTCOM.1530 wikipedia::402 57.5 -0.664680274153964 2 402
GTCOM.1530 wikipedia::193 71.0 -0.17687469105646397 1 193
GTCOM.1530 wikipedia::2263 61.0 -0.538212160017575 1 2263
GTCOM.1530 wikipedia::1202 83.0 0.25673027169687 1 1202
GTCOM.1530 wikipedia::689 91.0 0.545800246865759 1 689
GTCOM.1530 wikipedia::400 72.0 0.606002384757112 1 400
GTCOM.1530 wikipedia::816 87.0 1.12248168994783 1 816
GTCOM.1530 wikipedia::1835 94.0 1.3635053657035 1 1835
GTCOM.1530 wikipedia::1718 79.0 0.8470260605127808 1 1718
GTCOM.1530 wikipedia::229 92.0 1.2946414583447399 1 229
GTCOM.1530 wikipedia::1580 73.0 0.6404343384364929 1 1580
GTCOM.1530 wikipedia::1024 21.0 -1.15002725289134 1 1024
GTCOM.1530 wikipedia::1819 87.0 0.332288416572396 1 1819
GTCOM.1530 wikipedia::293 89.0 0.495174895284355 1 293
GTCOM.1530 wikipedia::340 86.0 0.250845177216417 1 340
GTCOM.1530 wikipedia::2072 89.0 0.495174895284355 1 2072
GTCOM.1530 wikipedia::460 87.0 0.332288416572396 1 460
GTCOM.1530 wikipedia::996 64.0 1.57942472246397 1 996
GTCOM.1530 wikipedia::1316 58.0 0.38289084180944705 1 1316
GTCOM.1530 wikipedia::1642 62.0 1.18058009557913 2 1642
GTCOM.1530 wikipedia::1385 54.0 -0.414798411960233 1 1385
GTCOM.1530 wikipedia::713 58.0 0.38289084180944705 2 713
GTCOM.1530 wikipedia::803 52.0 -0.8136430388450729 1 803
GTCOM.1530 wikipedia::1587 61.0 0.981157782136707 1 1587
GTCOM.1530 wikipedia::1167 59.0 0.5823131552518671 1 1167
GTCOM.1530 wikipedia::961 66.0 1.97826934934881 1 961
GTCOM.1530 wikipedia::317 53.0 -0.6142207254026529 1 317
GTCOM.1530 wikipedia::2292 55.0 -0.215376098517813 1 2292
GTCOM.1530 wikipedia::2202 0.0 -1.75635726104721 1 2202
GTCOM.1530 wikipedia::369 100.0 0.8646802871503891 2 369
GTCOM.1530 wikipedia::1382 100.0 0.8646802871503891 2 1382
GTCOM.1530 wikipedia::1420 100.0 0.8646802871503891 1 1420
GTCOM.1530 wikipedia::1622 100.0 0.8646802871503891 2 1622
GTCOM.1530 wikipedia::1612 100.0 0.8646802871503891 1 1612
GTCOM.1530 wikipedia::1301 100.0 0.8646802871503891 1 1301
GTCOM.1530 wikipedia::1255 100.0 0.8646802871503891 1 1255
GTCOM.1530 wikipedia::1971 100.0 0.8646802871503891 1 1971
GTCOM.1530 wikipedia::1821 100.0 0.8646802871503891 1 1821
GTCOM.1530 wikipedia::701 100.0 0.8646802871503891 1 701
GTCOM.1530 wikipedia::1383 100.0 0.8646802871503891 1 1383
GTCOM.1530 wikipedia::649 50.0 -0.44583848694841294 1 649
GTCOM.1530 wikipedia::37 83.0 0.984753875230307 1 37
GTCOM.1530 wikipedia::1556 58.0 0.12395503324577302 1 1556
GTCOM.1530 wikipedia::990 81.0 0.9158899678715441 1 990
GTCOM.1530 wikipedia::1148 37.0 -0.5991159940212349 1 1148
GTCOM.1530 wikipedia::226 35.0 -0.667979901379998 1 226
GTCOM.1530 wikipedia::487 72.0 0.606002384757112 1 487
GTCOM.1530 wikipedia::783 67.0 0.43384261636020505 1 783
GTCOM.1530 wikipedia::638 75.0 0.709298245795256 1 638
GTCOM.1530 wikipedia::48 35.0 -0.797401265173534 1 48
GTCOM.1530 wikipedia::1818 2.0 -1.9257992819285301 1 1818
GTCOM.1530 wikipedia::614 26.0 -1.10514617883399 1 614
GTCOM.1530 wikipedia::517 63.0 0.160027355103436 2 517
GTCOM.1530 wikipedia::615 61.0 0.0916395965122243 1 615
GTCOM.1530 wikipedia::418 71.0 0.433578389468285 1 418
GTCOM.1530 wikipedia::781 36.0 -0.763207385877928 1 781
GTCOM.1530 wikipedia::1679 64.0 0.19422123439904299 1 1679
GTCOM.1530 wikipedia::1165 52.0 -0.21610531714823 1 1165
GTCOM.1530 wikipedia::456 97.0 1.32261925115404 1 456
GTCOM.1530 wikipedia::451 77.0 0.6841799182668139 1 451
GTCOM.1530 wikipedia::1237 96.0 1.30915195899131 1 1237
GTCOM.1530 wikipedia::232 24.0 -1.05916314270151 1 232
GTCOM.1530 wikipedia::2296 85.5 0.9637726733277729 2 2296
GTCOM.1530 wikipedia::211 90.0 1.11179236718357 1 211
GTCOM.1530 wikipedia::479 53.0 -0.10525844896412499 1 479
GTCOM.1530 wikipedia::1142 74.0 0.585500122362947 2 1142
GTCOM.1530 wikipedia::512 48.0 -0.269724775470571 1 512
GTCOM.1530 wikipedia::1023 70.0 0.45392706115778997 1 1023
GTCOM.1530 wikipedia::560 11.0 -1.4867755916182699 1 560
GTCOM.1530 wikipedia::27 75.5 0.383232919125332 2 27
GTCOM.1530 wikipedia::1334 96.0 0.9802142901032409 2 1334
GTCOM.1530 wikipedia::898 93.0 0.892851162643061 1 898
GTCOM.1530 wikipedia::1633 100.0 1.09669846005015 1 1633
GTCOM.1530 wikipedia::603 89.0 0.7763669926961508 1 603
GTCOM.1530 wikipedia::51 13.0 -1.43683223629513 1 51
GTCOM.1530 wikipedia::1543 91.0 0.8346090776696059 1 1543
GTCOM.1530 wikipedia::667 75.0 0.36867239788196793 1 667
GTCOM.1530 wikipedia::1461 88.0 0.7472459502094241 1 1461
GTCOM.1530 wikipedia::243 25.0 -1.0873797264544 1 243
GTCOM.1530 wikipedia::1008 63.0 0.019219888041240002 1 1008
GTCOM.1530 wikipedia::1752 100.0 1.09669846005015 1 1752
GTCOM.1530 wikipedia::333 67.0 0.135704057988149 1 333
GTCOM.1530 wikipedia::639 100.0 1.09669846005015 1 639
GTCOM.1530 wikipedia::54 100.0 1.09669846005015 1 54
GTCOM.1530 wikipedia::1966 100.0 1.09669846005015 1 1966
GTCOM.1530 wikipedia::135 16.0 -1.36125988176765 2 135
GTCOM.1530 wikipedia::1795 53.0 -0.298897181379481 1 1795
GTCOM.1530 wikipedia::727 11.5 -1.49046615613918 2 727
GTCOM.1530 wikipedia::1662 100.0 1.05059057316765 2 1662
GTCOM.1530 wikipedia::1727 99.0 1.02187806775175 1 1727
GTCOM.1530 wikipedia::465 99.0 1.02187806775175 1 465
GTCOM.1530 wikipedia::259 100.0 1.05059057316765 1 259
GTCOM.1530 wikipedia::815 89.0 0.7347530135927869 1 815
GTCOM.1530 wikipedia::1904 94.0 0.878315540672269 1 1904
GTCOM.1530 wikipedia::1121 98.0 1.16507520937022 1 1121
GTCOM.1530 wikipedia::1531 2.0 -1.4928910477481498 1 1531
GTCOM.1530 wikipedia::1188 25.0 -0.856086631980207 2 1188
GTCOM.1530 wikipedia::1897 99.0 1.19276235788187 1 1897
GTCOM.1530 wikipedia::1646 50.0 -0.163907919188966 1 1646
GTCOM.1530 wikipedia::1199 75.0 0.528270793602275 1 1199
GTCOM.1530 wikipedia::660 25.0 -0.856086631980207 1 660
GTCOM.1530 wikipedia::543 7.0 -1.3544553051898998 1 543
GTCOM.1530 wikipedia::959 87.0 0.860516575742071 1 959
GTCOM.1530 wikipedia::1660 99.0 1.19276235788187 1 1660
GTCOM.1530 wikipedia::2128 99.0 1.19276235788187 1 2128
GTCOM.1530 wikipedia::1391 100.0 0.8646802871503891 1 1391
GTCOM.1530 wikipedia::1258 100.0 0.8646802871503891 1 1258
GTCOM.1530 wikipedia::282 71.0 0.104579398173084 2 282
GTCOM.1530 wikipedia::596 73.0 0.15700014913703603 2 596
GTCOM.1530 wikipedia::1434 38.5 -0.747257804991139 2 1434
GTCOM.1530 wikipedia::1245 0.0 -1.75635726104721 1 1245
GTCOM.1530 wikipedia::717 89.0 0.576366156848653 1 717
GTCOM.1530 wikipedia::206 90.0 0.602576532330629 1 206
GTCOM.1530 wikipedia::646 100.0 0.8646802871503891 1 646
GTCOM.1530 wikipedia::1868 100.0 0.8646802871503891 1 1868
GTCOM.1530 wikipedia::2184 75.0 0.209420900100988 1 2184
GTCOM.1530 wikipedia::310 50.0 -0.44583848694841294 1 310
GTCOM.1530 wikipedia::2257 75.0 0.209420900100988 1 2257
GTCOM.1530 wikipedia::1900 100.0 0.8646802871503891 1 1900
GTCOM.1530 wikipedia::20 50.0 -0.44583848694841294 1 20
GTCOM.1530 wikipedia::1683 98.0 0.9123768133587741 2 1683
GTCOM.1530 wikipedia::2201 58.0 -0.34933701669657496 1 2201
GTCOM.1530 wikipedia::409 70.0 0.0291771323200298 1 409
GTCOM.1530 wikipedia::1348 99.0 0.9439196591101571 1 1348
GTCOM.1530 wikipedia::1886 100.0 0.975462504861541 1 1886
GTCOM.1530 wikipedia::422 6.5 -1.21259311342428 2 422
GTCOM.1530 wikipedia::1447 69.0 0.535424913815719 2 1447
GTCOM.1530 wikipedia::1342 62.0 0.33964689476484 1 1342
GTCOM.1530 wikipedia::1519 97.0 1.3185369900192399 1 1519
GTCOM.1530 wikipedia::1741 96.0 1.2905687015834 1 1741
GTCOM.1530 wikipedia::2005 75.0 0.7032346444307591 1 2005
GTCOM.1530 wikipedia::2114 5.0 -1.25454554607804 1 2114
GTCOM.1530 wikipedia::607 88.0 1.06682239409668 1 607
GTCOM.1530 wikipedia::2057 91.0 1.1507272594042 1 2057
GTCOM.1530 wikipedia::49 25.0 -2.18929335622553 1 49
GTCOM.1530 wikipedia::809 91.0 0.535968083059362 2 809
GTCOM.1530 wikipedia::91 77.0 -0.0421176767889482 1 91
GTCOM.1530 wikipedia::669 4.0 -3.0564219959979906 1 669
GTCOM.1530 wikipedia::558 98.0 0.8250109629835171 1 558
GTCOM.1530 wikipedia::452 59.0 -0.256854542007667 2 452
GTCOM.1530 wikipedia::773 100.0 1.38990639971467 1 773
GTCOM.1530 wikipedia::553 66.0 0.024299765115659 1 553
GTCOM.1530 wikipedia::439 51.0 -0.5781737501486099 1 439
GTCOM.1530 wikipedia::2283 63.0 -0.0961949379371948 1 2283
GTCOM.1530 wikipedia::1627 70.0 0.184959369186131 1 1627
GTCOM.1530 wikipedia::2144 64.0 -0.0560300369195769 1 2144
GTCOM.1530 wikipedia::277 60.0 -0.21668964099004898 1 277
GTCOM.1530 wikipedia::2211 88.0 0.907927587503254 1 2211
GTCOM.1530 wikipedia::1235 85.0 0.236579345746897 1 1235
GTCOM.1530 wikipedia::922 64.0 -1.1788526373541899 1 922
GTCOM.1530 wikipedia::1029 83.5 0.13547706123967598 2 1029
GTCOM.1530 wikipedia::1992 73.0 -0.572238930310869 1 1992
GTCOM.1530 wikipedia::26 81.0 -0.0330267462723584 1 26
GTCOM.1530 wikipedia::1343 99.0 1.18020066781429 1 1343
GTCOM.1530 wikipedia::1423 99.0 1.18020066781429 1 1423
GTCOM.1530 wikipedia::1558 99.0 1.18020066781429 1 1558
GTCOM.1530 wikipedia::1664 93.0 0.775791529785407 1 1664
GTCOM.1530 wikipedia::1548 73.0 0.43319394074526 2 1548
GTCOM.1530 wikipedia::1354 75.0 0.493865361017702 1 1354
GTCOM.1530 wikipedia::1252 76.0 0.524201071153925 1 1252
GTCOM.1530 wikipedia::847 25.0 -1.02292014579342 1 847
GTCOM.1530 wikipedia::424 99.0 1.22192240428704 1 424
GTCOM.1530 wikipedia::2225 81.0 0.675879621835037 1 2225
GTCOM.1530 wikipedia::2093 97.5 1.21750522611623 2 2093
GTCOM.1530 wikipedia::1666 73.0 0.374166859142872 1 1666
GTCOM.1530 wikipedia::1156 49.0 -0.451960520749394 1 1156
GTCOM.1530 wikipedia::1184 98.0 1.2347162131973202 1 1184
GTCOM.1530 wikipedia::34 79.0 0.580698704115939 1 34
GTCOM.1530 wikipedia::1486 59.0 -0.10774077912761598 1 1486
GTCOM.1530 wikipedia::1059 77.0 0.5118547557915829 1 1059
GTCOM.1530 wikipedia::1319 90.0 0.959340419899894 1 1319
GTCOM.1530 wikipedia::605 80.0 0.615120678278116 1 605
GTCOM.1530 wikipedia::2018 24.0 -0.723148065797077 1 2018
GTCOM.1530 wikipedia::859 95.5 1.27658455736548 2 859
GTCOM.1530 wikipedia::1178 90.0 1.12275897096836 1 1178
GTCOM.1530 wikipedia::230 6.0 -1.2265772576422 1 230
GTCOM.1530 wikipedia::943 26.0 -0.667211488925397 1 943
GTCOM.1530 wikipedia::2221 100.0 1.4024418553267601 1 2221
GTCOM.1530 wikipedia::2161 65.0 0.0241086343235037 1 2161
GTCOM.1530 wikipedia::624 49.0 -1.28347831203601 1 624
GTCOM.1530 wikipedia::820 57.0 -0.6296848388562529 1 820
GTCOM.1530 wikipedia::392 68.0 0.269281186765913 1 392
GTCOM.1530 wikipedia::168 52.0 -1.0383057595936 2 168
GTCOM.1530 wikipedia::1712 68.0 0.269281186765913 1 1712
GTCOM.1530 wikipedia::958 59.0 -0.466236470561314 1 958
GTCOM.1530 wikipedia::1380 49.0 -1.28347831203601 2 1380
GTCOM.1530 wikipedia::1200 71.0 0.514453739208322 1 1200
GTCOM.1530 wikipedia::1785 60.0 -0.384512286413845 1 1785
GTCOM.1530 wikipedia::950 60.0 -0.384512286413845 1 950
GTCOM.1530 wikipedia::1213 36.0 -2.34589270595312 1 1213
GTCOM.1530 wikipedia::665 74.0 0.7596262916507309 1 665
GTCOM.1530 wikipedia::1436 65.0 0.0241086343235037 1 1436
GTCOM.1530 wikipedia::1972 61.0 0.283834330492729 1 1972
GTCOM.1530 wikipedia::2104 93.0 1.1186411848831102 1 2104
GTCOM.1530 wikipedia::2131 94.0 1.14472889908281 1 2131
GTCOM.1530 wikipedia::2137 100.0 1.301255184281 1 2137
GTCOM.1530 wikipedia::431 3.0 -1.2292530930898302 2 431
GTCOM.1530 wikipedia::1682 98.0 1.24907975588161 1 1682
GTCOM.1530 wikipedia::53 7.0 -1.1249022362910401 1 53
GTCOM.1530 wikipedia::940 71.0 0.544711472489723 1 940
GTCOM.1530 wikipedia::1415 91.0 1.06646575648371 1 1415
GTCOM.1530 wikipedia::1614 97.0 1.3185369900192399 1 1614
GTCOM.1530 wikipedia::343 68.0 0.5074566253798789 2 343
GTCOM.1530 wikipedia::1292 87.5 1.05283824987876 2 1292
GTCOM.1530 wikipedia::997 67.0 0.47948833694403903 1 997
GTCOM.1530 wikipedia::1040 87.0 1.03885410566084 1 1040
GTCOM.1530 wikipedia::2023 75.0 0.7032346444307591 1 2023
GTCOM.1530 wikipedia::122 94.0 1.2346321247117198 1 122
GTCOM.1530 wikipedia::880 51.0 0.0319957219706008 1 880
GTCOM.1530 wikipedia::43 84.0 1.01918582890969 1 43
GTCOM.1530 wikipedia::1239 77.0 0.7781621531540192 1 1239
GTCOM.1530 wikipedia::2016 30.0 -0.840139669776905 1 2016
GTCOM.1530 wikipedia::1535 21.0 -1.15002725289134 1 1535
GTCOM.1530 wikipedia::1265 11.0 -1.49434678968515 1 1265
GTCOM.1530 wikipedia::1438 30.0 -0.840139669776905 1 1438
GTCOM.1530 wikipedia::936 90.0 1.22577755098598 1 936
GTCOM.1530 wikipedia::2250 30.0 -0.840139669776905 1 2250
GTCOM.1530 wikipedia::2256 21.0 -1.15002725289134 1 2256
GTCOM.1530 wikipedia::2159 83.0 0.773839698526223 1 2159
GTCOM.1530 wikipedia::2065 88.0 0.9265310360412629 1 2065
GTCOM.1530 wikipedia::1899 90.0 0.9876075710472791 1 1899
GTCOM.1530 wikipedia::408 55.0 -0.0812317915580012 1 408
GTCOM.1530 wikipedia::1091 88.0 0.9265310360412629 1 1091
GTCOM.1530 wikipedia::1297 88.0 0.9265310360412629 1 1297
GTCOM.1530 wikipedia::423 17.0 -1.2416859566723102 1 423
GTCOM.1530 wikipedia::1321 52.0 -0.172846594067025 1 1321
GTCOM.1530 wikipedia::1780 77.0 0.5906100935081751 1 1780
GTCOM.1530 wikipedia::190 18.0 -1.2111476891693 1 190
GTCOM.1530 wikipedia::2282 86.0 0.865454501035247 1 2282
GTCOM.1530 wikipedia::759 44.0 -1.69952442382446 1 759
GTCOM.1530 wikipedia::845 75.0 -0.374442503840601 1 845
GTCOM.1530 wikipedia::1707 91.0 0.30947074518332696 1 1707
GTCOM.1530 wikipedia::2045 100.0 0.694171947759286 1 2045
GTCOM.1530 wikipedia::1659 100.0 0.694171947759286 1 1659
GTCOM.1530 wikipedia::904 32.0 -2.2124593605924 2 904
GTCOM.1530 wikipedia::1251 100.0 0.694171947759286 2 1251
GTCOM.1530 wikipedia::1431 100.0 0.694171947759286 1 1431
GTCOM.1530 wikipedia::764 93.0 0.394959901311318 1 764
GTCOM.1530 wikipedia::2147 85.0 0.0530032767993542 1 2147
GTCOM.1530 wikipedia::1006 100.0 0.694171947759286 1 1006
GTCOM.1530 wikipedia::1347 100.0 0.694171947759286 1 1347
GTCOM.1530 wikipedia::2240 99.0 0.651427369695291 1 2240
GTCOM.1530 wikipedia::2021 99.0 0.651427369695291 1 2021
GTCOM.1530 wikipedia::417 8.0 -3.2383292341283 1 417
GTCOM.1530 wikipedia::1889 70.5 0.5773773464694799 2 1889
GTCOM.1530 wikipedia::319 42.0 -0.21971887395195802 1 319
GTCOM.1530 wikipedia::1553 95.0 1.26260041314756 1 1553
GTCOM.1530 wikipedia::1356 73.0 0.647298067559079 1 1356
GTCOM.1530 wikipedia::691 74.0 0.6752663559949189 1 691
GTCOM.1530 wikipedia::1418 95.0 1.26260041314756 1 1418
GTCOM.1530 wikipedia::470 73.0 0.647298067559079 1 470
GTCOM.1530 wikipedia::1840 100.0 1.4024418553267601 1 1840
GTCOM.1530 wikipedia::250 63.0 0.0283705412615435 1 250
GTCOM.1530 wikipedia::767 76.5 0.6221725676659411 2 767
GTCOM.1530 wikipedia::991 11.0 -2.25886689377761 1 991
GTCOM.1530 wikipedia::1813 63.0 0.0283705412615435 1 1813
GTCOM.1530 wikipedia::1260 55.0 -0.323512141052173 2 1260
GTCOM.1530 wikipedia::548 43.0 -0.851336164522748 1 548
GTCOM.1530 wikipedia::205 57.0 -0.23554147047374396 1 205
GTCOM.1530 wikipedia::1601 51.0 -0.49945348220903096 1 1601
GTCOM.1530 wikipedia::2040 42.0 -0.454512681177608 1 2040
GTCOM.1530 wikipedia::2290 98.0 1.24914930984957 1 2290
GTCOM.1530 wikipedia::153 38.0 -0.576202823393835 1 153
GTCOM.1530 wikipedia::2011 68.0 0.336473243227868 1 2011
GTCOM.1530 wikipedia::719 76.0 0.579853527660321 1 719
GTCOM.1530 wikipedia::1426 90.0 1.00576902541712 1 1426
GTCOM.1530 wikipedia::1177 93.0 1.09703663207929 1 1177
GTCOM.1530 wikipedia::268 96.0 1.18830423874146 1 268
GTCOM.1530 wikipedia::64 83.0 0.30851263366321696 1 64
GTCOM.1530 wikipedia::1293 91.0 0.686476043970373 1 1293
GTCOM.1530 wikipedia::2242 72.0 -0.21118705550912398 1 2242
GTCOM.1530 wikipedia::1903 91.0 0.686476043970373 1 1903
GTCOM.1530 wikipedia::178 74.0 -0.11669620293233501 2 178
GTCOM.1530 wikipedia::916 80.0 0.16677635479803302 1 916
GTCOM.1530 wikipedia::38 85.0 0.40300348624000604 1 38
GTCOM.1530 wikipedia::871 84.0 0.355758059951611 1 871
GTCOM.1530 wikipedia::1077 36.0 -1.91202240189133 1 1077
GTCOM.1530 wikipedia::1175 69.0 -0.352923334374308 1 1175
GTCOM.1530 wikipedia::438 81.0 0.21402178108642803 1 438
GTCOM.1530 wikipedia::2238 65.0 -0.0341896367985427 1 2238
GTCOM.1530 wikipedia::223 59.5 -0.270721715279026 2 223
GTCOM.1530 wikipedia::1460 60.0 -0.249218799053528 1 1460
GTCOM.1530 wikipedia::2234 74.5 0.374365771485929 2 2234
GTCOM.1530 wikipedia::95 87.5 0.93344159334889 2 95
GTCOM.1530 wikipedia::1970 51.0 -0.6362712911125009 1 1970
GTCOM.1530 wikipedia::2278 77.0 0.481880352613421 1 2278
GTCOM.1530 wikipedia::1181 79.0 0.5678920175154151 1 1181
GTCOM.1530 wikipedia::2026 64.0 -0.07719546924953999 2 2026
GTCOM.1530 wikipedia::1615 71.0 0.22384535790743898 1 1615
GTCOM.1530 wikipedia::1092 76.5 0.0981040613305755 2 1092
GTCOM.1530 wikipedia::1216 76.0 0.0537130833529397 1 1216
GTCOM.1530 wikipedia::2189 72.5 -0.257023762490512 2 2189
GTCOM.1530 wikipedia::1062 75.0 -0.0350688726023319 1 1062
GTCOM.1530 wikipedia::1770 65.0 -0.9228884321550479 1 1770
GTCOM.1530 wikipedia::1051 92.0 1.47422437863729 1 1051
GTCOM.1530 wikipedia::666 72.0 -0.301414740468147 1 666
GTCOM.1530 wikipedia::1183 82.0 0.58640481908457 1 1183
GTCOM.1530 wikipedia::692 73.0 -0.212632784512875 1 692
GTCOM.1530 wikipedia::1205 74.0 -0.12385082855760401 1 1205
GTCOM.1530 wikipedia::712 83.0 0.675186775039841 1 712
GTCOM.1530 wikipedia::2020 68.0 -0.656542564289234 1 2020
GTCOM.1530 wikipedia::2074 61.0 -1.27801625597613 1 2074
GTCOM.1530 wikipedia::621 76.0 0.0537130833529397 1 621
GTCOM.1530 wikipedia::1115 72.0 0.0114534082662415 1 1115
GTCOM.1530 wikipedia::561 86.0 0.693784113489142 1 561
GTCOM.1530 wikipedia::1782 94.5 1.10805632737448 2 1782
GTCOM.1530 wikipedia::235 73.0 0.060191315782162996 1 235
GTCOM.1530 wikipedia::679 87.0 0.742522021005063 1 679
GTCOM.1530 wikipedia::18 73.0 0.060191315782162996 1 18
GTCOM.1530 wikipedia::2237 98.0 0.6826460814653249 1 2237
GTCOM.1530 wikipedia::1616 100.0 0.7283233033766892 1 1616
GTCOM.1530 wikipedia::729 2.0 -1.50986057028012 1 729
GTCOM.1530 wikipedia::1673 98.0 0.6826460814653249 1 1673
GTCOM.1530 wikipedia::1518 97.0 0.6598074705096441 1 1518
GTCOM.1530 wikipedia::1635 100.0 0.7283233033766892 1 1635
GTCOM.1530 wikipedia::404 89.0 0.47709858286419 1 404
GTCOM.1530 wikipedia::14 13.0 -1.2586358497676202 1 14
GTCOM.1530 wikipedia::461 98.0 0.6826460814653249 1 461
GTCOM.1530 wikipedia::1395 99.0 0.705484692421007 1 1395
GTCOM.1530 wikipedia::737 100.0 0.7283233033766892 1 737
GTCOM.1530 wikipedia::782 96.0 1.24318282518676 1 782
GTCOM.1530 wikipedia::893 69.0 0.258555770917399 1 893
GTCOM.1530 wikipedia::1887 87.0 0.9149738070969731 1 1887
GTCOM.1530 wikipedia::1138 30.0 -1.16368330747168 1 1138
GTCOM.1530 wikipedia::2038 47.0 -0.5437329399687469 1 2038
GTCOM.1530 wikipedia::1126 69.0 0.258555770917399 1 1126
GTCOM.1530 wikipedia::1157 67.0 0.185620433564113 1 1157
GTCOM.1530 wikipedia::748 56.0 -0.21552392187896 1 748
GTCOM.1530 wikipedia::150 39.0 -0.835474289381891 1 150
GTCOM.1530 wikipedia::1408 86.0 0.87850613842033 1 1408
GTCOM.1530 wikipedia::505 74.0 0.440894114300614 1 505
GTCOM.1530 wikipedia::94 80.0 0.659700126360472 1 94
GTCOM.1530 wikipedia::811 87.0 0.40126525928131396 1 811
GTCOM.1530 wikipedia::1536 88.5 0.455465879625481 2 1536
GTCOM.1530 wikipedia::1253 86.0 0.3651315123852029 1 1253
GTCOM.1530 wikipedia::675 82.0 0.22059652480075895 1 675
GTCOM.1530 wikipedia::262 88.0 0.43739900617742605 1 262
GTCOM.1530 wikipedia::1704 91.0 0.545800246865759 1 1704
GTCOM.1530 wikipedia::1625 89.0 0.47353275307353704 1 1625
GTCOM.1530 wikipedia::1969 82.0 0.22059652480075895 1 1969
GTCOM.1530 wikipedia::1703 93.0 0.618067740657981 1 1703
GTCOM.1530 wikipedia::1577 76.0 0.0037940434240918103 1 1577
GTCOM.1530 wikipedia::822 86.0 0.3651315123852029 1 822
GTCOM.1530 wikipedia::114 91.0 0.545800246865759 1 114
GTCOM.1530 wikipedia::1231 97.0 0.7626027282424259 1 1231
GTCOM.1530 wikipedia::770 67.0 -0.7453245202445049 1 770
GTCOM.1530 wikipedia::760 70.0 -0.4789786523786911 2 760
GTCOM.1530 wikipedia::1975 74.0 -0.12385082855760401 1 1975
GTCOM.1530 wikipedia::965 90.0 1.29666046672674 1 965
GTCOM.1530 wikipedia::2207 71.0 -0.39019669642341903 1 2207
GTCOM.1530 wikipedia::1550 73.0 -0.212632784512875 1 1550
GTCOM.1530 wikipedia::1172 82.0 0.58640481908457 1 1172
GTCOM.1530 wikipedia::2003 73.0 -0.212632784512875 1 2003
GTCOM.1530 wikipedia::745 95.0 0.745237311506383 2 745
GTCOM.1530 wikipedia::640 79.0 0.24507804203901198 1 640
GTCOM.1530 wikipedia::975 98.5 0.85464715170237 2 975
GTCOM.1530 wikipedia::1204 89.0 0.557677585456119 2 1204
