SYS SEGID RAW.SCR Z.SCR N SID
Online-B.1591 rte.en.ie.5281::7 84.0 0.733901383650593 1 709
Online-B.1591 guardian.260694::11 76.0 0.28004477676593503 1 222
Online-B.1591 guardian.260694::16 82.0 0.508032383359641 1 227
Online-B.1591 huffingtonpost.com.19311::4 24.0 -1.3573184460220102 1 340
Online-B.1591 huffingtonpost.com.19311::20 100.0 0.9707384688430941 1 356
Online-B.1591 stv.tv.21627::6 47.0 -0.21293968037067101 1 778
Online-B.1591 stv.tv.21627::7 52.0 0.0160277178773624 1 779
Online-B.1591 stv.tv.21627::11 52.0 0.0160277178773624 1 783
Online-B.1591 cnn.385761::7 100.0 1.21329896492005 2 883
Online-B.1591 cnbc.com.33996::1 92.0 0.9763843513159419 1 943
Online-B.1591 cnbc.com.33996::7 24.0 -1.037389864319 1 949
Online-B.1591 allafrica.15247::6 64.0 0.100251111564436 1 46
Online-B.1591 stv.tv.21627::9 52.0 0.0160277178773624 1 781
Online-B.1591 stv.tv.21627::2 67.0 0.7029299126214621 2 774
Online-B.1591 reuters.276539::8 36.0 -0.304284939976988 1 984
Online-B.1591 cnn.385761::14 100.0 1.21329896492005 2 890
Online-B.1591 cnn.385761::20 93.0 1.00599867801646 1 896
Online-B.1591 cnbc.com.33996::8 74.0 0.443326470706693 1 950
Online-B.1591 allafrica.15247::5 63.0 0.0733741379546676 1 45
Online-B.1591 allafrica.15247::10 79.0 0.503405715710962 2 50
Online-B.1591 huffingtonpost.com.19311::10 94.0 0.786944501880059 1 346
Online-B.1591 huffingtonpost.com.19311::14 100.0 0.9707384688430941 1 350
Online-B.1591 guardian.260694::26 53.0 -0.593907715176603 1 237
Online-B.1591 guardian.260694::7 86.0 0.660024121088778 1 218
Online-B.1591 guardian.260694::18 88.0 0.7360199899533459 1 229
Online-B.1591 huffingtonpost.com.19311::18 100.0 0.9707384688430941 1 354
Online-B.1591 stv.tv.21627::10 53.0 0.061821197526969004 1 782
Online-B.1591 rte.en.ie.5285::13 88.0 0.8449933622542779 1 942
Online-B.1591 allafrica.15247::4 100.0 1.0678221615161 1 44
Online-B.1591 huffingtonpost.com.19311::1 89.0 0.633782862744197 1 337
Online-B.1591 huffingtonpost.com.19311::8 76.0 0.23556260099095602 1 344
Online-B.1591 huffingtonpost.com.19311::9 100.0 0.9707384688430941 1 345
Online-B.1591 huffingtonpost.com.19311::13 100.0 0.9707384688430941 1 349
Online-B.1591 guardian.260694::14 61.0 -0.289924239718329 1 225
Online-B.1591 stv.tv.21627::17 66.0 0.657136432971855 1 789
Online-B.1591 rte.en.ie.5281::25 76.0 0.511717426443224 1 727
Online-B.1591 rte.en.ie.5281::6 38.5 -0.529769872966322 2 708
Online-B.1591 guardian.260694::10 78.0 0.35604064563050397 1 221
Online-B.1591 guardian.260694::21 87.0 0.698022055521062 1 232
Online-B.1591 stv.tv.21627::19 59.0 0.33658207542460905 1 791
Online-B.1591 cnn.385761::1 90.0 0.917155697914914 2 877
Online-B.1591 cnn.385761::3 100.0 1.21329896492005 1 879
Online-B.1591 cnn.385761::13 92.0 0.9763843513159419 1 889
Online-B.1591 cnn.385761::2 76.0 0.50255512410772 2 878
Online-B.1591 rte.en.ie.5281::3 50.0 -0.210380434480728 1 705
Online-B.1591 rte.en.ie.5285::6 86.0 0.7894473729524359 1 935
Online-B.1591 huffingtonpost.com.19311::3 90.0 0.664415190571369 1 339
Online-B.1591 huffingtonpost.com.19311::5 91.0 0.695047518398542 1 341
Online-B.1591 guardian.260694::6 76.0 0.28004477676593503 1 217
Online-B.1591 guardian.260694::25 79.0 0.39403858006278797 1 236
Online-B.1591 stv.tv.21627::5 45.0 -0.30452663966988397 1 777
Online-B.1591 reuters.276539::1 75.0 0.763862014037642 1 977
Online-B.1591 cnn.385761::22 37.0 -0.652403617212321 1 898
Online-B.1591 cnbc.com.33996::5 64.0 0.14718320370155402 1 947
Online-B.1591 rte.en.ie.5281::16 92.0 0.9560853408579629 1 718
Online-B.1591 rte.en.ie.5281::21 78.0 0.567263415745066 1 723
Online-B.1591 rte.en.ie.5281::23 92.0 0.9560853408579629 1 725
Online-B.1591 allafrica.15247::1 100.0 1.0678221615161 1 41
Online-B.1591 allafrica.15247::3 64.0 0.100251111564436 1 43
Online-B.1591 huffingtonpost.com.19311::7 100.0 0.9707384688430941 1 343
Online-B.1591 huffingtonpost.com.19311::15 64.0 -0.132025332935113 1 351
Online-B.1591 guardian.260694::2 85.0 0.622026186656494 1 213
Online-B.1591 guardian.260694::27 86.0 0.660024121088778 1 238
Online-B.1591 allafrica.15247::2 89.5 0.785613938613529 2 42
Online-B.1591 allafrica.15247::11 13.5 -1.25703605572886 2 51
Online-B.1591 allafrica.15247::7 63.0 0.0733741379546676 1 47
Online-B.1591 rte.en.ie.5285::9 50.0 -0.210380434480728 1 938
Online-B.1591 rte.en.ie.5285::1 50.0 -0.210380434480728 1 930
Online-B.1591 rte.en.ie.5281::20 69.0 0.317306463886775 1 722
Online-B.1591 rte.en.ie.5281::17 80.0 0.622809405046909 1 719
Online-B.1591 rte.en.ie.5281::11 50.0 -0.210380434480728 1 713
Online-B.1591 rte.en.ie.5281::8 93.0 0.983858335508884 1 710
Online-B.1591 stv.tv.21627::12 50.0 -0.0755592414218508 1 784
Online-B.1591 stv.tv.21627::13 48.0 -0.16714620072106398 1 785
Online-B.1591 guardian.260694::13 85.0 0.622026186656494 1 224
Online-B.1591 reuters.276539::11 35.0 -0.331673323413261 1 987
Online-B.1591 cnbc.com.33996::4 64.0 0.14718320370155402 1 946
Online-B.1591 cnn.385761::9 100.0 1.21329896492005 2 885
Online-B.1591 cnn.385761::11 100.0 1.21329896492005 1 887
Online-B.1591 cnn.385761::19 100.0 1.21329896492005 2 895
Online-B.1591 rte.en.ie.5285::8 50.0 -0.210380434480728 1 937
Online-B.1591 guardian.260694::22 90.0 0.812015858817915 1 233
Online-B.1591 huffingtonpost.com.19311::6 89.0 0.633782862744197 1 342
Online-B.1591 guardian.260694::24 77.0 0.318042711198219 1 235
Online-B.1591 cnn.385761::6 75.0 0.472940797407206 1 882
Online-B.1591 cnn.385761::12 100.0 1.21329896492005 1 888
Online-B.1591 cnn.385761::23 100.0 1.21329896492005 1 899
Online-B.1591 cnn.385761::25 93.0 1.00599867801646 1 901
Online-B.1591 reuters.276539::3 84.0 1.0103574649641 1 979
Online-B.1591 stv.tv.21627::14 48.0 -0.16714620072106398 1 786
Online-B.1591 rte.en.ie.5281::10 74.0 0.45617143714138103 1 712
Online-B.1591 rte.en.ie.5285::10 62.0 0.12289550133032599 1 939
Online-B.1591 rte.en.ie.5285::11 80.0 0.622809405046909 1 940
Online-B.1591 reuters.276539::9 24.0 -0.632945541212259 1 985
Online-B.1591 reuters.276539::10 14.0 -0.906829375574985 1 986
Online-B.1591 cnbc.com.33996::10 76.0 0.50255512410772 1 952
Online-B.1591 rte.en.ie.5281::4 37.0 -0.571429364942704 1 706
Online-B.1591 rte.en.ie.5281::18 76.0 0.511717426443224 1 720
Online-B.1591 rte.en.ie.5281::26 50.0 -0.210380434480728 1 728
Online-B.1591 allafrica.15247::9 92.0 0.8528063726379509 1 49
Online-B.1591 guardian.260694::20 87.0 0.698022055521062 1 231
Online-B.1591 huffingtonpost.com.19311::2 88.0 0.6031505349170251 1 338
Online-B.1591 huffingtonpost.com.19311::11 76.0 0.23556260099095602 1 347
Online-B.1591 guardian.260694::17 89.0 0.7740179243856309 1 228
Online-B.1591 guardian.260694::12 78.0 0.35604064563050397 1 223
Online-B.1591 guardian.260694::3 81.0 0.4700344489273571 1 214
Online-B.1591 allafrica.15247::8 100.0 1.0678221615161 2 48
Online-B.1591 rte.en.ie.5285::4 76.0 0.511717426443224 1 933
Online-B.1591 rte.en.ie.5281::22 100.0 1.17826929806533 1 724
Online-B.1591 rte.en.ie.5281::14 93.0 0.983858335508884 1 716
Online-B.1591 rte.en.ie.5281::2 50.0 -0.210380434480728 1 704
Online-B.1591 cnbc.com.33996::6 64.0 0.14718320370155402 1 948
Online-B.1591 cnbc.com.33996::2 63.0 0.11756887700104 1 944
Online-B.1591 cnn.385761::5 75.0 0.472940797407206 1 881
Online-B.1591 reuters.276539::4 25.0 -0.6055571577759871 1 980
Online-B.1591 reuters.276539::5 55.0 0.21609434531219102 1 981
Online-B.1591 reuters.276539::6 24.0 -0.632945541212259 1 982
Online-B.1591 reuters.276539::7 44.0 -0.0851778724868077 1 983
Online-B.1591 cnn.385761::16 100.0 1.21329896492005 2 892
Online-B.1591 cnbc.com.33996::9 93.0 1.00599867801646 1 951
Online-B.1591 rte.en.ie.5285::12 92.0 0.9560853408579629 1 941
Online-B.1591 rte.en.ie.5285::5 76.0 0.511717426443224 1 934
Online-B.1591 rte.en.ie.5281::13 100.0 1.17826929806533 1 715
Online-B.1591 rte.en.ie.5281::1 13.0 -1.2379812365648102 1 703
Online-B.1591 cnn.385761::24 93.0 1.00599867801646 1 900
Online-B.1591 cnn.385761::18 92.0 0.9763843513159419 1 894
Online-B.1591 stv.tv.21627::4 45.0 -0.30452663966988397 1 776
Online-B.1591 rte.en.ie.5281::5 50.0 -0.210380434480728 1 707
Online-B.1591 rte.en.ie.5281::12 44.0 -0.377018402386256 1 714
Online-B.1591 rte.en.ie.5285::3 76.0 0.511717426443224 1 932
Online-B.1591 guardian.260694::4 79.0 0.39403858006278797 1 215
Online-B.1591 stv.tv.21627::1 63.0 0.519755994023035 1 773
Online-B.1591 stv.tv.21627::8 51.0 -0.0297657617722442 1 780
Online-B.1591 stv.tv.21627::15 61.0 0.428169034723822 1 787
Online-B.1591 stv.tv.21627::16 54.0 0.107614677176576 1 788
Online-B.1591 stv.tv.21627::18 60.0 0.382375555074215 1 790
Online-B.1591 cnn.385761::8 95.0 1.06522733141748 1 884
Online-B.1591 cnn.385761::10 100.0 1.21329896492005 1 886
Online-B.1591 cnn.385761::15 93.0 1.00599867801646 1 891
Online-B.1591 cnn.385761::21 65.0 0.176797530402068 1 897
Online-B.1591 cnbc.com.33996::3 38.0 -0.622789290511807 1 945
Online-B.1591 rte.en.ie.5281::24 100.0 1.17826929806533 1 726
Online-B.1591 guardian.260694::1 90.0 0.812015858817915 1 212
Online-B.1591 rte.en.ie.5285::2 50.0 -0.210380434480728 1 931
Online-B.1591 stv.tv.21627::3 51.0 -0.0297657617722442 1 775
Online-B.1591 guardian.260694::28 85.0 0.622026186656494 1 239
NICT_Kyoto.1223 kcal.268::6 56.3333333333333 -0.0947455941599597 3 146
NICT_Kyoto.1223 allafrica.15323::4 69.8 0.434284900922877 5 622
NICT_Kyoto.1223 cnn.385761::3 84.3333333333333 0.7678762486947809 3 879
NICT_Kyoto.1223 cnn.385761::10 90.0 0.97550049373491 3 886
NICT_Kyoto.1223 allafrica.15323::2 65.0 0.263898768821968 5 620
NICT_Kyoto.1223 allafrica.15239::8 61.5 -0.152077147317319 4 295
NICT_Kyoto.1223 cnbc.com.33934::10 88.0 1.0616384659417 2 416
NICT_Kyoto.1223 rte.en.ie.5371::4 71.5 0.293094019776392 4 956
NICT_Kyoto.1223 cnbc.com.33999::5 93.5 0.876642374132859 2 202
NICT_Kyoto.1223 cnbc.com.33999::10 80.5 0.431758314817284 2 207
NICT_Kyoto.1223 guardian.260714::24 80.6666666666667 0.8568192684354999 3 837
NICT_Kyoto.1223 news.com.au.759099::9 80.6666666666667 0.783387428739229 3 688
NICT_Kyoto.1223 news.com.au.759099::16 38.3333333333333 -0.882537952979255 3 695
NICT_Kyoto.1223 standard.co.uk.14548::9 86.75 0.38684823650391104 4 505
NICT_Kyoto.1223 abcnews.363893::3 54.75 0.24167021564347 4 315
NICT_Kyoto.1223 standard.co.uk.14548::11 85.5 0.34281303724638895 2 507
NICT_Kyoto.1223 standard.co.uk.14548::17 90.25 0.5191088231136219 4 513
NICT_Kyoto.1223 metro.co.uk.12127::4 45.25 -0.0343832601820562 4 426
NICT_Kyoto.1223 allafrica.15274::10 91.6666666666667 0.905749323824125 3 911
NICT_Kyoto.1223 reuters.276654::23 69.0 0.127681798021112 3 140
NICT_Kyoto.1223 scotsman.155321::12 65.6666666666667 0.32341240759698403 3 368
NICT_Kyoto.1223 express.co.uk.11016::16 75.5 0.11052885873158802 2 335
NICT_Kyoto.1223 thesun.co.uk.27296::5 51.0 0.10369517620958998 2 25
NICT_Kyoto.1223 thesun.co.uk.27296::13 71.5 0.518588626846763 2 33
NICT_Kyoto.1223 rte.en.ie.5281::4 57.0 0.0606894233123835 3 706
NICT_Kyoto.1223 voa-zimbabwe.640::5 85.0 0.520167307484362 5 518
NICT_Kyoto.1223 en.ndtv.com.13158::3 81.5 0.312087225391199 6 660
NICT_Kyoto.1223 en.ndtv.com.13158::6 94.2 0.8006588412109059 5 663
NICT_Kyoto.1223 en.ndtv.com.13158::21 92.6666666666667 0.7103395182296159 3 678
NICT_Kyoto.1223 seattle_times.7452::5 93.0 0.809336844137263 3 403
NICT_Kyoto.1223 seattle_times.7019::4 70.6 0.206204713203183 5 388
NICT_Kyoto.1223 independent.280913::5 47.75 -0.17025703834272302 4 165
NICT_Kyoto.1223 huffingtonpost.com.19397::3 64.0 0.614776018048153 3 576
NICT_Kyoto.1223 en.ndtv.com.13155::11 56.0 -0.47302059853660705 2 564
NICT_Kyoto.1223 kcal.268::18 72.0 0.6348023870757099 3 158
NICT_Kyoto.1223 cnn.385761::6 60.0 -0.0135296737541184 3 882
NICT_Kyoto.1223 allafrica.15239::15 72.5 0.20705745326013897 4 302
NICT_Kyoto.1223 allafrica.15239::17 81.75 0.47752644204362 4 304
NICT_Kyoto.1223 allafrica.15239::18 93.75 0.9035965861250341 4 305
NICT_Kyoto.1223 allafrica.15239::7 83.6666666666667 0.6883126422878479 3 294
NICT_Kyoto.1223 rte.en.ie.5371::8 89.5 0.9317443742061079 4 960
NICT_Kyoto.1223 seattle_times.7024::1 89.6666666666667 0.725346201265366 3 914
NICT_Kyoto.1223 seattle_times.7024::6 61.6 -0.249860448207725 5 919
NICT_Kyoto.1223 seattle_times.7024::8 94.75 0.860385852647011 4 921
NICT_Kyoto.1223 seattle_times.7024::14 78.5 0.347399763401086 4 927
NICT_Kyoto.1223 seattle_times.7024::12 64.5 -0.141483131149971 6 925
NICT_Kyoto.1223 guardian.260714::19 72.3333333333333 0.569150653896176 3 832
NICT_Kyoto.1223 news.com.au.759099::19 84.0 0.9019806736748771 3 698
NICT_Kyoto.1223 guardian.260714::10 57.3333333333333 -0.0366738359696813 3 823
NICT_Kyoto.1223 standard.co.uk.14548::2 86.75 0.390048961035571 4 498
NICT_Kyoto.1223 allafrica.15274::12 87.3333333333333 0.779688583842933 3 913
NICT_Kyoto.1223 scotsman.155321::27 68.3333333333333 0.378473398540901 3 383
NICT_Kyoto.1223 allafrica.15274::9 82.0 0.591801411733258 3 910
NICT_Kyoto.1223 express.co.uk.11016::6 82.5 0.380017996168673 2 325
NICT_Kyoto.1223 news.com.au.759149::2 73.5 0.538201800061062 2 463
NICT_Kyoto.1223 news.com.au.759149::14 72.75 0.5150269553790859 4 475
NICT_Kyoto.1223 thesun.co.uk.27296::2 68.5 0.48554584261813394 2 22
NICT_Kyoto.1223 thesun.co.uk.27296::16 93.5 1.24500117271505 2 36
NICT_Kyoto.1223 thesun.co.uk.27296::15 86.5 0.956108120097727 2 35
NICT_Kyoto.1223 reuters.276539::4 60.6666666666667 0.0442055266005745 3 980
NICT_Kyoto.1223 cnn.385803::2 59.6666666666667 0.00271995292174282 3 873
NICT_Kyoto.1223 voa-zimbabwe.640::4 86.8 0.547971185731179 5 517
NICT_Kyoto.1223 en.ndtv.com.13158::15 80.6666666666667 0.33758514518422805 3 672
NICT_Kyoto.1223 en.ndtv.com.13158::2 77.5 0.130607466184153 6 659
NICT_Kyoto.1223 independent.280913::9 74.3333333333333 0.697148239072316 3 169
NICT_Kyoto.1223 brisbanetimes.com.au.225973::3 71.6666666666667 0.0680172777687007 3 271
NICT_Kyoto.1223 cnbc.com.33996::5 88.0 0.501794978564747 3 947
NICT_Kyoto.1223 rte.en.ie.5312::14 77.6666666666667 0.504080433956907 3 444
NICT_Kyoto.1223 huffingtonpost.com.19397::1 42.3333333333333 -0.24604764985803398 3 574
NICT_Kyoto.1223 huffingtonpost.com.19397::7 67.6 0.8091123610985529 5 580
NICT_Kyoto.1223 kcal.268::2 66.3333333333333 0.40320214889104 3 142
NICT_Kyoto.1223 allafrica.15323::3 43.0 -0.5750304738450219 3 621
NICT_Kyoto.1223 allafrica.15239::5 61.75 -0.22470569687886105 4 292
NICT_Kyoto.1223 cnn.385761::15 84.0 0.810087806210652 3 891
NICT_Kyoto.1223 cnn.385761::20 79.0 0.573259631197365 3 896
NICT_Kyoto.1223 telegraph.421277::5 90.6666666666667 0.9860606683309839 3 551
NICT_Kyoto.1223 telegraph.421277::6 54.6666666666667 -0.18697807680301898 3 552
NICT_Kyoto.1223 allafrica.15239::3 91.75 0.8272389987669991 4 290
NICT_Kyoto.1223 allafrica.15239::20 66.3333333333333 0.14441939366344 3 307
NICT_Kyoto.1223 allafrica.15239::22 92.0 0.9627810265019471 3 309
NICT_Kyoto.1223 seattle_times.7024::4 98.5 0.98287786943397 4 917
NICT_Kyoto.1223 seattle_times.7024::10 84.6666666666667 0.541075363754615 3 923
NICT_Kyoto.1223 guardian.260714::16 76.3333333333333 0.7058650103385559 3 829
NICT_Kyoto.1223 guardian.260714::20 71.3333333333333 0.497340414104657 3 833
NICT_Kyoto.1223 guardian.260714::22 81.6666666666667 0.8788095829364079 3 835
NICT_Kyoto.1223 news.com.au.759099::2 46.0 -0.556573877019916 3 681
NICT_Kyoto.1223 news.com.au.759099::18 60.0 -0.015761024852882 3 697
NICT_Kyoto.1223 seattle_times.7019::7 81.5 0.531597813883997 6 391
NICT_Kyoto.1223 rte.en.ie.5312::2 82.6666666666667 0.745116325049154 3 432
NICT_Kyoto.1223 standard.co.uk.14548::16 92.5 0.600932761402491 2 512
NICT_Kyoto.1223 metro.co.uk.12127::3 48.0 0.0702129156693249 2 425
NICT_Kyoto.1223 scotsman.155321::4 61.3333333333333 0.0922823606640157 3 360
NICT_Kyoto.1223 scotsman.155321::11 64.6666666666667 0.215501082423055 3 367
NICT_Kyoto.1223 scotsman.155321::28 71.3333333333333 0.469504831209461 3 384
NICT_Kyoto.1223 express.co.uk.11016::3 78.0 0.20823980395991298 2 322
NICT_Kyoto.1223 dailymail.co.uk.365293::2 70.3333333333333 0.515654716024653 3 599
NICT_Kyoto.1223 dailymail.co.uk.365293::6 55.6666666666667 -0.0999205465773546 3 603
NICT_Kyoto.1223 dailymail.co.uk.365293::9 60.0 0.0459261687697074 3 606
NICT_Kyoto.1223 dailymail.co.uk.365293::13 64.0 0.158509061775815 3 610
NICT_Kyoto.1223 dailymail.co.uk.365293::20 56.3333333333333 -0.0685192468461153 3 617
NICT_Kyoto.1223 thesun.co.uk.27296::1 82.5 0.813718506753957 2 21
NICT_Kyoto.1223 thesun.co.uk.27296::14 68.5 0.394777318582192 2 34
NICT_Kyoto.1223 thesun.co.uk.27296::20 69.0 0.415412536626287 2 40
NICT_Kyoto.1223 thesun.co.uk.27296::4 30.75 -0.6034424121920079 4 24
NICT_Kyoto.1223 rte.en.ie.5281::8 81.3333333333333 1.00156297076727 3 710
NICT_Kyoto.1223 rte.en.ie.5281::17 63.0 0.295545447295376 3 719
NICT_Kyoto.1223 rte.en.ie.5281::24 73.6666666666667 0.700028097032406 3 726
NICT_Kyoto.1223 voa-zimbabwe.640::6 89.0 0.607637344376098 3 519
NICT_Kyoto.1223 en.ndtv.com.13158::12 86.0 0.46219239815859997 3 669
NICT_Kyoto.1223 independent.280913::7 77.25 0.7231400964170429 4 167
NICT_Kyoto.1223 brisbanetimes.com.au.225973::9 76.6666666666667 0.237233361997232 3 277
NICT_Kyoto.1223 cnbc.com.33996::2 94.3333333333333 0.715610887112014 3 944
NICT_Kyoto.1223 cnbc.com.33996::3 83.0 0.29181363450158304 3 945
NICT_Kyoto.1223 cnbc.com.33996::9 92.3333333333333 0.632052119186047 3 951
NICT_Kyoto.1223 rte.en.ie.5312::8 81.6666666666667 0.62903130766475 3 438
NICT_Kyoto.1223 en.ndtv.com.13155::8 83.5 0.462048889028066 2 561
NICT_Kyoto.1223 news.com.au.759144::5 91.3333333333333 0.8839667444923371 3 733
NICT_Kyoto.1223 news.com.au.759144::4 80.2 0.497056070530847 5 732
NICT_Kyoto.1223 kcal.268::14 69.0 0.482461769348869 3 154
NICT_Kyoto.1223 cnn.385761::21 66.6666666666667 0.262204930520096 3 897
NICT_Kyoto.1223 cnn.385761::24 83.0 0.7786967730949129 3 900
NICT_Kyoto.1223 rte.en.ie.5371::2 53.0 -0.3478268850464001 2 954
NICT_Kyoto.1223 rte.en.ie.5371::5 48.5 -0.5310066804065471 4 957
NICT_Kyoto.1223 rte.en.ie.5371::11 74.75 0.38172259645646994 4 963
NICT_Kyoto.1223 cnbc.com.33999::12 76.5 0.28220476697624103 2 209
NICT_Kyoto.1223 cnbc.com.33999::8 92.0 0.8289952386039029 2 205
NICT_Kyoto.1223 guardian.260714::28 69.6666666666667 0.446870296294624 3 841
NICT_Kyoto.1223 guardian.260714::29 75.3333333333333 0.6575856650023221 3 842
NICT_Kyoto.1223 guardian.260714::3 62.75 0.241876526889982 4 816
NICT_Kyoto.1223 guardian.260714::12 65.6666666666667 0.283355179397216 3 825
NICT_Kyoto.1223 rte.en.ie.5312::1 77.6666666666667 0.462330031857894 3 431
NICT_Kyoto.1223 standard.co.uk.14548::8 94.0 0.66081659448117 2 504
NICT_Kyoto.1223 news.com.au.759149::20 74.25 0.563768661487032 4 481
NICT_Kyoto.1223 dailymail.co.uk.365293::10 60.3333333333333 0.0476312710829184 3 607
NICT_Kyoto.1223 thesun.co.uk.27296::8 66.0 0.473138276433601 2 28
NICT_Kyoto.1223 rte.en.ie.5281::1 55.0 -0.0008896272651070141 3 703
NICT_Kyoto.1223 reuters.276539::10 58.3333333333333 -0.0943259406254523 3 986
NICT_Kyoto.1223 en.ndtv.com.13158::7 82.8 0.383916038818869 5 664
NICT_Kyoto.1223 seattle_times.7452::7 79.6666666666667 0.346860170477966 3 405
NICT_Kyoto.1223 thelocal.77710::1 51.5 0.321409413029639 2 792
NICT_Kyoto.1223 thelocal.77710::7 80.0 1.09662882123377 2 798
NICT_Kyoto.1223 brisbanetimes.com.au.225973::1 77.6666666666667 0.22967770252845499 3 269
NICT_Kyoto.1223 brisbanetimes.com.au.225973::7 70.6666666666667 0.0055601542532537395 3 275
NICT_Kyoto.1223 brisbanetimes.com.au.225973::15 90.6666666666667 0.700259316752782 3 283
NICT_Kyoto.1223 en.ndtv.com.13155::19 42.0 -0.984080386148021 2 572
NICT_Kyoto.1223 kcal.268::8 64.3333333333333 0.300300719649349 3 148
NICT_Kyoto.1223 kcal.268::20 64.6666666666667 0.286079379486841 3 160
NICT_Kyoto.1223 kcal.268::17 68.0 0.47528096128937 3 157
NICT_Kyoto.1223 cnn.385761::19 83.6666666666667 0.730606474287664 3 895
NICT_Kyoto.1223 allafrica.15239::2 26.0 -1.29113671004512 3 289
NICT_Kyoto.1223 cnbc.com.33934::11 62.0 0.128076056726078 2 417
NICT_Kyoto.1223 allafrica.15239::25 83.6666666666667 0.6793090268305001 3 312
NICT_Kyoto.1223 seattle_times.7024::5 82.1666666666667 0.45625451552445395 6 918
NICT_Kyoto.1223 news.com.au.759099::1 52.0 -0.30504646748044395 4 680
NICT_Kyoto.1223 standard.co.uk.14548::13 87.0 0.3994961457934079 2 509
NICT_Kyoto.1223 standard.co.uk.14548::12 88.25 0.44513170731676 4 508
NICT_Kyoto.1223 metro.co.uk.12127::2 55.5 0.402009263299807 4 424
NICT_Kyoto.1223 metro.co.uk.12127::5 56.0 0.39873369337656295 4 427
NICT_Kyoto.1223 scotsman.155321::7 69.3333333333333 0.37003345228821705 3 363
NICT_Kyoto.1223 scotsman.155321::22 63.3333333333333 0.216401897904383 3 378
NICT_Kyoto.1223 scotsman.155321::21 69.0 0.36281243587056505 3 377
NICT_Kyoto.1223 express.co.uk.11016::5 77.5 0.20100214252092302 2 324
NICT_Kyoto.1223 express.co.uk.11016::11 77.0 0.17735844427303302 2 330
NICT_Kyoto.1223 express.co.uk.11016::12 78.0 0.216442822364363 2 331
NICT_Kyoto.1223 dailymail.co.uk.365293::5 61.0 0.0698710607937637 3 602
NICT_Kyoto.1223 thesun.co.uk.27296::6 42.25 -0.14017846268231499 4 26
NICT_Kyoto.1223 rte.en.ie.5281::11 55.6 0.00146106504528833 5 713
NICT_Kyoto.1223 rte.en.ie.5281::14 68.0 0.473469745674967 5 716
NICT_Kyoto.1223 rte.en.ie.5281::16 63.6 0.292615733534404 5 718
NICT_Kyoto.1223 rte.en.ie.5291::3 62.0 -0.000611139271778298 2 87
NICT_Kyoto.1223 reuters.276539::3 82.3333333333333 0.798574038058581 3 979
NICT_Kyoto.1223 reuters.276539::1 83.3333333333333 0.810312648560341 3 977
NICT_Kyoto.1223 reuters.276539::11 43.6666666666667 -0.5894121047648989 3 987
NICT_Kyoto.1223 cnn.385803::1 52.0 -0.28905530164086 3 872
NICT_Kyoto.1223 en.ndtv.com.13158::11 72.0 0.0264945006808402 4 668
NICT_Kyoto.1223 thelocal.77710::12 64.5 0.783426809399609 2 803
NICT_Kyoto.1223 rte.en.ie.5312::11 73.6666666666667 0.331945810545806 3 441
NICT_Kyoto.1223 en.ndtv.com.13155::15 83.5 0.48962434642626 2 568
NICT_Kyoto.1223 kcal.268::7 78.0 0.9038823271816551 3 147
NICT_Kyoto.1223 kcal.268::19 58.3333333333333 0.0109414116619517 3 159
NICT_Kyoto.1223 cnn.385761::8 74.0 0.436880954792808 3 884
NICT_Kyoto.1223 telegraph.421277::7 70.6666666666667 0.36256226998818397 3 553
NICT_Kyoto.1223 cnbc.com.33999::7 66.0 -0.081017947814694 2 204
NICT_Kyoto.1223 cnbc.com.33999::14 80.5 0.42366028770230396 2 211
NICT_Kyoto.1223 cnbc.com.33999::11 78.0 0.339299600806005 2 208
NICT_Kyoto.1223 guardian.260714::13 69.0 0.384651023967904 3 826
NICT_Kyoto.1223 guardian.260714::14 74.3333333333333 0.587076433066285 3 827
NICT_Kyoto.1223 news.com.au.759099::3 79.0 0.754168978921721 4 682
NICT_Kyoto.1223 news.com.au.759099::5 79.75 0.7808308962121869 4 684
NICT_Kyoto.1223 news.com.au.759099::15 78.3333333333333 0.735701202539206 3 694
NICT_Kyoto.1223 seattle_times.7019::1 62.6666666666667 -0.11480882230283501 3 385
NICT_Kyoto.1223 seattle_times.7019::6 81.3333333333333 0.527488161267834 6 390
NICT_Kyoto.1223 standard.co.uk.14548::15 89.0 0.470272537058609 4 511
NICT_Kyoto.1223 metro.co.uk.12127::1 48.25 0.0840504077521683 4 423
NICT_Kyoto.1223 scotsman.155321::25 73.3333333333333 0.552012857864845 3 381
NICT_Kyoto.1223 allafrica.15274::7 73.8 0.330252442513281 5 908
NICT_Kyoto.1223 reuters.276654::4 79.6666666666667 0.46943059124519604 3 121
NICT_Kyoto.1223 express.co.uk.11016::7 83.5 0.41910237426000396 2 326
NICT_Kyoto.1223 news.com.au.759149::7 70.0 0.41193118590885797 2 468
NICT_Kyoto.1223 dailymail.co.uk.365293::12 64.0 0.233364176304827 3 609
NICT_Kyoto.1223 dailymail.co.uk.365293::18 44.0 -0.650818052570521 3 615
NICT_Kyoto.1223 dailymail.co.uk.365293::21 63.3333333333333 0.202954337043382 3 618
NICT_Kyoto.1223 abcnews.363893::4 45.0 0.14520592087375198 2 316
NICT_Kyoto.1223 rte.en.ie.5281::9 70.6666666666667 0.598869614628337 3 711
NICT_Kyoto.1223 rte.en.ie.5281::20 63.0 0.30796923676425103 3 722
