SYS SID RAW.SCR Z.SCR N 
UEDIN-CUNI.1482 rt.com.113876_7 53.5 -0.150448874458773 2 
UEDIN-CUNI.1482 rt.com.113870_3 92.5 0.833359596091491 2 
UEDIN-CUNI.1482 rte.en.ie.5333_7 49.5 0.088379792560745 2 
UEDIN-CUNI.1482 rte.en.ie.5333_11 50 0.112024624486186 2 
UEDIN-CUNI.1482 huffingtonpost.com.19385_2 74.5 0.322598260945498 2 
UEDIN-CUNI.1482 huffingtonpost.com.19385_11 75 0.344728176829688 2 
UEDIN-CUNI.1482 cnn.385761_4 82.25 0.770619552793671 4 
UEDIN-CUNI.1482 independent.281139_2 40 -0.170083263942726 2 
UEDIN-CUNI.1482 sciencedaily.com.75572_11 99 1.14153737249247 1 
UEDIN-CUNI.1482 sciencedaily.com.75572_19 89 0.846833003706497 1 
UEDIN-CUNI.1482 dailymail.co.uk.365293_7 99.5 0.711580966174838 2 
UEDIN-CUNI.1482 seattle_times.7803_13 87.5 0.817401943945675 2 
UEDIN-CUNI.1482 upi.205721_6 89 0.634605179852409 2 
UEDIN-CUNI.1482 brisbanetimes.com.au.225989_1 75.5 0.19600997106647 2 
UEDIN-CUNI.1482 foxnews.100086_3 74.5 0.62928621439913 2 
UEDIN-CUNI.1482 foxnews.100086_6 63.5 0.290454220206339 2 
UEDIN-CUNI.1482 en.ndtv.com.12997_7 97 0.758914410003423 2 
UEDIN-CUNI.1482 en.ndtv.com.12997_11 92.5 0.564444023658927 2 
UEDIN-CUNI.1482 en.ndtv.com.13090_4 83.5 0.343279540600635 2 
UEDIN-CUNI.1482 rt.com.113860_1 98 0.866929893883596 4 
UEDIN-CUNI.1482 abcnews.364001_0 28.5 -1.74325472375833 2 
UEDIN-CUNI.1482 upi.205735_8 71.5 -0.701299688244773 2 
UEDIN-CUNI.1482 upi.205724_4 81 0.130410899275348 2 
UEDIN-CUNI.1482 abcnews.363994_4 76 -0.047335079854373 2 
UEDIN-CUNI.1482 guardian.260748_12 73 0.7315557647294 2 
UEDIN-CUNI.1482 en.ndtv.com.13090_2 64 -0.383924418331742 2 
UEDIN-CUNI.1482 foxnews.100086_8 78.5 0.752596953864453 2 
UEDIN-CUNI.1482 en.ndtv.com.13073_15 73 0.936963464756435 3 
UEDIN-CUNI.1482 huffingtonpost.com.19334_8 99 0.936432122830729 2 
UEDIN-CUNI.1482 guardian.260697_7 82.5 0.295677563636481 2 
UEDIN-CUNI.1482 reuters.276702_0 73.3333333333333 -0.0324927668828993 3 
UEDIN-CUNI.1482 reuters.276702_12 67.3333333333333 -0.310197618540302 3 
UEDIN-CUNI.1482 heraldscotland.com.7318_4 83.3333333333333 0.772985367539138 3 
UEDIN-CUNI.1482 heraldscotland.com.7318_17 74 0.379488948375869 3 
UEDIN-CUNI.1482 rte.en.ie.5343_3 93 1.0204984664889 3 
UEDIN-CUNI.1482 rte.en.ie.5343_8 39 -0.680416575570423 2 
UEDIN-CUNI.1482 cnn.385556_4 70.5 0.161517952914423 2 
UEDIN-CUNI.1482 cbsnews.302129_11 71.3333333333333 -0.190178106666746 3 
UEDIN-CUNI.1482 euronews-en.185744_2 81 0.343831196320715 2 
UEDIN-CUNI.1482 kcal.279_1 88 0.705502330965423 3 
UEDIN-CUNI.1482 kcal.279_12 76.6666666666667 0.238003362793207 3 
UEDIN-CUNI.1482 reuters.276668_8 88 0.804658769110389 3 
UEDIN-CUNI.1482 rt.com.113881_12 71 0.203910219049999 3 
UEDIN-CUNI.1482 abcnews.363979_1 83 0.617095675107155 3 
UEDIN-CUNI.1482 en.ndtv.com.13143_6 96 0.57729037210688 2 
UEDIN-CUNI.1482 seattle_times.7452_2 91 0.614060140033574 2 
UEDIN-CUNI.1482 latimes.431856_3 78.3333333333333 -0.101645267962954 3 
UEDIN-CUNI.1482 telegraph.421297_2 98.6666666666667 0.719960245893703 3 
UEDIN-CUNI.1482 cnbc.com.33953_0 97 0.689379545260595 2 
UEDIN-CUNI.1482 cnbc.com.33953_1 98.5 0.743631730609456 2 
UEDIN-CUNI.1482 cnbc.com.33953_4 91 0.418127163688567 2 
UEDIN-CUNI.1482 independent.281332_8 86 0.468742558856263 2 
UEDIN-CUNI.1482 reuters.276717_1 87.5 1.19683886527324 2 
UEDIN-CUNI.1482 gateway-zh.135_2 98 0.515729789040731 2 
UEDIN-CUNI.1482 seattle_times.7044_9 92 0.61465462544236 2 
UEDIN-CUNI.1482 standard.co.uk.14562_9 81 0.524460330926751 2 
UEDIN-CUNI.1482 allafrica.15342_12 60 0.269858434727283 1 
UEDIN-CUNI.1482 sky.com.20669_4 72 0.761663361799495 1 
UEDIN-CUNI.1482 cnbc.com.33995_10 59 0.179899336923265 1 
UEDIN-CUNI.1482 huffingtonpost.com.19347_0 42 -0.6718656507094 2 
UEDIN-CUNI.1482 en.ndtv.com.13041_2 96 0.526404300394754 1 
UEDIN-CUNI.1482 stv.tv.21636_1 76 0.762516133414849 1 
UEDIN-CUNI.1482 telegraph.421272_3 50 -0.315259848044283 2 
UEDIN-CUNI.1482 rt.com.113877_2 47 -0.0010058486379085 2 
UEDIN-CUNI.1482 rt.com.113877_4 60 0.649006859502905 2 
UEDIN-CUNI.1482 cnn.385761_11 85 0.932164557469662 2 
UEDIN-CUNI.1482 independent.281139_8 52 0.346004356001686 2 
UEDIN-CUNI.1482 huffingtonpost.com.19376_2 52.5 0.366990766706417 2 
UEDIN-CUNI.1482 newrepublic.com.11841_2 40 -0.170293666705961 2 
UEDIN-CUNI.1482 sciencedaily.com.75572_8 56 -0.125691413287218 1 
UEDIN-CUNI.1482 dailymail.co.uk.365293_9 98 0.645113983435156 2 
UEDIN-CUNI.1482 dailymail.co.uk.365293_14 96 0.56290952198435 2 
UEDIN-CUNI.1482 dailymail.co.uk.365293_19 95 0.550689111168402 2 
UEDIN-CUNI.1482 abcnews.363994_1 96.75 0.615397559960495 4 
UEDIN-CUNI.1482 seattle_times.7803_5 87.5 0.817401943945675 2 
UEDIN-CUNI.1482 cbsnews.302258_6 53.5 -0.702039557771805 2 
UEDIN-CUNI.1482 cbsnews.302258_4 82.5 0.795715879759045 4 
UEDIN-CUNI.1482 brisbanetimes.com.au.225989_7 90 0.667093713836553 2 
UEDIN-CUNI.1482 guardian.260695_0 56.25 -0.498086170073141 4 
UEDIN-CUNI.1482 guardian.260695_4 90.5 0.693092907646749 4 
UEDIN-CUNI.1482 guardian.260695_13 87.5 0.574516611081719 2 
UEDIN-CUNI.1482 foxnews.100086_2 83.5 0.906420909730514 2 
UEDIN-CUNI.1482 metro.co.uk.12158_9 50 -1.09878779176334 1 
UEDIN-CUNI.1482 en.ndtv.com.13090_1 45 -1.18966653567812 2 
UEDIN-CUNI.1482 guardian.260748_11 72.5 0.707157011017739 2 
UEDIN-CUNI.1482 scotsman.155294_9 93 0.178242689938547 1 
UEDIN-CUNI.1482 standard.co.uk.14676_4 100 0.649296013893982 1 
UEDIN-CUNI.1482 huffingtonpost.com.19368_3 99.5 0.624458380176048 2 
UEDIN-CUNI.1482 brisbanetimes.com.au.225990_3 81.75 0.971065736241054 4 
UEDIN-CUNI.1482 standard.co.uk.14676_12 100 0.649296013893982 1 
UEDIN-CUNI.1482 upi.205650_4 93.3333333333333 0.447380837709956 3 
UEDIN-CUNI.1482 telegraph.421297_0 96 0.588387821305091 3 
UEDIN-CUNI.1482 huffingtonpost.com.19371_5 56.6666666666667 -0.665289958054016 3 
UEDIN-CUNI.1482 huffingtonpost.com.19371_6 86 0.90170412594308 3 
UEDIN-CUNI.1482 guardian.260695_23 89.5 0.658462842326088 2 
UEDIN-CUNI.1482 en.ndtv.com.13073_0 14.6666666666667 -1.64343547183349 3 
UEDIN-CUNI.1482 standard.co.uk.14683_6 52.3333333333333 -0.342981915450145 3 
UEDIN-CUNI.1482 allafrica.15314_8 89.3333333333333 0.826840818191939 6 
UEDIN-CUNI.1482 allafrica.15314_11 85 0.594325231049424 3 
UEDIN-CUNI.1482 novinite.com.35573_3 80.5 0.55256504040815 2 
UEDIN-CUNI.1482 heraldscotland.com.7318_8 69 0.143027678311371 3 
UEDIN-CUNI.1482 kcal.270_3 86.3333333333333 0.820059200961254 3 
UEDIN-CUNI.1482 thesun.co.uk.27377_11 26 -1.06989656884371 2 
UEDIN-CUNI.1482 thesun.co.uk.27377_22 33 -0.848745784511727 2 
UEDIN-CUNI.1482 cnbc.com.33889_6 79 0.595143121064752 2 
UEDIN-CUNI.1482 metro.co.uk.12069_1 87.3333333333333 0.512851246766864 3 
UEDIN-CUNI.1482 metro.co.uk.12069_13 91 0.716558271883906 3 
UEDIN-CUNI.1482 latimes.431858_1 81 0.119469479114771 3 
UEDIN-CUNI.1482 huffingtonpost.com.19371_8 75.3333333333333 0.343088124008804 3 
UEDIN-CUNI.1482 seattle_times.7043_0 74.5 -0.20705198889424 2 
UEDIN-CUNI.1482 seattle_times.7043_10 83 0.636028010470969 4 
UEDIN-CUNI.1482 kcal.279_11 73 0.11566099418422 3 
UEDIN-CUNI.1482 reuters.276668_7 51.6666666666667 -0.952951189436413 3 
UEDIN-CUNI.1482 rt.com.113881_6 82.3333333333333 0.596500395047433 3 
UEDIN-CUNI.1482 en.ndtv.com.13143_0 67 -0.869498514757844 2 
UEDIN-CUNI.1482 en.ndtv.com.13143_4 97 0.625604604085597 2 
UEDIN-CUNI.1482 upi.205660_1 83.5 0.620921736933435 2 
UEDIN-CUNI.1482 telegraph.421295_9 96.3333333333333 0.709763210995969 3 
UEDIN-CUNI.1482 independent.281332_14 81.5 0.23398601901607 4 
UEDIN-CUNI.1482 independent.281332_17 96.25 0.990496565332479 4 
UEDIN-CUNI.1482 independent.281332_19 92 0.766188210851455 2 
UEDIN-CUNI.1482 huffingtonpost.com.19389_0 0.5 -3.37345711289185 2 
UEDIN-CUNI.1482 reuters.276717_9 52.5 -0.482872812009129 2 
UEDIN-CUNI.1482 seattle_times.7044_0 98.5 0.958396651171959 2 
UEDIN-CUNI.1482 sky.com.20669_9 70 0.672161204126229 1 
UEDIN-CUNI.1482 huffingtonpost.com.19347_5 80 0.986245453635396 2 
UEDIN-CUNI.1482 standard.co.uk.14688_2 80 0.357164534241869 2 
UEDIN-CUNI.1482 stv.tv.21636_0 76 0.762516133414849 1 
UEDIN-CUNI.1482 stv.tv.21636_3 75 0.694585965627335 1 
UEDIN-CUNI.1482 foxnews.100073_3 75 0.440140456837331 2 
UEDIN-CUNI.1482 stv.tv.21636_12 76 0.762516133414849 1 
UEDIN-CUNI.1482 rte.en.ie.5333_8 55 0.383720021819941 2 
UEDIN-CUNI.1482 cnn.385761_5 74.5 0.38777538927578 2 
UEDIN-CUNI.1482 huffingtonpost.com.19385_12 78 0.52820099416949 2 
UEDIN-CUNI.1482 huffingtonpost.com.19376_3 51.5 0.323439924572692 2 
UEDIN-CUNI.1482 huffingtonpost.com.19376_12 46 0.0878553446478623 2 
UEDIN-CUNI.1482 sciencedaily.com.75572_15 74 0.404776450527536 1 
UEDIN-CUNI.1482 dailymail.co.uk.365293_16 65.75 -0.793553418771149 4 
UEDIN-CUNI.1482 dailymail.co.uk.365293_5 97.25 0.621507765368468 4 
UEDIN-CUNI.1482 cnn.385674_5 46 -1.08821774724139 1 
UEDIN-CUNI.1482 nytimes.231903_1 89 0.90606345976453 2 
UEDIN-CUNI.1482 seattle_times.7803_8 80.5 0.418031180128381 2 
UEDIN-CUNI.1482 seattle_times.7803_12 88 0.845805144418304 2 
UEDIN-CUNI.1482 cnbc.com.33901_6 88 0.861076495451929 2 
UEDIN-CUNI.1482 upi.205721_3 99 0.959490519693847 2 
UEDIN-CUNI.1482 upi.205721_12 97.5 0.910757718717632 2 
UEDIN-CUNI.1482 brisbanetimes.com.au.225989_10 91.5 0.715826514812768 2 
UEDIN-CUNI.1482 guardian.260695_14 69.25 -0.0552383712060364 4 
UEDIN-CUNI.1482 guardian.260695_22 97 0.913700912602355 2 
UEDIN-CUNI.1482 euronews-en.185674_2 95.5 0.47704746132456 2 
UEDIN-CUNI.1482 rt.com.113909_3 99.5 0.638076695779502 2 
UEDIN-CUNI.1482 rt.com.113909_7 94 0.416661498403956 2 
UEDIN-CUNI.1482 en.ndtv.com.12997_20 93.5 0.60985465329092 2 
UEDIN-CUNI.1482 upi.205724_0 41 -1.41524363488033 2 
UEDIN-CUNI.1482 reuters.276709_0 64 0.286430719328337 2 
UEDIN-CUNI.1482 reuters.276709_8 61.5 0.17038442936121 2 
UEDIN-CUNI.1482 upi.205735_2 99.5 0.624458380176048 2 
UEDIN-CUNI.1482 upi.205735_3 100 0.652246593971896 2 
UEDIN-CUNI.1482 upi.205735_9 99 0.596670166380201 2 
UEDIN-CUNI.1482 upi.205650_3 89.3333333333333 0.241647642121121 3 
UEDIN-CUNI.1482 en.ndtv.com.13073_6 74.3333333333333 0.732069948909193 3 
UEDIN-CUNI.1482 en.ndtv.com.13073_17 56 0.014204111744723 3 
UEDIN-CUNI.1482 standard.co.uk.14683_2 79.3333333333333 0.876797617318193 3 
UEDIN-CUNI.1482 standard.co.uk.14683_3 63 0.131661179012479 3 
UEDIN-CUNI.1482 heraldscotland.com.7318_9 77.3333333333333 0.476481429119224 3 
UEDIN-CUNI.1482 express.co.uk.11102_7 92.6666666666667 0.599616496468646 3 
UEDIN-CUNI.1482 chicago_defender.80_4 66.5 0.482104559743802 2 
UEDIN-CUNI.1482 rte.en.ie.5343_4 28.5 -0.905336327122682 2 
UEDIN-CUNI.1482 rte.en.ie.5343_6 91 0.896078427948066 2 
UEDIN-CUNI.1482 cnn.385556_2 64.5 0.132501472163173 2 
UEDIN-CUNI.1482 cnn.385556_6 83.5 0.597435522251061 2 
UEDIN-CUNI.1482 thesun.co.uk.27377_3 49.5 -0.21402142848873 2 
UEDIN-CUNI.1482 thesun.co.uk.27377_7 28.5 -0.896048811910011 2 
UEDIN-CUNI.1482 metro.co.uk.12069_12 87 0.470109988660431 3 
UEDIN-CUNI.1482 seattle_times.7111_0 73.5 0.242893433682453 2 
UEDIN-CUNI.1482 huffingtonpost.com.19371_0 66 -0.227900785959092 3 
UEDIN-CUNI.1482 euronews-en.185744_7 89 0.825827124890455 2 
UEDIN-CUNI.1482 en.ndtv.com.13152_5 75 0.067938351326637 2 
UEDIN-CUNI.1482 seattle_times.7043_8 80 0.322289139718995 2 
UEDIN-CUNI.1482 kcal.279_2 85.6666666666667 0.662824638260649 3 
UEDIN-CUNI.1482 reuters.276668_11 63 -0.435523359931695 3 
UEDIN-CUNI.1482 rt.com.113881_9 77 0.411144817330196 6 
UEDIN-CUNI.1482 aj-english.8608_0 100 0.878254356368706 3 
UEDIN-CUNI.1482 novinite.com.35568_5 98.5 0.701819899552191 2 
UEDIN-CUNI.1482 en.ndtv.com.13143_2 97 0.624855814585893 2 
UEDIN-CUNI.1482 seattle_times.7807_8 74.6666666666667 0.277401947601387 3 
UEDIN-CUNI.1482 seattle_times.7807_6 90.3333333333333 0.936455950444534 3 
UEDIN-CUNI.1482 standard.co.uk.14516_4 86 0.207151190205372 2 
UEDIN-CUNI.1482 independent.281332_4 86 0.593247101190098 2 
UEDIN-CUNI.1482 independent.281332_9 91.5 0.807544111300039 2 
UEDIN-CUNI.1482 rt.com.113906_5 89.3333333333333 0.707029927405813 3 
UEDIN-CUNI.1482 reuters.276717_5 59 -0.137260505435393 2 
UEDIN-CUNI.1482 gateway-zh.135_0 96 0.388832194130847 2 
UEDIN-CUNI.1482 brisbanetimes.com.au.225990_11 53.5 -0.230256351879528 2 
UEDIN-CUNI.1482 allafrica.15342_9 58 0.191695238571661 1 
UEDIN-CUNI.1482 sky.com.20669_7 76 0.940667677146027 1 
UEDIN-CUNI.1482 en.ndtv.com.13041_11 71 -0.302840029149597 1 
UEDIN-CUNI.1482 foxnews.100074_6 75 0.816835289356536 1 
UEDIN-CUNI.1482 stv.tv.21636_8 76 0.762516133414849 1 
UEDIN-CUNI.1482 stv.tv.21636_10 76 0.762516133414849 1 
UEDIN-CUNI.1482 stv.tv.21636_14 75 0.694585965627335 1 
UEDIN-CUNI.1482 telegraph.421272_5 76 0.909050241448076 1 
UEDIN-CUNI.1482 rte.en.ie.5333_3 31 -0.783274708855187 2 
UEDIN-CUNI.1482 huffingtonpost.com.19385_3 71.5 0.139125443605696 2 
UEDIN-CUNI.1482 huffingtonpost.com.19385_10 72.5 0.205110984817502 2 
UEDIN-CUNI.1482 independent.281139_4 53.5 0.409963001241246 2 
UEDIN-CUNI.1482 huffingtonpost.com.19376_1 61.5 0.754161683046343 2 
UEDIN-CUNI.1482 huffingtonpost.com.19376_9 58.5 0.624455969079726 2 
UEDIN-CUNI.1482 nytimes.232003_2 62 -0.852067292588741 2 
UEDIN-CUNI.1482 sciencedaily.com.75572_6 97 1.08259649873528 1 
UEDIN-CUNI.1482 sciencedaily.com.75572_13 84 0.69948081931351 1 
UEDIN-CUNI.1482 dailymail.co.uk.365293_3 92.75 0.489497730271489 4 
UEDIN-CUNI.1482 abcnews.363994_2 97 0.555875386193992 2 
UEDIN-CUNI.1482 cnn.385674_6 53 -0.83263901110015 1 
UEDIN-CUNI.1482 express.co.uk.10983_10 67.5 -0.21240643807136 2 
UEDIN-CUNI.1482 reuters.276692_2 98.5 0.803236489780298 2 
UEDIN-CUNI.1482 foxnews.100086_5 82 0.860022148198224 2 
UEDIN-CUNI.1482 foxnews.100086_10 84 0.921761376188378 2 
UEDIN-CUNI.1482 euronews-en.185674_12 90.5 0.275760918255882 2 
UEDIN-CUNI.1482 rt.com.113909_9 97 0.537433424245163 2 
UEDIN-CUNI.1482 en.ndtv.com.12997_0 66.5 -0.532653949085043 2 
UEDIN-CUNI.1482 en.ndtv.com.12997_1 75 -0.165152151853143 2 
UEDIN-CUNI.1482 rt.com.113860_7 85.5 0.434285376770256 2 
UEDIN-CUNI.1482 reuters.276709_2 71 0.633960749882758 2 
UEDIN-CUNI.1482 reuters.276709_9 62.5 0.219181936784531 2 
UEDIN-CUNI.1482 scotsman.155294_0 100 0.600475796391958 2 
UEDIN-CUNI.1482 scotsman.155294_4 99 0.540156781184328 1 
UEDIN-CUNI.1482 huffingtonpost.com.19368_2 99.5 0.624458380176048 2 
UEDIN-CUNI.1482 reuters.276668_0 74 -0.0271349473686595 3 
UEDIN-CUNI.1482 euronews-en.185674_6 93 0.376404189790221 4 
UEDIN-CUNI.1482 foxnews.100073_2 87.5 0.886509986107712 2 
UEDIN-CUNI.1482 en.ndtv.com.13073_13 48.6666666666667 -0.0537181255986473 3 
UEDIN-CUNI.1482 guardian.260697_4 97 0.850938043986576 2 
UEDIN-CUNI.1482 reuters.276702_5 73 -0.109858990684661 3 
UEDIN-CUNI.1482 reuters.276702_9 65 -0.394732850355922 3 
UEDIN-CUNI.1482 allafrica.15314_13 93.6666666666667 1.05044716617125 3 
UEDIN-CUNI.1482 heraldscotland.com.7318_0 91.3333333333333 1.16491264543273 3 
UEDIN-CUNI.1482 express.co.uk.11102_5 96.3333333333333 0.620128449558606 3 
UEDIN-CUNI.1482 express.co.uk.11102_9 94.3333333333333 0.572583696499984 3 
UEDIN-CUNI.1482 chicago_defender.80_1 65 0.352861733151487 2 
UEDIN-CUNI.1482 chicago_defender.80_5 72 0.898553722094106 2 
UEDIN-CUNI.1482 rte.en.ie.5343_2 63.3333333333333 -0.246281565579025 3 
UEDIN-CUNI.1482 rte.en.ie.5343_0 33.6666666666667 -1.26336189542909 3 
UEDIN-CUNI.1482 thesun.co.uk.27377_13 30.5 -0.808980691554006 2 
UEDIN-CUNI.1482 cnbc.com.33889_3 86.5 0.943537645379496 2 
UEDIN-CUNI.1482 metro.co.uk.12069_11 91.6666666666667 0.763976957517669 3 
UEDIN-CUNI.1482 cbsnews.302129_6 68.6666666666667 -0.455687344192555 3 
UEDIN-CUNI.1482 cbsnews.302129_7 72.6666666666667 -0.17551622724827 3 
UEDIN-CUNI.1482 huffingtonpost.com.19371_7 76.6666666666667 0.386753738531085 3 
UEDIN-CUNI.1482 en.ndtv.com.13152_3 85.5 0.517125835337702 2 
UEDIN-CUNI.1482 en.ndtv.com.13152_9 70 -0.144258371382716 2 
UEDIN-CUNI.1482 seattle_times.7043_12 81.5 0.471067963136385 2 
UEDIN-CUNI.1482 rt.com.113881_1 66.3333333333333 -0.204039813326129 3 
UEDIN-CUNI.1482 reuters.276668_9 85 0.673873175865441 3 
UEDIN-CUNI.1482 rt.com.113881_10 91 0.901775117213433 3 
UEDIN-CUNI.1482 abcnews.363979_0 81 0.319956354131456 3 
UEDIN-CUNI.1482 abcnews.363979_4 87.3333333333333 0.766155924783678 3 
UEDIN-CUNI.1482 cnn.385803_3 77.5 0.424386128048196 2 
UEDIN-CUNI.1482 sky.com.20667_3 83.3333333333333 0.565051720600971 3 
UEDIN-CUNI.1482 upi.205660_0 84.5 0.647685167764539 2 
UEDIN-CUNI.1482 seattle_times.7755_1 85.6666666666667 0.16710919127005 3 
UEDIN-CUNI.1482 upi.205650_1 98.6666666666667 0.715230066976905 3 
UEDIN-CUNI.1482 telegraph.421295_1 90.5 0.468483399543564 6 
UEDIN-CUNI.1482 telegraph.421295_7 89 0.410466510110407 3 
UEDIN-CUNI.1482 independent.281332_21 82 0.4105130676517 2 
UEDIN-CUNI.1482 huffingtonpost.com.19389_1 74 0.601693243944358 2 
UEDIN-CUNI.1482 abcnews.364021_2 98.5 0.549614234954247 2 
UEDIN-CUNI.1482 seattle_times.7674_0 76 0.0802474454376385 2 
UEDIN-CUNI.1482 brisbanetimes.com.au.225990_5 73.5 0.589935604554819 2 
UEDIN-CUNI.1482 brisbanetimes.com.au.225990_6 41 -0.676297069628891 4 
UEDIN-CUNI.1482 seattle_times.7044_3 78 0.0180718620966665 2 
UEDIN-CUNI.1482 seattle_times.7044_8 99 0.981409068672439 2 
UEDIN-CUNI.1482 nytimes.232003_1 75.5 -0.198888735630467 2 
UEDIN-CUNI.1482 standard.co.uk.14562_10 46.5 -0.834315868308701 2 
UEDIN-CUNI.1482 allafrica.15342_7 60 0.269858434727283 1 
UEDIN-CUNI.1482 cnbc.com.33995_9 50 -0.222860372606432 1 
UEDIN-CUNI.1482 guardian.260755_1 60 -0.324366551185382 1 
UEDIN-CUNI.1482 stv.tv.21636_9 76 0.762516133414849 1 
UEDIN-CUNI.1482 foxnews.100085_0 65.5 0.124744518459892 4 
UEDIN-CUNI.1482 foxnews.100085_4 55.5 -0.7295715435686 4 
UEDIN-CUNI.1482 telegraph.421272_8 80 1.09740563983152 1 
UEDIN-CUNI.1482 huffingtonpost.com.19385_1 74.5 0.322598260945498 2 
UEDIN-CUNI.1482 independent.281139_5 48.5 0.195417432711956 2 
UEDIN-CUNI.1482 independent.281139_6 61.5 0.753267471302594 2 
UEDIN-CUNI.1482 independent.281139_12 49.5 0.238442267937593 2 
UEDIN-CUNI.1482 metro.co.uk.12122_6 35 -0.384760334199038 4 
UEDIN-CUNI.1482 huffingtonpost.com.19376_0 1.5 -1.82422498973418 2 
UEDIN-CUNI.1482 newrepublic.com.11841_3 40.5 -0.148728648402334 2 
UEDIN-CUNI.1482 newrepublic.com.11841_4 35.5 -0.363274216931624 2 
UEDIN-CUNI.1482 newrepublic.com.11841_6 46.5 0.109104758806637 2 
UEDIN-CUNI.1482 dailymail.co.uk.365293_13 83.5 0.207981647418816 2 
UEDIN-CUNI.1482 cnn.385674_0 97 0.773855901787664 1 
UEDIN-CUNI.1482 seattle_times.7803_1 88 0.845805144418304 2 
UEDIN-CUNI.1482 cbsnews.302258_5 63 -0.167147105961731 2 
UEDIN-CUNI.1482 brisbanetimes.com.au.225989_6 62.5 -0.323478324822176 2 
UEDIN-CUNI.1482 reuters.276541_3 93 0.764559315788984 2 
UEDIN-CUNI.1482 express.co.uk.10983_3 77 0.154824144497612 2 
UEDIN-CUNI.1482 express.co.uk.10983_5 58.5 -0.553392125720728 2 
UEDIN-CUNI.1482 express.co.uk.10983_9 89 0.622950950686872 2 
UEDIN-CUNI.1482 euronews-en.185674_10 87.5 0.154988992414676 2 
UEDIN-CUNI.1482 en.ndtv.com.12997_3 90 0.465353718270481 2 
UEDIN-CUNI.1482 en.ndtv.com.12997_16 94.5 0.651719532717974 2 
UEDIN-CUNI.1482 guardian.260748_5 59 -0.106243782567656 2 
UEDIN-CUNI.1482 standard.co.uk.14676_1 100 0.649296013893982 1 
UEDIN-CUNI.1482 upi.205735_10 98.5 0.568881952584352 2 
UEDIN-CUNI.1482 dailymail.co.uk.365293_8 80 0.0208011100157191 4 
UEDIN-CUNI.1482 upi.205695_3 61 0.455265683826137 3 
UEDIN-CUNI.1482 en.ndtv.com.13073_5 78.3333333333333 0.91044874430827 3 
UEDIN-CUNI.1482 huffingtonpost.com.19334_4 76 0.064580545898846 2 
UEDIN-CUNI.1482 reuters.276702_3 78 0.136683759852531 3 
UEDIN-CUNI.1482 reuters.276702_10 78.3333333333333 0.139372844394073 3 
UEDIN-CUNI.1482 standard.co.uk.14683_5 90.6666666666667 1.27092155249384 3 
UEDIN-CUNI.1482 standard.co.uk.14683_9 70.6666666666667 0.443949017563599 6 
UEDIN-CUNI.1482 allafrica.15314_15 76 0.215935776664398 6 
UEDIN-CUNI.1482 heraldscotland.com.7318_14 82.6666666666667 0.740324761048006 3 
UEDIN-CUNI.1482 heraldscotland.com.7318_20 77.3333333333333 0.490091667737666 3 
UEDIN-CUNI.1482 standard.co.uk.14562_1 57 -0.417784667893774 2 
UEDIN-CUNI.1482 upi.205695_6 65.2 0.580629911604011 5 
UEDIN-CUNI.1482 chicago_defender.80_3 50 -0.755754686942805 2 
UEDIN-CUNI.1482 thesun.co.uk.27377_1 14 -1.52729268449104 2 
UEDIN-CUNI.1482 thesun.co.uk.27377_9 95 1.10736472951076 2 
UEDIN-CUNI.1482 thesun.co.uk.27377_12 86 0.696983157483396 2 
UEDIN-CUNI.1482 metro.co.uk.12069_6 91.6666666666667 0.746989898014074 3 
UEDIN-CUNI.1482 metro.co.uk.12069_7 88 0.572957875926994 3 
UEDIN-CUNI.1482 metro.co.uk.12069_10 95 0.836127119843708 3 
UEDIN-CUNI.1482 cbsnews.302129_5 63 -0.911668444614155 3 
UEDIN-CUNI.1482 cbsnews.302129_8 73.3333333333333 -0.216787503655887 3 
UEDIN-CUNI.1482 seattle_times.7043_1 76 -0.0744543893940455 2 
UEDIN-CUNI.1482 reuters.276668_4 75.6666666666667 0.257242586535049 3 
UEDIN-CUNI.1482 rt.com.113881_4 56.6666666666667 -0.445878833519666 3 
UEDIN-CUNI.1482 aj-english.8642_2 84.6666666666667 0.881226938880632 3 
UEDIN-CUNI.1482 aj-english.8608_4 97 0.625604604085597 2 
UEDIN-CUNI.1482 seattle_times.7807_1 81.6666666666667 0.562615063889652 3 
UEDIN-CUNI.1482 seattle_times.7807_0 87.3333333333333 0.821547228003371 6 
UEDIN-CUNI.1482 sky.com.20667_2 81 0.469349310595303 3 
UEDIN-CUNI.1482 seattle_times.7452_5 83 0.232377472911433 2 
UEDIN-CUNI.1482 upi.205660_6 84 0.64032723024048 2 
UEDIN-CUNI.1482 latimes.431856_4 79.6666666666667 -0.141453846499957 3 
UEDIN-CUNI.1482 telegraph.421297_3 96.6666666666667 0.625390810323985 3 
UEDIN-CUNI.1482 standard.co.uk.14516_0 93.5 0.554353213196895 2 
UEDIN-CUNI.1482 telegraph.421295_0 75 -0.098582995807208 3 
UEDIN-CUNI.1482 telegraph.421295_2 86 0.304708245945875 3 
UEDIN-CUNI.1482 independent.281332_0 85 0.504765156378242 2 
UEDIN-CUNI.1482 independent.281332_12 79 0.269571775549969 2 
UEDIN-CUNI.1482 gateway-zh.135_3 86.5 -0.200971098574831 4 
UEDIN-CUNI.1482 abcnews.364021_3 99.5 0.608742938037099 2 
UEDIN-CUNI.1482 abcnews.364021_4 99 0.579178586495672 2 
