SYS SEGID RAW.SCR Z.SCR N SID
Online-B.1599 yahoo-ja.21701::1 81.0 0.9417203309640529 1 400
Online-B.1599 yahoo-ja.21701::2 55.0 0.24239442734084501 1 401
Online-B.1599 yahoo-ja.21701::3 73.0 0.7265431298492199 1 402
Online-B.1599 yahoo-ja.21701::4 91.0 1.2106918323575901 1 403
Online-B.1599 yahoo-ja.21701::5 0.0 -1.2369488303236298 1 404
Online-B.1599 yahoo-ja.21701::6 86.0 1.0762060816608199 1 405
Online-B.1599 yahoo-ja.21701::7 93.0 1.2644861326363 1 406
Online-B.1599 yahoo-ja.21701::8 0.0 -1.2369488303236298 1 407
Online-B.1599 yahoo-ja.21701::9 76.0 0.807234580267282 1 408
Online-B.1599 yahoo-ja.21701::10 0.0 -1.2369488303236298 1 409
Online-B.1599 yahoo-ja.21701::11 71.0 0.6727488295705121 1 410
Online-B.1599 yahoo-ja.21701::12 0.0 -1.2369488303236298 1 411
Online-B.1599 yahoo-ja.21701::13 54.0 0.21549727720149103 1 412
Online-B.1599 yahoo-ja.21701::14 76.0 0.807234580267282 1 413
Online-B.1599 yahoo-ja.21701::15 62.0 0.430674478316324 1 414
Online-B.1599 yahoo-ja.21701::16 57.0 0.29618872761955395 1 415
Online-B.1599 yahoo-ja.21701::17 49.0 0.0810115265047206 1 416
Online-B.1599 yahoo-ja.21701::18 0.0 -1.2369488303236298 1 417
Online-B.1599 yahoo-ja.21701::19 51.0 0.134805826783429 1 418
eTranslation.269 yahoo-ja.19385::1 99.0 0.6564417029413779 1 912
eTranslation.269 yahoo-ja.19385::2 100.0 0.737126881477507 1 913
eTranslation.269 yahoo-ja.19385::3 96.0 0.41438616733299205 1 914
eTranslation.269 yahoo-ja.19385::4 90.0 -0.0697249038837809 1 915
eTranslation.269 yahoo-ja.19385::5 87.0 -0.311780439492167 1 916
eTranslation.269 yahoo-ja.19385::6 92.0 0.0916454531884767 1 917
eTranslation.269 yahoo-ja.19385::7 99.0 0.6564417029413779 1 918
eTranslation.269 yahoo-ja.19385::8 99.0 0.6564417029413779 1 919
eTranslation.269 yahoo-ja.19385::9 96.0 0.41438616733299205 1 920
eTranslation.269 yahoo-ja.19385::10 83.0 -0.634521153636683 1 921
eTranslation.269 yahoo-ja.19385::11 97.0 0.49507134586912105 1 922
eTranslation.269 yahoo-ja.19385::12 83.0 -0.634521153636683 1 923
eTranslation.269 yahoo-ja.19385::13 95.0 0.33370098879686305 1 924
eTranslation.269 hokkaido_shimbun-ja.788::1 66.5 -0.42094901336978297 2 240
eTranslation.269 hokkaido_shimbun-ja.788::2 36.5 -1.65486024780839 2 241
eTranslation.269 hokkaido_shimbun-ja.788::3 81.5 0.471711426222626 2 242
eTranslation.269 hokkaido_shimbun-ja.788::4 81.5 0.40278522062934996 4 243
eTranslation.269 hokkaido_shimbun-ja.788::5 75.0 0.01207755187507 2 244
eTranslation.269 hokkaido_shimbun-ja.788::6 67.5 -0.423648636291399 2 245
eTranslation.269 iwaki_minpo-ja.125::1 78.0 0.141831094296771 2 270
eTranslation.269 iwaki_minpo-ja.125::2 33.0 -1.84688816854769 2 271
eTranslation.269 iwaki_minpo-ja.125::3 41.0 -1.4337198551014998 2 272
eTranslation.269 iwaki_minpo-ja.125::4 36.0 -1.7171346261259899 2 273
eTranslation.269 iwaki_minpo-ja.125::5 39.0 -1.54496495718535 2 274
eTranslation.269 iwaki_minpo-ja.125::6 73.5 0.016126986257495 2 275
eTranslation.269 iwaki_minpo-ja.125::7 73.5 -0.0474972035209135 2 276
eTranslation.269 iwaki_minpo-ja.125::8 65.5 -0.460665516967106 2 277
eTranslation.269 iwaki_minpo-ja.125::9 44.0 -1.3039663126798 2 278
eTranslation.269 iwaki_minpo-ja.125::10 44.5 -1.25229596599193 2 279
eTranslation.269 iwaki_minpo-ja.125::11 58.0 -0.811559452095695 2 280
eTranslation.269 yahoo-ja.19442::1 22.0 -1.87121848898264 1 208
eTranslation.269 yahoo-ja.19442::2 74.0 0.312017116567147 1 209
eTranslation.269 yahoo-ja.19442::3 50.0 -0.6956300859942921 1 210
eTranslation.269 yahoo-ja.19442::4 63.0 -0.14982118460684601 1 211
eTranslation.269 yahoo-ja.19442::5 35.0 -1.32540958759519 1 212
eTranslation.269 yahoo-ja.19442::6 74.0 0.312017116567147 1 213
eTranslation.269 yahoo-ja.19442::7 39.0 -1.15746838716828 1 214
eTranslation.269 yahoo-ja.19442::8 59.0 -0.31776238503375204 1 215
eTranslation.269 yahoo-ja.19442::9 65.0 -0.0658505843933923 1 216
eTranslation.269 yahoo-ja.19442::10 78.0 0.47995831699405395 1 217
eTranslation.269 yahoo-ja.19442::11 75.0 0.35400241667387394 1 218
eTranslation.269 yahoo-ja.19442::12 50.0 -0.6956300859942921 1 219
eTranslation.269 yahoo-ja.15952::1 25.0 -1.42313841642445 1 389
eTranslation.269 yahoo-ja.15952::2 49.0 -0.31795843786494 1 390
eTranslation.269 yahoo-ja.15952::3 76.0 0.9253690380145071 1 391
eTranslation.269 yahoo-ja.15952::4 50.0 -0.27190927209162696 2 392
eTranslation.269 yahoo-ja.15952::5 74.5 0.8562952893545359 2 393
eTranslation.269 yahoo-ja.15952::6 44.0 -0.548204266731504 1 394
eTranslation.269 yahoo-ja.15952::7 51.0 -0.225860106318314 2 395
eTranslation.269 yahoo-ja.15952::8 76.0 0.9253690380145071 1 396
eTranslation.269 yahoo-ja.15952::9 61.0 0.234631551414815 2 397
eTranslation.269 yahoo-ja.15952::10 66.5 0.487901963168035 2 398
eTranslation.269 yahoo-ja.15952::11 73.0 0.7872215406945691 1 399
eTranslation.269 yahoo-ja.19514::2 35.5 -0.9396221758046651 2 748
eTranslation.269 yahoo-ja.19514::4 76.0 0.92536903801451 2 750
eTranslation.269 yahoo-ja.19514::1 38.0 -0.824499261371381 1 747
eTranslation.269 yahoo-ja.19514::3 47.0 -0.410056769411565 1 749
eTranslation.269 yahoo-ja.19514::5 95.0 1.80030318770745 1 751
eTranslation.269 yahoo-ja.19514::6 63.0 0.32672988296144 1 752
eTranslation.269 yahoo-ja.19514::7 9.0 -2.1599250687974503 1 753
eTranslation.269 yahoo-ja.20555::1 56.0 0.0599231526216626 1 464
eTranslation.269 yahoo-ja.20555::2 13.0 -2.06648435606941 1 465
eTranslation.269 yahoo-ja.20555::3 45.0 -0.48404155890396106 1 466
eTranslation.269 yahoo-ja.20555::4 54.0 -0.038979522201178 1 467
eTranslation.269 yahoo-ja.20555::5 61.0 0.30717983967876394 1 468
eTranslation.269 yahoo-ja.20555::6 42.0 -0.6323955711382211 1 469
eTranslation.269 sanyo_shimbun-ja.165::1 92.0 0.39589131958406 1 899
eTranslation.269 sanyo_shimbun-ja.165::2 57.0 -1.16954177089842 1 900
eTranslation.269 sanyo_shimbun-ja.165::3 95.0 0.5300712987682721 1 901
eTranslation.269 sanyo_shimbun-ja.165::4 0.0 -3.71896137539846 1 902
eTranslation.269 sanyo_shimbun-ja.165::5 84.0 0.038078041759492996 1 903
eTranslation.269 sanyo_shimbun-ja.165::6 99.0 0.7089779376805558 1 904
eTranslation.269 sanyo_shimbun-ja.165::7 62.0 -0.945908472258066 1 905
eTranslation.269 yahoo-ja.18804::1 81.0 0.6382647482208871 1 179
eTranslation.269 yahoo-ja.18804::2 76.0 0.503099474882913 1 180
eTranslation.269 yahoo-ja.18804::3 97.0 1.0707936229024 1 181
eTranslation.269 yahoo-ja.18804::4 87.0 0.8004630762264558 1 182
eTranslation.269 yahoo-ja.18804::5 83.0 0.692330857556077 1 183
eTranslation.269 yahoo-ja.18804::6 100.0 1.1518927869051898 1 184
eTranslation.269 yahoo-ja.18804::7 93.0 0.962661404232025 1 185
eTranslation.269 yahoo-ja.18804::8 100.0 1.1518927869051898 1 186
eTranslation.269 yahoo-ja.18804::9 100.0 1.1518927869051898 1 187
eTranslation.269 yahoo-ja.18804::10 100.0 1.1518927869051898 1 188
eTranslation.269 yahoo-ja.18804::11 100.0 1.1518927869051898 1 189
eTranslation.269 shizuoka_shimbun-ja.1476::1 38.0 -1.53806872893827 1 361
eTranslation.269 shizuoka_shimbun-ja.1476::2 75.0 -0.12086665354158801 1 362
eTranslation.269 shizuoka_shimbun-ja.1476::3 94.0 0.606885763554006 1 363
eTranslation.269 shizuoka_shimbun-ja.1476::4 78.0 -0.00595837715807296 1 364
eTranslation.269 shizuoka_shimbun-ja.1476::5 82.0 0.147252658019947 1 365
eTranslation.269 shizuoka_shimbun-ja.1476::6 99.0 0.7983995575265309 1 366
eTranslation.269 shizuoka_shimbun-ja.1476::7 99.0 0.7983995575265309 1 367
eTranslation.269 shizuoka_shimbun-ja.1476::8 85.0 0.262160934403462 1 368
eTranslation.269 shizuoka_shimbun-ja.1476::9 96.0 0.6834912811430159 1 369
eTranslation.269 fukui_shimbun-ja.117::1 65.0 0.19089170775525802 1 149
eTranslation.269 fukui_shimbun-ja.117::2 88.0 0.9504664779838901 1 150
eTranslation.269 fukui_shimbun-ja.117::3 50.0 -0.304483142393849 1 151
eTranslation.269 fukui_shimbun-ja.117::4 94.0 1.14861641804353 1 152
eTranslation.269 fukui_shimbun-ja.117::5 13.0 -1.5264077727616499 1 153
eTranslation.269 fukui_shimbun-ja.117::6 52.0 -0.23843316237396803 1 154
eTranslation.269 fukui_shimbun-ja.117::7 93.0 1.1155914280335901 1 155
eTranslation.269 fukui_shimbun-ja.117::8 8.0 -1.6915327228113501 1 156
eTranslation.269 fukui_shimbun-ja.117::9 54.0 -0.172383182354087 1 157
eTranslation.269 fukui_shimbun-ja.117::10 89.0 0.9834914679938309 1 158
eTranslation.269 fukui_shimbun-ja.117::11 29.0 -0.9980079326026 1 159
eTranslation.269 fukui_shimbun-ja.117::12 87.0 0.9174414879739499 1 160
eTranslation.269 fukui_shimbun-ja.117::13 24.0 -1.1631328826523 1 161
eTranslation.269 fukui_shimbun-ja.117::14 14.0 -1.4933827827517099 1 162
eTranslation.269 fukui_shimbun-ja.117::15 90.0 1.01651645800377 1 163
eTranslation.269 fukui_shimbun-ja.117::16 52.0 -0.23843316237396803 1 164
eTranslation.269 fukui_shimbun-ja.117::17 59.0 -0.00725823230438473 1 165
eTranslation.269 fukui_shimbun-ja.117::18 79.0 0.653241567894426 1 166
eTranslation.269 fukui_shimbun-ja.117::19 59.0 -0.00725823230438473 1 167
eTranslation.269 fukui_shimbun-ja.117::20 25.0 -1.1301078926423602 1 168
eTranslation.269 fukui_shimbun-ja.117::21 11.0 -1.59245775278153 1 169
eTranslation.269 fukui_shimbun-ja.117::22 25.0 -1.1301078926423602 1 170
eTranslation.269 fukui_shimbun-ja.117::23 73.0 0.45509162783478296 1 171
eTranslation.269 fukui_shimbun-ja.117::24 64.0 0.157866717745318 1 172
eTranslation.269 fukui_shimbun-ja.117::25 35.0 -0.7998579925429571 1 173
eTranslation.269 fukui_shimbun-ja.117::26 15.0 -1.4603577927417701 1 174
eTranslation.269 fukui_shimbun-ja.117::27 89.0 0.9834914679938309 1 175
eTranslation.269 fukui_shimbun-ja.117::28 49.0 -0.33750813240378996 1 176
eTranslation.269 fukui_shimbun-ja.117::29 14.0 -1.4933827827517099 1 177
eTranslation.269 fukui_shimbun-ja.117::30 12.0 -1.55943276277159 1 178
eTranslation.269 yahoo-ja.16013::8 78.5 0.14549347129534498 2 787
eTranslation.269 yahoo-ja.16013::9 73.0 -0.553157700050506 2 788
eTranslation.269 yahoo-ja.16013::11 64.5 -1.6328913284940902 2 790
eTranslation.269 yahoo-ja.16013::13 85.0 0.97117212834044 2 792
eTranslation.269 yahoo-ja.16013::1 84.0 0.8441446426411959 1 780
eTranslation.269 yahoo-ja.16013::2 70.0 -0.9342401571482429 1 781
eTranslation.269 yahoo-ja.16013::3 72.0 -0.6801851857497521 1 782
eTranslation.269 yahoo-ja.16013::4 77.0 -0.0450477572535235 1 783
eTranslation.269 yahoo-ja.16013::5 81.0 0.46306218554345896 1 784
eTranslation.269 yahoo-ja.16013::6 71.0 -0.8072126714489971 1 785
eTranslation.269 yahoo-ja.16013::7 73.0 -0.553157700050506 1 786
eTranslation.269 yahoo-ja.16013::10 73.0 -0.553157700050506 1 789
eTranslation.269 yahoo-ja.16013::12 79.0 0.209007214144968 1 791
eTranslation.269 yahoo-ja.17019::1 66.5 -0.6550291787959511 2 812
eTranslation.269 yahoo-ja.17019::2 61.5 -0.7229436248057769 2 813
eTranslation.269 yahoo-ja.17019::3 78.0 -0.020265194948924998 2 814
eTranslation.269 yahoo-ja.17019::4 66.0 -0.39497338044322294 2 815
eTranslation.269 yahoo-ja.17019::5 77.5 0.0413091830250093 2 816
eTranslation.269 yahoo-ja.17019::6 70.0 -0.534712545783514 2 817
eTranslation.269 yahoo-ja.17019::7 76.5 0.032136992053683 2 818
eTranslation.269 yahoo-ja.17019::8 72.5 -0.313300647976407 2 819
eTranslation.269 yahoo-ja.17019::9 82.0 0.28106546277476796 2 820
eTranslation.269 yahoo-ja.17019::10 75.0 -0.158049223628899 2 821
eTranslation.269 yahoo-ja.17019::11 79.5 0.125814038427258 2 822
eTranslation.269 yahoo-ja.18435::1 67.0 -1.04031840533593 1 220
eTranslation.269 yahoo-ja.18435::2 57.0 -1.7895779495913202 1 221
eTranslation.269 yahoo-ja.18435::3 77.0 -0.29105886108053697 1 222
eTranslation.269 yahoo-ja.18435::4 77.0 -0.29105886108053697 1 223
eTranslation.269 yahoo-ja.18435::5 76.0 -0.365984815506076 1 224
eTranslation.269 yahoo-ja.18435::6 78.0 -0.216132906654998 1 225
eTranslation.269 yahoo-ja.18435::7 77.0 -0.29105886108053697 1 226
eTranslation.269 yahoo-ja.18435::8 70.0 -0.81554054205931 1 227
eTranslation.269 yahoo-ja.18435::9 73.0 -0.590762678782693 1 228
eTranslation.269 yahoo-ja.18435::10 2.0 -5.91050544299596 1 229
eTranslation.269 shizuoka_shimbun-ja.1462::1 87.0 -0.12428553119184801 1 201
eTranslation.269 shizuoka_shimbun-ja.1462::2 92.0 0.15074817418874698 1 202
eTranslation.269 shizuoka_shimbun-ja.1462::3 86.0 -0.17929227226796698 1 203
eTranslation.269 shizuoka_shimbun-ja.1462::4 96.0 0.3707751384932221 1 204
eTranslation.269 shizuoka_shimbun-ja.1462::5 97.0 0.425781879569341 1 205
eTranslation.269 shizuoka_shimbun-ja.1462::6 100.0 0.590802102797698 1 206
eTranslation.269 shizuoka_shimbun-ja.1462::7 92.0 0.15074817418874698 1 207
eTranslation.269 fukui_shimbun-ja.108::1 63.0 -0.40095281340489297 1 323
eTranslation.269 fukui_shimbun-ja.108::2 64.0 -0.326514266147582 2 324
eTranslation.269 fukui_shimbun-ja.108::3 69.0 0.0456784701389771 1 325
eTranslation.269 fukui_shimbun-ja.108::4 81.0 0.9389410372267181 1 326
eTranslation.269 fukui_shimbun-ja.108::5 71.5 0.23177483828225698 2 327
eTranslation.269 fukui_shimbun-ja.108::6 64.5 -0.289294992518925 2 328
eTranslation.269 fukui_shimbun-ja.108::7 55.0 -0.996461191463387 1 329
eTranslation.269 fukui_shimbun-ja.108::8 73.5 0.38065193279688103 2 330
eTranslation.269 fukui_shimbun-ja.108::9 68.0 -0.0287600771183347 1 331
eTranslation.269 fukui_shimbun-ja.108::10 84.0 1.16225667899865 1 332
eTranslation.269 fukui_shimbun-ja.108::11 62.5 -0.43817208703354904 2 333
eTranslation.269 fukui_shimbun-ja.108::12 75.0 0.492309753682847 1 334
eTranslation.269 fukui_shimbun-ja.108::13 61.5 -0.5126106342908611 2 335
eTranslation.269 fukui_shimbun-ja.108::14 81.0 0.9389410372267181 1 336
eTranslation.269 fukui_shimbun-ja.108::15 56.0 -0.9220226442060749 1 337
eTranslation.269 fukui_shimbun-ja.108::16 72.0 0.268994111910912 1 338
eTranslation.269 fukui_shimbun-ja.108::17 53.0 -1.14533828597801 1 339
eTranslation.269 fukui_shimbun-ja.108::18 88.0 1.4600108680278998 1 340
eTranslation.269 fukui_shimbun-ja.108::19 67.0 -0.103198624375646 1 341
eTranslation.269 fukui_shimbun-ja.108::20 59.0 -0.69870700243414 1 342
eTranslation.269 yahoo-ja.16112::1 81.0 1.05931001085793 1 88
eTranslation.269 yahoo-ja.16112::2 87.0 1.5133000155113199 1 89
eTranslation.269 yahoo-ja.16112::3 80.0 0.9836450100823609 1 90
eTranslation.269 yahoo-ja.16112::4 80.0 0.9836450100823609 1 91
eTranslation.269 yahoo-ja.16112::5 68.0 0.0756650007755663 1 92
eTranslation.269 yahoo-ja.16112::6 78.0 0.8323150085312291 1 93
eTranslation.269 yahoo-ja.16112::7 65.0 -0.151330001551133 1 94
eTranslation.269 yahoo-ja.16112::8 66.0 -0.0756650007755663 1 95
eTranslation.269 yahoo-ja.16112::9 68.0 0.0756650007755663 1 96
eTranslation.269 yahoo-ja.16112::10 63.0 -0.302660003102265 1 97
eTranslation.269 yahoo-ja.16112::11 78.0 0.8323150085312291 1 98
eTranslation.269 yahoo-ja.16112::12 79.0 0.907980009306795 1 99
eTranslation.269 yahoo-ja.16112::13 76.0 0.6809850069800961 1 100
eTranslation.269 yahoo-ja.16112::14 75.0 0.60532000620453 1 101
eTranslation.269 yahoo-ja.16112::15 70.0 0.22699500232669897 1 102
eTranslation.269 yahoo-ja.16112::16 80.0 0.9836450100823609 1 103
eTranslation.269 yahoo-ja.16112::17 69.0 0.151330001551133 1 104
eTranslation.269 yahoo-ja.16112::18 68.0 0.0756650007755663 1 105
eTranslation.269 yahoo-ja.16112::19 88.0 1.58896501628689 1 106
eTranslation.269 yahoo-ja.16906::1 100.0 1.72566707166736 1 42
eTranslation.269 yahoo-ja.16906::2 61.0 -0.43902371335497603 1 43
eTranslation.269 yahoo-ja.16906::3 61.0 -0.43902371335497603 1 44
eTranslation.269 yahoo-ja.16906::4 66.0 -0.161499253736728 1 45
eTranslation.269 yahoo-ja.16906::5 75.0 0.33804477357611895 1 46
eTranslation.269 yahoo-ja.16906::6 58.0 -0.6055383891259251 1 47
eTranslation.269 yahoo-ja.16906::7 75.0 0.33804477357611895 1 48
eTranslation.269 yahoo-ja.16906::8 82.0 0.7265790170416669 1 49
eTranslation.269 yahoo-ja.16906::9 58.0 -0.6055383891259251 1 50
eTranslation.269 yahoo-ja.16906::10 75.0 0.33804477357611895 1 51
eTranslation.269 yahoo-ja.16906::11 72.0 0.17153009780517 1 52
eTranslation.269 yahoo-ja.16906::12 76.0 0.393549665499769 1 53
eTranslation.269 yahoo-ja.16906::13 76.0 0.393549665499769 1 54
eTranslation.269 yahoo-ja.16906::14 66.0 -0.161499253736728 1 55
eTranslation.269 yahoo-ja.16906::15 71.0 0.11602520588152099 1 56
eTranslation.269 yahoo-ja.16906::16 86.0 0.948598584736266 1 57
eTranslation.269 yahoo-ja.16906::17 76.0 0.393549665499769 1 58
eTranslation.269 yahoo-ja.16906::18 75.0 0.33804477357611895 1 59
eTranslation.269 yahoo-ja.16906::19 70.0 0.0605203139578709 1 60
eTranslation.269 yahoo-ja.16906::20 79.0 0.560064341270718 1 61
eTranslation.269 yahoo-ja.16906::21 87.0 1.0041034766599202 1 62
eTranslation.269 yahoo-ja.16906::22 55.0 -0.772053064896875 1 63
eTranslation.269 yahoo-ja.16906::23 55.0 -0.772053064896875 1 64
eTranslation.269 yamagata_shimbun-ja.150::1 50.0 -1.2863050131846299 1 764
eTranslation.269 yamagata_shimbun-ja.150::2 72.0 0.378325003877831 1 765
eTranslation.269 yamagata_shimbun-ja.150::3 65.0 -0.151330001551133 1 766
eTranslation.269 yamagata_shimbun-ja.150::4 73.0 0.45399000465339795 1 767
eTranslation.269 yamagata_shimbun-ja.150::5 67.5 0.037832500387783 2 768
eTranslation.269 yamagata_shimbun-ja.150::6 65.0 -0.151330001551133 1 769
eTranslation.269 yamagata_shimbun-ja.150::7 74.0 0.5296550054289629 2 770
eTranslation.269 yamagata_shimbun-ja.150::8 76.5 0.7188175073678801 2 771
eTranslation.269 yamagata_shimbun-ja.150::9 79.0 0.907980009306795 2 772
eTranslation.269 yamagata_shimbun-ja.150::10 78.0 0.8323150085312291 1 773
eTranslation.269 yamagata_shimbun-ja.150::11 76.0 0.6809850069800961 1 774
eTranslation.269 yamagata_shimbun-ja.150::12 81.0 1.05931001085793 1 775
eTranslation.269 yamagata_shimbun-ja.150::13 79.0 0.907980009306795 1 776
eTranslation.269 yamagata_shimbun-ja.150::14 84.0 1.2863050131846299 1 777
eTranslation.269 yamagata_shimbun-ja.150::15 75.0 0.60532000620453 1 778
eTranslation.269 yamagata_shimbun-ja.150::16 78.0 0.8323150085312291 1 779
eTranslation.269 yahoo-ja.16798::1 65.0 -0.151330001551133 1 1
eTranslation.269 yahoo-ja.16798::2 76.0 0.6809850069800961 1 2
eTranslation.269 yahoo-ja.16798::3 51.0 -1.21064001240906 1 3
eTranslation.269 yahoo-ja.16798::4 63.0 -0.302660003102265 1 4
eTranslation.269 yahoo-ja.16798::5 53.0 -1.05931001085793 1 5
eTranslation.269 yahoo-ja.16798::6 83.0 1.21064001240906 1 6
eTranslation.269 yahoo-ja.16798::7 66.0 -0.0756650007755663 1 7
eTranslation.269 yahoo-ja.16798::8 82.0 1.13497501163349 1 8
eTranslation.269 yahoo-ja.16798::9 79.0 0.907980009306795 1 9
eTranslation.269 yahoo-ja.16798::10 77.0 0.756650007755662 1 10
eTranslation.269 yahoo-ja.16798::11 76.0 0.6809850069800961 1 11
eTranslation.269 yahoo-ja.16798::12 64.0 -0.22699500232669897 1 12
eTranslation.269 yahoo-ja.16798::13 75.0 0.60532000620453 1 13
eTranslation.269 yahoo-ja.16798::14 61.0 -0.45399000465339795 1 14
eTranslation.269 yahoo-ja.16798::15 78.0 0.8323150085312291 1 15
eTranslation.269 yahoo-ja.16798::16 71.0 0.302660003102265 1 16
eTranslation.269 yahoo-ja.16798::17 71.0 0.302660003102265 1 17
eTranslation.269 yahoo-ja.16798::18 61.0 -0.45399000465339795 1 18
eTranslation.269 saga_shimbun-ja.214::1 97.0 0.910058986707743 1 985
eTranslation.269 saga_shimbun-ja.214::2 75.0 -1.38900659988578 1 986
eTranslation.269 saga_shimbun-ja.214::3 90.0 0.178538118246168 1 987
eTranslation.269 saga_shimbun-ja.214::4 100.0 1.22356793033413 1 988
eTranslation.269 saga_shimbun-ja.214::5 83.0 -0.552982750215407 1 989
eTranslation.269 saga_shimbun-ja.214::6 93.0 0.49204706187255703 1 990
eTranslation.269 saga_shimbun-ja.214::7 75.0 -1.38900659988578 1 991
eTranslation.269 saga_shimbun-ja.214::8 85.0 -0.34397678779781393 1 992
eTranslation.269 saga_shimbun-ja.214::9 100.0 1.22356793033413 1 993
eTranslation.269 sanyo_shimbun-ja.167::1 53.0 0.273435617174404 1 19
eTranslation.269 sanyo_shimbun-ja.167::2 44.5 -0.0318571172536008 2 20
eTranslation.269 sanyo_shimbun-ja.167::3 62.5 0.614645143888057 2 21
eTranslation.269 sanyo_shimbun-ja.167::4 57.0 0.41710278631699504 1 22
eTranslation.269 sanyo_shimbun-ja.167::5 58.0 0.453019578602645 2 23
eTranslation.269 sanyo_shimbun-ja.167::6 68.5 0.830145897601944 2 24
eTranslation.269 sanyo_shimbun-ja.167::7 60.5 0.5428115593167621 2 25
eTranslation.269 sanyo_shimbun-ja.167::8 61.0 0.5607699554595861 1 26
eTranslation.269 sanyo_shimbun-ja.167::9 40.0 -0.19348268253901502 1 27
eTranslation.269 sanyo_shimbun-ja.167::10 65.0 0.704437124602177 1 28
eTranslation.269 sanyo_shimbun-ja.167::11 45.0 -0.013898721110777 1 29
eTranslation.269 sanyo_shimbun-ja.167::12 58.5 0.470977974745467 2 30
eTranslation.269 sanyo_shimbun-ja.167::13 48.0 0.093851655746166 1 31
eTranslation.269 sanyo_shimbun-ja.167::14 67.0 0.7762707091734721 1 32
eTranslation.269 sanyo_shimbun-ja.167::15 48.0 0.093851655746166 1 33
eTranslation.269 sanyo_shimbun-ja.167::16 67.0 0.7762707091734721 2 34
eTranslation.269 saga_shimbun-ja.168::1 4.0 -2.37770286534781 1 230
eTranslation.269 saga_shimbun-ja.168::2 59.0 -0.44777402006985606 1 231
eTranslation.269 saga_shimbun-ja.168::3 89.0 0.604914440990847 1 232
eTranslation.269 saga_shimbun-ja.168::4 84.0 0.42946636414739603 1 233
eTranslation.269 saga_shimbun-ja.168::5 87.0 0.534735210253466 1 234
eTranslation.269 saga_shimbun-ja.168::6 95.0 0.815452133202987 1 235
eTranslation.269 saga_shimbun-ja.168::7 0.0 -2.51806132682257 1 236
eTranslation.269 saga_shimbun-ja.168::8 95.0 0.815452133202987 1 237
eTranslation.269 saga_shimbun-ja.168::9 78.0 0.218928671935256 1 238
eTranslation.269 saga_shimbun-ja.168::10 79.0 0.25401828730394604 1 239
eTranslation.269 fukui_shimbun-ja.114::4 98.5 0.57064056209812 2 445
eTranslation.269 fukui_shimbun-ja.114::7 99.0 0.584401826725312 2 448
eTranslation.269 fukui_shimbun-ja.114::8 48.0 -0.81924716524829 2 449
eTranslation.269 fukui_shimbun-ja.114::10 98.0 0.556879297470927 2 451
eTranslation.269 fukui_shimbun-ja.114::13 95.5 0.488072974334966 2 454
eTranslation.269 fukui_shimbun-ja.114::14 96.5 0.515595503589351 2 455
eTranslation.269 fukui_shimbun-ja.114::19 97.0 0.529356768216543 2 460
eTranslation.269 fukui_shimbun-ja.114::1 99.0 0.584401826725312 1 442
eTranslation.269 fukui_shimbun-ja.114::2 75.0 -0.076138875379914 1 443
eTranslation.269 fukui_shimbun-ja.114::3 90.0 0.336699063435852 1 444
eTranslation.269 fukui_shimbun-ja.114::5 98.0 0.556879297470927 1 446
eTranslation.269 fukui_shimbun-ja.114::6 98.0 0.556879297470927 1 447
eTranslation.269 fukui_shimbun-ja.114::9 43.0 -0.9568598115202149 1 450
eTranslation.269 fukui_shimbun-ja.114::11 3.0 -2.05776098169559 1 452
eTranslation.269 fukui_shimbun-ja.114::12 1.0 -2.1128060402043602 1 453
eTranslation.269 fukui_shimbun-ja.114::15 0.0 -2.14032856945874 1 456
eTranslation.269 fukui_shimbun-ja.114::16 95.0 0.474311709707774 1 457
eTranslation.269 fukui_shimbun-ja.114::17 99.0 0.584401826725312 1 458
eTranslation.269 fukui_shimbun-ja.114::18 98.0 0.556879297470927 1 459
eTranslation.269 fukui_shimbun-ja.114::20 95.0 0.474311709707774 1 461
eTranslation.269 fukui_shimbun-ja.114::21 52.0 -0.709157048230755 1 462
eTranslation.269 fukui_shimbun-ja.114::22 1.0 -2.1128060402043602 1 463
eTranslation.269 yahoo-ja.21100::3 100.0 0.9402115189417509 2 514
eTranslation.269 yahoo-ja.21100::7 80.5 0.34902080627498905 2 518
eTranslation.269 yahoo-ja.21100::1 81.0 0.364179542497214 1 512
eTranslation.269 yahoo-ja.21100::2 100.0 0.9402115189417509 1 513
eTranslation.269 yahoo-ja.21100::4 100.0 0.9402115189417509 1 515
eTranslation.269 yahoo-ja.21100::5 83.0 0.42481448738611294 1 516
eTranslation.269 yahoo-ja.21100::6 93.0 0.727989211830606 1 517
eTranslation.269 yahoo-ja.21100::8 100.0 0.9402115189417509 1 519
eTranslation.269 yahoo-ja.21100::9 95.0 0.788624156719504 1 520
eTranslation.269 yahoo-ja.21100::10 69.0 0.000369873163822496 1 521
eTranslation.269 yahoo-ja.21100::11 98.0 0.8795765740528521 1 522
eTranslation.269 shizuoka_shimbun-ja.1398::1 58.5 -0.31796358750289505 2 805
eTranslation.269 shizuoka_shimbun-ja.1398::4 0.0 -2.09153572550318 2 808
eTranslation.269 shizuoka_shimbun-ja.1398::6 25.5 -1.31844017816972 2 810
eTranslation.269 shizuoka_shimbun-ja.1398::7 98.5 0.894735310275077 2 811
eTranslation.269 yahoo-ja.21833::1 33.0 -1.0910591348363499 1 552
