SYS SID RAW.SCR Z.SCR N 
Online-B.1586 137 37.5 -0.21185516425765 2 
Online-B.1586 138 55 1.04627324392234 1 
Online-B.1586 139 42 0.111663569274348 1 
Online-B.1586 140 30 -0.751053053477647 1 
Online-B.1586 141 43 0.183556621170347 1 
Online-B.1586 142 17 -1.68566272812564 1 
Online-B.1586 143 32 -0.607266949685648 1 
Online-B.1586 173 53 0.902487140130342 1 
Online-B.1586 174 25 -1.11051831295764 1 
Online-B.1586 175 40 -0.0321225345176515 1 
Online-B.1586 176 58 1.26195239961034 1 
Online-B.1586 177 39 -0.104015586413651 1 
Online-B.1586 178 36 -0.31969474210165 1 
Online-B.1586 179 63 1.62141765909034 1 
Online-B.1586 405 87 0.542751873011311 2 
Online-B.1586 406 75.5 -0.102494587293839 2 
Online-B.1586 407 83 0.310119279297082 4 
Online-B.1586 408 56 -1.02023764041949 2 
Online-B.1586 409 81.75 0.230873747477149 4 
Online-B.1586 410 83 0.314309900918995 2 
Online-B.1586 411 67.5 -0.601284747697593 2 
Online-B.1586 412 82 0.250913475463047 2 
Online-B.1586 599 49.5 -0.405462854149841 2 
Online-B.1586 600 42.5 -0.758463667520098 2 
Online-B.1586 601 59.5 0.0922436832482688 2 
Online-B.1586 602 53 -0.251993633422604 2 
Online-B.1586 603 66.5 0.41453624867467 2 
Online-B.1586 604 64.5 0.310388704003471 2 
Online-B.1586 482 71.5 -0.0661549064840485 2 
Online-B.1586 484 70.5 -0.098482046799354 2 
Online-B.1586 481 61 -0.405589879794761 1 
Online-B.1586 483 79 0.176298645880747 1 
Online-B.1586 485 92 0.596551469979725 1 
Online-B.1586 486 97 0.758187171556254 1 
Online-B.1586 487 76 0.0793172249348286 1 
Online-B.1586 488 24 -1.60169407146108 1 
Online-B.1586 489 96 0.725860031240948 1 
Online-B.1586 336 99.5 0.643870821912188 2 
Online-B.1586 337 97 0.547108789166368 1 
Online-B.1586 338 98 0.585813602264696 1 
Online-B.1586 339 99.5 0.643870821912188 2 
Online-B.1586 340 99 0.624518415363024 1 
Online-B.1586 341 99 0.624518415363024 1 
Online-B.1586 342 99 0.624518415363024 1 
Online-B.1586 343 98.5 0.60516600881386 2 
Online-B.1586 344 99 0.624518415363024 2 
Online-B.1586 345 97 0.547108789166368 1 
Online-B.1586 346 99 0.624518415363024 1 
Online-B.1586 66 100 0.663223228461352 1 
Online-B.1586 67 89 0.237470284379744 1 
Online-B.1586 68 84 0.0439462188881035 1 
Online-B.1586 69 95 0.469699162969712 1 
Online-B.1586 70 96 0.50840397606804 1 
Online-B.1586 355 100 0.649753952956828 1 
Online-B.1586 356 96 0.365470829708723 1 
Online-B.1586 357 90 -0.0609538551634345 2 
Online-B.1586 358 100 0.649753952956828 1 
Online-B.1586 359 99 0.578683172144802 1 
Online-B.1586 360 95 0.294400048896697 1 
Online-B.1586 361 79 -0.842732444095724 1 
Online-B.1586 362 96 0.365470829708723 2 
Online-B.1586 579 37 -1.84378813215569 2 
Online-B.1586 395 90.5 0.391139992973553 2 
Online-B.1586 396 46.5 -1.4469317361047 2 
Online-B.1586 397 100 0.787996389024539 1 
Online-B.1586 398 92 0.45380152919213 1 
Online-B.1586 399 86 0.203155384317822 1 
Online-B.1586 580 90 0.370252814234027 1 
Online-B.1586 581 92 0.45380152919213 1 
Online-B.1586 582 93 0.495575886671181 1 
Online-B.1586 583 91 0.412027171713078 1 
Online-B.1586 466 66 -0.0188303182160094 1 
Online-B.1586 467 78 0.540776949403575 1 
Online-B.1586 468 64 -0.112098196152607 1 
Online-B.1586 469 78 0.540776949403575 1 
Online-B.1586 470 85 0.867214522181666 1 
Online-B.1586 109 95 0.294400048896697 1 
Online-B.1586 110 97 0.436541610520749 1 
Online-B.1586 111 100 0.649753952956828 1 
Online-B.1586 112 99 0.578683172144802 1 
Online-B.1586 113 100 0.649753952956828 1 
Online-B.1586 114 98 0.507612391332776 1 
Online-B.1586 115 100 0.649753952956828 1 
Online-B.1586 116 71 -1.41129869059193 1 
Online-B.1586 117 98 0.507612391332776 1 
Online-B.1586 105 99 0.578683172144802 2 
Online-B.1586 106 89 -0.132024635975461 1 
Online-B.1586 107 91 0.0101169256485915 2 
Online-B.1586 108 89 -0.132024635975461 1 
Online-B.1586 333 87.5 0.92852443219119 2 
Online-B.1586 334 72 0.364463895030881 1 
Online-B.1586 335 50 -0.436138157712782 1 
Online-B.1586 662 84 0.801155923800155 2 
Online-B.1586 647 50 -0.436138157712781 2 
Online-B.1586 663 26 -1.30952221525132 1 
Online-B.1586 664 26 -1.30952221525132 1 
Online-B.1586 646 50 -0.436138157712782 1 
Online-B.1586 648 75 0.473636902223199 1 
Online-B.1586 649 67 0.182508883043685 1 
Online-B.1586 572 98 0.507612391332776 2 
Online-B.1586 573 98.5 0.543147781738789 2 
Online-B.1586 570 88 -0.203095416787487 1 
Online-B.1586 571 99 0.578683172144802 1 
Online-B.1586 574 94 0.22332926808467 1 
Online-B.1586 324 90 0.50384639861043 2 
Online-B.1586 325 93 0.62862818645893 1 
Online-B.1586 326 95 0.711816045024597 1 
Online-B.1586 327 91.5 0.56623729253468 2 
Online-B.1586 328 97 0.795003903590263 1 
Online-B.1586 53 49.3333333333333 -1.09661154427527 3 
Online-B.1586 54 59.3333333333333 -0.251976232442755 3 
Online-B.1586 55 59.6666666666667 -0.223964062835791 3 
Online-B.1586 56 49 -1.12462371388223 3 
Online-B.1586 57 55.6666666666667 -0.56011009811936 3 
Online-B.1586 58 66.6666666666667 0.364291498910454 3 
Online-B.1586 502 64.3333333333333 -0.273508478925916 6 
Online-B.1586 505 68.5 0.243328467797974 6 
Online-B.1586 503 70 -0.07233155955831 3 
Online-B.1586 504 59.3333333333333 -1.0229966585958 3 
Online-B.1586 454 52 0.198627647999 1 
Online-B.1586 455 51 0.146565735973219 1 
Online-B.1586 456 47 -0.0616819121299051 1 
Online-B.1586 457 22 -1.36322971277443 1 
Online-B.1586 458 50 0.094503823947438 2 
Online-B.1586 459 37 -0.582301032387715 2 
Online-B.1586 205 62.3333333333333 -0.00304371256558837 3 
Online-B.1586 206 52.6666666666667 -0.593323545540819 3 
Online-B.1586 207 69.6666666666667 0.0237038888747395 6 
Online-B.1586 208 63.1666666666667 -0.368307189226933 6 
Online-B.1586 209 67.5 0.000217963589435504 6 
Online-B.1586 210 74.6666666666667 0.435021290890203 6 
Online-B.1586 211 78.3333333333333 0.468512411139249 6 
Online-B.1586 212 66.6666666666667 0.0521241949515049 6 
Online-B.1586 213 70.6666666666667 0.0983558240230513 3 
Online-B.1586 446 99 1.80574823739086 2 
Online-B.1586 447 56 0.151258105077823 2 
Online-B.1586 448 69 0.65145279624223 1 
Online-B.1586 449 6 -1.7725676301699 1 
Online-B.1586 450 69 0.65145279624223 1 
Online-B.1586 451 66 0.536023252127366 1 
Online-B.1586 452 50 -0.0796009831519038 1 
Online-B.1586 453 74 0.843835369767002 1 
Online-B.1586 102 81.5 0.09708467001584 2 
Online-B.1586 103 86.5 0.425306279995353 2 
Online-B.1586 104 81 0.0642625090178886 1 
Online-B.1586 123 96 0.343159686855715 1 
Online-B.1586 124 99 0.507178273441947 1 
Online-B.1586 125 98 0.452505411246536 1 
Online-B.1586 126 98 0.452505411246536 1 
Online-B.1586 127 99 0.507178273441947 1 
Online-B.1586 128 88 -0.0942232107075706 1 
Online-B.1586 129 98 0.452505411246536 1 
Online-B.1586 130 92 0.124468238074072 1 
Online-B.1586 131 99 0.507178273441947 1 
Online-B.1586 132 97 0.397832549051125 1 
Online-B.1586 133 99 0.507178273441947 1 
Online-B.1586 250 98 0.452505411246536 1 
Online-B.1586 251 99 0.507178273441947 1 
Online-B.1586 252 99 0.507178273441947 1 
Online-B.1586 253 92 0.124468238074072 1 
Online-B.1586 254 89 -0.03955034851216 1 
Online-B.1586 255 99 0.507178273441947 1 
Online-B.1586 256 76 -0.750297557052498 1 
Online-B.1586 257 98 0.452505411246536 1 
Online-B.1586 82 99 0.387655836594454 1 
Online-B.1586 83 100 0.4351651828706 1 
Online-B.1586 84 100 0.4351651828706 1 
Online-B.1586 85 99 0.387655836594454 1 
Online-B.1586 86 100 0.4351651828706 1 
Online-B.1586 87 99 0.387655836594454 1 
Online-B.1586 88 99 0.387655836594454 1 
Online-B.1586 614 22 -3.2705638266688 1 
Online-B.1586 615 100 0.4351651828706 1 
Online-B.1586 616 100 0.4351651828706 1 
Online-B.1586 617 59 -1.51271801445139 1 
Online-B.1586 618 82 -0.420003050100031 1 
Online-B.1586 619 100 0.4351651828706 1 
Online-B.1586 620 99 0.387655836594454 1 
Online-B.1586 621 100 0.4351651828706 1 
Online-B.1586 622 100 0.4351651828706 1 
Online-B.1586 623 100 0.4351651828706 1 
Online-B.1586 388 66 -0.0188303182160094 1 
Online-B.1586 389 58 -0.391901829962399 1 
Online-B.1586 390 33 -1.55775030416987 1 
Online-B.1586 391 28 -1.79091999901136 1 
Online-B.1586 392 27 -1.83755393797966 1 
Online-B.1586 393 78 0.540776949403575 1 
Online-B.1586 394 90 1.10038421702316 1 
Online-B.1586 195 74 -0.161656469914903 1 
Online-B.1586 196 95 0.711816045024597 1 
Online-B.1586 197 97 0.795003903590263 1 
Online-B.1586 198 99 0.87819176215593 1 
Online-B.1586 199 95 0.711816045024597 1 
Online-B.1586 200 89 0.462252469327597 1 
Online-B.1586 201 51 -1.11831684342007 1 
Online-B.1586 202 96 0.75340997430743 1 
Online-B.1586 203 95 0.711816045024597 1 
Online-B.1586 204 97 0.795003903590263 1 
Online-B.1586 400 92 0.916858117320961 1 
Online-B.1586 401 57 -0.717476736410739 1 
Online-B.1586 402 69 -0.157133357988442 1 
Online-B.1586 403 42 -1.41790595943861 1 
Online-B.1586 404 68 -0.203828639523634 1 
Online-B.1586 598 92 0.91685811732096 2 
Online-B.1586 592 70 -0.110438076453251 1 
Online-B.1586 593 86 0.636686428109812 1 
Online-B.1586 594 55 -0.810867299481122 1 
Online-B.1586 595 89 0.776772272715386 1 
Online-B.1586 596 93 0.963553398856152 1 
Online-B.1586 597 71 -0.0637427949180594 1 
Online-B.1586 8 92 0.91685811732096 2 
Online-B.1586 12 67 -0.250523921058825 2 
Online-B.1586 13 87 0.683381709645004 2 
Online-B.1586 9 93 0.963553398856152 1 
Online-B.1586 10 65 -0.343914484129208 1 
Online-B.1586 11 80 0.356514738898663 1 
Online-B.1586 158 80.5 0.0314403480199375 2 
Online-B.1586 161 81.5 0.09708467001584 2 
Online-B.1586 164 81 0.0642625090178885 2 
Online-B.1586 165 81 0.0642625090178885 2 
Online-B.1586 605 86 0.392484118997401 1 
Online-B.1586 606 79 -0.0670261349739164 1 
Online-B.1586 607 81.5 0.09708467001584 2 
Online-B.1586 608 81 0.0642625090178886 1 
Online-B.1586 609 83 0.195551153009694 1 
Online-B.1586 610 88 0.523772762989206 1 
Online-B.1586 611 81 0.0642625090178886 1 
Online-B.1586 612 76.5 -0.231136939963672 2 
Online-B.1586 613 81 0.0642625090178886 1 
Online-B.1586 156 83 0.195551153009694 1 
Online-B.1586 157 84 0.261195475005596 1 
Online-B.1586 159 83 0.195551153009694 1 
Online-B.1586 160 86 0.392484118997401 1 
Online-B.1586 162 76 -0.263959100961624 1 
Online-B.1586 163 75 -0.329603422957526 1 
Online-B.1586 477 100 0.892285549463789 1 
Online-B.1586 478 94 0.504686396755537 1 
Online-B.1586 479 98 0.763085831894372 1 
Online-B.1586 480 69 -1.11031007286218 1 
Online-B.1586 246 75.5 0.491832403421918 2 
Online-B.1586 243 25 -1.34591321764876 1 
Online-B.1586 244 61 -0.0358371313409502 1 
Online-B.1586 245 24 -1.3823042200462 1 
Online-B.1586 247 24 -1.3823042200462 1 
Online-B.1586 248 76 0.510027904620638 1 
Online-B.1586 249 75 0.473636902223199 1 
Online-B.1586 14 91 0.702123162847422 1 
Online-B.1586 15 89 0.603131981971726 1 
Online-B.1586 16 88 0.553636391533878 1 
Online-B.1586 293 95 0.696234807718604 1 
Online-B.1586 294 86 0.21362097117991 1 
Online-B.1586 295 91 0.481739769256962 1 
Online-B.1586 314 28 -0.383856134923876 2 
Online-B.1586 316 25.5 -0.475768136167997 2 
Online-B.1586 318 30.5 -0.291944133679755 2 
Online-B.1586 375 0 -1.41327054885803 1 
Online-B.1586 376 0 -1.41327054885803 1 
Online-B.1586 377 0 -1.41327054885803 1 
Online-B.1586 378 0 -1.41327054885803 1 
Online-B.1586 313 63 0.902911882493815 1 
Online-B.1586 315 41 0.0940862715455518 1 
Online-B.1586 317 67 1.04997108448441 1 
Online-B.1586 427 37 -0.0529729304450416 1 
Online-B.1586 428 0 -1.41327054885803 1 
Online-B.1586 429 33 -0.200032132435635 1 
Online-B.1586 430 70 1.16026548597735 1 
Online-B.1586 638 32 -0.236796932933283 1 
Online-B.1586 639 61 0.829382281498519 1 
Online-B.1586 640 38 -0.0162081299473933 1 
Online-B.1586 641 84 1.67497269294443 1 
Online-B.1586 642 60 0.79261748100087 1 
Online-B.1586 643 29 -0.347091334426228 1 
Online-B.1586 644 15 -0.861798541393305 1 
Online-B.1586 645 22 -0.604444937909767 1 
Online-B.1586 506 100 1.02370122715099 1 
Online-B.1586 507 99 0.527361238229297 1 
Online-B.1586 508 100 1.02370122715099 1 
Online-B.1586 509 99 0.527361238229297 1 
Online-B.1586 510 97 -0.465318739614086 1 
Online-B.1586 529 67 -0.545272433989023 1 
Online-B.1586 530 72 -0.328754262701497 1 
Online-B.1586 531 81 0.0609784456160481 1 
Online-B.1586 532 93 0.580622056706109 1 
Online-B.1586 533 77 -0.112236091413972 1 
Online-B.1586 490 95 0.813697000301973 1 
Online-B.1586 491 0 -1.28487444688836 1 
Online-B.1586 492 91 0.72533609726238 1 
Online-B.1586 493 0 -1.28487444688836 1 
Online-B.1586 494 0 -1.28487444688836 1 
Online-B.1586 495 0 -1.28487444688836 1 
Online-B.1586 521 99 0.634779549191884 1 
Online-B.1586 522 98 0.593190549981243 1 
Online-B.1586 523 50 -1.40308141212951 1 
Online-B.1586 524 75 -0.363356431863495 1 
Online-B.1586 525 26 -2.40121739318489 1 
Online-B.1586 526 98 0.593190549981243 1 
Online-B.1586 527 96 0.510012551559962 1 
Online-B.1586 528 98 0.593190549981243 1 
Online-B.1586 71 80 0.916302223461576 1 
Online-B.1586 72 70 0.105677856255223 1 
Online-B.1586 73 77 0.67311491329967 1 
Online-B.1586 74 71 0.186740292975858 1 
Online-B.1586 118 66.5 -0.178040672267001 2 
Online-B.1586 302 63 -0.461759200789224 1 
Online-B.1586 303 81 0.997364660182212 1 
Online-B.1586 304 68 -0.0564470171860477 1 
Online-B.1586 305 79 0.835239786740941 1 
Online-B.1586 306 69 0.0246154195345876 1 
Online-B.1586 307 68 -0.0564470171860477 1 
Online-B.1586 308 77 0.67311491329967 1 
Online-B.1586 309 72 0.267802729696494 1 
Online-B.1586 310 60 -0.70494651095113 1 
Online-B.1586 311 79 0.835239786740941 1 
Online-B.1586 312 69 0.0246154195345876 1 
Online-B.1586 119 81 0.997364660182212 1 
Online-B.1586 120 65 -0.299634327347954 1 
Online-B.1586 121 62 -0.54282163750986 1 
Online-B.1586 122 64 -0.380696764068589 1 
Online-B.1586 226 83 0.195551153009694 1 
Online-B.1586 227 50 -1.97071147285509 1 
Online-B.1586 228 82 0.129906831013791 1 
Online-B.1586 229 80 -0.00138181297801391 1 
Online-B.1586 230 75 -0.329603422957526 1 
Online-B.1586 231 75 -0.329603422957526 1 
Online-B.1586 232 81 0.0642625090178886 1 
Online-B.1586 347 99 0.708801564136113 1 
Online-B.1586 348 99 0.708801564136113 1 
Online-B.1586 349 99 0.708801564136113 1 
Online-B.1586 350 99 0.708801564136113 1 
Online-B.1586 351 99 0.708801564136113 1 
Online-B.1586 352 49 -0.908110560570498 1 
Online-B.1586 353 0 -2.49268444278298 1 
Online-B.1586 354 74 -0.0996544982171928 1 
Online-B.1586 149 99 0.708801564136113 1 
Online-B.1586 150 98 0.676463321641981 1 
Online-B.1586 151 96 0.611786836653716 1 
Online-B.1586 152 100 0.741139806630245 1 
Online-B.1586 153 99 0.708801564136113 1 
Online-B.1586 154 100 0.741139806630245 1 
Online-B.1586 155 99 0.708801564136113 1 
Online-B.1586 27 51 -0.752078151117431 1 
Online-B.1586 28 55 -0.537918561532869 1 
Online-B.1586 29 52 -0.698538253721291 1 
Online-B.1586 30 41 -1.28747712507884 1 
Online-B.1586 31 52 -0.698538253721291 1 
Online-B.1586 32 27 -2.03703568862481 1 
Online-B.1586 33 63 -0.109599382363744 1 
Online-B.1586 34 47 -0.966237740701994 1 
Online-B.1586 35 91 1.38951774472819 1 
Online-B.1586 36 84 1.01473846295521 1 
Online-B.1586 37 68 0.158100104616959 1 
Online-B.1586 77 55 0.159487770622024 2 
Online-B.1586 80 37 -0.664532606486321 2 
Online-B.1586 75 66 0.663055778854905 1 
Online-B.1586 76 66 0.663055778854905 1 
Online-B.1586 78 82 1.39551833628455 1 
Online-B.1586 79 54 0.113708860782673 1 
Online-B.1586 81 65 0.617276869015552 1 
Online-B.1586 21 78 -0.29726978844531 1 
Online-B.1586 22 75 -0.495676713111523 1 
Online-B.1586 23 80 -0.164998505334501 1 
Online-B.1586 24 74 -0.561812354666928 1 
Online-B.1586 25 79 -0.231134146889905 1 
Online-B.1586 26 63 -1.28930441177638 1 
Online-B.1586 471 82 1.15164748740664 1 
Online-B.1586 472 64 0.459070222717458 1 
Online-B.1586 473 66 0.536023252127366 1 
Online-B.1586 474 88 1.38250657563636 1 
Online-B.1586 475 62 0.382117193307549 1 
Online-B.1586 476 78 0.997741428586819 1 
Online-B.1586 563 0 -3.37910778391665 1 
Online-B.1586 564 35 -1.74477293018495 1 
Online-B.1586 565 72 -0.017047513382868 1 
Online-B.1586 566 69 -0.157133357988442 1 
Online-B.1586 567 70 -0.110438076453251 1 
Online-B.1586 568 71 -0.0637427949180594 1 
Online-B.1586 569 86 0.636686428109812 1 
Online-B.1586 265 32 -1.88485877479053 1 
Online-B.1586 266 84 0.543295865039429 1 
Online-B.1586 267 64 -0.390609765664399 1 
Online-B.1586 268 85 0.589991146574621 1 
Online-B.1586 269 73 0.0296477681523235 1 
CUNI-DocTransformer.1457 265 55 -0.599552721686597 1 
CUNI-DocTransformer.1457 266 29 -1.44005836988455 1 
CUNI-DocTransformer.1457 267 83 0.305607207141971 1 
CUNI-DocTransformer.1457 268 92 0.596551469979725 1 
CUNI-DocTransformer.1457 269 75 0.0469900846195226 1 
CUNI-DocTransformer.1457 413 82 -0.0349211059999012 1 
CUNI-DocTransformer.1457 414 86 0.324812151789448 1 
CUNI-DocTransformer.1457 415 77 -0.484587678236588 1 
CUNI-DocTransformer.1457 416 100 1.58387855405217 1 
CUNI-DocTransformer.1457 417 99 1.49394523960483 1 
CUNI-DocTransformer.1457 418 98 1.4040119251575 1 
CUNI-DocTransformer.1457 419 68 -1.29398750826262 1 
CUNI-DocTransformer.1457 420 70 -1.11412087936795 1 
CUNI-DocTransformer.1457 421 67 -1.38392082270996 1 
CUNI-DocTransformer.1457 422 96 1.22414529626282 1 
CUNI-DocTransformer.1457 423 74 -0.7543876215786 1 
CUNI-DocTransformer.1457 424 80 -0.214787734894576 1 
CUNI-DocTransformer.1457 425 91 0.774478724026134 1 
CUNI-DocTransformer.1457 426 77 -0.484587678236588 1 
CUNI-DocTransformer.1457 233 93 0.954345352920809 1 
CUNI-DocTransformer.1457 234 83 0.0550122084474361 1 
CUNI-DocTransformer.1457 235 82 -0.0349211059999012 1 
CUNI-DocTransformer.1457 236 86 0.324812151789448 1 
CUNI-DocTransformer.1457 237 82 -0.0349211059999012 1 
CUNI-DocTransformer.1457 230 98 0.507612391332775 2 
CUNI-DocTransformer.1457 231 98.5 0.543147781738789 2 
CUNI-DocTransformer.1457 173 98 0.507612391332776 1 
CUNI-DocTransformer.1457 174 99 0.578683172144802 1 
CUNI-DocTransformer.1457 175 100 0.649753952956828 1 
CUNI-DocTransformer.1457 176 99 0.578683172144802 1 
CUNI-DocTransformer.1457 177 98 0.507612391332776 1 
CUNI-DocTransformer.1457 178 99 0.578683172144802 1 
CUNI-DocTransformer.1457 179 99 0.578683172144802 1 
CUNI-DocTransformer.1457 226 93 0.152258487272644 1 
CUNI-DocTransformer.1457 227 99 0.578683172144802 1 
CUNI-DocTransformer.1457 228 98 0.507612391332776 1 
CUNI-DocTransformer.1457 229 98 0.507612391332776 1 
CUNI-DocTransformer.1457 232 98 0.507612391332776 1 
CUNI-DocTransformer.1457 579 73 -1.26915712896788 1 
CUNI-DocTransformer.1457 580 99 0.578683172144802 1 
CUNI-DocTransformer.1457 581 99 0.578683172144802 1 
CUNI-DocTransformer.1457 582 99 0.578683172144802 1 
CUNI-DocTransformer.1457 583 97 0.436541610520749 1 
CUNI-DocTransformer.1457 502 82 0.0658682900721305 2 
CUNI-DocTransformer.1457 503 95 0.643682716896955 2 
CUNI-DocTransformer.1457 504 90 0.410206309220996 2 
CUNI-DocTransformer.1457 505 92 0.386699939760713 2 
CUNI-DocTransformer.1457 454 95 0.760579649427618 2 
CUNI-DocTransformer.1457 455 74.5 -0.459691720237803 2 
CUNI-DocTransformer.1457 456 59 -1.27114128343127 2 
CUNI-DocTransformer.1457 457 85 -0.086288196648959 2 
CUNI-DocTransformer.1457 458 93.5 0.544415561461499 2 
CUNI-DocTransformer.1457 459 77 -0.401401982665158 2 
CUNI-DocTransformer.1457 632 69 -0.642171303755213 1 
CUNI-DocTransformer.1457 633 85 0.224607971985693 1 
CUNI-DocTransformer.1457 634 99 0.983039838258987 1 
CUNI-DocTransformer.1457 635 84 0.170434267251887 1 
CUNI-DocTransformer.1457 636 74 -0.37130278008618 1 
CUNI-DocTransformer.1457 637 83 0.11626056251808 2 
CUNI-DocTransformer.1457 127 53 -0.787261043075372 4 
CUNI-DocTransformer.1457 128 79.75 0.020801951151542 4 
CUNI-DocTransformer.1457 129 89 0.367068006741057 2 
CUNI-DocTransformer.1457 130 95 0.749990879324634 2 
CUNI-DocTransformer.1457 131 67.5 -0.724781574490675 4 
CUNI-DocTransformer.1457 132 69.5 -0.301103235545758 2 
CUNI-DocTransformer.1457 133 49.25 -0.757319794704378 4 
CUNI-DocTransformer.1457 79 82 0.512353281297527 2 
CUNI-DocTransformer.1457 81 94 0.837950161428222 2 
CUNI-DocTransformer.1457 75 100 1.00074860149357 1 
CUNI-DocTransformer.1457 76 100 1.00074860149357 1 
CUNI-DocTransformer.1457 77 100 1.00074860149357 1 
CUNI-DocTransformer.1457 78 0 -1.71255873292889 1 
CUNI-DocTransformer.1457 80 100 1.00074860149357 1 
CUNI-DocTransformer.1457 220 73 -0.0163479017097799 2 
CUNI-DocTransformer.1457 225 68 -0.225000125191334 2 
CUNI-DocTransformer.1457 219 100 1.11037410509061 1 
CUNI-DocTransformer.1457 221 75 0.0671129876828419 1 
CUNI-DocTransformer.1457 222 87 0.567878324038572 1 
CUNI-DocTransformer.1457 223 83 0.400956545253329 1 
CUNI-DocTransformer.1457 224 78 0.192304321771774 1 
CUNI-DocTransformer.1457 400 99.5 0.642428302457402 2 
CUNI-DocTransformer.1457 401 98 0.539795611064055 2 
CUNI-DocTransformer.1457 402 93.5 0.22395057723463 2 
CUNI-DocTransformer.1457 403 88 -0.162965237406821 2 
CUNI-DocTransformer.1457 404 86.5 -0.265597928800168 2 
CUNI-DocTransformer.1457 431 76.5 -0.956438337796964 4 
CUNI-DocTransformer.1457 433 92.25 0.145045800781331 4 
CUNI-DocTransformer.1457 435 97.5 0.504260220658042 4 
CUNI-DocTransformer.1457 275 98.5 0.575331001470069 2 
CUNI-DocTransformer.1457 276 95 0.350424147576136 2 
CUNI-DocTransformer.1457 277 98 0.543769090888748 2 
CUNI-DocTransformer.1457 278 92.5 0.192614594669537 2 
CUNI-DocTransformer.1457 279 72 -1.10142373916458 2 
CUNI-DocTransformer.1457 280 92.5 0.192614594669537 2 
CUNI-DocTransformer.1457 281 76.5 -0.932597458848806 2 
CUNI-DocTransformer.1457 432 92.5 0.192614594669537 2 
CUNI-DocTransformer.1457 434 98.5 0.575331001470069 2 
CUNI-DocTransformer.1457 436 98 0.539795611064055 2 
CUNI-DocTransformer.1457 437 76 -0.999920687852361 2 
CUNI-DocTransformer.1457 438 98 0.539795611064055 2 
CUNI-DocTransformer.1457 439 98 0.539795611064055 2 
CUNI-DocTransformer.1457 324 96 0.237769244513969 1 
CUNI-DocTransformer.1457 325 99 0.440050300555936 1 
CUNI-DocTransformer.1457 326 93 0.0354881884720025 1 
CUNI-DocTransformer.1457 327 96 0.237769244513969 1 
CUNI-DocTransformer.1457 328 97 0.305196263194625 1 
CUNI-DocTransformer.1457 71 100 0.683740632300872 1 
CUNI-DocTransformer.1457 72 76 -0.379009446076947 1 
CUNI-DocTransformer.1457 73 94 0.418053112706417 1 
CUNI-DocTransformer.1457 74 100 0.683740632300872 1 
CUNI-DocTransformer.1457 336 100 0.649753952956828 1 
CUNI-DocTransformer.1457 337 95 0.294400048896697 1 
CUNI-DocTransformer.1457 338 100 0.649753952956828 1 
CUNI-DocTransformer.1457 339 99 0.578683172144802 1 
CUNI-DocTransformer.1457 340 49 -2.97485586845651 1 
CUNI-DocTransformer.1457 341 99 0.578683172144802 1 
CUNI-DocTransformer.1457 342 52 -2.76164352602043 1 
CUNI-DocTransformer.1457 343 99 0.578683172144802 1 
CUNI-DocTransformer.1457 344 99 0.578683172144802 1 
CUNI-DocTransformer.1457 345 100 0.649753952956828 1 
CUNI-DocTransformer.1457 346 100 0.649753952956828 1 
CUNI-DocTransformer.1457 471 99.5 0.495606394658274 2 
CUNI-DocTransformer.1457 472 97.75 0.371232528237228 4 
CUNI-DocTransformer.1457 473 98 0.389000223440235 4 
CUNI-DocTransformer.1457 474 98.5 0.424535613846247 2 
CUNI-DocTransformer.1457 475 99 0.460071004252261 2 
CUNI-DocTransformer.1457 476 87.25 -0.322916682347039 4 
CUNI-DocTransformer.1457 102 50 -1.0997806507776 2 
CUNI-DocTransformer.1457 103 89.25 0.639128558494731 4 
CUNI-DocTransformer.1457 104 54 -0.84619494895381 2 
CUNI-DocTransformer.1457 563 99 0.601080697199589 1 
CUNI-DocTransformer.1457 564 99 0.601080697199589 1 
CUNI-DocTransformer.1457 565 100 0.637462908335747 1 
CUNI-DocTransformer.1457 566 88 0.200876374701848 1 
CUNI-DocTransformer.1457 567 98 0.56469848606343 1 
CUNI-DocTransformer.1457 568 99 0.601080697199589 1 
CUNI-DocTransformer.1457 569 99 0.601080697199589 1 
CUNI-DocTransformer.1457 477 85 0.0917297412933732 1 
CUNI-DocTransformer.1457 478 94 0.419169641518797 1 
CUNI-DocTransformer.1457 479 99 0.601080697199589 1 
CUNI-DocTransformer.1457 480 75 -0.272092370068209 1 
CUNI-DocTransformer.1457 118 98 0.836597832873097 1 
CUNI-DocTransformer.1457 119 80 0.087907105782097 1 
CUNI-DocTransformer.1457 120 83 0.212688893630597 1 
CUNI-DocTransformer.1457 121 97 0.795003903590263 1 
CUNI-DocTransformer.1457 122 95 0.711816045024597 1 
CUNI-DocTransformer.1457 123 97 0.795003903590263 2 
CUNI-DocTransformer.1457 124 90 0.50384639861043 1 
CUNI-DocTransformer.1457 125 94 0.670222115741764 2 
CUNI-DocTransformer.1457 126 96 0.75340997430743 1 
CUNI-DocTransformer.1457 335 81 0.617247863946689 2 
CUNI-DocTransformer.1457 21 66 -0.776436330931242 1 
CUNI-DocTransformer.1457 22 80 0.524335584288161 1 
CUNI-DocTransformer.1457 23 65 -0.86934861058977 1 
CUNI-DocTransformer.1457 24 82 0.710160143605219 1 
CUNI-DocTransformer.1457 25 64 -0.962260890248299 1 
CUNI-DocTransformer.1457 26 85 0.988896982580805 1 
CUNI-DocTransformer.1457 333 77 0.245598745312575 1 
