SYS SEGID RAW.SCR Z.SCR N SID
Tohoku-AIP-NTT.1442 solinger-tageblatt.de.28190::4 88.0 0.16069496008657902 1 474
Tohoku-AIP-NTT.1442 solinger-tageblatt.de.28190::5 88.0 0.16069496008657902 1 475
Tohoku-AIP-NTT.1442 solinger-tageblatt.de.28190::6 88.0 0.16069496008657902 1 476
Tohoku-AIP-NTT.1442 tt.com.10303::2 90.0 0.28869438664914804 1 35
Tohoku-AIP-NTT.1442 tt.com.10303::3 87.0 0.0966952468052941 1 36
Tohoku-AIP-NTT.1442 tt.com.10303::4 97.0 0.7366923796181389 1 37
Tohoku-AIP-NTT.1442 tt.com.10303::5 88.0 0.16069496008657902 1 38
Tohoku-AIP-NTT.1442 tt.com.10303::6 92.0 0.416693813211717 1 39
Tohoku-AIP-NTT.1442 tt.com.10303::7 89.0 0.224694673367863 1 40
Tohoku-AIP-NTT.1442 tt.com.10303::8 88.0 0.16069496008657902 1 41
Tohoku-AIP-NTT.1442 dzonline.de.221464::1 75.0 0.41205512177042797 1 353
Tohoku-AIP-NTT.1442 dzonline.de.221464::2 75.0 0.41205512177042797 1 354
Tohoku-AIP-NTT.1442 dzonline.de.221464::3 93.0 0.9487579950092601 1 355
Tohoku-AIP-NTT.1442 dzonline.de.221464::4 82.0 0.6207729058077521 2 356
Tohoku-AIP-NTT.1442 dzonline.de.221464::5 75.0 0.41205512177042797 2 357
Tohoku-AIP-NTT.1442 dzonline.de.221464::6 76.0 0.44187194806147395 1 358
Tohoku-AIP-NTT.1442 rhein-zeitung.de.206337::1 50.0 -0.333365535505728 1 76
Tohoku-AIP-NTT.1442 rhein-zeitung.de.206337::2 0.0 -1.82420685005804 1 77
Tohoku-AIP-NTT.1442 wiesbadener-kurier.de.310619::1 75.0 0.41205512177042797 1 698
Tohoku-AIP-NTT.1442 wiesbadener-kurier.de.310619::2 75.0 0.41205512177042797 1 699
Tohoku-AIP-NTT.1442 wiesbadener-kurier.de.310619::3 26.0 -1.04896936649084 1 700
Tohoku-AIP-NTT.1442 wiesbadener-kurier.de.310619::4 0.0 -1.82420685005804 1 701
Tohoku-AIP-NTT.1442 wiesbadener-kurier.de.310619::5 75.0 0.41205512177042797 1 702
Tohoku-AIP-NTT.1442 wiesbadener-kurier.de.310619::6 25.0 -1.07878619278188 1 703
Tohoku-AIP-NTT.1442 wiesbadener-kurier.de.310619::7 25.0 -1.07878619278188 1 704
Tohoku-AIP-NTT.1442 wiesbadener-kurier.de.310619::8 62.0 0.0244363799868269 1 705
Tohoku-AIP-NTT.1442 kurier.at.168790::1 75.0 0.41205512177042797 1 83
Tohoku-AIP-NTT.1442 kurier.at.168790::2 75.0 0.41205512177042797 1 84
Tohoku-AIP-NTT.1442 kurier.at.168790::3 75.0 0.41205512177042797 1 85
Tohoku-AIP-NTT.1442 kurier.at.168790::4 100.0 1.15747577904658 1 86
Tohoku-AIP-NTT.1442 kurier.at.168790::5 75.0 0.41205512177042797 1 87
Tohoku-AIP-NTT.1442 kurier.at.168790::6 75.0 0.41205512177042797 1 88
Tohoku-AIP-NTT.1442 kurier.at.168790::7 100.0 1.15747577904658 1 89
Tohoku-AIP-NTT.1442 kurier.at.168790::8 99.0 1.12765895275554 1 90
Tohoku-AIP-NTT.1442 kurier.at.168790::9 99.0 1.12765895275554 1 91
Tohoku-AIP-NTT.1442 bild.126691::4 59.25 -0.39966387669910103 4 133
Tohoku-AIP-NTT.1442 bild.126691::8 67.5 -0.267227539560413 4 137
Tohoku-AIP-NTT.1442 bild.126691::9 75.5 -0.028692929232043998 4 138
Tohoku-AIP-NTT.1442 bild.126691::1 25.5 -2.6416999261426097 2 130
Tohoku-AIP-NTT.1442 bild.126691::2 42.0 -2.0428493702109902 2 131
Tohoku-AIP-NTT.1442 bild.126691::3 56.0 -0.583402811375105 2 132
Tohoku-AIP-NTT.1442 bild.126691::5 73.0 0.043715272968207 2 134
Tohoku-AIP-NTT.1442 bild.126691::6 82.0 0.218552902724435 2 135
Tohoku-AIP-NTT.1442 bild.126691::7 59.5 -0.385530112493255 2 136
Tohoku-AIP-NTT.1442 bild.126691::10 86.0 0.44469313001797794 2 139
Tohoku-AIP-NTT.1442 paz-online.de.75927::1 98.0 0.789135930244361 2 497
Tohoku-AIP-NTT.1442 paz-online.de.75927::2 87.5 0.529495715253056 2 498
Tohoku-AIP-NTT.1442 paz-online.de.75927::3 71.0 -0.0693548406785645 2 499
Tohoku-AIP-NTT.1442 paz-online.de.75927::4 60.0 -0.35726258408156203 2 500
Tohoku-AIP-NTT.1442 paz-online.de.75927::5 55.0 -0.63993786819849 2 501
Tohoku-AIP-NTT.1442 paz-online.de.75927::6 61.0 -0.300727527258177 2 502
Tohoku-AIP-NTT.1442 paz-online.de.75927::7 87.5 0.529495715253056 2 503
Tohoku-AIP-NTT.1442 paz-online.de.75927::8 86.5 0.47296065842966994 2 504
Tohoku-AIP-NTT.1442 paz-online.de.75927::9 84.5 0.359890544782899 2 505
Tohoku-AIP-NTT.1442 bild.126537::1 99.0 0.776733442985274 1 719
Tohoku-AIP-NTT.1442 bild.126537::2 98.0 0.7124842589499109 1 720
Tohoku-AIP-NTT.1442 bild.126537::3 88.5 0.10211701061396401 2 721
Tohoku-AIP-NTT.1442 bild.126537::4 84.0 -0.187004317545168 1 722
Tohoku-AIP-NTT.1442 bild.126537::5 92.5 0.359113746755416 2 723
Tohoku-AIP-NTT.1442 bild.126537::6 82.0 -0.315502685615893 1 724
Tohoku-AIP-NTT.1442 bild.126537::7 89.0 0.134241602631646 1 725
Tohoku-AIP-NTT.1442 bild.126537::8 97.0 0.6482350749145479 1 726
Tohoku-AIP-NTT.1442 bild.126537::9 92.0 0.326989154737734 2 727
Tohoku-AIP-NTT.1442 bild.126537::10 97.0 0.6482350749145479 2 728
Tohoku-AIP-NTT.1442 bild.126537::11 96.0 0.5839858908791861 1 729
Tohoku-AIP-NTT.1442 faz.39254::1 91.0 0.823254596061057 1 264
Tohoku-AIP-NTT.1442 faz.39254::2 88.0 0.7306200892132059 1 265
Tohoku-AIP-NTT.1442 faz.39254::3 89.0 0.7614982581624891 1 266
Tohoku-AIP-NTT.1442 faz.39254::4 88.0 0.7306200892132059 1 267
Tohoku-AIP-NTT.1442 faz.39254::5 29.0 -1.09119187879454 1 268
Tohoku-AIP-NTT.1442 faz.39254::6 86.0 0.6688637513146379 1 269
Tohoku-AIP-NTT.1442 faz.39254::7 89.0 0.7614982581624891 1 270
Tohoku-AIP-NTT.1442 braunschweiger-zeitung.de.126898::1 52.0 -0.7983615152817859 2 389
Tohoku-AIP-NTT.1442 braunschweiger-zeitung.de.126898::2 73.5 0.268279206924911 2 390
Tohoku-AIP-NTT.1442 braunschweiger-zeitung.de.126898::3 70.0 -0.24600974492797603 2 391
Tohoku-AIP-NTT.1442 braunschweiger-zeitung.de.126898::4 75.5 0.223306102776335 2 392
Tohoku-AIP-NTT.1442 braunschweiger-zeitung.de.126898::5 73.5 0.351506138028476 2 393
Tohoku-AIP-NTT.1442 neues-deutschland.2878055::2 82.5 0.368889964795107 2 115
Tohoku-AIP-NTT.1442 neues-deutschland.2878055::1 100.0 1.27409952339424 1 114
Tohoku-AIP-NTT.1442 neues-deutschland.2878055::3 76.0 0.032669271601145 1 116
Tohoku-AIP-NTT.1442 neues-deutschland.2878055::4 84.0 0.446479355532175 1 117
Tohoku-AIP-NTT.1442 neues-deutschland.2878055::5 79.0 0.18784805307528102 1 118
Tohoku-AIP-NTT.1442 euronews-de.171939::1 85.0 -0.128044042528963 2 255
Tohoku-AIP-NTT.1442 euronews-de.171939::2 84.5 -0.258960329538919 2 256
Tohoku-AIP-NTT.1442 euronews-de.171939::3 86.5 -0.0864204038001005 2 257
Tohoku-AIP-NTT.1442 euronews-de.171939::4 87.0 -0.021340095971583997 2 258
Tohoku-AIP-NTT.1442 euronews-de.171939::5 89.5 0.282116116777185 2 259
Tohoku-AIP-NTT.1442 n-tv.89677::1 100.0 0.31118526380049394 1 610
Tohoku-AIP-NTT.1442 n-tv.89677::2 99.0 0.144208130984879 1 611
Tohoku-AIP-NTT.1442 n-tv.89677::3 100.0 0.31118526380049394 1 612
Tohoku-AIP-NTT.1442 n-tv.89677::4 98.0 -0.0227690018307367 1 613
Tohoku-AIP-NTT.1442 n-tv.89677::5 99.0 0.144208130984879 1 614
Tohoku-AIP-NTT.1442 n-tv.89677::6 99.0 0.144208130984879 1 615
Tohoku-AIP-NTT.1442 n-tv.89677::7 99.0 0.144208130984879 1 616
Tohoku-AIP-NTT.1442 n-tv.89677::8 99.0 0.144208130984879 1 617
Tohoku-AIP-NTT.1442 n-tv.89677::9 99.0 0.144208130984879 1 618
Tohoku-AIP-NTT.1442 n-tv.89659::4 98.5 0.0607195645770712 2 675
Tohoku-AIP-NTT.1442 n-tv.89659::5 97.0 -0.189746134646352 2 676
Tohoku-AIP-NTT.1442 n-tv.89659::7 99.5 0.227696697392686 2 678
Tohoku-AIP-NTT.1442 n-tv.89659::1 100.0 0.31118526380049394 1 672
Tohoku-AIP-NTT.1442 n-tv.89659::2 98.0 -0.0227690018307367 1 673
Tohoku-AIP-NTT.1442 n-tv.89659::3 99.0 0.144208130984879 1 674
Tohoku-AIP-NTT.1442 n-tv.89659::6 100.0 0.31118526380049394 1 677
Tohoku-AIP-NTT.1442 n-tv.89659::8 99.0 0.144208130984879 1 679
Tohoku-AIP-NTT.1442 tt.com.10214::1 79.0 0.294140588879927 1 763
Tohoku-AIP-NTT.1442 tt.com.10214::2 80.0 0.38569245713312605 1 764
Tohoku-AIP-NTT.1442 tt.com.10214::3 77.0 0.11103685237352802 1 765
Tohoku-AIP-NTT.1442 tt.com.10214::4 63.0 -1.17068930317127 1 766
Tohoku-AIP-NTT.1442 n-tv.89652::1 72.0 -0.34672248889247 1 241
Tohoku-AIP-NTT.1442 n-tv.89652::2 100.0 2.21672982219712 1 242
Tohoku-AIP-NTT.1442 n-tv.89652::3 69.0 -0.621378093652068 1 243
Tohoku-AIP-NTT.1442 n-tv.89652::4 70.0 -0.529826225398869 2 244
Tohoku-AIP-NTT.1442 n-tv.89652::5 87.0 1.02655553490552 1 245
Tohoku-AIP-NTT.1442 n-tv.89652::6 73.0 -0.25517062063927 1 246
Tohoku-AIP-NTT.1442 n-tv.89652::7 73.5 -0.20939468651267104 2 247
Tohoku-AIP-NTT.1442 n-tv.89652::8 73.0 -0.25517062063927 1 248
Tohoku-AIP-NTT.1442 n-tv.89652::9 75.0 -0.0720668841328714 2 249
Tohoku-AIP-NTT.1442 n-tv.89652::10 86.0 0.935003666652323 1 250
Tohoku-AIP-NTT.1442 nnn.de.58738::1 84.0 0.751899930145924 1 92
Tohoku-AIP-NTT.1442 nnn.de.58738::2 72.0 -0.34672248889247 1 93
Tohoku-AIP-NTT.1442 nnn.de.58738::3 89.0 1.2096592714119199 1 94
Tohoku-AIP-NTT.1442 nnn.de.58738::4 58.0 -1.6284486444372601 1 95
Tohoku-AIP-NTT.1442 nnn.de.58738::5 71.0 -0.43827435714566904 1 96
Tohoku-AIP-NTT.1442 nnn.de.58738::6 79.0 0.294140588879927 1 97
Tohoku-AIP-NTT.1442 tt.com.10246::1 98.0 0.45383694553815 2 489
Tohoku-AIP-NTT.1442 tt.com.10246::2 98.5 0.47502660057904206 2 490
Tohoku-AIP-NTT.1442 tt.com.10246::3 95.5 0.320941812856518 2 491
Tohoku-AIP-NTT.1442 tt.com.10246::4 98.5 0.47502660057904206 2 492
Tohoku-AIP-NTT.1442 tt.com.10246::5 91.5 0.128968857965072 2 493
Tohoku-AIP-NTT.1442 sz.87322::1 84.0 0.751899930145924 1 595
Tohoku-AIP-NTT.1442 sz.87322::2 81.0 0.477244325386326 1 596
Tohoku-AIP-NTT.1442 sz.87322::3 81.0 0.477244325386326 1 597
Tohoku-AIP-NTT.1442 sz.87322::4 73.5 -0.20939468651267 2 598
Tohoku-AIP-NTT.1442 sz.87322::5 84.0 0.751899930145924 1 599
Tohoku-AIP-NTT.1442 sz.87322::6 65.0 -0.987585566664866 1 600
Tohoku-AIP-NTT.1442 epochtimes.de.35542::1 100.0 0.9028017253953521 1 581
Tohoku-AIP-NTT.1442 epochtimes.de.35542::2 88.0 0.534311225233984 1 582
Tohoku-AIP-NTT.1442 epochtimes.de.35542::3 100.0 0.9028017253953521 1 583
Tohoku-AIP-NTT.1442 epochtimes.de.35542::4 99.0 0.872094183715238 1 584
Tohoku-AIP-NTT.1442 epochtimes.de.35542::5 99.0 0.872094183715238 1 585
Tohoku-AIP-NTT.1442 epochtimes.de.35542::6 99.0 0.872094183715238 1 586
Tohoku-AIP-NTT.1442 epochtimes.de.35542::7 83.0 0.380773516833414 1 587
Tohoku-AIP-NTT.1442 zeit.64417::5 97.5 0.753968704059833 2 171
Tohoku-AIP-NTT.1442 zeit.64417::1 100.0 0.838866217479583 1 167
Tohoku-AIP-NTT.1442 zeit.64417::2 100.0 0.838866217479583 1 168
Tohoku-AIP-NTT.1442 zeit.64417::3 93.0 0.601153179904283 1 169
Tohoku-AIP-NTT.1442 zeit.64417::4 80.0 0.159686110121583 1 170
Tohoku-AIP-NTT.1442 heute.at.40409::1 99.0 0.5951122020374101 1 147
Tohoku-AIP-NTT.1442 heute.at.40409::2 99.0 0.5951122020374101 1 148
Tohoku-AIP-NTT.1442 heute.at.40409::3 0.0 -2.38470181542912 1 149
Tohoku-AIP-NTT.1442 heute.at.40409::4 97.0 0.534913939058288 1 150
Tohoku-AIP-NTT.1442 heute.at.40409::5 98.0 0.565013070547849 1 151
Tohoku-AIP-NTT.1442 heute.at.40409::6 100.0 0.625211333526971 1 152
Tohoku-AIP-NTT.1442 heute.at.40409::7 100.0 0.625211333526971 1 153
Tohoku-AIP-NTT.1442 heute.at.40409::8 50.0 -0.879745240951072 1 154
Tohoku-AIP-NTT.1442 heute.at.40409::9 100.0 0.625211333526971 1 155
Tohoku-AIP-NTT.1442 heute.at.40409::10 99.0 0.5951122020374101 1 156
Tohoku-AIP-NTT.1442 lz.de.13141::1 83.0 0.612492011131521 1 204
Tohoku-AIP-NTT.1442 lz.de.13141::2 93.0 1.0496393971213 1 205
Tohoku-AIP-NTT.1442 lz.de.13141::3 91.0 0.962209919923342 1 206
Tohoku-AIP-NTT.1442 lz.de.13141::4 71.0 0.0879151479437899 1 207
Tohoku-AIP-NTT.1442 lz.de.13141::5 80.0 0.48134779533458794 1 208
Tohoku-AIP-NTT.1442 lz.de.13141::6 61.0 -0.349232238045986 1 209
Tohoku-AIP-NTT.1442 nzz.ch.56950::1 100.0 0.817201768909202 1 776
Tohoku-AIP-NTT.1442 nzz.ch.56950::2 100.0 0.817201768909202 1 777
Tohoku-AIP-NTT.1442 nzz.ch.56950::3 100.0 0.817201768909202 1 778
Tohoku-AIP-NTT.1442 nzz.ch.56950::4 100.0 0.817201768909202 1 779
Tohoku-AIP-NTT.1442 nzz.ch.56950::5 100.0 0.817201768909202 1 780
Tohoku-AIP-NTT.1442 nzz.ch.56950::6 100.0 0.817201768909202 1 781
Tohoku-AIP-NTT.1442 nzz.ch.56950::7 100.0 0.817201768909202 1 782
Tohoku-AIP-NTT.1442 nzz.ch.56950::8 100.0 0.817201768909202 1 783
Tohoku-AIP-NTT.1442 nzz.ch.56950::9 75.0 0.14970901320808 1 784
Tohoku-AIP-NTT.1442 nzz.ch.56950::10 100.0 0.817201768909202 1 785
Tohoku-AIP-NTT.1442 goslarsche.de.12813::1 93.5 0.6740954781157951 2 631
Tohoku-AIP-NTT.1442 goslarsche.de.12813::2 100.0 1.13398888190008 2 632
Tohoku-AIP-NTT.1442 goslarsche.de.12813::3 82.0 -0.139562082425634 2 633
Tohoku-AIP-NTT.1442 goslarsche.de.12813::6 68.5 -1.09472530566992 2 636
Tohoku-AIP-NTT.1442 goslarsche.de.12813::8 85.5 0.108072827304367 2 638
Tohoku-AIP-NTT.1442 goslarsche.de.12813::4 81.0 -0.210314913777062 1 634
Tohoku-AIP-NTT.1442 goslarsche.de.12813::5 72.0 -0.8470903959399201 1 635
Tohoku-AIP-NTT.1442 goslarsche.de.12813::7 67.0 -1.2008545526970602 1 637
Tohoku-AIP-NTT.1442 epochtimes.de.35525::6 77.0 -0.493326239182777 2 558
Tohoku-AIP-NTT.1442 epochtimes.de.35525::1 81.0 -0.210314913777062 1 553
Tohoku-AIP-NTT.1442 epochtimes.de.35525::2 85.0 0.0726964116286519 1 554
Tohoku-AIP-NTT.1442 epochtimes.de.35525::3 82.0 -0.139562082425634 1 555
Tohoku-AIP-NTT.1442 epochtimes.de.35525::4 82.0 -0.139562082425634 1 556
Tohoku-AIP-NTT.1442 epochtimes.de.35525::5 78.0 -0.42257340783134795 1 557
Tohoku-AIP-NTT.1442 epochtimes.de.35525::7 81.0 -0.210314913777062 1 559
Tohoku-AIP-NTT.1442 epochtimes.de.35525::8 100.0 1.13398888190008 1 560
Tohoku-AIP-NTT.1442 epochtimes.de.35525::9 77.0 -0.493326239182777 1 561
Tohoku-AIP-NTT.1442 epochtimes.de.35525::10 78.0 -0.42257340783134795 1 562
Tohoku-AIP-NTT.1442 sz.87341::1 97.0 1.4588257603931498 1 415
Tohoku-AIP-NTT.1442 sz.87341::2 57.0 -1.2215052336813101 1 416
Tohoku-AIP-NTT.1442 sz.87341::3 55.0 -1.35552178338503 1 417
Tohoku-AIP-NTT.1442 sz.87341::4 66.0 -0.618430760014554 1 418
Tohoku-AIP-NTT.1442 sz.87341::5 64.0 -0.752447309718277 1 419
Tohoku-AIP-NTT.1442 sz.87341::6 84.0 0.587718187318952 1 420
Tohoku-AIP-NTT.1442 sz.87341::7 48.0 -1.82457970734806 1 421
Tohoku-AIP-NTT.1442 sz.87341::8 82.0 0.453701637615229 1 422
Tohoku-AIP-NTT.1442 sz.87341::9 72.0 -0.21638111090338502 1 423
Tohoku-AIP-NTT.1442 kurier.at.168794::1 98.0 1.05390911878908 1 50
Tohoku-AIP-NTT.1442 kurier.at.168794::2 93.0 0.9346712301391409 1 51
Tohoku-AIP-NTT.1442 kurier.at.168794::3 95.0 0.9823663855991159 1 52
Tohoku-AIP-NTT.1442 echo-online.de.73703::1 100.0 0.791313492496697 1 399
Tohoku-AIP-NTT.1442 echo-online.de.73703::2 89.0 0.37579595217921896 1 400
Tohoku-AIP-NTT.1442 tt.com.10331::3 85.0 0.453050954314309 2 412
Tohoku-AIP-NTT.1442 tt.com.10331::5 99.0 0.7954234095698969 2 414
Tohoku-AIP-NTT.1442 tt.com.10331::1 92.0 0.6242371819421031 1 410
Tohoku-AIP-NTT.1442 tt.com.10331::2 99.0 0.7954234095698969 1 411
Tohoku-AIP-NTT.1442 tt.com.10331::4 93.0 0.6486923573175021 1 413
Tohoku-AIP-NTT.1442 nzz.ch.56875::3 76.0 0.12996893606199902 2 212
Tohoku-AIP-NTT.1442 nzz.ch.56875::6 84.5 0.44878501069346705 2 215
Tohoku-AIP-NTT.1442 nzz.ch.56875::10 66.0 -0.24510879879855105 2 219
Tohoku-AIP-NTT.1442 nzz.ch.56875::1 90.0 0.655077764866769 1 210
Tohoku-AIP-NTT.1442 nzz.ch.56875::2 86.0 0.505046670922549 1 211
Tohoku-AIP-NTT.1442 nzz.ch.56875::4 100.0 1.03015549972732 1 213
Tohoku-AIP-NTT.1442 nzz.ch.56875::5 88.0 0.580062217894659 1 214
Tohoku-AIP-NTT.1442 nzz.ch.56875::7 87.0 0.542554444408604 1 216
Tohoku-AIP-NTT.1442 nzz.ch.56875::8 0.0 -2.7206218488781806 1 217
Tohoku-AIP-NTT.1442 nzz.ch.56875::9 84.0 0.43003112395043896 1 218
Tohoku-AIP-NTT.1442 welt.263022::1 76.0 0.0690633898377658 1 271
Tohoku-AIP-NTT.1442 welt.263022::2 73.0 -0.08386254201639999 1 272
Tohoku-AIP-NTT.1442 shz.de.83671::3 92.0 0.326989154737734 2 311
Tohoku-AIP-NTT.1442 shz.de.83671::4 91.5 0.29486456272005296 2 312
Tohoku-AIP-NTT.1442 shz.de.83671::5 90.0 0.19849078666700895 2 313
Tohoku-AIP-NTT.1442 shz.de.83671::1 92.0 0.326989154737734 1 309
Tohoku-AIP-NTT.1442 shz.de.83671::2 94.0 0.45548752280846 1 310
Tohoku-AIP-NTT.1442 shz.de.83671::6 93.0 0.39123833877309705 1 314
Tohoku-AIP-NTT.1442 soester-anzeiger.de.123983::1 100.0 0.5769672152154661 1 658
Tohoku-AIP-NTT.1442 soester-anzeiger.de.123983::2 94.0 0.363394832687396 1 659
Tohoku-AIP-NTT.1442 soester-anzeiger.de.123983::3 95.0 0.398990229775407 1 660
Tohoku-AIP-NTT.1442 soester-anzeiger.de.123983::4 97.0 0.4701810239514311 1 661
Tohoku-AIP-NTT.1442 soester-anzeiger.de.123983::5 100.0 0.5769672152154661 1 662
Tohoku-AIP-NTT.1442 soester-anzeiger.de.123983::6 92.0 0.292204038511372 1 663
Tohoku-AIP-NTT.1442 soester-anzeiger.de.123983::7 97.0 0.4701810239514311 1 664
Tohoku-AIP-NTT.1442 soester-anzeiger.de.123983::8 100.0 0.5769672152154661 1 665
Tohoku-AIP-NTT.1442 soester-anzeiger.de.123983::9 98.0 0.505776421039443 1 666
Tohoku-AIP-NTT.1442 soester-anzeiger.de.123983::10 100.0 0.5769672152154661 1 667
Tohoku-AIP-NTT.1442 soester-anzeiger.de.123983::11 100.0 0.5769672152154661 1 668
Tohoku-AIP-NTT.1442 soester-anzeiger.de.123983::12 100.0 0.5769672152154661 1 669
Tohoku-AIP-NTT.1442 soester-anzeiger.de.123983::13 100.0 0.5769672152154661 1 670
Tohoku-AIP-NTT.1442 soester-anzeiger.de.123983::14 100.0 0.5769672152154661 1 671
Tohoku-AIP-NTT.1442 vaterland.li.2783::1 100.0 0.733534870686382 1 405
Tohoku-AIP-NTT.1442 vaterland.li.2783::2 0.0 -1.7399230705111102 1 406
Tohoku-AIP-NTT.1442 vaterland.li.2783::3 100.0 0.733534870686382 1 407
Tohoku-AIP-NTT.1442 vaterland.li.2783::4 100.0 0.733534870686382 1 408
Tohoku-AIP-NTT.1442 vaterland.li.2783::5 100.0 0.733534870686382 1 409
Tohoku-AIP-NTT.1442 nzz.ch.56954::1 87.0 0.7698570372629822 1 69
Tohoku-AIP-NTT.1442 nzz.ch.56954::2 25.0 -1.07878619278188 1 70
Tohoku-AIP-NTT.1442 nzz.ch.56954::3 25.0 -1.07878619278188 1 71
Tohoku-AIP-NTT.1442 nzz.ch.56954::4 68.0 0.20333733773310397 1 72
Tohoku-AIP-NTT.1442 nzz.ch.56954::5 58.0 -0.0948309251773579 1 73
Tohoku-AIP-NTT.1442 nzz.ch.56954::6 75.0 0.41205512177042797 1 74
Tohoku-AIP-NTT.1442 nzz.ch.56954::7 0.0 -1.82420685005804 1 75
Tohoku-AIP-NTT.1442 nnn.de.58534::1 100.0 1.15747577904658 2 483
Tohoku-AIP-NTT.1442 nnn.de.58534::2 100.0 1.15747577904658 2 484
Tohoku-AIP-NTT.1442 nnn.de.58534::3 84.0 0.680406558389844 1 485
Tohoku-AIP-NTT.1442 nnn.de.58534::4 75.0 0.41205512177042797 1 486
Tohoku-AIP-NTT.1442 nnn.de.58534::5 72.0 0.32260464289728896 1 487
Tohoku-AIP-NTT.1442 nnn.de.58534::6 0.0 -1.82420685005804 2 488
Tohoku-AIP-NTT.1442 jungefreiheit.de.1034::1 91.0 0.889124342427167 1 527
Tohoku-AIP-NTT.1442 jungefreiheit.de.1034::2 69.0 0.23315416402415 1 528
Tohoku-AIP-NTT.1442 jungefreiheit.de.1034::3 87.0 0.7698570372629822 1 529
Tohoku-AIP-NTT.1442 jungefreiheit.de.1034::4 64.0 0.0840700325689193 1 530
Tohoku-AIP-NTT.1442 wa.de.160576::1 75.0 0.41205512177042797 1 732
Tohoku-AIP-NTT.1442 wa.de.160576::2 25.0 -1.07878619278188 1 733
Tohoku-AIP-NTT.1442 wa.de.160576::3 62.0 0.0244363799868269 1 734
Tohoku-AIP-NTT.1442 wa.de.160576::4 41.0 -0.6017169721251441 1 735
Tohoku-AIP-NTT.1442 wa.de.160576::5 60.0 -0.0351972725952655 1 736
Tohoku-AIP-NTT.1442 wa.de.160576::6 100.0 1.15747577904658 1 737
Tohoku-AIP-NTT.1442 wa.de.160576::7 65.0 0.11388685885996601 1 738
Tohoku-AIP-NTT.1442 wa.de.160576::8 44.0 -0.512266493252005 1 739
Tohoku-AIP-NTT.1442 wa.de.160576::9 69.0 0.23315416402415 1 740
Tohoku-AIP-NTT.1442 wa.de.160576::10 12.0 -1.4664049345654802 1 741
Tohoku-AIP-NTT.1442 tt.com.10215::1 44.0 -0.0103387738967187 1 588
Tohoku-AIP-NTT.1442 tt.com.10215::2 62.0 1.3424120448932901 1 589
Tohoku-AIP-NTT.1442 tt.com.10215::3 43.0 -0.0854915971628304 1 590
Tohoku-AIP-NTT.1442 tt.com.10215::4 35.0 -0.6867141832917241 1 591
Tohoku-AIP-NTT.1442 tt.com.10215::5 57.0 0.966647928562733 1 592
Tohoku-AIP-NTT.1442 tt.com.10215::6 34.0 -0.7618670065578349 1 593
Tohoku-AIP-NTT.1442 tt.com.10215::7 54.0 0.7411894587643979 1 594
Online-A.1571 solinger-tageblatt.de.28190::1 96.0 0.0978146260327475 1 471
Online-A.1571 solinger-tageblatt.de.28190::2 99.0 0.34532753383088893 1 472
Online-A.1571 solinger-tageblatt.de.28190::3 92.0 -0.232202584364775 1 473
Online-A.1571 solinger-tageblatt.de.28190::4 99.0 0.34532753383088893 1 474
Online-A.1571 solinger-tageblatt.de.28190::5 99.0 0.34532753383088893 1 475
Online-A.1571 solinger-tageblatt.de.28190::6 100.0 0.42783183643027 1 476
Online-A.1571 euronews-de.171939::1 80.3333333333333 -0.11137106540065801 3 255
Online-A.1571 euronews-de.171939::2 73.6666666666667 -0.562948181021385 3 256
Online-A.1571 euronews-de.171939::3 77.6666666666667 -0.331048740280895 3 257
Online-A.1571 euronews-de.171939::4 91.3333333333333 0.4084730891679961 3 258
Online-A.1571 euronews-de.171939::5 82.0 -0.112692026271312 3 259
Online-A.1571 kurier.at.168790::6 71.6666666666667 -0.253081084444653 6 88
Online-A.1571 kurier.at.168790::1 91.3333333333333 0.59441147673165 3 83
Online-A.1571 kurier.at.168790::2 86.6666666666667 0.4191321160673879 3 84
Online-A.1571 kurier.at.168790::3 65.0 -0.548337304304694 3 85
Online-A.1571 kurier.at.168790::4 94.3333333333333 0.811218908822693 3 86
Online-A.1571 kurier.at.168790::5 85.3333333333333 0.390376667062464 3 87
Online-A.1571 kurier.at.168790::7 94.6666666666667 0.870265591860727 3 89
Online-A.1571 kurier.at.168790::8 83.6666666666667 0.34162507485824295 3 90
Online-A.1571 kurier.at.168790::9 87.0 0.44432694506235704 3 91
Online-A.1571 sz.87322::3 87.0 0.397399147696883 2 597
Online-A.1571 sz.87322::4 18.0 -1.94577222268822 2 598
Online-A.1571 sz.87322::1 3.0 -2.4551573032067204 1 595
Online-A.1571 sz.87322::2 53.0 -0.7572070348117159 1 596
Online-A.1571 sz.87322::5 86.0 0.363440142328983 1 599
Online-A.1571 sz.87322::6 75.0 -0.0101089167179165 1 600
Online-A.1571 wiesbadener-kurier.de.310619::1 67.0 -0.553918273907474 1 698
Online-A.1571 wiesbadener-kurier.de.310619::2 63.0 -1.1085895140234099 1 699
Online-A.1571 wiesbadener-kurier.de.310619::3 62.0 -1.2472573240523899 1 700
Online-A.1571 wiesbadener-kurier.de.310619::4 79.0 1.11009544644032 1 701
Online-A.1571 wiesbadener-kurier.de.310619::5 61.0 -1.3859251340813703 1 702
Online-A.1571 wiesbadener-kurier.de.310619::6 78.0 0.971427636411339 1 703
Online-A.1571 wiesbadener-kurier.de.310619::7 55.0 -2.21793199425527 1 704
