SYS SEGID RAW.SCR Z.SCR N
OPPO.1422 chinese.macao.1095 80.42307692307692 0.10096795033177887 13
OPPO.1422 chubun-zh.1066 53.54347826086956 -0.9697501274466869 23
OPPO.1422 chubun-zh.1093 92.63888888888889 0.05114536889439715 18
OPPO.1422 chubun-zh.1095 96.3 0.28815780948738645 10
OPPO.1422 hunan_ribao-zh.175 72.72222222222223 -0.7864128131799166 18
OPPO.1422 hunan_ribao-zh.180 86.75 -0.09587703798560565 8
OPPO.1422 hunan_ribao-zh.186 49.142857142857146 0.22731868716361753 7
OPPO.1422 hunan_ribao-zh.191 88.91666666666667 0.20681757806179935 12
OPPO.1422 hunan_ribao-zh.199 64.54545454545455 -0.30428694964087927 11
OPPO.1422 international_times-zh.148 72.66666666666667 0.7820589264014208 9
OPPO.1422 international_times-zh.149 67.16666666666667 -0.609558994450219 6
OPPO.1422 international_times-zh.150 77.05882352941177 1.0892275824397704 17
OPPO.1422 international_times-zh.151 95.4 0.7507619875382178 5
OPPO.1422 international_times-zh.154 77.45454545454545 0.901156715103836 11
OPPO.1422 international_times-zh.158 80.28571428571429 -0.1911525327312211 7
OPPO.1422 international_times-zh.160 100.0 0.4256180263322299 8
OPPO.1422 international_times-zh.161 85.75 -0.0011386182054783645 6
OPPO.1422 international_times-zh.165 71.78571428571429 -0.07636279354993045 7
OPPO.1422 international_times-zh.167 80.65384615384616 0.40968767941454587 26
OPPO.1422 jingji_guancha_bao-zh-01.230 97.2 0.2216420047289852 25
OPPO.1422 nhan_dan-zh.315 78.9 -0.3124788773335624 5
OPPO.1422 nhan_dan-zh.318 95.0 0.20135480117884055 9
OPPO.1422 nhan_dan-zh.320 74.44444444444444 0.1333166628651098 9
OPPO.1422 nhan_dan-zh.323 83.5 0.7937908220098826 10
OPPO.1422 nhan_dan-zh.326 70.41666666666667 0.6756333121374811 12
OPPO.1422 nhan_dan-zh.330 67.75 -0.002553414983014979 8
OPPO.1422 nhan_dan-zh.331 72.14285714285714 0.5589794929824586 7
OPPO.1422 nhan_dan-zh.340 86.57142857142857 -0.22656882979199575 7
OPPO.1422 nikkei-.108 83.84615384615384 0.2415670256061233 13
OPPO.1422 nikkei-.111 96.8 0.25206570444439624 10
OPPO.1422 qq.com.1505 94.0 0.8133186531007169 5
OPPO.1422 reuters-zh.15799 75.81818181818181 0.06961251443945016 11
OPPO.1422 tsrus.cn.2111 93.2 0.046153036582673675 25
OPPO.1422 tsrus.cn.2112 75.70370370370371 0.4577743159234977 27
OPPO.1422 un_news-zh.493 75.18518518518519 0.19852109594745979 27
OPPO.1422 un_news-zh.496 92.76 0.18881504967956395 25
OPPO.1422 xinhua-zh-01.6202 90.0 0.013320235102148793 22
OPPO.1422 xinhua-zh-01.6207 73.625 0.3303421839356889 8
OPPO.1422 xinhua-zh-01.6285 80.1923076923077 -0.19933075580116527 26
OPPO.1422 xinhua-zh-01.6307 88.88888888888889 0.38350815778521813 9
OPPO.1422 xinhua-zh-01.6309 65.83333333333333 -0.37240557707193656 12
OPPO.1422 xinhua-zh-01.6314 49.333333333333336 -0.3397430527278968 15
OPPO.1422 xinhua-zh-01.6315 82.22222222222223 -0.026464012320729147 9
OPPO.1422 xinhua-zh-01.6316 94.64285714285714 0.11408272031914553 14
OPPO.1422 xinhua-zh-01.6319 80.35 0.026439094030525256 20
OPPO.1422 xinhua-zh-01.6321 86.33333333333333 0.1403621812958904 9
OPPO.1422 xinhua-zh-01.6325 69.95652173913044 -0.3352494314453807 23
OPPO.1422 xinhua-zh-01.6338 52.0 -0.2948323742078312 8
OPPO.1422 xinhua-zh-01.6342 51.0 -0.1773894713053029 6
OPPO.1422 xinhua-zh-01.6343 67.65 -0.10632166818614622 10
OPPO.1422 xinhua-zh-01.6344 82.55555555555556 0.08540036791758682 9
OPPO.1422 xinhua-zh-01.6369 64.33333333333333 -0.552535704193763 6
OPPO.1422 xinhua-zh-01.6371 86.22222222222223 -0.3529616406307893 18
OPPO.1422 xinhua-zh-01.6373 78.5 0.361437860129912 18
OPPO.1422 xinhua-zh-01.6390 82.3 -0.10155596549218274 20
OPPO.1422 xinhua-zh-01.6393 78.78260869565217 0.06342301613170091 23
OPPO.1422 xinhua-zh-01.6415 88.45454545454545 0.341821753175381 11
OPPO.1422 xinhua-zh-01.6434 84.0 0.5953051114867222 15
OPPO.1422 xinhua-zh-01.6441 50.72727272727273 -0.4829423456825509 11
OPPO.1422 xinhua-zh-01.6446 72.71428571428571 0.08729772544515756 7
OPPO.1422 xinhua-zh-01.6514 77.72727272727273 0.4131688050866255 11
OPPO.1422 xinhua-zh-01.6520 69.7 -0.04634739396023258 25
OPPO.1422 xinhua-zh-01.6521 96.0 0.20630733380845787 4
OPPO.1422 xinhua-zh-01.6529 86.5 0.22632208441768684 6
OPPO.1422 xinhua-zh-01.6532 70.83333333333333 0.2601146147470685 6
OPPO.1422 xinhua-zh-01.6565 70.0 -0.0348812661344595 8
OPPO.1422 xinhua-zh-01.6568 74.94444444444444 0.02207248905218388 18
OPPO.1422 xinhua-zh-01.6586 88.11111111111111 0.2711253995008116 9
OPPO.1422 xinhua-zh-01.6587 95.9 0.20058753747896568 10
OPPO.1422 xinhua-zh-01.6590 85.94736842105263 0.2022335530880156 19
OPPO.1422 xinhua-zh-01.6608 84.09375 0.16203566892740226 16
OPPO.1422 xinhua-zh-01.6617 46.5 -0.044053365534194346 3
OPPO.1422 xinhua-zh-01.6621 80.16666666666667 -0.24839169183261578 9
OPPO.1422 xinhua-zh-01.6631 81.07142857142857 -0.012886187322610708 14
OPPO.1422 xinhua-zh-01.6632 67.81818181818181 0.20607218981206962 11
Online-A.1585 australian-zh.104 86.85714285714286 -0.06663101392558297 7
Online-A.1585 australian-zh.107 68.975 0.00817304836761789 20
Online-A.1585 chinanews.com.102487 73.25 -0.20988509227741087 14
Online-A.1585 chinanews.com.102503 68.57142857142857 -0.061695337409947495 14
Online-A.1585 chinanews.com.102532 80.125 -0.023105591661715337 16
Online-A.1585 chinanews.com.102534 63.391304347826086 -0.1087839203513013 23
Online-A.1585 chinanews.com.102535 94.68 0.13080602225915963 25
Online-A.1585 chinanews.com.102538 93.0 0.0347134439236884 8
Online-A.1585 chinanews.com.102543 54.5 -0.7325876127864821 16
Online-A.1585 chinanews.com.102550 94.57142857142857 0.24311885569871608 14
Online-A.1585 chinanews.com.102554 62.94444444444444 -0.6555875006548582 18
Online-A.1585 chinanews.com.102558 71.4375 -0.4119158437698754 16
Online-A.1585 chinanews.com.102560 80.625 0.06655488716376806 8
Online-A.1585 chinanews.com.102568 77.36363636363636 0.14055067326699577 11
Online-A.1585 chinanews.com.102573 79.0 -0.15006688741721827 11
Online-A.1585 chinanews.com.102574 71.61111111111111 0.358982921536792 18
Online-A.1585 chinanews.com.102580 88.02 0.3094005483060644 25
Online-A.1585 chinanews.com.102582 50.333333333333336 -0.9201430823165951 6
Online-A.1585 chinanews.com.102605 96.53846153846153 0.28353718056171406 26
Online-A.1585 chinanews.com.102615 90.30434782608695 -0.05779424489367317 23
Online-A.1585 chinanews.com.102616 91.25 -0.06538299184242673 14
Online-A.1585 chinanews.com.102617 79.54545454545455 -0.11394406983744708 22
Online-A.1585 chinanews.com.102622 91.6 0.5020896493618124 5
Online-A.1585 chinanews.com.102633 95.625 0.18485809757286184 8
Online-A.1585 chinanews.com.102642 57.3125 -0.6059876708536556 8
Online-A.1585 chinanews.com.102645 65.21428571428571 -0.4330874178397055 14
Online-A.1585 chinanews.com.102657 66.80952380952381 -0.04627217040111572 21
Online-A.1585 chinanews.com.102683 83.79166666666667 0.16726203090507755 12
Online-A.1585 chinanews.com.102700 79.57142857142857 0.7262891016653837 7
Online-A.1585 chinanews.com.102708 83.42857142857143 0.3614099934089838 14
Online-A.1585 chinanews.com.102709 90.29411764705883 0.03550359076568091 17
Online-A.1585 chinanews.com.102710 73.6470588235294 0.08602147248604863 17
Online-A.1585 chinanews.com.102720 83.03333333333333 -0.02492533365346216 15
Online-A.1585 chinanews.com.102729 86.92857142857143 0.06194684518945364 14
Online-A.1585 chinanews.com.102737 66.75 -0.18117453236794753 8
Online-A.1585 chinanews.com.102745 81.925 -0.046533309844856416 20
Online-A.1585 chinanews.com.102748 74.7 0.3921758113931456 15
Online-A.1585 chinanews.com.102756 75.04761904761905 -0.6497744539084552 21
Online-A.1585 chinanews.com.102762 70.44444444444444 0.25217840463989805 9
Online-A.1585 chinanews.com.102763 87.125 0.2092912574117366 8
Online-A.1585 chinanews.com.102767 88.13636363636364 0.4024337808109358 22
Online-A.1585 chinanews.com.102777 50.611111111111114 -0.3153870969107873 9
Online-A.1585 chinanews.com.102780 81.3529411764706 0.005757031554343804 17
Online-A.1585 chinanews.com.102791 79.16666666666667 -0.11125040546614355 15
Online-A.1585 chinanews.com.102797 93.92307692307692 0.08751156388823314 13
Online-A.1585 chinanews.com.102805 79.16666666666667 -0.08713820144264067 3
Online-A.1585 chinanews.com.102807 97.4 0.2863844824213501 5
Online-A.1585 chinanews.com.102811 68.66666666666667 0.19071832125469848 12
Online-A.1585 chinanews.com.102824 75.44444444444444 -0.2670909702686556 9
Online-A.1585 chinanews.com.102830 45.125 -1.01251740872087 8
Online-A.1585 chinanews.com.102840 63.666666666666664 -0.4714489172417642 9
Online-A.1585 chinanews.com.102853 76.63636363636364 0.27370074340128525 11
Online-A.1585 chinanews.com.102860 81.625 -0.061755577774468884 12
Online-A.1585 chinanews.com.102876 96.08823529411765 0.17475847104213668 17
Online-A.1585 chinanews.com.102884 96.0 0.40089186085646894 6
Online-A.1585 chinanews.com.102913 95.54545454545455 0.18030825958349284 11
Online-A.1585 chinanews.com.102914 74.65384615384616 -0.4378916454406519 26
Online-A.1585 chinese.dw.com.966 71.42857142857143 0.1760649067905918 7
Online-A.1585 chinese.macao.1070 64.0 -0.30325369796329343 7
Online-A.1585 chinese.macao.1081 83.58333333333333 0.15346512141280377 12
Online-A.1585 chinese.macao.1089 20.0 -0.9302136700125505 5
Online-A.1585 chinese.macao.1095 78.96153846153847 -0.15261400916963813 13
Online-A.1585 chubun-zh.1093 64.97222222222223 -0.7224784361993578 18
Online-A.1585 hunan_ribao-zh.175 54.611111111111114 -0.16152951219081188 18
Online-A.1585 hunan_ribao-zh.186 41.714285714285715 -0.05067303553921186 7
Online-A.1585 hunan_ribao-zh.191 70.0 -1.28083971185954 12
Online-A.1585 hunan_ribao-zh.199 87.54545454545455 -0.2772754467758911 11
Online-A.1585 international_times-zh.148 70.55555555555556 -0.03305763724972663 9
Online-A.1585 international_times-zh.149 77.08333333333333 -0.04587777926894435 6
Online-A.1585 international_times-zh.150 57.64705882352941 -0.04556576011665546 17
Online-A.1585 international_times-zh.151 98.8 0.36646163103424245 5
Online-A.1585 international_times-zh.154 99.18181818181819 0.7848062529407862 11
Online-A.1585 international_times-zh.158 88.28571428571429 -0.23493409732380513 7
Online-A.1585 international_times-zh.160 84.25 0.1976152317880797 8
Online-A.1585 international_times-zh.161 40.166666666666664 -0.17260938217310504 6
Online-A.1585 international_times-zh.167 54.26923076923077 -0.7927394396956713 26
Online-A.1585 jingji_guancha_bao-zh-01.230 77.32 0.09405175049658517 25
Online-A.1585 nhan_dan-zh.315 70.2 -0.1835581619374353 5
Online-A.1585 nhan_dan-zh.317 72.6875 -0.43058576946795357 8
Online-A.1585 nhan_dan-zh.318 64.22222222222223 0.5468425144474774 9
Online-A.1585 nhan_dan-zh.320 91.66666666666667 0.6493934403927031 9
Online-A.1585 nhan_dan-zh.330 71.375 0.17081359364722712 8
Online-A.1585 nhan_dan-zh.331 98.14285714285714 0.7380005953465537 7
Online-A.1585 nhan_dan-zh.340 77.64285714285714 -0.25140613424834013 7
Online-A.1585 nikkei-.108 73.07692307692308 0.44227250804840773 13
Online-A.1585 nikkei-.111 76.5 0.24232613949400816 10
Online-A.1585 qq.com.1505 98.1 0.32642305672779626 5
Online-A.1585 reuters-zh.15791 80.58333333333333 -0.5027677782789494 6
Online-A.1585 reuters-zh.15799 95.54545454545455 0.6312346458055642 11
Online-A.1585 tsrus.cn.2111 91.68 0.36223321961581834 25
Online-A.1585 tsrus.cn.2112 95.96296296296296 0.5321554137847804 27
Online-A.1585 tsrus.cn.2113 66.875 -0.06340298002105835 8
Online-A.1585 un_news-zh.496 87.06 0.36486924105338003 25
Online-A.1585 xinhua-zh-01.6202 50.72727272727273 -0.18298615558611567 22
Online-A.1585 xinhua-zh-01.6307 98.33333333333333 0.33976924816327836 9
Online-A.1585 xinhua-zh-01.6309 76.875 0.5009902960463963 12
Online-A.1585 xinhua-zh-01.6314 76.6 0.1651781407208327 15
Online-A.1585 xinhua-zh-01.6315 88.22222222222223 0.3795660976243094 9
Online-A.1585 xinhua-zh-01.6316 93.89285714285714 0.4343500181654178 14
Online-A.1585 xinhua-zh-01.6319 0.0 -0.7552667085457062 20
Online-A.1585 xinhua-zh-01.6321 16.444444444444443 -1.6431526993840642 9
Online-A.1585 xinhua-zh-01.6325 73.21739130434783 0.3514131021864194 23
Online-A.1585 xinhua-zh-01.6338 63.5 -1.0559882484658354 8
Online-A.1585 xinhua-zh-01.6343 53.9 -0.5077876405029457 10
Online-A.1585 xinhua-zh-01.6344 87.77777777777777 0.5038779630782163 9
Online-A.1585 xinhua-zh-01.6369 73.16666666666667 0.3464408443308658 6
Online-A.1585 xinhua-zh-01.6370 87.59375 -0.07910312111286591 8
Online-A.1585 xinhua-zh-01.6371 74.61111111111111 -0.12975252418242256 18
Online-A.1585 xinhua-zh-01.6373 82.66666666666667 0.09275871964679934 18
Online-A.1585 xinhua-zh-01.6382 96.38095238095238 0.9090276750102158 21
Online-A.1585 xinhua-zh-01.6390 52.45 -1.1338694953488189 20
Online-A.1585 xinhua-zh-01.6415 65.0 -0.25994782957059576 11
Online-A.1585 xinhua-zh-01.6434 89.9 0.5717874172185432 15
Online-A.1585 xinhua-zh-01.6441 57.40909090909091 -0.05460174201182049 11
Online-A.1585 xinhua-zh-01.6446 81.42857142857143 0.479556593148138 7
Online-A.1585 xinhua-zh-01.6514 71.97727272727273 -0.2613991996401969 11
Online-A.1585 xinhua-zh-01.6520 57.48 -0.43113071417140425 25
Online-A.1585 xinhua-zh-01.6521 52.625 -0.23626051286490998 4
Online-A.1585 xinhua-zh-01.6522 71.0 -0.29207630014409175 8
Online-A.1585 xinhua-zh-01.6529 68.83333333333333 -0.9376885331701322 6
Online-A.1585 xinhua-zh-01.6532 81.16666666666667 0.3899665606715433 6
Online-A.1585 xinhua-zh-01.6565 58.125 -0.7442304852476443 8
Online-A.1585 xinhua-zh-01.6568 96.11111111111111 0.21266266306344941 18
Online-A.1585 xinhua-zh-01.6572 96.38888888888889 0.431933265832757 9
Online-A.1585 xinhua-zh-01.6575 68.8 -0.27819911781108964 10
Online-A.1585 xinhua-zh-01.6586 47.77777777777778 0.07930448969384266 9
Online-A.1585 xinhua-zh-01.6588 72.125 0.24433197765433193 4
Online-A.1585 xinhua-zh-01.6590 95.21052631578948 0.512842273870631 19
Online-A.1585 xinhua-zh-01.6596 83.14285714285714 0.02793893243187996 7
Online-A.1585 xinhua-zh-01.6608 96.78125 0.4573883504845645 16
Online-A.1585 xinhua-zh-01.6617 63.0 -0.6501416944321116 3
Online-A.1585 xinhua-zh-01.6621 95.33333333333333 0.5403896938043772 9
Online-A.1585 xinhua-zh-01.6631 70.5 0.10411332652499947 14
Online-A.1585 xinhua-zh-01.6632 67.9090909090909 -0.33842518063977906 11
Online-B.1605 australian-zh.104 74.85714285714286 0.3613381473089171 7
Online-B.1605 australian-zh.107 70.725 0.37906113209591236 20
Online-B.1605 chinanews.com.102487 68.71428571428571 0.045212999602386714 14
Online-B.1605 chinanews.com.102503 76.35714285714286 0.5058331183479245 14
Online-B.1605 chinanews.com.102532 97.875 0.5223347545957723 16
Online-B.1605 chinanews.com.102534 60.17391304347826 0.5069847102170564 23
Online-B.1605 chinanews.com.102535 75.96 -0.5698908538197666 25
Online-B.1605 chinanews.com.102538 74.625 -0.47540555425551295 8
Online-B.1605 chinanews.com.102543 77.1875 0.1967841194857549 16
Online-B.1605 chinanews.com.102550 93.03571428571429 0.04603251781653112 14
Online-B.1605 chinanews.com.102554 90.27777777777777 -0.12099212282360165 18
Online-B.1605 chinanews.com.102560 81.5 -0.0691421844973448 8
Online-B.1605 chinanews.com.102568 72.18181818181819 -0.14230127490507538 11
Online-B.1605 chinanews.com.102573 84.0909090909091 0.5993972308219253 11
Online-B.1605 chinanews.com.102574 58.44444444444444 -0.2920177393830082 18
Online-B.1605 chinanews.com.102582 0.0 -0.755266708545706 6
Online-B.1605 chinanews.com.102588 78.53846153846153 -0.6454953235781281 13
Online-B.1605 chinanews.com.102605 74.78846153846153 -0.14644011181350777 26
Online-B.1605 chinanews.com.102615 73.73913043478261 -0.4984688453786354 23
Online-B.1605 chinanews.com.102616 78.46428571428571 0.13680576378535128 14
Online-B.1605 chinanews.com.102617 80.9090909090909 -0.1365727338473192 22
Online-B.1605 chinanews.com.102622 19.6 -1.0014435735942755 5
Online-B.1605 chinanews.com.102631 91.11111111111111 0.811360640390594 9
Online-B.1605 chinanews.com.102633 58.875 -0.26570553444467937 8
Online-B.1605 chinanews.com.102642 66.0 -0.1655175368019553 8
Online-B.1605 chinanews.com.102644 80.3 -0.18990174567346502 10
Online-B.1605 chinanews.com.102645 68.60714285714286 -0.08598572179223007 14
Online-B.1605 chinanews.com.102657 78.47619047619048 0.0860519497151154 21
Online-B.1605 chinanews.com.102683 78.83333333333333 -0.2267231279186949 12
Online-B.1605 chinanews.com.102700 78.78571428571429 -0.16425799432355698 7
Online-B.1605 chinanews.com.102708 64.78571428571429 -0.4163652064092117 14
Online-B.1605 chinanews.com.102709 83.17647058823529 0.029925246844753454 17
Online-B.1605 chinanews.com.102710 78.23529411764706 0.2792187364835435 17
Online-B.1605 chinanews.com.102714 88.47058823529412 0.36601616032622586 17
Online-B.1605 chinanews.com.102720 71.76666666666667 -0.03943669384557916 15
Online-B.1605 chinanews.com.102722 90.38888888888889 0.5484650892713447 9
Online-B.1605 chinanews.com.102729 66.57142857142857 0.15036760418565207 14
Online-B.1605 chinanews.com.102745 80.675 0.13202070119742018 20
Online-B.1605 chinanews.com.102760 83.38888888888889 0.08054621148135184 18
Online-B.1605 chinanews.com.102762 95.11111111111111 0.5346168171963064 9
Online-B.1605 chinanews.com.102763 99.625 0.2436705413449604 8
Online-B.1605 chinanews.com.102775 83.5 0.041429615042004264 14
Online-B.1605 chinanews.com.102777 86.66666666666667 0.09828906233250934 9
Online-B.1605 chinanews.com.102780 78.91176470588235 0.18973443674512222 17
Online-B.1605 chinanews.com.102797 76.46153846153847 -0.8974929146531079 13
Online-B.1605 chinanews.com.102805 96.66666666666667 0.24443930933840666 3
Online-B.1605 chinanews.com.102807 81.6 0.02211854304635784 5
Online-B.1605 chinanews.com.102811 60.833333333333336 -0.67753347831037 12
Online-B.1605 chinanews.com.102824 28.555555555555557 -0.7616808969979836 9
Online-B.1605 chinanews.com.102830 81.625 -0.8056169616041823 8
Online-B.1605 chinanews.com.102840 46.77777777777778 -0.4446662800282292 9
Online-B.1605 chinanews.com.102853 67.13636363636364 -0.16378302519333726 11
Online-B.1605 chinanews.com.102860 80.0 -0.6204060975218578 12
Online-B.1605 chinanews.com.102864 67.78846153846153 0.01529503834529125 26
Online-B.1605 chinanews.com.102876 74.20588235294117 -0.31150963714122026 17
Online-B.1605 chinanews.com.102884 68.33333333333333 -0.06936229554369311 6
Online-B.1605 chinanews.com.102907 61.46875 -1.026097921017789 16
Online-B.1605 chinanews.com.102913 84.54545454545455 0.5842116231643117 11
Online-B.1605 chinanews.com.102914 78.01923076923077 -0.1422657545574651 26
Online-B.1605 chinese.dw.com.966 78.28571428571429 0.248155305123911 7
Online-B.1605 chinese.macao.1081 71.08333333333333 0.3750386853903385 12
Online-B.1605 chinese.macao.1089 63.6 -0.06287521397474038 5
Online-B.1605 chubun-zh.1066 92.15217391304348 -0.01378048147852847 23
Online-B.1605 chubun-zh.1093 66.94444444444444 -0.1724219437898763 18
Online-B.1605 chubun-zh.1095 91.6 0.5522471818651064 10
Online-B.1605 hunan_ribao-zh.175 49.30555555555556 -0.69806063258769 18
Online-B.1605 hunan_ribao-zh.180 93.25 0.3076044194540417 8
Online-B.1605 hunan_ribao-zh.186 78.85714285714286 0.4977510687780848 7
Online-B.1605 hunan_ribao-zh.191 85.625 -0.2663920653230268 12
Online-B.1605 hunan_ribao-zh.199 78.45454545454545 0.23044368462313367 11
Online-B.1605 international_times-zh.149 73.91666666666667 0.5717011095218228 6
Online-B.1605 international_times-zh.151 87.3 -0.053363383429703204 5
Online-B.1605 international_times-zh.154 97.81818181818181 0.5890103293569354 11
Online-B.1605 international_times-zh.158 84.71428571428571 0.22836263008514573 7
Online-B.1605 international_times-zh.160 95.3125 0.6626184760035686 8
Online-B.1605 international_times-zh.161 83.16666666666667 0.12587130242825623 6
Online-B.1605 international_times-zh.165 0.0 -1.72997505033045 7
Online-B.1605 international_times-zh.167 85.01923076923077 0.03731728996035906 26
Online-B.1605 jingji_guancha_bao-zh-01.230 68.64 -0.749657953359071 25
Online-B.1605 nhan_dan-zh.315 79.0 -0.15006688741721813 5
Online-B.1605 nhan_dan-zh.317 90.125 0.02997052897983581 8
Online-B.1605 nhan_dan-zh.320 60.333333333333336 -0.6691652695189176 9
Online-B.1605 nhan_dan-zh.323 88.3 0.4658271523178802 10
Online-B.1605 nhan_dan-zh.326 97.41666666666667 0.33044962212610446 12
Online-B.1605 nhan_dan-zh.330 94.0 0.41909439214858407 8
Online-B.1605 nhan_dan-zh.331 91.71428571428571 0.4996624365373554 7
Online-B.1605 nhan_dan-zh.340 73.28571428571429 0.45269955829917563 7
Online-B.1605 nikkei-.108 98.92307692307692 0.29430480337754816 13
Online-B.1605 nikkei-.111 0.0 -0.7552667085457061 10
Online-B.1605 reuters-zh.15791 74.83333333333333 0.12965833488251585 6
Online-B.1605 reuters-zh.15799 97.36363636363636 0.4841862729973734 11
Online-B.1605 tsrus.cn.2111 96.6 0.9178329050258891 25
Online-B.1605 tsrus.cn.2112 80.44444444444444 0.006276012939761146 27
Online-B.1605 tsrus.cn.2113 70.625 0.2245304515187039 8
Online-B.1605 un_news-zh.493 88.44444444444444 0.5976231086635527 27
Online-B.1605 un_news-zh.496 72.58 0.4255137751466279 25
Online-B.1605 xinhua-zh-01.6202 85.22727272727273 0.04383236646902875 22
Online-B.1605 xinhua-zh-01.6207 81.125 0.5563687087883583 8
Online-B.1605 xinhua-zh-01.6285 72.11538461538461 0.5038172532069575 26
Online-B.1605 xinhua-zh-01.6307 94.55555555555556 0.12368805349356905 9
Online-B.1605 xinhua-zh-01.6309 60.833333333333336 -0.5199080220986004 12
Online-B.1605 xinhua-zh-01.6314 69.26666666666667 0.13868215726006666 15
Online-B.1605 xinhua-zh-01.6315 68.66666666666667 0.08280874406500136 9
Online-B.1605 xinhua-zh-01.6316 71.28571428571429 0.472313484744951 14
Online-B.1605 xinhua-zh-01.6321 85.05555555555556 -0.3033357280035267 9
Online-B.1605 xinhua-zh-01.6325 77.04347826086956 0.678608856063156 23
Online-B.1605 xinhua-zh-01.6338 65.0625 0.17198605538522588 8
Online-B.1605 xinhua-zh-01.6343 93.9 0.4784317309449825 10
Online-B.1605 xinhua-zh-01.6344 72.11111111111111 -0.08353951532657551 9
Online-B.1605 xinhua-zh-01.6369 93.58333333333333 0.44994970637951254 6
Online-B.1605 xinhua-zh-01.6370 70.875 -0.2627968544270469 8
Online-B.1605 xinhua-zh-01.6371 82.83333333333333 0.10379624724061814 18
Online-B.1605 xinhua-zh-01.6373 94.5 0.12051038886607339 18
Online-B.1605 xinhua-zh-01.6390 90.7 -0.03933143192058861 20
Online-B.1605 xinhua-zh-01.6393 97.0 0.26350529710338094 23
Online-B.1605 xinhua-zh-01.6415 81.0 0.20805268614129674 11
Online-B.1605 xinhua-zh-01.6434 95.6 0.2572408585035434 15
Online-B.1605 xinhua-zh-01.6446 71.42857142857143 0.34000382067720736 7
Online-B.1605 xinhua-zh-01.6521 68.625 0.006029074255025996 4
Online-B.1605 xinhua-zh-01.6522 78.8125 0.2412590571362879 8
Online-B.1605 xinhua-zh-01.6529 75.5 0.5751647056863045 6
Online-B.1605 xinhua-zh-01.6565 64.25 0.3614664564958241 8
Online-B.1605 xinhua-zh-01.6568 96.61111111111111 0.4369234307949446 18
Online-B.1605 xinhua-zh-01.6572 85.0 0.1376828037431769 9
Online-B.1605 xinhua-zh-01.6575 82.7 0.5635442350788313 10
Online-B.1605 xinhua-zh-01.6586 92.61111111111111 0.549802415143049 9
Online-B.1605 xinhua-zh-01.6587 98.9 0.5665195453358298 10
Online-B.1605 xinhua-zh-01.6590 83.47368421052632 0.4676638179381847 19
Online-B.1605 xinhua-zh-01.6596 83.14285714285714 0.05900487881999746 7
Online-B.1605 xinhua-zh-01.6608 84.75 0.19971842281755797 16
Online-B.1605 xinhua-zh-01.6617 56.333333333333336 -0.6500632061932351 3
Online-B.1605 xinhua-zh-01.6621 40.27777777777778 -0.5952822830961824 9
Online-B.1605 xinhua-zh-01.6631 71.53571428571429 -0.0932629642416531 14
Online-B.1605 xinhua-zh-01.6632 88.0909090909091 0.3567986056210097 11
Online-G.1569 australian-zh.107 82.5 0.26376188414291796 20
Online-G.1569 chinanews.com.102487 91.71428571428571 0.2459737239966478 14
Online-G.1569 chinanews.com.102503 48.714285714285715 -0.4344513086578621 14
Online-G.1569 chinanews.com.102532 93.25 0.04901293474741966 16
Online-G.1569 chinanews.com.102534 74.69565217391305 -0.4124839985120884 23
Online-G.1569 chinanews.com.102535 66.24 1.103132897636283 25
Online-G.1569 chinanews.com.102538 58.75 0.8094429318413208 8
Online-G.1569 chinanews.com.102543 41.59375 -0.4488054181169479 16
Online-G.1569 chinanews.com.102550 78.92857142857143 -0.15479725638599787 14
Online-G.1569 chinanews.com.102554 73.88888888888889 -0.24374393859582988 18
Online-G.1569 chinanews.com.102558 66.5625 -0.48438416227094006 16
Online-G.1569 chinanews.com.102560 95.25 0.1809846099230173 8
Online-G.1569 chinanews.com.102568 81.22727272727273 0.40106521037337584 11
Online-G.1569 chinanews.com.102573 73.45454545454545 -0.4868191539153631 11
Online-G.1569 chinanews.com.102574 64.66666666666667 -0.48676750774965427 18
Online-G.1569 chinanews.com.102580 86.84 0.05706304931444282 25
Online-G.1569 chinanews.com.102582 53.5 -0.37729206303054785 6
Online-G.1569 chinanews.com.102588 62.80769230769231 -0.27593868720167075 13
Online-G.1569 chinanews.com.102605 70.6923076923077 -0.15027782580604057 26
Online-G.1569 chinanews.com.102615 76.84782608695652 -0.0053065269736669975 23
Online-G.1569 chinanews.com.102616 67.21428571428571 -0.38539448619859523 14
Online-G.1569 chinanews.com.102617 59.5 -0.21975757132083318 22
Online-G.1569 chinanews.com.102631 85.11111111111111 0.3329563086506078 9
Online-G.1569 chinanews.com.102642 81.25 -0.0010602649006620363 8
Online-G.1569 chinanews.com.102644 75.0 0.09626170740243058 10
Online-G.1569 chinanews.com.102645 69.14285714285714 -0.39144884036745414 14
Online-G.1569 chinanews.com.102657 77.76190476190476 0.15099953982137182 21
Online-G.1569 chinanews.com.102683 67.33333333333333 -0.29096186472659435 12
Online-G.1569 chinanews.com.102700 40.142857142857146 -1.977970960362113 7
Online-G.1569 chinanews.com.102708 81.21428571428571 -0.452481548804588 14
Online-G.1569 chinanews.com.102709 58.6764705882353 -0.2747297772121505 17
Online-G.1569 chinanews.com.102710 89.41176470588235 0.005468380205719181 17
Online-G.1569 chinanews.com.102714 60.05882352941177 -0.7187738831452481 17
Online-G.1569 chinanews.com.102720 65.6 0.13295460434780873 15
Online-G.1569 chinanews.com.102722 77.5 0.7119220544763444 9
